"Time Stamp","Time Zone","Name","PTID","Load"
"09/27/2021 01:25:00","EDT","CENTRL",61754,1310.2749
"09/27/2021 01:25:00","EDT","DUNWOD",61760,498.5926
"09/27/2021 01:25:00","EDT","GENESE",61753,849.3443
"09/27/2021 01:25:00","EDT","HUD VL",61758,721.0857
"09/27/2021 01:25:00","EDT","LONGIL",61762,1697.6804
"09/27/2021 01:25:00","EDT","MHK VL",61756,619.7628
"09/27/2021 01:25:00","EDT","MILLWD",61759,218.0972
"09/27/2021 01:25:00","EDT","N.Y.C.",61761,4356.9497
"09/27/2021 01:25:00","EDT","NORTH",61755,539.0604
"09/27/2021 01:25:00","EDT","WEST",61752,1258.0242
"09/27/2021 01:30:00","EDT","CAPITL",61757,982.2592
"09/27/2021 01:30:00","EDT","CENTRL",61754,1359.2821
"09/27/2021 01:30:00","EDT","DUNWOD",61760,499.9807
"09/27/2021 01:30:00","EDT","GENESE",61753,842.7897
"09/27/2021 01:30:00","EDT","HUD VL",61758,754.198
"09/27/2021 01:30:00","EDT","LONGIL",61762,1672.2762
"09/27/2021 01:30:00","EDT","MHK VL",61756,621.6548
"09/27/2021 01:30:00","EDT","MILLWD",61759,217.9658
"09/27/2021 01:30:00","EDT","N.Y.C.",61761,4351.1206
"09/27/2021 01:30:00","EDT","NORTH",61755,522.6815
"09/27/2021 01:30:00","EDT","WEST",61752,1242.2213
"09/27/2021 01:35:00","EDT","CAPITL",61757,973.0019
"09/27/2021 01:35:00","EDT","CENTRL",61754,1345.9126
"09/27/2021 01:35:00","EDT","DUNWOD",61760,493.803
"09/27/2021 01:35:00","EDT","GENESE",61753,837.6023
"09/27/2021 01:35:00","EDT","HUD VL",61758,739.0403
"09/27/2021 01:35:00","EDT","LONGIL",61762,1669.7776
"09/27/2021 01:35:00","EDT","MHK VL",61756,625.9004
"09/27/2021 01:35:00","EDT","MILLWD",61759,213.7973
"09/27/2021 01:35:00","EDT","N.Y.C.",61761,4322.8076
"09/27/2021 01:35:00","EDT","NORTH",61755,527.8419
"09/27/2021 01:35:00","EDT","WEST",61752,1259.3473
"09/27/2021 01:40:00","EDT","CAPITL",61757,972.2197
"09/27/2021 01:40:00","EDT","CENTRL",61754,1351.8367
"09/27/2021 01:40:00","EDT","DUNWOD",61760,489.6176
"09/27/2021 01:40:00","EDT","GENESE",61753,830.8843
"09/27/2021 01:40:00","EDT","HUD VL",61758,723.6096
"09/27/2021 01:40:00","EDT","LONGIL",61762,1666.5591
"09/27/2021 01:40:00","EDT","MHK VL",61756,617.2819
"09/27/2021 01:40:00","EDT","MILLWD",61759,223.9481
"09/27/2021 01:40:00","EDT","N.Y.C.",61761,4321.575
"09/27/2021 01:40:00","EDT","NORTH",61755,538.1555
"09/27/2021 01:40:00","EDT","WEST",61752,1232.5182
"09/27/2021 01:45:00","EDT","CAPITL",61757,980.5574
"09/27/2021 01:45:00","EDT","CENTRL",61754,1359.2043
"09/27/2021 01:45:00","EDT","DUNWOD",61760,487.7773
"09/27/2021 01:45:00","EDT","GENESE",61753,832.0096
"09/27/2021 01:45:00","EDT","HUD VL",61758,757.6506
"09/27/2021 01:45:00","EDT","LONGIL",61762,1662.1764
"09/27/2021 01:45:00","EDT","MHK VL",61756,608.8995
"09/27/2021 01:45:00","EDT","MILLWD",61759,217.5739
"09/27/2021 01:45:00","EDT","N.Y.C.",61761,4306.8154
"09/27/2021 01:45:00","EDT","NORTH",61755,544.3853
"09/27/2021 01:45:00","EDT","WEST",61752,1231.6426
"09/27/2021 01:50:00","EDT","CAPITL",61757,978.7471
"09/27/2021 01:50:00","EDT","CENTRL",61754,1334.2725
"09/27/2021 01:50:00","EDT","DUNWOD",61760,489.4866
"09/27/2021 01:50:00","EDT","GENESE",61753,834.3377
"09/27/2021 01:50:00","EDT","HUD VL",61758,720.8317
"09/27/2021 01:50:00","EDT","LONGIL",61762,1642.4578
"09/27/2021 01:50:00","EDT","MHK VL",61756,616.6703
"09/27/2021 01:50:00","EDT","MILLWD",61759,219.8281
"09/27/2021 01:50:00","EDT","N.Y.C.",61761,4272.1577
"09/27/2021 01:50:00","EDT","NORTH",61755,532.3129
"09/27/2021 01:50:00","EDT","WEST",61752,1228.5554
"09/27/2021 01:55:00","EDT","CAPITL",61757,978.3761
"09/27/2021 01:55:00","EDT","CENTRL",61754,1343.9456
"09/27/2021 01:55:00","EDT","DUNWOD",61760,494.3434
"09/27/2021 01:55:00","EDT","GENESE",61753,832.7651
"09/27/2021 01:55:00","EDT","HUD VL",61758,731.9329
"09/27/2021 01:55:00","EDT","LONGIL",61762,1652.155
"09/27/2021 01:55:00","EDT","MHK VL",61756,611.2256
"09/27/2021 01:55:00","EDT","MILLWD",61759,211.5897
"09/27/2021 01:55:00","EDT","N.Y.C.",61761,4254.938
"09/27/2021 01:55:00","EDT","NORTH",61755,536.916
"09/27/2021 01:55:00","EDT","WEST",61752,1228.9166
"09/27/2021 02:00:00","EDT","CAPITL",61757,973.8029
"09/27/2021 02:00:00","EDT","CENTRL",61754,1356.2515
"09/27/2021 02:00:00","EDT","DUNWOD",61760,492.9199
"09/27/2021 02:00:00","EDT","GENESE",61753,834.877
"09/27/2021 02:00:00","EDT","HUD VL",61758,744.4464
"09/27/2021 02:00:00","EDT","LONGIL",61762,1660.5857
"09/27/2021 02:00:00","EDT","MHK VL",61756,612.3012
"09/27/2021 02:00:00","EDT","MILLWD",61759,208.551
"09/27/2021 02:00:00","EDT","N.Y.C.",61761,4274.455
"09/27/2021 02:00:00","EDT","NORTH",61755,539.3401
"09/27/2021 02:00:00","EDT","WEST",61752,1244.0942
"09/27/2021 02:05:00","EDT","CAPITL",61757,976.6995
"09/27/2021 02:05:00","EDT","CENTRL",61754,1360.064
"09/27/2021 02:05:00","EDT","DUNWOD",61760,489.3111
"09/27/2021 02:05:00","EDT","GENESE",61753,826.1959
"09/27/2021 02:05:00","EDT","HUD VL",61758,711.1874
"09/27/2021 02:05:00","EDT","LONGIL",61762,1650.7812
"09/27/2021 02:05:00","EDT","MHK VL",61756,617.875
"09/27/2021 02:05:00","EDT","MILLWD",61759,215.0467
"09/27/2021 02:05:00","EDT","N.Y.C.",61761,4265.0093
"09/27/2021 02:05:00","EDT","NORTH",61755,530.8849
"09/27/2021 02:05:00","EDT","WEST",61752,1245.3881
"09/27/2021 02:10:00","EDT","CAPITL",61757,976.1345
"09/27/2021 02:10:00","EDT","CENTRL",61754,1304.4248
"09/27/2021 02:10:00","EDT","DUNWOD",61760,483.852
"09/27/2021 02:10:00","EDT","GENESE",61753,837.9608
"09/27/2021 02:10:00","EDT","HUD VL",61758,718.8259
"09/27/2021 02:10:00","EDT","LONGIL",61762,1651.2748
"09/27/2021 02:10:00","EDT","MHK VL",61756,618.4761
"09/27/2021 02:10:00","EDT","MILLWD",61759,207.2177
"09/27/2021 02:10:00","EDT","N.Y.C.",61761,4257.2603
"09/27/2021 02:10:00","EDT","NORTH",61755,509.6313
"09/27/2021 02:10:00","EDT","WEST",61752,1244.5728
"09/27/2021 02:15:00","EDT","CAPITL",61757,970.4858
"09/27/2021 02:15:00","EDT","CENTRL",61754,1301.3687
"09/27/2021 02:15:00","EDT","DUNWOD",61760,482.624
"09/27/2021 02:15:00","EDT","GENESE",61753,831.1364
"09/27/2021 02:15:00","EDT","HUD VL",61758,729.4705
"09/27/2021 02:15:00","EDT","LONGIL",61762,1632.998
"09/27/2021 02:15:00","EDT","MHK VL",61756,607.8976
"09/27/2021 02:15:00","EDT","MILLWD",61759,209.2144
"09/27/2021 02:15:00","EDT","N.Y.C.",61761,4237.619
"09/27/2021 02:15:00","EDT","NORTH",61755,530.366
"09/27/2021 02:15:00","EDT","WEST",61752,1228.3887
"09/27/2021 02:20:00","EDT","CAPITL",61757,962.3552
"09/27/2021 02:20:00","EDT","CENTRL",61754,1351.6902
"09/27/2021 02:20:00","EDT","DUNWOD",61760,487.6233
"09/27/2021 02:20:00","EDT","GENESE",61753,822.7516
"09/27/2021 02:20:00","EDT","HUD VL",61758,729.2448
"09/27/2021 02:20:00","EDT","LONGIL",61762,1637.6809
"09/27/2021 02:20:00","EDT","MHK VL",61756,607.6664
"09/27/2021 02:20:00","EDT","MILLWD",61759,209.9985
"09/27/2021 02:20:00","EDT","N.Y.C.",61761,4236.84
"09/27/2021 02:20:00","EDT","NORTH",61755,532.1057
"09/27/2021 02:20:00","EDT","WEST",61752,1240.2192
"09/27/2021 02:25:00","EDT","CAPITL",61757,972.6617
"09/27/2021 02:25:00","EDT","CENTRL",61754,1353.6011
"09/27/2021 02:25:00","EDT","DUNWOD",61760,493.3216
"09/27/2021 02:25:00","EDT","GENESE",61753,830.2158
"09/27/2021 02:25:00","EDT","HUD VL",61758,711.3497
"09/27/2021 02:25:00","EDT","LONGIL",61762,1627.751
"09/27/2021 02:25:00","EDT","MHK VL",61756,608.1787
"09/27/2021 02:25:00","EDT","MILLWD",61759,212.8315
"09/27/2021 02:25:00","EDT","N.Y.C.",61761,4214.3857
"09/27/2021 02:25:00","EDT","NORTH",61755,515.7611
"09/27/2021 02:25:00","EDT","WEST",61752,1226.5449
"09/27/2021 02:30:00","EDT","CAPITL",61757,966.7222
"09/27/2021 02:30:00","EDT","CENTRL",61754,1352.4303
"09/27/2021 02:30:00","EDT","DUNWOD",61760,484.156
"09/27/2021 02:30:00","EDT","GENESE",61753,833.1904
"09/27/2021 02:30:00","EDT","HUD VL",61758,737.8785
"09/27/2021 02:30:00","EDT","LONGIL",61762,1618.7903
"09/27/2021 02:30:00","EDT","MHK VL",61756,607.5126
"09/27/2021 02:30:00","EDT","MILLWD",61759,211.7668
"09/27/2021 02:30:00","EDT","N.Y.C.",61761,4201.73
"09/27/2021 02:30:00","EDT","NORTH",61755,519.077
"09/27/2021 02:30:00","EDT","WEST",61752,1225.0931
"09/27/2021 02:35:00","EDT","CAPITL",61757,961.3868
"09/27/2021 02:35:00","EDT","CENTRL",61754,1293.0188
"09/27/2021 02:35:00","EDT","DUNWOD",61760,485.0535
"09/27/2021 02:35:00","EDT","GENESE",61753,828.1132
"09/27/2021 02:35:00","EDT","HUD VL",61758,739.9275
"09/27/2021 02:35:00","EDT","LONGIL",61762,1624.1311
"09/27/2021 02:35:00","EDT","MHK VL",61756,614.5336
"09/27/2021 02:35:00","EDT","MILLWD",61759,218.8436
"09/27/2021 02:35:00","EDT","N.Y.C.",61761,4199.801
"09/27/2021 02:35:00","EDT","NORTH",61755,518.2371
"09/27/2021 02:35:00","EDT","WEST",61752,1235.6091
"09/27/2021 02:40:00","EDT","CAPITL",61757,962.7447
"09/27/2021 02:40:00","EDT","CENTRL",61754,1323.689
"09/27/2021 02:40:00","EDT","DUNWOD",61760,483.1742
"09/27/2021 02:40:00","EDT","GENESE",61753,830.676
"09/27/2021 02:40:00","EDT","HUD VL",61758,725.9925
