"Time Stamp","Time Zone","Name","PTID","Load"
"09/29/2021 00:15:00","EDT","MILLWD",61759,219.2195
"09/29/2021 00:15:00","EDT","N.Y.C.",61761,4667.575
"09/29/2021 00:15:00","EDT","NORTH",61755,571.2443
"09/29/2021 00:15:00","EDT","WEST",61752,1387.3225
"09/29/2021 00:20:00","EDT","CAPITL",61757,1086.822
"09/29/2021 00:20:00","EDT","CENTRL",61754,1406.03
"09/29/2021 00:20:00","EDT","DUNWOD",61760,535.7449
"09/29/2021 00:20:00","EDT","GENESE",61753,862.8176
"09/29/2021 00:20:00","EDT","HUD VL",61758,795.6825
"09/29/2021 00:20:00","EDT","LONGIL",61762,1894.0984
"09/29/2021 00:20:00","EDT","MHK VL",61756,615.7185
"09/29/2021 00:20:00","EDT","MILLWD",61759,231.7517
"09/29/2021 00:20:00","EDT","N.Y.C.",61761,4622.404
"09/29/2021 00:20:00","EDT","NORTH",61755,567.857
"09/29/2021 00:20:00","EDT","WEST",61752,1365.2109
"09/29/2021 00:25:00","EDT","CAPITL",61757,1074.3451
"09/29/2021 00:25:00","EDT","CENTRL",61754,1392.7856
"09/29/2021 00:25:00","EDT","DUNWOD",61760,543.5137
"09/29/2021 00:25:00","EDT","GENESE",61753,864.3767
"09/29/2021 00:25:00","EDT","HUD VL",61758,827.9152
"09/29/2021 00:25:00","EDT","LONGIL",61762,1874.6465
"09/29/2021 00:25:00","EDT","MHK VL",61756,623.8317
"09/29/2021 00:25:00","EDT","MILLWD",61759,205.2996
"09/29/2021 00:25:00","EDT","N.Y.C.",61761,4628.988
"09/29/2021 00:25:00","EDT","NORTH",61755,563.0758
"09/29/2021 00:25:00","EDT","WEST",61752,1379.2625
"09/29/2021 00:30:00","EDT","CAPITL",61757,1071.111
"09/29/2021 00:30:00","EDT","CENTRL",61754,1387.6742
"09/29/2021 00:30:00","EDT","DUNWOD",61760,520.1975
"09/29/2021 00:30:00","EDT","GENESE",61753,864.8939
"09/29/2021 00:30:00","EDT","HUD VL",61758,797.2988
"09/29/2021 00:30:00","EDT","LONGIL",61762,1855.6323
"09/29/2021 00:30:00","EDT","MHK VL",61756,619.8814
"09/29/2021 00:30:00","EDT","MILLWD",61759,217.8561
"09/29/2021 00:30:00","EDT","N.Y.C.",61761,4589.549
"09/29/2021 00:30:00","EDT","NORTH",61755,562.5187
"09/29/2021 00:30:00","EDT","WEST",61752,1364.6553
"09/29/2021 00:35:00","EDT","CAPITL",61757,1063.8335
"09/29/2021 00:35:00","EDT","CENTRL",61754,1379.2191
"09/29/2021 00:35:00","EDT","DUNWOD",61760,512.7701
"09/29/2021 00:35:00","EDT","GENESE",61753,857.0896
"09/29/2021 00:35:00","EDT","HUD VL",61758,799.9609
"09/29/2021 00:35:00","EDT","LONGIL",61762,1846.9698
"09/29/2021 00:35:00","EDT","MHK VL",61756,617.7896
"09/29/2021 00:35:00","EDT","MILLWD",61759,230.9763
"09/29/2021 00:35:00","EDT","N.Y.C.",61761,4571.051
"09/29/2021 00:35:00","EDT","NORTH",61755,564.2954
"09/29/2021 00:35:00","EDT","WEST",61752,1349.9751
"09/29/2021 00:40:00","EDT","CAPITL",61757,1074.4209
"09/29/2021 00:40:00","EDT","CENTRL",61754,1382.2562
"09/29/2021 00:40:00","EDT","DUNWOD",61760,516.7537
"09/29/2021 00:40:00","EDT","GENESE",61753,850.4887
"09/29/2021 00:40:00","EDT","HUD VL",61758,789.7721
"09/29/2021 00:40:00","EDT","LONGIL",61762,1840.9028
"09/29/2021 00:40:00","EDT","MHK VL",61756,607.6003
"09/29/2021 00:40:00","EDT","MILLWD",61759,212.7846
"09/29/2021 00:40:00","EDT","N.Y.C.",61761,4552.74
"09/29/2021 00:40:00","EDT","NORTH",61755,562.2109
"09/29/2021 00:40:00","EDT","WEST",61752,1342.8335
"09/29/2021 00:45:00","EDT","CAPITL",61757,1065.5823
"09/29/2021 00:45:00","EDT","CENTRL",61754,1386.5112
"09/29/2021 00:45:00","EDT","DUNWOD",61760,510.6547
"09/29/2021 00:45:00","EDT","GENESE",61753,850.1719
"09/29/2021 00:45:00","EDT","HUD VL",61758,771.5864
"09/29/2021 00:45:00","EDT","LONGIL",61762,1823.6365
"09/29/2021 00:45:00","EDT","MHK VL",61756,619.3584
"09/29/2021 00:45:00","EDT","MILLWD",61759,211.2988
"09/29/2021 00:45:00","EDT","N.Y.C.",61761,4521.9004
"09/29/2021 00:45:00","EDT","NORTH",61755,557.1891
"09/29/2021 00:45:00","EDT","WEST",61752,1351.4209
"09/29/2021 00:50:00","EDT","CAPITL",61757,1061.1577
"09/29/2021 00:50:00","EDT","CENTRL",61754,1407.1434
"09/29/2021 00:50:00","EDT","DUNWOD",61760,500.723
"09/29/2021 00:50:00","EDT","GENESE",61753,854.6248
"09/29/2021 00:50:00","EDT","HUD VL",61758,786.695
"09/29/2021 00:50:00","EDT","LONGIL",61762,1806.8586
"09/29/2021 00:50:00","EDT","MHK VL",61756,606.3658
"09/29/2021 00:50:00","EDT","MILLWD",61759,216.8138
"09/29/2021 00:50:00","EDT","N.Y.C.",61761,4506.4697
"09/29/2021 00:50:00","EDT","NORTH",61755,575.0747
"09/29/2021 00:50:00","EDT","WEST",61752,1328.7899
"09/29/2021 00:55:00","EDT","CAPITL",61757,1056.8639
"09/29/2021 00:55:00","EDT","CENTRL",61754,1385.4045
"09/29/2021 00:55:00","EDT","DUNWOD",61760,495.9101
"09/29/2021 00:55:00","EDT","GENESE",61753,850.7371
"09/29/2021 00:55:00","EDT","HUD VL",61758,772.0974
"09/29/2021 00:55:00","EDT","LONGIL",61762,1812.2788
"09/29/2021 00:55:00","EDT","MHK VL",61756,612.233
"09/29/2021 00:55:00","EDT","MILLWD",61759,211.4943
"09/29/2021 00:55:00","EDT","N.Y.C.",61761,4481.668
"09/29/2021 00:55:00","EDT","NORTH",61755,564.78
"09/29/2021 00:55:00","EDT","WEST",61752,1332.3677
"09/29/2021 01:00:00","EDT","CAPITL",61757,1051.1724
"09/29/2021 01:00:00","EDT","CENTRL",61754,1399.0854
"09/29/2021 01:00:00","EDT","DUNWOD",61760,499.6935
"09/29/2021 01:00:00","EDT","GENESE",61753,837.9463
"09/29/2021 01:00:00","EDT","HUD VL",61758,776.647
"09/29/2021 01:00:00","EDT","LONGIL",61762,1798.0051
"09/29/2021 01:00:00","EDT","MHK VL",61756,605.1673
"09/29/2021 01:00:00","EDT","MILLWD",61759,212.2222
"09/29/2021 01:00:00","EDT","N.Y.C.",61761,4452.8735
"09/29/2021 01:00:00","EDT","NORTH",61755,559.6034
"09/29/2021 01:00:00","EDT","WEST",61752,1360.0374
"09/29/2021 01:05:00","EDT","CAPITL",61757,1043.2782
"09/29/2021 01:05:00","EDT","CENTRL",61754,1324.8035
"09/29/2021 01:05:00","EDT","DUNWOD",61760,502.5125
"09/29/2021 01:05:00","EDT","GENESE",61753,850.115
"09/29/2021 01:05:00","EDT","HUD VL",61758,789.0978
"09/29/2021 01:05:00","EDT","LONGIL",61762,1784.4424
"09/29/2021 01:05:00","EDT","MHK VL",61756,607.2922
"09/29/2021 01:05:00","EDT","MILLWD",61759,216.7848
"09/29/2021 01:05:00","EDT","N.Y.C.",61761,4452.9287
"09/29/2021 01:05:00","EDT","NORTH",61755,563.4929
"09/29/2021 01:05:00","EDT","WEST",61752,1341.269
"09/29/2021 01:10:00","EDT","CAPITL",61757,1046.1625
"09/29/2021 01:10:00","EDT","CENTRL",61754,1361.0292
"09/29/2021 01:10:00","EDT","DUNWOD",61760,500.9015
"09/29/2021 01:10:00","EDT","GENESE",61753,845.2541
"09/29/2021 01:10:00","EDT","HUD VL",61758,749.8572
"09/29/2021 01:10:00","EDT","LONGIL",61762,1768.5826
"09/29/2021 01:10:00","EDT","MHK VL",61756,647.5475
"09/29/2021 01:10:00","EDT","MILLWD",61759,207.7041
"09/29/2021 01:10:00","EDT","N.Y.C.",61761,4425.392
"09/29/2021 01:10:00","EDT","NORTH",61755,506.2506
"09/29/2021 01:10:00","EDT","WEST",61752,1342.6108
"09/29/2021 01:15:00","EDT","CAPITL",61757,1059.2576
"09/29/2021 01:15:00","EDT","CENTRL",61754,1360.9967
"09/29/2021 01:15:00","EDT","DUNWOD",61760,509.6193
"09/29/2021 01:15:00","EDT","GENESE",61753,842.7
"09/29/2021 01:15:00","EDT","HUD VL",61758,762.8302
"09/29/2021 01:15:00","EDT","LONGIL",61762,1756.4443
"09/29/2021 01:15:00","EDT","MHK VL",61756,598.2194
"09/29/2021 01:15:00","EDT","MILLWD",61759,218.3846
"09/29/2021 01:15:00","EDT","N.Y.C.",61761,4396.7236
"09/29/2021 01:15:00","EDT","NORTH",61755,562.3473
"09/29/2021 01:15:00","EDT","WEST",61752,1354.7671
"09/29/2021 01:20:00","EDT","CAPITL",61757,1040.2898
"09/29/2021 01:20:00","EDT","CENTRL",61754,1363.3817
"09/29/2021 01:20:00","EDT","DUNWOD",61760,507.894
"09/29/2021 01:20:00","EDT","GENESE",61753,841.3406
"09/29/2021 01:20:00","EDT","HUD VL",61758,775.4977
"09/29/2021 01:20:00","EDT","LONGIL",61762,1759.2595
"09/29/2021 01:20:00","EDT","MHK VL",61756,589.6939
"09/29/2021 01:20:00","EDT","MILLWD",61759,208.1406
"09/29/2021 01:20:00","EDT","N.Y.C.",61761,4382.7812
"09/29/2021 01:20:00","EDT","NORTH",61755,557.9049
"09/29/2021 01:20:00","EDT","WEST",61752,1329.2379
"09/29/2021 01:25:00","EDT","CAPITL",61757,1042.184
"09/29/2021 01:25:00","EDT","CENTRL",61754,1343.2212
"09/29/2021 01:25:00","EDT","DUNWOD",61760,490.9114
"09/29/2021 01:25:00","EDT","GENESE",61753,839.594
"09/29/2021 01:25:00","EDT","HUD VL",61758,753.9811
"09/29/2021 01:25:00","EDT","LONGIL",61762,1755.1267
"09/29/2021 01:25:00","EDT","MHK VL",61756,593.434
"09/29/2021 01:25:00","EDT","MILLWD",61759,212.8534
"09/29/2021 01:25:00","EDT","N.Y.C.",61761,4374.327
"09/29/2021 01:25:00","EDT","NORTH",61755,555.1859
"09/29/2021 01:25:00","EDT","WEST",61752,1335.5457
"09/29/2021 01:30:00","EDT","CAPITL",61757,1035.1797
"09/29/2021 01:30:00","EDT","CENTRL",61754,1352.2185
"09/29/2021 01:30:00","EDT","DUNWOD",61760,493.4192
"09/29/2021 01:30:00","EDT","GENESE",61753,841.973
"09/29/2021 01:30:00","EDT","HUD VL",61758,755.4525
"09/29/2021 01:30:00","EDT","LONGIL",61762,1744.5862
"09/29/2021 01:30:00","EDT","MHK VL",61756,599.1446
"09/29/2021 01:30:00","EDT","MILLWD",61759,209.2774
"09/29/2021 01:30:00","EDT","N.Y.C.",61761,4361.675
"09/29/2021 01:30:00","EDT","NORTH",61755,558.1012
"09/29/2021 01:30:00","EDT","WEST",61752,1321.856
"09/29/2021 01:35:00","EDT","CAPITL",61757,1030.1499
"09/29/2021 01:35:00","EDT","CENTRL",61754,1381.6914
"09/29/2021 01:35:00","EDT","DUNWOD",61760,487.2294
"09/29/2021 01:35:00","EDT","GENESE",61753,844.4617
"09/29/2021 01:35:00","EDT","HUD VL",61758,760.4062
"09/29/2021 01:35:00","EDT","LONGIL",61762,1732.8296
"09/29/2021 01:35:00","EDT","MHK VL",61756,582.1696
"09/29/2021 01:35:00","EDT","MILLWD",61759,202.9821
"09/29/2021 01:35:00","EDT","N.Y.C.",61761,4337.0605
"09/29/2021 01:35:00","EDT","NORTH",61755,557.2422
"09/29/2021 01:35:00","EDT","WEST",61752,1321.1108
"09/29/2021 01:40:00","EDT","CAPITL",61757,1032.3265
"09/29/2021 01:40:00","EDT","CENTRL",61754,1363.2731
"09/29/2021 01:40:00","EDT","DUNWOD",61760,491.4475
"09/29/2021 01:40:00","EDT","GENESE",61753,841.6696
"09/29/2021 01:40:00","EDT","HUD VL",61758,771.477
"09/29/2021 01:40:00","EDT","LONGIL",61762,1733.0818
"09/29/2021 01:40:00","EDT","MHK VL",61756,585.0229
"09/29/2021 01:40:00","EDT","MILLWD",61759,212.9793
"09/29/2021 01:40:00","EDT","N.Y.C.",61761,4317.996
"09/29/2021 01:40:00","EDT","NORTH",61755,553.7603
"09/29/2021 01:40:00","EDT","WEST",61752,1306.7776
"09/29/2021 01:45:00","EDT","CAPITL",61757,1027.0752
"09/29/2021 01:45:00","EDT","CENTRL",61754,1360.9774
"09/29/2021 01:45:00","EDT","DUNWOD",61760,487.5874
"09/29/2021 01:45:00","EDT","GENESE",61753,832.1771
"09/29/2021 01:45:00","EDT","HUD VL",61758,751.7557
"09/29/2021 01:45:00","EDT","LONGIL",61762,1724.138
"09/29/2021 01:45:00","EDT","MHK VL",61756,585.7827
"09/29/2021 01:45:00","EDT","MILLWD",61759,219.5218
"09/29/2021 01:45:00","EDT","N.Y.C.",61761,4307.0146
"09/29/2021 01:45:00","EDT","NORTH",61755,557.954
"09/29/2021 01:45:00","EDT","WEST",61752,1317.1399
"09/29/2021 01:50:00","EDT","CAPITL",61757,1019.4874
"09/29/2021 01:50:00","EDT","CENTRL",61754,1334.7225
"09/29/2021 01:50:00","EDT","DUNWOD",61760,482.8751
"09/29/2021 01:50:00","EDT","GENESE",61753,827.3241
"09/29/2021 01:50:00","EDT","HUD VL",61758,753.2637
"09/29/2021 01:50:00","EDT","LONGIL",61762,1711.4778
"09/29/2021 01:50:00","EDT","MHK VL",61756,586.7388
"09/29/2021 01:50:00","EDT","MILLWD",61759,204.8977
"09/29/2021 01:50:00","EDT","N.Y.C.",61761,4301.4937
"09/29/2021 01:50:00","EDT","NORTH",61755,554.1781
"09/29/2021 01:50:00","EDT","WEST",61752,1313.3267
"09/29/2021 01:55:00","EDT","CAPITL",61757,1018.9249
"09/29/2021 01:55:00","EDT","CENTRL",61754,1324.2888
"09/29/2021 01:55:00","EDT","DUNWOD",61760,480.1954
"09/29/2021 01:55:00","EDT","GENESE",61753,826.9392
"09/29/2021 01:55:00","EDT","HUD VL",61758,761.7189
"09/29/2021 01:55:00","EDT","LONGIL",61762,1703.6929
"09/29/2021 01:55:00","EDT","MHK VL",61756,569.8003
"09/29/2021 01:55:00","EDT","MILLWD",61759,211.5936
"09/29/2021 01:55:00","EDT","N.Y.C.",61761,4256.966
"09/29/2021 01:55:00","EDT","NORTH",61755,561.2418
"09/29/2021 01:55:00","EDT","WEST",61752,1315.8502
"09/29/2021 02:00:00","EDT","CAPITL",61757,1026.4043
"09/29/2021 02:00:00","EDT","CENTRL",61754,1350.5953
"09/29/2021 02:00:00","EDT","DUNWOD",61760,487.2184
"09/29/2021 02:00:00","EDT","GENESE",61753,821.5941
"09/29/2021 02:00:00","EDT","HUD VL",61758,748.4768
"09/29/2021 02:00:00","EDT","LONGIL",61762,1697.9744
"09/29/2021 02:00:00","EDT","MHK VL",61756,567.0242
"09/29/2021 02:00:00","EDT","MILLWD",61759,210.069
"09/29/2021 02:00:00","EDT","N.Y.C.",61761,4235.155
"09/29/2021 02:00:00","EDT","NORTH",61755,561.9618
"09/29/2021 02:00:00","EDT","WEST",61752,1311.8186
"09/29/2021 02:05:00","EDT","CAPITL",61757,1016.5104
"09/29/2021 02:05:00","EDT","CENTRL",61754,1343.3843
"09/29/2021 02:05:00","EDT","DUNWOD",61760,481.3967
"09/29/2021 02:05:00","EDT","GENESE",61753,819.6588
"09/29/2021 02:05:00","EDT","HUD VL",61758,768.6938
"09/29/2021 02:05:00","EDT","LONGIL",61762,1699.065
"09/29/2021 02:05:00","EDT","MHK VL",61756,569.9044
"09/29/2021 02:05:00","EDT","MILLWD",61759,204.7244
"09/29/2021 02:05:00","EDT","N.Y.C.",61761,4235.0425
"09/29/2021 02:05:00","EDT","NORTH",61755,551.6813
"09/29/2021 02:05:00","EDT","WEST",61752,1317.9231
"09/29/2021 02:10:00","EDT","CAPITL",61757,1015.1149
"09/29/2021 02:10:00","EDT","CENTRL",61754,1354.8262
"09/29/2021 02:10:00","EDT","DUNWOD",61760,488.0595
"09/29/2021 02:10:00","EDT","GENESE",61753,818.6577
"09/29/2021 02:10:00","EDT","HUD VL",61758,743.8259
"09/29/2021 02:10:00","EDT","LONGIL",61762,1705.2312
"09/29/2021 02:10:00","EDT","MHK VL",61756,576.2808
"09/29/2021 02:10:00","EDT","MILLWD",61759,214.5498
"09/29/2021 02:10:00","EDT","N.Y.C.",61761,4218.3735
"09/29/2021 02:10:00","EDT","NORTH",61755,560.3342
"09/29/2021 02:10:00","EDT","WEST",61752,1321.9324
"09/29/2021 02:15:00","EDT","CAPITL",61757,1012.7611
"09/29/2021 02:15:00","EDT","CENTRL",61754,1352.3524
"09/29/2021 02:15:00","EDT","DUNWOD",61760,488.9396
"09/29/2021 02:15:00","EDT","GENESE",61753,815.5369
"09/29/2021 02:15:00","EDT","HUD VL",61758,746.9021
"09/29/2021 02:15:00","EDT","LONGIL",61762,1694.7236
"09/29/2021 02:15:00","EDT","MHK VL",61756,567.3525
"09/29/2021 02:15:00","EDT","MILLWD",61759,208.4322
"09/29/2021 02:15:00","EDT","N.Y.C.",61761,4213.9326
"09/29/2021 02:15:00","EDT","NORTH",61755,558.5814
"09/29/2021 02:15:00","EDT","WEST",61752,1319.3102
"09/29/2021 02:20:00","EDT","CAPITL",61757,1006.774
"09/29/2021 02:20:00","EDT","CENTRL",61754,1335.9736
"09/29/2021 02:20:00","EDT","DUNWOD",61760,479.1594
"09/29/2021 02:20:00","EDT","GENESE",61753,821.6108
"09/29/2021 02:20:00","EDT","HUD VL",61758,751.5518
"09/29/2021 02:20:00","EDT","LONGIL",61762,1681.8069
"09/29/2021 02:20:00","EDT","MHK VL",61756,583.4971
"09/29/2021 02:20:00","EDT","MILLWD",61759,199.6965
"09/29/2021 02:20:00","EDT","N.Y.C.",61761,4194.162
"09/29/2021 02:20:00","EDT","NORTH",61755,552.7788
"09/29/2021 02:20:00","EDT","WEST",61752,1329.728
"09/29/2021 02:25:00","EDT","CAPITL",61757,1027.1636
"09/29/2021 02:25:00","EDT","CENTRL",61754,1356.3854
"09/29/2021 02:25:00","EDT","DUNWOD",61760,486.4538
"09/29/2021 02:25:00","EDT","GENESE",61753,815.7712
"09/29/2021 02:25:00","EDT","HUD VL",61758,723.8494
"09/29/2021 02:25:00","EDT","LONGIL",61762,1675.5793
"09/29/2021 02:25:00","EDT","MHK VL",61756,585.7478
"09/29/2021 02:25:00","EDT","MILLWD",61759,202.8164
"09/29/2021 02:25:00","EDT","N.Y.C.",61761,4189.822
"09/29/2021 02:25:00","EDT","NORTH",61755,547.9273
"09/29/2021 02:25:00","EDT","WEST",61752,1312.8309
"09/29/2021 02:30:00","EDT","CAPITL",61757,1005.0136
"09/29/2021 02:30:00","EDT","CENTRL",61754,1359.3387
"09/29/2021 02:30:00","EDT","DUNWOD",61760,495.3534
"09/29/2021 02:30:00","EDT","GENESE",61753,813.8314
"09/29/2021 02:30:00","EDT","HUD VL",61758,740.2891
"09/29/2021 02:30:00","EDT","LONGIL",61762,1660.8704
"09/29/2021 02:30:00","EDT","MHK VL",61756,576.2556
"09/29/2021 02:30:00","EDT","MILLWD",61759,202.1495
"09/29/2021 02:30:00","EDT","N.Y.C.",61761,4181.9355
"09/29/2021 02:30:00","EDT","NORTH",61755,554.3792
"09/29/2021 02:30:00","EDT","WEST",61752,1316.9927
"09/29/2021 02:35:00","EDT","CAPITL",61757,1000.9325
"09/29/2021 02:35:00","EDT","CENTRL",61754,1354.809
"09/29/2021 02:35:00","EDT","DUNWOD",61760,476.6984
"09/29/2021 02:35:00","EDT","GENESE",61753,819.1654
"09/29/2021 02:35:00","EDT","HUD VL",61758,754.4361
"09/29/2021 02:35:00","EDT","LONGIL",61762,1655.6055
"09/29/2021 02:35:00","EDT","MHK VL",61756,572.6473
"09/29/2021 02:35:00","EDT","MILLWD",61759,189.9916
"09/29/2021 02:35:00","EDT","N.Y.C.",61761,4150.2734
"09/29/2021 02:35:00","EDT","NORTH",61755,550.2718
"09/29/2021 02:35:00","EDT","WEST",61752,1321.4397
"09/29/2021 02:40:00","EDT","CAPITL",61757,1005.3916
"09/29/2021 02:40:00","EDT","CENTRL",61754,1301.4679
"09/29/2021 02:40:00","EDT","DUNWOD",61760,486.3583
"09/29/2021 02:40:00","EDT","GENESE",61753,816.3727
"09/29/2021 02:40:00","EDT","HUD VL",61758,751.3631
"09/29/2021 02:40:00","EDT","LONGIL",61762,1661.0471
"09/29/2021 02:40:00","EDT","MHK VL",61756,583.2051
"09/29/2021 02:40:00","EDT","MILLWD",61759,202.0037
"09/29/2021 02:40:00","EDT","N.Y.C.",61761,4151.333
"09/29/2021 02:40:00","EDT","NORTH",61755,549.8081
"09/29/2021 02:40:00","EDT","WEST",61752,1306.523
"09/29/2021 02:45:00","EDT","CAPITL",61757,990.9133
"09/29/2021 02:45:00","EDT","CENTRL",61754,1309.023
"09/29/2021 02:45:00","EDT","DUNWOD",61760,474.1428
"09/29/2021 02:45:00","EDT","GENESE",61753,816.7107
"09/29/2021 02:45:00","EDT","HUD VL",61758,735.3696
"09/29/2021 02:45:00","EDT","LONGIL",61762,1639.5894
"09/29/2021 02:45:00","EDT","MHK VL",61756,580.6256
"09/29/2021 02:45:00","EDT","MILLWD",61759,204.9613
"09/29/2021 02:45:00","EDT","N.Y.C.",61761,4143.744
"09/29/2021 02:45:00","EDT","NORTH",61755,559.0217
"09/29/2021 02:45:00","EDT","WEST",61752,1311.7144
"09/29/2021 02:50:00","EDT","CAPITL",61757,1007.1544
"09/29/2021 02:50:00","EDT","CENTRL",61754,1293.7959
"09/29/2021 02:50:00","EDT","DUNWOD",61760,481.7622
"09/29/2021 02:50:00","EDT","GENESE",61753,811.9869
"09/29/2021 02:50:00","EDT","HUD VL",61758,726.2355
"09/29/2021 02:50:00","EDT","LONGIL",61762,1641.184
"09/29/2021 02:50:00","EDT","MHK VL",61756,584.9305
"09/29/2021 02:50:00","EDT","MILLWD",61759,196.8301
"09/29/2021 02:50:00","EDT","N.Y.C.",61761,4139.2607
"09/29/2021 02:50:00","EDT","NORTH",61755,553.8127
"09/29/2021 02:50:00","EDT","WEST",61752,1311.1344
"09/29/2021 02:55:00","EDT","CAPITL",61757,1006.9391
"09/29/2021 02:55:00","EDT","CENTRL",61754,1302.5726
"09/29/2021 02:55:00","EDT","DUNWOD",61760,481.4716
"09/29/2021 02:55:00","EDT","GENESE",61753,813.3108
"09/29/2021 02:55:00","EDT","HUD VL",61758,732.4391
"09/29/2021 02:55:00","EDT","LONGIL",61762,1632.2871
"09/29/2021 02:55:00","EDT","MHK VL",61756,581.0004
"09/29/2021 02:55:00","EDT","MILLWD",61759,205.4792
"09/29/2021 02:55:00","EDT","N.Y.C.",61761,4117.8623
"09/29/2021 02:55:00","EDT","NORTH",61755,555.2273
"09/29/2021 02:55:00","EDT","WEST",61752,1302.8853
"09/29/2021 03:00:00","EDT","CAPITL",61757,991.9752
"09/29/2021 03:00:00","EDT","CENTRL",61754,1329.6598
"09/29/2021 03:00:00","EDT","DUNWOD",61760,476.7445
"09/29/2021 03:00:00","EDT","GENESE",61753,804.337
"09/29/2021 03:00:00","EDT","HUD VL",61758,724.7827
"09/29/2021 03:00:00","EDT","LONGIL",61762,1623.7363
"09/29/2021 03:00:00","EDT","MHK VL",61756,578.2059
"09/29/2021 03:00:00","EDT","MILLWD",61759,204.3111
"09/29/2021 03:00:00","EDT","N.Y.C.",61761,4124.9097
"09/29/2021 03:00:00","EDT","NORTH",61755,555.5818
"09/29/2021 03:00:00","EDT","WEST",61752,1312.8452
"09/29/2021 03:05:00","EDT","CAPITL",61757,995.4451
"09/29/2021 03:05:00","EDT","CENTRL",61754,1338.6718
"09/29/2021 03:05:00","EDT","DUNWOD",61760,479.203
"09/29/2021 03:05:00","EDT","GENESE",61753,804.7253
"09/29/2021 03:05:00","EDT","HUD VL",61758,742.8088
"09/29/2021 03:05:00","EDT","LONGIL",61762,1628.6055
"09/29/2021 03:05:00","EDT","MHK VL",61756,581.686
"09/29/2021 03:05:00","EDT","MILLWD",61759,199.4686
"09/29/2021 03:05:00","EDT","N.Y.C.",61761,4108.7866
"09/29/2021 03:05:00","EDT","NORTH",61755,544.9501
"09/29/2021 03:05:00","EDT","WEST",61752,1296.5322
"09/29/2021 03:10:00","EDT","CAPITL",61757,999.0454
"09/29/2021 03:10:00","EDT","CENTRL",61754,1334.3575
"09/29/2021 03:10:00","EDT","DUNWOD",61760,481.1334
"09/29/2021 03:10:00","EDT","GENESE",61753,807.6816
"09/29/2021 03:10:00","EDT","HUD VL",61758,737.498
"09/29/2021 03:10:00","EDT","LONGIL",61762,1631.2909
"09/29/2021 03:10:00","EDT","MHK VL",61756,576.9504
"09/29/2021 03:10:00","EDT","MILLWD",61759,191.4791
"09/29/2021 03:10:00","EDT","N.Y.C.",61761,4108.091
"09/29/2021 03:10:00","EDT","NORTH",61755,556.4716
"09/29/2021 03:10:00","EDT","WEST",61752,1285.9905
"09/29/2021 03:15:00","EDT","CAPITL",61757,996.3795
"09/29/2021 03:15:00","EDT","CENTRL",61754,1337.4624
"09/29/2021 03:15:00","EDT","DUNWOD",61760,476.3758
