"Time Stamp","Time Zone","Name","PTID","Load"
"11/04/2021 00:15:00","EDT","MHK VL",61756,778.5118
"11/04/2021 00:15:00","EDT","MILLWD",61759,301.293
"11/04/2021 00:15:00","EDT","N.Y.C.",61761,4345.5396
"11/04/2021 00:15:00","EDT","NORTH",61755,623.9749
"11/04/2021 00:15:00","EDT","WEST",61752,1502.8469
"11/04/2021 00:20:00","EDT","CAPITL",61757,1116.383
"11/04/2021 00:20:00","EDT","CENTRL",61754,1581.2898
"11/04/2021 00:20:00","EDT","DUNWOD",61760,546.9482
"11/04/2021 00:20:00","EDT","GENESE",61753,966.3729
"11/04/2021 00:20:00","EDT","HUD VL",61758,875.3519
"11/04/2021 00:20:00","EDT","LONGIL",61762,1710.5172
"11/04/2021 00:20:00","EDT","MHK VL",61756,779.6807
"11/04/2021 00:20:00","EDT","MILLWD",61759,305.3876
"11/04/2021 00:20:00","EDT","N.Y.C.",61761,4318.964
"11/04/2021 00:20:00","EDT","NORTH",61755,620.4545
"11/04/2021 00:20:00","EDT","WEST",61752,1541.2981
"11/04/2021 00:25:00","EDT","CAPITL",61757,1115.1128
"11/04/2021 00:25:00","EDT","CENTRL",61754,1616.6162
"11/04/2021 00:25:00","EDT","DUNWOD",61760,530.5881
"11/04/2021 00:25:00","EDT","GENESE",61753,972.8984
"11/04/2021 00:25:00","EDT","HUD VL",61758,875.9428
"11/04/2021 00:25:00","EDT","LONGIL",61762,1701.5576
"11/04/2021 00:25:00","EDT","MHK VL",61756,770.0389
"11/04/2021 00:25:00","EDT","MILLWD",61759,305.9223
"11/04/2021 00:25:00","EDT","N.Y.C.",61761,4299.1943
"11/04/2021 00:25:00","EDT","NORTH",61755,629.8187
"11/04/2021 00:25:00","EDT","WEST",61752,1504.3904
"11/04/2021 00:30:00","EDT","CAPITL",61757,1117.9695
"11/04/2021 00:30:00","EDT","CENTRL",61754,1611.9331
"11/04/2021 00:30:00","EDT","DUNWOD",61760,547.4681
"11/04/2021 00:30:00","EDT","GENESE",61753,959.5661
"11/04/2021 00:30:00","EDT","HUD VL",61758,823.6445
"11/04/2021 00:30:00","EDT","LONGIL",61762,1688.0042
"11/04/2021 00:30:00","EDT","MHK VL",61756,751.3328
"11/04/2021 00:30:00","EDT","MILLWD",61759,298.3089
"11/04/2021 00:30:00","EDT","N.Y.C.",61761,4274.691
"11/04/2021 00:30:00","EDT","NORTH",61755,623.535
"11/04/2021 00:30:00","EDT","WEST",61752,1491.2516
"11/04/2021 00:35:00","EDT","CAPITL",61757,1109.1515
"11/04/2021 00:35:00","EDT","CENTRL",61754,1555.1384
"11/04/2021 00:35:00","EDT","DUNWOD",61760,530.847
"11/04/2021 00:35:00","EDT","GENESE",61753,959.9623
"11/04/2021 00:35:00","EDT","HUD VL",61758,849.7335
"11/04/2021 00:35:00","EDT","LONGIL",61762,1682.0872
"11/04/2021 00:35:00","EDT","MHK VL",61756,779.2608
"11/04/2021 00:35:00","EDT","MILLWD",61759,298.2572
"11/04/2021 00:35:00","EDT","N.Y.C.",61761,4272.8647
"11/04/2021 00:35:00","EDT","NORTH",61755,621.7163
"11/04/2021 00:35:00","EDT","WEST",61752,1501.978
"11/04/2021 00:40:00","EDT","CAPITL",61757,1112.8646
"11/04/2021 00:40:00","EDT","CENTRL",61754,1583.9623
"11/04/2021 00:40:00","EDT","DUNWOD",61760,543.5909
"11/04/2021 00:40:00","EDT","GENESE",61753,961.2565
"11/04/2021 00:40:00","EDT","HUD VL",61758,839.8677
"11/04/2021 00:40:00","EDT","LONGIL",61762,1678.7585
"11/04/2021 00:40:00","EDT","MHK VL",61756,775.5031
"11/04/2021 00:40:00","EDT","MILLWD",61759,302.6584
"11/04/2021 00:40:00","EDT","N.Y.C.",61761,4246.3643
"11/04/2021 00:40:00","EDT","NORTH",61755,621.4255
"11/04/2021 00:40:00","EDT","WEST",61752,1491.8818
"11/04/2021 00:45:00","EDT","CAPITL",61757,1106.5488
"11/04/2021 00:45:00","EDT","CENTRL",61754,1609.4323
"11/04/2021 00:45:00","EDT","DUNWOD",61760,537.5123
"11/04/2021 00:45:00","EDT","GENESE",61753,957.8203
"11/04/2021 00:45:00","EDT","HUD VL",61758,853.4845
"11/04/2021 00:45:00","EDT","LONGIL",61762,1683.029
"11/04/2021 00:45:00","EDT","MHK VL",61756,768.1547
"11/04/2021 00:45:00","EDT","MILLWD",61759,294.969
"11/04/2021 00:45:00","EDT","N.Y.C.",61761,4227.4453
"11/04/2021 00:45:00","EDT","NORTH",61755,613.8379
"11/04/2021 00:45:00","EDT","WEST",61752,1484.6096
"11/04/2021 00:50:00","EDT","CAPITL",61757,1104.04
"11/04/2021 00:50:00","EDT","CENTRL",61754,1606.61
"11/04/2021 00:50:00","EDT","DUNWOD",61760,531.2498
"11/04/2021 00:50:00","EDT","GENESE",61753,953.8564
"11/04/2021 00:50:00","EDT","HUD VL",61758,833.0059
"11/04/2021 00:50:00","EDT","LONGIL",61762,1682.4789
"11/04/2021 00:50:00","EDT","MHK VL",61756,781.7197
"11/04/2021 00:50:00","EDT","MILLWD",61759,293.3052
"11/04/2021 00:50:00","EDT","N.Y.C.",61761,4200.945
"11/04/2021 00:50:00","EDT","NORTH",61755,612.6865
"11/04/2021 00:50:00","EDT","WEST",61752,1477.0872
"11/04/2021 00:55:00","EDT","CAPITL",61757,1101.3601
"11/04/2021 00:55:00","EDT","CENTRL",61754,1585.2065
"11/04/2021 00:55:00","EDT","DUNWOD",61760,530.4296
"11/04/2021 00:55:00","EDT","GENESE",61753,952.7142
"11/04/2021 00:55:00","EDT","HUD VL",61758,847.9585
"11/04/2021 00:55:00","EDT","LONGIL",61762,1661.2246
"11/04/2021 00:55:00","EDT","MHK VL",61756,790.871
"11/04/2021 00:55:00","EDT","MILLWD",61759,293.2813
"11/04/2021 00:55:00","EDT","N.Y.C.",61761,4198.4463
"11/04/2021 00:55:00","EDT","NORTH",61755,612.2773
"11/04/2021 00:55:00","EDT","WEST",61752,1479.8561
"11/04/2021 01:00:00","EDT","CAPITL",61757,1095.4419
"11/04/2021 01:00:00","EDT","CENTRL",61754,1546.6138
"11/04/2021 01:00:00","EDT","DUNWOD",61760,536.353
"11/04/2021 01:00:00","EDT","GENESE",61753,945.0029
"11/04/2021 01:00:00","EDT","HUD VL",61758,833.9044
"11/04/2021 01:00:00","EDT","LONGIL",61762,1679.5005
"11/04/2021 01:00:00","EDT","MHK VL",61756,772.7695
"11/04/2021 01:00:00","EDT","MILLWD",61759,292.547
"11/04/2021 01:00:00","EDT","N.Y.C.",61761,4176.9727
"11/04/2021 01:00:00","EDT","NORTH",61755,625.9805
"11/04/2021 01:00:00","EDT","WEST",61752,1483.5139
"11/04/2021 01:05:00","EDT","CAPITL",61757,1101.5247
"11/04/2021 01:05:00","EDT","CENTRL",61754,1552.4941
"11/04/2021 01:05:00","EDT","DUNWOD",61760,526.6527
"11/04/2021 01:05:00","EDT","GENESE",61753,936.0453
"11/04/2021 01:05:00","EDT","HUD VL",61758,814.3814
"11/04/2021 01:05:00","EDT","LONGIL",61762,1659.7803
"11/04/2021 01:05:00","EDT","MHK VL",61756,769.2924
"11/04/2021 01:05:00","EDT","MILLWD",61759,297.1974
"11/04/2021 01:05:00","EDT","N.Y.C.",61761,4188.7207
"11/04/2021 01:05:00","EDT","NORTH",61755,625.6632
"11/04/2021 01:05:00","EDT","WEST",61752,1496.5726
"11/04/2021 01:10:00","EDT","CAPITL",61757,1090.9952
"11/04/2021 01:10:00","EDT","CENTRL",61754,1572.7917
"11/04/2021 01:10:00","EDT","DUNWOD",61760,527.561
"11/04/2021 01:10:00","EDT","GENESE",61753,946.1703
"11/04/2021 01:10:00","EDT","HUD VL",61758,834.7363
"11/04/2021 01:10:00","EDT","LONGIL",61762,1642.3224
"11/04/2021 01:10:00","EDT","MHK VL",61756,765.2598
"11/04/2021 01:10:00","EDT","MILLWD",61759,291.8768
"11/04/2021 01:10:00","EDT","N.Y.C.",61761,4163.9023
"11/04/2021 01:10:00","EDT","NORTH",61755,641.773
"11/04/2021 01:10:00","EDT","WEST",61752,1493.3816
"11/04/2021 01:15:00","EDT","CAPITL",61757,1112.1115
"11/04/2021 01:15:00","EDT","CENTRL",61754,1572.9329
"11/04/2021 01:15:00","EDT","DUNWOD",61760,558.9227
"11/04/2021 01:15:00","EDT","GENESE",61753,946.1593
"11/04/2021 01:15:00","EDT","HUD VL",61758,834.5177
"11/04/2021 01:15:00","EDT","LONGIL",61762,1645.8074
"11/04/2021 01:15:00","EDT","MHK VL",61756,766.5133
"11/04/2021 01:15:00","EDT","MILLWD",61759,286.3404
"11/04/2021 01:15:00","EDT","N.Y.C.",61761,4146.6797
"11/04/2021 01:15:00","EDT","NORTH",61755,638.0481
"11/04/2021 01:15:00","EDT","WEST",61752,1491.561
"11/04/2021 01:20:00","EDT","CAPITL",61757,1095.0862
"11/04/2021 01:20:00","EDT","CENTRL",61754,1569.2377
"11/04/2021 01:20:00","EDT","DUNWOD",61760,531.4985
"11/04/2021 01:20:00","EDT","GENESE",61753,949.681
"11/04/2021 01:20:00","EDT","HUD VL",61758,843.0071
"11/04/2021 01:20:00","EDT","LONGIL",61762,1625.4596
"11/04/2021 01:20:00","EDT","MHK VL",61756,775.3529
"11/04/2021 01:20:00","EDT","MILLWD",61759,291.3227
"11/04/2021 01:20:00","EDT","N.Y.C.",61761,4125.433
"11/04/2021 01:20:00","EDT","NORTH",61755,624.9262
"11/04/2021 01:20:00","EDT","WEST",61752,1469.123
"11/04/2021 01:25:00","EDT","CAPITL",61757,1094.6602
"11/04/2021 01:25:00","EDT","CENTRL",61754,1533.8625
"11/04/2021 01:25:00","EDT","DUNWOD",61760,526.7233
"11/04/2021 01:25:00","EDT","GENESE",61753,945.0143
"11/04/2021 01:25:00","EDT","HUD VL",61758,839.8602
"11/04/2021 01:25:00","EDT","LONGIL",61762,1617.1343
"11/04/2021 01:25:00","EDT","MHK VL",61756,775.9471
"11/04/2021 01:25:00","EDT","MILLWD",61759,295.3719
"11/04/2021 01:25:00","EDT","N.Y.C.",61761,4116.4736
"11/04/2021 01:25:00","EDT","NORTH",61755,628.9934
"11/04/2021 01:25:00","EDT","WEST",61752,1470.0095
"11/04/2021 01:30:00","EDT","CAPITL",61757,1097.9952
"11/04/2021 01:30:00","EDT","CENTRL",61754,1557.2904
"11/04/2021 01:30:00","EDT","DUNWOD",61760,526.9539
"11/04/2021 01:30:00","EDT","GENESE",61753,941.8514
"11/04/2021 01:30:00","EDT","HUD VL",61758,820.7031
"11/04/2021 01:30:00","EDT","LONGIL",61762,1624.063
"11/04/2021 01:30:00","EDT","MHK VL",61756,771.1774
"11/04/2021 01:30:00","EDT","MILLWD",61759,289.241
"11/04/2021 01:30:00","EDT","N.Y.C.",61761,4112.6323
"11/04/2021 01:30:00","EDT","NORTH",61755,631.178
"11/04/2021 01:30:00","EDT","WEST",61752,1480.8195
"11/04/2021 01:35:00","EDT","CAPITL",61757,1086.3351
"11/04/2021 01:35:00","EDT","CENTRL",61754,1571.767
"11/04/2021 01:35:00","EDT","DUNWOD",61760,524.9094
"11/04/2021 01:35:00","EDT","GENESE",61753,943.0504
"11/04/2021 01:35:00","EDT","HUD VL",61758,841.0689
"11/04/2021 01:35:00","EDT","LONGIL",61762,1614.2646
"11/04/2021 01:35:00","EDT","MHK VL",61756,773.1169
"11/04/2021 01:35:00","EDT","MILLWD",61759,293.571
"11/04/2021 01:35:00","EDT","N.Y.C.",61761,4097.1777
"11/04/2021 01:35:00","EDT","NORTH",61755,619.5964
"11/04/2021 01:35:00","EDT","WEST",61752,1450.8601
"11/04/2021 01:40:00","EDT","CAPITL",61757,1091.6978
"11/04/2021 01:40:00","EDT","CENTRL",61754,1573.345
"11/04/2021 01:40:00","EDT","DUNWOD",61760,529.3382
"11/04/2021 01:40:00","EDT","GENESE",61753,932.5284
"11/04/2021 01:40:00","EDT","HUD VL",61758,838.811
"11/04/2021 01:40:00","EDT","LONGIL",61762,1613.3958
"11/04/2021 01:40:00","EDT","MHK VL",61756,768.3632
"11/04/2021 01:40:00","EDT","MILLWD",61759,295.5788
"11/04/2021 01:40:00","EDT","N.Y.C.",61761,4086.1035
"11/04/2021 01:40:00","EDT","NORTH",61755,622.3068
"11/04/2021 01:40:00","EDT","WEST",61752,1475.4736
"11/04/2021 01:45:00","EDT","CAPITL",61757,1090.219
"11/04/2021 01:45:00","EDT","CENTRL",61754,1592.5037
"11/04/2021 01:45:00","EDT","DUNWOD",61760,530.4397
"11/04/2021 01:45:00","EDT","GENESE",61753,931.5907
"11/04/2021 01:45:00","EDT","HUD VL",61758,807.5894
"11/04/2021 01:45:00","EDT","LONGIL",61762,1607.7788
"11/04/2021 01:45:00","EDT","MHK VL",61756,756.9727
"11/04/2021 01:45:00","EDT","MILLWD",61759,293.0202
"11/04/2021 01:45:00","EDT","N.Y.C.",61761,4073.6465
"11/04/2021 01:45:00","EDT","NORTH",61755,627.832
"11/04/2021 01:45:00","EDT","WEST",61752,1478.1383
"11/04/2021 01:50:00","EDT","CAPITL",61757,1083.3351
"11/04/2021 01:50:00","EDT","CENTRL",61754,1542.6561
"11/04/2021 01:50:00","EDT","DUNWOD",61760,517.6254
"11/04/2021 01:50:00","EDT","GENESE",61753,940.5505
"11/04/2021 01:50:00","EDT","HUD VL",61758,823.1345
"11/04/2021 01:50:00","EDT","LONGIL",61762,1605.0801
"11/04/2021 01:50:00","EDT","MHK VL",61756,756.913
"11/04/2021 01:50:00","EDT","MILLWD",61759,291.7111
"11/04/2021 01:50:00","EDT","N.Y.C.",61761,4049.156
"11/04/2021 01:50:00","EDT","NORTH",61755,625.2554
"11/04/2021 01:50:00","EDT","WEST",61752,1463.1025
"11/04/2021 01:55:00","EDT","CAPITL",61757,1098.9856
"11/04/2021 01:55:00","EDT","CENTRL",61754,1529.0903
"11/04/2021 01:55:00","EDT","DUNWOD",61760,519.9538
"11/04/2021 01:55:00","EDT","GENESE",61753,929.4714
"11/04/2021 01:55:00","EDT","HUD VL",61758,806.1491
"11/04/2021 01:55:00","EDT","LONGIL",61762,1599.8362
"11/04/2021 01:55:00","EDT","MHK VL",61756,750.8389
"11/04/2021 01:55:00","EDT","MILLWD",61759,285.72
"11/04/2021 01:55:00","EDT","N.Y.C.",61761,4046.7378
"11/04/2021 01:55:00","EDT","NORTH",61755,633.5553
"11/04/2021 01:55:00","EDT","WEST",61752,1464.0262
"11/04/2021 02:00:00","EDT","CAPITL",61757,1077.5587
"11/04/2021 02:00:00","EDT","CENTRL",61754,1556.0779
"11/04/2021 02:00:00","EDT","DUNWOD",61760,527.5402
"11/04/2021 02:00:00","EDT","GENESE",61753,927.6022
"11/04/2021 02:00:00","EDT","HUD VL",61758,805.5255
"11/04/2021 02:00:00","EDT","LONGIL",61762,1595.075
"11/04/2021 02:00:00","EDT","MHK VL",61756,755.6148
"11/04/2021 02:00:00","EDT","MILLWD",61759,291.1766
"11/04/2021 02:00:00","EDT","N.Y.C.",61761,4041.2107
"11/04/2021 02:00:00","EDT","NORTH",61755,628.7826
"11/04/2021 02:00:00","EDT","WEST",61752,1469.2312
"11/04/2021 02:05:00","EDT","CAPITL",61757,1082.5659
"11/04/2021 02:05:00","EDT","CENTRL",61754,1559.8369
"11/04/2021 02:05:00","EDT","DUNWOD",61760,486.979
"11/04/2021 02:05:00","EDT","GENESE",61753,927.9269
"11/04/2021 02:05:00","EDT","HUD VL",61758,817.6926
"11/04/2021 02:05:00","EDT","LONGIL",61762,1597.6301
"11/04/2021 02:05:00","EDT","MHK VL",61756,750.6284
"11/04/2021 02:05:00","EDT","MILLWD",61759,291.1857
"11/04/2021 02:05:00","EDT","N.Y.C.",61761,4059.806
"11/04/2021 02:05:00","EDT","NORTH",61755,618.6235
"11/04/2021 02:05:00","EDT","WEST",61752,1493.4019
"11/04/2021 02:09:24","EDT","CAPITL",61757,1093.2898
"11/04/2021 02:09:24","EDT","CENTRL",61754,1537.8436
"11/04/2021 02:09:24","EDT","DUNWOD",61760,498.4313
"11/04/2021 02:09:24","EDT","GENESE",61753,917.5612
"11/04/2021 02:09:24","EDT","HUD VL",61758,814.5321
"11/04/2021 02:09:24","EDT","LONGIL",61762,1591.197
"11/04/2021 02:09:24","EDT","MHK VL",61756,738.2367
"11/04/2021 02:09:24","EDT","MILLWD",61759,288.0949
"11/04/2021 02:09:24","EDT","N.Y.C.",61761,4060.333
"11/04/2021 02:09:24","EDT","NORTH",61755,629.3962
"11/04/2021 02:09:24","EDT","WEST",61752,1505.2517
"11/04/2021 02:10:00","EDT","CAPITL",61757,1085.2568
"11/04/2021 02:10:00","EDT","CENTRL",61754,1552.8809
"11/04/2021 02:10:00","EDT","DUNWOD",61760,495.9167
"11/04/2021 02:10:00","EDT","GENESE",61753,923.9036
"11/04/2021 02:10:00","EDT","HUD VL",61758,785.362
"11/04/2021 02:10:00","EDT","LONGIL",61762,1598.1304
"11/04/2021 02:10:00","EDT","MHK VL",61756,755.6815
"11/04/2021 02:10:00","EDT","MILLWD",61759,284.597
"11/04/2021 02:10:00","EDT","N.Y.C.",61761,4051.4822
"11/04/2021 02:10:00","EDT","NORTH",61755,620.1262
"11/04/2021 02:10:00","EDT","WEST",61752,1498.3351
"11/04/2021 02:10:42","EDT","CAPITL",61757,1083.3318
"11/04/2021 02:10:42","EDT","CENTRL",61754,1560.2927
"11/04/2021 02:10:42","EDT","DUNWOD",61760,493.1089
"11/04/2021 02:10:42","EDT","GENESE",61753,928.0056
"11/04/2021 02:10:42","EDT","HUD VL",61758,829.6886
"11/04/2021 02:10:42","EDT","LONGIL",61762,1591.1875
"11/04/2021 02:10:42","EDT","MHK VL",61756,753.2837
"11/04/2021 02:10:42","EDT","MILLWD",61759,291.4392
"11/04/2021 02:10:42","EDT","N.Y.C.",61761,4038.4868
"11/04/2021 02:10:42","EDT","NORTH",61755,612.2957
"11/04/2021 02:10:42","EDT","WEST",61752,1466.0858
"11/04/2021 02:15:00","EDT","CAPITL",61757,1088.6647
"11/04/2021 02:15:00","EDT","CENTRL",61754,1565.7189
"11/04/2021 02:15:00","EDT","DUNWOD",61760,491.8429
"11/04/2021 02:15:00","EDT","GENESE",61753,925.686
"11/04/2021 02:15:00","EDT","HUD VL",61758,803.7645
"11/04/2021 02:15:00","EDT","LONGIL",61762,1595.4524
"11/04/2021 02:15:00","EDT","MHK VL",61756,763.7321
"11/04/2021 02:15:00","EDT","MILLWD",61759,284.5513
"11/04/2021 02:15:00","EDT","N.Y.C.",61761,4028.8564
"11/04/2021 02:15:00","EDT","NORTH",61755,615.7269
"11/04/2021 02:15:00","EDT","WEST",61752,1477.8324
"11/04/2021 02:20:00","EDT","CAPITL",61757,1078.4319
"11/04/2021 02:20:00","EDT","CENTRL",61754,1554.4448
"11/04/2021 02:20:00","EDT","DUNWOD",61760,497.07
"11/04/2021 02:20:00","EDT","GENESE",61753,933.2028
"11/04/2021 02:20:00","EDT","HUD VL",61758,830.0465
"11/04/2021 02:20:00","EDT","LONGIL",61762,1592.4426
"11/04/2021 02:20:00","EDT","MHK VL",61756,751.6123
"11/04/2021 02:20:00","EDT","MILLWD",61759,288.438
"11/04/2021 02:20:00","EDT","N.Y.C.",61761,4073.9136
"11/04/2021 02:20:00","EDT","NORTH",61755,607.7763
"11/04/2021 02:20:00","EDT","WEST",61752,1499.2063
"11/04/2021 02:25:00","EDT","CAPITL",61757,1081.6982
"11/04/2021 02:25:00","EDT","CENTRL",61754,1558.808
"11/04/2021 02:25:00","EDT","DUNWOD",61760,509.9756
"11/04/2021 02:25:00","EDT","GENESE",61753,934.7289
"11/04/2021 02:25:00","EDT","HUD VL",61758,819.7471
"11/04/2021 02:25:00","EDT","LONGIL",61762,1584.8047
"11/04/2021 02:25:00","EDT","MHK VL",61756,746.4486
"11/04/2021 02:25:00","EDT","MILLWD",61759,279.1705
"11/04/2021 02:25:00","EDT","N.Y.C.",61761,4006.9307
"11/04/2021 02:25:00","EDT","NORTH",61755,623.2739
"11/04/2021 02:25:00","EDT","WEST",61752,1478.9065
"11/04/2021 02:30:00","EDT","CAPITL",61757,1077.9688
"11/04/2021 02:30:00","EDT","CENTRL",61754,1569.9318
"11/04/2021 02:30:00","EDT","DUNWOD",61760,513.4753
"11/04/2021 02:30:00","EDT","GENESE",61753,938.5526
"11/04/2021 02:30:00","EDT","HUD VL",61758,822.9106
"11/04/2021 02:30:00","EDT","LONGIL",61762,1590.1967
"11/04/2021 02:30:00","EDT","MHK VL",61756,741.0814
"11/04/2021 02:30:00","EDT","MILLWD",61759,288.5542
"11/04/2021 02:30:00","EDT","N.Y.C.",61761,3986.071
"11/04/2021 02:30:00","EDT","NORTH",61755,620.7636
"11/04/2021 02:30:00","EDT","WEST",61752,1469.124
"11/04/2021 02:35:00","EDT","CAPITL",61757,1074.6294
"11/04/2021 02:35:00","EDT","CENTRL",61754,1558.217
"11/04/2021 02:35:00","EDT","DUNWOD",61760,509.573
"11/04/2021 02:35:00","EDT","GENESE",61753,933.526
"11/04/2021 02:35:00","EDT","HUD VL",61758,806.1144
"11/04/2021 02:35:00","EDT","LONGIL",61762,1579.4749
"11/04/2021 02:35:00","EDT","MHK VL",61756,742.7217
"11/04/2021 02:35:00","EDT","MILLWD",61759,281.308
"11/04/2021 02:35:00","EDT","N.Y.C.",61761,3997.1687
"11/04/2021 02:35:00","EDT","NORTH",61755,620.3833
"11/04/2021 02:35:00","EDT","WEST",61752,1482.3816
"11/04/2021 02:40:00","EDT","CAPITL",61757,1078.0046
"11/04/2021 02:40:00","EDT","CENTRL",61754,1557.6635
"11/04/2021 02:40:00","EDT","DUNWOD",61760,507.1112
"11/04/2021 02:40:00","EDT","GENESE",61753,921.9674
"11/04/2021 02:40:00","EDT","HUD VL",61758,816.4391
"11/04/2021 02:40:00","EDT","LONGIL",61762,1569.1614
"11/04/2021 02:40:00","EDT","MHK VL",61756,729.0136
"11/04/2021 02:40:00","EDT","MILLWD",61759,282.7806
"11/04/2021 02:40:00","EDT","N.Y.C.",61761,3972.789
"11/04/2021 02:40:00","EDT","NORTH",61755,612.9237
"11/04/2021 02:40:00","EDT","WEST",61752,1469.6388
"11/04/2021 02:45:00","EDT","CAPITL",61757,1080.7544
"11/04/2021 02:45:00","EDT","CENTRL",61754,1513.1636
"11/04/2021 02:45:00","EDT","DUNWOD",61760,513.697
"11/04/2021 02:45:00","EDT","GENESE",61753,921.6722
"11/04/2021 02:45:00","EDT","HUD VL",61758,799.6448
"11/04/2021 02:45:00","EDT","LONGIL",61762,1565.857
"11/04/2021 02:45:00","EDT","MHK VL",61756,746.4876
"11/04/2021 02:45:00","EDT","MILLWD",61759,277.621
"11/04/2021 02:45:00","EDT","N.Y.C.",61761,3969.2732
"11/04/2021 02:45:00","EDT","NORTH",61755,608.8657
"11/04/2021 02:45:00","EDT","WEST",61752,1494.9218
"11/04/2021 02:50:00","EDT","CAPITL",61757,1073.1024
"11/04/2021 02:50:00","EDT","CENTRL",61754,1516.5673
"11/04/2021 02:50:00","EDT","DUNWOD",61760,519.7551
"11/04/2021 02:50:00","EDT","GENESE",61753,930.9443
"11/04/2021 02:50:00","EDT","HUD VL",61758,811.002
"11/04/2021 02:50:00","EDT","LONGIL",61762,1559.7815
"11/04/2021 02:50:00","EDT","MHK VL",61756,748.3627
"11/04/2021 02:50:00","EDT","MILLWD",61759,281.5289
"11/04/2021 02:50:00","EDT","N.Y.C.",61761,3962.0474
"11/04/2021 02:50:00","EDT","NORTH",61755,609.9906
"11/04/2021 02:50:00","EDT","WEST",61752,1466.8081
"11/04/2021 02:55:00","EDT","CAPITL",61757,1079.0073
"11/04/2021 02:55:00","EDT","CENTRL",61754,1548.026
"11/04/2021 02:55:00","EDT","DUNWOD",61760,512.0462
"11/04/2021 02:55:00","EDT","GENESE",61753,925.9921
"11/04/2021 02:55:00","EDT","HUD VL",61758,832.7578
"11/04/2021 02:55:00","EDT","LONGIL",61762,1557.4744
"11/04/2021 02:55:00","EDT","MHK VL",61756,763.2007
"11/04/2021 02:55:00","EDT","MILLWD",61759,275.739
"11/04/2021 02:55:00","EDT","N.Y.C.",61761,3979.7637
"11/04/2021 02:55:00","EDT","NORTH",61755,590.5095
"11/04/2021 02:55:00","EDT","WEST",61752,1480.1425
"11/04/2021 03:00:00","EDT","CAPITL",61757,1093.4377
"11/04/2021 03:00:00","EDT","CENTRL",61754,1545.5382
"11/04/2021 03:00:00","EDT","DUNWOD",61760,497.8229
"11/04/2021 03:00:00","EDT","GENESE",61753,932.5971
"11/04/2021 03:00:00","EDT","HUD VL",61758,810.8174
"11/04/2021 03:00:00","EDT","LONGIL",61762,1566.6118
"11/04/2021 03:00:00","EDT","MHK VL",61756,761.101
"11/04/2021 03:00:00","EDT","MILLWD",61759,282.0114
"11/04/2021 03:00:00","EDT","N.Y.C.",61761,3951.1685
"11/04/2021 03:00:00","EDT","NORTH",61755,599.4882
"11/04/2021 03:00:00","EDT","WEST",61752,1458.0419
"11/04/2021 03:05:00","EDT","CAPITL",61757,1082.0847
"11/04/2021 03:05:00","EDT","CENTRL",61754,1496.0742
"11/04/2021 03:05:00","EDT","DUNWOD",61760,505.2634
