"Time Stamp","Time Zone","Name","PTID","Load"
"12/01/2021 00:40:00","EST","LONGIL",61762,1835.0195
"12/01/2021 00:40:00","EST","MHK VL",61756,769.0918
"12/01/2021 00:40:00","EST","MILLWD",61759,293.6691
"12/01/2021 00:40:00","EST","N.Y.C.",61761,4617.058
"12/01/2021 00:40:00","EST","NORTH",61755,639.7471
"12/01/2021 00:40:00","EST","WEST",61752,1541.199
"12/01/2021 00:45:00","EST","CAPITL",61757,1230.0459
"12/01/2021 00:45:00","EST","CENTRL",61754,1659.0669
"12/01/2021 00:45:00","EST","DUNWOD",61760,527.8315
"12/01/2021 00:45:00","EST","GENESE",61753,987.4741
"12/01/2021 00:45:00","EST","HUD VL",61758,948.3768
"12/01/2021 00:45:00","EST","LONGIL",61762,1819.3257
"12/01/2021 00:45:00","EST","MHK VL",61756,779.2109
"12/01/2021 00:45:00","EST","MILLWD",61759,308.7783
"12/01/2021 00:45:00","EST","N.Y.C.",61761,4621.518
"12/01/2021 00:45:00","EST","NORTH",61755,643.1925
"12/01/2021 00:45:00","EST","WEST",61752,1542.134
"12/01/2021 00:50:00","EST","CAPITL",61757,1234.2201
"12/01/2021 00:50:00","EST","CENTRL",61754,1672.8623
"12/01/2021 00:50:00","EST","DUNWOD",61760,526.3538
"12/01/2021 00:50:00","EST","GENESE",61753,985.9177
"12/01/2021 00:50:00","EST","HUD VL",61758,933.8227
"12/01/2021 00:50:00","EST","LONGIL",61762,1817.4216
"12/01/2021 00:50:00","EST","MHK VL",61756,766.3344
"12/01/2021 00:50:00","EST","MILLWD",61759,302.0911
"12/01/2021 00:50:00","EST","N.Y.C.",61761,4589.8447
"12/01/2021 00:50:00","EST","NORTH",61755,646.0165
"12/01/2021 00:50:00","EST","WEST",61752,1514.5056
"12/01/2021 00:55:00","EST","CAPITL",61757,1237.2977
"12/01/2021 00:55:00","EST","CENTRL",61754,1666.2678
"12/01/2021 00:55:00","EST","DUNWOD",61760,523.7948
"12/01/2021 00:55:00","EST","GENESE",61753,980.7791
"12/01/2021 00:55:00","EST","HUD VL",61758,944.2192
"12/01/2021 00:55:00","EST","LONGIL",61762,1816.0496
"12/01/2021 00:55:00","EST","MHK VL",61756,766.4701
"12/01/2021 00:55:00","EST","MILLWD",61759,308.3762
"12/01/2021 00:55:00","EST","N.Y.C.",61761,4563.0537
"12/01/2021 00:55:00","EST","NORTH",61755,643.1305
"12/01/2021 00:55:00","EST","WEST",61752,1528.7546
"12/01/2021 01:00:00","EST","CAPITL",61757,1255.2202
"12/01/2021 01:00:00","EST","CENTRL",61754,1604.9087
"12/01/2021 01:00:00","EST","DUNWOD",61760,535.0377
"12/01/2021 01:00:00","EST","GENESE",61753,980.3405
"12/01/2021 01:00:00","EST","HUD VL",61758,919.5378
"12/01/2021 01:00:00","EST","LONGIL",61762,1796.7107
"12/01/2021 01:00:00","EST","MHK VL",61756,765.7317
"12/01/2021 01:00:00","EST","MILLWD",61759,309.1432
"12/01/2021 01:00:00","EST","N.Y.C.",61761,4554.463
"12/01/2021 01:00:00","EST","NORTH",61755,640.971
"12/01/2021 01:00:00","EST","WEST",61752,1517.5746
"12/01/2021 01:05:00","EST","CAPITL",61757,1223.9559
"12/01/2021 01:05:00","EST","CENTRL",61754,1618.5962
"12/01/2021 01:05:00","EST","DUNWOD",61760,535.3872
"12/01/2021 01:05:00","EST","GENESE",61753,981.6677
"12/01/2021 01:05:00","EST","HUD VL",61758,926.1446
"12/01/2021 01:05:00","EST","LONGIL",61762,1804.3799
"12/01/2021 01:05:00","EST","MHK VL",61756,761.7257
"12/01/2021 01:05:00","EST","MILLWD",61759,310.246
"12/01/2021 01:05:00","EST","N.Y.C.",61761,4517.3325
"12/01/2021 01:05:00","EST","NORTH",61755,645.2302
"12/01/2021 01:05:00","EST","WEST",61752,1525.0288
"12/01/2021 01:10:00","EST","CAPITL",61757,1229.3127
"12/01/2021 01:10:00","EST","CENTRL",61754,1650.8789
"12/01/2021 01:10:00","EST","DUNWOD",61760,523.0367
"12/01/2021 01:10:00","EST","GENESE",61753,977.4418
"12/01/2021 01:10:00","EST","HUD VL",61758,915.3716
"12/01/2021 01:10:00","EST","LONGIL",61762,1787.0974
"12/01/2021 01:10:00","EST","MHK VL",61756,761.2791
"12/01/2021 01:10:00","EST","MILLWD",61759,303.7593
"12/01/2021 01:10:00","EST","N.Y.C.",61761,4504.271
"12/01/2021 01:10:00","EST","NORTH",61755,643.3483
"12/01/2021 01:10:00","EST","WEST",61752,1509.0297
"12/01/2021 01:15:00","EST","CAPITL",61757,1220.9945
"12/01/2021 01:15:00","EST","CENTRL",61754,1648.0637
"12/01/2021 01:15:00","EST","DUNWOD",61760,537.267
"12/01/2021 01:15:00","EST","GENESE",61753,981.1104
"12/01/2021 01:15:00","EST","HUD VL",61758,905.7332
"12/01/2021 01:15:00","EST","LONGIL",61762,1788.7494
"12/01/2021 01:15:00","EST","MHK VL",61756,755.283
"12/01/2021 01:15:00","EST","MILLWD",61759,301.249
"12/01/2021 01:15:00","EST","N.Y.C.",61761,4500.1035
"12/01/2021 01:15:00","EST","NORTH",61755,646.6696
"12/01/2021 01:15:00","EST","WEST",61752,1528.8538
"12/01/2021 01:20:00","EST","CAPITL",61757,1232.9789
"12/01/2021 01:20:00","EST","CENTRL",61754,1643.9324
"12/01/2021 01:20:00","EST","DUNWOD",61760,522.1758
"12/01/2021 01:20:00","EST","GENESE",61753,974.6517
"12/01/2021 01:20:00","EST","HUD VL",61758,895.8891
"12/01/2021 01:20:00","EST","LONGIL",61762,1781.4277
"12/01/2021 01:20:00","EST","MHK VL",61756,756.0786
"12/01/2021 01:20:00","EST","MILLWD",61759,304.8748
"12/01/2021 01:20:00","EST","N.Y.C.",61761,4498.409
"12/01/2021 01:20:00","EST","NORTH",61755,648.9927
"12/01/2021 01:20:00","EST","WEST",61752,1508.1987
"12/01/2021 01:25:00","EST","CAPITL",61757,1217.6299
"12/01/2021 01:25:00","EST","CENTRL",61754,1646.8965
"12/01/2021 01:25:00","EST","DUNWOD",61760,529.4081
"12/01/2021 01:25:00","EST","GENESE",61753,972.5971
"12/01/2021 01:25:00","EST","HUD VL",61758,924.3268
"12/01/2021 01:25:00","EST","LONGIL",61762,1775.0615
"12/01/2021 01:25:00","EST","MHK VL",61756,750.8274
"12/01/2021 01:25:00","EST","MILLWD",61759,295.9617
"12/01/2021 01:25:00","EST","N.Y.C.",61761,4481.42
"12/01/2021 01:25:00","EST","NORTH",61755,644.5346
"12/01/2021 01:25:00","EST","WEST",61752,1515.028
"12/01/2021 01:30:00","EST","CAPITL",61757,1208.1995
"12/01/2021 01:30:00","EST","CENTRL",61754,1642.6741
"12/01/2021 01:30:00","EST","DUNWOD",61760,523.1976
"12/01/2021 01:30:00","EST","GENESE",61753,972.3226
"12/01/2021 01:30:00","EST","HUD VL",61758,930.7534
"12/01/2021 01:30:00","EST","LONGIL",61762,1763.7434
"12/01/2021 01:30:00","EST","MHK VL",61756,748.715
"12/01/2021 01:30:00","EST","MILLWD",61759,300.3847
"12/01/2021 01:30:00","EST","N.Y.C.",61761,4460.025
"12/01/2021 01:30:00","EST","NORTH",61755,642.7955
"12/01/2021 01:30:00","EST","WEST",61752,1489.784
"12/01/2021 01:35:00","EST","CAPITL",61757,1195.9341
"12/01/2021 01:35:00","EST","CENTRL",61754,1619.6802
"12/01/2021 01:35:00","EST","DUNWOD",61760,523.3875
"12/01/2021 01:35:00","EST","GENESE",61753,972.1515
"12/01/2021 01:35:00","EST","HUD VL",61758,895.4887
"12/01/2021 01:35:00","EST","LONGIL",61762,1778.4159
"12/01/2021 01:35:00","EST","MHK VL",61756,762.9713
"12/01/2021 01:35:00","EST","MILLWD",61759,300.1899
"12/01/2021 01:35:00","EST","N.Y.C.",61761,4462.579
"12/01/2021 01:35:00","EST","NORTH",61755,639.8608
"12/01/2021 01:35:00","EST","WEST",61752,1527.7242
"12/01/2021 01:40:00","EST","CAPITL",61757,1189.4924
"12/01/2021 01:40:00","EST","CENTRL",61754,1650.28
"12/01/2021 01:40:00","EST","DUNWOD",61760,517.0595
"12/01/2021 01:40:00","EST","GENESE",61753,964.2783
"12/01/2021 01:40:00","EST","HUD VL",61758,912.5839
"12/01/2021 01:40:00","EST","LONGIL",61762,1756.0664
"12/01/2021 01:40:00","EST","MHK VL",61756,749.6396
"12/01/2021 01:40:00","EST","MILLWD",61759,297.467
"12/01/2021 01:40:00","EST","N.Y.C.",61761,4439.473
"12/01/2021 01:40:00","EST","NORTH",61755,645.3347
"12/01/2021 01:40:00","EST","WEST",61752,1518.1351
"12/01/2021 01:45:00","EST","CAPITL",61757,1201.903
"12/01/2021 01:45:00","EST","CENTRL",61754,1645.7351
"12/01/2021 01:45:00","EST","DUNWOD",61760,529.0134
"12/01/2021 01:45:00","EST","GENESE",61753,968.7151
"12/01/2021 01:45:00","EST","HUD VL",61758,886.8638
"12/01/2021 01:45:00","EST","LONGIL",61762,1747.0199
"12/01/2021 01:45:00","EST","MHK VL",61756,755.6451
"12/01/2021 01:45:00","EST","MILLWD",61759,304.9729
"12/01/2021 01:45:00","EST","N.Y.C.",61761,4396.4575
"12/01/2021 01:45:00","EST","NORTH",61755,636.9786
"12/01/2021 01:45:00","EST","WEST",61752,1495.0425
"12/01/2021 01:50:00","EST","CAPITL",61757,1193.1638
"12/01/2021 01:50:00","EST","CENTRL",61754,1647.4729
"12/01/2021 01:50:00","EST","DUNWOD",61760,524.8533
"12/01/2021 01:50:00","EST","GENESE",61753,961.556
"12/01/2021 01:50:00","EST","HUD VL",61758,914.9949
"12/01/2021 01:50:00","EST","LONGIL",61762,1752.5159
"12/01/2021 01:50:00","EST","MHK VL",61756,749.2418
"12/01/2021 01:50:00","EST","MILLWD",61759,294.2938
"12/01/2021 01:50:00","EST","N.Y.C.",61761,4395.7246
"12/01/2021 01:50:00","EST","NORTH",61755,637.1866
"12/01/2021 01:50:00","EST","WEST",61752,1506.6475
"12/01/2021 01:55:00","EST","CAPITL",61757,1182.8138
"12/01/2021 01:55:00","EST","CENTRL",61754,1580.9001
"12/01/2021 01:55:00","EST","DUNWOD",61760,523.7213
"12/01/2021 01:55:00","EST","GENESE",61753,968.7871
"12/01/2021 01:55:00","EST","HUD VL",61758,919.7791
"12/01/2021 01:55:00","EST","LONGIL",61762,1743.8596
"12/01/2021 01:55:00","EST","MHK VL",61756,750.7317
"12/01/2021 01:55:00","EST","MILLWD",61759,291.149
"12/01/2021 01:55:00","EST","N.Y.C.",61761,4412.788
"12/01/2021 01:55:00","EST","NORTH",61755,634.9013
"12/01/2021 01:55:00","EST","WEST",61752,1526.666
"12/01/2021 02:00:00","EST","CAPITL",61757,1206.5869
"12/01/2021 02:00:00","EST","CENTRL",61754,1592.8499
"12/01/2021 02:00:00","EST","DUNWOD",61760,513.1691
"12/01/2021 02:00:00","EST","GENESE",61753,959.2703
"12/01/2021 02:00:00","EST","HUD VL",61758,912.8976
"12/01/2021 02:00:00","EST","LONGIL",61762,1743.1208
"12/01/2021 02:00:00","EST","MHK VL",61756,739.8396
"12/01/2021 02:00:00","EST","MILLWD",61759,300.9484
"12/01/2021 02:00:00","EST","N.Y.C.",61761,4381.377
"12/01/2021 02:00:00","EST","NORTH",61755,638.4829
"12/01/2021 02:00:00","EST","WEST",61752,1507.2155
"12/01/2021 02:05:00","EST","CAPITL",61757,1186.9443
"12/01/2021 02:05:00","EST","CENTRL",61754,1624.1384
"12/01/2021 02:05:00","EST","DUNWOD",61760,520.9606
"12/01/2021 02:05:00","EST","GENESE",61753,962.5654
"12/01/2021 02:05:00","EST","HUD VL",61758,917.8109
"12/01/2021 02:05:00","EST","LONGIL",61762,1751.7139
"12/01/2021 02:05:00","EST","MHK VL",61756,758.4042
"12/01/2021 02:05:00","EST","MILLWD",61759,297.5405
"12/01/2021 02:05:00","EST","N.Y.C.",61761,4379.771
"12/01/2021 02:05:00","EST","NORTH",61755,627.4356
"12/01/2021 02:05:00","EST","WEST",61752,1498.6306
"12/01/2021 02:10:00","EST","CAPITL",61757,1183.9995
"12/01/2021 02:10:00","EST","CENTRL",61754,1632.6218
"12/01/2021 02:10:00","EST","DUNWOD",61760,511.5905
"12/01/2021 02:10:00","EST","GENESE",61753,955.7776
"12/01/2021 02:10:00","EST","HUD VL",61758,906.8145
"12/01/2021 02:10:00","EST","LONGIL",61762,1740.7657
"12/01/2021 02:10:00","EST","MHK VL",61756,749.8908
"12/01/2021 02:10:00","EST","MILLWD",61759,300.8769
"12/01/2021 02:10:00","EST","N.Y.C.",61761,4377.4185
"12/01/2021 02:10:00","EST","NORTH",61755,635.4755
"12/01/2021 02:10:00","EST","WEST",61752,1501.1063
"12/01/2021 02:15:00","EST","CAPITL",61757,1202.0828
"12/01/2021 02:15:00","EST","CENTRL",61754,1636.0989
"12/01/2021 02:15:00","EST","DUNWOD",61760,509.4455
"12/01/2021 02:15:00","EST","GENESE",61753,961.4502
"12/01/2021 02:15:00","EST","HUD VL",61758,877.9083
"12/01/2021 02:15:00","EST","LONGIL",61762,1735.7285
"12/01/2021 02:15:00","EST","MHK VL",61756,737.0309
"12/01/2021 02:15:00","EST","MILLWD",61759,297.089
"12/01/2021 02:15:00","EST","N.Y.C.",61761,4362.6987
"12/01/2021 02:15:00","EST","NORTH",61755,633.7609
"12/01/2021 02:15:00","EST","WEST",61752,1482.5968
"12/01/2021 02:20:00","EST","CAPITL",61757,1183.6943
"12/01/2021 02:20:00","EST","CENTRL",61754,1627.9036
"12/01/2021 02:20:00","EST","DUNWOD",61760,499.6809
"12/01/2021 02:20:00","EST","GENESE",61753,957.0994
"12/01/2021 02:20:00","EST","HUD VL",61758,917.5725
"12/01/2021 02:20:00","EST","LONGIL",61762,1731.7839
"12/01/2021 02:20:00","EST","MHK VL",61756,749.1898
"12/01/2021 02:20:00","EST","MILLWD",61759,296.2267
"12/01/2021 02:20:00","EST","N.Y.C.",61761,4349.543
"12/01/2021 02:20:00","EST","NORTH",61755,629.2598
"12/01/2021 02:20:00","EST","WEST",61752,1480.7612
"12/01/2021 02:25:00","EST","CAPITL",61757,1189.0424
"12/01/2021 02:25:00","EST","CENTRL",61754,1604.947
"12/01/2021 02:25:00","EST","DUNWOD",61760,522.1841
"12/01/2021 02:25:00","EST","GENESE",61753,953.9013
"12/01/2021 02:25:00","EST","HUD VL",61758,902.9054
"12/01/2021 02:25:00","EST","LONGIL",61762,1728.775
"12/01/2021 02:25:00","EST","MHK VL",61756,744.9196
"12/01/2021 02:25:00","EST","MILLWD",61759,292.1887
"12/01/2021 02:25:00","EST","N.Y.C.",61761,4347.509
"12/01/2021 02:25:00","EST","NORTH",61755,632.2564
"12/01/2021 02:25:00","EST","WEST",61752,1515.34
"12/01/2021 02:30:00","EST","CAPITL",61757,1192.5881
"12/01/2021 02:30:00","EST","CENTRL",61754,1626.9646
"12/01/2021 02:30:00","EST","DUNWOD",61760,512.4127
"12/01/2021 02:30:00","EST","GENESE",61753,950.7903
"12/01/2021 02:30:00","EST","HUD VL",61758,924.0839
"12/01/2021 02:30:00","EST","LONGIL",61762,1721.7007
"12/01/2021 02:30:00","EST","MHK VL",61756,729.4451
"12/01/2021 02:30:00","EST","MILLWD",61759,290.1321
"12/01/2021 02:30:00","EST","N.Y.C.",61761,4324.324
"12/01/2021 02:30:00","EST","NORTH",61755,626.2852
"12/01/2021 02:30:00","EST","WEST",61752,1490.0266
"12/01/2021 02:35:00","EST","CAPITL",61757,1185.2131
"12/01/2021 02:35:00","EST","CENTRL",61754,1630.3779
"12/01/2021 02:35:00","EST","DUNWOD",61760,510.2796
"12/01/2021 02:35:00","EST","GENESE",61753,953.0832
"12/01/2021 02:35:00","EST","HUD VL",61758,887.2319
"12/01/2021 02:35:00","EST","LONGIL",61762,1717.1057
"12/01/2021 02:35:00","EST","MHK VL",61756,752.9175
"12/01/2021 02:35:00","EST","MILLWD",61759,286.5712
"12/01/2021 02:35:00","EST","N.Y.C.",61761,4333.294
"12/01/2021 02:35:00","EST","NORTH",61755,629.0929
"12/01/2021 02:35:00","EST","WEST",61752,1499.0516
"12/01/2021 02:40:00","EST","CAPITL",61757,1186.8577
"12/01/2021 02:40:00","EST","CENTRL",61754,1642.6587
"12/01/2021 02:40:00","EST","DUNWOD",61760,513.231
"12/01/2021 02:40:00","EST","GENESE",61753,954.569
"12/01/2021 02:40:00","EST","HUD VL",61758,897.293
"12/01/2021 02:40:00","EST","LONGIL",61762,1712.1799
"12/01/2021 02:40:00","EST","MHK VL",61756,768.5493
"12/01/2021 02:40:00","EST","MILLWD",61759,295.1835
"12/01/2021 02:40:00","EST","N.Y.C.",61761,4314.0254
"12/01/2021 02:40:00","EST","NORTH",61755,603.8165
"12/01/2021 02:40:00","EST","WEST",61752,1491.8003
"12/01/2021 02:45:00","EST","CAPITL",61757,1182.4619
"12/01/2021 02:45:00","EST","CENTRL",61754,1625.1497
"12/01/2021 02:45:00","EST","DUNWOD",61760,504.736
"12/01/2021 02:45:00","EST","GENESE",61753,950.5187
"12/01/2021 02:45:00","EST","HUD VL",61758,891.1116
"12/01/2021 02:45:00","EST","LONGIL",61762,1708.5503
"12/01/2021 02:45:00","EST","MHK VL",61756,741.7987
"12/01/2021 02:45:00","EST","MILLWD",61759,292.9441
"12/01/2021 02:45:00","EST","N.Y.C.",61761,4327.841
"12/01/2021 02:45:00","EST","NORTH",61755,624.8666
"12/01/2021 02:45:00","EST","WEST",61752,1477.5898
"12/01/2021 02:50:00","EST","CAPITL",61757,1173.0923
"12/01/2021 02:50:00","EST","CENTRL",61754,1583.9426
"12/01/2021 02:50:00","EST","DUNWOD",61760,505.1092
"12/01/2021 02:50:00","EST","GENESE",61753,949.5177
"12/01/2021 02:50:00","EST","HUD VL",61758,910.7231
"12/01/2021 02:50:00","EST","LONGIL",61762,1714.3894
"12/01/2021 02:50:00","EST","MHK VL",61756,743.9895
"12/01/2021 02:50:00","EST","MILLWD",61759,286.0668
"12/01/2021 02:50:00","EST","N.Y.C.",61761,4320.662
"12/01/2021 02:50:00","EST","NORTH",61755,626.6641
"12/01/2021 02:50:00","EST","WEST",61752,1517.0867
"12/01/2021 02:55:00","EST","CAPITL",61757,1179.2632
"12/01/2021 02:55:00","EST","CENTRL",61754,1583.6575
"12/01/2021 02:55:00","EST","DUNWOD",61760,514.8669
"12/01/2021 02:55:00","EST","GENESE",61753,949.5934
"12/01/2021 02:55:00","EST","HUD VL",61758,906.861
"12/01/2021 02:55:00","EST","LONGIL",61762,1693.5758
"12/01/2021 02:55:00","EST","MHK VL",61756,736.4996
"12/01/2021 02:55:00","EST","MILLWD",61759,288.4608
"12/01/2021 02:55:00","EST","N.Y.C.",61761,4313.7812
"12/01/2021 02:55:00","EST","NORTH",61755,625.2302
"12/01/2021 02:55:00","EST","WEST",61752,1500.7024
"12/01/2021 03:00:00","EST","CAPITL",61757,1174.1168
"12/01/2021 03:00:00","EST","CENTRL",61754,1613.6147
"12/01/2021 03:00:00","EST","DUNWOD",61760,502.5614
"12/01/2021 03:00:00","EST","GENESE",61753,949.2454
"12/01/2021 03:00:00","EST","HUD VL",61758,892.7111
"12/01/2021 03:00:00","EST","LONGIL",61762,1696.1445
"12/01/2021 03:00:00","EST","MHK VL",61756,735.2651
"12/01/2021 03:00:00","EST","MILLWD",61759,298.2991
"12/01/2021 03:00:00","EST","N.Y.C.",61761,4301.219
"12/01/2021 03:00:00","EST","NORTH",61755,631.2777
"12/01/2021 03:00:00","EST","WEST",61752,1489.9243
"12/01/2021 03:05:00","EST","CAPITL",61757,1191.5168
"12/01/2021 03:05:00","EST","CENTRL",61754,1592.803
"12/01/2021 03:05:00","EST","DUNWOD",61760,505.0836
"12/01/2021 03:05:00","EST","GENESE",61753,955.1731
"12/01/2021 03:05:00","EST","HUD VL",61758,894.8917
"12/01/2021 03:05:00","EST","LONGIL",61762,1701.6448
"12/01/2021 03:05:00","EST","MHK VL",61756,745.4226
"12/01/2021 03:05:00","EST","MILLWD",61759,296.9872
"12/01/2021 03:05:00","EST","N.Y.C.",61761,4314.4053
"12/01/2021 03:05:00","EST","NORTH",61755,632.1342
"12/01/2021 03:05:00","EST","WEST",61752,1460.7922
"12/01/2021 03:10:00","EST","CAPITL",61757,1171.3817
"12/01/2021 03:10:00","EST","CENTRL",61754,1617.9014
"12/01/2021 03:10:00","EST","DUNWOD",61760,504.3843
"12/01/2021 03:10:00","EST","GENESE",61753,948.2186
"12/01/2021 03:10:00","EST","HUD VL",61758,891.8956
"12/01/2021 03:10:00","EST","LONGIL",61762,1706.5593
"12/01/2021 03:10:00","EST","MHK VL",61756,738.1523
"12/01/2021 03:10:00","EST","MILLWD",61759,302.3172
"12/01/2021 03:10:00","EST","N.Y.C.",61761,4299.576
"12/01/2021 03:10:00","EST","NORTH",61755,638.084
"12/01/2021 03:10:00","EST","WEST",61752,1460.215
"12/01/2021 03:15:00","EST","CAPITL",61757,1186.0635
"12/01/2021 03:15:00","EST","CENTRL",61754,1576.8938
"12/01/2021 03:15:00","EST","DUNWOD",61760,503.2118
"12/01/2021 03:15:00","EST","GENESE",61753,948.9283
"12/01/2021 03:15:00","EST","HUD VL",61758,906.556
"12/01/2021 03:15:00","EST","LONGIL",61762,1702.5416
"12/01/2021 03:15:00","EST","MHK VL",61756,715.6782
"12/01/2021 03:15:00","EST","MILLWD",61759,281.3689
"12/01/2021 03:15:00","EST","N.Y.C.",61761,4322.137
"12/01/2021 03:15:00","EST","NORTH",61755,666.4215
"12/01/2021 03:15:00","EST","WEST",61752,1472.1488
"12/01/2021 03:20:00","EST","CAPITL",61757,1187.5088
"12/01/2021 03:20:00","EST","CENTRL",61754,1610.3142
"12/01/2021 03:20:00","EST","DUNWOD",61760,501.7322
"12/01/2021 03:20:00","EST","GENESE",61753,952.0602
"12/01/2021 03:20:00","EST","HUD VL",61758,897.6749
"12/01/2021 03:20:00","EST","LONGIL",61762,1704.7896
