"Time Stamp","Time Zone","Name","PTID","Load"
"09/20/2021 00:30:00","EDT","MHK VL",61756,615.8204
"09/20/2021 00:30:00","EDT","MILLWD",61759,234.6183
"09/20/2021 00:30:00","EDT","N.Y.C.",61761,5164.505
"09/20/2021 00:30:00","EDT","NORTH",61755,555.2979
"09/20/2021 00:30:00","EDT","WEST",61752,1291.2083
"09/20/2021 00:35:00","EDT","CAPITL",61757,1079.482
"09/20/2021 00:35:00","EDT","CENTRL",61754,1397.2649
"09/20/2021 00:35:00","EDT","DUNWOD",61760,574.4529
"09/20/2021 00:35:00","EDT","GENESE",61753,872.0365
"09/20/2021 00:35:00","EDT","HUD VL",61758,830.6383
"09/20/2021 00:35:00","EDT","LONGIL",61762,1972.6873
"09/20/2021 00:35:00","EDT","MHK VL",61756,613.9407
"09/20/2021 00:35:00","EDT","MILLWD",61759,226.6909
"09/20/2021 00:35:00","EDT","N.Y.C.",61761,5153.5986
"09/20/2021 00:35:00","EDT","NORTH",61755,553.835
"09/20/2021 00:35:00","EDT","WEST",61752,1286.7869
"09/20/2021 00:40:00","EDT","CAPITL",61757,1083.4368
"09/20/2021 00:40:00","EDT","CENTRL",61754,1352.922
"09/20/2021 00:40:00","EDT","DUNWOD",61760,567.2802
"09/20/2021 00:40:00","EDT","GENESE",61753,868.6101
"09/20/2021 00:40:00","EDT","HUD VL",61758,808.2821
"09/20/2021 00:40:00","EDT","LONGIL",61762,1956.9788
"09/20/2021 00:40:00","EDT","MHK VL",61756,616.1566
"09/20/2021 00:40:00","EDT","MILLWD",61759,228.2918
"09/20/2021 00:40:00","EDT","N.Y.C.",61761,5115.584
"09/20/2021 00:40:00","EDT","NORTH",61755,550.056
"09/20/2021 00:40:00","EDT","WEST",61752,1262.3373
"09/20/2021 00:45:00","EDT","CAPITL",61757,1073.9943
"09/20/2021 00:45:00","EDT","CENTRL",61754,1337.1914
"09/20/2021 00:45:00","EDT","DUNWOD",61760,554.6771
"09/20/2021 00:45:00","EDT","GENESE",61753,856.1231
"09/20/2021 00:45:00","EDT","HUD VL",61758,779.5332
"09/20/2021 00:45:00","EDT","LONGIL",61762,1963.8694
"09/20/2021 00:45:00","EDT","MHK VL",61756,600.7319
"09/20/2021 00:45:00","EDT","MILLWD",61759,228.539
"09/20/2021 00:45:00","EDT","N.Y.C.",61761,5098.812
"09/20/2021 00:45:00","EDT","NORTH",61755,564.9681
"09/20/2021 00:45:00","EDT","WEST",61752,1293.6987
"09/20/2021 00:50:00","EDT","CAPITL",61757,1074.6992
"09/20/2021 00:50:00","EDT","CENTRL",61754,1368.578
"09/20/2021 00:50:00","EDT","DUNWOD",61760,560.9015
"09/20/2021 00:50:00","EDT","GENESE",61753,860.5818
"09/20/2021 00:50:00","EDT","HUD VL",61758,813.6216
"09/20/2021 00:50:00","EDT","LONGIL",61762,1949.4647
"09/20/2021 00:50:00","EDT","MHK VL",61756,599.8859
"09/20/2021 00:50:00","EDT","MILLWD",61759,227.4493
"09/20/2021 00:50:00","EDT","N.Y.C.",61761,5092.964
"09/20/2021 00:50:00","EDT","NORTH",61755,549.522
"09/20/2021 00:50:00","EDT","WEST",61752,1266.1334
"09/20/2021 00:55:00","EDT","CAPITL",61757,1060.1519
"09/20/2021 00:55:00","EDT","CENTRL",61754,1328.8708
"09/20/2021 00:55:00","EDT","DUNWOD",61760,555.9642
"09/20/2021 00:55:00","EDT","GENESE",61753,857.9473
"09/20/2021 00:55:00","EDT","HUD VL",61758,834.4251
"09/20/2021 00:55:00","EDT","LONGIL",61762,1969.3928
"09/20/2021 00:55:00","EDT","MHK VL",61756,599.9885
"09/20/2021 00:55:00","EDT","MILLWD",61759,228.59
"09/20/2021 00:55:00","EDT","N.Y.C.",61761,5066.428
"09/20/2021 00:55:00","EDT","NORTH",61755,553.2029
"09/20/2021 00:55:00","EDT","WEST",61752,1259.94
"09/20/2021 01:00:00","EDT","CAPITL",61757,1073.7698
"09/20/2021 01:00:00","EDT","CENTRL",61754,1367.9938
"09/20/2021 01:00:00","EDT","DUNWOD",61760,564.0022
"09/20/2021 01:00:00","EDT","GENESE",61753,864.3138
"09/20/2021 01:00:00","EDT","HUD VL",61758,809.1834
"09/20/2021 01:00:00","EDT","LONGIL",61762,1941.1855
"09/20/2021 01:00:00","EDT","MHK VL",61756,601.2691
"09/20/2021 01:00:00","EDT","MILLWD",61759,223.2132
"09/20/2021 01:00:00","EDT","N.Y.C.",61761,5032.8237
"09/20/2021 01:00:00","EDT","NORTH",61755,551.1691
"09/20/2021 01:00:00","EDT","WEST",61752,1242.5538
"09/20/2021 01:05:00","EDT","CAPITL",61757,1063.0146
"09/20/2021 01:05:00","EDT","CENTRL",61754,1370.657
"09/20/2021 01:05:00","EDT","DUNWOD",61760,546.3986
"09/20/2021 01:05:00","EDT","GENESE",61753,852.2358
"09/20/2021 01:05:00","EDT","HUD VL",61758,785.8558
"09/20/2021 01:05:00","EDT","LONGIL",61762,1939.228
"09/20/2021 01:05:00","EDT","MHK VL",61756,595.3273
"09/20/2021 01:05:00","EDT","MILLWD",61759,223.2838
"09/20/2021 01:05:00","EDT","N.Y.C.",61761,5022.783
"09/20/2021 01:05:00","EDT","NORTH",61755,548.0173
"09/20/2021 01:05:00","EDT","WEST",61752,1275.5664
"09/20/2021 01:10:00","EDT","CAPITL",61757,1053.6338
"09/20/2021 01:10:00","EDT","CENTRL",61754,1324.1522
"09/20/2021 01:10:00","EDT","DUNWOD",61760,539.7235
"09/20/2021 01:10:00","EDT","GENESE",61753,844.6491
"09/20/2021 01:10:00","EDT","HUD VL",61758,795.1695
"09/20/2021 01:10:00","EDT","LONGIL",61762,1936.5337
"09/20/2021 01:10:00","EDT","MHK VL",61756,622.4869
"09/20/2021 01:10:00","EDT","MILLWD",61759,213.7811
"09/20/2021 01:10:00","EDT","N.Y.C.",61761,5015.3164
"09/20/2021 01:10:00","EDT","NORTH",61755,553.4184
"09/20/2021 01:10:00","EDT","WEST",61752,1260.3794
"09/20/2021 01:15:00","EDT","CAPITL",61757,1058.1768
"09/20/2021 01:15:00","EDT","CENTRL",61754,1333.9429
"09/20/2021 01:15:00","EDT","DUNWOD",61760,558.9898
"09/20/2021 01:15:00","EDT","GENESE",61753,831.0984
"09/20/2021 01:15:00","EDT","HUD VL",61758,786.6298
"09/20/2021 01:15:00","EDT","LONGIL",61762,1928.4028
"09/20/2021 01:15:00","EDT","MHK VL",61756,601.0866
"09/20/2021 01:15:00","EDT","MILLWD",61759,220.6287
"09/20/2021 01:15:00","EDT","N.Y.C.",61761,4983.2476
"09/20/2021 01:15:00","EDT","NORTH",61755,536.2126
"09/20/2021 01:15:00","EDT","WEST",61752,1261.1338
"09/20/2021 01:20:00","EDT","CAPITL",61757,1046.9702
"09/20/2021 01:20:00","EDT","CENTRL",61754,1345.1542
"09/20/2021 01:20:00","EDT","DUNWOD",61760,543.4009
"09/20/2021 01:20:00","EDT","GENESE",61753,845.0197
"09/20/2021 01:20:00","EDT","HUD VL",61758,785.444
"09/20/2021 01:20:00","EDT","LONGIL",61762,1903.2131
"09/20/2021 01:20:00","EDT","MHK VL",61756,584.9379
"09/20/2021 01:20:00","EDT","MILLWD",61759,225.7641
"09/20/2021 01:20:00","EDT","N.Y.C.",61761,4962.519
"09/20/2021 01:20:00","EDT","NORTH",61755,540.3789
"09/20/2021 01:20:00","EDT","WEST",61752,1247.5979
"09/20/2021 01:25:00","EDT","CAPITL",61757,1046.8949
"09/20/2021 01:25:00","EDT","CENTRL",61754,1348.3761
"09/20/2021 01:25:00","EDT","DUNWOD",61760,535.7117
"09/20/2021 01:25:00","EDT","GENESE",61753,838.5085
"09/20/2021 01:25:00","EDT","HUD VL",61758,807.4455
"09/20/2021 01:25:00","EDT","LONGIL",61762,1903.6094
"09/20/2021 01:25:00","EDT","MHK VL",61756,579.6494
"09/20/2021 01:25:00","EDT","MILLWD",61759,229.2526
"09/20/2021 01:25:00","EDT","N.Y.C.",61761,4987.373
"09/20/2021 01:25:00","EDT","NORTH",61755,541.599
"09/20/2021 01:25:00","EDT","WEST",61752,1252.3877
"09/20/2021 01:30:00","EDT","CAPITL",61757,1047.3418
"09/20/2021 01:30:00","EDT","CENTRL",61754,1345.9941
"09/20/2021 01:30:00","EDT","DUNWOD",61760,541.8793
"09/20/2021 01:30:00","EDT","GENESE",61753,844.4281
"09/20/2021 01:30:00","EDT","HUD VL",61758,777.6666
"09/20/2021 01:30:00","EDT","LONGIL",61762,1896.2651
"09/20/2021 01:30:00","EDT","MHK VL",61756,585.8246
"09/20/2021 01:30:00","EDT","MILLWD",61759,220.1673
"09/20/2021 01:30:00","EDT","N.Y.C.",61761,4950.2466
"09/20/2021 01:30:00","EDT","NORTH",61755,530.9459
"09/20/2021 01:30:00","EDT","WEST",61752,1252.7542
"09/20/2021 01:35:00","EDT","CAPITL",61757,1037.1708
"09/20/2021 01:35:00","EDT","CENTRL",61754,1307.1733
"09/20/2021 01:35:00","EDT","DUNWOD",61760,540.2134
"09/20/2021 01:35:00","EDT","GENESE",61753,831.3312
"09/20/2021 01:35:00","EDT","HUD VL",61758,793.5432
"09/20/2021 01:35:00","EDT","LONGIL",61762,1874.796
"09/20/2021 01:35:00","EDT","MHK VL",61756,586.1574
"09/20/2021 01:35:00","EDT","MILLWD",61759,218.9665
"09/20/2021 01:35:00","EDT","N.Y.C.",61761,4938.571
"09/20/2021 01:35:00","EDT","NORTH",61755,526.0134
"09/20/2021 01:35:00","EDT","WEST",61752,1257.5696
"09/20/2021 01:40:00","EDT","CAPITL",61757,1040.4329
"09/20/2021 01:40:00","EDT","CENTRL",61754,1292.6139
"09/20/2021 01:40:00","EDT","DUNWOD",61760,532.3504
"09/20/2021 01:40:00","EDT","GENESE",61753,838.6083
"09/20/2021 01:40:00","EDT","HUD VL",61758,774.1424
"09/20/2021 01:40:00","EDT","LONGIL",61762,1869.8173
"09/20/2021 01:40:00","EDT","MHK VL",61756,603.9159
"09/20/2021 01:40:00","EDT","MILLWD",61759,229.1195
"09/20/2021 01:40:00","EDT","N.Y.C.",61761,4936.541
"09/20/2021 01:40:00","EDT","NORTH",61755,517.5405
"09/20/2021 01:40:00","EDT","WEST",61752,1236.2334
"09/20/2021 01:45:00","EDT","CAPITL",61757,1042.1368
"09/20/2021 01:45:00","EDT","CENTRL",61754,1315.6497
"09/20/2021 01:45:00","EDT","DUNWOD",61760,528.8704
"09/20/2021 01:45:00","EDT","GENESE",61753,840.488
"09/20/2021 01:45:00","EDT","HUD VL",61758,767.0867
"09/20/2021 01:45:00","EDT","LONGIL",61762,1876.2883
"09/20/2021 01:45:00","EDT","MHK VL",61756,583.5241
"09/20/2021 01:45:00","EDT","MILLWD",61759,216.7379
"09/20/2021 01:45:00","EDT","N.Y.C.",61761,4918.968
"09/20/2021 01:45:00","EDT","NORTH",61755,540.1082
"09/20/2021 01:45:00","EDT","WEST",61752,1240.6768
"09/20/2021 01:50:00","EDT","CAPITL",61757,1033.1622
"09/20/2021 01:50:00","EDT","CENTRL",61754,1332.1082
"09/20/2021 01:50:00","EDT","DUNWOD",61760,533.1409
"09/20/2021 01:50:00","EDT","GENESE",61753,828.668
"09/20/2021 01:50:00","EDT","HUD VL",61758,779.7225
"09/20/2021 01:50:00","EDT","LONGIL",61762,1856.9072
"09/20/2021 01:50:00","EDT","MHK VL",61756,592.9435
"09/20/2021 01:50:00","EDT","MILLWD",61759,212.1379
"09/20/2021 01:50:00","EDT","N.Y.C.",61761,4897.995
"09/20/2021 01:50:00","EDT","NORTH",61755,532.3721
"09/20/2021 01:50:00","EDT","WEST",61752,1247.7446
"09/20/2021 01:55:00","EDT","CAPITL",61757,1031.4144
"09/20/2021 01:55:00","EDT","CENTRL",61754,1340.9756
"09/20/2021 01:55:00","EDT","DUNWOD",61760,540.1689
"09/20/2021 01:55:00","EDT","GENESE",61753,833.1035
"09/20/2021 01:55:00","EDT","HUD VL",61758,763.5238
"09/20/2021 01:55:00","EDT","LONGIL",61762,1861.0654
"09/20/2021 01:55:00","EDT","MHK VL",61756,594.4307
"09/20/2021 01:55:00","EDT","MILLWD",61759,218.0045
"09/20/2021 01:55:00","EDT","N.Y.C.",61761,4852.264
"09/20/2021 01:55:00","EDT","NORTH",61755,521.9835
"09/20/2021 01:55:00","EDT","WEST",61752,1220.3312
"09/20/2021 02:00:00","EDT","CAPITL",61757,1031.4974
"09/20/2021 02:00:00","EDT","CENTRL",61754,1339.5586
"09/20/2021 02:00:00","EDT","DUNWOD",61760,533.3469
"09/20/2021 02:00:00","EDT","GENESE",61753,831.7799
"09/20/2021 02:00:00","EDT","HUD VL",61758,775.3825
"09/20/2021 02:00:00","EDT","LONGIL",61762,1846.9993
"09/20/2021 02:00:00","EDT","MHK VL",61756,597.9938
"09/20/2021 02:00:00","EDT","MILLWD",61759,209.9372
"09/20/2021 02:00:00","EDT","N.Y.C.",61761,4846.7515
"09/20/2021 02:00:00","EDT","NORTH",61755,524.7524
"09/20/2021 02:00:00","EDT","WEST",61752,1230.1862
"09/20/2021 02:05:00","EDT","CAPITL",61757,1039.7727
"09/20/2021 02:05:00","EDT","CENTRL",61754,1313.6106
"09/20/2021 02:05:00","EDT","DUNWOD",61760,526.7057
"09/20/2021 02:05:00","EDT","GENESE",61753,826.8684
"09/20/2021 02:05:00","EDT","HUD VL",61758,763.8027
"09/20/2021 02:05:00","EDT","LONGIL",61762,1849.9929
"09/20/2021 02:05:00","EDT","MHK VL",61756,594.9321
"09/20/2021 02:05:00","EDT","MILLWD",61759,211.5261
"09/20/2021 02:05:00","EDT","N.Y.C.",61761,4842.7236
"09/20/2021 02:05:00","EDT","NORTH",61755,521.0187
"09/20/2021 02:05:00","EDT","WEST",61752,1231.8743
"09/20/2021 02:10:00","EDT","CAPITL",61757,1036.308
"09/20/2021 02:10:00","EDT","CENTRL",61754,1326.7345
"09/20/2021 02:10:00","EDT","DUNWOD",61760,527.1924
"09/20/2021 02:10:00","EDT","GENESE",61753,838.1979
"09/20/2021 02:10:00","EDT","HUD VL",61758,751.564
"09/20/2021 02:10:00","EDT","LONGIL",61762,1856.8925
"09/20/2021 02:10:00","EDT","MHK VL",61756,608.5006
"09/20/2021 02:10:00","EDT","MILLWD",61759,219.0768
"09/20/2021 02:10:00","EDT","N.Y.C.",61761,4849.204
"09/20/2021 02:10:00","EDT","NORTH",61755,529.5739
"09/20/2021 02:10:00","EDT","WEST",61752,1224.8416
"09/20/2021 02:15:00","EDT","CAPITL",61757,1032.2646
"09/20/2021 02:15:00","EDT","CENTRL",61754,1348.096
"09/20/2021 02:15:00","EDT","DUNWOD",61760,522.0144
"09/20/2021 02:15:00","EDT","GENESE",61753,829.9673
"09/20/2021 02:15:00","EDT","HUD VL",61758,768.2012
"09/20/2021 02:15:00","EDT","LONGIL",61762,1834.7424
"09/20/2021 02:15:00","EDT","MHK VL",61756,582.8927
"09/20/2021 02:15:00","EDT","MILLWD",61759,213.8726
"09/20/2021 02:15:00","EDT","N.Y.C.",61761,4821.5806
"09/20/2021 02:15:00","EDT","NORTH",61755,539.0505
"09/20/2021 02:15:00","EDT","WEST",61752,1233.7318
"09/20/2021 02:20:00","EDT","CAPITL",61757,1036.6101
"09/20/2021 02:20:00","EDT","CENTRL",61754,1341.8033
"09/20/2021 02:20:00","EDT","DUNWOD",61760,525.259
"09/20/2021 02:20:00","EDT","GENESE",61753,830.0174
"09/20/2021 02:20:00","EDT","HUD VL",61758,760.7745
"09/20/2021 02:20:00","EDT","LONGIL",61762,1820.3098
"09/20/2021 02:20:00","EDT","MHK VL",61756,590.8057
"09/20/2021 02:20:00","EDT","MILLWD",61759,211.4822
"09/20/2021 02:20:00","EDT","N.Y.C.",61761,4827.8857
"09/20/2021 02:20:00","EDT","NORTH",61755,524.923
"09/20/2021 02:20:00","EDT","WEST",61752,1211.6595
"09/20/2021 02:25:00","EDT","CAPITL",61757,1039.3242
"09/20/2021 02:25:00","EDT","CENTRL",61754,1331.3887
"09/20/2021 02:25:00","EDT","DUNWOD",61760,522.7438
"09/20/2021 02:25:00","EDT","GENESE",61753,835.0714
"09/20/2021 02:25:00","EDT","HUD VL",61758,753.4897
"09/20/2021 02:25:00","EDT","LONGIL",61762,1828.2847
"09/20/2021 02:25:00","EDT","MHK VL",61756,598.4659
"09/20/2021 02:25:00","EDT","MILLWD",61759,212.7721
"09/20/2021 02:25:00","EDT","N.Y.C.",61761,4799.6777
"09/20/2021 02:25:00","EDT","NORTH",61755,518.4863
"09/20/2021 02:25:00","EDT","WEST",61752,1216.227
"09/20/2021 02:30:00","EDT","CAPITL",61757,1036.0292
"09/20/2021 02:30:00","EDT","CENTRL",61754,1339.9866
"09/20/2021 02:30:00","EDT","DUNWOD",61760,515.5175
"09/20/2021 02:30:00","EDT","GENESE",61753,826.9793
"09/20/2021 02:30:00","EDT","HUD VL",61758,746.0494
"09/20/2021 02:30:00","EDT","LONGIL",61762,1816.6864
"09/20/2021 02:30:00","EDT","MHK VL",61756,574.2466
"09/20/2021 02:30:00","EDT","MILLWD",61759,214.2974
"09/20/2021 02:30:00","EDT","N.Y.C.",61761,4788.2627
"09/20/2021 02:30:00","EDT","NORTH",61755,526.4965
"09/20/2021 02:30:00","EDT","WEST",61752,1214.1531
"09/20/2021 02:35:00","EDT","CAPITL",61757,1046.7242
"09/20/2021 02:35:00","EDT","CENTRL",61754,1283.1093
"09/20/2021 02:35:00","EDT","DUNWOD",61760,512.0248
"09/20/2021 02:35:00","EDT","GENESE",61753,822.7866
"09/20/2021 02:35:00","EDT","HUD VL",61758,753.0095
"09/20/2021 02:35:00","EDT","LONGIL",61762,1810.0449
"09/20/2021 02:35:00","EDT","MHK VL",61756,584.4558
"09/20/2021 02:35:00","EDT","MILLWD",61759,202.1942
"09/20/2021 02:35:00","EDT","N.Y.C.",61761,4786.4883
"09/20/2021 02:35:00","EDT","NORTH",61755,551.3864
"09/20/2021 02:35:00","EDT","WEST",61752,1246.2405
"09/20/2021 02:40:00","EDT","CAPITL",61757,1017.7088
"09/20/2021 02:40:00","EDT","CENTRL",61754,1322.2145
"09/20/2021 02:40:00","EDT","DUNWOD",61760,515.1898
"09/20/2021 02:40:00","EDT","GENESE",61753,824.1479
"09/20/2021 02:40:00","EDT","HUD VL",61758,764.4385
"09/20/2021 02:40:00","EDT","LONGIL",61762,1814.245
"09/20/2021 02:40:00","EDT","MHK VL",61756,586.6893
"09/20/2021 02:40:00","EDT","MILLWD",61759,208.1893
"09/20/2021 02:40:00","EDT","N.Y.C.",61761,4750.329
"09/20/2021 02:40:00","EDT","NORTH",61755,541.0722
"09/20/2021 02:40:00","EDT","WEST",61752,1217.065
"09/20/2021 02:45:00","EDT","CAPITL",61757,1027.3578
"09/20/2021 02:45:00","EDT","CENTRL",61754,1304.1984
"09/20/2021 02:45:00","EDT","DUNWOD",61760,514.0565
"09/20/2021 02:45:00","EDT","GENESE",61753,822.7076
"09/20/2021 02:45:00","EDT","HUD VL",61758,752.7329
"09/20/2021 02:45:00","EDT","LONGIL",61762,1806.3687
"09/20/2021 02:45:00","EDT","MHK VL",61756,582.3641
"09/20/2021 02:45:00","EDT","MILLWD",61759,206.2544
"09/20/2021 02:45:00","EDT","N.Y.C.",61761,4753.505
"09/20/2021 02:45:00","EDT","NORTH",61755,544.8804
"09/20/2021 02:45:00","EDT","WEST",61752,1227.6931
"09/20/2021 02:50:00","EDT","CAPITL",61757,1037.3813
"09/20/2021 02:50:00","EDT","CENTRL",61754,1311.9114
"09/20/2021 02:50:00","EDT","DUNWOD",61760,521.0931
"09/20/2021 02:50:00","EDT","GENESE",61753,822.3136
"09/20/2021 02:50:00","EDT","HUD VL",61758,738.2087
"09/20/2021 02:50:00","EDT","LONGIL",61762,1798.1384
"09/20/2021 02:50:00","EDT","MHK VL",61756,575.3029
"09/20/2021 02:50:00","EDT","MILLWD",61759,201.9122
"09/20/2021 02:50:00","EDT","N.Y.C.",61761,4749.759
"09/20/2021 02:50:00","EDT","NORTH",61755,546.0354
"09/20/2021 02:50:00","EDT","WEST",61752,1222.8037
"09/20/2021 02:55:00","EDT","CAPITL",61757,1027.281
"09/20/2021 02:55:00","EDT","CENTRL",61754,1293.3081
"09/20/2021 02:55:00","EDT","DUNWOD",61760,516.8621
"09/20/2021 02:55:00","EDT","GENESE",61753,819.0479
"09/20/2021 02:55:00","EDT","HUD VL",61758,720.7397
"09/20/2021 02:55:00","EDT","LONGIL",61762,1788.6312
"09/20/2021 02:55:00","EDT","MHK VL",61756,591.9636
"09/20/2021 02:55:00","EDT","MILLWD",61759,210.5011
"09/20/2021 02:55:00","EDT","N.Y.C.",61761,4751.377
"09/20/2021 02:55:00","EDT","NORTH",61755,538.8597
"09/20/2021 02:55:00","EDT","WEST",61752,1220.728
"09/20/2021 03:00:00","EDT","CAPITL",61757,1038.2695
"09/20/2021 03:00:00","EDT","CENTRL",61754,1315.8036
"09/20/2021 03:00:00","EDT","DUNWOD",61760,514.0485
"09/20/2021 03:00:00","EDT","GENESE",61753,820.4171
"09/20/2021 03:00:00","EDT","HUD VL",61758,767.9565
"09/20/2021 03:00:00","EDT","LONGIL",61762,1787.4192
"09/20/2021 03:00:00","EDT","MHK VL",61756,580.954
"09/20/2021 03:00:00","EDT","MILLWD",61759,201.1773
"09/20/2021 03:00:00","EDT","N.Y.C.",61761,4735.291
"09/20/2021 03:00:00","EDT","NORTH",61755,525.7349
"09/20/2021 03:00:00","EDT","WEST",61752,1212.0287
"09/20/2021 03:05:00","EDT","CAPITL",61757,1023.2717
"09/20/2021 03:05:00","EDT","CENTRL",61754,1317.2284
"09/20/2021 03:05:00","EDT","DUNWOD",61760,507.0599
"09/20/2021 03:05:00","EDT","GENESE",61753,814.4116
"09/20/2021 03:05:00","EDT","HUD VL",61758,736.6722
"09/20/2021 03:05:00","EDT","LONGIL",61762,1793.0807
"09/20/2021 03:05:00","EDT","MHK VL",61756,591.1987
"09/20/2021 03:05:00","EDT","MILLWD",61759,215.274
"09/20/2021 03:05:00","EDT","N.Y.C.",61761,4730.406
"09/20/2021 03:05:00","EDT","NORTH",61755,521.0813
"09/20/2021 03:05:00","EDT","WEST",61752,1218.0771
"09/20/2021 03:10:00","EDT","CAPITL",61757,1033.578
"09/20/2021 03:10:00","EDT","CENTRL",61754,1333.0203
"09/20/2021 03:10:00","EDT","DUNWOD",61760,501.9139
"09/20/2021 03:10:00","EDT","GENESE",61753,821.5523
"09/20/2021 03:10:00","EDT","HUD VL",61758,745.3036
"09/20/2021 03:10:00","EDT","LONGIL",61762,1793.3547
"09/20/2021 03:10:00","EDT","MHK VL",61756,585.5905
"09/20/2021 03:10:00","EDT","MILLWD",61759,212.3644
"09/20/2021 03:10:00","EDT","N.Y.C.",61761,4734.9067
"09/20/2021 03:10:00","EDT","NORTH",61755,534.2444
"09/20/2021 03:10:00","EDT","WEST",61752,1207.3492
"09/20/2021 03:15:00","EDT","CAPITL",61757,1033.469
"09/20/2021 03:15:00","EDT","CENTRL",61754,1330.2405
"09/20/2021 03:15:00","EDT","DUNWOD",61760,502.1719
