"Time Stamp","Time Zone","Name","PTID","Load"
"12/24/2021 00:35:00","EST","CENTRL",61754,1728.4576
"12/24/2021 00:35:00","EST","DUNWOD",61760,579.2728
"12/24/2021 00:35:00","EST","GENESE",61753,1038.6736
"12/24/2021 00:35:00","EST","HUD VL",61758,1016.4592
"12/24/2021 00:35:00","EST","LONGIL",61762,2063.9639
"12/24/2021 00:35:00","EST","MHK VL",61756,896.801
"12/24/2021 00:35:00","EST","MILLWD",61759,328.5896
"12/24/2021 00:35:00","EST","N.Y.C.",61761,4816.9136
"12/24/2021 00:35:00","EST","NORTH",61755,743.9948
"12/24/2021 00:35:00","EST","WEST",61752,1554.439
"12/24/2021 00:40:00","EST","CAPITL",61757,1313.8801
"12/24/2021 00:40:00","EST","CENTRL",61754,1740.0605
"12/24/2021 00:40:00","EST","DUNWOD",61760,569.346
"12/24/2021 00:40:00","EST","GENESE",61753,1034.6179
"12/24/2021 00:40:00","EST","HUD VL",61758,1050.881
"12/24/2021 00:40:00","EST","LONGIL",61762,2031.0002
"12/24/2021 00:40:00","EST","MHK VL",61756,892.6904
"12/24/2021 00:40:00","EST","MILLWD",61759,325.8134
"12/24/2021 00:40:00","EST","N.Y.C.",61761,4796.2837
"12/24/2021 00:40:00","EST","NORTH",61755,747.3928
"12/24/2021 00:40:00","EST","WEST",61752,1561.9983
"12/24/2021 00:45:00","EST","CAPITL",61757,1308.0582
"12/24/2021 00:45:00","EST","CENTRL",61754,1737.1816
"12/24/2021 00:45:00","EST","DUNWOD",61760,583.5327
"12/24/2021 00:45:00","EST","GENESE",61753,1035.2095
"12/24/2021 00:45:00","EST","HUD VL",61758,1027.9718
"12/24/2021 00:45:00","EST","LONGIL",61762,2006.9946
"12/24/2021 00:45:00","EST","MHK VL",61756,880.6057
"12/24/2021 00:45:00","EST","MILLWD",61759,321.2784
"12/24/2021 00:45:00","EST","N.Y.C.",61761,4811.208
"12/24/2021 00:45:00","EST","NORTH",61755,750.5139
"12/24/2021 00:45:00","EST","WEST",61752,1537.7559
"12/24/2021 00:50:00","EST","CAPITL",61757,1296.1174
"12/24/2021 00:50:00","EST","CENTRL",61754,1726.2906
"12/24/2021 00:50:00","EST","DUNWOD",61760,569.4212
"12/24/2021 00:50:00","EST","GENESE",61753,1028.3518
"12/24/2021 00:50:00","EST","HUD VL",61758,1031.0559
"12/24/2021 00:50:00","EST","LONGIL",61762,2013.3254
"12/24/2021 00:50:00","EST","MHK VL",61756,886.925
"12/24/2021 00:50:00","EST","MILLWD",61759,308.5301
"12/24/2021 00:50:00","EST","N.Y.C.",61761,4788.465
"12/24/2021 00:50:00","EST","NORTH",61755,747.1315
"12/24/2021 00:50:00","EST","WEST",61752,1532.5063
"12/24/2021 00:55:00","EST","CAPITL",61757,1313.5016
"12/24/2021 00:55:00","EST","CENTRL",61754,1714.4843
"12/24/2021 00:55:00","EST","DUNWOD",61760,576.1686
"12/24/2021 00:55:00","EST","GENESE",61753,1026.1306
"12/24/2021 00:55:00","EST","HUD VL",61758,1011.3439
"12/24/2021 00:55:00","EST","LONGIL",61762,2009.1125
"12/24/2021 00:55:00","EST","MHK VL",61756,887.3331
"12/24/2021 00:55:00","EST","MILLWD",61759,319.163
"12/24/2021 00:55:00","EST","N.Y.C.",61761,4731.817
"12/24/2021 00:55:00","EST","NORTH",61755,743.5195
"12/24/2021 00:55:00","EST","WEST",61752,1520.713
"12/24/2021 01:00:00","EST","CAPITL",61757,1306.0034
"12/24/2021 01:00:00","EST","CENTRL",61754,1717.6631
"12/24/2021 01:00:00","EST","DUNWOD",61760,566.6349
"12/24/2021 01:00:00","EST","GENESE",61753,1016.5617
"12/24/2021 01:00:00","EST","HUD VL",61758,1037.1301
"12/24/2021 01:00:00","EST","LONGIL",61762,2011.4985
"12/24/2021 01:00:00","EST","MHK VL",61756,893.6223
"12/24/2021 01:00:00","EST","MILLWD",61759,300.0644
"12/24/2021 01:00:00","EST","N.Y.C.",61761,4736.5645
"12/24/2021 01:00:00","EST","NORTH",61755,735.3562
"12/24/2021 01:00:00","EST","WEST",61752,1530.953
"12/24/2021 01:05:00","EST","CAPITL",61757,1300.3723
"12/24/2021 01:05:00","EST","CENTRL",61754,1702.7218
"12/24/2021 01:05:00","EST","DUNWOD",61760,555.0886
"12/24/2021 01:05:00","EST","GENESE",61753,1021.374
"12/24/2021 01:05:00","EST","HUD VL",61758,1050.7462
"12/24/2021 01:05:00","EST","LONGIL",61762,1986.4989
"12/24/2021 01:05:00","EST","MHK VL",61756,877.1668
"12/24/2021 01:05:00","EST","MILLWD",61759,292.0155
"12/24/2021 01:05:00","EST","N.Y.C.",61761,4727.414
"12/24/2021 01:05:00","EST","NORTH",61755,741.2283
"12/24/2021 01:05:00","EST","WEST",61752,1521.5197
"12/24/2021 01:10:00","EST","CAPITL",61757,1291.559
"12/24/2021 01:10:00","EST","CENTRL",61754,1712.0198
"12/24/2021 01:10:00","EST","DUNWOD",61760,583.6531
"12/24/2021 01:10:00","EST","GENESE",61753,1024.6484
"12/24/2021 01:10:00","EST","HUD VL",61758,1030.5532
"12/24/2021 01:10:00","EST","LONGIL",61762,1969.117
"12/24/2021 01:10:00","EST","MHK VL",61756,881.5532
"12/24/2021 01:10:00","EST","MILLWD",61759,293.1518
"12/24/2021 01:10:00","EST","N.Y.C.",61761,4688.5537
"12/24/2021 01:10:00","EST","NORTH",61755,735.7039
"12/24/2021 01:10:00","EST","WEST",61752,1503.0652
"12/24/2021 01:15:00","EST","CAPITL",61757,1295.6575
"12/24/2021 01:15:00","EST","CENTRL",61754,1702.4988
"12/24/2021 01:15:00","EST","DUNWOD",61760,582.1824
"12/24/2021 01:15:00","EST","GENESE",61753,1022.4356
"12/24/2021 01:15:00","EST","HUD VL",61758,1015.718
"12/24/2021 01:15:00","EST","LONGIL",61762,1963.234
"12/24/2021 01:15:00","EST","MHK VL",61756,878.6232
"12/24/2021 01:15:00","EST","MILLWD",61759,299.8848
"12/24/2021 01:15:00","EST","N.Y.C.",61761,4648.369
"12/24/2021 01:15:00","EST","NORTH",61755,738.9385
"12/24/2021 01:15:00","EST","WEST",61752,1500.2932
"12/24/2021 01:20:00","EST","CAPITL",61757,1286.0428
"12/24/2021 01:20:00","EST","CENTRL",61754,1687.8828
"12/24/2021 01:20:00","EST","DUNWOD",61760,567.9145
"12/24/2021 01:20:00","EST","GENESE",61753,1009.2279
"12/24/2021 01:20:00","EST","HUD VL",61758,1004.8496
"12/24/2021 01:20:00","EST","LONGIL",61762,1956.0854
"12/24/2021 01:20:00","EST","MHK VL",61756,902.1154
"12/24/2021 01:20:00","EST","MILLWD",61759,298.3412
"12/24/2021 01:20:00","EST","N.Y.C.",61761,4660.595
"12/24/2021 01:20:00","EST","NORTH",61755,720.8926
"12/24/2021 01:20:00","EST","WEST",61752,1512.8595
"12/24/2021 01:25:00","EST","CAPITL",61757,1289.9369
"12/24/2021 01:25:00","EST","CENTRL",61754,1696.3091
"12/24/2021 01:25:00","EST","DUNWOD",61760,560.0269
"12/24/2021 01:25:00","EST","GENESE",61753,1008.197
"12/24/2021 01:25:00","EST","HUD VL",61758,987.1857
"12/24/2021 01:25:00","EST","LONGIL",61762,1951.7615
"12/24/2021 01:25:00","EST","MHK VL",61756,881.5366
"12/24/2021 01:25:00","EST","MILLWD",61759,308.0525
"12/24/2021 01:25:00","EST","N.Y.C.",61761,4651.918
"12/24/2021 01:25:00","EST","NORTH",61755,728.8162
"12/24/2021 01:25:00","EST","WEST",61752,1513.479
"12/24/2021 01:30:00","EST","CAPITL",61757,1289.1127
"12/24/2021 01:30:00","EST","CENTRL",61754,1697.6948
"12/24/2021 01:30:00","EST","DUNWOD",61760,561.0347
"12/24/2021 01:30:00","EST","GENESE",61753,1006.9603
"12/24/2021 01:30:00","EST","HUD VL",61758,1007.5864
"12/24/2021 01:30:00","EST","LONGIL",61762,1946.4169
"12/24/2021 01:30:00","EST","MHK VL",61756,876.7608
"12/24/2021 01:30:00","EST","MILLWD",61759,301.0653
"12/24/2021 01:30:00","EST","N.Y.C.",61761,4641.209
"12/24/2021 01:30:00","EST","NORTH",61755,739.277
"12/24/2021 01:30:00","EST","WEST",61752,1521.2461
"12/24/2021 01:35:00","EST","CAPITL",61757,1274.2444
"12/24/2021 01:35:00","EST","CENTRL",61754,1687.8062
"12/24/2021 01:35:00","EST","DUNWOD",61760,566.2548
"12/24/2021 01:35:00","EST","GENESE",61753,1007.2932
"12/24/2021 01:35:00","EST","HUD VL",61758,1020.7728
"12/24/2021 01:35:00","EST","LONGIL",61762,1932.7112
"12/24/2021 01:35:00","EST","MHK VL",61756,854.5308
"12/24/2021 01:35:00","EST","MILLWD",61759,295.6143
"12/24/2021 01:35:00","EST","N.Y.C.",61761,4643.602
"12/24/2021 01:35:00","EST","NORTH",61755,751.1002
"12/24/2021 01:35:00","EST","WEST",61752,1466.8147
"12/24/2021 01:40:00","EST","CAPITL",61757,1286.4285
"12/24/2021 01:40:00","EST","CENTRL",61754,1692.4133
"12/24/2021 01:40:00","EST","DUNWOD",61760,552.4065
"12/24/2021 01:40:00","EST","GENESE",61753,998.2752
"12/24/2021 01:40:00","EST","HUD VL",61758,1023.9564
"12/24/2021 01:40:00","EST","LONGIL",61762,1929.7324
"12/24/2021 01:40:00","EST","MHK VL",61756,862.1973
"12/24/2021 01:40:00","EST","MILLWD",61759,289.1563
"12/24/2021 01:40:00","EST","N.Y.C.",61761,4605.837
"12/24/2021 01:40:00","EST","NORTH",61755,732.3485
"12/24/2021 01:40:00","EST","WEST",61752,1487.7126
"12/24/2021 01:45:00","EST","CAPITL",61757,1278.3455
"12/24/2021 01:45:00","EST","CENTRL",61754,1680.25
"12/24/2021 01:45:00","EST","DUNWOD",61760,557.1023
"12/24/2021 01:45:00","EST","GENESE",61753,999.0835
"12/24/2021 01:45:00","EST","HUD VL",61758,976.9377
"12/24/2021 01:45:00","EST","LONGIL",61762,1927.4371
"12/24/2021 01:45:00","EST","MHK VL",61756,893.9019
"12/24/2021 01:45:00","EST","MILLWD",61759,297.8325
"12/24/2021 01:45:00","EST","N.Y.C.",61761,4586.5723
"12/24/2021 01:45:00","EST","NORTH",61755,712.1093
"12/24/2021 01:45:00","EST","WEST",61752,1471.1267
"12/24/2021 01:50:00","EST","CAPITL",61757,1274.5739
"12/24/2021 01:50:00","EST","CENTRL",61754,1681.2178
"12/24/2021 01:50:00","EST","DUNWOD",61760,552.2163
"12/24/2021 01:50:00","EST","GENESE",61753,999.3084
"12/24/2021 01:50:00","EST","HUD VL",61758,1015.5261
"12/24/2021 01:50:00","EST","LONGIL",61762,1914.9905
"12/24/2021 01:50:00","EST","MHK VL",61756,864.2938
"12/24/2021 01:50:00","EST","MILLWD",61759,293.1398
"12/24/2021 01:50:00","EST","N.Y.C.",61761,4583.175
"12/24/2021 01:50:00","EST","NORTH",61755,733.2918
"12/24/2021 01:50:00","EST","WEST",61752,1478.5532
"12/24/2021 01:55:00","EST","CAPITL",61757,1269.4574
"12/24/2021 01:55:00","EST","CENTRL",61754,1687.0205
"12/24/2021 01:55:00","EST","DUNWOD",61760,558.3951
"12/24/2021 01:55:00","EST","GENESE",61753,995.3569
"12/24/2021 01:55:00","EST","HUD VL",61758,975.3162
"12/24/2021 01:55:00","EST","LONGIL",61762,1907.7062
"12/24/2021 01:55:00","EST","MHK VL",61756,867.2195
"12/24/2021 01:55:00","EST","MILLWD",61759,293.8007
"12/24/2021 01:55:00","EST","N.Y.C.",61761,4573.336
"12/24/2021 01:55:00","EST","NORTH",61755,732.0737
"12/24/2021 01:55:00","EST","WEST",61752,1486.8693
"12/24/2021 02:00:00","EST","CAPITL",61757,1296.0598
"12/24/2021 02:00:00","EST","CENTRL",61754,1681.2955
"12/24/2021 02:00:00","EST","DUNWOD",61760,561.7689
"12/24/2021 02:00:00","EST","GENESE",61753,992.8463
"12/24/2021 02:00:00","EST","HUD VL",61758,986.8533
"12/24/2021 02:00:00","EST","LONGIL",61762,1904.8164
"12/24/2021 02:00:00","EST","MHK VL",61756,858.7079
"12/24/2021 02:00:00","EST","MILLWD",61759,280.7874
"12/24/2021 02:00:00","EST","N.Y.C.",61761,4550.766
"12/24/2021 02:00:00","EST","NORTH",61755,735.0281
"12/24/2021 02:00:00","EST","WEST",61752,1485.0139
"12/24/2021 02:05:00","EST","CAPITL",61757,1267.6782
"12/24/2021 02:05:00","EST","CENTRL",61754,1666.202
"12/24/2021 02:05:00","EST","DUNWOD",61760,548.9646
"12/24/2021 02:05:00","EST","GENESE",61753,1001.6438
"12/24/2021 02:05:00","EST","HUD VL",61758,1007.8846
"12/24/2021 02:05:00","EST","LONGIL",61762,1908.1809
"12/24/2021 02:05:00","EST","MHK VL",61756,859.6086
"12/24/2021 02:05:00","EST","MILLWD",61759,289.0921
"12/24/2021 02:05:00","EST","N.Y.C.",61761,4544.148
"12/24/2021 02:05:00","EST","NORTH",61755,745.4905
"12/24/2021 02:05:00","EST","WEST",61752,1475.9407
"12/24/2021 02:10:00","EST","CAPITL",61757,1271.5667
"12/24/2021 02:10:00","EST","CENTRL",61754,1668.6454
"12/24/2021 02:10:00","EST","DUNWOD",61760,557.8306
"12/24/2021 02:10:00","EST","GENESE",61753,985.6684
"12/24/2021 02:10:00","EST","HUD VL",61758,1012.3152
"12/24/2021 02:10:00","EST","LONGIL",61762,1909.8625
"12/24/2021 02:10:00","EST","MHK VL",61756,869.9849
"12/24/2021 02:10:00","EST","MILLWD",61759,280.8511
"12/24/2021 02:10:00","EST","N.Y.C.",61761,4541.421
"12/24/2021 02:10:00","EST","NORTH",61755,720.6419
"12/24/2021 02:10:00","EST","WEST",61752,1493.4229
"12/24/2021 02:15:00","EST","CAPITL",61757,1269.8645
"12/24/2021 02:15:00","EST","CENTRL",61754,1664.7747
"12/24/2021 02:15:00","EST","DUNWOD",61760,567.3931
"12/24/2021 02:15:00","EST","GENESE",61753,987.6824
"12/24/2021 02:15:00","EST","HUD VL",61758,1017.3933
"12/24/2021 02:15:00","EST","LONGIL",61762,1892.7413
"12/24/2021 02:15:00","EST","MHK VL",61756,857.2173
"12/24/2021 02:15:00","EST","MILLWD",61759,281.9612
"12/24/2021 02:15:00","EST","N.Y.C.",61761,4513.6616
"12/24/2021 02:15:00","EST","NORTH",61755,720.6435
"12/24/2021 02:15:00","EST","WEST",61752,1464.7063
"12/24/2021 02:20:00","EST","CAPITL",61757,1265.254
"12/24/2021 02:20:00","EST","CENTRL",61754,1665.2817
"12/24/2021 02:20:00","EST","DUNWOD",61760,548.4808
"12/24/2021 02:20:00","EST","GENESE",61753,984.4911
"12/24/2021 02:20:00","EST","HUD VL",61758,1005.3989
"12/24/2021 02:20:00","EST","LONGIL",61762,1880.7002
"12/24/2021 02:20:00","EST","MHK VL",61756,864.7002
"12/24/2021 02:20:00","EST","MILLWD",61759,271.5187
"12/24/2021 02:20:00","EST","N.Y.C.",61761,4522.2827
"12/24/2021 02:20:00","EST","NORTH",61755,719.7385
"12/24/2021 02:20:00","EST","WEST",61752,1443.6396
"12/24/2021 02:25:00","EST","CAPITL",61757,1255.0024
"12/24/2021 02:25:00","EST","CENTRL",61754,1650.106
"12/24/2021 02:25:00","EST","DUNWOD",61760,543.4795
"12/24/2021 02:25:00","EST","GENESE",61753,984.6879
"12/24/2021 02:25:00","EST","HUD VL",61758,979.1801
"12/24/2021 02:25:00","EST","LONGIL",61762,1889.4456
"12/24/2021 02:25:00","EST","MHK VL",61756,864.4965
"12/24/2021 02:25:00","EST","MILLWD",61759,287.8542
"12/24/2021 02:25:00","EST","N.Y.C.",61761,4513.3506
"12/24/2021 02:25:00","EST","NORTH",61755,712.7811
"12/24/2021 02:25:00","EST","WEST",61752,1468.2395
"12/24/2021 02:30:00","EST","CAPITL",61757,1257.2118
"12/24/2021 02:30:00","EST","CENTRL",61754,1668.1626
"12/24/2021 02:30:00","EST","DUNWOD",61760,542.6384
"12/24/2021 02:30:00","EST","GENESE",61753,983.7273
"12/24/2021 02:30:00","EST","HUD VL",61758,977.1361
"12/24/2021 02:30:00","EST","LONGIL",61762,1861.1512
"12/24/2021 02:30:00","EST","MHK VL",61756,855.9053
"12/24/2021 02:30:00","EST","MILLWD",61759,274.6124
"12/24/2021 02:30:00","EST","N.Y.C.",61761,4475.8105
"12/24/2021 02:30:00","EST","NORTH",61755,727.1425
"12/24/2021 02:30:00","EST","WEST",61752,1484.8561
"12/24/2021 02:35:00","EST","CAPITL",61757,1253.5116
"12/24/2021 02:35:00","EST","CENTRL",61754,1659.4691
"12/24/2021 02:35:00","EST","DUNWOD",61760,549.8391
"12/24/2021 02:35:00","EST","GENESE",61753,981.1531
"12/24/2021 02:35:00","EST","HUD VL",61758,968.0714
"12/24/2021 02:35:00","EST","LONGIL",61762,1857.4911
"12/24/2021 02:35:00","EST","MHK VL",61756,858.4352
"12/24/2021 02:35:00","EST","MILLWD",61759,297.8221
"12/24/2021 02:35:00","EST","N.Y.C.",61761,4479.5728
"12/24/2021 02:35:00","EST","NORTH",61755,706.5108
"12/24/2021 02:35:00","EST","WEST",61752,1462.6849
"12/24/2021 02:40:00","EST","CAPITL",61757,1256.4297
"12/24/2021 02:40:00","EST","CENTRL",61754,1657.4578
"12/24/2021 02:40:00","EST","DUNWOD",61760,543.9335
"12/24/2021 02:40:00","EST","GENESE",61753,988.9783
"12/24/2021 02:40:00","EST","HUD VL",61758,981.5512
"12/24/2021 02:40:00","EST","LONGIL",61762,1865.6768
"12/24/2021 02:40:00","EST","MHK VL",61756,853.8623
"12/24/2021 02:40:00","EST","MILLWD",61759,271.5202
"12/24/2021 02:40:00","EST","N.Y.C.",61761,4478.189
"12/24/2021 02:40:00","EST","NORTH",61755,718.9543
"12/24/2021 02:40:00","EST","WEST",61752,1455.7054
"12/24/2021 02:45:00","EST","CAPITL",61757,1251.9307
"12/24/2021 02:45:00","EST","CENTRL",61754,1669.61
"12/24/2021 02:45:00","EST","DUNWOD",61760,541.304
"12/24/2021 02:45:00","EST","GENESE",61753,973.3546
"12/24/2021 02:45:00","EST","HUD VL",61758,996.3393
"12/24/2021 02:45:00","EST","LONGIL",61762,1854.7732
"12/24/2021 02:45:00","EST","MHK VL",61756,868.4971
"12/24/2021 02:45:00","EST","MILLWD",61759,267.1404
"12/24/2021 02:45:00","EST","N.Y.C.",61761,4467.996
"12/24/2021 02:45:00","EST","NORTH",61755,707.2274
"12/24/2021 02:45:00","EST","WEST",61752,1453.7292
"12/24/2021 02:50:00","EST","CAPITL",61757,1241.3545
"12/24/2021 02:50:00","EST","CENTRL",61754,1647.2041
"12/24/2021 02:50:00","EST","DUNWOD",61760,542.5334
"12/24/2021 02:50:00","EST","GENESE",61753,982.6337
"12/24/2021 02:50:00","EST","HUD VL",61758,970.9453
"12/24/2021 02:50:00","EST","LONGIL",61762,1851.3218
"12/24/2021 02:50:00","EST","MHK VL",61756,848.0609
"12/24/2021 02:50:00","EST","MILLWD",61759,275.2021
"12/24/2021 02:50:00","EST","N.Y.C.",61761,4456.1484
"12/24/2021 02:50:00","EST","NORTH",61755,720.3585
"12/24/2021 02:50:00","EST","WEST",61752,1448.2343
"12/24/2021 02:55:00","EST","CAPITL",61757,1258.595
"12/24/2021 02:55:00","EST","CENTRL",61754,1649.2694
"12/24/2021 02:55:00","EST","DUNWOD",61760,545.8389
"12/24/2021 02:55:00","EST","GENESE",61753,972.2192
"12/24/2021 02:55:00","EST","HUD VL",61758,980.8598
"12/24/2021 02:55:00","EST","LONGIL",61762,1846.1194
"12/24/2021 02:55:00","EST","MHK VL",61756,847.67
"12/24/2021 02:55:00","EST","MILLWD",61759,276.5831
"12/24/2021 02:55:00","EST","N.Y.C.",61761,4457.549
"12/24/2021 02:55:00","EST","NORTH",61755,717.9539
"12/24/2021 02:55:00","EST","WEST",61752,1452.0079
"12/24/2021 03:00:00","EST","CAPITL",61757,1267.7738
"12/24/2021 03:00:00","EST","CENTRL",61754,1661.1538
"12/24/2021 03:00:00","EST","DUNWOD",61760,542.2242
"12/24/2021 03:00:00","EST","GENESE",61753,982.4887
"12/24/2021 03:00:00","EST","HUD VL",61758,989.0029
"12/24/2021 03:00:00","EST","LONGIL",61762,1843.66
"12/24/2021 03:00:00","EST","MHK VL",61756,859.4803
"12/24/2021 03:00:00","EST","MILLWD",61759,276.389
"12/24/2021 03:00:00","EST","N.Y.C.",61761,4441.108
"12/24/2021 03:00:00","EST","NORTH",61755,713.0768
"12/24/2021 03:00:00","EST","WEST",61752,1445.5579
"12/24/2021 03:01:21","EST","CAPITL",61757,1246.8397
"12/24/2021 03:01:21","EST","CENTRL",61754,1664.1543
"12/24/2021 03:01:21","EST","DUNWOD",61760,535.9293
"12/24/2021 03:01:21","EST","GENESE",61753,983.0983
"12/24/2021 03:01:21","EST","HUD VL",61758,1021.129
"12/24/2021 03:01:21","EST","LONGIL",61762,1838.6907
"12/24/2021 03:01:21","EST","MHK VL",61756,851.8532
"12/24/2021 03:01:21","EST","MILLWD",61759,244.7312
"12/24/2021 03:01:21","EST","N.Y.C.",61761,4457.9585
"12/24/2021 03:01:21","EST","NORTH",61755,715.6185
"12/24/2021 03:01:21","EST","WEST",61752,1469.5305
"12/24/2021 03:02:33","EST","CAPITL",61757,1254.2566
"12/24/2021 03:02:33","EST","CENTRL",61754,1651.612
"12/24/2021 03:02:33","EST","DUNWOD",61760,537.7977
"12/24/2021 03:02:33","EST","GENESE",61753,979.7364
"12/24/2021 03:02:33","EST","HUD VL",61758,1024.8231
"12/24/2021 03:02:33","EST","LONGIL",61762,1851.4419
"12/24/2021 03:02:33","EST","MHK VL",61756,856.184
"12/24/2021 03:02:33","EST","MILLWD",61759,249.407
"12/24/2021 03:02:33","EST","N.Y.C.",61761,4457.822
"12/24/2021 03:02:33","EST","NORTH",61755,714.7333
"12/24/2021 03:02:33","EST","WEST",61752,1448.5375
"12/24/2021 03:05:00","EST","CAPITL",61757,1254.358
"12/24/2021 03:05:00","EST","CENTRL",61754,1655.6925
"12/24/2021 03:05:00","EST","DUNWOD",61760,545.0989
"12/24/2021 03:05:00","EST","GENESE",61753,981.4573
"12/24/2021 03:05:00","EST","HUD VL",61758,1023.0773
"12/24/2021 03:05:00","EST","LONGIL",61762,1841.1409
"12/24/2021 03:05:00","EST","MHK VL",61756,842.3752
"12/24/2021 03:05:00","EST","MILLWD",61759,259.7795
"12/24/2021 03:05:00","EST","N.Y.C.",61761,4448.1265
"12/24/2021 03:05:00","EST","NORTH",61755,720.7247
"12/24/2021 03:05:00","EST","WEST",61752,1463.3773
"12/24/2021 03:10:00","EST","CAPITL",61757,1255.5603
"12/24/2021 03:10:00","EST","CENTRL",61754,1658.0116
"12/24/2021 03:10:00","EST","DUNWOD",61760,536.9639
"12/24/2021 03:10:00","EST","GENESE",61753,981.5346
"12/24/2021 03:10:00","EST","HUD VL",61758,990.6266
