"Time Stamp","Time Zone","Name","PTID","Load"
"09/26/2021 00:25:00","EDT","HUD VL",61758,821.3315
"09/26/2021 00:25:00","EDT","LONGIL",61762,1911.4543
"09/26/2021 00:25:00","EDT","MHK VL",61756,631.7788
"09/26/2021 00:25:00","EDT","MILLWD",61759,248.456
"09/26/2021 00:25:00","EDT","N.Y.C.",61761,4842.0674
"09/26/2021 00:25:00","EDT","NORTH",61755,543.8392
"09/26/2021 00:25:00","EDT","WEST",61752,1249.5537
"09/26/2021 00:30:00","EDT","CAPITL",61757,1056.499
"09/26/2021 00:30:00","EDT","CENTRL",61754,1345.5157
"09/26/2021 00:30:00","EDT","DUNWOD",61760,559.4199
"09/26/2021 00:30:00","EDT","GENESE",61753,878.0336
"09/26/2021 00:30:00","EDT","HUD VL",61758,825.086
"09/26/2021 00:30:00","EDT","LONGIL",61762,1892.6223
"09/26/2021 00:30:00","EDT","MHK VL",61756,626.5313
"09/26/2021 00:30:00","EDT","MILLWD",61759,239.7544
"09/26/2021 00:30:00","EDT","N.Y.C.",61761,4835.5737
"09/26/2021 00:30:00","EDT","NORTH",61755,548.4537
"09/26/2021 00:30:00","EDT","WEST",61752,1269.904
"09/26/2021 00:35:00","EDT","CAPITL",61757,1065.6262
"09/26/2021 00:35:00","EDT","CENTRL",61754,1349.8347
"09/26/2021 00:35:00","EDT","DUNWOD",61760,550.4797
"09/26/2021 00:35:00","EDT","GENESE",61753,870.4509
"09/26/2021 00:35:00","EDT","HUD VL",61758,814.9747
"09/26/2021 00:35:00","EDT","LONGIL",61762,1875.2705
"09/26/2021 00:35:00","EDT","MHK VL",61756,628.2341
"09/26/2021 00:35:00","EDT","MILLWD",61759,231.8239
"09/26/2021 00:35:00","EDT","N.Y.C.",61761,4813.4106
"09/26/2021 00:35:00","EDT","NORTH",61755,543.424
"09/26/2021 00:35:00","EDT","WEST",61752,1245.9033
"09/26/2021 00:40:00","EDT","CAPITL",61757,1056.7329
"09/26/2021 00:40:00","EDT","CENTRL",61754,1373.5121
"09/26/2021 00:40:00","EDT","DUNWOD",61760,560.9324
"09/26/2021 00:40:00","EDT","GENESE",61753,865.0754
"09/26/2021 00:40:00","EDT","HUD VL",61758,800.642
"09/26/2021 00:40:00","EDT","LONGIL",61762,1870.7788
"09/26/2021 00:40:00","EDT","MHK VL",61756,614.4813
"09/26/2021 00:40:00","EDT","MILLWD",61759,240.3377
"09/26/2021 00:40:00","EDT","N.Y.C.",61761,4783.3765
"09/26/2021 00:40:00","EDT","NORTH",61755,547.3618
"09/26/2021 00:40:00","EDT","WEST",61752,1245.8958
"09/26/2021 00:45:00","EDT","CAPITL",61757,1056.4327
"09/26/2021 00:45:00","EDT","CENTRL",61754,1363.3048
"09/26/2021 00:45:00","EDT","DUNWOD",61760,545.7299
"09/26/2021 00:45:00","EDT","GENESE",61753,863.7948
"09/26/2021 00:45:00","EDT","HUD VL",61758,785.8021
"09/26/2021 00:45:00","EDT","LONGIL",61762,1859.6475
"09/26/2021 00:45:00","EDT","MHK VL",61756,622.7291
"09/26/2021 00:45:00","EDT","MILLWD",61759,225.8215
"09/26/2021 00:45:00","EDT","N.Y.C.",61761,4767.422
"09/26/2021 00:45:00","EDT","NORTH",61755,543.2404
"09/26/2021 00:45:00","EDT","WEST",61752,1245.5542
"09/26/2021 00:50:00","EDT","CAPITL",61757,1045.7623
"09/26/2021 00:50:00","EDT","CENTRL",61754,1355.9928
"09/26/2021 00:50:00","EDT","DUNWOD",61760,546.4737
"09/26/2021 00:50:00","EDT","GENESE",61753,861.9537
"09/26/2021 00:50:00","EDT","HUD VL",61758,799.7134
"09/26/2021 00:50:00","EDT","LONGIL",61762,1857.2239
"09/26/2021 00:50:00","EDT","MHK VL",61756,622.6182
"09/26/2021 00:50:00","EDT","MILLWD",61759,231.107
"09/26/2021 00:50:00","EDT","N.Y.C.",61761,4764.8096
"09/26/2021 00:50:00","EDT","NORTH",61755,545.9265
"09/26/2021 00:50:00","EDT","WEST",61752,1241.2255
"09/26/2021 00:55:00","EDT","CAPITL",61757,1043.8307
"09/26/2021 00:55:00","EDT","CENTRL",61754,1330.9218
"09/26/2021 00:55:00","EDT","DUNWOD",61760,540.3134
"09/26/2021 00:55:00","EDT","GENESE",61753,854.5024
"09/26/2021 00:55:00","EDT","HUD VL",61758,804.6223
"09/26/2021 00:55:00","EDT","LONGIL",61762,1859.1407
"09/26/2021 00:55:00","EDT","MHK VL",61756,617.7001
"09/26/2021 00:55:00","EDT","MILLWD",61759,233.0795
"09/26/2021 00:55:00","EDT","N.Y.C.",61761,4749.4194
"09/26/2021 00:55:00","EDT","NORTH",61755,542.4417
"09/26/2021 00:55:00","EDT","WEST",61752,1221.4266
"09/26/2021 01:00:00","EDT","CAPITL",61757,1048.9005
"09/26/2021 01:00:00","EDT","CENTRL",61754,1344.0819
"09/26/2021 01:00:00","EDT","DUNWOD",61760,532.9527
"09/26/2021 01:00:00","EDT","GENESE",61753,852.7776
"09/26/2021 01:00:00","EDT","HUD VL",61758,794.7377
"09/26/2021 01:00:00","EDT","LONGIL",61762,1844.604
"09/26/2021 01:00:00","EDT","MHK VL",61756,611.7777
"09/26/2021 01:00:00","EDT","MILLWD",61759,226.3
"09/26/2021 01:00:00","EDT","N.Y.C.",61761,4750.8433
"09/26/2021 01:00:00","EDT","NORTH",61755,545.1076
"09/26/2021 01:00:00","EDT","WEST",61752,1232.4545
"09/26/2021 01:05:00","EDT","CAPITL",61757,1036.7535
"09/26/2021 01:05:00","EDT","CENTRL",61754,1350.7894
"09/26/2021 01:05:00","EDT","DUNWOD",61760,535.3716
"09/26/2021 01:05:00","EDT","GENESE",61753,848.0986
"09/26/2021 01:05:00","EDT","HUD VL",61758,782.3003
"09/26/2021 01:05:00","EDT","LONGIL",61762,1827.2704
"09/26/2021 01:05:00","EDT","MHK VL",61756,609.0289
"09/26/2021 01:05:00","EDT","MILLWD",61759,232.6026
"09/26/2021 01:05:00","EDT","N.Y.C.",61761,4718.755
"09/26/2021 01:05:00","EDT","NORTH",61755,541.1047
"09/26/2021 01:05:00","EDT","WEST",61752,1231.6871
"09/26/2021 01:10:00","EDT","CAPITL",61757,1040.8643
"09/26/2021 01:10:00","EDT","CENTRL",61754,1332.4625
"09/26/2021 01:10:00","EDT","DUNWOD",61760,545.3184
"09/26/2021 01:10:00","EDT","GENESE",61753,843.9092
"09/26/2021 01:10:00","EDT","HUD VL",61758,782.741
"09/26/2021 01:10:00","EDT","LONGIL",61762,1818.1725
"09/26/2021 01:10:00","EDT","MHK VL",61756,594.6917
"09/26/2021 01:10:00","EDT","MILLWD",61759,223.2933
"09/26/2021 01:10:00","EDT","N.Y.C.",61761,4682.4297
"09/26/2021 01:10:00","EDT","NORTH",61755,546.7321
"09/26/2021 01:10:00","EDT","WEST",61752,1216.222
"09/26/2021 01:15:00","EDT","CAPITL",61757,1038.2649
"09/26/2021 01:15:00","EDT","CENTRL",61754,1330.4104
"09/26/2021 01:15:00","EDT","DUNWOD",61760,541.137
"09/26/2021 01:15:00","EDT","GENESE",61753,841.5835
"09/26/2021 01:15:00","EDT","HUD VL",61758,770.4053
"09/26/2021 01:15:00","EDT","LONGIL",61762,1809.9442
"09/26/2021 01:15:00","EDT","MHK VL",61756,596.5498
"09/26/2021 01:15:00","EDT","MILLWD",61759,236.5577
"09/26/2021 01:15:00","EDT","N.Y.C.",61761,4650.6367
"09/26/2021 01:15:00","EDT","NORTH",61755,543.2347
"09/26/2021 01:15:00","EDT","WEST",61752,1207.5953
"09/26/2021 01:20:00","EDT","CAPITL",61757,1035.48
"09/26/2021 01:20:00","EDT","CENTRL",61754,1297.6165
"09/26/2021 01:20:00","EDT","DUNWOD",61760,546.15
"09/26/2021 01:20:00","EDT","GENESE",61753,838.4329
"09/26/2021 01:20:00","EDT","HUD VL",61758,791.6853
"09/26/2021 01:20:00","EDT","LONGIL",61762,1801.1404
"09/26/2021 01:20:00","EDT","MHK VL",61756,594.2505
"09/26/2021 01:20:00","EDT","MILLWD",61759,236.7266
"09/26/2021 01:20:00","EDT","N.Y.C.",61761,4646.0176
"09/26/2021 01:20:00","EDT","NORTH",61755,541.4647
"09/26/2021 01:20:00","EDT","WEST",61752,1211.3629
"09/26/2021 01:25:00","EDT","CAPITL",61757,1032.142
"09/26/2021 01:25:00","EDT","CENTRL",61754,1267.4545
"09/26/2021 01:25:00","EDT","DUNWOD",61760,542.7288
"09/26/2021 01:25:00","EDT","GENESE",61753,833.0974
"09/26/2021 01:25:00","EDT","HUD VL",61758,777.7551
"09/26/2021 01:25:00","EDT","LONGIL",61762,1795.6826
"09/26/2021 01:25:00","EDT","MHK VL",61756,600.2681
"09/26/2021 01:25:00","EDT","MILLWD",61759,229.8965
"09/26/2021 01:25:00","EDT","N.Y.C.",61761,4632.4473
"09/26/2021 01:25:00","EDT","NORTH",61755,538.0902
"09/26/2021 01:25:00","EDT","WEST",61752,1217.8268
"09/26/2021 01:30:00","EDT","CAPITL",61757,1035.6296
"09/26/2021 01:30:00","EDT","CENTRL",61754,1273.2018
"09/26/2021 01:30:00","EDT","DUNWOD",61760,530.287
"09/26/2021 01:30:00","EDT","GENESE",61753,839.0637
"09/26/2021 01:30:00","EDT","HUD VL",61758,753.5293
"09/26/2021 01:30:00","EDT","LONGIL",61762,1806.1174
"09/26/2021 01:30:00","EDT","MHK VL",61756,595.6017
"09/26/2021 01:30:00","EDT","MILLWD",61759,234.437
"09/26/2021 01:30:00","EDT","N.Y.C.",61761,4604.5776
"09/26/2021 01:30:00","EDT","NORTH",61755,542.1058
"09/26/2021 01:30:00","EDT","WEST",61752,1192.7657
"09/26/2021 01:35:00","EDT","CAPITL",61757,1022.7854
"09/26/2021 01:35:00","EDT","CENTRL",61754,1303.7653
"09/26/2021 01:35:00","EDT","DUNWOD",61760,518.9661
"09/26/2021 01:35:00","EDT","GENESE",61753,832.004
"09/26/2021 01:35:00","EDT","HUD VL",61758,765.785
"09/26/2021 01:35:00","EDT","LONGIL",61762,1782.5367
"09/26/2021 01:35:00","EDT","MHK VL",61756,591.7532
"09/26/2021 01:35:00","EDT","MILLWD",61759,225.6179
"09/26/2021 01:35:00","EDT","N.Y.C.",61761,4599.968
"09/26/2021 01:35:00","EDT","NORTH",61755,542.7706
"09/26/2021 01:35:00","EDT","WEST",61752,1201.5967
"09/26/2021 01:40:00","EDT","CAPITL",61757,1020.2766
"09/26/2021 01:40:00","EDT","CENTRL",61754,1320.9395
"09/26/2021 01:40:00","EDT","DUNWOD",61760,536.0265
"09/26/2021 01:40:00","EDT","GENESE",61753,831.0747
"09/26/2021 01:40:00","EDT","HUD VL",61758,760.981
"09/26/2021 01:40:00","EDT","LONGIL",61762,1773.3687
"09/26/2021 01:40:00","EDT","MHK VL",61756,593.5503
"09/26/2021 01:40:00","EDT","MILLWD",61759,226.3883
"09/26/2021 01:40:00","EDT","N.Y.C.",61761,4602.024
"09/26/2021 01:40:00","EDT","NORTH",61755,535.3356
"09/26/2021 01:40:00","EDT","WEST",61752,1180.875
"09/26/2021 01:45:00","EDT","CAPITL",61757,1014.0667
"09/26/2021 01:45:00","EDT","CENTRL",61754,1306.53
"09/26/2021 01:45:00","EDT","DUNWOD",61760,516.5608
"09/26/2021 01:45:00","EDT","GENESE",61753,823.606
"09/26/2021 01:45:00","EDT","HUD VL",61758,762.1774
"09/26/2021 01:45:00","EDT","LONGIL",61762,1762.9004
"09/26/2021 01:45:00","EDT","MHK VL",61756,593.6179
"09/26/2021 01:45:00","EDT","MILLWD",61759,229.7634
"09/26/2021 01:45:00","EDT","N.Y.C.",61761,4561.992
"09/26/2021 01:45:00","EDT","NORTH",61755,520.8784
"09/26/2021 01:45:00","EDT","WEST",61752,1182.8375
"09/26/2021 01:50:00","EDT","CAPITL",61757,1010.7036
"09/26/2021 01:50:00","EDT","CENTRL",61754,1284.5914
"09/26/2021 01:50:00","EDT","DUNWOD",61760,519.1626
"09/26/2021 01:50:00","EDT","GENESE",61753,830.4308
"09/26/2021 01:50:00","EDT","HUD VL",61758,756.2332
"09/26/2021 01:50:00","EDT","LONGIL",61762,1755.0103
"09/26/2021 01:50:00","EDT","MHK VL",61756,586.1154
"09/26/2021 01:50:00","EDT","MILLWD",61759,228.2298
"09/26/2021 01:50:00","EDT","N.Y.C.",61761,4540.972
"09/26/2021 01:50:00","EDT","NORTH",61755,540.7451
"09/26/2021 01:50:00","EDT","WEST",61752,1218.15
"09/26/2021 01:55:00","EDT","CAPITL",61757,1011.5709
"09/26/2021 01:55:00","EDT","CENTRL",61754,1295.1537
"09/26/2021 01:55:00","EDT","DUNWOD",61760,519.5794
"09/26/2021 01:55:00","EDT","GENESE",61753,822.1161
"09/26/2021 01:55:00","EDT","HUD VL",61758,761.2398
"09/26/2021 01:55:00","EDT","LONGIL",61762,1747.8312
"09/26/2021 01:55:00","EDT","MHK VL",61756,598.3749
"09/26/2021 01:55:00","EDT","MILLWD",61759,226.6728
"09/26/2021 01:55:00","EDT","N.Y.C.",61761,4521.3438
"09/26/2021 01:55:00","EDT","NORTH",61755,524.412
"09/26/2021 01:55:00","EDT","WEST",61752,1181.3232
"09/26/2021 02:00:00","EDT","CAPITL",61757,1026.9065
"09/26/2021 02:00:00","EDT","CENTRL",61754,1297.6069
"09/26/2021 02:00:00","EDT","DUNWOD",61760,524.8967
"09/26/2021 02:00:00","EDT","GENESE",61753,819.4602
"09/26/2021 02:00:00","EDT","HUD VL",61758,755.2927
"09/26/2021 02:00:00","EDT","LONGIL",61762,1756.0515
"09/26/2021 02:00:00","EDT","MHK VL",61756,590.0419
"09/26/2021 02:00:00","EDT","MILLWD",61759,224.3857
"09/26/2021 02:00:00","EDT","N.Y.C.",61761,4517.1475
"09/26/2021 02:00:00","EDT","NORTH",61755,542.5141
"09/26/2021 02:00:00","EDT","WEST",61752,1191.4443
"09/26/2021 02:05:00","EDT","CAPITL",61757,1010.0805
"09/26/2021 02:05:00","EDT","CENTRL",61754,1310.865
"09/26/2021 02:05:00","EDT","DUNWOD",61760,510.7902
"09/26/2021 02:05:00","EDT","GENESE",61753,820.9232
"09/26/2021 02:05:00","EDT","HUD VL",61758,744.5963
"09/26/2021 02:05:00","EDT","LONGIL",61762,1743.2576
"09/26/2021 02:05:00","EDT","MHK VL",61756,577.1495
"09/26/2021 02:05:00","EDT","MILLWD",61759,224.6867
"09/26/2021 02:05:00","EDT","N.Y.C.",61761,4494.1035
"09/26/2021 02:05:00","EDT","NORTH",61755,548.5477
"09/26/2021 02:05:00","EDT","WEST",61752,1182.633
"09/26/2021 02:10:00","EDT","CAPITL",61757,1015.1101
"09/26/2021 02:10:00","EDT","CENTRL",61754,1298.9479
"09/26/2021 02:10:00","EDT","DUNWOD",61760,503.9667
"09/26/2021 02:10:00","EDT","GENESE",61753,812.0448
"09/26/2021 02:10:00","EDT","HUD VL",61758,750.7033
"09/26/2021 02:10:00","EDT","LONGIL",61762,1742.4796
"09/26/2021 02:10:00","EDT","MHK VL",61756,583.9369
"09/26/2021 02:10:00","EDT","MILLWD",61759,221.8725
"09/26/2021 02:10:00","EDT","N.Y.C.",61761,4507.8887
"09/26/2021 02:10:00","EDT","NORTH",61755,543.1364
"09/26/2021 02:10:00","EDT","WEST",61752,1186.9707
"09/26/2021 02:15:00","EDT","CAPITL",61757,1007.3071
"09/26/2021 02:15:00","EDT","CENTRL",61754,1252.8076
"09/26/2021 02:15:00","EDT","DUNWOD",61760,510.7293
"09/26/2021 02:15:00","EDT","GENESE",61753,807.6302
"09/26/2021 02:15:00","EDT","HUD VL",61758,748.1779
"09/26/2021 02:15:00","EDT","LONGIL",61762,1731.7538
"09/26/2021 02:15:00","EDT","MHK VL",61756,593.3823
"09/26/2021 02:15:00","EDT","MILLWD",61759,220.6868
"09/26/2021 02:15:00","EDT","N.Y.C.",61761,4485.715
"09/26/2021 02:15:00","EDT","NORTH",61755,531.1841
"09/26/2021 02:15:00","EDT","WEST",61752,1203.33
"09/26/2021 02:20:00","EDT","CAPITL",61757,1021.8804
"09/26/2021 02:20:00","EDT","CENTRL",61754,1248.444
"09/26/2021 02:20:00","EDT","DUNWOD",61760,509.9861
"09/26/2021 02:20:00","EDT","GENESE",61753,807.8442
"09/26/2021 02:20:00","EDT","HUD VL",61758,731.1126
"09/26/2021 02:20:00","EDT","LONGIL",61762,1732.1871
"09/26/2021 02:20:00","EDT","MHK VL",61756,584.2311
"09/26/2021 02:20:00","EDT","MILLWD",61759,228.4864
"09/26/2021 02:20:00","EDT","N.Y.C.",61761,4488.5947
"09/26/2021 02:20:00","EDT","NORTH",61755,540.6158
"09/26/2021 02:20:00","EDT","WEST",61752,1183.1093
"09/26/2021 02:25:00","EDT","CAPITL",61757,1010.0229
"09/26/2021 02:25:00","EDT","CENTRL",61754,1282.6323
"09/26/2021 02:25:00","EDT","DUNWOD",61760,510.8541
"09/26/2021 02:25:00","EDT","GENESE",61753,807.0043
"09/26/2021 02:25:00","EDT","HUD VL",61758,745.9471
"09/26/2021 02:25:00","EDT","LONGIL",61762,1726.6838
"09/26/2021 02:25:00","EDT","MHK VL",61756,583.7316
"09/26/2021 02:25:00","EDT","MILLWD",61759,223.0845
"09/26/2021 02:25:00","EDT","N.Y.C.",61761,4459.501
"09/26/2021 02:25:00","EDT","NORTH",61755,533.3005
"09/26/2021 02:25:00","EDT","WEST",61752,1155.7827
"09/26/2021 02:30:00","EDT","CAPITL",61757,1001.5779
"09/26/2021 02:30:00","EDT","CENTRL",61754,1273.3076
"09/26/2021 02:30:00","EDT","DUNWOD",61760,507.9527
"09/26/2021 02:30:00","EDT","GENESE",61753,803.6287
"09/26/2021 02:30:00","EDT","HUD VL",61758,761.8757
"09/26/2021 02:30:00","EDT","LONGIL",61762,1710.1188
"09/26/2021 02:30:00","EDT","MHK VL",61756,584.0654
"09/26/2021 02:30:00","EDT","MILLWD",61759,218.397
"09/26/2021 02:30:00","EDT","N.Y.C.",61761,4453.931
"09/26/2021 02:30:00","EDT","NORTH",61755,532.4317
"09/26/2021 02:30:00","EDT","WEST",61752,1174.9237
"09/26/2021 02:35:00","EDT","CAPITL",61757,1009.2611
"09/26/2021 02:35:00","EDT","CENTRL",61754,1276.7906
"09/26/2021 02:35:00","EDT","DUNWOD",61760,500.9945
"09/26/2021 02:35:00","EDT","GENESE",61753,803.4304
"09/26/2021 02:35:00","EDT","HUD VL",61758,737.056
"09/26/2021 02:35:00","EDT","LONGIL",61762,1721.6704
"09/26/2021 02:35:00","EDT","MHK VL",61756,573.5487
"09/26/2021 02:35:00","EDT","MILLWD",61759,232.3574
"09/26/2021 02:35:00","EDT","N.Y.C.",61761,4434.044
"09/26/2021 02:35:00","EDT","NORTH",61755,542.4
"09/26/2021 02:35:00","EDT","WEST",61752,1173.7157
"09/26/2021 02:40:00","EDT","CAPITL",61757,1006.5198
"09/26/2021 02:40:00","EDT","CENTRL",61754,1277.9153
"09/26/2021 02:40:00","EDT","DUNWOD",61760,513.6476
"09/26/2021 02:40:00","EDT","GENESE",61753,795.8281
"09/26/2021 02:40:00","EDT","HUD VL",61758,739.2454
"09/26/2021 02:40:00","EDT","LONGIL",61762,1714.0874
"09/26/2021 02:40:00","EDT","MHK VL",61756,585.1262
"09/26/2021 02:40:00","EDT","MILLWD",61759,217.6921
"09/26/2021 02:40:00","EDT","N.Y.C.",61761,4431.7944
"09/26/2021 02:40:00","EDT","NORTH",61755,530.9388
"09/26/2021 02:40:00","EDT","WEST",61752,1161.8306
"09/26/2021 02:45:00","EDT","CAPITL",61757,1004.3206
"09/26/2021 02:45:00","EDT","CENTRL",61754,1273.4008
"09/26/2021 02:45:00","EDT","DUNWOD",61760,499.2433
"09/26/2021 02:45:00","EDT","GENESE",61753,793.765
"09/26/2021 02:45:00","EDT","HUD VL",61758,744.0287
"09/26/2021 02:45:00","EDT","LONGIL",61762,1705.5474
"09/26/2021 02:45:00","EDT","MHK VL",61756,572.8952
"09/26/2021 02:45:00","EDT","MILLWD",61759,216.2271
"09/26/2021 02:45:00","EDT","N.Y.C.",61761,4422.095
"09/26/2021 02:45:00","EDT","NORTH",61755,531.7711
"09/26/2021 02:45:00","EDT","WEST",61752,1148.4365
"09/26/2021 02:50:00","EDT","CAPITL",61757,1001.5691
"09/26/2021 02:50:00","EDT","CENTRL",61754,1258.8584
"09/26/2021 02:50:00","EDT","DUNWOD",61760,504.5069
"09/26/2021 02:50:00","EDT","GENESE",61753,794.6145
"09/26/2021 02:50:00","EDT","HUD VL",61758,728.3278
"09/26/2021 02:50:00","EDT","LONGIL",61762,1709.7115
"09/26/2021 02:50:00","EDT","MHK VL",61756,589.8765
"09/26/2021 02:50:00","EDT","MILLWD",61759,212.9421
"09/26/2021 02:50:00","EDT","N.Y.C.",61761,4408.7554
"09/26/2021 02:50:00","EDT","NORTH",61755,536.5248
"09/26/2021 02:50:00","EDT","WEST",61752,1157.6526
"09/26/2021 02:55:00","EDT","CAPITL",61757,1005.7216
"09/26/2021 02:55:00","EDT","CENTRL",61754,1286.1118
"09/26/2021 02:55:00","EDT","DUNWOD",61760,493.5668
"09/26/2021 02:55:00","EDT","GENESE",61753,791.2718
"09/26/2021 02:55:00","EDT","HUD VL",61758,736.4974
"09/26/2021 02:55:00","EDT","LONGIL",61762,1704.1797
"09/26/2021 02:55:00","EDT","MHK VL",61756,566.5324
"09/26/2021 02:55:00","EDT","MILLWD",61759,218.7481
"09/26/2021 02:55:00","EDT","N.Y.C.",61761,4394.1177
"09/26/2021 02:55:00","EDT","NORTH",61755,539.1505
"09/26/2021 02:55:00","EDT","WEST",61752,1159.325
"09/26/2021 03:00:00","EDT","CAPITL",61757,1002.8848
"09/26/2021 03:00:00","EDT","CENTRL",61754,1285.0874
"09/26/2021 03:00:00","EDT","DUNWOD",61760,493.2717
"09/26/2021 03:00:00","EDT","GENESE",61753,802.4175
"09/26/2021 03:00:00","EDT","HUD VL",61758,721.1166
"09/26/2021 03:00:00","EDT","LONGIL",61762,1699.9127
"09/26/2021 03:00:00","EDT","MHK VL",61756,568.7911
"09/26/2021 03:00:00","EDT","MILLWD",61759,219.8872
"09/26/2021 03:00:00","EDT","N.Y.C.",61761,4400.1606
"09/26/2021 03:00:00","EDT","NORTH",61755,534.598
"09/26/2021 03:00:00","EDT","WEST",61752,1169.9497
"09/26/2021 03:05:00","EDT","CAPITL",61757,998.693
"09/26/2021 03:05:00","EDT","CENTRL",61754,1294.5724
"09/26/2021 03:05:00","EDT","DUNWOD",61760,494.3826
"09/26/2021 03:05:00","EDT","GENESE",61753,792.4073
"09/26/2021 03:05:00","EDT","HUD VL",61758,743.6698
"09/26/2021 03:05:00","EDT","LONGIL",61762,1688.5458
"09/26/2021 03:05:00","EDT","MHK VL",61756,577.2787
"09/26/2021 03:05:00","EDT","MILLWD",61759,204.6338
"09/26/2021 03:05:00","EDT","N.Y.C.",61761,4375.5854
"09/26/2021 03:05:00","EDT","NORTH",61755,518.8154
"09/26/2021 03:05:00","EDT","WEST",61752,1161.0964
"09/26/2021 03:10:00","EDT","CAPITL",61757,999.2163
"09/26/2021 03:10:00","EDT","CENTRL",61754,1207.7063
"09/26/2021 03:10:00","EDT","DUNWOD",61760,498.1668
"09/26/2021 03:10:00","EDT","GENESE",61753,794.8966
"09/26/2021 03:10:00","EDT","HUD VL",61758,739.163
"09/26/2021 03:10:00","EDT","LONGIL",61762,1677.31
"09/26/2021 03:10:00","EDT","MHK VL",61756,590.9382
"09/26/2021 03:10:00","EDT","MILLWD",61759,211.1946
"09/26/2021 03:10:00","EDT","N.Y.C.",61761,4369.411
"09/26/2021 03:10:00","EDT","NORTH",61755,531.9879
"09/26/2021 03:10:00","EDT","WEST",61752,1161.3191
"09/26/2021 03:15:00","EDT","CAPITL",61757,997.4023
"09/26/2021 03:15:00","EDT","CENTRL",61754,1226.7839
"09/26/2021 03:15:00","EDT","DUNWOD",61760,485.033
