"Time Stamp","Time Zone","Name","PTID","Load"
"12/26/2021 00:55:00","EST","NORTH",61755,667.4827
"12/26/2021 00:55:00","EST","WEST",61752,1386.3071
"12/26/2021 01:00:00","EST","CAPITL",61757,1131.5564
"12/26/2021 01:00:00","EST","CENTRL",61754,1482.5547
"12/26/2021 01:00:00","EST","DUNWOD",61760,544.8401
"12/26/2021 01:00:00","EST","GENESE",61753,896.9202
"12/26/2021 01:00:00","EST","HUD VL",61758,919.589
"12/26/2021 01:00:00","EST","LONGIL",61762,1774.8551
"12/26/2021 01:00:00","EST","MHK VL",61756,701.8416
"12/26/2021 01:00:00","EST","MILLWD",61759,225.9077
"12/26/2021 01:00:00","EST","N.Y.C.",61761,4356.099
"12/26/2021 01:00:00","EST","NORTH",61755,690.9218
"12/26/2021 01:00:00","EST","WEST",61752,1373.8053
"12/26/2021 01:05:00","EST","CAPITL",61757,1126.9509
"12/26/2021 01:05:00","EST","CENTRL",61754,1483.3276
"12/26/2021 01:05:00","EST","DUNWOD",61760,535.169
"12/26/2021 01:05:00","EST","GENESE",61753,890.7499
"12/26/2021 01:05:00","EST","HUD VL",61758,887.4735
"12/26/2021 01:05:00","EST","LONGIL",61762,1759.5958
"12/26/2021 01:05:00","EST","MHK VL",61756,719.5749
"12/26/2021 01:05:00","EST","MILLWD",61759,223.946
"12/26/2021 01:05:00","EST","N.Y.C.",61761,4333.9263
"12/26/2021 01:05:00","EST","NORTH",61755,668.9583
"12/26/2021 01:05:00","EST","WEST",61752,1360.2012
"12/26/2021 01:10:00","EST","CAPITL",61757,1127.5581
"12/26/2021 01:10:00","EST","CENTRL",61754,1470.8435
"12/26/2021 01:10:00","EST","DUNWOD",61760,526.8759
"12/26/2021 01:10:00","EST","GENESE",61753,886.4694
"12/26/2021 01:10:00","EST","HUD VL",61758,905.9784
"12/26/2021 01:10:00","EST","LONGIL",61762,1745.9601
"12/26/2021 01:10:00","EST","MHK VL",61756,709.7255
"12/26/2021 01:10:00","EST","MILLWD",61759,228.9854
"12/26/2021 01:10:00","EST","N.Y.C.",61761,4298.597
"12/26/2021 01:10:00","EST","NORTH",61755,677.5049
"12/26/2021 01:10:00","EST","WEST",61752,1369.6367
"12/26/2021 01:15:00","EST","CAPITL",61757,1121.9064
"12/26/2021 01:15:00","EST","CENTRL",61754,1460.47
"12/26/2021 01:15:00","EST","DUNWOD",61760,532.3358
"12/26/2021 01:15:00","EST","GENESE",61753,888.7485
"12/26/2021 01:15:00","EST","HUD VL",61758,901.7916
"12/26/2021 01:15:00","EST","LONGIL",61762,1736.8386
"12/26/2021 01:15:00","EST","MHK VL",61756,702.0939
"12/26/2021 01:15:00","EST","MILLWD",61759,226.5794
"12/26/2021 01:15:00","EST","N.Y.C.",61761,4315.2095
"12/26/2021 01:15:00","EST","NORTH",61755,687.5658
"12/26/2021 01:15:00","EST","WEST",61752,1364.1373
"12/26/2021 01:20:00","EST","CAPITL",61757,1119.9418
"12/26/2021 01:20:00","EST","CENTRL",61754,1472.2466
"12/26/2021 01:20:00","EST","DUNWOD",61760,536.2853
"12/26/2021 01:20:00","EST","GENESE",61753,884.169
"12/26/2021 01:20:00","EST","HUD VL",61758,882.0172
"12/26/2021 01:20:00","EST","LONGIL",61762,1726.5618
"12/26/2021 01:20:00","EST","MHK VL",61756,703.6886
"12/26/2021 01:20:00","EST","MILLWD",61759,228.4833
"12/26/2021 01:20:00","EST","N.Y.C.",61761,4274.0303
"12/26/2021 01:20:00","EST","NORTH",61755,677.3519
"12/26/2021 01:20:00","EST","WEST",61752,1340.2338
"12/26/2021 01:25:00","EST","CAPITL",61757,1118.9524
"12/26/2021 01:25:00","EST","CENTRL",61754,1458.7915
"12/26/2021 01:25:00","EST","DUNWOD",61760,517.9875
"12/26/2021 01:25:00","EST","GENESE",61753,881.9664
"12/26/2021 01:25:00","EST","HUD VL",61758,890.5996
"12/26/2021 01:25:00","EST","LONGIL",61762,1720.7765
"12/26/2021 01:25:00","EST","MHK VL",61756,694.7244
"12/26/2021 01:25:00","EST","MILLWD",61759,224.0501
"12/26/2021 01:25:00","EST","N.Y.C.",61761,4271.7085
"12/26/2021 01:25:00","EST","NORTH",61755,688.662
"12/26/2021 01:25:00","EST","WEST",61752,1340.816
"12/26/2021 01:30:00","EST","CAPITL",61757,1117.2292
"12/26/2021 01:30:00","EST","CENTRL",61754,1460.3885
"12/26/2021 01:30:00","EST","DUNWOD",61760,521.8844
"12/26/2021 01:30:00","EST","GENESE",61753,879.4392
"12/26/2021 01:30:00","EST","HUD VL",61758,900.8427
"12/26/2021 01:30:00","EST","LONGIL",61762,1720.9241
"12/26/2021 01:30:00","EST","MHK VL",61756,715.1017
"12/26/2021 01:30:00","EST","MILLWD",61759,223.9494
"12/26/2021 01:30:00","EST","N.Y.C.",61761,4263.368
"12/26/2021 01:30:00","EST","NORTH",61755,673.4008
"12/26/2021 01:30:00","EST","WEST",61752,1362.5815
"12/26/2021 01:35:00","EST","CAPITL",61757,1111.979
"12/26/2021 01:35:00","EST","CENTRL",61754,1462.9562
"12/26/2021 01:35:00","EST","DUNWOD",61760,523.926
"12/26/2021 01:35:00","EST","GENESE",61753,877.0653
"12/26/2021 01:35:00","EST","HUD VL",61758,893.4398
"12/26/2021 01:35:00","EST","LONGIL",61762,1700.0112
"12/26/2021 01:35:00","EST","MHK VL",61756,696.9476
"12/26/2021 01:35:00","EST","MILLWD",61759,225.5779
"12/26/2021 01:35:00","EST","N.Y.C.",61761,4245.3867
"12/26/2021 01:35:00","EST","NORTH",61755,682.6995
"12/26/2021 01:35:00","EST","WEST",61752,1364.7777
"12/26/2021 01:40:00","EST","CAPITL",61757,1118.0715
"12/26/2021 01:40:00","EST","CENTRL",61754,1459.3462
"12/26/2021 01:40:00","EST","DUNWOD",61760,519.7134
"12/26/2021 01:40:00","EST","GENESE",61753,877.0502
"12/26/2021 01:40:00","EST","HUD VL",61758,885.9549
"12/26/2021 01:40:00","EST","LONGIL",61762,1705.7163
"12/26/2021 01:40:00","EST","MHK VL",61756,707.8322
"12/26/2021 01:40:00","EST","MILLWD",61759,228.7158
"12/26/2021 01:40:00","EST","N.Y.C.",61761,4220.6094
"12/26/2021 01:40:00","EST","NORTH",61755,668.3319
"12/26/2021 01:40:00","EST","WEST",61752,1338.8398
"12/26/2021 01:45:00","EST","CAPITL",61757,1110.2288
"12/26/2021 01:45:00","EST","CENTRL",61754,1459.499
"12/26/2021 01:45:00","EST","DUNWOD",61760,513.2786
"12/26/2021 01:45:00","EST","GENESE",61753,874.0993
"12/26/2021 01:45:00","EST","HUD VL",61758,894.8383
"12/26/2021 01:45:00","EST","LONGIL",61762,1698.1848
"12/26/2021 01:45:00","EST","MHK VL",61756,702.8234
"12/26/2021 01:45:00","EST","MILLWD",61759,223.8039
"12/26/2021 01:45:00","EST","N.Y.C.",61761,4226.3574
"12/26/2021 01:45:00","EST","NORTH",61755,675.7155
"12/26/2021 01:45:00","EST","WEST",61752,1355.2648
"12/26/2021 01:50:00","EST","CAPITL",61757,1108.4834
"12/26/2021 01:50:00","EST","CENTRL",61754,1451.267
"12/26/2021 01:50:00","EST","DUNWOD",61760,528.7065
"12/26/2021 01:50:00","EST","GENESE",61753,875.8297
"12/26/2021 01:50:00","EST","HUD VL",61758,883.9356
"12/26/2021 01:50:00","EST","LONGIL",61762,1681.2014
"12/26/2021 01:50:00","EST","MHK VL",61756,707.5421
"12/26/2021 01:50:00","EST","MILLWD",61759,220.5024
"12/26/2021 01:50:00","EST","N.Y.C.",61761,4229.5405
"12/26/2021 01:50:00","EST","NORTH",61755,670.5166
"12/26/2021 01:50:00","EST","WEST",61752,1353.9806
"12/26/2021 01:55:00","EST","CAPITL",61757,1101.864
"12/26/2021 01:55:00","EST","CENTRL",61754,1448.9813
"12/26/2021 01:55:00","EST","DUNWOD",61760,522.6735
"12/26/2021 01:55:00","EST","GENESE",61753,873.6353
"12/26/2021 01:55:00","EST","HUD VL",61758,871.2785
"12/26/2021 01:55:00","EST","LONGIL",61762,1693.9868
"12/26/2021 01:55:00","EST","MHK VL",61756,697.1579
"12/26/2021 01:55:00","EST","MILLWD",61759,219.3357
"12/26/2021 01:55:00","EST","N.Y.C.",61761,4220.6816
"12/26/2021 01:55:00","EST","NORTH",61755,682.2473
"12/26/2021 01:55:00","EST","WEST",61752,1343.6666
"12/26/2021 02:00:00","EST","CAPITL",61757,1105.8932
"12/26/2021 02:00:00","EST","CENTRL",61754,1447.6478
"12/26/2021 02:00:00","EST","DUNWOD",61760,525.4943
"12/26/2021 02:00:00","EST","GENESE",61753,879.1606
"12/26/2021 02:00:00","EST","HUD VL",61758,893.8226
"12/26/2021 02:00:00","EST","LONGIL",61762,1686.897
"12/26/2021 02:00:00","EST","MHK VL",61756,718.801
"12/26/2021 02:00:00","EST","MILLWD",61759,215.3148
"12/26/2021 02:00:00","EST","N.Y.C.",61761,4198.0605
"12/26/2021 02:00:00","EST","NORTH",61755,672.1523
"12/26/2021 02:00:00","EST","WEST",61752,1369.366
"12/26/2021 02:05:00","EST","CAPITL",61757,1103.6666
"12/26/2021 02:05:00","EST","CENTRL",61754,1449.2029
"12/26/2021 02:05:00","EST","DUNWOD",61760,510.4597
"12/26/2021 02:05:00","EST","GENESE",61753,877.1022
"12/26/2021 02:05:00","EST","HUD VL",61758,883.4848
"12/26/2021 02:05:00","EST","LONGIL",61762,1671.5277
"12/26/2021 02:05:00","EST","MHK VL",61756,695.7372
"12/26/2021 02:05:00","EST","MILLWD",61759,215.5865
"12/26/2021 02:05:00","EST","N.Y.C.",61761,4197.9053
"12/26/2021 02:05:00","EST","NORTH",61755,678.5455
"12/26/2021 02:05:00","EST","WEST",61752,1338.0591
"12/26/2021 02:10:00","EST","CAPITL",61757,1106.131
"12/26/2021 02:10:00","EST","CENTRL",61754,1447.9176
"12/26/2021 02:10:00","EST","DUNWOD",61760,508.5533
"12/26/2021 02:10:00","EST","GENESE",61753,876.6458
"12/26/2021 02:10:00","EST","HUD VL",61758,852.048
"12/26/2021 02:10:00","EST","LONGIL",61762,1670.1228
"12/26/2021 02:10:00","EST","MHK VL",61756,697.7376
"12/26/2021 02:10:00","EST","MILLWD",61759,221.7473
"12/26/2021 02:10:00","EST","N.Y.C.",61761,4182.689
"12/26/2021 02:10:00","EST","NORTH",61755,681.6056
"12/26/2021 02:10:00","EST","WEST",61752,1334.7206
"12/26/2021 02:15:00","EST","CAPITL",61757,1101.1066
"12/26/2021 02:15:00","EST","CENTRL",61754,1449.9766
"12/26/2021 02:15:00","EST","DUNWOD",61760,489.0073
"12/26/2021 02:15:00","EST","GENESE",61753,874.4786
"12/26/2021 02:15:00","EST","HUD VL",61758,865.052
"12/26/2021 02:15:00","EST","LONGIL",61762,1660.0464
"12/26/2021 02:15:00","EST","MHK VL",61756,703.0048
"12/26/2021 02:15:00","EST","MILLWD",61759,225.1382
"12/26/2021 02:15:00","EST","N.Y.C.",61761,4186.338
"12/26/2021 02:15:00","EST","NORTH",61755,688.7396
"12/26/2021 02:15:00","EST","WEST",61752,1351.996
"12/26/2021 02:20:00","EST","CAPITL",61757,1095.8837
"12/26/2021 02:20:00","EST","CENTRL",61754,1455.9426
"12/26/2021 02:20:00","EST","DUNWOD",61760,504.8499
"12/26/2021 02:20:00","EST","GENESE",61753,870.9976
"12/26/2021 02:20:00","EST","HUD VL",61758,861.1494
"12/26/2021 02:20:00","EST","LONGIL",61762,1670.009
"12/26/2021 02:20:00","EST","MHK VL",61756,699.9305
"12/26/2021 02:20:00","EST","MILLWD",61759,219.2447
"12/26/2021 02:20:00","EST","N.Y.C.",61761,4182.241
"12/26/2021 02:20:00","EST","NORTH",61755,680.6954
"12/26/2021 02:20:00","EST","WEST",61752,1339.2421
"12/26/2021 02:25:00","EST","CAPITL",61757,1088.9403
"12/26/2021 02:25:00","EST","CENTRL",61754,1453.0134
"12/26/2021 02:25:00","EST","DUNWOD",61760,500.2067
"12/26/2021 02:25:00","EST","GENESE",61753,873.7337
"12/26/2021 02:25:00","EST","HUD VL",61758,839.9598
"12/26/2021 02:25:00","EST","LONGIL",61762,1656.8071
"12/26/2021 02:25:00","EST","MHK VL",61756,704.9144
"12/26/2021 02:25:00","EST","MILLWD",61759,238.7914
"12/26/2021 02:25:00","EST","N.Y.C.",61761,4160.453
"12/26/2021 02:25:00","EST","NORTH",61755,682.4019
"12/26/2021 02:25:00","EST","WEST",61752,1330.38
"12/26/2021 02:30:00","EST","CAPITL",61757,1086.2384
"12/26/2021 02:30:00","EST","CENTRL",61754,1453.5875
"12/26/2021 02:30:00","EST","DUNWOD",61760,504.2221
"12/26/2021 02:30:00","EST","GENESE",61753,866.6794
"12/26/2021 02:30:00","EST","HUD VL",61758,857.6195
"12/26/2021 02:30:00","EST","LONGIL",61762,1659.7078
"12/26/2021 02:30:00","EST","MHK VL",61756,705.0606
"12/26/2021 02:30:00","EST","MILLWD",61759,219.4088
"12/26/2021 02:30:00","EST","N.Y.C.",61761,4129.3965
"12/26/2021 02:30:00","EST","NORTH",61755,678.6956
"12/26/2021 02:30:00","EST","WEST",61752,1344.7512
"12/26/2021 02:35:00","EST","CAPITL",61757,1108.6779
"12/26/2021 02:35:00","EST","CENTRL",61754,1450.5869
"12/26/2021 02:35:00","EST","DUNWOD",61760,491.2368
"12/26/2021 02:35:00","EST","GENESE",61753,870.2423
"12/26/2021 02:35:00","EST","HUD VL",61758,844.2987
"12/26/2021 02:35:00","EST","LONGIL",61762,1659.1289
"12/26/2021 02:35:00","EST","MHK VL",61756,696.3969
"12/26/2021 02:35:00","EST","MILLWD",61759,224.3427
"12/26/2021 02:35:00","EST","N.Y.C.",61761,4158.5547
"12/26/2021 02:35:00","EST","NORTH",61755,689.4513
"12/26/2021 02:35:00","EST","WEST",61752,1333.1476
"12/26/2021 02:40:00","EST","CAPITL",61757,1093.253
"12/26/2021 02:40:00","EST","CENTRL",61754,1440.3293
"12/26/2021 02:40:00","EST","DUNWOD",61760,501.6522
"12/26/2021 02:40:00","EST","GENESE",61753,867.8796
"12/26/2021 02:40:00","EST","HUD VL",61758,863.8756
"12/26/2021 02:40:00","EST","LONGIL",61762,1641.767
"12/26/2021 02:40:00","EST","MHK VL",61756,707.6536
"12/26/2021 02:40:00","EST","MILLWD",61759,233.2537
"12/26/2021 02:40:00","EST","N.Y.C.",61761,4147.7354
"12/26/2021 02:40:00","EST","NORTH",61755,680.8481
"12/26/2021 02:40:00","EST","WEST",61752,1332.8942
"12/26/2021 02:45:00","EST","CAPITL",61757,1091.886
"12/26/2021 02:45:00","EST","CENTRL",61754,1441.0619
"12/26/2021 02:45:00","EST","DUNWOD",61760,493.5628
"12/26/2021 02:45:00","EST","GENESE",61753,867.3984
"12/26/2021 02:45:00","EST","HUD VL",61758,863.4136
"12/26/2021 02:45:00","EST","LONGIL",61762,1640.2417
"12/26/2021 02:45:00","EST","MHK VL",61756,704.3197
"12/26/2021 02:45:00","EST","MILLWD",61759,220.4291
"12/26/2021 02:45:00","EST","N.Y.C.",61761,4146.722
"12/26/2021 02:45:00","EST","NORTH",61755,684.5107
"12/26/2021 02:45:00","EST","WEST",61752,1332.9456
"12/26/2021 02:50:00","EST","CAPITL",61757,1085.3744
"12/26/2021 02:50:00","EST","CENTRL",61754,1450.7313
"12/26/2021 02:50:00","EST","DUNWOD",61760,493.5042
"12/26/2021 02:50:00","EST","GENESE",61753,867.759
"12/26/2021 02:50:00","EST","HUD VL",61758,825.076
"12/26/2021 02:50:00","EST","LONGIL",61762,1647.7131
"12/26/2021 02:50:00","EST","MHK VL",61756,698.9788
"12/26/2021 02:50:00","EST","MILLWD",61759,236.8315
"12/26/2021 02:50:00","EST","N.Y.C.",61761,4130.0586
"12/26/2021 02:50:00","EST","NORTH",61755,678.7946
"12/26/2021 02:50:00","EST","WEST",61752,1333.7799
"12/26/2021 02:55:00","EST","CAPITL",61757,1094.2595
"12/26/2021 02:55:00","EST","CENTRL",61754,1446.7413
"12/26/2021 02:55:00","EST","DUNWOD",61760,496.475
"12/26/2021 02:55:00","EST","GENESE",61753,863.2629
"12/26/2021 02:55:00","EST","HUD VL",61758,833.8383
"12/26/2021 02:55:00","EST","LONGIL",61762,1650.831
"12/26/2021 02:55:00","EST","MHK VL",61756,696.1826
"12/26/2021 02:55:00","EST","MILLWD",61759,237.9623
"12/26/2021 02:55:00","EST","N.Y.C.",61761,4115.568
"12/26/2021 02:55:00","EST","NORTH",61755,677.2454
"12/26/2021 02:55:00","EST","WEST",61752,1325.2957
"12/26/2021 03:00:00","EST","CAPITL",61757,1119.1865
"12/26/2021 03:00:00","EST","CENTRL",61754,1448.5499
"12/26/2021 03:00:00","EST","DUNWOD",61760,487.5897
"12/26/2021 03:00:00","EST","GENESE",61753,861.423
"12/26/2021 03:00:00","EST","HUD VL",61758,869.5644
"12/26/2021 03:00:00","EST","LONGIL",61762,1647.3835
"12/26/2021 03:00:00","EST","MHK VL",61756,704.987
"12/26/2021 03:00:00","EST","MILLWD",61759,228.3003
"12/26/2021 03:00:00","EST","N.Y.C.",61761,4120.7974
"12/26/2021 03:00:00","EST","NORTH",61755,674.5173
"12/26/2021 03:00:00","EST","WEST",61752,1314.0251
"12/26/2021 03:05:00","EST","CAPITL",61757,1094.0503
"12/26/2021 03:05:00","EST","CENTRL",61754,1440.9722
"12/26/2021 03:05:00","EST","DUNWOD",61760,497.9649
"12/26/2021 03:05:00","EST","GENESE",61753,868.0029
"12/26/2021 03:05:00","EST","HUD VL",61758,845.4403
"12/26/2021 03:05:00","EST","LONGIL",61762,1634.5107
"12/26/2021 03:05:00","EST","MHK VL",61756,698.5652
"12/26/2021 03:05:00","EST","MILLWD",61759,225.079
"12/26/2021 03:05:00","EST","N.Y.C.",61761,4104.0986
"12/26/2021 03:05:00","EST","NORTH",61755,671.2957
"12/26/2021 03:05:00","EST","WEST",61752,1333.9482
"12/26/2021 03:10:00","EST","CAPITL",61757,1097.1443
"12/26/2021 03:10:00","EST","CENTRL",61754,1447.0732
"12/26/2021 03:10:00","EST","DUNWOD",61760,497.605
"12/26/2021 03:10:00","EST","GENESE",61753,870.1971
"12/26/2021 03:10:00","EST","HUD VL",61758,872.168
"12/26/2021 03:10:00","EST","LONGIL",61762,1634.5437
"12/26/2021 03:10:00","EST","MHK VL",61756,702.5812
"12/26/2021 03:10:00","EST","MILLWD",61759,224.3835
"12/26/2021 03:10:00","EST","N.Y.C.",61761,4103.836
"12/26/2021 03:10:00","EST","NORTH",61755,649.9247
"12/26/2021 03:10:00","EST","WEST",61752,1343.2424
"12/26/2021 03:15:00","EST","CAPITL",61757,1100.2089
"12/26/2021 03:15:00","EST","CENTRL",61754,1446.6841
"12/26/2021 03:15:00","EST","DUNWOD",61760,505.4998
"12/26/2021 03:15:00","EST","GENESE",61753,868.8945
"12/26/2021 03:15:00","EST","HUD VL",61758,864.9176
"12/26/2021 03:15:00","EST","LONGIL",61762,1624.3062
"12/26/2021 03:15:00","EST","MHK VL",61756,698.1328
"12/26/2021 03:15:00","EST","MILLWD",61759,212.847
"12/26/2021 03:15:00","EST","N.Y.C.",61761,4092.8833
"12/26/2021 03:15:00","EST","NORTH",61755,648.1433
"12/26/2021 03:15:00","EST","WEST",61752,1337.242
"12/26/2021 03:20:00","EST","CAPITL",61757,1093.7958
"12/26/2021 03:20:00","EST","CENTRL",61754,1450.6155
"12/26/2021 03:20:00","EST","DUNWOD",61760,503.6699
"12/26/2021 03:20:00","EST","GENESE",61753,868.2888
"12/26/2021 03:20:00","EST","HUD VL",61758,850.0471
"12/26/2021 03:20:00","EST","LONGIL",61762,1630.3374
"12/26/2021 03:20:00","EST","MHK VL",61756,691.0143
