"Time Stamp","Time Zone","Name","PTID","Load"
"12/28/2021 00:25:00","EST","NORTH",61755,714.4036
"12/28/2021 00:25:00","EST","WEST",61752,1508.8943
"12/28/2021 00:30:00","EST","CAPITL",61757,1257.4238
"12/28/2021 00:30:00","EST","CENTRL",61754,1680.1989
"12/28/2021 00:30:00","EST","DUNWOD",61760,556.5143
"12/28/2021 00:30:00","EST","GENESE",61753,992.9181
"12/28/2021 00:30:00","EST","HUD VL",61758,1021.7532
"12/28/2021 00:30:00","EST","LONGIL",61762,1926.6101
"12/28/2021 00:30:00","EST","MHK VL",61756,835.6171
"12/28/2021 00:30:00","EST","MILLWD",61759,268.8346
"12/28/2021 00:30:00","EST","N.Y.C.",61761,4679.2593
"12/28/2021 00:30:00","EST","NORTH",61755,702.368
"12/28/2021 00:30:00","EST","WEST",61752,1505.1852
"12/28/2021 00:35:00","EST","CAPITL",61757,1252.5311
"12/28/2021 00:35:00","EST","CENTRL",61754,1677.02
"12/28/2021 00:35:00","EST","DUNWOD",61760,556.8997
"12/28/2021 00:35:00","EST","GENESE",61753,992.7786
"12/28/2021 00:35:00","EST","HUD VL",61758,994.9595
"12/28/2021 00:35:00","EST","LONGIL",61762,1915.8525
"12/28/2021 00:35:00","EST","MHK VL",61756,816.2966
"12/28/2021 00:35:00","EST","MILLWD",61759,274.3781
"12/28/2021 00:35:00","EST","N.Y.C.",61761,4636.5728
"12/28/2021 00:35:00","EST","NORTH",61755,719.4071
"12/28/2021 00:35:00","EST","WEST",61752,1485.7947
"12/28/2021 00:40:00","EST","CAPITL",61757,1261.0295
"12/28/2021 00:40:00","EST","CENTRL",61754,1673.699
"12/28/2021 00:40:00","EST","DUNWOD",61760,546.4639
"12/28/2021 00:40:00","EST","GENESE",61753,974.4221
"12/28/2021 00:40:00","EST","HUD VL",61758,972.1383
"12/28/2021 00:40:00","EST","LONGIL",61762,1900.0352
"12/28/2021 00:40:00","EST","MHK VL",61756,822.1578
"12/28/2021 00:40:00","EST","MILLWD",61759,274.2776
"12/28/2021 00:40:00","EST","N.Y.C.",61761,4622.1426
"12/28/2021 00:40:00","EST","NORTH",61755,716.4421
"12/28/2021 00:40:00","EST","WEST",61752,1494.9386
"12/28/2021 00:45:00","EST","CAPITL",61757,1255.1927
"12/28/2021 00:45:00","EST","CENTRL",61754,1663.2661
"12/28/2021 00:45:00","EST","DUNWOD",61760,545.4871
"12/28/2021 00:45:00","EST","GENESE",61753,974.767
"12/28/2021 00:45:00","EST","HUD VL",61758,967.0971
"12/28/2021 00:45:00","EST","LONGIL",61762,1894.3909
"12/28/2021 00:45:00","EST","MHK VL",61756,835.5436
"12/28/2021 00:45:00","EST","MILLWD",61759,274.6563
"12/28/2021 00:45:00","EST","N.Y.C.",61761,4627.753
"12/28/2021 00:45:00","EST","NORTH",61755,688.5507
"12/28/2021 00:45:00","EST","WEST",61752,1470.4121
"12/28/2021 00:50:00","EST","CAPITL",61757,1250.7566
"12/28/2021 00:50:00","EST","CENTRL",61754,1667.0616
"12/28/2021 00:50:00","EST","DUNWOD",61760,535.1314
"12/28/2021 00:50:00","EST","GENESE",61753,971.6466
"12/28/2021 00:50:00","EST","HUD VL",61758,998.1751
"12/28/2021 00:50:00","EST","LONGIL",61762,1899.8738
"12/28/2021 00:50:00","EST","MHK VL",61756,814.6523
"12/28/2021 00:50:00","EST","MILLWD",61759,263.5815
"12/28/2021 00:50:00","EST","N.Y.C.",61761,4612.168
"12/28/2021 00:50:00","EST","NORTH",61755,713.114
"12/28/2021 00:50:00","EST","WEST",61752,1476.4562
"12/28/2021 00:55:00","EST","CAPITL",61757,1247.4075
"12/28/2021 00:55:00","EST","CENTRL",61754,1673.6512
"12/28/2021 00:55:00","EST","DUNWOD",61760,542.001
"12/28/2021 00:55:00","EST","GENESE",61753,965.7056
"12/28/2021 00:55:00","EST","HUD VL",61758,991.4891
"12/28/2021 00:55:00","EST","LONGIL",61762,1890.3268
"12/28/2021 00:55:00","EST","MHK VL",61756,816.8372
"12/28/2021 00:55:00","EST","MILLWD",61759,259.4405
"12/28/2021 00:55:00","EST","N.Y.C.",61761,4571.9395
"12/28/2021 00:55:00","EST","NORTH",61755,708.0313
"12/28/2021 00:55:00","EST","WEST",61752,1481.9042
"12/28/2021 01:00:00","EST","CAPITL",61757,1247.2812
"12/28/2021 01:00:00","EST","CENTRL",61754,1664.4534
"12/28/2021 01:00:00","EST","DUNWOD",61760,543.3457
"12/28/2021 01:00:00","EST","GENESE",61753,962.8053
"12/28/2021 01:00:00","EST","HUD VL",61758,985.1876
"12/28/2021 01:00:00","EST","LONGIL",61762,1881.2163
"12/28/2021 01:00:00","EST","MHK VL",61756,804.7848
"12/28/2021 01:00:00","EST","MILLWD",61759,261.8958
"12/28/2021 01:00:00","EST","N.Y.C.",61761,4583.2266
"12/28/2021 01:00:00","EST","NORTH",61755,711.6226
"12/28/2021 01:00:00","EST","WEST",61752,1474.6462
"12/28/2021 01:05:00","EST","CAPITL",61757,1228.7338
"12/28/2021 01:05:00","EST","CENTRL",61754,1680.0745
"12/28/2021 01:05:00","EST","DUNWOD",61760,547.8377
"12/28/2021 01:05:00","EST","GENESE",61753,964.8394
"12/28/2021 01:05:00","EST","HUD VL",61758,966.1792
"12/28/2021 01:05:00","EST","LONGIL",61762,1854.9233
"12/28/2021 01:05:00","EST","MHK VL",61756,812.3213
"12/28/2021 01:05:00","EST","MILLWD",61759,275.2414
"12/28/2021 01:05:00","EST","N.Y.C.",61761,4536.191
"12/28/2021 01:05:00","EST","NORTH",61755,702.6201
"12/28/2021 01:05:00","EST","WEST",61752,1441.0234
"12/28/2021 01:10:00","EST","CAPITL",61757,1226.6362
"12/28/2021 01:10:00","EST","CENTRL",61754,1661.2219
"12/28/2021 01:10:00","EST","DUNWOD",61760,536.2549
"12/28/2021 01:10:00","EST","GENESE",61753,966.5668
"12/28/2021 01:10:00","EST","HUD VL",61758,983.6048
"12/28/2021 01:10:00","EST","LONGIL",61762,1848.9216
"12/28/2021 01:10:00","EST","MHK VL",61756,814.3682
"12/28/2021 01:10:00","EST","MILLWD",61759,264.4237
"12/28/2021 01:10:00","EST","N.Y.C.",61761,4531.8755
"12/28/2021 01:10:00","EST","NORTH",61755,702.1267
"12/28/2021 01:10:00","EST","WEST",61752,1447.669
"12/28/2021 01:15:00","EST","CAPITL",61757,1243.4276
"12/28/2021 01:15:00","EST","CENTRL",61754,1640.6211
"12/28/2021 01:15:00","EST","DUNWOD",61760,547.9458
"12/28/2021 01:15:00","EST","GENESE",61753,960.5596
"12/28/2021 01:15:00","EST","HUD VL",61758,981.6992
"12/28/2021 01:15:00","EST","LONGIL",61762,1847.265
"12/28/2021 01:15:00","EST","MHK VL",61756,819.3333
"12/28/2021 01:15:00","EST","MILLWD",61759,260.3911
"12/28/2021 01:15:00","EST","N.Y.C.",61761,4505.8955
"12/28/2021 01:15:00","EST","NORTH",61755,697.7622
"12/28/2021 01:15:00","EST","WEST",61752,1457.5701
"12/28/2021 01:20:00","EST","CAPITL",61757,1224.6844
"12/28/2021 01:20:00","EST","CENTRL",61754,1629.6299
"12/28/2021 01:20:00","EST","DUNWOD",61760,547.2009
"12/28/2021 01:20:00","EST","GENESE",61753,958.293
"12/28/2021 01:20:00","EST","HUD VL",61758,975.8288
"12/28/2021 01:20:00","EST","LONGIL",61762,1837.0385
"12/28/2021 01:20:00","EST","MHK VL",61756,804.7778
"12/28/2021 01:20:00","EST","MILLWD",61759,266.8015
"12/28/2021 01:20:00","EST","N.Y.C.",61761,4482.992
"12/28/2021 01:20:00","EST","NORTH",61755,707.8097
"12/28/2021 01:20:00","EST","WEST",61752,1450.7081
"12/28/2021 01:25:00","EST","CAPITL",61757,1225.1943
"12/28/2021 01:25:00","EST","CENTRL",61754,1643.1542
"12/28/2021 01:25:00","EST","DUNWOD",61760,536.9712
"12/28/2021 01:25:00","EST","GENESE",61753,956.2118
"12/28/2021 01:25:00","EST","HUD VL",61758,948.0683
"12/28/2021 01:25:00","EST","LONGIL",61762,1822.7289
"12/28/2021 01:25:00","EST","MHK VL",61756,818.1698
"12/28/2021 01:25:00","EST","MILLWD",61759,273.5576
"12/28/2021 01:25:00","EST","N.Y.C.",61761,4487.5044
"12/28/2021 01:25:00","EST","NORTH",61755,689.4242
"12/28/2021 01:25:00","EST","WEST",61752,1449.2068
"12/28/2021 01:30:00","EST","CAPITL",61757,1221.1926
"12/28/2021 01:30:00","EST","CENTRL",61754,1661.1517
"12/28/2021 01:30:00","EST","DUNWOD",61760,543.9411
"12/28/2021 01:30:00","EST","GENESE",61753,958.6953
"12/28/2021 01:30:00","EST","HUD VL",61758,957.3829
"12/28/2021 01:30:00","EST","LONGIL",61762,1822.1311
"12/28/2021 01:30:00","EST","MHK VL",61756,811.5851
"12/28/2021 01:30:00","EST","MILLWD",61759,273.2391
"12/28/2021 01:30:00","EST","N.Y.C.",61761,4464.8887
"12/28/2021 01:30:00","EST","NORTH",61755,696.214
"12/28/2021 01:30:00","EST","WEST",61752,1454.9459
"12/28/2021 01:35:00","EST","CAPITL",61757,1217.8978
"12/28/2021 01:35:00","EST","CENTRL",61754,1644.8453
"12/28/2021 01:35:00","EST","DUNWOD",61760,550.0367
"12/28/2021 01:35:00","EST","GENESE",61753,956.4827
"12/28/2021 01:35:00","EST","HUD VL",61758,956.7076
"12/28/2021 01:35:00","EST","LONGIL",61762,1815.2913
"12/28/2021 01:35:00","EST","MHK VL",61756,794.2991
"12/28/2021 01:35:00","EST","MILLWD",61759,254.6119
"12/28/2021 01:35:00","EST","N.Y.C.",61761,4430.9473
"12/28/2021 01:35:00","EST","NORTH",61755,714.894
"12/28/2021 01:35:00","EST","WEST",61752,1435.8022
"12/28/2021 01:40:00","EST","CAPITL",61757,1215.653
"12/28/2021 01:40:00","EST","CENTRL",61754,1634.7598
"12/28/2021 01:40:00","EST","DUNWOD",61760,527.9999
"12/28/2021 01:40:00","EST","GENESE",61753,952.3523
"12/28/2021 01:40:00","EST","HUD VL",61758,953.5049
"12/28/2021 01:40:00","EST","LONGIL",61762,1797.147
"12/28/2021 01:40:00","EST","MHK VL",61756,805.5501
"12/28/2021 01:40:00","EST","MILLWD",61759,257.903
"12/28/2021 01:40:00","EST","N.Y.C.",61761,4458.3594
"12/28/2021 01:40:00","EST","NORTH",61755,700.4311
"12/28/2021 01:40:00","EST","WEST",61752,1444.1643
"12/28/2021 01:45:00","EST","CAPITL",61757,1202.5688
"12/28/2021 01:45:00","EST","CENTRL",61754,1626.4935
"12/28/2021 01:45:00","EST","DUNWOD",61760,528.2255
"12/28/2021 01:45:00","EST","GENESE",61753,957.7349
"12/28/2021 01:45:00","EST","HUD VL",61758,935.9179
"12/28/2021 01:45:00","EST","LONGIL",61762,1800.2089
"12/28/2021 01:45:00","EST","MHK VL",61756,812.6753
"12/28/2021 01:45:00","EST","MILLWD",61759,262.242
"12/28/2021 01:45:00","EST","N.Y.C.",61761,4435.5127
"12/28/2021 01:45:00","EST","NORTH",61755,701.3419
"12/28/2021 01:45:00","EST","WEST",61752,1419.9121
"12/28/2021 01:50:00","EST","CAPITL",61757,1214.8152
"12/28/2021 01:50:00","EST","CENTRL",61754,1632.2897
"12/28/2021 01:50:00","EST","DUNWOD",61760,521.9862
"12/28/2021 01:50:00","EST","GENESE",61753,949.2411
"12/28/2021 01:50:00","EST","HUD VL",61758,966.9992
"12/28/2021 01:50:00","EST","LONGIL",61762,1786.8256
"12/28/2021 01:50:00","EST","MHK VL",61756,800.5084
"12/28/2021 01:50:00","EST","MILLWD",61759,265.1977
"12/28/2021 01:50:00","EST","N.Y.C.",61761,4415.002
"12/28/2021 01:50:00","EST","NORTH",61755,697.5022
"12/28/2021 01:50:00","EST","WEST",61752,1420.1085
"12/28/2021 01:55:00","EST","CAPITL",61757,1202.9358
"12/28/2021 01:55:00","EST","CENTRL",61754,1612.8281
"12/28/2021 01:55:00","EST","DUNWOD",61760,542.5354
"12/28/2021 01:55:00","EST","GENESE",61753,947.1272
"12/28/2021 01:55:00","EST","HUD VL",61758,990.3892
"12/28/2021 01:55:00","EST","LONGIL",61762,1788.3516
"12/28/2021 01:55:00","EST","MHK VL",61756,789.8632
"12/28/2021 01:55:00","EST","MILLWD",61759,228.5216
"12/28/2021 01:55:00","EST","N.Y.C.",61761,4387.5195
"12/28/2021 01:55:00","EST","NORTH",61755,706.5469
"12/28/2021 01:55:00","EST","WEST",61752,1438.59
"12/28/2021 02:00:00","EST","CAPITL",61757,1197.6824
"12/28/2021 02:00:00","EST","CENTRL",61754,1618.1201
"12/28/2021 02:00:00","EST","DUNWOD",61760,542.9938
"12/28/2021 02:00:00","EST","GENESE",61753,949.6794
"12/28/2021 02:00:00","EST","HUD VL",61758,933.6677
"12/28/2021 02:00:00","EST","LONGIL",61762,1789.7726
"12/28/2021 02:00:00","EST","MHK VL",61756,801.9296
"12/28/2021 02:00:00","EST","MILLWD",61759,254.5038
"12/28/2021 02:00:00","EST","N.Y.C.",61761,4385.2734
"12/28/2021 02:00:00","EST","NORTH",61755,705.4534
"12/28/2021 02:00:00","EST","WEST",61752,1430.3284
"12/28/2021 02:05:00","EST","CAPITL",61757,1200.8728
"12/28/2021 02:05:00","EST","CENTRL",61754,1624.1362
"12/28/2021 02:05:00","EST","DUNWOD",61760,525.3941
"12/28/2021 02:05:00","EST","GENESE",61753,945.786
"12/28/2021 02:05:00","EST","HUD VL",61758,951.9188
"12/28/2021 02:05:00","EST","LONGIL",61762,1784.0635
"12/28/2021 02:05:00","EST","MHK VL",61756,799.2773
"12/28/2021 02:05:00","EST","MILLWD",61759,257.9154
"12/28/2021 02:05:00","EST","N.Y.C.",61761,4413.0903
"12/28/2021 02:05:00","EST","NORTH",61755,705.7409
"12/28/2021 02:05:00","EST","WEST",61752,1452.4177
"12/28/2021 02:10:00","EST","CAPITL",61757,1201.196
"12/28/2021 02:10:00","EST","CENTRL",61754,1636.6183
"12/28/2021 02:10:00","EST","DUNWOD",61760,519.8142
"12/28/2021 02:10:00","EST","GENESE",61753,942.7183
"12/28/2021 02:10:00","EST","HUD VL",61758,960.9269
"12/28/2021 02:10:00","EST","LONGIL",61762,1777.1384
"12/28/2021 02:10:00","EST","MHK VL",61756,796.5911
"12/28/2021 02:10:00","EST","MILLWD",61759,255.5821
"12/28/2021 02:10:00","EST","N.Y.C.",61761,4399.6924
"12/28/2021 02:10:00","EST","NORTH",61755,697.7676
"12/28/2021 02:10:00","EST","WEST",61752,1455.5922
"12/28/2021 02:15:00","EST","CAPITL",61757,1205.0502
"12/28/2021 02:15:00","EST","CENTRL",61754,1613.575
"12/28/2021 02:15:00","EST","DUNWOD",61760,522.9031
"12/28/2021 02:15:00","EST","GENESE",61753,937.0963
"12/28/2021 02:15:00","EST","HUD VL",61758,948.9745
"12/28/2021 02:15:00","EST","LONGIL",61762,1776.1785
"12/28/2021 02:15:00","EST","MHK VL",61756,789.2158
"12/28/2021 02:15:00","EST","MILLWD",61759,248.0486
"12/28/2021 02:15:00","EST","N.Y.C.",61761,4370.1724
"12/28/2021 02:15:00","EST","NORTH",61755,704.749
"12/28/2021 02:15:00","EST","WEST",61752,1451.7256
"12/28/2021 02:20:00","EST","CAPITL",61757,1197.0997
"12/28/2021 02:20:00","EST","CENTRL",61754,1618.1292
"12/28/2021 02:20:00","EST","DUNWOD",61760,512.2412
"12/28/2021 02:20:00","EST","GENESE",61753,942.0809
"12/28/2021 02:20:00","EST","HUD VL",61758,939.7305
"12/28/2021 02:20:00","EST","LONGIL",61762,1785.6709
"12/28/2021 02:20:00","EST","MHK VL",61756,798.5162
"12/28/2021 02:20:00","EST","MILLWD",61759,258.0719
"12/28/2021 02:20:00","EST","N.Y.C.",61761,4359.732
"12/28/2021 02:20:00","EST","NORTH",61755,695.4688
"12/28/2021 02:20:00","EST","WEST",61752,1436.5835
"12/28/2021 02:25:00","EST","CAPITL",61757,1195.2958
"12/28/2021 02:25:00","EST","CENTRL",61754,1633.9789
"12/28/2021 02:25:00","EST","DUNWOD",61760,520.2753
"12/28/2021 02:25:00","EST","GENESE",61753,945.0176
"12/28/2021 02:25:00","EST","HUD VL",61758,935.0957
"12/28/2021 02:25:00","EST","LONGIL",61762,1763.8945
"12/28/2021 02:25:00","EST","MHK VL",61756,816.3304
"12/28/2021 02:25:00","EST","MILLWD",61759,256.7348
"12/28/2021 02:25:00","EST","N.Y.C.",61761,4347.7324
"12/28/2021 02:25:00","EST","NORTH",61755,683.7869
"12/28/2021 02:25:00","EST","WEST",61752,1444.083
"12/28/2021 02:30:00","EST","CAPITL",61757,1189.2916
"12/28/2021 02:30:00","EST","CENTRL",61754,1625.031
"12/28/2021 02:30:00","EST","DUNWOD",61760,510.5972
"12/28/2021 02:30:00","EST","GENESE",61753,949.8574
"12/28/2021 02:30:00","EST","HUD VL",61758,958.1255
"12/28/2021 02:30:00","EST","LONGIL",61762,1752.7726
"12/28/2021 02:30:00","EST","MHK VL",61756,812.1281
"12/28/2021 02:30:00","EST","MILLWD",61759,253.0684
"12/28/2021 02:30:00","EST","N.Y.C.",61761,4359.8057
"12/28/2021 02:30:00","EST","NORTH",61755,678.4237
"12/28/2021 02:30:00","EST","WEST",61752,1426.0548
"12/28/2021 02:35:00","EST","CAPITL",61757,1196.7994
"12/28/2021 02:35:00","EST","CENTRL",61754,1629.188
"12/28/2021 02:35:00","EST","DUNWOD",61760,510.4595
"12/28/2021 02:35:00","EST","GENESE",61753,946.5017
"12/28/2021 02:35:00","EST","HUD VL",61758,917.7921
"12/28/2021 02:35:00","EST","LONGIL",61762,1755.1792
"12/28/2021 02:35:00","EST","MHK VL",61756,817.4444
"12/28/2021 02:35:00","EST","MILLWD",61759,260.4505
"12/28/2021 02:35:00","EST","N.Y.C.",61761,4346.28
"12/28/2021 02:35:00","EST","NORTH",61755,670.954
"12/28/2021 02:35:00","EST","WEST",61752,1459.4258
"12/28/2021 02:40:00","EST","CAPITL",61757,1197.4274
"12/28/2021 02:40:00","EST","CENTRL",61754,1623.642
"12/28/2021 02:40:00","EST","DUNWOD",61760,517.6214
"12/28/2021 02:40:00","EST","GENESE",61753,949.1233
"12/28/2021 02:40:00","EST","HUD VL",61758,905.4651
"12/28/2021 02:40:00","EST","LONGIL",61762,1747.8446
"12/28/2021 02:40:00","EST","MHK VL",61756,803.2116
"12/28/2021 02:40:00","EST","MILLWD",61759,260.49
"12/28/2021 02:40:00","EST","N.Y.C.",61761,4321.9873
"12/28/2021 02:40:00","EST","NORTH",61755,682.0114
"12/28/2021 02:40:00","EST","WEST",61752,1452.4636
"12/28/2021 02:45:00","EST","CAPITL",61757,1193.2493
"12/28/2021 02:45:00","EST","CENTRL",61754,1611.851
"12/28/2021 02:45:00","EST","DUNWOD",61760,514.6209
"12/28/2021 02:45:00","EST","GENESE",61753,946.5122
"12/28/2021 02:45:00","EST","HUD VL",61758,938.8778
"12/28/2021 02:45:00","EST","LONGIL",61762,1733.8208
"12/28/2021 02:45:00","EST","MHK VL",61756,803.3106
"12/28/2021 02:45:00","EST","MILLWD",61759,259.8059
"12/28/2021 02:45:00","EST","N.Y.C.",61761,4321.723
"12/28/2021 02:45:00","EST","NORTH",61755,677.8621
"12/28/2021 02:45:00","EST","WEST",61752,1436.9243
"12/28/2021 02:50:00","EST","CAPITL",61757,1201.106
"12/28/2021 02:50:00","EST","CENTRL",61754,1599.6456
"12/28/2021 02:50:00","EST","DUNWOD",61760,510.3535
"12/28/2021 02:50:00","EST","GENESE",61753,944.3208
"12/28/2021 02:50:00","EST","HUD VL",61758,937.7679
"12/28/2021 02:50:00","EST","LONGIL",61762,1727.4968
"12/28/2021 02:50:00","EST","MHK VL",61756,791.2987
"12/28/2021 02:50:00","EST","MILLWD",61759,260.3897
"12/28/2021 02:50:00","EST","N.Y.C.",61761,4333.875
"12/28/2021 02:50:00","EST","NORTH",61755,687.1174
"12/28/2021 02:50:00","EST","WEST",61752,1454.3617
"12/28/2021 02:55:00","EST","CAPITL",61757,1201.091
"12/28/2021 02:55:00","EST","CENTRL",61754,1618.6927
"12/28/2021 02:55:00","EST","DUNWOD",61760,511.6004
"12/28/2021 02:55:00","EST","GENESE",61753,940.5907
"12/28/2021 02:55:00","EST","HUD VL",61758,931.1552
"12/28/2021 02:55:00","EST","LONGIL",61762,1728.167
"12/28/2021 02:55:00","EST","MHK VL",61756,804.4155
"12/28/2021 02:55:00","EST","MILLWD",61759,253.2108
"12/28/2021 02:55:00","EST","N.Y.C.",61761,4294.8613
"12/28/2021 02:55:00","EST","NORTH",61755,686.4689
"12/28/2021 02:55:00","EST","WEST",61752,1438.2533
"12/28/2021 03:00:00","EST","CAPITL",61757,1201.256
"12/28/2021 03:00:00","EST","CENTRL",61754,1596.9037
"12/28/2021 03:00:00","EST","DUNWOD",61760,506.9941
"12/28/2021 03:00:00","EST","GENESE",61753,938.7783
"12/28/2021 03:00:00","EST","HUD VL",61758,913.8038
"12/28/2021 03:00:00","EST","LONGIL",61762,1723.229
"12/28/2021 03:00:00","EST","MHK VL",61756,800.009
"12/28/2021 03:00:00","EST","MILLWD",61759,259.5124
"12/28/2021 03:00:00","EST","N.Y.C.",61761,4308.039
"12/28/2021 03:00:00","EST","NORTH",61755,691.859
"12/28/2021 03:00:00","EST","WEST",61752,1439.2632
"12/28/2021 03:05:00","EST","CAPITL",61757,1202.8383
"12/28/2021 03:05:00","EST","CENTRL",61754,1586.8206
"12/28/2021 03:05:00","EST","DUNWOD",61760,486.7761
"12/28/2021 03:05:00","EST","GENESE",61753,935.2675
"12/28/2021 03:05:00","EST","HUD VL",61758,923.0964
"12/28/2021 03:05:00","EST","LONGIL",61762,1725.8793
"12/28/2021 03:05:00","EST","MHK VL",61756,799.4495
"12/28/2021 03:05:00","EST","MILLWD",61759,257.6513
"12/28/2021 03:05:00","EST","N.Y.C.",61761,4330.1826
"12/28/2021 03:05:00","EST","NORTH",61755,696.3909
"12/28/2021 03:05:00","EST","WEST",61752,1455.946
"12/28/2021 03:10:00","EST","CAPITL",61757,1188.5244
"12/28/2021 03:10:00","EST","CENTRL",61754,1620.518
"12/28/2021 03:10:00","EST","DUNWOD",61760,502.8919
"12/28/2021 03:10:00","EST","GENESE",61753,939.8483
"12/28/2021 03:10:00","EST","HUD VL",61758,926.1796
"12/28/2021 03:10:00","EST","LONGIL",61762,1717.9163
"12/28/2021 03:10:00","EST","MHK VL",61756,793.5049
"12/28/2021 03:10:00","EST","MILLWD",61759,256.8948
"12/28/2021 03:10:00","EST","N.Y.C.",61761,4322.591
"12/28/2021 03:10:00","EST","NORTH",61755,692.0552
"12/28/2021 03:10:00","EST","WEST",61752,1440.7026
"12/28/2021 03:15:00","EST","CAPITL",61757,1193.7904
"12/28/2021 03:15:00","EST","CENTRL",61754,1588.0645
"12/28/2021 03:15:00","EST","DUNWOD",61760,503.8431
"12/28/2021 03:15:00","EST","GENESE",61753,934.578
"12/28/2021 03:15:00","EST","HUD VL",61758,916.6595
"12/28/2021 03:15:00","EST","LONGIL",61762,1720.8376
"12/28/2021 03:15:00","EST","MHK VL",61756,796.1426
"12/28/2021 03:15:00","EST","MILLWD",61759,261.1551
"12/28/2021 03:15:00","EST","N.Y.C.",61761,4303.751
"12/28/2021 03:15:00","EST","NORTH",61755,692.9085
"12/28/2021 03:15:00","EST","WEST",61752,1434.8308
"12/28/2021 03:20:00","EST","CAPITL",61757,1199.7349
"12/28/2021 03:20:00","EST","CENTRL",61754,1600.6938
"12/28/2021 03:20:00","EST","DUNWOD",61760,500.6248
"12/28/2021 03:20:00","EST","GENESE",61753,933.8438
"12/28/2021 03:20:00","EST","HUD VL",61758,904.4799
"12/28/2021 03:20:00","EST","LONGIL",61762,1718.8865
