"Time Stamp","Time Zone","Name","PTID","Load"
"12/25/2021 00:35:00","EST","LONGIL",61762,2020.471
"12/25/2021 00:35:00","EST","MHK VL",61756,802.9591
"12/25/2021 00:35:00","EST","MILLWD",61759,280.2953
"12/25/2021 00:35:00","EST","N.Y.C.",61761,4700.0195
"12/25/2021 00:35:00","EST","NORTH",61755,688.4786
"12/25/2021 00:35:00","EST","WEST",61752,1400.4346
"12/25/2021 00:40:00","EST","CAPITL",61757,1213.8792
"12/25/2021 00:40:00","EST","CENTRL",61754,1578.1997
"12/25/2021 00:40:00","EST","DUNWOD",61760,579.8978
"12/25/2021 00:40:00","EST","GENESE",61753,949.8926
"12/25/2021 00:40:00","EST","HUD VL",61758,1013.7334
"12/25/2021 00:40:00","EST","LONGIL",61762,2005.5128
"12/25/2021 00:40:00","EST","MHK VL",61756,797.1348
"12/25/2021 00:40:00","EST","MILLWD",61759,274.0441
"12/25/2021 00:40:00","EST","N.Y.C.",61761,4683.3486
"12/25/2021 00:40:00","EST","NORTH",61755,688.5553
"12/25/2021 00:40:00","EST","WEST",61752,1386.2339
"12/25/2021 00:45:00","EST","CAPITL",61757,1207.5898
"12/25/2021 00:45:00","EST","CENTRL",61754,1568.9269
"12/25/2021 00:45:00","EST","DUNWOD",61760,574.6793
"12/25/2021 00:45:00","EST","GENESE",61753,942.7925
"12/25/2021 00:45:00","EST","HUD VL",61758,1037.7472
"12/25/2021 00:45:00","EST","LONGIL",61762,2003.2234
"12/25/2021 00:45:00","EST","MHK VL",61756,795.6774
"12/25/2021 00:45:00","EST","MILLWD",61759,263.6678
"12/25/2021 00:45:00","EST","N.Y.C.",61761,4643.8984
"12/25/2021 00:45:00","EST","NORTH",61755,686.4315
"12/25/2021 00:45:00","EST","WEST",61752,1378.137
"12/25/2021 00:50:00","EST","CAPITL",61757,1202.7896
"12/25/2021 00:50:00","EST","CENTRL",61754,1571.0032
"12/25/2021 00:50:00","EST","DUNWOD",61760,585.838
"12/25/2021 00:50:00","EST","GENESE",61753,938.0501
"12/25/2021 00:50:00","EST","HUD VL",61758,1028.9688
"12/25/2021 00:50:00","EST","LONGIL",61762,1982.1863
"12/25/2021 00:50:00","EST","MHK VL",61756,797.7429
"12/25/2021 00:50:00","EST","MILLWD",61759,252.3321
"12/25/2021 00:50:00","EST","N.Y.C.",61761,4660.2715
"12/25/2021 00:50:00","EST","NORTH",61755,683.8953
"12/25/2021 00:50:00","EST","WEST",61752,1380.777
"12/25/2021 00:55:00","EST","CAPITL",61757,1207.4163
"12/25/2021 00:55:00","EST","CENTRL",61754,1558.1857
"12/25/2021 00:55:00","EST","DUNWOD",61760,559.3079
"12/25/2021 00:55:00","EST","GENESE",61753,933.737
"12/25/2021 00:55:00","EST","HUD VL",61758,983.2559
"12/25/2021 00:55:00","EST","LONGIL",61762,1990.8862
"12/25/2021 00:55:00","EST","MHK VL",61756,786.1467
"12/25/2021 00:55:00","EST","MILLWD",61759,290.9054
"12/25/2021 00:55:00","EST","N.Y.C.",61761,4664.5303
"12/25/2021 00:55:00","EST","NORTH",61755,684.8217
"12/25/2021 00:55:00","EST","WEST",61752,1389.7374
"12/25/2021 01:00:00","EST","CAPITL",61757,1212.0771
"12/25/2021 01:00:00","EST","CENTRL",61754,1559.413
"12/25/2021 01:00:00","EST","DUNWOD",61760,560.2615
"12/25/2021 01:00:00","EST","GENESE",61753,926.7921
"12/25/2021 01:00:00","EST","HUD VL",61758,998.2102
"12/25/2021 01:00:00","EST","LONGIL",61762,1962.6211
"12/25/2021 01:00:00","EST","MHK VL",61756,789.2274
"12/25/2021 01:00:00","EST","MILLWD",61759,271.095
"12/25/2021 01:00:00","EST","N.Y.C.",61761,4640.8623
"12/25/2021 01:00:00","EST","NORTH",61755,683.5962
"12/25/2021 01:00:00","EST","WEST",61752,1375.3776
"12/25/2021 01:05:00","EST","CAPITL",61757,1188.3252
"12/25/2021 01:05:00","EST","CENTRL",61754,1543.1069
"12/25/2021 01:05:00","EST","DUNWOD",61760,565.6864
"12/25/2021 01:05:00","EST","GENESE",61753,928.5117
"12/25/2021 01:05:00","EST","HUD VL",61758,975.7716
"12/25/2021 01:05:00","EST","LONGIL",61762,1947.7913
"12/25/2021 01:05:00","EST","MHK VL",61756,792.4319
"12/25/2021 01:05:00","EST","MILLWD",61759,282.6466
"12/25/2021 01:05:00","EST","N.Y.C.",61761,4597.348
"12/25/2021 01:05:00","EST","NORTH",61755,674.355
"12/25/2021 01:05:00","EST","WEST",61752,1386.2542
"12/25/2021 01:10:00","EST","CAPITL",61757,1193.825
"12/25/2021 01:10:00","EST","CENTRL",61754,1549.4993
"12/25/2021 01:10:00","EST","DUNWOD",61760,563.4631
"12/25/2021 01:10:00","EST","GENESE",61753,930.0727
"12/25/2021 01:10:00","EST","HUD VL",61758,990.6764
"12/25/2021 01:10:00","EST","LONGIL",61762,1936.2644
"12/25/2021 01:10:00","EST","MHK VL",61756,787.2627
"12/25/2021 01:10:00","EST","MILLWD",61759,286.4505
"12/25/2021 01:10:00","EST","N.Y.C.",61761,4612.831
"12/25/2021 01:10:00","EST","NORTH",61755,675.2557
"12/25/2021 01:10:00","EST","WEST",61752,1362.9725
"12/25/2021 01:15:00","EST","CAPITL",61757,1190.01
"12/25/2021 01:15:00","EST","CENTRL",61754,1550.6438
"12/25/2021 01:15:00","EST","DUNWOD",61760,563.2693
"12/25/2021 01:15:00","EST","GENESE",61753,924.0237
"12/25/2021 01:15:00","EST","HUD VL",61758,970.8047
"12/25/2021 01:15:00","EST","LONGIL",61762,1930.3525
"12/25/2021 01:15:00","EST","MHK VL",61756,779.4837
"12/25/2021 01:15:00","EST","MILLWD",61759,270.1148
"12/25/2021 01:15:00","EST","N.Y.C.",61761,4580.58
"12/25/2021 01:15:00","EST","NORTH",61755,687.3826
"12/25/2021 01:15:00","EST","WEST",61752,1352.5026
"12/25/2021 01:20:00","EST","CAPITL",61757,1176.3348
"12/25/2021 01:20:00","EST","CENTRL",61754,1542.0968
"12/25/2021 01:20:00","EST","DUNWOD",61760,577.812
"12/25/2021 01:20:00","EST","GENESE",61753,925.529
"12/25/2021 01:20:00","EST","HUD VL",61758,997.9056
"12/25/2021 01:20:00","EST","LONGIL",61762,1919.4974
"12/25/2021 01:20:00","EST","MHK VL",61756,779.8751
"12/25/2021 01:20:00","EST","MILLWD",61759,266.5373
"12/25/2021 01:20:00","EST","N.Y.C.",61761,4580.7617
"12/25/2021 01:20:00","EST","NORTH",61755,678.7646
"12/25/2021 01:20:00","EST","WEST",61752,1339.5359
"12/25/2021 01:25:00","EST","CAPITL",61757,1176.7904
"12/25/2021 01:25:00","EST","CENTRL",61754,1533.4827
"12/25/2021 01:25:00","EST","DUNWOD",61760,569.9718
"12/25/2021 01:25:00","EST","GENESE",61753,918.25
"12/25/2021 01:25:00","EST","HUD VL",61758,984.4578
"12/25/2021 01:25:00","EST","LONGIL",61762,1910.1328
"12/25/2021 01:25:00","EST","MHK VL",61756,783.4878
"12/25/2021 01:25:00","EST","MILLWD",61759,269.1425
"12/25/2021 01:25:00","EST","N.Y.C.",61761,4569.0195
"12/25/2021 01:25:00","EST","NORTH",61755,674.8862
"12/25/2021 01:25:00","EST","WEST",61752,1347.8663
"12/25/2021 01:30:00","EST","CAPITL",61757,1174.2782
"12/25/2021 01:30:00","EST","CENTRL",61754,1539.4509
"12/25/2021 01:30:00","EST","DUNWOD",61760,553.5098
"12/25/2021 01:30:00","EST","GENESE",61753,913.8726
"12/25/2021 01:30:00","EST","HUD VL",61758,977.3422
"12/25/2021 01:30:00","EST","LONGIL",61762,1914.8774
"12/25/2021 01:30:00","EST","MHK VL",61756,769.7752
"12/25/2021 01:30:00","EST","MILLWD",61759,265.4155
"12/25/2021 01:30:00","EST","N.Y.C.",61761,4547.376
"12/25/2021 01:30:00","EST","NORTH",61755,683.7618
"12/25/2021 01:30:00","EST","WEST",61752,1353.7151
"12/25/2021 01:35:00","EST","CAPITL",61757,1175.2905
"12/25/2021 01:35:00","EST","CENTRL",61754,1536.7277
"12/25/2021 01:35:00","EST","DUNWOD",61760,554.8247
"12/25/2021 01:35:00","EST","GENESE",61753,911.668
"12/25/2021 01:35:00","EST","HUD VL",61758,991.9194
"12/25/2021 01:35:00","EST","LONGIL",61762,1917.727
"12/25/2021 01:35:00","EST","MHK VL",61756,796.1473
"12/25/2021 01:35:00","EST","MILLWD",61759,265.6342
"12/25/2021 01:35:00","EST","N.Y.C.",61761,4539.8535
"12/25/2021 01:35:00","EST","NORTH",61755,652.0099
"12/25/2021 01:35:00","EST","WEST",61752,1334.6731
"12/25/2021 01:40:00","EST","CAPITL",61757,1172.7479
"12/25/2021 01:40:00","EST","CENTRL",61754,1527.894
"12/25/2021 01:40:00","EST","DUNWOD",61760,551.1723
"12/25/2021 01:40:00","EST","GENESE",61753,906.3803
"12/25/2021 01:40:00","EST","HUD VL",61758,988.6721
"12/25/2021 01:40:00","EST","LONGIL",61762,1898.7195
"12/25/2021 01:40:00","EST","MHK VL",61756,768.9702
"12/25/2021 01:40:00","EST","MILLWD",61759,261.368
"12/25/2021 01:40:00","EST","N.Y.C.",61761,4507.8467
"12/25/2021 01:40:00","EST","NORTH",61755,679.7387
"12/25/2021 01:40:00","EST","WEST",61752,1352.3882
"12/25/2021 01:45:00","EST","CAPITL",61757,1172.7068
"12/25/2021 01:45:00","EST","CENTRL",61754,1524.4836
"12/25/2021 01:45:00","EST","DUNWOD",61760,551.5031
"12/25/2021 01:45:00","EST","GENESE",61753,907.2577
"12/25/2021 01:45:00","EST","HUD VL",61758,935.1354
"12/25/2021 01:45:00","EST","LONGIL",61762,1888.7231
"12/25/2021 01:45:00","EST","MHK VL",61756,767.5825
"12/25/2021 01:45:00","EST","MILLWD",61759,291.2297
"12/25/2021 01:45:00","EST","N.Y.C.",61761,4496.5723
"12/25/2021 01:45:00","EST","NORTH",61755,676.692
"12/25/2021 01:45:00","EST","WEST",61752,1351.5731
"12/25/2021 01:50:00","EST","CAPITL",61757,1178.2026
"12/25/2021 01:50:00","EST","CENTRL",61754,1520.4098
"12/25/2021 01:50:00","EST","DUNWOD",61760,546.1691
"12/25/2021 01:50:00","EST","GENESE",61753,909.1759
"12/25/2021 01:50:00","EST","HUD VL",61758,968.6997
"12/25/2021 01:50:00","EST","LONGIL",61762,1880.1611
"12/25/2021 01:50:00","EST","MHK VL",61756,770.0537
"12/25/2021 01:50:00","EST","MILLWD",61759,262.5588
"12/25/2021 01:50:00","EST","N.Y.C.",61761,4531.144
"12/25/2021 01:50:00","EST","NORTH",61755,670.0626
"12/25/2021 01:50:00","EST","WEST",61752,1328.4617
"12/25/2021 01:55:00","EST","CAPITL",61757,1178.1562
"12/25/2021 01:55:00","EST","CENTRL",61754,1527.3561
"12/25/2021 01:55:00","EST","DUNWOD",61760,544.3748
"12/25/2021 01:55:00","EST","GENESE",61753,900.2922
"12/25/2021 01:55:00","EST","HUD VL",61758,971.6339
"12/25/2021 01:55:00","EST","LONGIL",61762,1879.7761
"12/25/2021 01:55:00","EST","MHK VL",61756,767.5235
"12/25/2021 01:55:00","EST","MILLWD",61759,263.8577
"12/25/2021 01:55:00","EST","N.Y.C.",61761,4475.6875
"12/25/2021 01:55:00","EST","NORTH",61755,670.0057
"12/25/2021 01:55:00","EST","WEST",61752,1340.8752
"12/25/2021 02:00:00","EST","CAPITL",61757,1162.7363
"12/25/2021 02:00:00","EST","CENTRL",61754,1524.7139
"12/25/2021 02:00:00","EST","DUNWOD",61760,545.8286
"12/25/2021 02:00:00","EST","GENESE",61753,896.2463
"12/25/2021 02:00:00","EST","HUD VL",61758,961.5758
"12/25/2021 02:00:00","EST","LONGIL",61762,1874.9617
"12/25/2021 02:00:00","EST","MHK VL",61756,771.8088
"12/25/2021 02:00:00","EST","MILLWD",61759,260.7143
"12/25/2021 02:00:00","EST","N.Y.C.",61761,4468.0117
"12/25/2021 02:00:00","EST","NORTH",61755,676.1406
"12/25/2021 02:00:00","EST","WEST",61752,1352.2976
"12/25/2021 02:05:00","EST","CAPITL",61757,1157.2812
"12/25/2021 02:05:00","EST","CENTRL",61754,1507.5776
"12/25/2021 02:05:00","EST","DUNWOD",61760,549.6234
"12/25/2021 02:05:00","EST","GENESE",61753,899.9083
"12/25/2021 02:05:00","EST","HUD VL",61758,965.6057
"12/25/2021 02:05:00","EST","LONGIL",61762,1866.0281
"12/25/2021 02:05:00","EST","MHK VL",61756,761.041
"12/25/2021 02:05:00","EST","MILLWD",61759,262.5113
"12/25/2021 02:05:00","EST","N.Y.C.",61761,4476.177
"12/25/2021 02:05:00","EST","NORTH",61755,675.274
"12/25/2021 02:05:00","EST","WEST",61752,1339.5374
"12/25/2021 02:10:00","EST","CAPITL",61757,1164.0643
"12/25/2021 02:10:00","EST","CENTRL",61754,1511.596
"12/25/2021 02:10:00","EST","DUNWOD",61760,542.514
"12/25/2021 02:10:00","EST","GENESE",61753,904.3521
"12/25/2021 02:10:00","EST","HUD VL",61758,961.0721
"12/25/2021 02:10:00","EST","LONGIL",61762,1857.1389
"12/25/2021 02:10:00","EST","MHK VL",61756,768.8226
"12/25/2021 02:10:00","EST","MILLWD",61759,260.6549
"12/25/2021 02:10:00","EST","N.Y.C.",61761,4443.281
"12/25/2021 02:10:00","EST","NORTH",61755,668.63
"12/25/2021 02:10:00","EST","WEST",61752,1342.0209
"12/25/2021 02:15:00","EST","CAPITL",61757,1156.9281
"12/25/2021 02:15:00","EST","CENTRL",61754,1515.6445
"12/25/2021 02:15:00","EST","DUNWOD",61760,531.4191
"12/25/2021 02:15:00","EST","GENESE",61753,895.6843
"12/25/2021 02:15:00","EST","HUD VL",61758,962.4877
"12/25/2021 02:15:00","EST","LONGIL",61762,1855.3198
"12/25/2021 02:15:00","EST","MHK VL",61756,760.7665
"12/25/2021 02:15:00","EST","MILLWD",61759,261.2883
"12/25/2021 02:15:00","EST","N.Y.C.",61761,4451.092
"12/25/2021 02:15:00","EST","NORTH",61755,671.3616
"12/25/2021 02:15:00","EST","WEST",61752,1300.2334
"12/25/2021 02:20:00","EST","CAPITL",61757,1166.2334
"12/25/2021 02:20:00","EST","CENTRL",61754,1521.3855
"12/25/2021 02:20:00","EST","DUNWOD",61760,531.6326
"12/25/2021 02:20:00","EST","GENESE",61753,893.9656
"12/25/2021 02:20:00","EST","HUD VL",61758,955.2745
"12/25/2021 02:20:00","EST","LONGIL",61762,1843.2234
"12/25/2021 02:20:00","EST","MHK VL",61756,763.0542
"12/25/2021 02:20:00","EST","MILLWD",61759,260.0367
"12/25/2021 02:20:00","EST","N.Y.C.",61761,4429.533
"12/25/2021 02:20:00","EST","NORTH",61755,669.322
"12/25/2021 02:20:00","EST","WEST",61752,1335.5006
"12/25/2021 02:25:00","EST","CAPITL",61757,1154.6783
"12/25/2021 02:25:00","EST","CENTRL",61754,1512.8645
"12/25/2021 02:25:00","EST","DUNWOD",61760,539.9836
"12/25/2021 02:25:00","EST","GENESE",61753,895.6517
"12/25/2021 02:25:00","EST","HUD VL",61758,959.6191
"12/25/2021 02:25:00","EST","LONGIL",61762,1842.5903
"12/25/2021 02:25:00","EST","MHK VL",61756,761.5075
"12/25/2021 02:25:00","EST","MILLWD",61759,263.0593
"12/25/2021 02:25:00","EST","N.Y.C.",61761,4417.3833
"12/25/2021 02:25:00","EST","NORTH",61755,660.7124
"12/25/2021 02:25:00","EST","WEST",61752,1333.2162
"12/25/2021 02:30:00","EST","CAPITL",61757,1157.6268
"12/25/2021 02:30:00","EST","CENTRL",61754,1495.364
"12/25/2021 02:30:00","EST","DUNWOD",61760,540.1925
"12/25/2021 02:30:00","EST","GENESE",61753,893.4703
"12/25/2021 02:30:00","EST","HUD VL",61758,951.5754
"12/25/2021 02:30:00","EST","LONGIL",61762,1834.9089
"12/25/2021 02:30:00","EST","MHK VL",61756,749.4509
"12/25/2021 02:30:00","EST","MILLWD",61759,261.8262
"12/25/2021 02:30:00","EST","N.Y.C.",61761,4403.5166
"12/25/2021 02:30:00","EST","NORTH",61755,674.2771
"12/25/2021 02:30:00","EST","WEST",61752,1334.3627
"12/25/2021 02:35:00","EST","CAPITL",61757,1157.1044
"12/25/2021 02:35:00","EST","CENTRL",61754,1507.4757
"12/25/2021 02:35:00","EST","DUNWOD",61760,550.4333
"12/25/2021 02:35:00","EST","GENESE",61753,889.2485
"12/25/2021 02:35:00","EST","HUD VL",61758,944.8532
"12/25/2021 02:35:00","EST","LONGIL",61762,1829.8516
"12/25/2021 02:35:00","EST","MHK VL",61756,751.4205
"12/25/2021 02:35:00","EST","MILLWD",61759,257.8423
"12/25/2021 02:35:00","EST","N.Y.C.",61761,4409.915
"12/25/2021 02:35:00","EST","NORTH",61755,671.8701
"12/25/2021 02:35:00","EST","WEST",61752,1317.1627
"12/25/2021 02:40:00","EST","CAPITL",61757,1152.2717
"12/25/2021 02:40:00","EST","CENTRL",61754,1488.299
"12/25/2021 02:40:00","EST","DUNWOD",61760,528.2221
"12/25/2021 02:40:00","EST","GENESE",61753,890.2755
"12/25/2021 02:40:00","EST","HUD VL",61758,956.9552
"12/25/2021 02:40:00","EST","LONGIL",61762,1831.9689
"12/25/2021 02:40:00","EST","MHK VL",61756,751.2882
"12/25/2021 02:40:00","EST","MILLWD",61759,262.2989
"12/25/2021 02:40:00","EST","N.Y.C.",61761,4407.746
"12/25/2021 02:40:00","EST","NORTH",61755,665.2189
"12/25/2021 02:40:00","EST","WEST",61752,1320.0516
"12/25/2021 02:45:00","EST","CAPITL",61757,1149.1782
"12/25/2021 02:45:00","EST","CENTRL",61754,1493.314
"12/25/2021 02:45:00","EST","DUNWOD",61760,526.1071
"12/25/2021 02:45:00","EST","GENESE",61753,879.0292
"12/25/2021 02:45:00","EST","HUD VL",61758,960.5419
"12/25/2021 02:45:00","EST","LONGIL",61762,1811.4763
"12/25/2021 02:45:00","EST","MHK VL",61756,754.5574
"12/25/2021 02:45:00","EST","MILLWD",61759,256.5223
"12/25/2021 02:45:00","EST","N.Y.C.",61761,4403.6577
"12/25/2021 02:45:00","EST","NORTH",61755,658.7924
"12/25/2021 02:45:00","EST","WEST",61752,1317.4275
"12/25/2021 02:50:00","EST","CAPITL",61757,1160.8857
"12/25/2021 02:50:00","EST","CENTRL",61754,1488.6672
"12/25/2021 02:50:00","EST","DUNWOD",61760,525.5871
"12/25/2021 02:50:00","EST","GENESE",61753,881.6792
"12/25/2021 02:50:00","EST","HUD VL",61758,945.5128
"12/25/2021 02:50:00","EST","LONGIL",61762,1807.9905
"12/25/2021 02:50:00","EST","MHK VL",61756,744.8228
"12/25/2021 02:50:00","EST","MILLWD",61759,255.878
"12/25/2021 02:50:00","EST","N.Y.C.",61761,4382.8525
"12/25/2021 02:50:00","EST","NORTH",61755,661.4003
"12/25/2021 02:50:00","EST","WEST",61752,1322.0908
"12/25/2021 02:55:00","EST","CAPITL",61757,1154.0465
"12/25/2021 02:55:00","EST","CENTRL",61754,1476.3585
"12/25/2021 02:55:00","EST","DUNWOD",61760,564.091
"12/25/2021 02:55:00","EST","GENESE",61753,884.46
"12/25/2021 02:55:00","EST","HUD VL",61758,912.9
"12/25/2021 02:55:00","EST","LONGIL",61762,1811.7349
"12/25/2021 02:55:00","EST","MHK VL",61756,749.5169
"12/25/2021 02:55:00","EST","MILLWD",61759,270.8379
"12/25/2021 02:55:00","EST","N.Y.C.",61761,4339.384
"12/25/2021 02:55:00","EST","NORTH",61755,667.7178
"12/25/2021 02:55:00","EST","WEST",61752,1312.0314
"12/25/2021 03:00:00","EST","CAPITL",61757,1147.0913
"12/25/2021 03:00:00","EST","CENTRL",61754,1487.788
"12/25/2021 03:00:00","EST","DUNWOD",61760,535.8767
"12/25/2021 03:00:00","EST","GENESE",61753,884.5051
"12/25/2021 03:00:00","EST","HUD VL",61758,943.1837
"12/25/2021 03:00:00","EST","LONGIL",61762,1813.2386
"12/25/2021 03:00:00","EST","MHK VL",61756,752.3097
"12/25/2021 03:00:00","EST","MILLWD",61759,253.9029
"12/25/2021 03:00:00","EST","N.Y.C.",61761,4361.317
"12/25/2021 03:00:00","EST","NORTH",61755,658.3494
"12/25/2021 03:00:00","EST","WEST",61752,1322.5096
"12/25/2021 03:05:00","EST","CAPITL",61757,1147.5215
"12/25/2021 03:05:00","EST","CENTRL",61754,1490.3435
"12/25/2021 03:05:00","EST","DUNWOD",61760,546.8107
"12/25/2021 03:05:00","EST","GENESE",61753,883.8621
"12/25/2021 03:05:00","EST","HUD VL",61758,935.2519
"12/25/2021 03:05:00","EST","LONGIL",61762,1799.5886
"12/25/2021 03:05:00","EST","MHK VL",61756,748.4773
"12/25/2021 03:05:00","EST","MILLWD",61759,269.3284
"12/25/2021 03:05:00","EST","N.Y.C.",61761,4350.325
"12/25/2021 03:05:00","EST","NORTH",61755,666.0424
"12/25/2021 03:05:00","EST","WEST",61752,1311.6
"12/25/2021 03:10:00","EST","CAPITL",61757,1147.0662
"12/25/2021 03:10:00","EST","CENTRL",61754,1478.6628
"12/25/2021 03:10:00","EST","DUNWOD",61760,539.1388
"12/25/2021 03:10:00","EST","GENESE",61753,885.4901
"12/25/2021 03:10:00","EST","HUD VL",61758,951.6644
"12/25/2021 03:10:00","EST","LONGIL",61762,1788.22
"12/25/2021 03:10:00","EST","MHK VL",61756,757.5958
"12/25/2021 03:10:00","EST","MILLWD",61759,242.3484
"12/25/2021 03:10:00","EST","N.Y.C.",61761,4347.7354
"12/25/2021 03:10:00","EST","NORTH",61755,665.6904
"12/25/2021 03:10:00","EST","WEST",61752,1310.4321
"12/25/2021 03:15:00","EST","CAPITL",61757,1150.7311
"12/25/2021 03:15:00","EST","CENTRL",61754,1486.9537
"12/25/2021 03:15:00","EST","DUNWOD",61760,538.9119
"12/25/2021 03:15:00","EST","GENESE",61753,885.0201
"12/25/2021 03:15:00","EST","HUD VL",61758,984.7824
"12/25/2021 03:15:00","EST","LONGIL",61762,1790.8098
"12/25/2021 03:15:00","EST","MHK VL",61756,750.5275
"12/25/2021 03:15:00","EST","MILLWD",61759,228.2268
"12/25/2021 03:15:00","EST","N.Y.C.",61761,4338.011
"12/25/2021 03:15:00","EST","NORTH",61755,667.5028
"12/25/2021 03:15:00","EST","WEST",61752,1311.6145
"12/25/2021 03:20:00","EST","CAPITL",61757,1148.1647
"12/25/2021 03:20:00","EST","CENTRL",61754,1490.3091
"12/25/2021 03:20:00","EST","DUNWOD",61760,538.8615
"12/25/2021 03:20:00","EST","GENESE",61753,883.7949
"12/25/2021 03:20:00","EST","HUD VL",61758,925.4552
"12/25/2021 03:20:00","EST","LONGIL",61762,1783.5964
