"Time Stamp","Time Zone","Name","PTID","Load"
"10/11/2021 00:15:00","EDT","CENTRL",61754,1419.6256
"10/11/2021 00:15:00","EDT","DUNWOD",61760,495.7076
"10/11/2021 00:15:00","EDT","GENESE",61753,924.455
"10/11/2021 00:15:00","EDT","HUD VL",61758,791.2423
"10/11/2021 00:15:00","EDT","LONGIL",61762,1751.606
"10/11/2021 00:15:00","EDT","MHK VL",61756,619.285
"10/11/2021 00:15:00","EDT","MILLWD",61759,248.2246
"10/11/2021 00:15:00","EDT","N.Y.C.",61761,4452.8887
"10/11/2021 00:15:00","EDT","NORTH",61755,550.754
"10/11/2021 00:15:00","EDT","WEST",61752,1441.0096
"10/11/2021 00:20:00","EDT","CAPITL",61757,1014.3184
"10/11/2021 00:20:00","EDT","CENTRL",61754,1436.4517
"10/11/2021 00:20:00","EDT","DUNWOD",61760,492.8182
"10/11/2021 00:20:00","EDT","GENESE",61753,929.0079
"10/11/2021 00:20:00","EDT","HUD VL",61758,799.9991
"10/11/2021 00:20:00","EDT","LONGIL",61762,1750.3247
"10/11/2021 00:20:00","EDT","MHK VL",61756,608.5654
"10/11/2021 00:20:00","EDT","MILLWD",61759,245.8629
"10/11/2021 00:20:00","EDT","N.Y.C.",61761,4420.498
"10/11/2021 00:20:00","EDT","NORTH",61755,543.7004
"10/11/2021 00:20:00","EDT","WEST",61752,1446.8398
"10/11/2021 00:25:00","EDT","CAPITL",61757,1013.5992
"10/11/2021 00:25:00","EDT","CENTRL",61754,1413.5635
"10/11/2021 00:25:00","EDT","DUNWOD",61760,492.9655
"10/11/2021 00:25:00","EDT","GENESE",61753,918.8604
"10/11/2021 00:25:00","EDT","HUD VL",61758,805.3853
"10/11/2021 00:25:00","EDT","LONGIL",61762,1748.4937
"10/11/2021 00:25:00","EDT","MHK VL",61756,615.6289
"10/11/2021 00:25:00","EDT","MILLWD",61759,243.2026
"10/11/2021 00:25:00","EDT","N.Y.C.",61761,4416.9194
"10/11/2021 00:25:00","EDT","NORTH",61755,547.8123
"10/11/2021 00:25:00","EDT","WEST",61752,1436.5798
"10/11/2021 00:30:00","EDT","CAPITL",61757,1004.7372
"10/11/2021 00:30:00","EDT","CENTRL",61754,1401.7255
"10/11/2021 00:30:00","EDT","DUNWOD",61760,501.7678
"10/11/2021 00:30:00","EDT","GENESE",61753,913.2371
"10/11/2021 00:30:00","EDT","HUD VL",61758,809.645
"10/11/2021 00:30:00","EDT","LONGIL",61762,1719.258
"10/11/2021 00:30:00","EDT","MHK VL",61756,606.1719
"10/11/2021 00:30:00","EDT","MILLWD",61759,250.0599
"10/11/2021 00:30:00","EDT","N.Y.C.",61761,4392.3306
"10/11/2021 00:30:00","EDT","NORTH",61755,546.8375
"10/11/2021 00:30:00","EDT","WEST",61752,1445.1964
"10/11/2021 00:35:00","EDT","CAPITL",61757,1006.92
"10/11/2021 00:35:00","EDT","CENTRL",61754,1399.5569
"10/11/2021 00:35:00","EDT","DUNWOD",61760,498.6196
"10/11/2021 00:35:00","EDT","GENESE",61753,912.57
"10/11/2021 00:35:00","EDT","HUD VL",61758,804.691
"10/11/2021 00:35:00","EDT","LONGIL",61762,1724.7947
"10/11/2021 00:35:00","EDT","MHK VL",61756,606.8676
"10/11/2021 00:35:00","EDT","MILLWD",61759,219.0559
"10/11/2021 00:35:00","EDT","N.Y.C.",61761,4345.8203
"10/11/2021 00:35:00","EDT","NORTH",61755,549.2398
"10/11/2021 00:35:00","EDT","WEST",61752,1448.5844
"10/11/2021 00:40:00","EDT","CAPITL",61757,1014.285
"10/11/2021 00:40:00","EDT","CENTRL",61754,1402.6526
"10/11/2021 00:40:00","EDT","DUNWOD",61760,497.7643
"10/11/2021 00:40:00","EDT","GENESE",61753,909.1529
"10/11/2021 00:40:00","EDT","HUD VL",61758,754.6727
"10/11/2021 00:40:00","EDT","LONGIL",61762,1710.3699
"10/11/2021 00:40:00","EDT","MHK VL",61756,599.3221
"10/11/2021 00:40:00","EDT","MILLWD",61759,241.4872
"10/11/2021 00:40:00","EDT","N.Y.C.",61761,4344.4976
"10/11/2021 00:40:00","EDT","NORTH",61755,555.6089
"10/11/2021 00:40:00","EDT","WEST",61752,1425.747
"10/11/2021 00:45:00","EDT","CAPITL",61757,1015.8287
"10/11/2021 00:45:00","EDT","CENTRL",61754,1408.7249
"10/11/2021 00:45:00","EDT","DUNWOD",61760,487.1305
"10/11/2021 00:45:00","EDT","GENESE",61753,905.7416
"10/11/2021 00:45:00","EDT","HUD VL",61758,793.2841
"10/11/2021 00:45:00","EDT","LONGIL",61762,1694.1562
"10/11/2021 00:45:00","EDT","MHK VL",61756,611.1666
"10/11/2021 00:45:00","EDT","MILLWD",61759,228.5313
"10/11/2021 00:45:00","EDT","N.Y.C.",61761,4358.054
"10/11/2021 00:45:00","EDT","NORTH",61755,541.173
"10/11/2021 00:45:00","EDT","WEST",61752,1431.4564
"10/11/2021 00:50:00","EDT","CAPITL",61757,1003.3674
"10/11/2021 00:50:00","EDT","CENTRL",61754,1417.1959
"10/11/2021 00:50:00","EDT","DUNWOD",61760,485.23
"10/11/2021 00:50:00","EDT","GENESE",61753,901.7103
"10/11/2021 00:50:00","EDT","HUD VL",61758,792.6115
"10/11/2021 00:50:00","EDT","LONGIL",61762,1694.8524
"10/11/2021 00:50:00","EDT","MHK VL",61756,599.9351
"10/11/2021 00:50:00","EDT","MILLWD",61759,223.056
"10/11/2021 00:50:00","EDT","N.Y.C.",61761,4345.3154
"10/11/2021 00:50:00","EDT","NORTH",61755,545.7249
"10/11/2021 00:50:00","EDT","WEST",61752,1413.79
"10/11/2021 00:55:00","EDT","CAPITL",61757,1006.161
"10/11/2021 00:55:00","EDT","CENTRL",61754,1357.0782
"10/11/2021 00:55:00","EDT","DUNWOD",61760,481.068
"10/11/2021 00:55:00","EDT","GENESE",61753,897.1415
"10/11/2021 00:55:00","EDT","HUD VL",61758,777.747
"10/11/2021 00:55:00","EDT","LONGIL",61762,1686.3577
"10/11/2021 00:55:00","EDT","MHK VL",61756,603.4806
"10/11/2021 00:55:00","EDT","MILLWD",61759,228.037
"10/11/2021 00:55:00","EDT","N.Y.C.",61761,4315.4365
"10/11/2021 00:55:00","EDT","NORTH",61755,545.042
"10/11/2021 00:55:00","EDT","WEST",61752,1411.4011
"10/11/2021 01:00:00","EDT","CAPITL",61757,996.8789
"10/11/2021 01:00:00","EDT","CENTRL",61754,1346.1725
"10/11/2021 01:00:00","EDT","DUNWOD",61760,476.2843
"10/11/2021 01:00:00","EDT","GENESE",61753,893.1315
"10/11/2021 01:00:00","EDT","HUD VL",61758,787.0381
"10/11/2021 01:00:00","EDT","LONGIL",61762,1697.4036
"10/11/2021 01:00:00","EDT","MHK VL",61756,596.7859
"10/11/2021 01:00:00","EDT","MILLWD",61759,215.2955
"10/11/2021 01:00:00","EDT","N.Y.C.",61761,4299.635
"10/11/2021 01:00:00","EDT","NORTH",61755,552.1997
"10/11/2021 01:00:00","EDT","WEST",61752,1411.664
"10/11/2021 01:05:00","EDT","CAPITL",61757,1004.2847
"10/11/2021 01:05:00","EDT","CENTRL",61754,1369.6157
"10/11/2021 01:05:00","EDT","DUNWOD",61760,496.3034
"10/11/2021 01:05:00","EDT","GENESE",61753,888.4002
"10/11/2021 01:05:00","EDT","HUD VL",61758,772.929
"10/11/2021 01:05:00","EDT","LONGIL",61762,1679.0024
"10/11/2021 01:05:00","EDT","MHK VL",61756,597.4439
"10/11/2021 01:05:00","EDT","MILLWD",61759,219.9833
"10/11/2021 01:05:00","EDT","N.Y.C.",61761,4281.837
"10/11/2021 01:05:00","EDT","NORTH",61755,545.0359
"10/11/2021 01:05:00","EDT","WEST",61752,1406.7699
"10/11/2021 01:10:00","EDT","CAPITL",61757,1006.6635
"10/11/2021 01:10:00","EDT","CENTRL",61754,1371.4355
"10/11/2021 01:10:00","EDT","DUNWOD",61760,494.4059
"10/11/2021 01:10:00","EDT","GENESE",61753,880.1517
"10/11/2021 01:10:00","EDT","HUD VL",61758,754.8383
"10/11/2021 01:10:00","EDT","LONGIL",61762,1669.6611
"10/11/2021 01:10:00","EDT","MHK VL",61756,584.6202
"10/11/2021 01:10:00","EDT","MILLWD",61759,226.2922
"10/11/2021 01:10:00","EDT","N.Y.C.",61761,4263.6787
"10/11/2021 01:10:00","EDT","NORTH",61755,573.0481
"10/11/2021 01:10:00","EDT","WEST",61752,1378.6915
"10/11/2021 01:15:00","EDT","CAPITL",61757,982.9719
"10/11/2021 01:15:00","EDT","CENTRL",61754,1383.8396
"10/11/2021 01:15:00","EDT","DUNWOD",61760,473.588
"10/11/2021 01:15:00","EDT","GENESE",61753,879.8966
"10/11/2021 01:15:00","EDT","HUD VL",61758,757.7085
"10/11/2021 01:15:00","EDT","LONGIL",61762,1656.0457
"10/11/2021 01:15:00","EDT","MHK VL",61756,573.6316
"10/11/2021 01:15:00","EDT","MILLWD",61759,219.2307
"10/11/2021 01:15:00","EDT","N.Y.C.",61761,4258.319
"10/11/2021 01:15:00","EDT","NORTH",61755,613.7211
"10/11/2021 01:15:00","EDT","WEST",61752,1386.3865
"10/11/2021 01:20:00","EDT","CAPITL",61757,987.2001
"10/11/2021 01:20:00","EDT","CENTRL",61754,1327.0859
"10/11/2021 01:20:00","EDT","DUNWOD",61760,467.1664
"10/11/2021 01:20:00","EDT","GENESE",61753,874.166
"10/11/2021 01:20:00","EDT","HUD VL",61758,765.6671
"10/11/2021 01:20:00","EDT","LONGIL",61762,1663.9243
"10/11/2021 01:20:00","EDT","MHK VL",61756,590.3208
"10/11/2021 01:20:00","EDT","MILLWD",61759,229.8768
"10/11/2021 01:20:00","EDT","N.Y.C.",61761,4240.4907
"10/11/2021 01:20:00","EDT","NORTH",61755,532.1997
"10/11/2021 01:20:00","EDT","WEST",61752,1373.3134
"10/11/2021 01:25:00","EDT","CAPITL",61757,976.1841
"10/11/2021 01:25:00","EDT","CENTRL",61754,1359.0449
"10/11/2021 01:25:00","EDT","DUNWOD",61760,466.943
"10/11/2021 01:25:00","EDT","GENESE",61753,871.0411
"10/11/2021 01:25:00","EDT","HUD VL",61758,757.13
"10/11/2021 01:25:00","EDT","LONGIL",61762,1657.1981
"10/11/2021 01:25:00","EDT","MHK VL",61756,591.3972
"10/11/2021 01:25:00","EDT","MILLWD",61759,231.5865
"10/11/2021 01:25:00","EDT","N.Y.C.",61761,4233.3496
"10/11/2021 01:25:00","EDT","NORTH",61755,541.4631
"10/11/2021 01:25:00","EDT","WEST",61752,1373.4839
"10/11/2021 01:30:00","EDT","CAPITL",61757,976.9012
"10/11/2021 01:30:00","EDT","CENTRL",61754,1354.5951
"10/11/2021 01:30:00","EDT","DUNWOD",61760,470.7642
"10/11/2021 01:30:00","EDT","GENESE",61753,870.1122
"10/11/2021 01:30:00","EDT","HUD VL",61758,757.402
"10/11/2021 01:30:00","EDT","LONGIL",61762,1649.6338
"10/11/2021 01:30:00","EDT","MHK VL",61756,592.0579
"10/11/2021 01:30:00","EDT","MILLWD",61759,223.7733
"10/11/2021 01:30:00","EDT","N.Y.C.",61761,4208.1704
"10/11/2021 01:30:00","EDT","NORTH",61755,538.5055
"10/11/2021 01:30:00","EDT","WEST",61752,1370.4923
"10/11/2021 01:35:00","EDT","CAPITL",61757,976.8297
"10/11/2021 01:35:00","EDT","CENTRL",61754,1374.2141
"10/11/2021 01:35:00","EDT","DUNWOD",61760,466.454
"10/11/2021 01:35:00","EDT","GENESE",61753,868.9289
"10/11/2021 01:35:00","EDT","HUD VL",61758,766.8928
"10/11/2021 01:35:00","EDT","LONGIL",61762,1639.0367
"10/11/2021 01:35:00","EDT","MHK VL",61756,585.5214
"10/11/2021 01:35:00","EDT","MILLWD",61759,213.475
"10/11/2021 01:35:00","EDT","N.Y.C.",61761,4209.265
"10/11/2021 01:35:00","EDT","NORTH",61755,537.9153
"10/11/2021 01:35:00","EDT","WEST",61752,1365.2667
"10/11/2021 01:40:00","EDT","CAPITL",61757,970.9992
"10/11/2021 01:40:00","EDT","CENTRL",61754,1373.4272
"10/11/2021 01:40:00","EDT","DUNWOD",61760,477.1061
"10/11/2021 01:40:00","EDT","GENESE",61753,864.4338
"10/11/2021 01:40:00","EDT","HUD VL",61758,763.4926
"10/11/2021 01:40:00","EDT","LONGIL",61762,1648.9243
"10/11/2021 01:40:00","EDT","MHK VL",61756,573.4983
"10/11/2021 01:40:00","EDT","MILLWD",61759,220.2109
"10/11/2021 01:40:00","EDT","N.Y.C.",61761,4175.786
"10/11/2021 01:40:00","EDT","NORTH",61755,538.5427
"10/11/2021 01:40:00","EDT","WEST",61752,1350.9597
"10/11/2021 01:45:00","EDT","CAPITL",61757,976.7435
"10/11/2021 01:45:00","EDT","CENTRL",61754,1363.2211
"10/11/2021 01:45:00","EDT","DUNWOD",61760,461.9514
"10/11/2021 01:45:00","EDT","GENESE",61753,862.9595
"10/11/2021 01:45:00","EDT","HUD VL",61758,750.9213
"10/11/2021 01:45:00","EDT","LONGIL",61762,1641.4802
"10/11/2021 01:45:00","EDT","MHK VL",61756,587.3392
"10/11/2021 01:45:00","EDT","MILLWD",61759,224.3275
"10/11/2021 01:45:00","EDT","N.Y.C.",61761,4180.673
"10/11/2021 01:45:00","EDT","NORTH",61755,531.0525
"10/11/2021 01:45:00","EDT","WEST",61752,1367.4921
"10/11/2021 01:50:00","EDT","CAPITL",61757,979.5942
"10/11/2021 01:50:00","EDT","CENTRL",61754,1317.3656
"10/11/2021 01:50:00","EDT","DUNWOD",61760,460.5711
"10/11/2021 01:50:00","EDT","GENESE",61753,856.3998
"10/11/2021 01:50:00","EDT","HUD VL",61758,765.6505
"10/11/2021 01:50:00","EDT","LONGIL",61762,1630.7422
"10/11/2021 01:50:00","EDT","MHK VL",61756,594.3695
"10/11/2021 01:50:00","EDT","MILLWD",61759,223.2301
"10/11/2021 01:50:00","EDT","N.Y.C.",61761,4199.557
"10/11/2021 01:50:00","EDT","NORTH",61755,528.723
"10/11/2021 01:50:00","EDT","WEST",61752,1358.0608
"10/11/2021 01:55:00","EDT","CAPITL",61757,968.5303
"10/11/2021 01:55:00","EDT","CENTRL",61754,1341.827
"10/11/2021 01:55:00","EDT","DUNWOD",61760,474.537
"10/11/2021 01:55:00","EDT","GENESE",61753,857.0338
"10/11/2021 01:55:00","EDT","HUD VL",61758,754.1494
"10/11/2021 01:55:00","EDT","LONGIL",61762,1619.1927
"10/11/2021 01:55:00","EDT","MHK VL",61756,581.7776
"10/11/2021 01:55:00","EDT","MILLWD",61759,210.9017
"10/11/2021 01:55:00","EDT","N.Y.C.",61761,4137.069
"10/11/2021 01:55:00","EDT","NORTH",61755,539.1334
"10/11/2021 01:55:00","EDT","WEST",61752,1354.5642
"10/11/2021 02:00:00","EDT","CAPITL",61757,979.2374
"10/11/2021 02:00:00","EDT","CENTRL",61754,1352.8046
"10/11/2021 02:00:00","EDT","DUNWOD",61760,456.9949
"10/11/2021 02:00:00","EDT","GENESE",61753,854.1374
"10/11/2021 02:00:00","EDT","HUD VL",61758,767.5649
"10/11/2021 02:00:00","EDT","LONGIL",61762,1624.7017
"10/11/2021 02:00:00","EDT","MHK VL",61756,573.5725
"10/11/2021 02:00:00","EDT","MILLWD",61759,217.5381
"10/11/2021 02:00:00","EDT","N.Y.C.",61761,4153.931
"10/11/2021 02:00:00","EDT","NORTH",61755,536.7236
"10/11/2021 02:00:00","EDT","WEST",61752,1358.7097
"10/11/2021 02:05:00","EDT","CAPITL",61757,977.6653
"10/11/2021 02:05:00","EDT","CENTRL",61754,1335.7772
"10/11/2021 02:05:00","EDT","DUNWOD",61760,469.84
"10/11/2021 02:05:00","EDT","GENESE",61753,852.1116
"10/11/2021 02:05:00","EDT","HUD VL",61758,738.3295
"10/11/2021 02:05:00","EDT","LONGIL",61762,1624.0297
"10/11/2021 02:05:00","EDT","MHK VL",61756,584.3596
"10/11/2021 02:05:00","EDT","MILLWD",61759,222.4309
"10/11/2021 02:05:00","EDT","N.Y.C.",61761,4131.7065
"10/11/2021 02:05:00","EDT","NORTH",61755,533.626
"10/11/2021 02:05:00","EDT","WEST",61752,1348.3875
"10/11/2021 02:10:00","EDT","CAPITL",61757,966.2799
"10/11/2021 02:10:00","EDT","CENTRL",61754,1342.1508
"10/11/2021 02:10:00","EDT","DUNWOD",61760,462.0448
"10/11/2021 02:10:00","EDT","GENESE",61753,855.3806
"10/11/2021 02:10:00","EDT","HUD VL",61758,757.5035
"10/11/2021 02:10:00","EDT","LONGIL",61762,1627.1089
"10/11/2021 02:10:00","EDT","MHK VL",61756,575.7924
"10/11/2021 02:10:00","EDT","MILLWD",61759,216.0577
"10/11/2021 02:10:00","EDT","N.Y.C.",61761,4143.881
"10/11/2021 02:10:00","EDT","NORTH",61755,544.0407
"10/11/2021 02:10:00","EDT","WEST",61752,1349.6642
"10/11/2021 02:15:00","EDT","CAPITL",61757,966.1021
"10/11/2021 02:15:00","EDT","CENTRL",61754,1290.1627
"10/11/2021 02:15:00","EDT","DUNWOD",61760,459.7023
"10/11/2021 02:15:00","EDT","GENESE",61753,851.0628
"10/11/2021 02:15:00","EDT","HUD VL",61758,751.2159
"10/11/2021 02:15:00","EDT","LONGIL",61762,1611.168
"10/11/2021 02:15:00","EDT","MHK VL",61756,578.5043
"10/11/2021 02:15:00","EDT","MILLWD",61759,215.6446
"10/11/2021 02:15:00","EDT","N.Y.C.",61761,4133.24
"10/11/2021 02:15:00","EDT","NORTH",61755,542.1984
"10/11/2021 02:15:00","EDT","WEST",61752,1348.3932
"10/11/2021 02:20:00","EDT","CAPITL",61757,959.4987
"10/11/2021 02:20:00","EDT","CENTRL",61754,1336.264
"10/11/2021 02:20:00","EDT","DUNWOD",61760,449.9068
"10/11/2021 02:20:00","EDT","GENESE",61753,847.8339
"10/11/2021 02:20:00","EDT","HUD VL",61758,737.8748
"10/11/2021 02:20:00","EDT","LONGIL",61762,1609.8695
"10/11/2021 02:20:00","EDT","MHK VL",61756,565.1964
"10/11/2021 02:20:00","EDT","MILLWD",61759,218.9877
"10/11/2021 02:20:00","EDT","N.Y.C.",61761,4118.9272
"10/11/2021 02:20:00","EDT","NORTH",61755,548.9795
"10/11/2021 02:20:00","EDT","WEST",61752,1341.2333
"10/11/2021 02:25:00","EDT","CAPITL",61757,965.2393
"10/11/2021 02:25:00","EDT","CENTRL",61754,1334.6223
"10/11/2021 02:25:00","EDT","DUNWOD",61760,458.0988
"10/11/2021 02:25:00","EDT","GENESE",61753,847.4397
"10/11/2021 02:25:00","EDT","HUD VL",61758,751.1632
"10/11/2021 02:25:00","EDT","LONGIL",61762,1598.0588
"10/11/2021 02:25:00","EDT","MHK VL",61756,578.9517
"10/11/2021 02:25:00","EDT","MILLWD",61759,221.3812
"10/11/2021 02:25:00","EDT","N.Y.C.",61761,4107.644
"10/11/2021 02:25:00","EDT","NORTH",61755,536.392
"10/11/2021 02:25:00","EDT","WEST",61752,1334.9678
"10/11/2021 02:30:00","EDT","CAPITL",61757,958.871
"10/11/2021 02:30:00","EDT","CENTRL",61754,1349.4539
"10/11/2021 02:30:00","EDT","DUNWOD",61760,458.9184
"10/11/2021 02:30:00","EDT","GENESE",61753,847.4907
"10/11/2021 02:30:00","EDT","HUD VL",61758,756.9661
"10/11/2021 02:30:00","EDT","LONGIL",61762,1590.147
"10/11/2021 02:30:00","EDT","MHK VL",61756,574.6238
"10/11/2021 02:30:00","EDT","MILLWD",61759,214.2944
"10/11/2021 02:30:00","EDT","N.Y.C.",61761,4111.8745
"10/11/2021 02:30:00","EDT","NORTH",61755,532.7178
"10/11/2021 02:30:00","EDT","WEST",61752,1345.7653
"10/11/2021 02:35:00","EDT","CAPITL",61757,959.3599
"10/11/2021 02:35:00","EDT","CENTRL",61754,1339.6118
"10/11/2021 02:35:00","EDT","DUNWOD",61760,452.6497
"10/11/2021 02:35:00","EDT","GENESE",61753,846.5206
"10/11/2021 02:35:00","EDT","HUD VL",61758,745.1978
"10/11/2021 02:35:00","EDT","LONGIL",61762,1599.5984
"10/11/2021 02:35:00","EDT","MHK VL",61756,572.817
"10/11/2021 02:35:00","EDT","MILLWD",61759,212.0422
"10/11/2021 02:35:00","EDT","N.Y.C.",61761,4091.4106
"10/11/2021 02:35:00","EDT","NORTH",61755,540.0212
"10/11/2021 02:35:00","EDT","WEST",61752,1342.3823
"10/11/2021 02:40:00","EDT","CAPITL",61757,963.6885
"10/11/2021 02:40:00","EDT","CENTRL",61754,1288.5555
"10/11/2021 02:40:00","EDT","DUNWOD",61760,459.2743
"10/11/2021 02:40:00","EDT","GENESE",61753,848.885
"10/11/2021 02:40:00","EDT","HUD VL",61758,728.5093
"10/11/2021 02:40:00","EDT","LONGIL",61762,1593.2244
"10/11/2021 02:40:00","EDT","MHK VL",61756,574.1069
"10/11/2021 02:40:00","EDT","MILLWD",61759,217.2094
"10/11/2021 02:40:00","EDT","N.Y.C.",61761,4082.4355
"10/11/2021 02:40:00","EDT","NORTH",61755,543.2433
"10/11/2021 02:40:00","EDT","WEST",61752,1339.274
"10/11/2021 02:45:00","EDT","CAPITL",61757,959.1492
"10/11/2021 02:45:00","EDT","CENTRL",61754,1296.2731
"10/11/2021 02:45:00","EDT","DUNWOD",61760,444.8931
"10/11/2021 02:45:00","EDT","GENESE",61753,842.0721
"10/11/2021 02:45:00","EDT","HUD VL",61758,748.9258
"10/11/2021 02:45:00","EDT","LONGIL",61762,1586.1191
"10/11/2021 02:45:00","EDT","MHK VL",61756,588.1029
"10/11/2021 02:45:00","EDT","MILLWD",61759,211.2112
"10/11/2021 02:45:00","EDT","N.Y.C.",61761,4110.191
"10/11/2021 02:45:00","EDT","NORTH",61755,517.3246
"10/11/2021 02:45:00","EDT","WEST",61752,1341.0747
"10/11/2021 02:50:00","EDT","CAPITL",61757,963.6449
"10/11/2021 02:50:00","EDT","CENTRL",61754,1278.4175
"10/11/2021 02:50:00","EDT","DUNWOD",61760,448.5197
"10/11/2021 02:50:00","EDT","GENESE",61753,841.0745
"10/11/2021 02:50:00","EDT","HUD VL",61758,765.107
"10/11/2021 02:50:00","EDT","LONGIL",61762,1583.4235
"10/11/2021 02:50:00","EDT","MHK VL",61756,574.5858
"10/11/2021 02:50:00","EDT","MILLWD",61759,214.8317
"10/11/2021 02:50:00","EDT","N.Y.C.",61761,4084.0337
"10/11/2021 02:50:00","EDT","NORTH",61755,525.0045
"10/11/2021 02:50:00","EDT","WEST",61752,1339.2621
"10/11/2021 02:55:00","EDT","CAPITL",61757,963.4002
"10/11/2021 02:55:00","EDT","CENTRL",61754,1325.7231
"10/11/2021 02:55:00","EDT","DUNWOD",61760,438.1719
"10/11/2021 02:55:00","EDT","GENESE",61753,846.0502
"10/11/2021 02:55:00","EDT","HUD VL",61758,742.7581
"10/11/2021 02:55:00","EDT","LONGIL",61762,1587.1143
"10/11/2021 02:55:00","EDT","MHK VL",61756,579.3481
"10/11/2021 02:55:00","EDT","MILLWD",61759,219.7136
"10/11/2021 02:55:00","EDT","N.Y.C.",61761,4068.6812
"10/11/2021 02:55:00","EDT","NORTH",61755,525.6579
"10/11/2021 02:55:00","EDT","WEST",61752,1325.9293
"10/11/2021 03:00:00","EDT","CAPITL",61757,980.4829
"10/11/2021 03:00:00","EDT","CENTRL",61754,1319.9277
"10/11/2021 03:00:00","EDT","DUNWOD",61760,446.6066
"10/11/2021 03:00:00","EDT","GENESE",61753,841.0675
"10/11/2021 03:00:00","EDT","HUD VL",61758,750.8539
"10/11/2021 03:00:00","EDT","LONGIL",61762,1578.3093
"10/11/2021 03:00:00","EDT","MHK VL",61756,570.2346
"10/11/2021 03:00:00","EDT","MILLWD",61759,211.2388
"10/11/2021 03:00:00","EDT","N.Y.C.",61761,4077.044
"10/11/2021 03:00:00","EDT","NORTH",61755,526.4008
"10/11/2021 03:00:00","EDT","WEST",61752,1338.2798
"10/11/2021 03:05:00","EDT","CAPITL",61757,951.497
"10/11/2021 03:05:00","EDT","CENTRL",61754,1335.9027
"10/11/2021 03:05:00","EDT","DUNWOD",61760,454.4351
"10/11/2021 03:05:00","EDT","GENESE",61753,841.9886
"10/11/2021 03:05:00","EDT","HUD VL",61758,746.9843
"10/11/2021 03:05:00","EDT","LONGIL",61762,1570.1012
"10/11/2021 03:05:00","EDT","MHK VL",61756,552.0599
"10/11/2021 03:05:00","EDT","MILLWD",61759,199.1529
"10/11/2021 03:05:00","EDT","N.Y.C.",61761,4077.6777
"10/11/2021 03:05:00","EDT","NORTH",61755,545.5615
"10/11/2021 03:05:00","EDT","WEST",61752,1318.8047
"10/11/2021 03:10:00","EDT","CAPITL",61757,964.2771
"10/11/2021 03:10:00","EDT","CENTRL",61754,1325.733
"10/11/2021 03:10:00","EDT","DUNWOD",61760,441.844
"10/11/2021 03:10:00","EDT","GENESE",61753,840.3688
"10/11/2021 03:10:00","EDT","HUD VL",61758,750.6786
"10/11/2021 03:10:00","EDT","LONGIL",61762,1578.3738
"10/11/2021 03:10:00","EDT","MHK VL",61756,557.4421
"10/11/2021 03:10:00","EDT","MILLWD",61759,209.472
"10/11/2021 03:10:00","EDT","N.Y.C.",61761,4062.5454
"10/11/2021 03:10:00","EDT","NORTH",61755,539.6389
"10/11/2021 03:10:00","EDT","WEST",61752,1331.819
"10/11/2021 03:15:00","EDT","CAPITL",61757,965.7433
"10/11/2021 03:15:00","EDT","CENTRL",61754,1335.3767
"10/11/2021 03:15:00","EDT","DUNWOD",61760,443.4816
"10/11/2021 03:15:00","EDT","GENESE",61753,851.4661
