"Time Stamp","Time Zone","Name","PTID","Load"
"10/23/2021 00:35:00","EDT","WEST",61752,1340.4294
"10/23/2021 00:40:00","EDT","CAPITL",61757,1033.6917
"10/23/2021 00:40:00","EDT","CENTRL",61754,1464.5859
"10/23/2021 00:40:00","EDT","DUNWOD",61760,466.2091
"10/23/2021 00:40:00","EDT","GENESE",61753,902.4101
"10/23/2021 00:40:00","EDT","HUD VL",61758,763.0028
"10/23/2021 00:40:00","EDT","LONGIL",61762,1690.0066
"10/23/2021 00:40:00","EDT","MHK VL",61756,647.0502
"10/23/2021 00:40:00","EDT","MILLWD",61759,249.2978
"10/23/2021 00:40:00","EDT","N.Y.C.",61761,4321.101
"10/23/2021 00:40:00","EDT","NORTH",61755,573.3414
"10/23/2021 00:40:00","EDT","WEST",61752,1328.651
"10/23/2021 00:45:00","EDT","CAPITL",61757,1021.533
"10/23/2021 00:45:00","EDT","CENTRL",61754,1440.8646
"10/23/2021 00:45:00","EDT","DUNWOD",61760,465.7806
"10/23/2021 00:45:00","EDT","GENESE",61753,901.2886
"10/23/2021 00:45:00","EDT","HUD VL",61758,790.2605
"10/23/2021 00:45:00","EDT","LONGIL",61762,1674.9935
"10/23/2021 00:45:00","EDT","MHK VL",61756,649.8633
"10/23/2021 00:45:00","EDT","MILLWD",61759,242.5405
"10/23/2021 00:45:00","EDT","N.Y.C.",61761,4307.0747
"10/23/2021 00:45:00","EDT","NORTH",61755,567.8124
"10/23/2021 00:45:00","EDT","WEST",61752,1326.6558
"10/23/2021 00:50:00","EDT","CAPITL",61757,1028.7625
"10/23/2021 00:50:00","EDT","CENTRL",61754,1456.9872
"10/23/2021 00:50:00","EDT","DUNWOD",61760,463.9791
"10/23/2021 00:50:00","EDT","GENESE",61753,894.9193
"10/23/2021 00:50:00","EDT","HUD VL",61758,761.3995
"10/23/2021 00:50:00","EDT","LONGIL",61762,1671.7484
"10/23/2021 00:50:00","EDT","MHK VL",61756,645.1303
"10/23/2021 00:50:00","EDT","MILLWD",61759,232.5091
"10/23/2021 00:50:00","EDT","N.Y.C.",61761,4263.6157
"10/23/2021 00:50:00","EDT","NORTH",61755,571.5308
"10/23/2021 00:50:00","EDT","WEST",61752,1316.7214
"10/23/2021 00:55:00","EDT","CAPITL",61757,1023.5314
"10/23/2021 00:55:00","EDT","CENTRL",61754,1456.5304
"10/23/2021 00:55:00","EDT","DUNWOD",61760,469.4764
"10/23/2021 00:55:00","EDT","GENESE",61753,895.2493
"10/23/2021 00:55:00","EDT","HUD VL",61758,769.3016
"10/23/2021 00:55:00","EDT","LONGIL",61762,1674.7083
"10/23/2021 00:55:00","EDT","MHK VL",61756,635.706
"10/23/2021 00:55:00","EDT","MILLWD",61759,231.8809
"10/23/2021 00:55:00","EDT","N.Y.C.",61761,4238.927
"10/23/2021 00:55:00","EDT","NORTH",61755,576.4684
"10/23/2021 00:55:00","EDT","WEST",61752,1316.1844
"10/23/2021 01:00:00","EDT","CAPITL",61757,1032.3252
"10/23/2021 01:00:00","EDT","CENTRL",61754,1466.9086
"10/23/2021 01:00:00","EDT","DUNWOD",61760,469.8572
"10/23/2021 01:00:00","EDT","GENESE",61753,889.5612
"10/23/2021 01:00:00","EDT","HUD VL",61758,774.6007
"10/23/2021 01:00:00","EDT","LONGIL",61762,1648.7434
"10/23/2021 01:00:00","EDT","MHK VL",61756,640.1973
"10/23/2021 01:00:00","EDT","MILLWD",61759,240.7987
"10/23/2021 01:00:00","EDT","N.Y.C.",61761,4229.1
"10/23/2021 01:00:00","EDT","NORTH",61755,575.2565
"10/23/2021 01:00:00","EDT","WEST",61752,1331.1683
"10/23/2021 01:05:00","EDT","CAPITL",61757,1018.8932
"10/23/2021 01:05:00","EDT","CENTRL",61754,1405.2821
"10/23/2021 01:05:00","EDT","DUNWOD",61760,459.5459
"10/23/2021 01:05:00","EDT","GENESE",61753,888.9302
"10/23/2021 01:05:00","EDT","HUD VL",61758,782.1791
"10/23/2021 01:05:00","EDT","LONGIL",61762,1652.124
"10/23/2021 01:05:00","EDT","MHK VL",61756,648.3069
"10/23/2021 01:05:00","EDT","MILLWD",61759,229.5523
"10/23/2021 01:05:00","EDT","N.Y.C.",61761,4220.7886
"10/23/2021 01:05:00","EDT","NORTH",61755,568.0896
"10/23/2021 01:05:00","EDT","WEST",61752,1310.3062
"10/23/2021 01:10:00","EDT","CAPITL",61757,1019.905
"10/23/2021 01:10:00","EDT","CENTRL",61754,1398.1906
"10/23/2021 01:10:00","EDT","DUNWOD",61760,455.4266
"10/23/2021 01:10:00","EDT","GENESE",61753,888.4916
"10/23/2021 01:10:00","EDT","HUD VL",61758,754.5876
"10/23/2021 01:10:00","EDT","LONGIL",61762,1650.2363
"10/23/2021 01:10:00","EDT","MHK VL",61756,636.1282
"10/23/2021 01:10:00","EDT","MILLWD",61759,224.0751
"10/23/2021 01:10:00","EDT","N.Y.C.",61761,4218.109
"10/23/2021 01:10:00","EDT","NORTH",61755,580.3829
"10/23/2021 01:10:00","EDT","WEST",61752,1305.1709
"10/23/2021 01:15:00","EDT","CAPITL",61757,1014.4271
"10/23/2021 01:15:00","EDT","CENTRL",61754,1426.0681
"10/23/2021 01:15:00","EDT","DUNWOD",61760,466.6097
"10/23/2021 01:15:00","EDT","GENESE",61753,883.1242
"10/23/2021 01:15:00","EDT","HUD VL",61758,747.8516
"10/23/2021 01:15:00","EDT","LONGIL",61762,1623.2334
"10/23/2021 01:15:00","EDT","MHK VL",61756,633.5028
"10/23/2021 01:15:00","EDT","MILLWD",61759,228.2179
"10/23/2021 01:15:00","EDT","N.Y.C.",61761,4186.419
"10/23/2021 01:15:00","EDT","NORTH",61755,581.8131
"10/23/2021 01:15:00","EDT","WEST",61752,1316.386
"10/23/2021 01:20:00","EDT","CAPITL",61757,1017.6319
"10/23/2021 01:20:00","EDT","CENTRL",61754,1444.1067
"10/23/2021 01:20:00","EDT","DUNWOD",61760,460.8512
"10/23/2021 01:20:00","EDT","GENESE",61753,879.2294
"10/23/2021 01:20:00","EDT","HUD VL",61758,745.4624
"10/23/2021 01:20:00","EDT","LONGIL",61762,1613.1943
"10/23/2021 01:20:00","EDT","MHK VL",61756,643.1641
"10/23/2021 01:20:00","EDT","MILLWD",61759,233.1541
"10/23/2021 01:20:00","EDT","N.Y.C.",61761,4180.5625
"10/23/2021 01:20:00","EDT","NORTH",61755,566.8031
"10/23/2021 01:20:00","EDT","WEST",61752,1293.0322
"10/23/2021 01:25:00","EDT","CAPITL",61757,1009.7136
"10/23/2021 01:25:00","EDT","CENTRL",61754,1433.5414
"10/23/2021 01:25:00","EDT","DUNWOD",61760,456.2374
"10/23/2021 01:25:00","EDT","GENESE",61753,882.2896
"10/23/2021 01:25:00","EDT","HUD VL",61758,744.6268
"10/23/2021 01:25:00","EDT","LONGIL",61762,1601.0514
"10/23/2021 01:25:00","EDT","MHK VL",61756,627.7224
"10/23/2021 01:25:00","EDT","MILLWD",61759,231.536
"10/23/2021 01:25:00","EDT","N.Y.C.",61761,4170.284
"10/23/2021 01:25:00","EDT","NORTH",61755,574.3052
"10/23/2021 01:25:00","EDT","WEST",61752,1296.8278
"10/23/2021 01:30:00","EDT","CAPITL",61757,1008.728
"10/23/2021 01:30:00","EDT","CENTRL",61754,1389.9905
"10/23/2021 01:30:00","EDT","DUNWOD",61760,462.8823
"10/23/2021 01:30:00","EDT","GENESE",61753,872.1924
"10/23/2021 01:30:00","EDT","HUD VL",61758,746.1357
"10/23/2021 01:30:00","EDT","LONGIL",61762,1597.5889
"10/23/2021 01:30:00","EDT","MHK VL",61756,638.1038
"10/23/2021 01:30:00","EDT","MILLWD",61759,228.4042
"10/23/2021 01:30:00","EDT","N.Y.C.",61761,4152.784
"10/23/2021 01:30:00","EDT","NORTH",61755,565.014
"10/23/2021 01:30:00","EDT","WEST",61752,1291.872
"10/23/2021 01:35:00","EDT","CAPITL",61757,1006.0011
"10/23/2021 01:35:00","EDT","CENTRL",61754,1414.2678
"10/23/2021 01:35:00","EDT","DUNWOD",61760,447.7447
"10/23/2021 01:35:00","EDT","GENESE",61753,874.0885
"10/23/2021 01:35:00","EDT","HUD VL",61758,747.4894
"10/23/2021 01:35:00","EDT","LONGIL",61762,1598.4491
"10/23/2021 01:35:00","EDT","MHK VL",61756,635.9796
"10/23/2021 01:35:00","EDT","MILLWD",61759,223.6009
"10/23/2021 01:35:00","EDT","N.Y.C.",61761,4135.4424
"10/23/2021 01:35:00","EDT","NORTH",61755,568.2476
"10/23/2021 01:35:00","EDT","WEST",61752,1298.8737
"10/23/2021 01:40:00","EDT","CAPITL",61757,1003.4487
"10/23/2021 01:40:00","EDT","CENTRL",61754,1426.7145
"10/23/2021 01:40:00","EDT","DUNWOD",61760,454.0432
"10/23/2021 01:40:00","EDT","GENESE",61753,873.1849
"10/23/2021 01:40:00","EDT","HUD VL",61758,733.3859
"10/23/2021 01:40:00","EDT","LONGIL",61762,1593.7485
"10/23/2021 01:40:00","EDT","MHK VL",61756,626.6076
"10/23/2021 01:40:00","EDT","MILLWD",61759,228.2273
"10/23/2021 01:40:00","EDT","N.Y.C.",61761,4118.665
"10/23/2021 01:40:00","EDT","NORTH",61755,571.111
"10/23/2021 01:40:00","EDT","WEST",61752,1283.2102
"10/23/2021 01:45:00","EDT","CAPITL",61757,999.5961
"10/23/2021 01:45:00","EDT","CENTRL",61754,1423.0182
"10/23/2021 01:45:00","EDT","DUNWOD",61760,447.4297
"10/23/2021 01:45:00","EDT","GENESE",61753,872.3733
"10/23/2021 01:45:00","EDT","HUD VL",61758,762.0635
"10/23/2021 01:45:00","EDT","LONGIL",61762,1586.6167
"10/23/2021 01:45:00","EDT","MHK VL",61756,627.963
"10/23/2021 01:45:00","EDT","MILLWD",61759,222.9926
"10/23/2021 01:45:00","EDT","N.Y.C.",61761,4106.5713
"10/23/2021 01:45:00","EDT","NORTH",61755,571.0894
"10/23/2021 01:45:00","EDT","WEST",61752,1282.6154
"10/23/2021 01:50:00","EDT","CAPITL",61757,996.5468
"10/23/2021 01:50:00","EDT","CENTRL",61754,1429.2657
"10/23/2021 01:50:00","EDT","DUNWOD",61760,447.3179
"10/23/2021 01:50:00","EDT","GENESE",61753,867.1121
"10/23/2021 01:50:00","EDT","HUD VL",61758,739.0955
"10/23/2021 01:50:00","EDT","LONGIL",61762,1587.5554
"10/23/2021 01:50:00","EDT","MHK VL",61756,621.0727
"10/23/2021 01:50:00","EDT","MILLWD",61759,223.9279
"10/23/2021 01:50:00","EDT","N.Y.C.",61761,4112.6323
"10/23/2021 01:50:00","EDT","NORTH",61755,569.9283
"10/23/2021 01:50:00","EDT","WEST",61752,1274.3374
"10/23/2021 01:55:00","EDT","CAPITL",61757,990.0836
"10/23/2021 01:55:00","EDT","CENTRL",61754,1374.0668
"10/23/2021 01:55:00","EDT","DUNWOD",61760,439.2677
"10/23/2021 01:55:00","EDT","GENESE",61753,864.851
"10/23/2021 01:55:00","EDT","HUD VL",61758,740.4425
"10/23/2021 01:55:00","EDT","LONGIL",61762,1571.0814
"10/23/2021 01:55:00","EDT","MHK VL",61756,624.9627
"10/23/2021 01:55:00","EDT","MILLWD",61759,222.6821
"10/23/2021 01:55:00","EDT","N.Y.C.",61761,4088.7969
"10/23/2021 01:55:00","EDT","NORTH",61755,565.7615
"10/23/2021 01:55:00","EDT","WEST",61752,1282.266
"10/23/2021 02:00:00","EDT","CAPITL",61757,987.8585
"10/23/2021 02:00:00","EDT","CENTRL",61754,1383.952
"10/23/2021 02:00:00","EDT","DUNWOD",61760,441.1621
"10/23/2021 02:00:00","EDT","GENESE",61753,859.5254
"10/23/2021 02:00:00","EDT","HUD VL",61758,719.3738
"10/23/2021 02:00:00","EDT","LONGIL",61762,1566.737
"10/23/2021 02:00:00","EDT","MHK VL",61756,619.2415
"10/23/2021 02:00:00","EDT","MILLWD",61759,231.8831
"10/23/2021 02:00:00","EDT","N.Y.C.",61761,4085.309
"10/23/2021 02:00:00","EDT","NORTH",61755,571.1867
"10/23/2021 02:00:00","EDT","WEST",61752,1295.1632
"10/23/2021 02:05:00","EDT","CAPITL",61757,991.3556
"10/23/2021 02:05:00","EDT","CENTRL",61754,1366.7953
"10/23/2021 02:05:00","EDT","DUNWOD",61760,441.4532
"10/23/2021 02:05:00","EDT","GENESE",61753,860.2352
"10/23/2021 02:05:00","EDT","HUD VL",61758,752.1187
"10/23/2021 02:05:00","EDT","LONGIL",61762,1562.1288
"10/23/2021 02:05:00","EDT","MHK VL",61756,626.3573
"10/23/2021 02:05:00","EDT","MILLWD",61759,227.2382
"10/23/2021 02:05:00","EDT","N.Y.C.",61761,4064.7563
"10/23/2021 02:05:00","EDT","NORTH",61755,574.3022
"10/23/2021 02:05:00","EDT","WEST",61752,1300.283
"10/23/2021 02:10:00","EDT","CAPITL",61757,989.4912
"10/23/2021 02:10:00","EDT","CENTRL",61754,1392.2152
"10/23/2021 02:10:00","EDT","DUNWOD",61760,443.4595
"10/23/2021 02:10:00","EDT","GENESE",61753,861.2716
"10/23/2021 02:10:00","EDT","HUD VL",61758,736.112
"10/23/2021 02:10:00","EDT","LONGIL",61762,1571.4998
"10/23/2021 02:10:00","EDT","MHK VL",61756,623.3135
"10/23/2021 02:10:00","EDT","MILLWD",61759,224.3746
"10/23/2021 02:10:00","EDT","N.Y.C.",61761,4043.149
"10/23/2021 02:10:00","EDT","NORTH",61755,569.811
"10/23/2021 02:10:00","EDT","WEST",61752,1269.6478
"10/23/2021 02:15:00","EDT","CAPITL",61757,986.702
"10/23/2021 02:15:00","EDT","CENTRL",61754,1395.2961
"10/23/2021 02:15:00","EDT","DUNWOD",61760,439.1392
"10/23/2021 02:15:00","EDT","GENESE",61753,863.2903
"10/23/2021 02:15:00","EDT","HUD VL",61758,723.8238
"10/23/2021 02:15:00","EDT","LONGIL",61762,1557.942
"10/23/2021 02:15:00","EDT","MHK VL",61756,622.5466
"10/23/2021 02:15:00","EDT","MILLWD",61759,224.491
"10/23/2021 02:15:00","EDT","N.Y.C.",61761,4037.962
"10/23/2021 02:15:00","EDT","NORTH",61755,567.9768
"10/23/2021 02:15:00","EDT","WEST",61752,1261.6399
"10/23/2021 02:20:00","EDT","CAPITL",61757,995.1637
"10/23/2021 02:20:00","EDT","CENTRL",61754,1414.4885
"10/23/2021 02:20:00","EDT","DUNWOD",61760,439.9936
"10/23/2021 02:20:00","EDT","GENESE",61753,859.0417
"10/23/2021 02:20:00","EDT","HUD VL",61758,708.6494
"10/23/2021 02:20:00","EDT","LONGIL",61762,1555.608
"10/23/2021 02:20:00","EDT","MHK VL",61756,622.178
"10/23/2021 02:20:00","EDT","MILLWD",61759,224.5583
"10/23/2021 02:20:00","EDT","N.Y.C.",61761,4035.0032
"10/23/2021 02:20:00","EDT","NORTH",61755,563.2887
"10/23/2021 02:20:00","EDT","WEST",61752,1269.1716
"10/23/2021 02:25:00","EDT","CAPITL",61757,981.7167
"10/23/2021 02:25:00","EDT","CENTRL",61754,1407.1615
"10/23/2021 02:25:00","EDT","DUNWOD",61760,439.6265
"10/23/2021 02:25:00","EDT","GENESE",61753,858.3622
"10/23/2021 02:25:00","EDT","HUD VL",61758,715.5391
"10/23/2021 02:25:00","EDT","LONGIL",61762,1546.5216
"10/23/2021 02:25:00","EDT","MHK VL",61756,607.8301
"10/23/2021 02:25:00","EDT","MILLWD",61759,227.4891
"10/23/2021 02:25:00","EDT","N.Y.C.",61761,4019.0205
"10/23/2021 02:25:00","EDT","NORTH",61755,572.4735
"10/23/2021 02:25:00","EDT","WEST",61752,1270.9169
"10/23/2021 02:30:00","EDT","CAPITL",61757,984.7097
"10/23/2021 02:30:00","EDT","CENTRL",61754,1389.062
"10/23/2021 02:30:00","EDT","DUNWOD",61760,434.4927
"10/23/2021 02:30:00","EDT","GENESE",61753,855.8004
"10/23/2021 02:30:00","EDT","HUD VL",61758,718.0662
"10/23/2021 02:30:00","EDT","LONGIL",61762,1545.8109
"10/23/2021 02:30:00","EDT","MHK VL",61756,618.1464
"10/23/2021 02:30:00","EDT","MILLWD",61759,237.2655
"10/23/2021 02:30:00","EDT","N.Y.C.",61761,4016.2808
"10/23/2021 02:30:00","EDT","NORTH",61755,569.2551
"10/23/2021 02:30:00","EDT","WEST",61752,1266.8905
"10/23/2021 02:35:00","EDT","CAPITL",61757,978.4271
"10/23/2021 02:35:00","EDT","CENTRL",61754,1397.2382
"10/23/2021 02:35:00","EDT","DUNWOD",61760,433.0652
"10/23/2021 02:35:00","EDT","GENESE",61753,861.5801
"10/23/2021 02:35:00","EDT","HUD VL",61758,725.2792
"10/23/2021 02:35:00","EDT","LONGIL",61762,1533.0189
"10/23/2021 02:35:00","EDT","MHK VL",61756,616.1226
"10/23/2021 02:35:00","EDT","MILLWD",61759,224.0968
"10/23/2021 02:35:00","EDT","N.Y.C.",61761,3998.647
"10/23/2021 02:35:00","EDT","NORTH",61755,573.4175
"10/23/2021 02:35:00","EDT","WEST",61752,1271.2715
"10/23/2021 02:40:00","EDT","CAPITL",61757,990.3599
"10/23/2021 02:40:00","EDT","CENTRL",61754,1401.4883
"10/23/2021 02:40:00","EDT","DUNWOD",61760,431.7483
"10/23/2021 02:40:00","EDT","GENESE",61753,855.5587
"10/23/2021 02:40:00","EDT","HUD VL",61758,712.8383
"10/23/2021 02:40:00","EDT","LONGIL",61762,1525.1357
"10/23/2021 02:40:00","EDT","MHK VL",61756,619.3183
"10/23/2021 02:40:00","EDT","MILLWD",61759,226.3399
"10/23/2021 02:40:00","EDT","N.Y.C.",61761,4010.714
"10/23/2021 02:40:00","EDT","NORTH",61755,562.0405
"10/23/2021 02:40:00","EDT","WEST",61752,1256.5118
"10/23/2021 02:45:00","EDT","CAPITL",61757,977.4735
"10/23/2021 02:45:00","EDT","CENTRL",61754,1395.3613
"10/23/2021 02:45:00","EDT","DUNWOD",61760,438.5428
"10/23/2021 02:45:00","EDT","GENESE",61753,854.0815
"10/23/2021 02:45:00","EDT","HUD VL",61758,744.4321
"10/23/2021 02:45:00","EDT","LONGIL",61762,1519.616
"10/23/2021 02:45:00","EDT","MHK VL",61756,621.8505
"10/23/2021 02:45:00","EDT","MILLWD",61759,217.4863
"10/23/2021 02:45:00","EDT","N.Y.C.",61761,3996.612
"10/23/2021 02:45:00","EDT","NORTH",61755,568.5482
"10/23/2021 02:45:00","EDT","WEST",61752,1252.4116
"10/23/2021 02:50:00","EDT","CAPITL",61757,984.0868
"10/23/2021 02:50:00","EDT","CENTRL",61754,1362.6652
"10/23/2021 02:50:00","EDT","DUNWOD",61760,435.4925
"10/23/2021 02:50:00","EDT","GENESE",61753,856.1032
"10/23/2021 02:50:00","EDT","HUD VL",61758,721.4045
"10/23/2021 02:50:00","EDT","LONGIL",61762,1520.6614
"10/23/2021 02:50:00","EDT","MHK VL",61756,621.4253
"10/23/2021 02:50:00","EDT","MILLWD",61759,225.087
"10/23/2021 02:50:00","EDT","N.Y.C.",61761,3984.3005
"10/23/2021 02:50:00","EDT","NORTH",61755,568.8363
"10/23/2021 02:50:00","EDT","WEST",61752,1253.1552
"10/23/2021 02:55:00","EDT","CAPITL",61757,976.8522
"10/23/2021 02:55:00","EDT","CENTRL",61754,1394.5216
"10/23/2021 02:55:00","EDT","DUNWOD",61760,426.8071
"10/23/2021 02:55:00","EDT","GENESE",61753,849.7011
"10/23/2021 02:55:00","EDT","HUD VL",61758,709.8195
"10/23/2021 02:55:00","EDT","LONGIL",61762,1514.9113
"10/23/2021 02:55:00","EDT","MHK VL",61756,612.75
"10/23/2021 02:55:00","EDT","MILLWD",61759,227.9555
"10/23/2021 02:55:00","EDT","N.Y.C.",61761,3968.6682
"10/23/2021 02:55:00","EDT","NORTH",61755,574.185
"10/23/2021 02:55:00","EDT","WEST",61752,1270.8876
"10/23/2021 03:00:00","EDT","CAPITL",61757,996.8068
"10/23/2021 03:00:00","EDT","CENTRL",61754,1391.8054
"10/23/2021 03:00:00","EDT","DUNWOD",61760,430.5011
"10/23/2021 03:00:00","EDT","GENESE",61753,854.5701
"10/23/2021 03:00:00","EDT","HUD VL",61758,711.497
"10/23/2021 03:00:00","EDT","LONGIL",61762,1516.335
"10/23/2021 03:00:00","EDT","MHK VL",61756,611.1895
"10/23/2021 03:00:00","EDT","MILLWD",61759,224.2393
"10/23/2021 03:00:00","EDT","N.Y.C.",61761,3969.929
"10/23/2021 03:00:00","EDT","NORTH",61755,568.21
"10/23/2021 03:00:00","EDT","WEST",61752,1251.6648
"10/23/2021 03:05:00","EDT","CAPITL",61757,971.2274
"10/23/2021 03:05:00","EDT","CENTRL",61754,1398.7811
"10/23/2021 03:05:00","EDT","DUNWOD",61760,424.0526
"10/23/2021 03:05:00","EDT","GENESE",61753,851.3033
"10/23/2021 03:05:00","EDT","HUD VL",61758,715.5893
"10/23/2021 03:05:00","EDT","LONGIL",61762,1516.4899
"10/23/2021 03:05:00","EDT","MHK VL",61756,614.3833
"10/23/2021 03:05:00","EDT","MILLWD",61759,217.3146
"10/23/2021 03:05:00","EDT","N.Y.C.",61761,3961.5464
"10/23/2021 03:05:00","EDT","NORTH",61755,568.8196
"10/23/2021 03:05:00","EDT","WEST",61752,1251.7279
"10/23/2021 03:10:00","EDT","CAPITL",61757,982.2118
"10/23/2021 03:10:00","EDT","CENTRL",61754,1410.4375
"10/23/2021 03:10:00","EDT","DUNWOD",61760,424.608
"10/23/2021 03:10:00","EDT","GENESE",61753,851.6198
"10/23/2021 03:10:00","EDT","HUD VL",61758,745.4977
"10/23/2021 03:10:00","EDT","LONGIL",61762,1513.7949
"10/23/2021 03:10:00","EDT","MHK VL",61756,616.3208
"10/23/2021 03:10:00","EDT","MILLWD",61759,214.8048
"10/23/2021 03:10:00","EDT","N.Y.C.",61761,3938.494
"10/23/2021 03:10:00","EDT","NORTH",61755,570.697
"10/23/2021 03:10:00","EDT","WEST",61752,1259.7843
"10/23/2021 03:15:00","EDT","CAPITL",61757,977.8378
"10/23/2021 03:15:00","EDT","CENTRL",61754,1392.4575
"10/23/2021 03:15:00","EDT","DUNWOD",61760,432.2432
"10/23/2021 03:15:00","EDT","GENESE",61753,849.3868
