"Time Stamp","Time Zone","Name","PTID","Load"
"11/06/2021 00:20:00","EDT","MHK VL",61756,781.6643
"11/06/2021 00:20:00","EDT","MILLWD",61759,315.1744
"11/06/2021 00:20:00","EDT","N.Y.C.",61761,4486.4946
"11/06/2021 00:20:00","EDT","NORTH",61755,609.9972
"11/06/2021 00:20:00","EDT","WEST",61752,1519.9988
"11/06/2021 00:25:00","EDT","CAPITL",61757,1139.3845
"11/06/2021 00:25:00","EDT","CENTRL",61754,1607.5463
"11/06/2021 00:25:00","EDT","DUNWOD",61760,519.8257
"11/06/2021 00:25:00","EDT","GENESE",61753,952.2763
"11/06/2021 00:25:00","EDT","HUD VL",61758,878.24
"11/06/2021 00:25:00","EDT","LONGIL",61762,1784.998
"11/06/2021 00:25:00","EDT","MHK VL",61756,772.8523
"11/06/2021 00:25:00","EDT","MILLWD",61759,315.2154
"11/06/2021 00:25:00","EDT","N.Y.C.",61761,4455.91
"11/06/2021 00:25:00","EDT","NORTH",61755,609.7296
"11/06/2021 00:25:00","EDT","WEST",61752,1493.6396
"11/06/2021 00:30:00","EDT","CAPITL",61757,1124.5138
"11/06/2021 00:30:00","EDT","CENTRL",61754,1562.422
"11/06/2021 00:30:00","EDT","DUNWOD",61760,511.0777
"11/06/2021 00:30:00","EDT","GENESE",61753,947.4865
"11/06/2021 00:30:00","EDT","HUD VL",61758,914.5131
"11/06/2021 00:30:00","EDT","LONGIL",61762,1766.0671
"11/06/2021 00:30:00","EDT","MHK VL",61756,776.8776
"11/06/2021 00:30:00","EDT","MILLWD",61759,312.2194
"11/06/2021 00:30:00","EDT","N.Y.C.",61761,4458.606
"11/06/2021 00:30:00","EDT","NORTH",61755,614.9682
"11/06/2021 00:30:00","EDT","WEST",61752,1510.4973
"11/06/2021 00:35:00","EDT","CAPITL",61757,1132.2078
"11/06/2021 00:35:00","EDT","CENTRL",61754,1574.1439
"11/06/2021 00:35:00","EDT","DUNWOD",61760,495.2861
"11/06/2021 00:35:00","EDT","GENESE",61753,944.657
"11/06/2021 00:35:00","EDT","HUD VL",61758,910.8057
"11/06/2021 00:35:00","EDT","LONGIL",61762,1755.4192
"11/06/2021 00:35:00","EDT","MHK VL",61756,771.8831
"11/06/2021 00:35:00","EDT","MILLWD",61759,314.5186
"11/06/2021 00:35:00","EDT","N.Y.C.",61761,4415.7607
"11/06/2021 00:35:00","EDT","NORTH",61755,607.8456
"11/06/2021 00:35:00","EDT","WEST",61752,1489.8776
"11/06/2021 00:40:00","EDT","CAPITL",61757,1123.8822
"11/06/2021 00:40:00","EDT","CENTRL",61754,1579.9542
"11/06/2021 00:40:00","EDT","DUNWOD",61760,496.7684
"11/06/2021 00:40:00","EDT","GENESE",61753,951.6006
"11/06/2021 00:40:00","EDT","HUD VL",61758,902.3861
"11/06/2021 00:40:00","EDT","LONGIL",61762,1760.811
"11/06/2021 00:40:00","EDT","MHK VL",61756,770.0718
"11/06/2021 00:40:00","EDT","MILLWD",61759,301.7947
"11/06/2021 00:40:00","EDT","N.Y.C.",61761,4422.035
"11/06/2021 00:40:00","EDT","NORTH",61755,610.6814
"11/06/2021 00:40:00","EDT","WEST",61752,1492.7368
"11/06/2021 00:45:00","EDT","CAPITL",61757,1116.4407
"11/06/2021 00:45:00","EDT","CENTRL",61754,1580.1205
"11/06/2021 00:45:00","EDT","DUNWOD",61760,505.7661
"11/06/2021 00:45:00","EDT","GENESE",61753,939.64
"11/06/2021 00:45:00","EDT","HUD VL",61758,871.0455
"11/06/2021 00:45:00","EDT","LONGIL",61762,1760.2264
"11/06/2021 00:45:00","EDT","MHK VL",61756,784.5252
"11/06/2021 00:45:00","EDT","MILLWD",61759,302.5504
"11/06/2021 00:45:00","EDT","N.Y.C.",61761,4381.081
"11/06/2021 00:45:00","EDT","NORTH",61755,605.4229
"11/06/2021 00:45:00","EDT","WEST",61752,1502.9174
"11/06/2021 00:50:00","EDT","CAPITL",61757,1116.5209
"11/06/2021 00:50:00","EDT","CENTRL",61754,1600.1334
"11/06/2021 00:50:00","EDT","DUNWOD",61760,487.1908
"11/06/2021 00:50:00","EDT","GENESE",61753,943.1232
"11/06/2021 00:50:00","EDT","HUD VL",61758,885.5512
"11/06/2021 00:50:00","EDT","LONGIL",61762,1747.202
"11/06/2021 00:50:00","EDT","MHK VL",61756,763.0173
"11/06/2021 00:50:00","EDT","MILLWD",61759,297.3096
"11/06/2021 00:50:00","EDT","N.Y.C.",61761,4386.386
"11/06/2021 00:50:00","EDT","NORTH",61755,615.97
"11/06/2021 00:50:00","EDT","WEST",61752,1503.2272
"11/06/2021 00:55:00","EDT","CAPITL",61757,1118.0194
"11/06/2021 00:55:00","EDT","CENTRL",61754,1595.6454
"11/06/2021 00:55:00","EDT","DUNWOD",61760,485.058
"11/06/2021 00:55:00","EDT","GENESE",61753,938.7877
"11/06/2021 00:55:00","EDT","HUD VL",61758,865.3888
"11/06/2021 00:55:00","EDT","LONGIL",61762,1751.1979
"11/06/2021 00:55:00","EDT","MHK VL",61756,769.5418
"11/06/2021 00:55:00","EDT","MILLWD",61759,309.193
"11/06/2021 00:55:00","EDT","N.Y.C.",61761,4359.7188
"11/06/2021 00:55:00","EDT","NORTH",61755,607.2729
"11/06/2021 00:55:00","EDT","WEST",61752,1494.6951
"11/06/2021 01:00:00","EDT","CAPITL",61757,1115.704
"11/06/2021 01:00:00","EDT","CENTRL",61754,1584.2527
"11/06/2021 01:00:00","EDT","DUNWOD",61760,491.3545
"11/06/2021 01:00:00","EDT","GENESE",61753,936.6151
"11/06/2021 01:00:00","EDT","HUD VL",61758,887.4497
"11/06/2021 01:00:00","EDT","LONGIL",61762,1734.2358
"11/06/2021 01:00:00","EDT","MHK VL",61756,764.0592
"11/06/2021 01:00:00","EDT","MILLWD",61759,295.2805
"11/06/2021 01:00:00","EDT","N.Y.C.",61761,4366.7773
"11/06/2021 01:00:00","EDT","NORTH",61755,616.7068
"11/06/2021 01:00:00","EDT","WEST",61752,1506.1047
"11/06/2021 01:05:00","EDT","CAPITL",61757,1109.2546
"11/06/2021 01:05:00","EDT","CENTRL",61754,1583.6554
"11/06/2021 01:05:00","EDT","DUNWOD",61760,470.1748
"11/06/2021 01:05:00","EDT","GENESE",61753,937.4395
"11/06/2021 01:05:00","EDT","HUD VL",61758,899.9595
"11/06/2021 01:05:00","EDT","LONGIL",61762,1723.4418
"11/06/2021 01:05:00","EDT","MHK VL",61756,763.4927
"11/06/2021 01:05:00","EDT","MILLWD",61759,300.3881
"11/06/2021 01:05:00","EDT","N.Y.C.",61761,4333.558
"11/06/2021 01:05:00","EDT","NORTH",61755,621.3836
"11/06/2021 01:05:00","EDT","WEST",61752,1517.1757
"11/06/2021 01:10:00","EDT","CAPITL",61757,1114.954
"11/06/2021 01:10:00","EDT","CENTRL",61754,1592.8428
"11/06/2021 01:10:00","EDT","DUNWOD",61760,479.5868
"11/06/2021 01:10:00","EDT","GENESE",61753,936.4124
"11/06/2021 01:10:00","EDT","HUD VL",61758,862.7288
"11/06/2021 01:10:00","EDT","LONGIL",61762,1732.4469
"11/06/2021 01:10:00","EDT","MHK VL",61756,752.5734
"11/06/2021 01:10:00","EDT","MILLWD",61759,301.4304
"11/06/2021 01:10:00","EDT","N.Y.C.",61761,4330.2363
"11/06/2021 01:10:00","EDT","NORTH",61755,608.3761
"11/06/2021 01:10:00","EDT","WEST",61752,1493.5994
"11/06/2021 01:15:00","EDT","CAPITL",61757,1124.209
"11/06/2021 01:15:00","EDT","CENTRL",61754,1575.2596
"11/06/2021 01:15:00","EDT","DUNWOD",61760,464.0451
"11/06/2021 01:15:00","EDT","GENESE",61753,929.7412
"11/06/2021 01:15:00","EDT","HUD VL",61758,877.7759
"11/06/2021 01:15:00","EDT","LONGIL",61762,1730.2081
"11/06/2021 01:15:00","EDT","MHK VL",61756,754.0713
"11/06/2021 01:15:00","EDT","MILLWD",61759,300.4368
"11/06/2021 01:15:00","EDT","N.Y.C.",61761,4322.9507
"11/06/2021 01:15:00","EDT","NORTH",61755,615.3325
"11/06/2021 01:15:00","EDT","WEST",61752,1505.843
"11/06/2021 01:20:00","EDT","CAPITL",61757,1111.5919
"11/06/2021 01:20:00","EDT","CENTRL",61754,1582.3726
"11/06/2021 01:20:00","EDT","DUNWOD",61760,477.2432
"11/06/2021 01:20:00","EDT","GENESE",61753,934.809
"11/06/2021 01:20:00","EDT","HUD VL",61758,861.1757
"11/06/2021 01:20:00","EDT","LONGIL",61762,1703.8718
"11/06/2021 01:20:00","EDT","MHK VL",61756,757.7893
"11/06/2021 01:20:00","EDT","MILLWD",61759,297.6296
"11/06/2021 01:20:00","EDT","N.Y.C.",61761,4309.7485
"11/06/2021 01:20:00","EDT","NORTH",61755,594.3077
"11/06/2021 01:20:00","EDT","WEST",61752,1468.0664
"11/06/2021 01:25:00","EDT","CAPITL",61757,1105.4202
"11/06/2021 01:25:00","EDT","CENTRL",61754,1526.3418
"11/06/2021 01:25:00","EDT","DUNWOD",61760,473.8937
"11/06/2021 01:25:00","EDT","GENESE",61753,931.4354
"11/06/2021 01:25:00","EDT","HUD VL",61758,887.1471
"11/06/2021 01:25:00","EDT","LONGIL",61762,1699.9082
"11/06/2021 01:25:00","EDT","MHK VL",61756,758.2518
"11/06/2021 01:25:00","EDT","MILLWD",61759,290.9605
"11/06/2021 01:25:00","EDT","N.Y.C.",61761,4305.6914
"11/06/2021 01:25:00","EDT","NORTH",61755,600.208
"11/06/2021 01:25:00","EDT","WEST",61752,1489.4419
"11/06/2021 01:30:00","EDT","CAPITL",61757,1108.3496
"11/06/2021 01:30:00","EDT","CENTRL",61754,1544.236
"11/06/2021 01:30:00","EDT","DUNWOD",61760,447.4684
"11/06/2021 01:30:00","EDT","GENESE",61753,919.6273
"11/06/2021 01:30:00","EDT","HUD VL",61758,852.3582
"11/06/2021 01:30:00","EDT","LONGIL",61762,1692.7722
"11/06/2021 01:30:00","EDT","MHK VL",61756,738.4616
"11/06/2021 01:30:00","EDT","MILLWD",61759,284.9125
"11/06/2021 01:30:00","EDT","N.Y.C.",61761,4285.6343
"11/06/2021 01:30:00","EDT","NORTH",61755,611.2905
"11/06/2021 01:30:00","EDT","WEST",61752,1480.1028
"11/06/2021 01:35:00","EDT","CAPITL",61757,1102.7491
"11/06/2021 01:35:00","EDT","CENTRL",61754,1553.1428
"11/06/2021 01:35:00","EDT","DUNWOD",61760,505.9898
"11/06/2021 01:35:00","EDT","GENESE",61753,923.8466
"11/06/2021 01:35:00","EDT","HUD VL",61758,857.8324
"11/06/2021 01:35:00","EDT","LONGIL",61762,1691.3452
"11/06/2021 01:35:00","EDT","MHK VL",61756,749.1417
"11/06/2021 01:35:00","EDT","MILLWD",61759,286.4855
"11/06/2021 01:35:00","EDT","N.Y.C.",61761,4231.1587
"11/06/2021 01:35:00","EDT","NORTH",61755,618.3401
"11/06/2021 01:35:00","EDT","WEST",61752,1455.4645
"11/06/2021 01:40:00","EDT","CAPITL",61757,1100.0585
"11/06/2021 01:40:00","EDT","CENTRL",61754,1579.2627
"11/06/2021 01:40:00","EDT","DUNWOD",61760,447.304
"11/06/2021 01:40:00","EDT","GENESE",61753,922.5869
"11/06/2021 01:40:00","EDT","HUD VL",61758,881.5154
"11/06/2021 01:40:00","EDT","LONGIL",61762,1682.6135
"11/06/2021 01:40:00","EDT","MHK VL",61756,740.5237
"11/06/2021 01:40:00","EDT","MILLWD",61759,296.605
"11/06/2021 01:40:00","EDT","N.Y.C.",61761,4266.304
"11/06/2021 01:40:00","EDT","NORTH",61755,602.4072
"11/06/2021 01:40:00","EDT","WEST",61752,1486.8916
"11/06/2021 01:45:00","EDT","CAPITL",61757,1093.0511
"11/06/2021 01:45:00","EDT","CENTRL",61754,1576.8239
"11/06/2021 01:45:00","EDT","DUNWOD",61760,432.53
"11/06/2021 01:45:00","EDT","GENESE",61753,911.8055
"11/06/2021 01:45:00","EDT","HUD VL",61758,867.3936
"11/06/2021 01:45:00","EDT","LONGIL",61762,1669.6643
"11/06/2021 01:45:00","EDT","MHK VL",61756,740.0187
"11/06/2021 01:45:00","EDT","MILLWD",61759,295.3316
"11/06/2021 01:45:00","EDT","N.Y.C.",61761,4265.6655
"11/06/2021 01:45:00","EDT","NORTH",61755,615.8314
"11/06/2021 01:45:00","EDT","WEST",61752,1479.4524
"11/06/2021 01:50:00","EDT","CAPITL",61757,1092.7902
"11/06/2021 01:50:00","EDT","CENTRL",61754,1568.2676
"11/06/2021 01:50:00","EDT","DUNWOD",61760,430.7002
"11/06/2021 01:50:00","EDT","GENESE",61753,924.4637
"11/06/2021 01:50:00","EDT","HUD VL",61758,851.0367
"11/06/2021 01:50:00","EDT","LONGIL",61762,1669.112
"11/06/2021 01:50:00","EDT","MHK VL",61756,754.0878
"11/06/2021 01:50:00","EDT","MILLWD",61759,301.3065
"11/06/2021 01:50:00","EDT","N.Y.C.",61761,4247.7236
"11/06/2021 01:50:00","EDT","NORTH",61755,604.3604
"11/06/2021 01:50:00","EDT","WEST",61752,1472.9614
"11/06/2021 01:55:00","EDT","CAPITL",61757,1088.1687
"11/06/2021 01:55:00","EDT","CENTRL",61754,1568.0022
"11/06/2021 01:55:00","EDT","DUNWOD",61760,406.642
"11/06/2021 01:55:00","EDT","GENESE",61753,916.5142
"11/06/2021 01:55:00","EDT","HUD VL",61758,852.007
"11/06/2021 01:55:00","EDT","LONGIL",61762,1669.668
"11/06/2021 01:55:00","EDT","MHK VL",61756,739.1282
"11/06/2021 01:55:00","EDT","MILLWD",61759,298.3716
"11/06/2021 01:55:00","EDT","N.Y.C.",61761,4267.6333
"11/06/2021 01:55:00","EDT","NORTH",61755,611.0333
"11/06/2021 01:55:00","EDT","WEST",61752,1476.2107
"11/06/2021 02:00:00","EDT","CAPITL",61757,1087.4675
"11/06/2021 02:00:00","EDT","CENTRL",61754,1565.2749
"11/06/2021 02:00:00","EDT","DUNWOD",61760,403.1979
"11/06/2021 02:00:00","EDT","GENESE",61753,921.2423
"11/06/2021 02:00:00","EDT","HUD VL",61758,868.8745
"11/06/2021 02:00:00","EDT","LONGIL",61762,1660.0004
"11/06/2021 02:00:00","EDT","MHK VL",61756,744.9023
"11/06/2021 02:00:00","EDT","MILLWD",61759,298.7162
"11/06/2021 02:00:00","EDT","N.Y.C.",61761,4260.723
"11/06/2021 02:00:00","EDT","NORTH",61755,604.2029
"11/06/2021 02:00:00","EDT","WEST",61752,1457.4304
"11/06/2021 02:05:00","EDT","CAPITL",61757,1083.1624
"11/06/2021 02:05:00","EDT","CENTRL",61754,1568.4921
"11/06/2021 02:05:00","EDT","DUNWOD",61760,415.3091
"11/06/2021 02:05:00","EDT","GENESE",61753,917.6411
"11/06/2021 02:05:00","EDT","HUD VL",61758,853.5087
"11/06/2021 02:05:00","EDT","LONGIL",61762,1650.0107
"11/06/2021 02:05:00","EDT","MHK VL",61756,740.0507
"11/06/2021 02:05:00","EDT","MILLWD",61759,299.5106
"11/06/2021 02:05:00","EDT","N.Y.C.",61761,4225.7397
"11/06/2021 02:05:00","EDT","NORTH",61755,601.9547
"11/06/2021 02:05:00","EDT","WEST",61752,1463.7366
"11/06/2021 02:10:00","EDT","CAPITL",61757,1088.6377
"11/06/2021 02:10:00","EDT","CENTRL",61754,1584.7427
"11/06/2021 02:10:00","EDT","DUNWOD",61760,410.6892
"11/06/2021 02:10:00","EDT","GENESE",61753,914.6145
"11/06/2021 02:10:00","EDT","HUD VL",61758,845.8551
"11/06/2021 02:10:00","EDT","LONGIL",61762,1650.3665
"11/06/2021 02:10:00","EDT","MHK VL",61756,741.3237
"11/06/2021 02:10:00","EDT","MILLWD",61759,301.7904
"11/06/2021 02:10:00","EDT","N.Y.C.",61761,4215.4146
"11/06/2021 02:10:00","EDT","NORTH",61755,615.4865
"11/06/2021 02:10:00","EDT","WEST",61752,1458.5591
"11/06/2021 02:15:00","EDT","CAPITL",61757,1089.9584
"11/06/2021 02:15:00","EDT","CENTRL",61754,1575.5625
"11/06/2021 02:15:00","EDT","DUNWOD",61760,415.8638
"11/06/2021 02:15:00","EDT","GENESE",61753,917.5725
"11/06/2021 02:15:00","EDT","HUD VL",61758,850.9618
"11/06/2021 02:15:00","EDT","LONGIL",61762,1656.1306
"11/06/2021 02:15:00","EDT","MHK VL",61756,738.4448
"11/06/2021 02:15:00","EDT","MILLWD",61759,296.2019
"11/06/2021 02:15:00","EDT","N.Y.C.",61761,4200.2163
"11/06/2021 02:15:00","EDT","NORTH",61755,619.6553
"11/06/2021 02:15:00","EDT","WEST",61752,1450.4482
"11/06/2021 02:20:00","EDT","CAPITL",61757,1085.6744
"11/06/2021 02:20:00","EDT","CENTRL",61754,1522.0155
"11/06/2021 02:20:00","EDT","DUNWOD",61760,416.0718
"11/06/2021 02:20:00","EDT","GENESE",61753,921.3046
"11/06/2021 02:20:00","EDT","HUD VL",61758,875.9948
"11/06/2021 02:20:00","EDT","LONGIL",61762,1645.6317
"11/06/2021 02:20:00","EDT","MHK VL",61756,748.7817
"11/06/2021 02:20:00","EDT","MILLWD",61759,289.9142
"11/06/2021 02:20:00","EDT","N.Y.C.",61761,4203.8467
"11/06/2021 02:20:00","EDT","NORTH",61755,620.7844
"11/06/2021 02:20:00","EDT","WEST",61752,1461.7732
"11/06/2021 02:25:00","EDT","CAPITL",61757,1076.6338
"11/06/2021 02:25:00","EDT","CENTRL",61754,1537.1458
"11/06/2021 02:25:00","EDT","DUNWOD",61760,405.4066
"11/06/2021 02:25:00","EDT","GENESE",61753,918.1387
"11/06/2021 02:25:00","EDT","HUD VL",61758,869.8054
"11/06/2021 02:25:00","EDT","LONGIL",61762,1644.3777
"11/06/2021 02:25:00","EDT","MHK VL",61756,749.811
"11/06/2021 02:25:00","EDT","MILLWD",61759,294.726
"11/06/2021 02:25:00","EDT","N.Y.C.",61761,4199.5386
"11/06/2021 02:25:00","EDT","NORTH",61755,617.5852
"11/06/2021 02:25:00","EDT","WEST",61752,1438.1921
"11/06/2021 02:30:00","EDT","CAPITL",61757,1074.5608
"11/06/2021 02:30:00","EDT","CENTRL",61754,1548.4722
"11/06/2021 02:30:00","EDT","DUNWOD",61760,418.125
"11/06/2021 02:30:00","EDT","GENESE",61753,919.4526
"11/06/2021 02:30:00","EDT","HUD VL",61758,884.0159
"11/06/2021 02:30:00","EDT","LONGIL",61762,1643.1509
"11/06/2021 02:30:00","EDT","MHK VL",61756,752.2526
"11/06/2021 02:30:00","EDT","MILLWD",61759,284.0257
"11/06/2021 02:30:00","EDT","N.Y.C.",61761,4188.7495
"11/06/2021 02:30:00","EDT","NORTH",61755,625.1016
"11/06/2021 02:30:00","EDT","WEST",61752,1465.3752
"11/06/2021 02:35:00","EDT","CAPITL",61757,1082.4802
"11/06/2021 02:35:00","EDT","CENTRL",61754,1560.2158
"11/06/2021 02:35:00","EDT","DUNWOD",61760,413.3635
"11/06/2021 02:35:00","EDT","GENESE",61753,921.9813
"11/06/2021 02:35:00","EDT","HUD VL",61758,870.5931
"11/06/2021 02:35:00","EDT","LONGIL",61762,1644.4332
"11/06/2021 02:35:00","EDT","MHK VL",61756,743.7199
"11/06/2021 02:35:00","EDT","MILLWD",61759,289.1002
"11/06/2021 02:35:00","EDT","N.Y.C.",61761,4194.823
"11/06/2021 02:35:00","EDT","NORTH",61755,618.3172
"11/06/2021 02:35:00","EDT","WEST",61752,1456.9661
"11/06/2021 02:40:00","EDT","CAPITL",61757,1080.3025
"11/06/2021 02:40:00","EDT","CENTRL",61754,1574.2498
"11/06/2021 02:40:00","EDT","DUNWOD",61760,414.253
"11/06/2021 02:40:00","EDT","GENESE",61753,919.4424
"11/06/2021 02:40:00","EDT","HUD VL",61758,830.3721
"11/06/2021 02:40:00","EDT","LONGIL",61762,1641.2731
"11/06/2021 02:40:00","EDT","MHK VL",61756,746.7813
"11/06/2021 02:40:00","EDT","MILLWD",61759,294.4017
"11/06/2021 02:40:00","EDT","N.Y.C.",61761,4174.246
"11/06/2021 02:40:00","EDT","NORTH",61755,624.7802
"11/06/2021 02:40:00","EDT","WEST",61752,1445.8672
"11/06/2021 02:45:00","EDT","CAPITL",61757,1076.6409
"11/06/2021 02:45:00","EDT","CENTRL",61754,1568.8569
"11/06/2021 02:45:00","EDT","DUNWOD",61760,408.0304
"11/06/2021 02:45:00","EDT","GENESE",61753,916.8346
"11/06/2021 02:45:00","EDT","HUD VL",61758,853.8635
"11/06/2021 02:45:00","EDT","LONGIL",61762,1639.3818
"11/06/2021 02:45:00","EDT","MHK VL",61756,739.5153
"11/06/2021 02:45:00","EDT","MILLWD",61759,291.874
"11/06/2021 02:45:00","EDT","N.Y.C.",61761,4174.542
"11/06/2021 02:45:00","EDT","NORTH",61755,624.4975
"11/06/2021 02:45:00","EDT","WEST",61752,1455.2302
"11/06/2021 02:50:00","EDT","CAPITL",61757,1077.7617
"11/06/2021 02:50:00","EDT","CENTRL",61754,1542.3567
"11/06/2021 02:50:00","EDT","DUNWOD",61760,402.1419
"11/06/2021 02:50:00","EDT","GENESE",61753,916.2988
"11/06/2021 02:50:00","EDT","HUD VL",61758,864.8866
"11/06/2021 02:50:00","EDT","LONGIL",61762,1631.8606
"11/06/2021 02:50:00","EDT","MHK VL",61756,742.3948
"11/06/2021 02:50:00","EDT","MILLWD",61759,282.9316
"11/06/2021 02:50:00","EDT","N.Y.C.",61761,4176.2476
"11/06/2021 02:50:00","EDT","NORTH",61755,616.3637
"11/06/2021 02:50:00","EDT","WEST",61752,1464.3202
"11/06/2021 02:55:00","EDT","CAPITL",61757,1076.8641
"11/06/2021 02:55:00","EDT","CENTRL",61754,1536.027
"11/06/2021 02:55:00","EDT","DUNWOD",61760,406.3634
"11/06/2021 02:55:00","EDT","GENESE",61753,910.9005
"11/06/2021 02:55:00","EDT","HUD VL",61758,850.8324
"11/06/2021 02:55:00","EDT","LONGIL",61762,1634.6838
"11/06/2021 02:55:00","EDT","MHK VL",61756,742.8082
"11/06/2021 02:55:00","EDT","MILLWD",61759,293.5579
"11/06/2021 02:55:00","EDT","N.Y.C.",61761,4169.9165
"11/06/2021 02:55:00","EDT","NORTH",61755,626.6469
"11/06/2021 02:55:00","EDT","WEST",61752,1473.6648
"11/06/2021 03:00:00","EDT","CAPITL",61757,1108.2228
"11/06/2021 03:00:00","EDT","CENTRL",61754,1567.1566
"11/06/2021 03:00:00","EDT","DUNWOD",61760,400.5221
"11/06/2021 03:00:00","EDT","GENESE",61753,913.0486
"11/06/2021 03:00:00","EDT","HUD VL",61758,838.7323
"11/06/2021 03:00:00","EDT","LONGIL",61762,1631.009
"11/06/2021 03:00:00","EDT","MHK VL",61756,745.593
"11/06/2021 03:00:00","EDT","MILLWD",61759,291.2709
"11/06/2021 03:00:00","EDT","N.Y.C.",61761,4141.9595
"11/06/2021 03:00:00","EDT","NORTH",61755,618.6552
"11/06/2021 03:00:00","EDT","WEST",61752,1458.6562
"11/06/2021 03:05:00","EDT","CAPITL",61757,1080.0015
"11/06/2021 03:05:00","EDT","CENTRL",61754,1555.7233
"11/06/2021 03:05:00","EDT","DUNWOD",61760,395.3163
"11/06/2021 03:05:00","EDT","GENESE",61753,915.0512
"11/06/2021 03:05:00","EDT","HUD VL",61758,855.7286
"11/06/2021 03:05:00","EDT","LONGIL",61762,1629.8723
"11/06/2021 03:05:00","EDT","MHK VL",61756,747.3054
"11/06/2021 03:05:00","EDT","MILLWD",61759,286.9367
"11/06/2021 03:05:00","EDT","N.Y.C.",61761,4143.771
"11/06/2021 03:05:00","EDT","NORTH",61755,601.1403
"11/06/2021 03:05:00","EDT","WEST",61752,1454.9696
"11/06/2021 03:10:00","EDT","CAPITL",61757,1082.3334
"11/06/2021 03:10:00","EDT","CENTRL",61754,1561.264
"11/06/2021 03:10:00","EDT","DUNWOD",61760,395.9147
"11/06/2021 03:10:00","EDT","GENESE",61753,917.3502
"11/06/2021 03:10:00","EDT","HUD VL",61758,841.886
"11/06/2021 03:10:00","EDT","LONGIL",61762,1639.8173
"11/06/2021 03:10:00","EDT","MHK VL",61756,740.1841
"11/06/2021 03:10:00","EDT","MILLWD",61759,287.2343
"11/06/2021 03:10:00","EDT","N.Y.C.",61761,4151.8013
"11/06/2021 03:10:00","EDT","NORTH",61755,612.1545
"11/06/2021 03:10:00","EDT","WEST",61752,1463.1345
"11/06/2021 03:15:00","EDT","CAPITL",61757,1089.811
"11/06/2021 03:15:00","EDT","CENTRL",61754,1514.9335
"11/06/2021 03:15:00","EDT","DUNWOD",61760,400.3695
