"Time Stamp","Time Zone","Name","PTID","Load"
"12/29/2021 01:05:00","EST","MHK VL",61756,761.1306
"12/29/2021 01:05:00","EST","MILLWD",61759,256.3383
"12/29/2021 01:05:00","EST","N.Y.C.",61761,4433.8755
"12/29/2021 01:05:00","EST","NORTH",61755,684.9953
"12/29/2021 01:05:00","EST","WEST",61752,1469.8239
"12/29/2021 01:10:00","EST","CAPITL",61757,1192.8352
"12/29/2021 01:10:00","EST","CENTRL",61754,1616.2678
"12/29/2021 01:10:00","EST","DUNWOD",61760,544.5332
"12/29/2021 01:10:00","EST","GENESE",61753,973.1704
"12/29/2021 01:10:00","EST","HUD VL",61758,898.2731
"12/29/2021 01:10:00","EST","LONGIL",61762,1774.1537
"12/29/2021 01:10:00","EST","MHK VL",61756,752.2435
"12/29/2021 01:10:00","EST","MILLWD",61759,260.8789
"12/29/2021 01:10:00","EST","N.Y.C.",61761,4430.2417
"12/29/2021 01:10:00","EST","NORTH",61755,694.9252
"12/29/2021 01:10:00","EST","WEST",61752,1484.6702
"12/29/2021 01:15:00","EST","CAPITL",61757,1175.0444
"12/29/2021 01:15:00","EST","CENTRL",61754,1595.0098
"12/29/2021 01:15:00","EST","DUNWOD",61760,538.6403
"12/29/2021 01:15:00","EST","GENESE",61753,977.7885
"12/29/2021 01:15:00","EST","HUD VL",61758,901.6688
"12/29/2021 01:15:00","EST","LONGIL",61762,1772.2891
"12/29/2021 01:15:00","EST","MHK VL",61756,773.1773
"12/29/2021 01:15:00","EST","MILLWD",61759,256.6225
"12/29/2021 01:15:00","EST","N.Y.C.",61761,4419.1455
"12/29/2021 01:15:00","EST","NORTH",61755,676.8303
"12/29/2021 01:15:00","EST","WEST",61752,1493.4346
"12/29/2021 01:20:00","EST","CAPITL",61757,1190.5563
"12/29/2021 01:20:00","EST","CENTRL",61754,1612.8915
"12/29/2021 01:20:00","EST","DUNWOD",61760,532.4236
"12/29/2021 01:20:00","EST","GENESE",61753,968.5102
"12/29/2021 01:20:00","EST","HUD VL",61758,919.0862
"12/29/2021 01:20:00","EST","LONGIL",61762,1760.2651
"12/29/2021 01:20:00","EST","MHK VL",61756,765.9306
"12/29/2021 01:20:00","EST","MILLWD",61759,247.6921
"12/29/2021 01:20:00","EST","N.Y.C.",61761,4396.569
"12/29/2021 01:20:00","EST","NORTH",61755,686.2185
"12/29/2021 01:20:00","EST","WEST",61752,1484.5183
"12/29/2021 01:25:00","EST","CAPITL",61757,1178.0226
"12/29/2021 01:25:00","EST","CENTRL",61754,1610.3103
"12/29/2021 01:25:00","EST","DUNWOD",61760,528.2769
"12/29/2021 01:25:00","EST","GENESE",61753,970.2461
"12/29/2021 01:25:00","EST","HUD VL",61758,909.7827
"12/29/2021 01:25:00","EST","LONGIL",61762,1752.9402
"12/29/2021 01:25:00","EST","MHK VL",61756,772.7261
"12/29/2021 01:25:00","EST","MILLWD",61759,241.8685
"12/29/2021 01:25:00","EST","N.Y.C.",61761,4400.467
"12/29/2021 01:25:00","EST","NORTH",61755,674.6917
"12/29/2021 01:25:00","EST","WEST",61752,1485.8387
"12/29/2021 01:30:00","EST","CAPITL",61757,1175.767
"12/29/2021 01:30:00","EST","CENTRL",61754,1590.1302
"12/29/2021 01:30:00","EST","DUNWOD",61760,526.4152
"12/29/2021 01:30:00","EST","GENESE",61753,964.134
"12/29/2021 01:30:00","EST","HUD VL",61758,892.2587
"12/29/2021 01:30:00","EST","LONGIL",61762,1757.6567
"12/29/2021 01:30:00","EST","MHK VL",61756,759.6083
"12/29/2021 01:30:00","EST","MILLWD",61759,242.1929
"12/29/2021 01:30:00","EST","N.Y.C.",61761,4402.7
"12/29/2021 01:30:00","EST","NORTH",61755,690.6636
"12/29/2021 01:30:00","EST","WEST",61752,1498.8707
"12/29/2021 01:35:00","EST","CAPITL",61757,1182.3798
"12/29/2021 01:35:00","EST","CENTRL",61754,1606.2903
"12/29/2021 01:35:00","EST","DUNWOD",61760,529.9931
"12/29/2021 01:35:00","EST","GENESE",61753,953.983
"12/29/2021 01:35:00","EST","HUD VL",61758,894.0618
"12/29/2021 01:35:00","EST","LONGIL",61762,1740.7661
"12/29/2021 01:35:00","EST","MHK VL",61756,769.4959
"12/29/2021 01:35:00","EST","MILLWD",61759,234.6777
"12/29/2021 01:35:00","EST","N.Y.C.",61761,4372.2246
"12/29/2021 01:35:00","EST","NORTH",61755,675.4638
"12/29/2021 01:35:00","EST","WEST",61752,1488.8018
"12/29/2021 01:40:00","EST","CAPITL",61757,1174.3995
"12/29/2021 01:40:00","EST","CENTRL",61754,1595.0632
"12/29/2021 01:40:00","EST","DUNWOD",61760,523.3164
"12/29/2021 01:40:00","EST","GENESE",61753,958.9192
"12/29/2021 01:40:00","EST","HUD VL",61758,900.3407
"12/29/2021 01:40:00","EST","LONGIL",61762,1730.3217
"12/29/2021 01:40:00","EST","MHK VL",61756,761.9475
"12/29/2021 01:40:00","EST","MILLWD",61759,244.218
"12/29/2021 01:40:00","EST","N.Y.C.",61761,4356.3364
"12/29/2021 01:40:00","EST","NORTH",61755,683.1475
"12/29/2021 01:40:00","EST","WEST",61752,1492.7133
"12/29/2021 01:45:00","EST","CAPITL",61757,1175.5651
"12/29/2021 01:45:00","EST","CENTRL",61754,1587.2173
"12/29/2021 01:45:00","EST","DUNWOD",61760,524.8694
"12/29/2021 01:45:00","EST","GENESE",61753,963.6687
"12/29/2021 01:45:00","EST","HUD VL",61758,896.1804
"12/29/2021 01:45:00","EST","LONGIL",61762,1733.4966
"12/29/2021 01:45:00","EST","MHK VL",61756,748.7319
"12/29/2021 01:45:00","EST","MILLWD",61759,238.6141
"12/29/2021 01:45:00","EST","N.Y.C.",61761,4359.5576
"12/29/2021 01:45:00","EST","NORTH",61755,691.3318
"12/29/2021 01:45:00","EST","WEST",61752,1466.0149
"12/29/2021 01:50:00","EST","CAPITL",61757,1170.4813
"12/29/2021 01:50:00","EST","CENTRL",61754,1595.426
"12/29/2021 01:50:00","EST","DUNWOD",61760,520.2078
"12/29/2021 01:50:00","EST","GENESE",61753,955.4296
"12/29/2021 01:50:00","EST","HUD VL",61758,901.3524
"12/29/2021 01:50:00","EST","LONGIL",61762,1728.8264
"12/29/2021 01:50:00","EST","MHK VL",61756,756.6995
"12/29/2021 01:50:00","EST","MILLWD",61759,241.307
"12/29/2021 01:50:00","EST","N.Y.C.",61761,4357.5684
"12/29/2021 01:50:00","EST","NORTH",61755,689.8991
"12/29/2021 01:50:00","EST","WEST",61752,1459.0323
"12/29/2021 01:55:00","EST","CAPITL",61757,1133.3323
"12/29/2021 01:55:00","EST","CENTRL",61754,1577.1625
"12/29/2021 01:55:00","EST","DUNWOD",61760,493.7258
"12/29/2021 01:55:00","EST","GENESE",61753,943.2863
"12/29/2021 01:55:00","EST","HUD VL",61758,927.0232
"12/29/2021 01:55:00","EST","LONGIL",61762,1718.0479
"12/29/2021 01:55:00","EST","MHK VL",61756,755.2936
"12/29/2021 01:55:00","EST","MILLWD",61759,226.211
"12/29/2021 01:55:00","EST","N.Y.C.",61761,4365.8916
"12/29/2021 01:55:00","EST","NORTH",61755,677.9247
"12/29/2021 01:55:00","EST","WEST",61752,1514.94
"12/29/2021 02:00:00","EST","CAPITL",61757,1193.0413
"12/29/2021 02:00:00","EST","CENTRL",61754,1578.9062
"12/29/2021 02:00:00","EST","DUNWOD",61760,521.2733
"12/29/2021 02:00:00","EST","GENESE",61753,958.9099
"12/29/2021 02:00:00","EST","HUD VL",61758,903.6852
"12/29/2021 02:00:00","EST","LONGIL",61762,1732.7657
"12/29/2021 02:00:00","EST","MHK VL",61756,757.0273
"12/29/2021 02:00:00","EST","MILLWD",61759,236.2807
"12/29/2021 02:00:00","EST","N.Y.C.",61761,4324.383
"12/29/2021 02:00:00","EST","NORTH",61755,673.3532
"12/29/2021 02:00:00","EST","WEST",61752,1479.1394
"12/29/2021 02:05:00","EST","CAPITL",61757,1191.1073
"12/29/2021 02:05:00","EST","CENTRL",61754,1579.9905
"12/29/2021 02:05:00","EST","DUNWOD",61760,513.8337
"12/29/2021 02:05:00","EST","GENESE",61753,950.8867
"12/29/2021 02:05:00","EST","HUD VL",61758,897.9547
"12/29/2021 02:05:00","EST","LONGIL",61762,1735.052
"12/29/2021 02:05:00","EST","MHK VL",61756,761.1758
"12/29/2021 02:05:00","EST","MILLWD",61759,242.5736
"12/29/2021 02:05:00","EST","N.Y.C.",61761,4300.5063
"12/29/2021 02:05:00","EST","NORTH",61755,675.0483
"12/29/2021 02:05:00","EST","WEST",61752,1468.6593
"12/29/2021 02:10:00","EST","CAPITL",61757,1171.3154
"12/29/2021 02:10:00","EST","CENTRL",61754,1584.1105
"12/29/2021 02:10:00","EST","DUNWOD",61760,542.52
"12/29/2021 02:10:00","EST","GENESE",61753,953.8096
"12/29/2021 02:10:00","EST","HUD VL",61758,874.5158
"12/29/2021 02:10:00","EST","LONGIL",61762,1717.7915
"12/29/2021 02:10:00","EST","MHK VL",61756,770.695
"12/29/2021 02:10:00","EST","MILLWD",61759,236.4486
"12/29/2021 02:10:00","EST","N.Y.C.",61761,4297.5713
"12/29/2021 02:10:00","EST","NORTH",61755,658.2924
"12/29/2021 02:10:00","EST","WEST",61752,1450.3984
"12/29/2021 02:15:00","EST","CAPITL",61757,1173.9143
"12/29/2021 02:15:00","EST","CENTRL",61754,1579.2797
"12/29/2021 02:15:00","EST","DUNWOD",61760,528.618
"12/29/2021 02:15:00","EST","GENESE",61753,952.1224
"12/29/2021 02:15:00","EST","HUD VL",61758,898.5394
"12/29/2021 02:15:00","EST","LONGIL",61762,1714.3894
"12/29/2021 02:15:00","EST","MHK VL",61756,776.3179
"12/29/2021 02:15:00","EST","MILLWD",61759,238.7755
"12/29/2021 02:15:00","EST","N.Y.C.",61761,4280.211
"12/29/2021 02:15:00","EST","NORTH",61755,661.3097
"12/29/2021 02:15:00","EST","WEST",61752,1456.3584
"12/29/2021 02:20:00","EST","CAPITL",61757,1161.4985
"12/29/2021 02:20:00","EST","CENTRL",61754,1574.8911
"12/29/2021 02:20:00","EST","DUNWOD",61760,525.7532
"12/29/2021 02:20:00","EST","GENESE",61753,951.6616
"12/29/2021 02:20:00","EST","HUD VL",61758,902.4014
"12/29/2021 02:20:00","EST","LONGIL",61762,1716.325
"12/29/2021 02:20:00","EST","MHK VL",61756,762.3471
"12/29/2021 02:20:00","EST","MILLWD",61759,236.0355
"12/29/2021 02:20:00","EST","N.Y.C.",61761,4273.087
"12/29/2021 02:20:00","EST","NORTH",61755,677.4935
"12/29/2021 02:20:00","EST","WEST",61752,1459.8079
"12/29/2021 02:25:00","EST","CAPITL",61757,1162.7173
"12/29/2021 02:25:00","EST","CENTRL",61754,1588.9
"12/29/2021 02:25:00","EST","DUNWOD",61760,523.5018
"12/29/2021 02:25:00","EST","GENESE",61753,956.406
"12/29/2021 02:25:00","EST","HUD VL",61758,913.9099
"12/29/2021 02:25:00","EST","LONGIL",61762,1705.0588
"12/29/2021 02:25:00","EST","MHK VL",61756,754.8998
"12/29/2021 02:25:00","EST","MILLWD",61759,231.3412
"12/29/2021 02:25:00","EST","N.Y.C.",61761,4273.548
"12/29/2021 02:25:00","EST","NORTH",61755,679.8357
"12/29/2021 02:25:00","EST","WEST",61752,1465.4562
"12/29/2021 02:30:00","EST","CAPITL",61757,1161.4486
"12/29/2021 02:30:00","EST","CENTRL",61754,1582.9583
"12/29/2021 02:30:00","EST","DUNWOD",61760,522.3558
"12/29/2021 02:30:00","EST","GENESE",61753,946.3676
"12/29/2021 02:30:00","EST","HUD VL",61758,900.0775
"12/29/2021 02:30:00","EST","LONGIL",61762,1696.0981
"12/29/2021 02:30:00","EST","MHK VL",61756,765.6307
"12/29/2021 02:30:00","EST","MILLWD",61759,234.4254
"12/29/2021 02:30:00","EST","N.Y.C.",61761,4259.879
"12/29/2021 02:30:00","EST","NORTH",61755,669.5221
"12/29/2021 02:30:00","EST","WEST",61752,1476.1057
"12/29/2021 02:35:00","EST","CAPITL",61757,1166.8365
"12/29/2021 02:35:00","EST","CENTRL",61754,1581.473
"12/29/2021 02:35:00","EST","DUNWOD",61760,529.7111
"12/29/2021 02:35:00","EST","GENESE",61753,950.6355
"12/29/2021 02:35:00","EST","HUD VL",61758,896.4917
"12/29/2021 02:35:00","EST","LONGIL",61762,1695.6636
"12/29/2021 02:35:00","EST","MHK VL",61756,753.1483
"12/29/2021 02:35:00","EST","MILLWD",61759,232.0128
"12/29/2021 02:35:00","EST","N.Y.C.",61761,4262.467
"12/29/2021 02:35:00","EST","NORTH",61755,670.1173
"12/29/2021 02:35:00","EST","WEST",61752,1428.4437
"12/29/2021 02:40:00","EST","CAPITL",61757,1167.2234
"12/29/2021 02:40:00","EST","CENTRL",61754,1573.5452
"12/29/2021 02:40:00","EST","DUNWOD",61760,524.5
"12/29/2021 02:40:00","EST","GENESE",61753,941.5806
"12/29/2021 02:40:00","EST","HUD VL",61758,860.7017
"12/29/2021 02:40:00","EST","LONGIL",61762,1690.3009
"12/29/2021 02:40:00","EST","MHK VL",61756,759.1525
"12/29/2021 02:40:00","EST","MILLWD",61759,229.236
"12/29/2021 02:40:00","EST","N.Y.C.",61761,4247.3027
"12/29/2021 02:40:00","EST","NORTH",61755,679.6509
"12/29/2021 02:40:00","EST","WEST",61752,1490.0675
"12/29/2021 02:45:00","EST","CAPITL",61757,1172.2195
"12/29/2021 02:45:00","EST","CENTRL",61754,1561.8352
"12/29/2021 02:45:00","EST","DUNWOD",61760,526.6917
"12/29/2021 02:45:00","EST","GENESE",61753,945.0436
"12/29/2021 02:45:00","EST","HUD VL",61758,874.2423
"12/29/2021 02:45:00","EST","LONGIL",61762,1692.8462
"12/29/2021 02:45:00","EST","MHK VL",61756,763.8115
"12/29/2021 02:45:00","EST","MILLWD",61759,231.2607
"12/29/2021 02:45:00","EST","N.Y.C.",61761,4234.54
"12/29/2021 02:45:00","EST","NORTH",61755,666.8386
"12/29/2021 02:45:00","EST","WEST",61752,1466.072
"12/29/2021 02:50:00","EST","CAPITL",61757,1167.7166
"12/29/2021 02:50:00","EST","CENTRL",61754,1587.7808
"12/29/2021 02:50:00","EST","DUNWOD",61760,522.1926
"12/29/2021 02:50:00","EST","GENESE",61753,946.0186
"12/29/2021 02:50:00","EST","HUD VL",61758,879.46
"12/29/2021 02:50:00","EST","LONGIL",61762,1683.2048
"12/29/2021 02:50:00","EST","MHK VL",61756,750.8752
"12/29/2021 02:50:00","EST","MILLWD",61759,231.7126
"12/29/2021 02:50:00","EST","N.Y.C.",61761,4221.5664
"12/29/2021 02:50:00","EST","NORTH",61755,667.5404
"12/29/2021 02:50:00","EST","WEST",61752,1470.8479
"12/29/2021 02:55:00","EST","CAPITL",61757,1164.7363
"12/29/2021 02:55:00","EST","CENTRL",61754,1587.3352
"12/29/2021 02:55:00","EST","DUNWOD",61760,522.752
"12/29/2021 02:55:00","EST","GENESE",61753,945.1453
"12/29/2021 02:55:00","EST","HUD VL",61758,895.8771
"12/29/2021 02:55:00","EST","LONGIL",61762,1673.1438
"12/29/2021 02:55:00","EST","MHK VL",61756,748.7329
"12/29/2021 02:55:00","EST","MILLWD",61759,230.4576
"12/29/2021 02:55:00","EST","N.Y.C.",61761,4221.7344
"12/29/2021 02:55:00","EST","NORTH",61755,666.9844
"12/29/2021 02:55:00","EST","WEST",61752,1465.4641
"12/29/2021 03:00:00","EST","CAPITL",61757,1164.8009
"12/29/2021 03:00:00","EST","CENTRL",61754,1568.2483
"12/29/2021 03:00:00","EST","DUNWOD",61760,498.9523
"12/29/2021 03:00:00","EST","GENESE",61753,940.5266
"12/29/2021 03:00:00","EST","HUD VL",61758,876.2808
"12/29/2021 03:00:00","EST","LONGIL",61762,1676.5872
"12/29/2021 03:00:00","EST","MHK VL",61756,756.2858
"12/29/2021 03:00:00","EST","MILLWD",61759,234.3854
"12/29/2021 03:00:00","EST","N.Y.C.",61761,4240.281
"12/29/2021 03:00:00","EST","NORTH",61755,676.5132
"12/29/2021 03:00:00","EST","WEST",61752,1471.4318
"12/29/2021 03:05:00","EST","CAPITL",61757,1165.1576
"12/29/2021 03:05:00","EST","CENTRL",61754,1560.1908
"12/29/2021 03:05:00","EST","DUNWOD",61760,503.0174
"12/29/2021 03:05:00","EST","GENESE",61753,942.7881
"12/29/2021 03:05:00","EST","HUD VL",61758,877.3121
"12/29/2021 03:05:00","EST","LONGIL",61762,1669.4143
"12/29/2021 03:05:00","EST","MHK VL",61756,765.3129
"12/29/2021 03:05:00","EST","MILLWD",61759,235.964
"12/29/2021 03:05:00","EST","N.Y.C.",61761,4211.9233
"12/29/2021 03:05:00","EST","NORTH",61755,657.499
"12/29/2021 03:05:00","EST","WEST",61752,1456.4067
"12/29/2021 03:10:00","EST","CAPITL",61757,1165.7441
"12/29/2021 03:10:00","EST","CENTRL",61754,1570.29
"12/29/2021 03:10:00","EST","DUNWOD",61760,512.4319
"12/29/2021 03:10:00","EST","GENESE",61753,946.2766
"12/29/2021 03:10:00","EST","HUD VL",61758,890.6373
"12/29/2021 03:10:00","EST","LONGIL",61762,1673.8547
"12/29/2021 03:10:00","EST","MHK VL",61756,764.6765
"12/29/2021 03:10:00","EST","MILLWD",61759,228.4291
"12/29/2021 03:10:00","EST","N.Y.C.",61761,4222.2334
"12/29/2021 03:10:00","EST","NORTH",61755,645.8737
"12/29/2021 03:10:00","EST","WEST",61752,1477.8582
"12/29/2021 03:15:00","EST","CAPITL",61757,1165.6182
"12/29/2021 03:15:00","EST","CENTRL",61754,1576.2194
"12/29/2021 03:15:00","EST","DUNWOD",61760,512.7066
"12/29/2021 03:15:00","EST","GENESE",61753,942.8865
"12/29/2021 03:15:00","EST","HUD VL",61758,854.3811
"12/29/2021 03:15:00","EST","LONGIL",61762,1674.6125
"12/29/2021 03:15:00","EST","MHK VL",61756,773.7908
"12/29/2021 03:15:00","EST","MILLWD",61759,229.6823
"12/29/2021 03:15:00","EST","N.Y.C.",61761,4215.411
"12/29/2021 03:15:00","EST","NORTH",61755,662.5292
"12/29/2021 03:15:00","EST","WEST",61752,1472.6731
"12/29/2021 03:20:00","EST","CAPITL",61757,1164.5842
"12/29/2021 03:20:00","EST","CENTRL",61754,1576.4462
"12/29/2021 03:20:00","EST","DUNWOD",61760,488.3575
"12/29/2021 03:20:00","EST","GENESE",61753,946.545
"12/29/2021 03:20:00","EST","HUD VL",61758,883.1729
"12/29/2021 03:20:00","EST","LONGIL",61762,1670.533
