"Time Stamp","Time Zone","Name","PTID","Load"
"11/29/2021 00:30:00","EST","MHK VL",61756,750.1637
"11/29/2021 00:30:00","EST","MILLWD",61759,302.0799
"11/29/2021 00:30:00","EST","N.Y.C.",61761,4523.6523
"11/29/2021 00:30:00","EST","NORTH",61755,655.9576
"11/29/2021 00:30:00","EST","WEST",61752,1547.046
"11/29/2021 00:35:00","EST","CAPITL",61757,1233.6509
"11/29/2021 00:35:00","EST","CENTRL",61754,1631.7734
"11/29/2021 00:35:00","EST","DUNWOD",61760,524.7699
"11/29/2021 00:35:00","EST","GENESE",61753,976.1101
"11/29/2021 00:35:00","EST","HUD VL",61758,937.0313
"11/29/2021 00:35:00","EST","LONGIL",61762,1826.7361
"11/29/2021 00:35:00","EST","MHK VL",61756,738.6303
"11/29/2021 00:35:00","EST","MILLWD",61759,296.1479
"11/29/2021 00:35:00","EST","N.Y.C.",61761,4522.1963
"11/29/2021 00:35:00","EST","NORTH",61755,652.3444
"11/29/2021 00:35:00","EST","WEST",61752,1554.2656
"11/29/2021 00:40:00","EST","CAPITL",61757,1227.3937
"11/29/2021 00:40:00","EST","CENTRL",61754,1634.1914
"11/29/2021 00:40:00","EST","DUNWOD",61760,518.5433
"11/29/2021 00:40:00","EST","GENESE",61753,969.2303
"11/29/2021 00:40:00","EST","HUD VL",61758,922.8478
"11/29/2021 00:40:00","EST","LONGIL",61762,1818.4094
"11/29/2021 00:40:00","EST","MHK VL",61756,747.7758
"11/29/2021 00:40:00","EST","MILLWD",61759,289.2177
"11/29/2021 00:40:00","EST","N.Y.C.",61761,4512.825
"11/29/2021 00:40:00","EST","NORTH",61755,651.4725
"11/29/2021 00:40:00","EST","WEST",61752,1526.2001
"11/29/2021 00:45:00","EST","CAPITL",61757,1217.0518
"11/29/2021 00:45:00","EST","CENTRL",61754,1626.5304
"11/29/2021 00:45:00","EST","DUNWOD",61760,525.4007
"11/29/2021 00:45:00","EST","GENESE",61753,970.3578
"11/29/2021 00:45:00","EST","HUD VL",61758,906.9598
"11/29/2021 00:45:00","EST","LONGIL",61762,1804.4501
"11/29/2021 00:45:00","EST","MHK VL",61756,745.9141
"11/29/2021 00:45:00","EST","MILLWD",61759,288.5104
"11/29/2021 00:45:00","EST","N.Y.C.",61761,4485.644
"11/29/2021 00:45:00","EST","NORTH",61755,652.8146
"11/29/2021 00:45:00","EST","WEST",61752,1521.4885
"11/29/2021 00:50:00","EST","CAPITL",61757,1212.5496
"11/29/2021 00:50:00","EST","CENTRL",61754,1641.895
"11/29/2021 00:50:00","EST","DUNWOD",61760,519.6256
"11/29/2021 00:50:00","EST","GENESE",61753,966.1476
"11/29/2021 00:50:00","EST","HUD VL",61758,930.2109
"11/29/2021 00:50:00","EST","LONGIL",61762,1806.9519
"11/29/2021 00:50:00","EST","MHK VL",61756,734.7061
"11/29/2021 00:50:00","EST","MILLWD",61759,281.2715
"11/29/2021 00:50:00","EST","N.Y.C.",61761,4468.9165
"11/29/2021 00:50:00","EST","NORTH",61755,653.798
"11/29/2021 00:50:00","EST","WEST",61752,1527.3541
"11/29/2021 00:55:00","EST","CAPITL",61757,1208.0292
"11/29/2021 00:55:00","EST","CENTRL",61754,1630.0021
"11/29/2021 00:55:00","EST","DUNWOD",61760,510.1561
"11/29/2021 00:55:00","EST","GENESE",61753,962.8243
"11/29/2021 00:55:00","EST","HUD VL",61758,919.8453
"11/29/2021 00:55:00","EST","LONGIL",61762,1789.3558
"11/29/2021 00:55:00","EST","MHK VL",61756,736.9634
"11/29/2021 00:55:00","EST","MILLWD",61759,286.6057
"11/29/2021 00:55:00","EST","N.Y.C.",61761,4476.527
"11/29/2021 00:55:00","EST","NORTH",61755,654.4454
"11/29/2021 00:55:00","EST","WEST",61752,1523.4136
"11/29/2021 01:00:00","EST","CAPITL",61757,1206.5444
"11/29/2021 01:00:00","EST","CENTRL",61754,1626.6528
"11/29/2021 01:00:00","EST","DUNWOD",61760,505.3747
"11/29/2021 01:00:00","EST","GENESE",61753,959.9977
"11/29/2021 01:00:00","EST","HUD VL",61758,921.3039
"11/29/2021 01:00:00","EST","LONGIL",61762,1790.5842
"11/29/2021 01:00:00","EST","MHK VL",61756,734.6362
"11/29/2021 01:00:00","EST","MILLWD",61759,283.9568
"11/29/2021 01:00:00","EST","N.Y.C.",61761,4447.3726
"11/29/2021 01:00:00","EST","NORTH",61755,656.1553
"11/29/2021 01:00:00","EST","WEST",61752,1532.1234
"11/29/2021 01:05:00","EST","CAPITL",61757,1204.5078
"11/29/2021 01:05:00","EST","CENTRL",61754,1577.1373
"11/29/2021 01:05:00","EST","DUNWOD",61760,509.948
"11/29/2021 01:05:00","EST","GENESE",61753,955.6596
"11/29/2021 01:05:00","EST","HUD VL",61758,924.1215
"11/29/2021 01:05:00","EST","LONGIL",61762,1782.1781
"11/29/2021 01:05:00","EST","MHK VL",61756,727.2609
"11/29/2021 01:05:00","EST","MILLWD",61759,286.8719
"11/29/2021 01:05:00","EST","N.Y.C.",61761,4429.623
"11/29/2021 01:05:00","EST","NORTH",61755,654.5975
"11/29/2021 01:05:00","EST","WEST",61752,1545.2927
"11/29/2021 01:10:00","EST","CAPITL",61757,1224.6526
"11/29/2021 01:10:00","EST","CENTRL",61754,1597.8433
"11/29/2021 01:10:00","EST","DUNWOD",61760,499.6196
"11/29/2021 01:10:00","EST","GENESE",61753,957.6718
"11/29/2021 01:10:00","EST","HUD VL",61758,942.5651
"11/29/2021 01:10:00","EST","LONGIL",61762,1782.4203
"11/29/2021 01:10:00","EST","MHK VL",61756,721.4735
"11/29/2021 01:10:00","EST","MILLWD",61759,278.9419
"11/29/2021 01:10:00","EST","N.Y.C.",61761,4419.6934
"11/29/2021 01:10:00","EST","NORTH",61755,652.3457
"11/29/2021 01:10:00","EST","WEST",61752,1502.9633
"11/29/2021 01:15:00","EST","CAPITL",61757,1195.3334
"11/29/2021 01:15:00","EST","CENTRL",61754,1608.4263
"11/29/2021 01:15:00","EST","DUNWOD",61760,503.9431
"11/29/2021 01:15:00","EST","GENESE",61753,951.3104
"11/29/2021 01:15:00","EST","HUD VL",61758,921.9371
"11/29/2021 01:15:00","EST","LONGIL",61762,1761.4962
"11/29/2021 01:15:00","EST","MHK VL",61756,722.9248
"11/29/2021 01:15:00","EST","MILLWD",61759,280.6878
"11/29/2021 01:15:00","EST","N.Y.C.",61761,4402.091
"11/29/2021 01:15:00","EST","NORTH",61755,654.0397
"11/29/2021 01:15:00","EST","WEST",61752,1507.1693
"11/29/2021 01:20:00","EST","CAPITL",61757,1196.7167
"11/29/2021 01:20:00","EST","CENTRL",61754,1585.9404
"11/29/2021 01:20:00","EST","DUNWOD",61760,511.4047
"11/29/2021 01:20:00","EST","GENESE",61753,959.006
"11/29/2021 01:20:00","EST","HUD VL",61758,923.8681
"11/29/2021 01:20:00","EST","LONGIL",61762,1764.0671
"11/29/2021 01:20:00","EST","MHK VL",61756,720.4445
"11/29/2021 01:20:00","EST","MILLWD",61759,280.94
"11/29/2021 01:20:00","EST","N.Y.C.",61761,4390.6714
"11/29/2021 01:20:00","EST","NORTH",61755,655.9027
"11/29/2021 01:20:00","EST","WEST",61752,1533.4866
"11/29/2021 01:25:00","EST","CAPITL",61757,1207.6398
"11/29/2021 01:25:00","EST","CENTRL",61754,1597.0393
"11/29/2021 01:25:00","EST","DUNWOD",61760,499.4285
"11/29/2021 01:25:00","EST","GENESE",61753,952.3481
"11/29/2021 01:25:00","EST","HUD VL",61758,917.751
"11/29/2021 01:25:00","EST","LONGIL",61762,1757.146
"11/29/2021 01:25:00","EST","MHK VL",61756,722.1613
"11/29/2021 01:25:00","EST","MILLWD",61759,277.0079
"11/29/2021 01:25:00","EST","N.Y.C.",61761,4376.6787
"11/29/2021 01:25:00","EST","NORTH",61755,655.8867
"11/29/2021 01:25:00","EST","WEST",61752,1520.1757
"11/29/2021 01:30:00","EST","CAPITL",61757,1190.7748
"11/29/2021 01:30:00","EST","CENTRL",61754,1595.6808
"11/29/2021 01:30:00","EST","DUNWOD",61760,498.457
"11/29/2021 01:30:00","EST","GENESE",61753,953.7742
"11/29/2021 01:30:00","EST","HUD VL",61758,910.08
"11/29/2021 01:30:00","EST","LONGIL",61762,1746.1233
"11/29/2021 01:30:00","EST","MHK VL",61756,723.8734
"11/29/2021 01:30:00","EST","MILLWD",61759,284.845
"11/29/2021 01:30:00","EST","N.Y.C.",61761,4386.661
"11/29/2021 01:30:00","EST","NORTH",61755,655.1935
"11/29/2021 01:30:00","EST","WEST",61752,1523.0636
"11/29/2021 01:35:00","EST","CAPITL",61757,1187.4965
"11/29/2021 01:35:00","EST","CENTRL",61754,1565.9087
"11/29/2021 01:35:00","EST","DUNWOD",61760,494.8593
"11/29/2021 01:35:00","EST","GENESE",61753,954.2246
"11/29/2021 01:35:00","EST","HUD VL",61758,899.2643
"11/29/2021 01:35:00","EST","LONGIL",61762,1751.7205
"11/29/2021 01:35:00","EST","MHK VL",61756,716.2045
"11/29/2021 01:35:00","EST","MILLWD",61759,299.7918
"11/29/2021 01:35:00","EST","N.Y.C.",61761,4361.9976
"11/29/2021 01:35:00","EST","NORTH",61755,649.7629
"11/29/2021 01:35:00","EST","WEST",61752,1504.0604
"11/29/2021 01:40:00","EST","CAPITL",61757,1198.3857
"11/29/2021 01:40:00","EST","CENTRL",61754,1585.2032
"11/29/2021 01:40:00","EST","DUNWOD",61760,504.2599
"11/29/2021 01:40:00","EST","GENESE",61753,955.518
"11/29/2021 01:40:00","EST","HUD VL",61758,890.2805
"11/29/2021 01:40:00","EST","LONGIL",61762,1741.9966
"11/29/2021 01:40:00","EST","MHK VL",61756,721.9146
"11/29/2021 01:40:00","EST","MILLWD",61759,286.3727
"11/29/2021 01:40:00","EST","N.Y.C.",61761,4356.0156
"11/29/2021 01:40:00","EST","NORTH",61755,651.8742
"11/29/2021 01:40:00","EST","WEST",61752,1509.6621
"11/29/2021 01:45:00","EST","CAPITL",61757,1191.4645
"11/29/2021 01:45:00","EST","CENTRL",61754,1602.7184
"11/29/2021 01:45:00","EST","DUNWOD",61760,497.0307
"11/29/2021 01:45:00","EST","GENESE",61753,951.1799
"11/29/2021 01:45:00","EST","HUD VL",61758,876.9686
"11/29/2021 01:45:00","EST","LONGIL",61762,1730.4287
"11/29/2021 01:45:00","EST","MHK VL",61756,724.2398
"11/29/2021 01:45:00","EST","MILLWD",61759,287.2155
"11/29/2021 01:45:00","EST","N.Y.C.",61761,4329.1445
"11/29/2021 01:45:00","EST","NORTH",61755,646.802
"11/29/2021 01:45:00","EST","WEST",61752,1491.5049
"11/29/2021 01:50:00","EST","CAPITL",61757,1196.251
"11/29/2021 01:50:00","EST","CENTRL",61754,1612.1941
"11/29/2021 01:50:00","EST","DUNWOD",61760,500.1632
"11/29/2021 01:50:00","EST","GENESE",61753,949.2428
"11/29/2021 01:50:00","EST","HUD VL",61758,895.8453
"11/29/2021 01:50:00","EST","LONGIL",61762,1729.0525
"11/29/2021 01:50:00","EST","MHK VL",61756,709.6262
"11/29/2021 01:50:00","EST","MILLWD",61759,285.6935
"11/29/2021 01:50:00","EST","N.Y.C.",61761,4319.945
"11/29/2021 01:50:00","EST","NORTH",61755,653.3986
"11/29/2021 01:50:00","EST","WEST",61752,1516.1287
"11/29/2021 01:55:00","EST","CAPITL",61757,1186.9248
"11/29/2021 01:55:00","EST","CENTRL",61754,1611.3158
"11/29/2021 01:55:00","EST","DUNWOD",61760,491.6845
"11/29/2021 01:55:00","EST","GENESE",61753,947.8472
"11/29/2021 01:55:00","EST","HUD VL",61758,890.9091
"11/29/2021 01:55:00","EST","LONGIL",61762,1728.6602
"11/29/2021 01:55:00","EST","MHK VL",61756,717.0627
"11/29/2021 01:55:00","EST","MILLWD",61759,279.7238
"11/29/2021 01:55:00","EST","N.Y.C.",61761,4311.471
"11/29/2021 01:55:00","EST","NORTH",61755,653.3527
"11/29/2021 01:55:00","EST","WEST",61752,1495.247
"11/29/2021 02:00:00","EST","CAPITL",61757,1209.105
"11/29/2021 02:00:00","EST","CENTRL",61754,1607.6877
"11/29/2021 02:00:00","EST","DUNWOD",61760,494.436
"11/29/2021 02:00:00","EST","GENESE",61753,951.9279
"11/29/2021 02:00:00","EST","HUD VL",61758,906.1399
"11/29/2021 02:00:00","EST","LONGIL",61762,1725.8263
"11/29/2021 02:00:00","EST","MHK VL",61756,721.6327
"11/29/2021 02:00:00","EST","MILLWD",61759,284.2225
"11/29/2021 02:00:00","EST","N.Y.C.",61761,4311.3906
"11/29/2021 02:00:00","EST","NORTH",61755,653.295
"11/29/2021 02:00:00","EST","WEST",61752,1498.077
"11/29/2021 02:05:00","EST","CAPITL",61757,1188.1423
"11/29/2021 02:05:00","EST","CENTRL",61754,1560.5095
"11/29/2021 02:05:00","EST","DUNWOD",61760,498.3511
"11/29/2021 02:05:00","EST","GENESE",61753,947.7738
"11/29/2021 02:05:00","EST","HUD VL",61758,897.5225
"11/29/2021 02:05:00","EST","LONGIL",61762,1731.5378
"11/29/2021 02:05:00","EST","MHK VL",61756,728.1843
"11/29/2021 02:05:00","EST","MILLWD",61759,289.5312
"11/29/2021 02:05:00","EST","N.Y.C.",61761,4296.301
"11/29/2021 02:05:00","EST","NORTH",61755,651.5189
"11/29/2021 02:05:00","EST","WEST",61752,1519.8097
"11/29/2021 02:05:26","EST","CAPITL",61757,1198.6736
"11/29/2021 02:05:26","EST","CENTRL",61754,1566.1492
"11/29/2021 02:05:26","EST","DUNWOD",61760,486.8879
"11/29/2021 02:05:26","EST","GENESE",61753,950.8179
"11/29/2021 02:05:26","EST","HUD VL",61758,908.043
"11/29/2021 02:05:26","EST","LONGIL",61762,1739.6941
"11/29/2021 02:05:26","EST","MHK VL",61756,727.046
"11/29/2021 02:05:26","EST","MILLWD",61759,276.2148
"11/29/2021 02:05:26","EST","N.Y.C.",61761,4303.2173
"11/29/2021 02:05:26","EST","NORTH",61755,634.1155
"11/29/2021 02:05:26","EST","WEST",61752,1505.4087
"11/29/2021 02:10:00","EST","CAPITL",61757,1194.8407
"11/29/2021 02:10:00","EST","CENTRL",61754,1561.8113
"11/29/2021 02:10:00","EST","DUNWOD",61760,487.7314
"11/29/2021 02:10:00","EST","GENESE",61753,958.1337
"11/29/2021 02:10:00","EST","HUD VL",61758,900.8031
"11/29/2021 02:10:00","EST","LONGIL",61762,1726.5085
"11/29/2021 02:10:00","EST","MHK VL",61756,730.0601
"11/29/2021 02:10:00","EST","MILLWD",61759,285.5705
"11/29/2021 02:10:00","EST","N.Y.C.",61761,4298.461
"11/29/2021 02:10:00","EST","NORTH",61755,636.6397
"11/29/2021 02:10:00","EST","WEST",61752,1516.4823
"11/29/2021 02:10:26","EST","CAPITL",61757,1190.0482
"11/29/2021 02:10:26","EST","CENTRL",61754,1567.9203
"11/29/2021 02:10:26","EST","DUNWOD",61760,492.8457
"11/29/2021 02:10:26","EST","GENESE",61753,946.3792
"11/29/2021 02:10:26","EST","HUD VL",61758,893.5139
"11/29/2021 02:10:26","EST","LONGIL",61762,1726.1221
"11/29/2021 02:10:26","EST","MHK VL",61756,726.3207
"11/29/2021 02:10:26","EST","MILLWD",61759,283.7813
"11/29/2021 02:10:26","EST","N.Y.C.",61761,4293.451
"11/29/2021 02:10:26","EST","NORTH",61755,650.0719
"11/29/2021 02:10:26","EST","WEST",61752,1541.8615
"11/29/2021 02:10:32","EST","CAPITL",61757,1195.8016
"11/29/2021 02:10:32","EST","CENTRL",61754,1570.4647
"11/29/2021 02:10:32","EST","DUNWOD",61760,480.6494
"11/29/2021 02:10:32","EST","GENESE",61753,955.3618
"11/29/2021 02:10:32","EST","HUD VL",61758,873.0259
"11/29/2021 02:10:32","EST","LONGIL",61762,1739.0391
"11/29/2021 02:10:32","EST","MHK VL",61756,729.6527
"11/29/2021 02:10:32","EST","MILLWD",61759,292.0421
"11/29/2021 02:10:32","EST","N.Y.C.",61761,4279.328
"11/29/2021 02:10:32","EST","NORTH",61755,643.3248
"11/29/2021 02:10:32","EST","WEST",61752,1514.0814
"11/29/2021 02:15:00","EST","CAPITL",61757,1195.1179
"11/29/2021 02:15:00","EST","CENTRL",61754,1567.9486
"11/29/2021 02:15:00","EST","DUNWOD",61760,509.7342
"11/29/2021 02:15:00","EST","GENESE",61753,953.3919
"11/29/2021 02:15:00","EST","HUD VL",61758,886.4039
"11/29/2021 02:15:00","EST","LONGIL",61762,1736.195
"11/29/2021 02:15:00","EST","MHK VL",61756,727.7068
"11/29/2021 02:15:00","EST","MILLWD",61759,282.8563
"11/29/2021 02:15:00","EST","N.Y.C.",61761,4258.4673
"11/29/2021 02:15:00","EST","NORTH",61755,644.3049
"11/29/2021 02:15:00","EST","WEST",61752,1533.5638
"11/29/2021 02:20:00","EST","CAPITL",61757,1188.3635
"11/29/2021 02:20:00","EST","CENTRL",61754,1560.2804
"11/29/2021 02:20:00","EST","DUNWOD",61760,491.2795
"11/29/2021 02:20:00","EST","GENESE",61753,954.9754
"11/29/2021 02:20:00","EST","HUD VL",61758,899.5854
"11/29/2021 02:20:00","EST","LONGIL",61762,1717.4524
"11/29/2021 02:20:00","EST","MHK VL",61756,717.3393
"11/29/2021 02:20:00","EST","MILLWD",61759,278.4006
"11/29/2021 02:20:00","EST","N.Y.C.",61761,4246.448
"11/29/2021 02:20:00","EST","NORTH",61755,652.7172
"11/29/2021 02:20:00","EST","WEST",61752,1523.4333
"11/29/2021 02:25:00","EST","CAPITL",61757,1194.0934
"11/29/2021 02:25:00","EST","CENTRL",61754,1577.1066
"11/29/2021 02:25:00","EST","DUNWOD",61760,490.7607
"11/29/2021 02:25:00","EST","GENESE",61753,952.5277
"11/29/2021 02:25:00","EST","HUD VL",61758,885.6284
"11/29/2021 02:25:00","EST","LONGIL",61762,1717.6465
"11/29/2021 02:25:00","EST","MHK VL",61756,707.2459
"11/29/2021 02:25:00","EST","MILLWD",61759,282.7458
"11/29/2021 02:25:00","EST","N.Y.C.",61761,4260.132
"11/29/2021 02:25:00","EST","NORTH",61755,648.5441
"11/29/2021 02:25:00","EST","WEST",61752,1519.0791
"11/29/2021 02:30:00","EST","CAPITL",61757,1188.131
"11/29/2021 02:30:00","EST","CENTRL",61754,1584.7397
"11/29/2021 02:30:00","EST","DUNWOD",61760,492.4199
"11/29/2021 02:30:00","EST","GENESE",61753,951.9805
"11/29/2021 02:30:00","EST","HUD VL",61758,896.296
"11/29/2021 02:30:00","EST","LONGIL",61762,1707.419
"11/29/2021 02:30:00","EST","MHK VL",61756,719.8684
"11/29/2021 02:30:00","EST","MILLWD",61759,280.2375
"11/29/2021 02:30:00","EST","N.Y.C.",61761,4259.001
"11/29/2021 02:30:00","EST","NORTH",61755,651.3626
"11/29/2021 02:30:00","EST","WEST",61752,1520.1766
"11/29/2021 02:35:00","EST","CAPITL",61757,1193.3938
"11/29/2021 02:35:00","EST","CENTRL",61754,1597.0421
"11/29/2021 02:35:00","EST","DUNWOD",61760,506.8127
"11/29/2021 02:35:00","EST","GENESE",61753,940.0941
"11/29/2021 02:35:00","EST","HUD VL",61758,920.9534
"11/29/2021 02:35:00","EST","LONGIL",61762,1696.8987
"11/29/2021 02:35:00","EST","MHK VL",61756,710.2632
"11/29/2021 02:35:00","EST","MILLWD",61759,277.3174
"11/29/2021 02:35:00","EST","N.Y.C.",61761,4246.242
"11/29/2021 02:35:00","EST","NORTH",61755,647.6071
"11/29/2021 02:35:00","EST","WEST",61752,1515.1974
"11/29/2021 02:40:00","EST","CAPITL",61757,1188.918
"11/29/2021 02:40:00","EST","CENTRL",61754,1540.1611
"11/29/2021 02:40:00","EST","DUNWOD",61760,496.9881
"11/29/2021 02:40:00","EST","GENESE",61753,947.9115
"11/29/2021 02:40:00","EST","HUD VL",61758,906.2421
"11/29/2021 02:40:00","EST","LONGIL",61762,1704.8864
"11/29/2021 02:40:00","EST","MHK VL",61756,726.0864
"11/29/2021 02:40:00","EST","MILLWD",61759,265.5169
"11/29/2021 02:40:00","EST","N.Y.C.",61761,4250.0664
"11/29/2021 02:40:00","EST","NORTH",61755,647.3437
"11/29/2021 02:40:00","EST","WEST",61752,1507.4578
"11/29/2021 02:45:00","EST","CAPITL",61757,1181.2428
"11/29/2021 02:45:00","EST","CENTRL",61754,1597.82
"11/29/2021 02:45:00","EST","DUNWOD",61760,497.6782
"11/29/2021 02:45:00","EST","GENESE",61753,941.4275
"11/29/2021 02:45:00","EST","HUD VL",61758,902.3208
"11/29/2021 02:45:00","EST","LONGIL",61762,1701.2416
"11/29/2021 02:45:00","EST","MHK VL",61756,723.3752
"11/29/2021 02:45:00","EST","MILLWD",61759,275.657
"11/29/2021 02:45:00","EST","N.Y.C.",61761,4227.4346
"11/29/2021 02:45:00","EST","NORTH",61755,644.4911
"11/29/2021 02:45:00","EST","WEST",61752,1499.3342
"11/29/2021 02:50:00","EST","CAPITL",61757,1182.4354
"11/29/2021 02:50:00","EST","CENTRL",61754,1584.0057
"11/29/2021 02:50:00","EST","DUNWOD",61760,496.7686
"11/29/2021 02:50:00","EST","GENESE",61753,947.2468
"11/29/2021 02:50:00","EST","HUD VL",61758,902.6248
"11/29/2021 02:50:00","EST","LONGIL",61762,1690.4353
"11/29/2021 02:50:00","EST","MHK VL",61756,717.9193
"11/29/2021 02:50:00","EST","MILLWD",61759,279.5581
"11/29/2021 02:50:00","EST","N.Y.C.",61761,4212.0767
"11/29/2021 02:50:00","EST","NORTH",61755,646.9638
"11/29/2021 02:50:00","EST","WEST",61752,1500.7358
"11/29/2021 02:55:00","EST","CAPITL",61757,1196.2067
"11/29/2021 02:55:00","EST","CENTRL",61754,1568.455
"11/29/2021 02:55:00","EST","DUNWOD",61760,496.7221
"11/29/2021 02:55:00","EST","GENESE",61753,947.0956
"11/29/2021 02:55:00","EST","HUD VL",61758,928.2377
"11/29/2021 02:55:00","EST","LONGIL",61762,1695.72
"11/29/2021 02:55:00","EST","MHK VL",61756,727.8443
"11/29/2021 02:55:00","EST","MILLWD",61759,266.7283
"11/29/2021 02:55:00","EST","N.Y.C.",61761,4234.218
"11/29/2021 02:55:00","EST","NORTH",61755,641.1804
"11/29/2021 02:55:00","EST","WEST",61752,1506.238
"11/29/2021 03:00:00","EST","CAPITL",61757,1213.492
"11/29/2021 03:00:00","EST","CENTRL",61754,1588.5796
"11/29/2021 03:00:00","EST","DUNWOD",61760,494.9867
"11/29/2021 03:00:00","EST","GENESE",61753,949.1334
"11/29/2021 03:00:00","EST","HUD VL",61758,899.3365
"11/29/2021 03:00:00","EST","LONGIL",61762,1695.7529
"11/29/2021 03:00:00","EST","MHK VL",61756,730.6566
"11/29/2021 03:00:00","EST","MILLWD",61759,279.8866
"11/29/2021 03:00:00","EST","N.Y.C.",61761,4228.7617
"11/29/2021 03:00:00","EST","NORTH",61755,645.4218
"11/29/2021 03:00:00","EST","WEST",61752,1510.5677
"11/29/2021 03:05:00","EST","CAPITL",61757,1196.1732
"11/29/2021 03:05:00","EST","CENTRL",61754,1594.2256
"11/29/2021 03:05:00","EST","DUNWOD",61760,484.2813
"11/29/2021 03:05:00","EST","GENESE",61753,943.0961
"11/29/2021 03:05:00","EST","HUD VL",61758,911.6927
"11/29/2021 03:05:00","EST","LONGIL",61762,1687.5522
