"Time Stamp","Time Zone","Name","PTID","Load"
"09/17/2021 00:35:00","EDT","WEST",61752,1413.0886
"09/17/2021 00:40:00","EDT","CAPITL",61757,1277.155
"09/17/2021 00:40:00","EDT","CENTRL",61754,1571.1039
"09/17/2021 00:40:00","EDT","DUNWOD",61760,679.8785
"09/17/2021 00:40:00","EDT","GENESE",61753,945.0464
"09/17/2021 00:40:00","EDT","HUD VL",61758,1022.7961
"09/17/2021 00:40:00","EDT","LONGIL",61762,2393.7202
"09/17/2021 00:40:00","EDT","MHK VL",61756,693.9021
"09/17/2021 00:40:00","EDT","MILLWD",61759,275.0264
"09/17/2021 00:40:00","EDT","N.Y.C.",61761,5831.819
"09/17/2021 00:40:00","EDT","NORTH",61755,544.6574
"09/17/2021 00:40:00","EDT","WEST",61752,1412.8695
"09/17/2021 00:45:00","EDT","CAPITL",61757,1258.531
"09/17/2021 00:45:00","EDT","CENTRL",61754,1509.6603
"09/17/2021 00:45:00","EDT","DUNWOD",61760,677.5313
"09/17/2021 00:45:00","EDT","GENESE",61753,936.522
"09/17/2021 00:45:00","EDT","HUD VL",61758,1041.2977
"09/17/2021 00:45:00","EDT","LONGIL",61762,2362.5635
"09/17/2021 00:45:00","EDT","MHK VL",61756,690.7206
"09/17/2021 00:45:00","EDT","MILLWD",61759,274.7955
"09/17/2021 00:45:00","EDT","N.Y.C.",61761,5795.654
"09/17/2021 00:45:00","EDT","NORTH",61755,541.3617
"09/17/2021 00:45:00","EDT","WEST",61752,1414.0977
"09/17/2021 00:50:00","EDT","CAPITL",61757,1255.4585
"09/17/2021 00:50:00","EDT","CENTRL",61754,1555.6353
"09/17/2021 00:50:00","EDT","DUNWOD",61760,673.0456
"09/17/2021 00:50:00","EDT","GENESE",61753,929.5841
"09/17/2021 00:50:00","EDT","HUD VL",61758,1030.924
"09/17/2021 00:50:00","EDT","LONGIL",61762,2348.3723
"09/17/2021 00:50:00","EDT","MHK VL",61756,690.0501
"09/17/2021 00:50:00","EDT","MILLWD",61759,259.9774
"09/17/2021 00:50:00","EDT","N.Y.C.",61761,5777.9487
"09/17/2021 00:50:00","EDT","NORTH",61755,546.0311
"09/17/2021 00:50:00","EDT","WEST",61752,1405.9832
"09/17/2021 00:55:00","EDT","CAPITL",61757,1244.7728
"09/17/2021 00:55:00","EDT","CENTRL",61754,1531.8628
"09/17/2021 00:55:00","EDT","DUNWOD",61760,666.8442
"09/17/2021 00:55:00","EDT","GENESE",61753,927.5682
"09/17/2021 00:55:00","EDT","HUD VL",61758,1017.6169
"09/17/2021 00:55:00","EDT","LONGIL",61762,2357.7512
"09/17/2021 00:55:00","EDT","MHK VL",61756,692.9406
"09/17/2021 00:55:00","EDT","MILLWD",61759,264.2889
"09/17/2021 00:55:00","EDT","N.Y.C.",61761,5791.3584
"09/17/2021 00:55:00","EDT","NORTH",61755,548.6762
"09/17/2021 00:55:00","EDT","WEST",61752,1415.963
"09/17/2021 01:00:00","EDT","CAPITL",61757,1246.088
"09/17/2021 01:00:00","EDT","CENTRL",61754,1540.9708
"09/17/2021 01:00:00","EDT","DUNWOD",61760,667.294
"09/17/2021 01:00:00","EDT","GENESE",61753,924.8857
"09/17/2021 01:00:00","EDT","HUD VL",61758,1000.8
"09/17/2021 01:00:00","EDT","LONGIL",61762,2347.7886
"09/17/2021 01:00:00","EDT","MHK VL",61756,689.7833
"09/17/2021 01:00:00","EDT","MILLWD",61759,259.633
"09/17/2021 01:00:00","EDT","N.Y.C.",61761,5750.3467
"09/17/2021 01:00:00","EDT","NORTH",61755,547.0155
"09/17/2021 01:00:00","EDT","WEST",61752,1409.525
"09/17/2021 01:05:00","EDT","CAPITL",61757,1236.6904
"09/17/2021 01:05:00","EDT","CENTRL",61754,1532.1194
"09/17/2021 01:05:00","EDT","DUNWOD",61760,664.7847
"09/17/2021 01:05:00","EDT","GENESE",61753,921.8024
"09/17/2021 01:05:00","EDT","HUD VL",61758,992.1178
"09/17/2021 01:05:00","EDT","LONGIL",61762,2325.7986
"09/17/2021 01:05:00","EDT","MHK VL",61756,685.9938
"09/17/2021 01:05:00","EDT","MILLWD",61759,268.1242
"09/17/2021 01:05:00","EDT","N.Y.C.",61761,5690.49
"09/17/2021 01:05:00","EDT","NORTH",61755,551.4477
"09/17/2021 01:05:00","EDT","WEST",61752,1402.7046
"09/17/2021 01:10:00","EDT","CAPITL",61757,1233.4143
"09/17/2021 01:10:00","EDT","CENTRL",61754,1534.3242
"09/17/2021 01:10:00","EDT","DUNWOD",61760,661.489
"09/17/2021 01:10:00","EDT","GENESE",61753,922.0222
"09/17/2021 01:10:00","EDT","HUD VL",61758,1021.7655
"09/17/2021 01:10:00","EDT","LONGIL",61762,2323.2727
"09/17/2021 01:10:00","EDT","MHK VL",61756,687.6449
"09/17/2021 01:10:00","EDT","MILLWD",61759,251.7914
"09/17/2021 01:10:00","EDT","N.Y.C.",61761,5689.842
"09/17/2021 01:10:00","EDT","NORTH",61755,534.3111
"09/17/2021 01:10:00","EDT","WEST",61752,1372.1254
"09/17/2021 01:15:00","EDT","CAPITL",61757,1226.3129
"09/17/2021 01:15:00","EDT","CENTRL",61754,1534.3926
"09/17/2021 01:15:00","EDT","DUNWOD",61760,663.4204
"09/17/2021 01:15:00","EDT","GENESE",61753,916.0447
"09/17/2021 01:15:00","EDT","HUD VL",61758,983.7533
"09/17/2021 01:15:00","EDT","LONGIL",61762,2308.517
"09/17/2021 01:15:00","EDT","MHK VL",61756,681.1838
"09/17/2021 01:15:00","EDT","MILLWD",61759,261.5761
"09/17/2021 01:15:00","EDT","N.Y.C.",61761,5646.0234
"09/17/2021 01:15:00","EDT","NORTH",61755,547.83
"09/17/2021 01:15:00","EDT","WEST",61752,1404.0386
"09/17/2021 01:20:00","EDT","CAPITL",61757,1230.1765
"09/17/2021 01:20:00","EDT","CENTRL",61754,1529.1042
"09/17/2021 01:20:00","EDT","DUNWOD",61760,656.9113
"09/17/2021 01:20:00","EDT","GENESE",61753,915.91
"09/17/2021 01:20:00","EDT","HUD VL",61758,981.9133
"09/17/2021 01:20:00","EDT","LONGIL",61762,2291.607
"09/17/2021 01:20:00","EDT","MHK VL",61756,671.6417
"09/17/2021 01:20:00","EDT","MILLWD",61759,263.4044
"09/17/2021 01:20:00","EDT","N.Y.C.",61761,5648.21
"09/17/2021 01:20:00","EDT","NORTH",61755,552.7583
"09/17/2021 01:20:00","EDT","WEST",61752,1381.6888
"09/17/2021 01:25:00","EDT","CAPITL",61757,1229.853
"09/17/2021 01:25:00","EDT","CENTRL",61754,1539.6309
"09/17/2021 01:25:00","EDT","DUNWOD",61760,650.0883
"09/17/2021 01:25:00","EDT","GENESE",61753,911.821
"09/17/2021 01:25:00","EDT","HUD VL",61758,983.1439
"09/17/2021 01:25:00","EDT","LONGIL",61762,2284.3164
"09/17/2021 01:25:00","EDT","MHK VL",61756,678.2112
"09/17/2021 01:25:00","EDT","MILLWD",61759,262.2037
"09/17/2021 01:25:00","EDT","N.Y.C.",61761,5643.2427
"09/17/2021 01:25:00","EDT","NORTH",61755,543.3739
"09/17/2021 01:25:00","EDT","WEST",61752,1363.0017
"09/17/2021 01:30:00","EDT","CAPITL",61757,1231.1898
"09/17/2021 01:30:00","EDT","CENTRL",61754,1528.7112
"09/17/2021 01:30:00","EDT","DUNWOD",61760,658.7506
"09/17/2021 01:30:00","EDT","GENESE",61753,910.3526
"09/17/2021 01:30:00","EDT","HUD VL",61758,998.032
"09/17/2021 01:30:00","EDT","LONGIL",61762,2284.2065
"09/17/2021 01:30:00","EDT","MHK VL",61756,673.9115
"09/17/2021 01:30:00","EDT","MILLWD",61759,245.4425
"09/17/2021 01:30:00","EDT","N.Y.C.",61761,5662.299
"09/17/2021 01:30:00","EDT","NORTH",61755,540.8289
"09/17/2021 01:30:00","EDT","WEST",61752,1366.7339
"09/17/2021 01:35:00","EDT","CAPITL",61757,1221.9688
"09/17/2021 01:35:00","EDT","CENTRL",61754,1481.2098
"09/17/2021 01:35:00","EDT","DUNWOD",61760,649.8657
"09/17/2021 01:35:00","EDT","GENESE",61753,913.2109
"09/17/2021 01:35:00","EDT","HUD VL",61758,986.0523
"09/17/2021 01:35:00","EDT","LONGIL",61762,2275.0908
"09/17/2021 01:35:00","EDT","MHK VL",61756,672.3235
"09/17/2021 01:35:00","EDT","MILLWD",61759,257.195
"09/17/2021 01:35:00","EDT","N.Y.C.",61761,5611.0933
"09/17/2021 01:35:00","EDT","NORTH",61755,540.2675
"09/17/2021 01:35:00","EDT","WEST",61752,1368.6797
"09/17/2021 01:40:00","EDT","CAPITL",61757,1216.2917
"09/17/2021 01:40:00","EDT","CENTRL",61754,1496.9519
"09/17/2021 01:40:00","EDT","DUNWOD",61760,650.9056
"09/17/2021 01:40:00","EDT","GENESE",61753,905.1023
"09/17/2021 01:40:00","EDT","HUD VL",61758,983.4968
"09/17/2021 01:40:00","EDT","LONGIL",61762,2263.6514
"09/17/2021 01:40:00","EDT","MHK VL",61756,671.2008
"09/17/2021 01:40:00","EDT","MILLWD",61759,247.4782
"09/17/2021 01:40:00","EDT","N.Y.C.",61761,5581.4014
"09/17/2021 01:40:00","EDT","NORTH",61755,544.6801
"09/17/2021 01:40:00","EDT","WEST",61752,1376.4314
"09/17/2021 01:45:00","EDT","CAPITL",61757,1229.7014
"09/17/2021 01:45:00","EDT","CENTRL",61754,1515.4972
"09/17/2021 01:45:00","EDT","DUNWOD",61760,648.0172
"09/17/2021 01:45:00","EDT","GENESE",61753,903.8077
"09/17/2021 01:45:00","EDT","HUD VL",61758,988.4168
"09/17/2021 01:45:00","EDT","LONGIL",61762,2257.8564
"09/17/2021 01:45:00","EDT","MHK VL",61756,662.9871
"09/17/2021 01:45:00","EDT","MILLWD",61759,248.0367
"09/17/2021 01:45:00","EDT","N.Y.C.",61761,5554.8066
"09/17/2021 01:45:00","EDT","NORTH",61755,545.5984
"09/17/2021 01:45:00","EDT","WEST",61752,1355.1045
"09/17/2021 01:50:00","EDT","CAPITL",61757,1212.7587
"09/17/2021 01:50:00","EDT","CENTRL",61754,1512.11
"09/17/2021 01:50:00","EDT","DUNWOD",61760,643.7765
"09/17/2021 01:50:00","EDT","GENESE",61753,900.8359
"09/17/2021 01:50:00","EDT","HUD VL",61758,964.0528
"09/17/2021 01:50:00","EDT","LONGIL",61762,2241.853
"09/17/2021 01:50:00","EDT","MHK VL",61756,655.8091
"09/17/2021 01:50:00","EDT","MILLWD",61759,248.4401
"09/17/2021 01:50:00","EDT","N.Y.C.",61761,5549.3564
"09/17/2021 01:50:00","EDT","NORTH",61755,543.932
"09/17/2021 01:50:00","EDT","WEST",61752,1368.466
"09/17/2021 01:55:00","EDT","CAPITL",61757,1212.1418
"09/17/2021 01:55:00","EDT","CENTRL",61754,1493.7571
"09/17/2021 01:55:00","EDT","DUNWOD",61760,641.2298
"09/17/2021 01:55:00","EDT","GENESE",61753,901.6385
"09/17/2021 01:55:00","EDT","HUD VL",61758,979.4598
"09/17/2021 01:55:00","EDT","LONGIL",61762,2237.2854
"09/17/2021 01:55:00","EDT","MHK VL",61756,663.4976
"09/17/2021 01:55:00","EDT","MILLWD",61759,241.5831
"09/17/2021 01:55:00","EDT","N.Y.C.",61761,5535.262
"09/17/2021 01:55:00","EDT","NORTH",61755,546.3456
"09/17/2021 01:55:00","EDT","WEST",61752,1349.1995
"09/17/2021 02:00:00","EDT","CAPITL",61757,1220.6526
"09/17/2021 02:00:00","EDT","CENTRL",61754,1470.225
"09/17/2021 02:00:00","EDT","DUNWOD",61760,641.4839
"09/17/2021 02:00:00","EDT","GENESE",61753,898.1331
"09/17/2021 02:00:00","EDT","HUD VL",61758,965.2345
"09/17/2021 02:00:00","EDT","LONGIL",61762,2232.963
"09/17/2021 02:00:00","EDT","MHK VL",61756,652.5002
"09/17/2021 02:00:00","EDT","MILLWD",61759,239.3741
"09/17/2021 02:00:00","EDT","N.Y.C.",61761,5514.5547
"09/17/2021 02:00:00","EDT","NORTH",61755,542.3543
"09/17/2021 02:00:00","EDT","WEST",61752,1374.5579
"09/17/2021 02:05:00","EDT","CAPITL",61757,1192.3932
"09/17/2021 02:05:00","EDT","CENTRL",61754,1483.4435
"09/17/2021 02:05:00","EDT","DUNWOD",61760,640.5696
"09/17/2021 02:05:00","EDT","GENESE",61753,895.6309
"09/17/2021 02:05:00","EDT","HUD VL",61758,936.4034
"09/17/2021 02:05:00","EDT","LONGIL",61762,2235.544
"09/17/2021 02:05:00","EDT","MHK VL",61756,664.6604
"09/17/2021 02:05:00","EDT","MILLWD",61759,248.7124
"09/17/2021 02:05:00","EDT","N.Y.C.",61761,5493.8457
"09/17/2021 02:05:00","EDT","NORTH",61755,543.111
"09/17/2021 02:05:00","EDT","WEST",61752,1354.6731
"09/17/2021 02:10:00","EDT","CAPITL",61757,1198.4053
"09/17/2021 02:10:00","EDT","CENTRL",61754,1487.6605
"09/17/2021 02:10:00","EDT","DUNWOD",61760,637.5081
"09/17/2021 02:10:00","EDT","GENESE",61753,902.8363
"09/17/2021 02:10:00","EDT","HUD VL",61758,965.8186
"09/17/2021 02:10:00","EDT","LONGIL",61762,2240.915
"09/17/2021 02:10:00","EDT","MHK VL",61756,659.8352
"09/17/2021 02:10:00","EDT","MILLWD",61759,248.3447
"09/17/2021 02:10:00","EDT","N.Y.C.",61761,5501.072
"09/17/2021 02:10:00","EDT","NORTH",61755,533.7874
"09/17/2021 02:10:00","EDT","WEST",61752,1338.566
"09/17/2021 02:15:00","EDT","CAPITL",61757,1196.3704
"09/17/2021 02:15:00","EDT","CENTRL",61754,1489.832
"09/17/2021 02:15:00","EDT","DUNWOD",61760,627.9934
"09/17/2021 02:15:00","EDT","GENESE",61753,893.7947
"09/17/2021 02:15:00","EDT","HUD VL",61758,949.7164
"09/17/2021 02:15:00","EDT","LONGIL",61762,2212.079
"09/17/2021 02:15:00","EDT","MHK VL",61756,659.2977
"09/17/2021 02:15:00","EDT","MILLWD",61759,247.6419
"09/17/2021 02:15:00","EDT","N.Y.C.",61761,5469.8306
"09/17/2021 02:15:00","EDT","NORTH",61755,525.7936
"09/17/2021 02:15:00","EDT","WEST",61752,1363.9281
"09/17/2021 02:20:00","EDT","CAPITL",61757,1209.8955
"09/17/2021 02:20:00","EDT","CENTRL",61754,1490.3431
"09/17/2021 02:20:00","EDT","DUNWOD",61760,627.1939
"09/17/2021 02:20:00","EDT","GENESE",61753,891.1155
"09/17/2021 02:20:00","EDT","HUD VL",61758,941.2629
"09/17/2021 02:20:00","EDT","LONGIL",61762,2202.048
"09/17/2021 02:20:00","EDT","MHK VL",61756,645.9735
"09/17/2021 02:20:00","EDT","MILLWD",61759,248.8982
"09/17/2021 02:20:00","EDT","N.Y.C.",61761,5466.0215
"09/17/2021 02:20:00","EDT","NORTH",61755,528.1179
"09/17/2021 02:20:00","EDT","WEST",61752,1345.454
"09/17/2021 02:25:00","EDT","CAPITL",61757,1193.8477
"09/17/2021 02:25:00","EDT","CENTRL",61754,1452.6145
"09/17/2021 02:25:00","EDT","DUNWOD",61760,626.7322
"09/17/2021 02:25:00","EDT","GENESE",61753,888.6024
"09/17/2021 02:25:00","EDT","HUD VL",61758,963.0448
"09/17/2021 02:25:00","EDT","LONGIL",61762,2201.7812
"09/17/2021 02:25:00","EDT","MHK VL",61756,657.3354
"09/17/2021 02:25:00","EDT","MILLWD",61759,234.7425
"09/17/2021 02:25:00","EDT","N.Y.C.",61761,5441.631
"09/17/2021 02:25:00","EDT","NORTH",61755,520.8715
"09/17/2021 02:25:00","EDT","WEST",61752,1351.2102
"09/17/2021 02:30:00","EDT","CAPITL",61757,1194.4037
"09/17/2021 02:30:00","EDT","CENTRL",61754,1441.8196
"09/17/2021 02:30:00","EDT","DUNWOD",61760,618.4543
"09/17/2021 02:30:00","EDT","GENESE",61753,891.1969
"09/17/2021 02:30:00","EDT","HUD VL",61758,950.881
"09/17/2021 02:30:00","EDT","LONGIL",61762,2195.0378
"09/17/2021 02:30:00","EDT","MHK VL",61756,653.9729
"09/17/2021 02:30:00","EDT","MILLWD",61759,236.9351
"09/17/2021 02:30:00","EDT","N.Y.C.",61761,5436.784
"09/17/2021 02:30:00","EDT","NORTH",61755,525.8655
"09/17/2021 02:30:00","EDT","WEST",61752,1353.5349
"09/17/2021 02:35:00","EDT","CAPITL",61757,1181.0822
"09/17/2021 02:35:00","EDT","CENTRL",61754,1490.4641
"09/17/2021 02:35:00","EDT","DUNWOD",61760,624.9923
"09/17/2021 02:35:00","EDT","GENESE",61753,879.872
"09/17/2021 02:35:00","EDT","HUD VL",61758,945.0029
"09/17/2021 02:35:00","EDT","LONGIL",61762,2193.0508
"09/17/2021 02:35:00","EDT","MHK VL",61756,640.074
"09/17/2021 02:35:00","EDT","MILLWD",61759,241.5846
"09/17/2021 02:35:00","EDT","N.Y.C.",61761,5418.5625
"09/17/2021 02:35:00","EDT","NORTH",61755,534.5145
"09/17/2021 02:35:00","EDT","WEST",61752,1343.4806
"09/17/2021 02:40:00","EDT","CAPITL",61757,1190.1177
"09/17/2021 02:40:00","EDT","CENTRL",61754,1454.178
"09/17/2021 02:40:00","EDT","DUNWOD",61760,627.2223
"09/17/2021 02:40:00","EDT","GENESE",61753,884.308
"09/17/2021 02:40:00","EDT","HUD VL",61758,949.3886
"09/17/2021 02:40:00","EDT","LONGIL",61762,2186.8145
"09/17/2021 02:40:00","EDT","MHK VL",61756,652.8519
"09/17/2021 02:40:00","EDT","MILLWD",61759,230.5008
"09/17/2021 02:40:00","EDT","N.Y.C.",61761,5415.051
"09/17/2021 02:40:00","EDT","NORTH",61755,521.3789
"09/17/2021 02:40:00","EDT","WEST",61752,1356.4939
"09/17/2021 02:45:00","EDT","CAPITL",61757,1186.8173
"09/17/2021 02:45:00","EDT","CENTRL",61754,1424.5214
"09/17/2021 02:45:00","EDT","DUNWOD",61760,621.537
"09/17/2021 02:45:00","EDT","GENESE",61753,877.4376
"09/17/2021 02:45:00","EDT","HUD VL",61758,947.5641
"09/17/2021 02:45:00","EDT","LONGIL",61762,2178.4116
"09/17/2021 02:45:00","EDT","MHK VL",61756,644.5403
"09/17/2021 02:45:00","EDT","MILLWD",61759,241.0354
"09/17/2021 02:45:00","EDT","N.Y.C.",61761,5410.6187
"09/17/2021 02:45:00","EDT","NORTH",61755,528.0595
"09/17/2021 02:45:00","EDT","WEST",61752,1346.6699
"09/17/2021 02:50:00","EDT","CAPITL",61757,1182.653
"09/17/2021 02:50:00","EDT","CENTRL",61754,1464.5118
"09/17/2021 02:50:00","EDT","DUNWOD",61760,613.2592
"09/17/2021 02:50:00","EDT","GENESE",61753,878.4284
"09/17/2021 02:50:00","EDT","HUD VL",61758,949.3117
"09/17/2021 02:50:00","EDT","LONGIL",61762,2171.6323
"09/17/2021 02:50:00","EDT","MHK VL",61756,649.1586
"09/17/2021 02:50:00","EDT","MILLWD",61759,230.2232
"09/17/2021 02:50:00","EDT","N.Y.C.",61761,5407.2227
"09/17/2021 02:50:00","EDT","NORTH",61755,524.9976
"09/17/2021 02:50:00","EDT","WEST",61752,1328.2255
"09/17/2021 02:55:00","EDT","CAPITL",61757,1192.6986
"09/17/2021 02:55:00","EDT","CENTRL",61754,1422.1302
"09/17/2021 02:55:00","EDT","DUNWOD",61760,611.1204
"09/17/2021 02:55:00","EDT","GENESE",61753,879.3573
"09/17/2021 02:55:00","EDT","HUD VL",61758,946.8401
"09/17/2021 02:55:00","EDT","LONGIL",61762,2166.1267
"09/17/2021 02:55:00","EDT","MHK VL",61756,652.8221
"09/17/2021 02:55:00","EDT","MILLWD",61759,239.6404
"09/17/2021 02:55:00","EDT","N.Y.C.",61761,5396.4053
"09/17/2021 02:55:00","EDT","NORTH",61755,511.1139
"09/17/2021 02:55:00","EDT","WEST",61752,1329.9001
"09/17/2021 03:00:00","EDT","CAPITL",61757,1181.8799
"09/17/2021 03:00:00","EDT","CENTRL",61754,1464.1544
"09/17/2021 03:00:00","EDT","DUNWOD",61760,607.0697
"09/17/2021 03:00:00","EDT","GENESE",61753,882.4171
"09/17/2021 03:00:00","EDT","HUD VL",61758,930.5573
"09/17/2021 03:00:00","EDT","LONGIL",61762,2160.1223
"09/17/2021 03:00:00","EDT","MHK VL",61756,652.3761
"09/17/2021 03:00:00","EDT","MILLWD",61759,228.7831
"09/17/2021 03:00:00","EDT","N.Y.C.",61761,5402.79
"09/17/2021 03:00:00","EDT","NORTH",61755,515.3285
"09/17/2021 03:00:00","EDT","WEST",61752,1337.235
"09/17/2021 03:05:00","EDT","CAPITL",61757,1185.1061
"09/17/2021 03:05:00","EDT","CENTRL",61754,1482.6627
"09/17/2021 03:05:00","EDT","DUNWOD",61760,614.197
"09/17/2021 03:05:00","EDT","GENESE",61753,882.2545
"09/17/2021 03:05:00","EDT","HUD VL",61758,927.1323
"09/17/2021 03:05:00","EDT","LONGIL",61762,2164.8088
"09/17/2021 03:05:00","EDT","MHK VL",61756,646.0409
"09/17/2021 03:05:00","EDT","MILLWD",61759,244.8247
"09/17/2021 03:05:00","EDT","N.Y.C.",61761,5362.177
"09/17/2021 03:05:00","EDT","NORTH",61755,511.3837
"09/17/2021 03:05:00","EDT","WEST",61752,1325.3866
"09/17/2021 03:10:00","EDT","CAPITL",61757,1187.1864
"09/17/2021 03:10:00","EDT","CENTRL",61754,1479.9087
"09/17/2021 03:10:00","EDT","DUNWOD",61760,608.6271
"09/17/2021 03:10:00","EDT","GENESE",61753,882.2528
"09/17/2021 03:10:00","EDT","HUD VL",61758,929.6591
"09/17/2021 03:10:00","EDT","LONGIL",61762,2154.4375
"09/17/2021 03:10:00","EDT","MHK VL",61756,654.7201
"09/17/2021 03:10:00","EDT","MILLWD",61759,238.5009
"09/17/2021 03:10:00","EDT","N.Y.C.",61761,5352.6533
"09/17/2021 03:10:00","EDT","NORTH",61755,535.3226
"09/17/2021 03:10:00","EDT","WEST",61752,1338.7991
"09/17/2021 03:15:00","EDT","CAPITL",61757,1192.9342
"09/17/2021 03:15:00","EDT","CENTRL",61754,1467.5569
"09/17/2021 03:15:00","EDT","DUNWOD",61760,613.1962
