"Time Stamp","Time Zone","Name","PTID","Load"
"10/24/2021 00:15:00","EDT","N.Y.C.",61761,4204.755
"10/24/2021 00:15:00","EDT","NORTH",61755,586.2908
"10/24/2021 00:15:00","EDT","WEST",61752,1330.9478
"10/24/2021 00:20:00","EDT","CAPITL",61757,1045.1399
"10/24/2021 00:20:00","EDT","CENTRL",61754,1424.3708
"10/24/2021 00:20:00","EDT","DUNWOD",61760,509.5717
"10/24/2021 00:20:00","EDT","GENESE",61753,896.695
"10/24/2021 00:20:00","EDT","HUD VL",61758,795.0274
"10/24/2021 00:20:00","EDT","LONGIL",61762,1630.0735
"10/24/2021 00:20:00","EDT","MHK VL",61756,626.6603
"10/24/2021 00:20:00","EDT","MILLWD",61759,247.8595
"10/24/2021 00:20:00","EDT","N.Y.C.",61761,4170.652
"10/24/2021 00:20:00","EDT","NORTH",61755,576.4966
"10/24/2021 00:20:00","EDT","WEST",61752,1322.6223
"10/24/2021 00:25:00","EDT","CAPITL",61757,1034.4164
"10/24/2021 00:25:00","EDT","CENTRL",61754,1455.41
"10/24/2021 00:25:00","EDT","DUNWOD",61760,463.6065
"10/24/2021 00:25:00","EDT","GENESE",61753,895.522
"10/24/2021 00:25:00","EDT","HUD VL",61758,808.3668
"10/24/2021 00:25:00","EDT","LONGIL",61762,1619.2224
"10/24/2021 00:25:00","EDT","MHK VL",61756,625.7683
"10/24/2021 00:25:00","EDT","MILLWD",61759,246.2393
"10/24/2021 00:25:00","EDT","N.Y.C.",61761,4198.9976
"10/24/2021 00:25:00","EDT","NORTH",61755,582.5615
"10/24/2021 00:25:00","EDT","WEST",61752,1321.697
"10/24/2021 00:30:00","EDT","CAPITL",61757,1035.1146
"10/24/2021 00:30:00","EDT","CENTRL",61754,1446.6675
"10/24/2021 00:30:00","EDT","DUNWOD",61760,498.1318
"10/24/2021 00:30:00","EDT","GENESE",61753,898.6489
"10/24/2021 00:30:00","EDT","HUD VL",61758,776.8825
"10/24/2021 00:30:00","EDT","LONGIL",61762,1613.0685
"10/24/2021 00:30:00","EDT","MHK VL",61756,625.5613
"10/24/2021 00:30:00","EDT","MILLWD",61759,257.8573
"10/24/2021 00:30:00","EDT","N.Y.C.",61761,4150.3677
"10/24/2021 00:30:00","EDT","NORTH",61755,579.2122
"10/24/2021 00:30:00","EDT","WEST",61752,1315.2175
"10/24/2021 00:35:00","EDT","CAPITL",61757,1027.6459
"10/24/2021 00:35:00","EDT","CENTRL",61754,1446.645
"10/24/2021 00:35:00","EDT","DUNWOD",61760,495.4397
"10/24/2021 00:35:00","EDT","GENESE",61753,887.9
"10/24/2021 00:35:00","EDT","HUD VL",61758,802.0646
"10/24/2021 00:35:00","EDT","LONGIL",61762,1593.6685
"10/24/2021 00:35:00","EDT","MHK VL",61756,620.6774
"10/24/2021 00:35:00","EDT","MILLWD",61759,254.5837
"10/24/2021 00:35:00","EDT","N.Y.C.",61761,4114.0244
"10/24/2021 00:35:00","EDT","NORTH",61755,571.4192
"10/24/2021 00:35:00","EDT","WEST",61752,1314.7853
"10/24/2021 00:40:00","EDT","CAPITL",61757,1034.6052
"10/24/2021 00:40:00","EDT","CENTRL",61754,1455.3943
"10/24/2021 00:40:00","EDT","DUNWOD",61760,493.4076
"10/24/2021 00:40:00","EDT","GENESE",61753,883.9662
"10/24/2021 00:40:00","EDT","HUD VL",61758,765.2203
"10/24/2021 00:40:00","EDT","LONGIL",61762,1588.0386
"10/24/2021 00:40:00","EDT","MHK VL",61756,624.9306
"10/24/2021 00:40:00","EDT","MILLWD",61759,253.3667
"10/24/2021 00:40:00","EDT","N.Y.C.",61761,4120.9536
"10/24/2021 00:40:00","EDT","NORTH",61755,580.0042
"10/24/2021 00:40:00","EDT","WEST",61752,1302.8717
"10/24/2021 00:45:00","EDT","CAPITL",61757,1029.8562
"10/24/2021 00:45:00","EDT","CENTRL",61754,1438.5011
"10/24/2021 00:45:00","EDT","DUNWOD",61760,483.1907
"10/24/2021 00:45:00","EDT","GENESE",61753,883.9656
"10/24/2021 00:45:00","EDT","HUD VL",61758,785.0361
"10/24/2021 00:45:00","EDT","LONGIL",61762,1578.2717
"10/24/2021 00:45:00","EDT","MHK VL",61756,620.3453
"10/24/2021 00:45:00","EDT","MILLWD",61759,251.3229
"10/24/2021 00:45:00","EDT","N.Y.C.",61761,4108.506
"10/24/2021 00:45:00","EDT","NORTH",61755,577.2295
"10/24/2021 00:45:00","EDT","WEST",61752,1315.3591
"10/24/2021 00:50:00","EDT","CAPITL",61757,1024.6979
"10/24/2021 00:50:00","EDT","CENTRL",61754,1445.819
"10/24/2021 00:50:00","EDT","DUNWOD",61760,486.3716
"10/24/2021 00:50:00","EDT","GENESE",61753,878.4726
"10/24/2021 00:50:00","EDT","HUD VL",61758,793.7021
"10/24/2021 00:50:00","EDT","LONGIL",61762,1587.5953
"10/24/2021 00:50:00","EDT","MHK VL",61756,605.6478
"10/24/2021 00:50:00","EDT","MILLWD",61759,239.143
"10/24/2021 00:50:00","EDT","N.Y.C.",61761,4114.6475
"10/24/2021 00:50:00","EDT","NORTH",61755,579.825
"10/24/2021 00:50:00","EDT","WEST",61752,1292.6846
"10/24/2021 00:55:00","EDT","CAPITL",61757,1020.2139
"10/24/2021 00:55:00","EDT","CENTRL",61754,1431.3153
"10/24/2021 00:55:00","EDT","DUNWOD",61760,487.1448
"10/24/2021 00:55:00","EDT","GENESE",61753,878.8501
"10/24/2021 00:55:00","EDT","HUD VL",61758,762.817
"10/24/2021 00:55:00","EDT","LONGIL",61762,1575.7142
"10/24/2021 00:55:00","EDT","MHK VL",61756,614.7188
"10/24/2021 00:55:00","EDT","MILLWD",61759,255.4175
"10/24/2021 00:55:00","EDT","N.Y.C.",61761,4078.9507
"10/24/2021 00:55:00","EDT","NORTH",61755,571.801
"10/24/2021 00:55:00","EDT","WEST",61752,1287.7145
"10/24/2021 01:00:00","EDT","CAPITL",61757,1013.2736
"10/24/2021 01:00:00","EDT","CENTRL",61754,1436.631
"10/24/2021 01:00:00","EDT","DUNWOD",61760,483.6843
"10/24/2021 01:00:00","EDT","GENESE",61753,880.3085
"10/24/2021 01:00:00","EDT","HUD VL",61758,765.8566
"10/24/2021 01:00:00","EDT","LONGIL",61762,1583.7612
"10/24/2021 01:00:00","EDT","MHK VL",61756,615.8235
"10/24/2021 01:00:00","EDT","MILLWD",61759,248.4251
"10/24/2021 01:00:00","EDT","N.Y.C.",61761,4045.0542
"10/24/2021 01:00:00","EDT","NORTH",61755,583.3684
"10/24/2021 01:00:00","EDT","WEST",61752,1301.105
"10/24/2021 01:05:00","EDT","CAPITL",61757,1018.7063
"10/24/2021 01:05:00","EDT","CENTRL",61754,1428.115
"10/24/2021 01:05:00","EDT","DUNWOD",61760,490.2603
"10/24/2021 01:05:00","EDT","GENESE",61753,877.0332
"10/24/2021 01:05:00","EDT","HUD VL",61758,765.9274
"10/24/2021 01:05:00","EDT","LONGIL",61762,1572.0657
"10/24/2021 01:05:00","EDT","MHK VL",61756,615.5783
"10/24/2021 01:05:00","EDT","MILLWD",61759,241.2586
"10/24/2021 01:05:00","EDT","N.Y.C.",61761,4041.355
"10/24/2021 01:05:00","EDT","NORTH",61755,579.6216
"10/24/2021 01:05:00","EDT","WEST",61752,1301.6367
"10/24/2021 01:10:00","EDT","CAPITL",61757,1012.4771
"10/24/2021 01:10:00","EDT","CENTRL",61754,1429.1112
"10/24/2021 01:10:00","EDT","DUNWOD",61760,487.5949
"10/24/2021 01:10:00","EDT","GENESE",61753,870.1162
"10/24/2021 01:10:00","EDT","HUD VL",61758,777.7852
"10/24/2021 01:10:00","EDT","LONGIL",61762,1548.868
"10/24/2021 01:10:00","EDT","MHK VL",61756,605.8257
"10/24/2021 01:10:00","EDT","MILLWD",61759,238.8967
"10/24/2021 01:10:00","EDT","N.Y.C.",61761,4037.6516
"10/24/2021 01:10:00","EDT","NORTH",61755,588.5103
"10/24/2021 01:10:00","EDT","WEST",61752,1285.8008
"10/24/2021 01:15:00","EDT","CAPITL",61757,1015.3529
"10/24/2021 01:15:00","EDT","CENTRL",61754,1379.0227
"10/24/2021 01:15:00","EDT","DUNWOD",61760,483.2466
"10/24/2021 01:15:00","EDT","GENESE",61753,874.3873
"10/24/2021 01:15:00","EDT","HUD VL",61758,773.275
"10/24/2021 01:15:00","EDT","LONGIL",61762,1550.7776
"10/24/2021 01:15:00","EDT","MHK VL",61756,598.9185
"10/24/2021 01:15:00","EDT","MILLWD",61759,232.3811
"10/24/2021 01:15:00","EDT","N.Y.C.",61761,4012.3809
"10/24/2021 01:15:00","EDT","NORTH",61755,591.9634
"10/24/2021 01:15:00","EDT","WEST",61752,1283.4075
"10/24/2021 01:20:00","EDT","CAPITL",61757,1004.3406
"10/24/2021 01:20:00","EDT","CENTRL",61754,1387.5977
"10/24/2021 01:20:00","EDT","DUNWOD",61760,476.6911
"10/24/2021 01:20:00","EDT","GENESE",61753,864.7149
"10/24/2021 01:20:00","EDT","HUD VL",61758,752.6202
"10/24/2021 01:20:00","EDT","LONGIL",61762,1556.0615
"10/24/2021 01:20:00","EDT","MHK VL",61756,599.9102
"10/24/2021 01:20:00","EDT","MILLWD",61759,243.3751
"10/24/2021 01:20:00","EDT","N.Y.C.",61761,4003.3599
"10/24/2021 01:20:00","EDT","NORTH",61755,595.499
"10/24/2021 01:20:00","EDT","WEST",61752,1292.7222
"10/24/2021 01:25:00","EDT","CAPITL",61757,1000.1525
"10/24/2021 01:25:00","EDT","CENTRL",61754,1408.819
"10/24/2021 01:25:00","EDT","DUNWOD",61760,480.7237
"10/24/2021 01:25:00","EDT","GENESE",61753,863.841
"10/24/2021 01:25:00","EDT","HUD VL",61758,766.0048
"10/24/2021 01:25:00","EDT","LONGIL",61762,1530.1525
"10/24/2021 01:25:00","EDT","MHK VL",61756,596.0842
"10/24/2021 01:25:00","EDT","MILLWD",61759,243.2577
"10/24/2021 01:25:00","EDT","N.Y.C.",61761,3985.8433
"10/24/2021 01:25:00","EDT","NORTH",61755,594.8523
"10/24/2021 01:25:00","EDT","WEST",61752,1298.6116
"10/24/2021 01:30:00","EDT","CAPITL",61757,1025.8411
"10/24/2021 01:30:00","EDT","CENTRL",61754,1415.2024
"10/24/2021 01:30:00","EDT","DUNWOD",61760,471.069
"10/24/2021 01:30:00","EDT","GENESE",61753,866.889
"10/24/2021 01:30:00","EDT","HUD VL",61758,782.0716
"10/24/2021 01:30:00","EDT","LONGIL",61762,1530.8804
"10/24/2021 01:30:00","EDT","MHK VL",61756,587.9556
"10/24/2021 01:30:00","EDT","MILLWD",61759,229.5999
"10/24/2021 01:30:00","EDT","N.Y.C.",61761,3973.1213
"10/24/2021 01:30:00","EDT","NORTH",61755,587.9613
"10/24/2021 01:30:00","EDT","WEST",61752,1273.0105
"10/24/2021 01:35:00","EDT","CAPITL",61757,1005.5352
"10/24/2021 01:35:00","EDT","CENTRL",61754,1399.7878
"10/24/2021 01:35:00","EDT","DUNWOD",61760,481.6747
"10/24/2021 01:35:00","EDT","GENESE",61753,869.4287
"10/24/2021 01:35:00","EDT","HUD VL",61758,744.7186
"10/24/2021 01:35:00","EDT","LONGIL",61762,1532.1915
"10/24/2021 01:35:00","EDT","MHK VL",61756,594.7465
"10/24/2021 01:35:00","EDT","MILLWD",61759,236.2896
"10/24/2021 01:35:00","EDT","N.Y.C.",61761,3945.5342
"10/24/2021 01:35:00","EDT","NORTH",61755,595.806
"10/24/2021 01:35:00","EDT","WEST",61752,1286.0769
"10/24/2021 01:40:00","EDT","CAPITL",61757,1007.5668
"10/24/2021 01:40:00","EDT","CENTRL",61754,1379.3875
"10/24/2021 01:40:00","EDT","DUNWOD",61760,471.5545
"10/24/2021 01:40:00","EDT","GENESE",61753,860.0101
"10/24/2021 01:40:00","EDT","HUD VL",61758,746.6403
"10/24/2021 01:40:00","EDT","LONGIL",61762,1517.3083
"10/24/2021 01:40:00","EDT","MHK VL",61756,592.0384
"10/24/2021 01:40:00","EDT","MILLWD",61759,244.7097
"10/24/2021 01:40:00","EDT","N.Y.C.",61761,3934.251
"10/24/2021 01:40:00","EDT","NORTH",61755,590.2955
"10/24/2021 01:40:00","EDT","WEST",61752,1286.8828
"10/24/2021 01:45:00","EDT","CAPITL",61757,1006.628
"10/24/2021 01:45:00","EDT","CENTRL",61754,1397.6302
"10/24/2021 01:45:00","EDT","DUNWOD",61760,476.3741
"10/24/2021 01:45:00","EDT","GENESE",61753,864.6436
"10/24/2021 01:45:00","EDT","HUD VL",61758,744.5137
"10/24/2021 01:45:00","EDT","LONGIL",61762,1513.3647
"10/24/2021 01:45:00","EDT","MHK VL",61756,594.8757
"10/24/2021 01:45:00","EDT","MILLWD",61759,236.0812
"10/24/2021 01:45:00","EDT","N.Y.C.",61761,3933.4956
"10/24/2021 01:45:00","EDT","NORTH",61755,594.1916
"10/24/2021 01:45:00","EDT","WEST",61752,1289.5432
"10/24/2021 01:50:00","EDT","CAPITL",61757,999.3926
"10/24/2021 01:50:00","EDT","CENTRL",61754,1397.9219
"10/24/2021 01:50:00","EDT","DUNWOD",61760,463.7699
"10/24/2021 01:50:00","EDT","GENESE",61753,857.2422
"10/24/2021 01:50:00","EDT","HUD VL",61758,751.3334
"10/24/2021 01:50:00","EDT","LONGIL",61762,1506.3082
"10/24/2021 01:50:00","EDT","MHK VL",61756,590.9319
"10/24/2021 01:50:00","EDT","MILLWD",61759,231.171
"10/24/2021 01:50:00","EDT","N.Y.C.",61761,3908.3271
"10/24/2021 01:50:00","EDT","NORTH",61755,588.8561
"10/24/2021 01:50:00","EDT","WEST",61752,1277.4828
"10/24/2021 01:55:00","EDT","CAPITL",61757,1005.5804
"10/24/2021 01:55:00","EDT","CENTRL",61754,1408.0566
"10/24/2021 01:55:00","EDT","DUNWOD",61760,463.9229
"10/24/2021 01:55:00","EDT","GENESE",61753,857.6748
"10/24/2021 01:55:00","EDT","HUD VL",61758,756.5155
"10/24/2021 01:55:00","EDT","LONGIL",61762,1501.1567
"10/24/2021 01:55:00","EDT","MHK VL",61756,592.4728
"10/24/2021 01:55:00","EDT","MILLWD",61759,229.8706
"10/24/2021 01:55:00","EDT","N.Y.C.",61761,3911.39
"10/24/2021 01:55:00","EDT","NORTH",61755,589.8135
"10/24/2021 01:55:00","EDT","WEST",61752,1272.5447
"10/24/2021 02:00:00","EDT","CAPITL",61757,1012.3362
"10/24/2021 02:00:00","EDT","CENTRL",61754,1402.955
"10/24/2021 02:00:00","EDT","DUNWOD",61760,472.896
"10/24/2021 02:00:00","EDT","GENESE",61753,855.3962
"10/24/2021 02:00:00","EDT","HUD VL",61758,711.4473
"10/24/2021 02:00:00","EDT","LONGIL",61762,1507.1973
"10/24/2021 02:00:00","EDT","MHK VL",61756,583.7239
"10/24/2021 02:00:00","EDT","MILLWD",61759,231.5649
"10/24/2021 02:00:00","EDT","N.Y.C.",61761,3894.8816
"10/24/2021 02:00:00","EDT","NORTH",61755,611.9946
"10/24/2021 02:00:00","EDT","WEST",61752,1267.3226
"10/24/2021 02:05:00","EDT","CAPITL",61757,997.6041
"10/24/2021 02:05:00","EDT","CENTRL",61754,1361.6761
"10/24/2021 02:05:00","EDT","DUNWOD",61760,473.5716
"10/24/2021 02:05:00","EDT","GENESE",61753,850.3511
"10/24/2021 02:05:00","EDT","HUD VL",61758,756.3622
"10/24/2021 02:05:00","EDT","LONGIL",61762,1489.6442
"10/24/2021 02:05:00","EDT","MHK VL",61756,591.0164
"10/24/2021 02:05:00","EDT","MILLWD",61759,235.1715
"10/24/2021 02:05:00","EDT","N.Y.C.",61761,3891.6865
"10/24/2021 02:05:00","EDT","NORTH",61755,593.4738
"10/24/2021 02:05:00","EDT","WEST",61752,1271.8191
"10/24/2021 02:10:00","EDT","CAPITL",61757,996.2384
"10/24/2021 02:10:00","EDT","CENTRL",61754,1356.2876
"10/24/2021 02:10:00","EDT","DUNWOD",61760,468.3138
"10/24/2021 02:10:00","EDT","GENESE",61753,853.1579
"10/24/2021 02:10:00","EDT","HUD VL",61758,743.0933
"10/24/2021 02:10:00","EDT","LONGIL",61762,1483.6266
"10/24/2021 02:10:00","EDT","MHK VL",61756,581.6839
"10/24/2021 02:10:00","EDT","MILLWD",61759,233.1986
"10/24/2021 02:10:00","EDT","N.Y.C.",61761,3887.4575
"10/24/2021 02:10:00","EDT","NORTH",61755,595.2546
"10/24/2021 02:10:00","EDT","WEST",61752,1249.6056
"10/24/2021 02:15:00","EDT","CAPITL",61757,995.2835
"10/24/2021 02:15:00","EDT","CENTRL",61754,1359.9777
"10/24/2021 02:15:00","EDT","DUNWOD",61760,459.5837
"10/24/2021 02:15:00","EDT","GENESE",61753,851.7896
"10/24/2021 02:15:00","EDT","HUD VL",61758,728.8295
"10/24/2021 02:15:00","EDT","LONGIL",61762,1488.6696
"10/24/2021 02:15:00","EDT","MHK VL",61756,590.5471
"10/24/2021 02:15:00","EDT","MILLWD",61759,237.6234
"10/24/2021 02:15:00","EDT","N.Y.C.",61761,3877.7964
"10/24/2021 02:15:00","EDT","NORTH",61755,593.9854
"10/24/2021 02:15:00","EDT","WEST",61752,1274.147
"10/24/2021 02:20:00","EDT","CAPITL",61757,997.54
"10/24/2021 02:20:00","EDT","CENTRL",61754,1363.563
"10/24/2021 02:20:00","EDT","DUNWOD",61760,453.8011
"10/24/2021 02:20:00","EDT","GENESE",61753,851.4565
"10/24/2021 02:20:00","EDT","HUD VL",61758,754.0403
"10/24/2021 02:20:00","EDT","LONGIL",61762,1483.4893
"10/24/2021 02:20:00","EDT","MHK VL",61756,585.734
"10/24/2021 02:20:00","EDT","MILLWD",61759,227.4503
"10/24/2021 02:20:00","EDT","N.Y.C.",61761,3866.1543
"10/24/2021 02:20:00","EDT","NORTH",61755,592.9609
"10/24/2021 02:20:00","EDT","WEST",61752,1259.3264
"10/24/2021 02:25:00","EDT","CAPITL",61757,992.7271
"10/24/2021 02:25:00","EDT","CENTRL",61754,1354.7367
"10/24/2021 02:25:00","EDT","DUNWOD",61760,465.7824
"10/24/2021 02:25:00","EDT","GENESE",61753,849.4754
"10/24/2021 02:25:00","EDT","HUD VL",61758,738.099
"10/24/2021 02:25:00","EDT","LONGIL",61762,1475.1554
"10/24/2021 02:25:00","EDT","MHK VL",61756,582.1841
"10/24/2021 02:25:00","EDT","MILLWD",61759,229.8663
"10/24/2021 02:25:00","EDT","N.Y.C.",61761,3859.2134
"10/24/2021 02:25:00","EDT","NORTH",61755,592.5466
"10/24/2021 02:25:00","EDT","WEST",61752,1256.633
"10/24/2021 02:30:00","EDT","CAPITL",61757,988.7585
"10/24/2021 02:30:00","EDT","CENTRL",61754,1348.7235
"10/24/2021 02:30:00","EDT","DUNWOD",61760,458.1283
"10/24/2021 02:30:00","EDT","GENESE",61753,847.3737
"10/24/2021 02:30:00","EDT","HUD VL",61758,745.7639
"10/24/2021 02:30:00","EDT","LONGIL",61762,1472.7606
"10/24/2021 02:30:00","EDT","MHK VL",61756,593.3742
"10/24/2021 02:30:00","EDT","MILLWD",61759,237.246
"10/24/2021 02:30:00","EDT","N.Y.C.",61761,3853.5112
"10/24/2021 02:30:00","EDT","NORTH",61755,583.1995
"10/24/2021 02:30:00","EDT","WEST",61752,1273.2206
"10/24/2021 02:35:00","EDT","CAPITL",61757,994.0349
"10/24/2021 02:35:00","EDT","CENTRL",61754,1366.7625
"10/24/2021 02:35:00","EDT","DUNWOD",61760,456.666
"10/24/2021 02:35:00","EDT","GENESE",61753,849.0455
"10/24/2021 02:35:00","EDT","HUD VL",61758,735.4327
"10/24/2021 02:35:00","EDT","LONGIL",61762,1479.6066
"10/24/2021 02:35:00","EDT","MHK VL",61756,585.5471
"10/24/2021 02:35:00","EDT","MILLWD",61759,232.5495
"10/24/2021 02:35:00","EDT","N.Y.C.",61761,3844.643
"10/24/2021 02:35:00","EDT","NORTH",61755,588.8927
"10/24/2021 02:35:00","EDT","WEST",61752,1266.0349
"10/24/2021 02:40:00","EDT","CAPITL",61757,989.9471
"10/24/2021 02:40:00","EDT","CENTRL",61754,1354.4618
"10/24/2021 02:40:00","EDT","DUNWOD",61760,455.5067
"10/24/2021 02:40:00","EDT","GENESE",61753,845.378
"10/24/2021 02:40:00","EDT","HUD VL",61758,725.8877
"10/24/2021 02:40:00","EDT","LONGIL",61762,1466.5461
"10/24/2021 02:40:00","EDT","MHK VL",61756,582.6812
"10/24/2021 02:40:00","EDT","MILLWD",61759,232.0649
"10/24/2021 02:40:00","EDT","N.Y.C.",61761,3823.5352
"10/24/2021 02:40:00","EDT","NORTH",61755,591.5569
"10/24/2021 02:40:00","EDT","WEST",61752,1274.4749
"10/24/2021 02:45:00","EDT","CAPITL",61757,986.533
"10/24/2021 02:45:00","EDT","CENTRL",61754,1346.9902
"10/24/2021 02:45:00","EDT","DUNWOD",61760,454.6842
"10/24/2021 02:45:00","EDT","GENESE",61753,847.3579
"10/24/2021 02:45:00","EDT","HUD VL",61758,721.8102
"10/24/2021 02:45:00","EDT","LONGIL",61762,1458.2219
"10/24/2021 02:45:00","EDT","MHK VL",61756,577.4485
"10/24/2021 02:45:00","EDT","MILLWD",61759,228.5607
"10/24/2021 02:45:00","EDT","N.Y.C.",61761,3846.7651
"10/24/2021 02:45:00","EDT","NORTH",61755,591.5775
"10/24/2021 02:45:00","EDT","WEST",61752,1247.9977
"10/24/2021 02:50:00","EDT","CAPITL",61757,986.1832
"10/24/2021 02:50:00","EDT","CENTRL",61754,1348.8622
"10/24/2021 02:50:00","EDT","DUNWOD",61760,460.7613
"10/24/2021 02:50:00","EDT","GENESE",61753,851.4749
"10/24/2021 02:50:00","EDT","HUD VL",61758,728.681
"10/24/2021 02:50:00","EDT","LONGIL",61762,1467.0219
"10/24/2021 02:50:00","EDT","MHK VL",61756,580.3352
"10/24/2021 02:50:00","EDT","MILLWD",61759,235.0654
"10/24/2021 02:50:00","EDT","N.Y.C.",61761,3820.0615
"10/24/2021 02:50:00","EDT","NORTH",61755,594.4916
"10/24/2021 02:50:00","EDT","WEST",61752,1252.7747
"10/24/2021 02:55:00","EDT","CAPITL",61757,981.5615
"10/24/2021 02:55:00","EDT","CENTRL",61754,1379.0304
"10/24/2021 02:55:00","EDT","DUNWOD",61760,449.2921
"10/24/2021 02:55:00","EDT","GENESE",61753,845.8956
"10/24/2021 02:55:00","EDT","HUD VL",61758,754.5604
"10/24/2021 02:55:00","EDT","LONGIL",61762,1461.1804
"10/24/2021 02:55:00","EDT","MHK VL",61756,576.0533
"10/24/2021 02:55:00","EDT","MILLWD",61759,223.86
"10/24/2021 02:55:00","EDT","N.Y.C.",61761,3824.4307
"10/24/2021 02:55:00","EDT","NORTH",61755,598.9887
"10/24/2021 02:55:00","EDT","WEST",61752,1248.856
"10/24/2021 03:00:00","EDT","CAPITL",61757,1003.5397
"10/24/2021 03:00:00","EDT","CENTRL",61754,1377.6443
"10/24/2021 03:00:00","EDT","DUNWOD",61760,456.144
"10/24/2021 03:00:00","EDT","GENESE",61753,849.2595
"10/24/2021 03:00:00","EDT","HUD VL",61758,749.4872
"10/24/2021 03:00:00","EDT","LONGIL",61762,1459.0771
"10/24/2021 03:00:00","EDT","MHK VL",61756,577.9292
"10/24/2021 03:00:00","EDT","MILLWD",61759,229.4203
"10/24/2021 03:00:00","EDT","N.Y.C.",61761,3807.8813
"10/24/2021 03:00:00","EDT","NORTH",61755,595.0099
"10/24/2021 03:00:00","EDT","WEST",61752,1250.6581
"10/24/2021 03:05:00","EDT","CAPITL",61757,992.3265
"10/24/2021 03:05:00","EDT","CENTRL",61754,1389.6759
"10/24/2021 03:05:00","EDT","DUNWOD",61760,440.3869
"10/24/2021 03:05:00","EDT","GENESE",61753,840.1206
"10/24/2021 03:05:00","EDT","HUD VL",61758,764.7356
"10/24/2021 03:05:00","EDT","LONGIL",61762,1447.9661
"10/24/2021 03:05:00","EDT","MHK VL",61756,542.1873
"10/24/2021 03:05:00","EDT","MILLWD",61759,215.0713
"10/24/2021 03:05:00","EDT","N.Y.C.",61761,3814.609
"10/24/2021 03:05:00","EDT","NORTH",61755,595.7334
"10/24/2021 03:05:00","EDT","WEST",61752,1258.8846
"10/24/2021 03:10:00","EDT","CAPITL",61757,989.6448
"10/24/2021 03:10:00","EDT","CENTRL",61754,1390.8544
"10/24/2021 03:10:00","EDT","DUNWOD",61760,451.2818
"10/24/2021 03:10:00","EDT","GENESE",61753,844.4531
"10/24/2021 03:10:00","EDT","HUD VL",61758,753.0234
"10/24/2021 03:10:00","EDT","LONGIL",61762,1453.5917
"10/24/2021 03:10:00","EDT","MHK VL",61756,573.3637
"10/24/2021 03:10:00","EDT","MILLWD",61759,223.5901
"10/24/2021 03:10:00","EDT","N.Y.C.",61761,3813.502
"10/24/2021 03:10:00","EDT","NORTH",61755,588.9044
"10/24/2021 03:10:00","EDT","WEST",61752,1255.8177
"10/24/2021 03:15:00","EDT","CAPITL",61757,979.9535
"10/24/2021 03:15:00","EDT","CENTRL",61754,1361.7642
"10/24/2021 03:15:00","EDT","DUNWOD",61760,445.8275
"10/24/2021 03:15:00","EDT","GENESE",61753,843.7376
