"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2021 00:25:00","EDT","MHK VL",61756,620.537
"10/25/2021 00:25:00","EDT","MILLWD",61759,251.4977
"10/25/2021 00:25:00","EDT","N.Y.C.",61761,4133.412
"10/25/2021 00:25:00","EDT","NORTH",61755,578.1126
"10/25/2021 00:25:00","EDT","WEST",61752,1346.4972
"10/25/2021 00:30:00","EDT","CAPITL",61757,1023.2329
"10/25/2021 00:30:00","EDT","CENTRL",61754,1414.2908
"10/25/2021 00:30:00","EDT","DUNWOD",61760,472.6858
"10/25/2021 00:30:00","EDT","GENESE",61753,852.0477
"10/25/2021 00:30:00","EDT","HUD VL",61758,780.0499
"10/25/2021 00:30:00","EDT","LONGIL",61762,1596.358
"10/25/2021 00:30:00","EDT","MHK VL",61756,622.7466
"10/25/2021 00:30:00","EDT","MILLWD",61759,259.904
"10/25/2021 00:30:00","EDT","N.Y.C.",61761,4119.0303
"10/25/2021 00:30:00","EDT","NORTH",61755,581.5035
"10/25/2021 00:30:00","EDT","WEST",61752,1347.6483
"10/25/2021 00:35:00","EDT","CAPITL",61757,1019.9908
"10/25/2021 00:35:00","EDT","CENTRL",61754,1394.4194
"10/25/2021 00:35:00","EDT","DUNWOD",61760,469.267
"10/25/2021 00:35:00","EDT","GENESE",61753,850.9335
"10/25/2021 00:35:00","EDT","HUD VL",61758,784.9524
"10/25/2021 00:35:00","EDT","LONGIL",61762,1590.3323
"10/25/2021 00:35:00","EDT","MHK VL",61756,621.1379
"10/25/2021 00:35:00","EDT","MILLWD",61759,239.2149
"10/25/2021 00:35:00","EDT","N.Y.C.",61761,4098.009
"10/25/2021 00:35:00","EDT","NORTH",61755,587.903
"10/25/2021 00:35:00","EDT","WEST",61752,1340.2244
"10/25/2021 00:40:00","EDT","CAPITL",61757,1012.9227
"10/25/2021 00:40:00","EDT","CENTRL",61754,1431.0371
"10/25/2021 00:40:00","EDT","DUNWOD",61760,475.4922
"10/25/2021 00:40:00","EDT","GENESE",61753,841.8929
"10/25/2021 00:40:00","EDT","HUD VL",61758,773.8264
"10/25/2021 00:40:00","EDT","LONGIL",61762,1581.4299
"10/25/2021 00:40:00","EDT","MHK VL",61756,616.107
"10/25/2021 00:40:00","EDT","MILLWD",61759,249.5944
"10/25/2021 00:40:00","EDT","N.Y.C.",61761,4098.9062
"10/25/2021 00:40:00","EDT","NORTH",61755,582.9356
"10/25/2021 00:40:00","EDT","WEST",61752,1335.6698
"10/25/2021 00:45:00","EDT","CAPITL",61757,1013.8625
"10/25/2021 00:45:00","EDT","CENTRL",61754,1431.8501
"10/25/2021 00:45:00","EDT","DUNWOD",61760,464.3786
"10/25/2021 00:45:00","EDT","GENESE",61753,846.218
"10/25/2021 00:45:00","EDT","HUD VL",61758,746.3702
"10/25/2021 00:45:00","EDT","LONGIL",61762,1587.1816
"10/25/2021 00:45:00","EDT","MHK VL",61756,617.301
"10/25/2021 00:45:00","EDT","MILLWD",61759,246.1856
"10/25/2021 00:45:00","EDT","N.Y.C.",61761,4075.4219
"10/25/2021 00:45:00","EDT","NORTH",61755,575.9806
"10/25/2021 00:45:00","EDT","WEST",61752,1328.6389
"10/25/2021 00:50:00","EDT","CAPITL",61757,1008.4138
"10/25/2021 00:50:00","EDT","CENTRL",61754,1428.3145
"10/25/2021 00:50:00","EDT","DUNWOD",61760,462.9848
"10/25/2021 00:50:00","EDT","GENESE",61753,843.875
"10/25/2021 00:50:00","EDT","HUD VL",61758,752.4205
"10/25/2021 00:50:00","EDT","LONGIL",61762,1579.331
"10/25/2021 00:50:00","EDT","MHK VL",61756,621.7896
"10/25/2021 00:50:00","EDT","MILLWD",61759,244.2037
"10/25/2021 00:50:00","EDT","N.Y.C.",61761,4045.1733
"10/25/2021 00:50:00","EDT","NORTH",61755,583.348
"10/25/2021 00:50:00","EDT","WEST",61752,1343.4502
"10/25/2021 00:55:00","EDT","CAPITL",61757,1009.0083
"10/25/2021 00:55:00","EDT","CENTRL",61754,1430.1206
"10/25/2021 00:55:00","EDT","DUNWOD",61760,458.7135
"10/25/2021 00:55:00","EDT","GENESE",61753,833.9157
"10/25/2021 00:55:00","EDT","HUD VL",61758,755.3276
"10/25/2021 00:55:00","EDT","LONGIL",61762,1594.9325
"10/25/2021 00:55:00","EDT","MHK VL",61756,608.4452
"10/25/2021 00:55:00","EDT","MILLWD",61759,239.0573
"10/25/2021 00:55:00","EDT","N.Y.C.",61761,4038.8638
"10/25/2021 00:55:00","EDT","NORTH",61755,584.1746
"10/25/2021 00:55:00","EDT","WEST",61752,1339.3699
"10/25/2021 01:00:00","EDT","CAPITL",61757,1001.4213
"10/25/2021 01:00:00","EDT","CENTRL",61754,1369.41
"10/25/2021 01:00:00","EDT","DUNWOD",61760,457.7156
"10/25/2021 01:00:00","EDT","GENESE",61753,836.5454
"10/25/2021 01:00:00","EDT","HUD VL",61758,745.8202
"10/25/2021 01:00:00","EDT","LONGIL",61762,1572.1649
"10/25/2021 01:00:00","EDT","MHK VL",61756,624.0211
"10/25/2021 01:00:00","EDT","MILLWD",61759,247.7684
"10/25/2021 01:00:00","EDT","N.Y.C.",61761,4030.4038
"10/25/2021 01:00:00","EDT","NORTH",61755,578.7666
"10/25/2021 01:00:00","EDT","WEST",61752,1341.6454
"10/25/2021 01:05:00","EDT","CAPITL",61757,999.136
"10/25/2021 01:05:00","EDT","CENTRL",61754,1379.6132
"10/25/2021 01:05:00","EDT","DUNWOD",61760,458.1016
"10/25/2021 01:05:00","EDT","GENESE",61753,838.6589
"10/25/2021 01:05:00","EDT","HUD VL",61758,740.525
"10/25/2021 01:05:00","EDT","LONGIL",61762,1558.8729
"10/25/2021 01:05:00","EDT","MHK VL",61756,615.9255
"10/25/2021 01:05:00","EDT","MILLWD",61759,247.1565
"10/25/2021 01:05:00","EDT","N.Y.C.",61761,4028.0303
"10/25/2021 01:05:00","EDT","NORTH",61755,576.1493
"10/25/2021 01:05:00","EDT","WEST",61752,1317.9326
"10/25/2021 01:10:00","EDT","CAPITL",61757,1001.3682
"10/25/2021 01:10:00","EDT","CENTRL",61754,1374.4111
"10/25/2021 01:10:00","EDT","DUNWOD",61760,452.1395
"10/25/2021 01:10:00","EDT","GENESE",61753,839.7943
"10/25/2021 01:10:00","EDT","HUD VL",61758,740.7126
"10/25/2021 01:10:00","EDT","LONGIL",61762,1558.0242
"10/25/2021 01:10:00","EDT","MHK VL",61756,608.4849
"10/25/2021 01:10:00","EDT","MILLWD",61759,239.6581
"10/25/2021 01:10:00","EDT","N.Y.C.",61761,3998.6772
"10/25/2021 01:10:00","EDT","NORTH",61755,575.4957
"10/25/2021 01:10:00","EDT","WEST",61752,1331.738
"10/25/2021 01:15:00","EDT","CAPITL",61757,1000.3398
"10/25/2021 01:15:00","EDT","CENTRL",61754,1411.1602
"10/25/2021 01:15:00","EDT","DUNWOD",61760,465.3855
"10/25/2021 01:15:00","EDT","GENESE",61753,834.2775
"10/25/2021 01:15:00","EDT","HUD VL",61758,742.3922
"10/25/2021 01:15:00","EDT","LONGIL",61762,1556.8578
"10/25/2021 01:15:00","EDT","MHK VL",61756,597.0872
"10/25/2021 01:15:00","EDT","MILLWD",61759,239.1369
"10/25/2021 01:15:00","EDT","N.Y.C.",61761,4007.0786
"10/25/2021 01:15:00","EDT","NORTH",61755,575.6635
"10/25/2021 01:15:00","EDT","WEST",61752,1318.6351
"10/25/2021 01:20:00","EDT","CAPITL",61757,992.4981
"10/25/2021 01:20:00","EDT","CENTRL",61754,1403.1506
"10/25/2021 01:20:00","EDT","DUNWOD",61760,459.8586
"10/25/2021 01:20:00","EDT","GENESE",61753,828.2415
"10/25/2021 01:20:00","EDT","HUD VL",61758,749.6247
"10/25/2021 01:20:00","EDT","LONGIL",61762,1551.5951
"10/25/2021 01:20:00","EDT","MHK VL",61756,605.3967
"10/25/2021 01:20:00","EDT","MILLWD",61759,235.0075
"10/25/2021 01:20:00","EDT","N.Y.C.",61761,3975.9556
"10/25/2021 01:20:00","EDT","NORTH",61755,580.2406
"10/25/2021 01:20:00","EDT","WEST",61752,1329.8546
"10/25/2021 01:25:00","EDT","CAPITL",61757,999.698
"10/25/2021 01:25:00","EDT","CENTRL",61754,1393.2474
"10/25/2021 01:25:00","EDT","DUNWOD",61760,468.9934
"10/25/2021 01:25:00","EDT","GENESE",61753,837.5973
"10/25/2021 01:25:00","EDT","HUD VL",61758,719.1944
"10/25/2021 01:25:00","EDT","LONGIL",61762,1540.9553
"10/25/2021 01:25:00","EDT","MHK VL",61756,611.8816
"10/25/2021 01:25:00","EDT","MILLWD",61759,245.3946
"10/25/2021 01:25:00","EDT","N.Y.C.",61761,3982.1714
"10/25/2021 01:25:00","EDT","NORTH",61755,579.131
"10/25/2021 01:25:00","EDT","WEST",61752,1329.0814
"10/25/2021 01:30:00","EDT","CAPITL",61757,1001.6118
"10/25/2021 01:30:00","EDT","CENTRL",61754,1403.169
"10/25/2021 01:30:00","EDT","DUNWOD",61760,455.0696
"10/25/2021 01:30:00","EDT","GENESE",61753,833.0093
"10/25/2021 01:30:00","EDT","HUD VL",61758,743.9327
"10/25/2021 01:30:00","EDT","LONGIL",61762,1546.5172
"10/25/2021 01:30:00","EDT","MHK VL",61756,591.2435
"10/25/2021 01:30:00","EDT","MILLWD",61759,237.6357
"10/25/2021 01:30:00","EDT","N.Y.C.",61761,3981.4424
"10/25/2021 01:30:00","EDT","NORTH",61755,581.1242
"10/25/2021 01:30:00","EDT","WEST",61752,1318.7695
"10/25/2021 01:35:00","EDT","CAPITL",61757,995.0106
"10/25/2021 01:35:00","EDT","CENTRL",61754,1399.322
"10/25/2021 01:35:00","EDT","DUNWOD",61760,447.7618
"10/25/2021 01:35:00","EDT","GENESE",61753,831.1946
"10/25/2021 01:35:00","EDT","HUD VL",61758,730.8037
"10/25/2021 01:35:00","EDT","LONGIL",61762,1534.7916
"10/25/2021 01:35:00","EDT","MHK VL",61756,592.7899
"10/25/2021 01:35:00","EDT","MILLWD",61759,241.6235
"10/25/2021 01:35:00","EDT","N.Y.C.",61761,3959.2437
"10/25/2021 01:35:00","EDT","NORTH",61755,582.7696
"10/25/2021 01:35:00","EDT","WEST",61752,1312.8108
"10/25/2021 01:40:00","EDT","CAPITL",61757,1002.9442
"10/25/2021 01:40:00","EDT","CENTRL",61754,1400.4988
"10/25/2021 01:40:00","EDT","DUNWOD",61760,449.4133
"10/25/2021 01:40:00","EDT","GENESE",61753,823.7213
"10/25/2021 01:40:00","EDT","HUD VL",61758,743.406
"10/25/2021 01:40:00","EDT","LONGIL",61762,1525.9219
"10/25/2021 01:40:00","EDT","MHK VL",61756,595.0492
"10/25/2021 01:40:00","EDT","MILLWD",61759,238.9726
"10/25/2021 01:40:00","EDT","N.Y.C.",61761,3935.7734
"10/25/2021 01:40:00","EDT","NORTH",61755,564.6323
"10/25/2021 01:40:00","EDT","WEST",61752,1313.23
"10/25/2021 01:45:00","EDT","CAPITL",61757,987.6456
"10/25/2021 01:45:00","EDT","CENTRL",61754,1397.2695
"10/25/2021 01:45:00","EDT","DUNWOD",61760,454.6176
"10/25/2021 01:45:00","EDT","GENESE",61753,831.1224
"10/25/2021 01:45:00","EDT","HUD VL",61758,738.8047
"10/25/2021 01:45:00","EDT","LONGIL",61762,1523.8135
"10/25/2021 01:45:00","EDT","MHK VL",61756,584.7346
"10/25/2021 01:45:00","EDT","MILLWD",61759,235.7554
"10/25/2021 01:45:00","EDT","N.Y.C.",61761,3943.4656
"10/25/2021 01:45:00","EDT","NORTH",61755,571.007
"10/25/2021 01:45:00","EDT","WEST",61752,1310.2225
"10/25/2021 01:50:00","EDT","CAPITL",61757,982.9658
"10/25/2021 01:50:00","EDT","CENTRL",61754,1406.1775
"10/25/2021 01:50:00","EDT","DUNWOD",61760,447.2605
"10/25/2021 01:50:00","EDT","GENESE",61753,827.2225
"10/25/2021 01:50:00","EDT","HUD VL",61758,720.8192
"10/25/2021 01:50:00","EDT","LONGIL",61762,1517.7485
"10/25/2021 01:50:00","EDT","MHK VL",61756,598.1734
"10/25/2021 01:50:00","EDT","MILLWD",61759,234.9888
"10/25/2021 01:50:00","EDT","N.Y.C.",61761,3933.2524
"10/25/2021 01:50:00","EDT","NORTH",61755,645.7242
"10/25/2021 01:50:00","EDT","WEST",61752,1297.4155
"10/25/2021 01:55:00","EDT","CAPITL",61757,990.5881
"10/25/2021 01:55:00","EDT","CENTRL",61754,1409.0459
"10/25/2021 01:55:00","EDT","DUNWOD",61760,441.8855
"10/25/2021 01:55:00","EDT","GENESE",61753,824.8543
"10/25/2021 01:55:00","EDT","HUD VL",61758,734.5643
"10/25/2021 01:55:00","EDT","LONGIL",61762,1514.2969
"10/25/2021 01:55:00","EDT","MHK VL",61756,590.7127
"10/25/2021 01:55:00","EDT","MILLWD",61759,241.584
"10/25/2021 01:55:00","EDT","N.Y.C.",61761,3929.0117
"10/25/2021 01:55:00","EDT","NORTH",61755,569.9876
"10/25/2021 01:55:00","EDT","WEST",61752,1305.8099
"10/25/2021 02:00:00","EDT","CAPITL",61757,1009.7737
"10/25/2021 02:00:00","EDT","CENTRL",61754,1358.6582
"10/25/2021 02:00:00","EDT","DUNWOD",61760,447.9817
"10/25/2021 02:00:00","EDT","GENESE",61753,828.1368
"10/25/2021 02:00:00","EDT","HUD VL",61758,710.7105
"10/25/2021 02:00:00","EDT","LONGIL",61762,1522.3093
"10/25/2021 02:00:00","EDT","MHK VL",61756,590.8601
"10/25/2021 02:00:00","EDT","MILLWD",61759,238.3363
"10/25/2021 02:00:00","EDT","N.Y.C.",61761,3908.4407
"10/25/2021 02:00:00","EDT","NORTH",61755,558.066
"10/25/2021 02:00:00","EDT","WEST",61752,1308.0801
"10/25/2021 02:04:42","EDT","CAPITL",61757,983.6803
"10/25/2021 02:04:42","EDT","CENTRL",61754,1381.8318
"10/25/2021 02:04:42","EDT","DUNWOD",61760,446.0164
"10/25/2021 02:04:42","EDT","GENESE",61753,825.0856
"10/25/2021 02:04:42","EDT","HUD VL",61758,713.433
"10/25/2021 02:04:42","EDT","LONGIL",61762,1521.4304
"10/25/2021 02:04:42","EDT","MHK VL",61756,594.2134
"10/25/2021 02:04:42","EDT","MILLWD",61759,235.2968
"10/25/2021 02:04:42","EDT","N.Y.C.",61761,3892.5957
"10/25/2021 02:04:42","EDT","NORTH",61755,555.9424
"10/25/2021 02:04:42","EDT","WEST",61752,1296.0107
"10/25/2021 02:05:00","EDT","CAPITL",61757,985.4839
"10/25/2021 02:05:00","EDT","CENTRL",61754,1404.412
"10/25/2021 02:05:00","EDT","DUNWOD",61760,442.9465
"10/25/2021 02:05:00","EDT","GENESE",61753,817.4989
"10/25/2021 02:05:00","EDT","HUD VL",61758,716.3554
"10/25/2021 02:05:00","EDT","LONGIL",61762,1533.1165
"10/25/2021 02:05:00","EDT","MHK VL",61756,586.7405
"10/25/2021 02:05:00","EDT","MILLWD",61759,236.4838
"10/25/2021 02:05:00","EDT","N.Y.C.",61761,3888.8599
"10/25/2021 02:05:00","EDT","NORTH",61755,558.4725
"10/25/2021 02:05:00","EDT","WEST",61752,1320.893
"10/25/2021 02:05:54","EDT","CAPITL",61757,991.2453
"10/25/2021 02:05:54","EDT","CENTRL",61754,1401.7183
"10/25/2021 02:05:54","EDT","DUNWOD",61760,442.6362
"10/25/2021 02:05:54","EDT","GENESE",61753,824.0613
"10/25/2021 02:05:54","EDT","HUD VL",61758,726.7808
"10/25/2021 02:05:54","EDT","LONGIL",61762,1531.4778
"10/25/2021 02:05:54","EDT","MHK VL",61756,582.9157
"10/25/2021 02:05:54","EDT","MILLWD",61759,223.0789
"10/25/2021 02:05:54","EDT","N.Y.C.",61761,3891.3267
"10/25/2021 02:05:54","EDT","NORTH",61755,555.4058
"10/25/2021 02:05:54","EDT","WEST",61752,1307.8921
"10/25/2021 02:10:00","EDT","CAPITL",61757,990.821
"10/25/2021 02:10:00","EDT","CENTRL",61754,1388.2343
"10/25/2021 02:10:00","EDT","DUNWOD",61760,441.8485
"10/25/2021 02:10:00","EDT","GENESE",61753,824.3784
"10/25/2021 02:10:00","EDT","HUD VL",61758,726.0111
"10/25/2021 02:10:00","EDT","LONGIL",61762,1522.3499
"10/25/2021 02:10:00","EDT","MHK VL",61756,589.8239
"10/25/2021 02:10:00","EDT","MILLWD",61759,230.0856
"10/25/2021 02:10:00","EDT","N.Y.C.",61761,3884.705
"10/25/2021 02:10:00","EDT","NORTH",61755,559.2633
"10/25/2021 02:10:00","EDT","WEST",61752,1327.5505
"10/25/2021 02:15:00","EDT","CAPITL",61757,992.1052
"10/25/2021 02:15:00","EDT","CENTRL",61754,1406.1067
"10/25/2021 02:15:00","EDT","DUNWOD",61760,440.8369
"10/25/2021 02:15:00","EDT","GENESE",61753,821.2797
"10/25/2021 02:15:00","EDT","HUD VL",61758,721.49
"10/25/2021 02:15:00","EDT","LONGIL",61762,1515.1296
"10/25/2021 02:15:00","EDT","MHK VL",61756,586.1948
"10/25/2021 02:15:00","EDT","MILLWD",61759,229.7278
"10/25/2021 02:15:00","EDT","N.Y.C.",61761,3873.4333
"10/25/2021 02:15:00","EDT","NORTH",61755,554.9056
"10/25/2021 02:15:00","EDT","WEST",61752,1307.1436
"10/25/2021 02:20:00","EDT","CAPITL",61757,992.7773
"10/25/2021 02:20:00","EDT","CENTRL",61754,1384.2405
"10/25/2021 02:20:00","EDT","DUNWOD",61760,438.1842
"10/25/2021 02:20:00","EDT","GENESE",61753,816.6057
"10/25/2021 02:20:00","EDT","HUD VL",61758,728.1888
"10/25/2021 02:20:00","EDT","LONGIL",61762,1507.2686
"10/25/2021 02:20:00","EDT","MHK VL",61756,578.544
"10/25/2021 02:20:00","EDT","MILLWD",61759,232.7308
"10/25/2021 02:20:00","EDT","N.Y.C.",61761,3882.005
"10/25/2021 02:20:00","EDT","NORTH",61755,560.7318
"10/25/2021 02:20:00","EDT","WEST",61752,1305.6239
"10/25/2021 02:25:00","EDT","CAPITL",61757,994.3666
"10/25/2021 02:25:00","EDT","CENTRL",61754,1390.219
"10/25/2021 02:25:00","EDT","DUNWOD",61760,441.0037
"10/25/2021 02:25:00","EDT","GENESE",61753,819.2651
"10/25/2021 02:25:00","EDT","HUD VL",61758,719.4685
"10/25/2021 02:25:00","EDT","LONGIL",61762,1511.2496
"10/25/2021 02:25:00","EDT","MHK VL",61756,573.5404
"10/25/2021 02:25:00","EDT","MILLWD",61759,231.7913
"10/25/2021 02:25:00","EDT","N.Y.C.",61761,3871.011
"10/25/2021 02:25:00","EDT","NORTH",61755,559.7521
"10/25/2021 02:25:00","EDT","WEST",61752,1295.7087
"10/25/2021 02:30:00","EDT","CAPITL",61757,993.2153
"10/25/2021 02:30:00","EDT","CENTRL",61754,1383.6272
"10/25/2021 02:30:00","EDT","DUNWOD",61760,431.6984
"10/25/2021 02:30:00","EDT","GENESE",61753,830.1872
"10/25/2021 02:30:00","EDT","HUD VL",61758,738.2159
"10/25/2021 02:30:00","EDT","LONGIL",61762,1508.5674
"10/25/2021 02:30:00","EDT","MHK VL",61756,566.0609
"10/25/2021 02:30:00","EDT","MILLWD",61759,219.773
"10/25/2021 02:30:00","EDT","N.Y.C.",61761,3860.7207
"10/25/2021 02:30:00","EDT","NORTH",61755,562.7487
"10/25/2021 02:30:00","EDT","WEST",61752,1315.9636
"10/25/2021 02:35:00","EDT","CAPITL",61757,986.7247
"10/25/2021 02:35:00","EDT","CENTRL",61754,1382.7753
"10/25/2021 02:35:00","EDT","DUNWOD",61760,446.4384
"10/25/2021 02:35:00","EDT","GENESE",61753,819.0184
"10/25/2021 02:35:00","EDT","HUD VL",61758,694.7798
"10/25/2021 02:35:00","EDT","LONGIL",61762,1511.8167
"10/25/2021 02:35:00","EDT","MHK VL",61756,583.5688
"10/25/2021 02:35:00","EDT","MILLWD",61759,227.8549
"10/25/2021 02:35:00","EDT","N.Y.C.",61761,3855.3228
"10/25/2021 02:35:00","EDT","NORTH",61755,563.7074
"10/25/2021 02:35:00","EDT","WEST",61752,1324.3829
"10/25/2021 02:40:00","EDT","CAPITL",61757,999.3543
"10/25/2021 02:40:00","EDT","CENTRL",61754,1406.1865
"10/25/2021 02:40:00","EDT","DUNWOD",61760,438.9453
"10/25/2021 02:40:00","EDT","GENESE",61753,819.3416
"10/25/2021 02:40:00","EDT","HUD VL",61758,711.2934
"10/25/2021 02:40:00","EDT","LONGIL",61762,1497.0745
"10/25/2021 02:40:00","EDT","MHK VL",61756,559.5416
"10/25/2021 02:40:00","EDT","MILLWD",61759,237.954
"10/25/2021 02:40:00","EDT","N.Y.C.",61761,3862.9146
"10/25/2021 02:40:00","EDT","NORTH",61755,561.6025
"10/25/2021 02:40:00","EDT","WEST",61752,1312.7075
"10/25/2021 02:45:00","EDT","CAPITL",61757,990.2344
"10/25/2021 02:45:00","EDT","CENTRL",61754,1389.948
"10/25/2021 02:45:00","EDT","DUNWOD",61760,438.632
"10/25/2021 02:45:00","EDT","GENESE",61753,819.1939
"10/25/2021 02:45:00","EDT","HUD VL",61758,723.2391
"10/25/2021 02:45:00","EDT","LONGIL",61762,1492.7406
"10/25/2021 02:45:00","EDT","MHK VL",61756,570.1776
"10/25/2021 02:45:00","EDT","MILLWD",61759,234.5494
"10/25/2021 02:45:00","EDT","N.Y.C.",61761,3853.8147
"10/25/2021 02:45:00","EDT","NORTH",61755,561.8523
"10/25/2021 02:45:00","EDT","WEST",61752,1324.8252
"10/25/2021 02:50:00","EDT","CAPITL",61757,989.8266
"10/25/2021 02:50:00","EDT","CENTRL",61754,1337.4734
"10/25/2021 02:50:00","EDT","DUNWOD",61760,442.5653
"10/25/2021 02:50:00","EDT","GENESE",61753,817.4927
"10/25/2021 02:50:00","EDT","HUD VL",61758,717.7769
"10/25/2021 02:50:00","EDT","LONGIL",61762,1495.3726
"10/25/2021 02:50:00","EDT","MHK VL",61756,574.7935
"10/25/2021 02:50:00","EDT","MILLWD",61759,232.976
"10/25/2021 02:50:00","EDT","N.Y.C.",61761,3836.5234
"10/25/2021 02:50:00","EDT","NORTH",61755,554.1183
"10/25/2021 02:50:00","EDT","WEST",61752,1289.3193
"10/25/2021 02:55:00","EDT","CAPITL",61757,990.0447
"10/25/2021 02:55:00","EDT","CENTRL",61754,1371.9705
"10/25/2021 02:55:00","EDT","DUNWOD",61760,437.5118
"10/25/2021 02:55:00","EDT","GENESE",61753,820.6089
"10/25/2021 02:55:00","EDT","HUD VL",61758,693.6086
"10/25/2021 02:55:00","EDT","LONGIL",61762,1497.2794
"10/25/2021 02:55:00","EDT","MHK VL",61756,578.1717
"10/25/2021 02:55:00","EDT","MILLWD",61759,231.8649
"10/25/2021 02:55:00","EDT","N.Y.C.",61761,3849.6094
"10/25/2021 02:55:00","EDT","NORTH",61755,567.9022
"10/25/2021 02:55:00","EDT","WEST",61752,1315.3627
"10/25/2021 03:00:00","EDT","CAPITL",61757,991.6183
"10/25/2021 03:00:00","EDT","CENTRL",61754,1355.5417
"10/25/2021 03:00:00","EDT","DUNWOD",61760,437.583
"10/25/2021 03:00:00","EDT","GENESE",61753,822.5851
"10/25/2021 03:00:00","EDT","HUD VL",61758,721.1046
"10/25/2021 03:00:00","EDT","LONGIL",61762,1495.7339
"10/25/2021 03:00:00","EDT","MHK VL",61756,578.9624
"10/25/2021 03:00:00","EDT","MILLWD",61759,232.2609
"10/25/2021 03:00:00","EDT","N.Y.C.",61761,3854.472
"10/25/2021 03:00:00","EDT","NORTH",61755,564.7471
"10/25/2021 03:00:00","EDT","WEST",61752,1305.561
"10/25/2021 03:05:00","EDT","CAPITL",61757,983.6235
"10/25/2021 03:05:00","EDT","CENTRL",61754,1376.9753
"10/25/2021 03:05:00","EDT","DUNWOD",61760,430.557
"10/25/2021 03:05:00","EDT","GENESE",61753,819.3188
