"Time Stamp","Time Zone","Name","PTID","Load"
"12/27/2021 00:20:00","EST","GENESE",61753,978.1351
"12/27/2021 00:20:00","EST","HUD VL",61758,968.189
"12/27/2021 00:20:00","EST","LONGIL",61762,1903.4657
"12/27/2021 00:20:00","EST","MHK VL",61756,782.165
"12/27/2021 00:20:00","EST","MILLWD",61759,265.2544
"12/27/2021 00:20:00","EST","N.Y.C.",61761,4581.374
"12/27/2021 00:20:00","EST","NORTH",61755,698.8948
"12/27/2021 00:20:00","EST","WEST",61752,1500.051
"12/27/2021 00:25:00","EST","CAPITL",61757,1178.3938
"12/27/2021 00:25:00","EST","CENTRL",61754,1646.3237
"12/27/2021 00:25:00","EST","DUNWOD",61760,541.0458
"12/27/2021 00:25:00","EST","GENESE",61753,975.1499
"12/27/2021 00:25:00","EST","HUD VL",61758,918.5449
"12/27/2021 00:25:00","EST","LONGIL",61762,1890.4061
"12/27/2021 00:25:00","EST","MHK VL",61756,799.3465
"12/27/2021 00:25:00","EST","MILLWD",61759,266.1215
"12/27/2021 00:25:00","EST","N.Y.C.",61761,4563
"12/27/2021 00:25:00","EST","NORTH",61755,685.3488
"12/27/2021 00:25:00","EST","WEST",61752,1502.4115
"12/27/2021 00:30:00","EST","CAPITL",61757,1170.0183
"12/27/2021 00:30:00","EST","CENTRL",61754,1641.9672
"12/27/2021 00:30:00","EST","DUNWOD",61760,550.1708
"12/27/2021 00:30:00","EST","GENESE",61753,972.4988
"12/27/2021 00:30:00","EST","HUD VL",61758,956.2695
"12/27/2021 00:30:00","EST","LONGIL",61762,1890.4055
"12/27/2021 00:30:00","EST","MHK VL",61756,793.4938
"12/27/2021 00:30:00","EST","MILLWD",61759,267.9902
"12/27/2021 00:30:00","EST","N.Y.C.",61761,4567.1265
"12/27/2021 00:30:00","EST","NORTH",61755,675.632
"12/27/2021 00:30:00","EST","WEST",61752,1489.2458
"12/27/2021 00:35:00","EST","CAPITL",61757,1174.7148
"12/27/2021 00:35:00","EST","CENTRL",61754,1625.8138
"12/27/2021 00:35:00","EST","DUNWOD",61760,531.5337
"12/27/2021 00:35:00","EST","GENESE",61753,969.2172
"12/27/2021 00:35:00","EST","HUD VL",61758,930.7494
"12/27/2021 00:35:00","EST","LONGIL",61762,1878.5706
"12/27/2021 00:35:00","EST","MHK VL",61756,814.4433
"12/27/2021 00:35:00","EST","MILLWD",61759,258.4645
"12/27/2021 00:35:00","EST","N.Y.C.",61761,4547.127
"12/27/2021 00:35:00","EST","NORTH",61755,668.8805
"12/27/2021 00:35:00","EST","WEST",61752,1480.36
"12/27/2021 00:40:00","EST","CAPITL",61757,1181.9117
"12/27/2021 00:40:00","EST","CENTRL",61754,1631.7136
"12/27/2021 00:40:00","EST","DUNWOD",61760,541.3861
"12/27/2021 00:40:00","EST","GENESE",61753,969.5574
"12/27/2021 00:40:00","EST","HUD VL",61758,918.0429
"12/27/2021 00:40:00","EST","LONGIL",61762,1872.1038
"12/27/2021 00:40:00","EST","MHK VL",61756,806.0197
"12/27/2021 00:40:00","EST","MILLWD",61759,257.0018
"12/27/2021 00:40:00","EST","N.Y.C.",61761,4530.017
"12/27/2021 00:40:00","EST","NORTH",61755,668.244
"12/27/2021 00:40:00","EST","WEST",61752,1477.1095
"12/27/2021 00:45:00","EST","CAPITL",61757,1168.7925
"12/27/2021 00:45:00","EST","CENTRL",61754,1628.9198
"12/27/2021 00:45:00","EST","DUNWOD",61760,536.3381
"12/27/2021 00:45:00","EST","GENESE",61753,963.0591
"12/27/2021 00:45:00","EST","HUD VL",61758,930.4574
"12/27/2021 00:45:00","EST","LONGIL",61762,1854.1432
"12/27/2021 00:45:00","EST","MHK VL",61756,799.3595
"12/27/2021 00:45:00","EST","MILLWD",61759,261.2359
"12/27/2021 00:45:00","EST","N.Y.C.",61761,4532.0566
"12/27/2021 00:45:00","EST","NORTH",61755,674.7022
"12/27/2021 00:45:00","EST","WEST",61752,1461.1593
"12/27/2021 00:50:00","EST","CAPITL",61757,1168.7284
"12/27/2021 00:50:00","EST","CENTRL",61754,1621.1532
"12/27/2021 00:50:00","EST","DUNWOD",61760,525.6608
"12/27/2021 00:50:00","EST","GENESE",61753,965.709
"12/27/2021 00:50:00","EST","HUD VL",61758,926.8689
"12/27/2021 00:50:00","EST","LONGIL",61762,1860.6067
"12/27/2021 00:50:00","EST","MHK VL",61756,795.6824
"12/27/2021 00:50:00","EST","MILLWD",61759,250.1865
"12/27/2021 00:50:00","EST","N.Y.C.",61761,4504.422
"12/27/2021 00:50:00","EST","NORTH",61755,682.9666
"12/27/2021 00:50:00","EST","WEST",61752,1475.3505
"12/27/2021 00:55:00","EST","CAPITL",61757,1166.6489
"12/27/2021 00:55:00","EST","CENTRL",61754,1619.6675
"12/27/2021 00:55:00","EST","DUNWOD",61760,523.9476
"12/27/2021 00:55:00","EST","GENESE",61753,949.7654
"12/27/2021 00:55:00","EST","HUD VL",61758,932.1417
"12/27/2021 00:55:00","EST","LONGIL",61762,1849.1779
"12/27/2021 00:55:00","EST","MHK VL",61756,795.1687
"12/27/2021 00:55:00","EST","MILLWD",61759,255.9623
"12/27/2021 00:55:00","EST","N.Y.C.",61761,4501.1113
"12/27/2021 00:55:00","EST","NORTH",61755,676.704
"12/27/2021 00:55:00","EST","WEST",61752,1471.662
"12/27/2021 01:00:00","EST","CAPITL",61757,1170.0345
"12/27/2021 01:00:00","EST","CENTRL",61754,1607.539
"12/27/2021 01:00:00","EST","DUNWOD",61760,529.3889
"12/27/2021 01:00:00","EST","GENESE",61753,951.4413
"12/27/2021 01:00:00","EST","HUD VL",61758,917.7521
"12/27/2021 01:00:00","EST","LONGIL",61762,1835.8862
"12/27/2021 01:00:00","EST","MHK VL",61756,790.8457
"12/27/2021 01:00:00","EST","MILLWD",61759,260.0264
"12/27/2021 01:00:00","EST","N.Y.C.",61761,4485.94
"12/27/2021 01:00:00","EST","NORTH",61755,674.0261
"12/27/2021 01:00:00","EST","WEST",61752,1486.2351
"12/27/2021 01:05:00","EST","CAPITL",61757,1147.3175
"12/27/2021 01:05:00","EST","CENTRL",61754,1609.9688
"12/27/2021 01:05:00","EST","DUNWOD",61760,534.3774
"12/27/2021 01:05:00","EST","GENESE",61753,954.6165
"12/27/2021 01:05:00","EST","HUD VL",61758,938.3013
"12/27/2021 01:05:00","EST","LONGIL",61762,1823.6284
"12/27/2021 01:05:00","EST","MHK VL",61756,795.7852
"12/27/2021 01:05:00","EST","MILLWD",61759,251.4605
"12/27/2021 01:05:00","EST","N.Y.C.",61761,4447.0933
"12/27/2021 01:05:00","EST","NORTH",61755,679.2705
"12/27/2021 01:05:00","EST","WEST",61752,1464.2764
"12/27/2021 01:10:00","EST","CAPITL",61757,1161.3514
"12/27/2021 01:10:00","EST","CENTRL",61754,1619.7372
"12/27/2021 01:10:00","EST","DUNWOD",61760,534.7094
"12/27/2021 01:10:00","EST","GENESE",61753,951.6381
"12/27/2021 01:10:00","EST","HUD VL",61758,919.1785
"12/27/2021 01:10:00","EST","LONGIL",61762,1828.9021
"12/27/2021 01:10:00","EST","MHK VL",61756,786.6111
"12/27/2021 01:10:00","EST","MILLWD",61759,260.1586
"12/27/2021 01:10:00","EST","N.Y.C.",61761,4450.826
"12/27/2021 01:10:00","EST","NORTH",61755,683.036
"12/27/2021 01:10:00","EST","WEST",61752,1455.8241
"12/27/2021 01:15:00","EST","CAPITL",61757,1154.4492
"12/27/2021 01:15:00","EST","CENTRL",61754,1629.1757
"12/27/2021 01:15:00","EST","DUNWOD",61760,526.6362
"12/27/2021 01:15:00","EST","GENESE",61753,944.5249
"12/27/2021 01:15:00","EST","HUD VL",61758,927.4075
"12/27/2021 01:15:00","EST","LONGIL",61762,1801.7006
"12/27/2021 01:15:00","EST","MHK VL",61756,792.5525
"12/27/2021 01:15:00","EST","MILLWD",61759,251.7022
"12/27/2021 01:15:00","EST","N.Y.C.",61761,4441.629
"12/27/2021 01:15:00","EST","NORTH",61755,682.1194
"12/27/2021 01:15:00","EST","WEST",61752,1466.5118
"12/27/2021 01:20:00","EST","CAPITL",61757,1146.7002
"12/27/2021 01:20:00","EST","CENTRL",61754,1612.454
"12/27/2021 01:20:00","EST","DUNWOD",61760,523.2679
"12/27/2021 01:20:00","EST","GENESE",61753,949.0055
"12/27/2021 01:20:00","EST","HUD VL",61758,920.0597
"12/27/2021 01:20:00","EST","LONGIL",61762,1809.248
"12/27/2021 01:20:00","EST","MHK VL",61756,786.014
"12/27/2021 01:20:00","EST","MILLWD",61759,247.6055
"12/27/2021 01:20:00","EST","N.Y.C.",61761,4430.756
"12/27/2021 01:20:00","EST","NORTH",61755,688.5489
"12/27/2021 01:20:00","EST","WEST",61752,1458.8481
"12/27/2021 01:25:00","EST","CAPITL",61757,1145.0612
"12/27/2021 01:25:00","EST","CENTRL",61754,1626.843
"12/27/2021 01:25:00","EST","DUNWOD",61760,519.042
"12/27/2021 01:25:00","EST","GENESE",61753,950.0471
"12/27/2021 01:25:00","EST","HUD VL",61758,915.416
"12/27/2021 01:25:00","EST","LONGIL",61762,1795.8986
"12/27/2021 01:25:00","EST","MHK VL",61756,793.24
"12/27/2021 01:25:00","EST","MILLWD",61759,258.0907
"12/27/2021 01:25:00","EST","N.Y.C.",61761,4424.048
"12/27/2021 01:25:00","EST","NORTH",61755,675.9409
"12/27/2021 01:25:00","EST","WEST",61752,1447.239
"12/27/2021 01:30:00","EST","CAPITL",61757,1161.234
"12/27/2021 01:30:00","EST","CENTRL",61754,1591.4795
"12/27/2021 01:30:00","EST","DUNWOD",61760,520.4523
"12/27/2021 01:30:00","EST","GENESE",61753,942.3557
"12/27/2021 01:30:00","EST","HUD VL",61758,914.6338
"12/27/2021 01:30:00","EST","LONGIL",61762,1783.2158
"12/27/2021 01:30:00","EST","MHK VL",61756,769.6212
"12/27/2021 01:30:00","EST","MILLWD",61759,248.4305
"12/27/2021 01:30:00","EST","N.Y.C.",61761,4401.7026
"12/27/2021 01:30:00","EST","NORTH",61755,702.6924
"12/27/2021 01:30:00","EST","WEST",61752,1443.4248
"12/27/2021 01:35:00","EST","CAPITL",61757,1152.6931
"12/27/2021 01:35:00","EST","CENTRL",61754,1615.362
"12/27/2021 01:35:00","EST","DUNWOD",61760,518.1642
"12/27/2021 01:35:00","EST","GENESE",61753,939.3189
"12/27/2021 01:35:00","EST","HUD VL",61758,884.5323
"12/27/2021 01:35:00","EST","LONGIL",61762,1789.0024
"12/27/2021 01:35:00","EST","MHK VL",61756,771.1964
"12/27/2021 01:35:00","EST","MILLWD",61759,252.3177
"12/27/2021 01:35:00","EST","N.Y.C.",61761,4408.098
"12/27/2021 01:35:00","EST","NORTH",61755,697.7639
"12/27/2021 01:35:00","EST","WEST",61752,1467.4895
"12/27/2021 01:40:00","EST","CAPITL",61757,1169.229
"12/27/2021 01:40:00","EST","CENTRL",61754,1602.1462
"12/27/2021 01:40:00","EST","DUNWOD",61760,526.573
"12/27/2021 01:40:00","EST","GENESE",61753,941.9204
"12/27/2021 01:40:00","EST","HUD VL",61758,889.4448
"12/27/2021 01:40:00","EST","LONGIL",61762,1774.9622
"12/27/2021 01:40:00","EST","MHK VL",61756,789.7477
"12/27/2021 01:40:00","EST","MILLWD",61759,247.7586
"12/27/2021 01:40:00","EST","N.Y.C.",61761,4386.152
"12/27/2021 01:40:00","EST","NORTH",61755,674.5697
"12/27/2021 01:40:00","EST","WEST",61752,1460.6841
"12/27/2021 01:45:00","EST","CAPITL",61757,1150.3798
"12/27/2021 01:45:00","EST","CENTRL",61754,1615.5728
"12/27/2021 01:45:00","EST","DUNWOD",61760,525.2225
"12/27/2021 01:45:00","EST","GENESE",61753,934.1086
"12/27/2021 01:45:00","EST","HUD VL",61758,906.8879
"12/27/2021 01:45:00","EST","LONGIL",61762,1774.3044
"12/27/2021 01:45:00","EST","MHK VL",61756,767.5627
"12/27/2021 01:45:00","EST","MILLWD",61759,243.3703
"12/27/2021 01:45:00","EST","N.Y.C.",61761,4385.996
"12/27/2021 01:45:00","EST","NORTH",61755,695.4322
"12/27/2021 01:45:00","EST","WEST",61752,1442.5363
"12/27/2021 01:50:00","EST","CAPITL",61757,1146.834
"12/27/2021 01:50:00","EST","CENTRL",61754,1603.6782
"12/27/2021 01:50:00","EST","DUNWOD",61760,509.705
"12/27/2021 01:50:00","EST","GENESE",61753,937.9749
"12/27/2021 01:50:00","EST","HUD VL",61758,887.3648
"12/27/2021 01:50:00","EST","LONGIL",61762,1770.5493
"12/27/2021 01:50:00","EST","MHK VL",61756,769.8961
"12/27/2021 01:50:00","EST","MILLWD",61759,252.0807
"12/27/2021 01:50:00","EST","N.Y.C.",61761,4371.951
"12/27/2021 01:50:00","EST","NORTH",61755,694.6555
"12/27/2021 01:50:00","EST","WEST",61752,1449.315
"12/27/2021 01:55:00","EST","CAPITL",61757,1149.6493
"12/27/2021 01:55:00","EST","CENTRL",61754,1600.3004
"12/27/2021 01:55:00","EST","DUNWOD",61760,511.4359
"12/27/2021 01:55:00","EST","GENESE",61753,932.8341
"12/27/2021 01:55:00","EST","HUD VL",61758,909.3564
"12/27/2021 01:55:00","EST","LONGIL",61762,1767.0923
"12/27/2021 01:55:00","EST","MHK VL",61756,772.2405
"12/27/2021 01:55:00","EST","MILLWD",61759,248.3787
"12/27/2021 01:55:00","EST","N.Y.C.",61761,4357.1587
"12/27/2021 01:55:00","EST","NORTH",61755,689.8904
"12/27/2021 01:55:00","EST","WEST",61752,1453.2025
"12/27/2021 02:00:00","EST","CAPITL",61757,1144.074
"12/27/2021 02:00:00","EST","CENTRL",61754,1599.3734
"12/27/2021 02:00:00","EST","DUNWOD",61760,514.6912
"12/27/2021 02:00:00","EST","GENESE",61753,937.0839
"12/27/2021 02:00:00","EST","HUD VL",61758,907.4633
"12/27/2021 02:00:00","EST","LONGIL",61762,1764.742
"12/27/2021 02:00:00","EST","MHK VL",61756,788.7007
"12/27/2021 02:00:00","EST","MILLWD",61759,251.5348
"12/27/2021 02:00:00","EST","N.Y.C.",61761,4355.2905
"12/27/2021 02:00:00","EST","NORTH",61755,674.2568
"12/27/2021 02:00:00","EST","WEST",61752,1439.1769
"12/27/2021 02:05:00","EST","CAPITL",61757,1145.5768
"12/27/2021 02:05:00","EST","CENTRL",61754,1618.6012
"12/27/2021 02:05:00","EST","DUNWOD",61760,511.1257
"12/27/2021 02:05:00","EST","GENESE",61753,936.6917
"12/27/2021 02:05:00","EST","HUD VL",61758,914.4525
"12/27/2021 02:05:00","EST","LONGIL",61762,1760.9028
"12/27/2021 02:05:00","EST","MHK VL",61756,767.2786
"12/27/2021 02:05:00","EST","MILLWD",61759,251.6826
"12/27/2021 02:05:00","EST","N.Y.C.",61761,4337.9297
"12/27/2021 02:05:00","EST","NORTH",61755,690.9919
"12/27/2021 02:05:00","EST","WEST",61752,1448.8773
"12/27/2021 02:10:00","EST","CAPITL",61757,1149.209
"12/27/2021 02:10:00","EST","CENTRL",61754,1620.9672
"12/27/2021 02:10:00","EST","DUNWOD",61760,513.864
"12/27/2021 02:10:00","EST","GENESE",61753,939.5274
"12/27/2021 02:10:00","EST","HUD VL",61758,911.6689
"12/27/2021 02:10:00","EST","LONGIL",61762,1766.7996
"12/27/2021 02:10:00","EST","MHK VL",61756,782.4277
"12/27/2021 02:10:00","EST","MILLWD",61759,247.8704
"12/27/2021 02:10:00","EST","N.Y.C.",61761,4332.024
"12/27/2021 02:10:00","EST","NORTH",61755,678.3308
"12/27/2021 02:10:00","EST","WEST",61752,1461.8188
"12/27/2021 02:15:00","EST","CAPITL",61757,1138.0911
"12/27/2021 02:15:00","EST","CENTRL",61754,1599.4258
"12/27/2021 02:15:00","EST","DUNWOD",61760,511.6464
"12/27/2021 02:15:00","EST","GENESE",61753,928.3147
"12/27/2021 02:15:00","EST","HUD VL",61758,904.2501
"12/27/2021 02:15:00","EST","LONGIL",61762,1760.3237
"12/27/2021 02:15:00","EST","MHK VL",61756,791.9892
"12/27/2021 02:15:00","EST","MILLWD",61759,251.4343
"12/27/2021 02:15:00","EST","N.Y.C.",61761,4341.5093
"12/27/2021 02:15:00","EST","NORTH",61755,662.8645
"12/27/2021 02:15:00","EST","WEST",61752,1454.9403
"12/27/2021 02:20:00","EST","CAPITL",61757,1145.7102
"12/27/2021 02:20:00","EST","CENTRL",61754,1605.4259
"12/27/2021 02:20:00","EST","DUNWOD",61760,511.001
"12/27/2021 02:20:00","EST","GENESE",61753,936.5237
"12/27/2021 02:20:00","EST","HUD VL",61758,882.4421
"12/27/2021 02:20:00","EST","LONGIL",61762,1751.8793
"12/27/2021 02:20:00","EST","MHK VL",61756,786.4082
"12/27/2021 02:20:00","EST","MILLWD",61759,249.4581
"12/27/2021 02:20:00","EST","N.Y.C.",61761,4324.198
"12/27/2021 02:20:00","EST","NORTH",61755,662.3956
"12/27/2021 02:20:00","EST","WEST",61752,1451.465
"12/27/2021 02:25:00","EST","CAPITL",61757,1148.348
"12/27/2021 02:25:00","EST","CENTRL",61754,1595.5764
"12/27/2021 02:25:00","EST","DUNWOD",61760,514.5947
"12/27/2021 02:25:00","EST","GENESE",61753,935.7459
"12/27/2021 02:25:00","EST","HUD VL",61758,893.3369
"12/27/2021 02:25:00","EST","LONGIL",61762,1747.5808
"12/27/2021 02:25:00","EST","MHK VL",61756,793.8131
"12/27/2021 02:25:00","EST","MILLWD",61759,250.4497
"12/27/2021 02:25:00","EST","N.Y.C.",61761,4332.1777
"12/27/2021 02:25:00","EST","NORTH",61755,659.4829
"12/27/2021 02:25:00","EST","WEST",61752,1450.8696
"12/27/2021 02:30:00","EST","CAPITL",61757,1144.8535
"12/27/2021 02:30:00","EST","CENTRL",61754,1597.206
"12/27/2021 02:30:00","EST","DUNWOD",61760,503.9422
"12/27/2021 02:30:00","EST","GENESE",61753,936.0894
"12/27/2021 02:30:00","EST","HUD VL",61758,921.9249
"12/27/2021 02:30:00","EST","LONGIL",61762,1744.0686
"12/27/2021 02:30:00","EST","MHK VL",61756,798.498
"12/27/2021 02:30:00","EST","MILLWD",61759,244.7791
"12/27/2021 02:30:00","EST","N.Y.C.",61761,4317.8115
"12/27/2021 02:30:00","EST","NORTH",61755,656.2256
"12/27/2021 02:30:00","EST","WEST",61752,1450.7722
"12/27/2021 02:35:00","EST","CAPITL",61757,1149.0892
"12/27/2021 02:35:00","EST","CENTRL",61754,1594.8861
"12/27/2021 02:35:00","EST","DUNWOD",61760,514.1615
"12/27/2021 02:35:00","EST","GENESE",61753,936.4866
"12/27/2021 02:35:00","EST","HUD VL",61758,910.6888
"12/27/2021 02:35:00","EST","LONGIL",61762,1748.1584
"12/27/2021 02:35:00","EST","MHK VL",61756,798.273
"12/27/2021 02:35:00","EST","MILLWD",61759,247.364
"12/27/2021 02:35:00","EST","N.Y.C.",61761,4304.735
"12/27/2021 02:35:00","EST","NORTH",61755,659.882
"12/27/2021 02:35:00","EST","WEST",61752,1440.4668
"12/27/2021 02:40:00","EST","CAPITL",61757,1144.6531
"12/27/2021 02:40:00","EST","CENTRL",61754,1589.3356
"12/27/2021 02:40:00","EST","DUNWOD",61760,501.5522
"12/27/2021 02:40:00","EST","GENESE",61753,930.6793
"12/27/2021 02:40:00","EST","HUD VL",61758,907.6354
"12/27/2021 02:40:00","EST","LONGIL",61762,1751.7618
"12/27/2021 02:40:00","EST","MHK VL",61756,792.5912
"12/27/2021 02:40:00","EST","MILLWD",61759,247.033
"12/27/2021 02:40:00","EST","N.Y.C.",61761,4314.822
"12/27/2021 02:40:00","EST","NORTH",61755,670.1633
"12/27/2021 02:40:00","EST","WEST",61752,1455.8741
"12/27/2021 02:45:00","EST","CAPITL",61757,1148.7916
"12/27/2021 02:45:00","EST","CENTRL",61754,1601.366
"12/27/2021 02:45:00","EST","DUNWOD",61760,499.7897
"12/27/2021 02:45:00","EST","GENESE",61753,930.1633
"12/27/2021 02:45:00","EST","HUD VL",61758,910.6232
"12/27/2021 02:45:00","EST","LONGIL",61762,1743.5613
"12/27/2021 02:45:00","EST","MHK VL",61756,784.9285
"12/27/2021 02:45:00","EST","MILLWD",61759,250.5618
"12/27/2021 02:45:00","EST","N.Y.C.",61761,4288.626
"12/27/2021 02:45:00","EST","NORTH",61755,670.6436
"12/27/2021 02:45:00","EST","WEST",61752,1451.8733
"12/27/2021 02:50:00","EST","CAPITL",61757,1147.7899
"12/27/2021 02:50:00","EST","CENTRL",61754,1596.7316
"12/27/2021 02:50:00","EST","DUNWOD",61760,507.0905
"12/27/2021 02:50:00","EST","GENESE",61753,934.1787
"12/27/2021 02:50:00","EST","HUD VL",61758,900.2697
"12/27/2021 02:50:00","EST","LONGIL",61762,1736.3259
"12/27/2021 02:50:00","EST","MHK VL",61756,795.5634
"12/27/2021 02:50:00","EST","MILLWD",61759,249.5768
"12/27/2021 02:50:00","EST","N.Y.C.",61761,4296.3574
"12/27/2021 02:50:00","EST","NORTH",61755,671.4459
"12/27/2021 02:50:00","EST","WEST",61752,1446.6654
"12/27/2021 02:55:00","EST","CAPITL",61757,1145.9246
"12/27/2021 02:55:00","EST","CENTRL",61754,1602.0973
"12/27/2021 02:55:00","EST","DUNWOD",61760,504.451
"12/27/2021 02:55:00","EST","GENESE",61753,933.0875
"12/27/2021 02:55:00","EST","HUD VL",61758,901.6277
"12/27/2021 02:55:00","EST","LONGIL",61762,1734.4397
"12/27/2021 02:55:00","EST","MHK VL",61756,785.445
"12/27/2021 02:55:00","EST","MILLWD",61759,251.5777
"12/27/2021 02:55:00","EST","N.Y.C.",61761,4278.044
"12/27/2021 02:55:00","EST","NORTH",61755,679.1001
"12/27/2021 02:55:00","EST","WEST",61752,1453.0989
"12/27/2021 03:00:00","EST","CAPITL",61757,1137.5537
"12/27/2021 03:00:00","EST","CENTRL",61754,1602.0798
"12/27/2021 03:00:00","EST","DUNWOD",61760,498.9037
"12/27/2021 03:00:00","EST","GENESE",61753,930.2505
"12/27/2021 03:00:00","EST","HUD VL",61758,913.7308
"12/27/2021 03:00:00","EST","LONGIL",61762,1729.7496
"12/27/2021 03:00:00","EST","MHK VL",61756,799.5324
"12/27/2021 03:00:00","EST","MILLWD",61759,245.8943
"12/27/2021 03:00:00","EST","N.Y.C.",61761,4291.337
"12/27/2021 03:00:00","EST","NORTH",61755,665.2434
"12/27/2021 03:00:00","EST","WEST",61752,1427.3555
"12/27/2021 03:05:00","EST","CAPITL",61757,1143.8441
"12/27/2021 03:05:00","EST","CENTRL",61754,1593.859
"12/27/2021 03:05:00","EST","DUNWOD",61760,507.046
"12/27/2021 03:05:00","EST","GENESE",61753,931.3002
"12/27/2021 03:05:00","EST","HUD VL",61758,907.2848
"12/27/2021 03:05:00","EST","LONGIL",61762,1732.8063
"12/27/2021 03:05:00","EST","MHK VL",61756,796.009
"12/27/2021 03:05:00","EST","MILLWD",61759,245.3871
"12/27/2021 03:05:00","EST","N.Y.C.",61761,4267.838
"12/27/2021 03:05:00","EST","NORTH",61755,667.1284
"12/27/2021 03:05:00","EST","WEST",61752,1432.9435
"12/27/2021 03:10:00","EST","CAPITL",61757,1151.8219
"12/27/2021 03:10:00","EST","CENTRL",61754,1600.3119
"12/27/2021 03:10:00","EST","DUNWOD",61760,507.213
"12/27/2021 03:10:00","EST","GENESE",61753,935.0601
"12/27/2021 03:10:00","EST","HUD VL",61758,895.1668
"12/27/2021 03:10:00","EST","LONGIL",61762,1729.7576
"12/27/2021 03:10:00","EST","MHK VL",61756,795.2392
"12/27/2021 03:10:00","EST","MILLWD",61759,249.5355
"12/27/2021 03:10:00","EST","N.Y.C.",61761,4266.583
"12/27/2021 03:10:00","EST","NORTH",61755,666.1309
"12/27/2021 03:10:00","EST","WEST",61752,1430.843
"12/27/2021 03:15:00","EST","CAPITL",61757,1152.5188
"12/27/2021 03:15:00","EST","CENTRL",61754,1586.8031
"12/27/2021 03:15:00","EST","DUNWOD",61760,508.786
"12/27/2021 03:15:00","EST","GENESE",61753,933.4089
"12/27/2021 03:15:00","EST","HUD VL",61758,928.6933
"12/27/2021 03:15:00","EST","LONGIL",61762,1724.1014
"12/27/2021 03:15:00","EST","MHK VL",61756,790.7687
"12/27/2021 03:15:00","EST","MILLWD",61759,246.397
"12/27/2021 03:15:00","EST","N.Y.C.",61761,4275.384
"12/27/2021 03:15:00","EST","NORTH",61755,672.5184
"12/27/2021 03:15:00","EST","WEST",61752,1459.8416
"12/27/2021 03:20:00","EST","CAPITL",61757,1149.697
"12/27/2021 03:20:00","EST","CENTRL",61754,1592.6929
"12/27/2021 03:20:00","EST","DUNWOD",61760,500.6089
"12/27/2021 03:20:00","EST","GENESE",61753,926.3879
"12/27/2021 03:20:00","EST","HUD VL",61758,907.8167
"12/27/2021 03:20:00","EST","LONGIL",61762,1729.4636
"12/27/2021 03:20:00","EST","MHK VL",61756,798.4532
