"Time Stamp","Time Zone","Name","PTID","Load"
"09/28/2021 00:15:00","EDT","N.Y.C.",61761,4987.7456
"09/28/2021 00:15:00","EDT","NORTH",61755,564.7125
"09/28/2021 00:15:00","EDT","WEST",61752,1457.8085
"09/28/2021 00:20:00","EDT","CAPITL",61757,1113.4677
"09/28/2021 00:20:00","EDT","CENTRL",61754,1515.6194
"09/28/2021 00:20:00","EDT","DUNWOD",61760,581.9186
"09/28/2021 00:20:00","EDT","GENESE",61753,969.2616
"09/28/2021 00:20:00","EDT","HUD VL",61758,855.4954
"09/28/2021 00:20:00","EDT","LONGIL",61762,2014.2019
"09/28/2021 00:20:00","EDT","MHK VL",61756,655.28
"09/28/2021 00:20:00","EDT","MILLWD",61759,237.3607
"09/28/2021 00:20:00","EDT","N.Y.C.",61761,4953.096
"09/28/2021 00:20:00","EDT","NORTH",61755,557.4009
"09/28/2021 00:20:00","EDT","WEST",61752,1433.2173
"09/28/2021 00:25:00","EDT","CAPITL",61757,1101.5056
"09/28/2021 00:25:00","EDT","CENTRL",61754,1507.7709
"09/28/2021 00:25:00","EDT","DUNWOD",61760,568.7976
"09/28/2021 00:25:00","EDT","GENESE",61753,964.2073
"09/28/2021 00:25:00","EDT","HUD VL",61758,859.9763
"09/28/2021 00:25:00","EDT","LONGIL",61762,2009.3885
"09/28/2021 00:25:00","EDT","MHK VL",61756,669.356
"09/28/2021 00:25:00","EDT","MILLWD",61759,239.7605
"09/28/2021 00:25:00","EDT","N.Y.C.",61761,4950.371
"09/28/2021 00:25:00","EDT","NORTH",61755,546.096
"09/28/2021 00:25:00","EDT","WEST",61752,1435.6008
"09/28/2021 00:30:00","EDT","CAPITL",61757,1104.1738
"09/28/2021 00:30:00","EDT","CENTRL",61754,1459.1813
"09/28/2021 00:30:00","EDT","DUNWOD",61760,568.6524
"09/28/2021 00:30:00","EDT","GENESE",61753,962.7258
"09/28/2021 00:30:00","EDT","HUD VL",61758,863.5458
"09/28/2021 00:30:00","EDT","LONGIL",61762,2002.885
"09/28/2021 00:30:00","EDT","MHK VL",61756,660.198
"09/28/2021 00:30:00","EDT","MILLWD",61759,227.6416
"09/28/2021 00:30:00","EDT","N.Y.C.",61761,4905.326
"09/28/2021 00:30:00","EDT","NORTH",61755,557.9555
"09/28/2021 00:30:00","EDT","WEST",61752,1418.4292
"09/28/2021 00:35:00","EDT","CAPITL",61757,1097.3218
"09/28/2021 00:35:00","EDT","CENTRL",61754,1492.8015
"09/28/2021 00:35:00","EDT","DUNWOD",61760,576.4354
"09/28/2021 00:35:00","EDT","GENESE",61753,956.2117
"09/28/2021 00:35:00","EDT","HUD VL",61758,864.1602
"09/28/2021 00:35:00","EDT","LONGIL",61762,1979.6625
"09/28/2021 00:35:00","EDT","MHK VL",61756,650.0034
"09/28/2021 00:35:00","EDT","MILLWD",61759,230.5192
"09/28/2021 00:35:00","EDT","N.Y.C.",61761,4892.0264
"09/28/2021 00:35:00","EDT","NORTH",61755,551.6046
"09/28/2021 00:35:00","EDT","WEST",61752,1429.7975
"09/28/2021 00:40:00","EDT","CAPITL",61757,1093.1847
"09/28/2021 00:40:00","EDT","CENTRL",61754,1482.9417
"09/28/2021 00:40:00","EDT","DUNWOD",61760,559.8234
"09/28/2021 00:40:00","EDT","GENESE",61753,958.994
"09/28/2021 00:40:00","EDT","HUD VL",61758,848.6862
"09/28/2021 00:40:00","EDT","LONGIL",61762,1980.2039
"09/28/2021 00:40:00","EDT","MHK VL",61756,648.4542
"09/28/2021 00:40:00","EDT","MILLWD",61759,231.4473
"09/28/2021 00:40:00","EDT","N.Y.C.",61761,4877.3794
"09/28/2021 00:40:00","EDT","NORTH",61755,554.1536
"09/28/2021 00:40:00","EDT","WEST",61752,1420.5732
"09/28/2021 00:45:00","EDT","CAPITL",61757,1096.9634
"09/28/2021 00:45:00","EDT","CENTRL",61754,1487.143
"09/28/2021 00:45:00","EDT","DUNWOD",61760,560.9407
"09/28/2021 00:45:00","EDT","GENESE",61753,950.4539
"09/28/2021 00:45:00","EDT","HUD VL",61758,835.8401
"09/28/2021 00:45:00","EDT","LONGIL",61762,1979.3616
"09/28/2021 00:45:00","EDT","MHK VL",61756,638.4952
"09/28/2021 00:45:00","EDT","MILLWD",61759,221.4495
"09/28/2021 00:45:00","EDT","N.Y.C.",61761,4867.454
"09/28/2021 00:45:00","EDT","NORTH",61755,548.9146
"09/28/2021 00:45:00","EDT","WEST",61752,1449.449
"09/28/2021 00:50:00","EDT","CAPITL",61757,1086.8889
"09/28/2021 00:50:00","EDT","CENTRL",61754,1490.0454
"09/28/2021 00:50:00","EDT","DUNWOD",61760,553.6262
"09/28/2021 00:50:00","EDT","GENESE",61753,956.3295
"09/28/2021 00:50:00","EDT","HUD VL",61758,861.3065
"09/28/2021 00:50:00","EDT","LONGIL",61762,1952.4827
"09/28/2021 00:50:00","EDT","MHK VL",61756,643.9215
"09/28/2021 00:50:00","EDT","MILLWD",61759,229.7399
"09/28/2021 00:50:00","EDT","N.Y.C.",61761,4807.2305
"09/28/2021 00:50:00","EDT","NORTH",61755,549.5192
"09/28/2021 00:50:00","EDT","WEST",61752,1431.0701
"09/28/2021 00:55:00","EDT","CAPITL",61757,1080.4539
"09/28/2021 00:55:00","EDT","CENTRL",61754,1477.9604
"09/28/2021 00:55:00","EDT","DUNWOD",61760,558.177
"09/28/2021 00:55:00","EDT","GENESE",61753,955.3059
"09/28/2021 00:55:00","EDT","HUD VL",61758,842.373
"09/28/2021 00:55:00","EDT","LONGIL",61762,1959.1371
"09/28/2021 00:55:00","EDT","MHK VL",61756,641.5668
"09/28/2021 00:55:00","EDT","MILLWD",61759,230.8506
"09/28/2021 00:55:00","EDT","N.Y.C.",61761,4818.7886
"09/28/2021 00:55:00","EDT","NORTH",61755,545.2228
"09/28/2021 00:55:00","EDT","WEST",61752,1414.084
"09/28/2021 01:00:00","EDT","CAPITL",61757,1076.5425
"09/28/2021 01:00:00","EDT","CENTRL",61754,1472.5338
"09/28/2021 01:00:00","EDT","DUNWOD",61760,556.4706
"09/28/2021 01:00:00","EDT","GENESE",61753,950.1771
"09/28/2021 01:00:00","EDT","HUD VL",61758,823.2589
"09/28/2021 01:00:00","EDT","LONGIL",61762,1947.8811
"09/28/2021 01:00:00","EDT","MHK VL",61756,638.9863
"09/28/2021 01:00:00","EDT","MILLWD",61759,234.227
"09/28/2021 01:00:00","EDT","N.Y.C.",61761,4795.7163
"09/28/2021 01:00:00","EDT","NORTH",61755,546.2521
"09/28/2021 01:00:00","EDT","WEST",61752,1426.9851
"09/28/2021 01:02:12","EDT","CAPITL",61757,1046.8348
"09/28/2021 01:02:12","EDT","CENTRL",61754,1483.1713
"09/28/2021 01:02:12","EDT","DUNWOD",61760,564.4954
"09/28/2021 01:02:12","EDT","GENESE",61753,945.2288
"09/28/2021 01:02:12","EDT","HUD VL",61758,849.2108
"09/28/2021 01:02:12","EDT","LONGIL",61762,1922.139
"09/28/2021 01:02:12","EDT","MHK VL",61756,657.4866
"09/28/2021 01:02:12","EDT","MILLWD",61759,229.6207
"09/28/2021 01:02:12","EDT","N.Y.C.",61761,4748.905
"09/28/2021 01:02:12","EDT","NORTH",61755,541.6134
"09/28/2021 01:02:12","EDT","WEST",61752,1452.1492
"09/28/2021 01:03:30","EDT","CAPITL",61757,1075.5828
"09/28/2021 01:03:30","EDT","CENTRL",61754,1476.5215
"09/28/2021 01:03:30","EDT","DUNWOD",61760,565.8878
"09/28/2021 01:03:30","EDT","GENESE",61753,948.8878
"09/28/2021 01:03:30","EDT","HUD VL",61758,820.5967
"09/28/2021 01:03:30","EDT","LONGIL",61762,1929.2996
"09/28/2021 01:03:30","EDT","MHK VL",61756,657.8986
"09/28/2021 01:03:30","EDT","MILLWD",61759,243.9757
"09/28/2021 01:03:30","EDT","N.Y.C.",61761,4754.9956
"09/28/2021 01:03:30","EDT","NORTH",61755,541.6617
"09/28/2021 01:03:30","EDT","WEST",61752,1438.5889
"09/28/2021 01:05:00","EDT","CAPITL",61757,1084.8169
"09/28/2021 01:05:00","EDT","CENTRL",61754,1481.4657
"09/28/2021 01:05:00","EDT","DUNWOD",61760,555.4938
"09/28/2021 01:05:00","EDT","GENESE",61753,948.0012
"09/28/2021 01:05:00","EDT","HUD VL",61758,831.7576
"09/28/2021 01:05:00","EDT","LONGIL",61762,1925.0088
"09/28/2021 01:05:00","EDT","MHK VL",61756,655.2211
"09/28/2021 01:05:00","EDT","MILLWD",61759,221.9939
"09/28/2021 01:05:00","EDT","N.Y.C.",61761,4746.7046
"09/28/2021 01:05:00","EDT","NORTH",61755,530.196
"09/28/2021 01:05:00","EDT","WEST",61752,1437.6206
"09/28/2021 01:10:00","EDT","CAPITL",61757,1088.0117
"09/28/2021 01:10:00","EDT","CENTRL",61754,1471.9124
"09/28/2021 01:10:00","EDT","DUNWOD",61760,566.2269
"09/28/2021 01:10:00","EDT","GENESE",61753,947.495
"09/28/2021 01:10:00","EDT","HUD VL",61758,826.3456
"09/28/2021 01:10:00","EDT","LONGIL",61762,1926.8398
"09/28/2021 01:10:00","EDT","MHK VL",61756,648.7925
"09/28/2021 01:10:00","EDT","MILLWD",61759,217.218
"09/28/2021 01:10:00","EDT","N.Y.C.",61761,4755.7407
"09/28/2021 01:10:00","EDT","NORTH",61755,533.704
"09/28/2021 01:10:00","EDT","WEST",61752,1439.6378
"09/28/2021 01:15:00","EDT","CAPITL",61757,1096.5005
"09/28/2021 01:15:00","EDT","CENTRL",61754,1428.4558
"09/28/2021 01:15:00","EDT","DUNWOD",61760,540.9767
"09/28/2021 01:15:00","EDT","GENESE",61753,938.5452
"09/28/2021 01:15:00","EDT","HUD VL",61758,820.5099
"09/28/2021 01:15:00","EDT","LONGIL",61762,1902.0244
"09/28/2021 01:15:00","EDT","MHK VL",61756,642.3704
"09/28/2021 01:15:00","EDT","MILLWD",61759,237.4237
"09/28/2021 01:15:00","EDT","N.Y.C.",61761,4744.4995
"09/28/2021 01:15:00","EDT","NORTH",61755,545.7658
"09/28/2021 01:15:00","EDT","WEST",61752,1437.1772
"09/28/2021 01:20:00","EDT","CAPITL",61757,1079.3365
"09/28/2021 01:20:00","EDT","CENTRL",61754,1418.06
"09/28/2021 01:20:00","EDT","DUNWOD",61760,553.3662
"09/28/2021 01:20:00","EDT","GENESE",61753,930.1346
"09/28/2021 01:20:00","EDT","HUD VL",61758,816.4745
"09/28/2021 01:20:00","EDT","LONGIL",61762,1896.6527
"09/28/2021 01:20:00","EDT","MHK VL",61756,652.1162
"09/28/2021 01:20:00","EDT","MILLWD",61759,230.9438
"09/28/2021 01:20:00","EDT","N.Y.C.",61761,4714.779
"09/28/2021 01:20:00","EDT","NORTH",61755,538.4169
"09/28/2021 01:20:00","EDT","WEST",61752,1426.9545
"09/28/2021 01:25:00","EDT","CAPITL",61757,1080.3147
"09/28/2021 01:25:00","EDT","CENTRL",61754,1448.4491
"09/28/2021 01:25:00","EDT","DUNWOD",61760,548.0633
"09/28/2021 01:25:00","EDT","GENESE",61753,934.9943
"09/28/2021 01:25:00","EDT","HUD VL",61758,829.0883
"09/28/2021 01:25:00","EDT","LONGIL",61762,1894.477
"09/28/2021 01:25:00","EDT","MHK VL",61756,650.778
"09/28/2021 01:25:00","EDT","MILLWD",61759,224.0296
"09/28/2021 01:25:00","EDT","N.Y.C.",61761,4727.6567
"09/28/2021 01:25:00","EDT","NORTH",61755,541.3295
"09/28/2021 01:25:00","EDT","WEST",61752,1424.9219
"09/28/2021 01:30:00","EDT","CAPITL",61757,1072.2615
"09/28/2021 01:30:00","EDT","CENTRL",61754,1446.3059
"09/28/2021 01:30:00","EDT","DUNWOD",61760,556.4739
"09/28/2021 01:30:00","EDT","GENESE",61753,938.1943
"09/28/2021 01:30:00","EDT","HUD VL",61758,806.1616
"09/28/2021 01:30:00","EDT","LONGIL",61762,1890.6547
"09/28/2021 01:30:00","EDT","MHK VL",61756,637.362
"09/28/2021 01:30:00","EDT","MILLWD",61759,224.4833
"09/28/2021 01:30:00","EDT","N.Y.C.",61761,4696.156
"09/28/2021 01:30:00","EDT","NORTH",61755,549.6727
"09/28/2021 01:30:00","EDT","WEST",61752,1402.7963
"09/28/2021 01:35:00","EDT","CAPITL",61757,1064.4525
"09/28/2021 01:35:00","EDT","CENTRL",61754,1438.0267
"09/28/2021 01:35:00","EDT","DUNWOD",61760,536.6596
"09/28/2021 01:35:00","EDT","GENESE",61753,937.5905
"09/28/2021 01:35:00","EDT","HUD VL",61758,808.4537
"09/28/2021 01:35:00","EDT","LONGIL",61762,1878.9495
"09/28/2021 01:35:00","EDT","MHK VL",61756,650.9538
"09/28/2021 01:35:00","EDT","MILLWD",61759,233.9608
"09/28/2021 01:35:00","EDT","N.Y.C.",61761,4694.505
"09/28/2021 01:35:00","EDT","NORTH",61755,546.2553
"09/28/2021 01:35:00","EDT","WEST",61752,1418.8899
"09/28/2021 01:40:00","EDT","CAPITL",61757,1075.5476
"09/28/2021 01:40:00","EDT","CENTRL",61754,1446.7095
"09/28/2021 01:40:00","EDT","DUNWOD",61760,538.8889
"09/28/2021 01:40:00","EDT","GENESE",61753,928.3469
"09/28/2021 01:40:00","EDT","HUD VL",61758,797.9362
"09/28/2021 01:40:00","EDT","LONGIL",61762,1881.4004
"09/28/2021 01:40:00","EDT","MHK VL",61756,625.5414
"09/28/2021 01:40:00","EDT","MILLWD",61759,232.0015
"09/28/2021 01:40:00","EDT","N.Y.C.",61761,4674.3276
"09/28/2021 01:40:00","EDT","NORTH",61755,537.5335
"09/28/2021 01:40:00","EDT","WEST",61752,1374.2233
"09/28/2021 01:43:06","EDT","CAPITL",61757,1068.8665
"09/28/2021 01:43:06","EDT","CENTRL",61754,1443.0659
"09/28/2021 01:43:06","EDT","DUNWOD",61760,551.5857
"09/28/2021 01:43:06","EDT","GENESE",61753,930.6649
"09/28/2021 01:43:06","EDT","HUD VL",61758,815.2838
"09/28/2021 01:43:06","EDT","LONGIL",61762,1865.6006
"09/28/2021 01:43:06","EDT","MHK VL",61756,632.0813
"09/28/2021 01:43:06","EDT","MILLWD",61759,219.4581
"09/28/2021 01:43:06","EDT","N.Y.C.",61761,4659.9604
"09/28/2021 01:43:06","EDT","NORTH",61755,541.5714
"09/28/2021 01:43:06","EDT","WEST",61752,1385.5128
"09/28/2021 01:44:24","EDT","CAPITL",61757,1066.5562
"09/28/2021 01:44:24","EDT","CENTRL",61754,1451.4994
"09/28/2021 01:44:24","EDT","DUNWOD",61760,552.1461
"09/28/2021 01:44:24","EDT","GENESE",61753,927.984
"09/28/2021 01:44:24","EDT","HUD VL",61758,782.4916
"09/28/2021 01:44:24","EDT","LONGIL",61762,1867.4398
"09/28/2021 01:44:24","EDT","MHK VL",61756,633.7091
"09/28/2021 01:44:24","EDT","MILLWD",61759,223.1797
"09/28/2021 01:44:24","EDT","N.Y.C.",61761,4664.7305
"09/28/2021 01:44:24","EDT","NORTH",61755,543.887
"09/28/2021 01:44:24","EDT","WEST",61752,1392.0122
"09/28/2021 01:45:00","EDT","CAPITL",61757,1057.7856
"09/28/2021 01:45:00","EDT","CENTRL",61754,1447.4684
"09/28/2021 01:45:00","EDT","DUNWOD",61760,539.6915
"09/28/2021 01:45:00","EDT","GENESE",61753,927.1898
"09/28/2021 01:45:00","EDT","HUD VL",61758,807.9239
"09/28/2021 01:45:00","EDT","LONGIL",61762,1869.1152
"09/28/2021 01:45:00","EDT","MHK VL",61756,641.1619
"09/28/2021 01:45:00","EDT","MILLWD",61759,228.1321
"09/28/2021 01:45:00","EDT","N.Y.C.",61761,4657.006
"09/28/2021 01:45:00","EDT","NORTH",61755,532.1256
"09/28/2021 01:45:00","EDT","WEST",61752,1388.3633
"09/28/2021 01:50:00","EDT","CAPITL",61757,1066.507
"09/28/2021 01:50:00","EDT","CENTRL",61754,1456.2539
"09/28/2021 01:50:00","EDT","DUNWOD",61760,546.8602
"09/28/2021 01:50:00","EDT","GENESE",61753,924.548
"09/28/2021 01:50:00","EDT","HUD VL",61758,812.0981
"09/28/2021 01:50:00","EDT","LONGIL",61762,1860.2816
"09/28/2021 01:50:00","EDT","MHK VL",61756,640.6422
"09/28/2021 01:50:00","EDT","MILLWD",61759,221.7
"09/28/2021 01:50:00","EDT","N.Y.C.",61761,4653.209
"09/28/2021 01:50:00","EDT","NORTH",61755,531.7763
"09/28/2021 01:50:00","EDT","WEST",61752,1402.0028
"09/28/2021 01:55:00","EDT","CAPITL",61757,1058.3105
"09/28/2021 01:55:00","EDT","CENTRL",61754,1444.2555
"09/28/2021 01:55:00","EDT","DUNWOD",61760,534.9828
"09/28/2021 01:55:00","EDT","GENESE",61753,922.9496
"09/28/2021 01:55:00","EDT","HUD VL",61758,821.1403
"09/28/2021 01:55:00","EDT","LONGIL",61762,1866.9177
"09/28/2021 01:55:00","EDT","MHK VL",61756,640.4575
"09/28/2021 01:55:00","EDT","MILLWD",61759,219.2036
"09/28/2021 01:55:00","EDT","N.Y.C.",61761,4632.618
"09/28/2021 01:55:00","EDT","NORTH",61755,527.8452
"09/28/2021 01:55:00","EDT","WEST",61752,1365.1622
"09/28/2021 02:00:00","EDT","CAPITL",61757,1069.4916
"09/28/2021 02:00:00","EDT","CENTRL",61754,1412.1296
"09/28/2021 02:00:00","EDT","DUNWOD",61760,535.9089
"09/28/2021 02:00:00","EDT","GENESE",61753,924.9539
"09/28/2021 02:00:00","EDT","HUD VL",61758,806.4048
"09/28/2021 02:00:00","EDT","LONGIL",61762,1854.7478
"09/28/2021 02:00:00","EDT","MHK VL",61756,633.4418
"09/28/2021 02:00:00","EDT","MILLWD",61759,215.7099
"09/28/2021 02:00:00","EDT","N.Y.C.",61761,4608.959
"09/28/2021 02:00:00","EDT","NORTH",61755,544.678
"09/28/2021 02:00:00","EDT","WEST",61752,1381.1891
"09/28/2021 02:05:00","EDT","CAPITL",61757,1047.1484
"09/28/2021 02:05:00","EDT","CENTRL",61754,1402.6641
"09/28/2021 02:05:00","EDT","DUNWOD",61760,536.1702
"09/28/2021 02:05:00","EDT","GENESE",61753,918.1781
"09/28/2021 02:05:00","EDT","HUD VL",61758,793.7706
"09/28/2021 02:05:00","EDT","LONGIL",61762,1851.1011
"09/28/2021 02:05:00","EDT","MHK VL",61756,642.4448
"09/28/2021 02:05:00","EDT","MILLWD",61759,211.7362
"09/28/2021 02:05:00","EDT","N.Y.C.",61761,4609.9995
"09/28/2021 02:05:00","EDT","NORTH",61755,543.0564
"09/28/2021 02:05:00","EDT","WEST",61752,1381.8262
"09/28/2021 02:10:00","EDT","CAPITL",61757,1070.4954
"09/28/2021 02:10:00","EDT","CENTRL",61754,1420.2765
"09/28/2021 02:10:00","EDT","DUNWOD",61760,528.3752
"09/28/2021 02:10:00","EDT","GENESE",61753,909.1566
"09/28/2021 02:10:00","EDT","HUD VL",61758,798.5526
"09/28/2021 02:10:00","EDT","LONGIL",61762,1867.5186
"09/28/2021 02:10:00","EDT","MHK VL",61756,610.1658
"09/28/2021 02:10:00","EDT","MILLWD",61759,225.7795
"09/28/2021 02:10:00","EDT","N.Y.C.",61761,4606.7295
"09/28/2021 02:10:00","EDT","NORTH",61755,557.2626
"09/28/2021 02:10:00","EDT","WEST",61752,1377.8129
"09/28/2021 02:15:00","EDT","CAPITL",61757,1060.8171
"09/28/2021 02:15:00","EDT","CENTRL",61754,1430.95
"09/28/2021 02:15:00","EDT","DUNWOD",61760,523.1634
"09/28/2021 02:15:00","EDT","GENESE",61753,906.9132
"09/28/2021 02:15:00","EDT","HUD VL",61758,802.7312
"09/28/2021 02:15:00","EDT","LONGIL",61762,1837.8271
"09/28/2021 02:15:00","EDT","MHK VL",61756,618.8608
"09/28/2021 02:15:00","EDT","MILLWD",61759,225.7863
"09/28/2021 02:15:00","EDT","N.Y.C.",61761,4592.201
"09/28/2021 02:15:00","EDT","NORTH",61755,547.3494
"09/28/2021 02:15:00","EDT","WEST",61752,1365.999
"09/28/2021 02:20:00","EDT","CAPITL",61757,1065.0258
"09/28/2021 02:20:00","EDT","CENTRL",61754,1428.9387
"09/28/2021 02:20:00","EDT","DUNWOD",61760,529.1676
"09/28/2021 02:20:00","EDT","GENESE",61753,907.1476
"09/28/2021 02:20:00","EDT","HUD VL",61758,791.9546
"09/28/2021 02:20:00","EDT","LONGIL",61762,1838.6846
"09/28/2021 02:20:00","EDT","MHK VL",61756,615.7191
"09/28/2021 02:20:00","EDT","MILLWD",61759,223.983
"09/28/2021 02:20:00","EDT","N.Y.C.",61761,4568.7036
"09/28/2021 02:20:00","EDT","NORTH",61755,548.5739
"09/28/2021 02:20:00","EDT","WEST",61752,1382.0492
"09/28/2021 02:25:00","EDT","CAPITL",61757,1057.8246
"09/28/2021 02:25:00","EDT","CENTRL",61754,1432.331
"09/28/2021 02:25:00","EDT","DUNWOD",61760,524.3181
"09/28/2021 02:25:00","EDT","GENESE",61753,909.2515
"09/28/2021 02:25:00","EDT","HUD VL",61758,768.0892
"09/28/2021 02:25:00","EDT","LONGIL",61762,1829.4963
"09/28/2021 02:25:00","EDT","MHK VL",61756,622.3373
"09/28/2021 02:25:00","EDT","MILLWD",61759,223.8656
"09/28/2021 02:25:00","EDT","N.Y.C.",61761,4577.1987
"09/28/2021 02:25:00","EDT","NORTH",61755,541.9793
"09/28/2021 02:25:00","EDT","WEST",61752,1380.1667
"09/28/2021 02:30:00","EDT","CAPITL",61757,1046.8992
"09/28/2021 02:30:00","EDT","CENTRL",61754,1416.2405
"09/28/2021 02:30:00","EDT","DUNWOD",61760,528.1292
"09/28/2021 02:30:00","EDT","GENESE",61753,903.9456
"09/28/2021 02:30:00","EDT","HUD VL",61758,778.4409
"09/28/2021 02:30:00","EDT","LONGIL",61762,1814.1901
"09/28/2021 02:30:00","EDT","MHK VL",61756,617.7604
"09/28/2021 02:30:00","EDT","MILLWD",61759,224.9084
"09/28/2021 02:30:00","EDT","N.Y.C.",61761,4554.358
"09/28/2021 02:30:00","EDT","NORTH",61755,548.0134
"09/28/2021 02:30:00","EDT","WEST",61752,1400.2635
"09/28/2021 02:35:00","EDT","CAPITL",61757,1049.0569
"09/28/2021 02:35:00","EDT","CENTRL",61754,1427.579
"09/28/2021 02:35:00","EDT","DUNWOD",61760,535.2091
"09/28/2021 02:35:00","EDT","GENESE",61753,905.9882
"09/28/2021 02:35:00","EDT","HUD VL",61758,782.3353
"09/28/2021 02:35:00","EDT","LONGIL",61762,1817.8533
"09/28/2021 02:35:00","EDT","MHK VL",61756,616.8544
"09/28/2021 02:35:00","EDT","MILLWD",61759,220.8182
"09/28/2021 02:35:00","EDT","N.Y.C.",61761,4554.211
"09/28/2021 02:35:00","EDT","NORTH",61755,555.6051
"09/28/2021 02:35:00","EDT","WEST",61752,1354.1938
"09/28/2021 02:40:00","EDT","CAPITL",61757,1047.5654
"09/28/2021 02:40:00","EDT","CENTRL",61754,1436.0607
"09/28/2021 02:40:00","EDT","DUNWOD",61760,522.4794
"09/28/2021 02:40:00","EDT","GENESE",61753,907.6654
"09/28/2021 02:40:00","EDT","HUD VL",61758,785.3113
"09/28/2021 02:40:00","EDT","LONGIL",61762,1819.2614
"09/28/2021 02:40:00","EDT","MHK VL",61756,604.1343
"09/28/2021 02:40:00","EDT","MILLWD",61759,218.0293
"09/28/2021 02:40:00","EDT","N.Y.C.",61761,4525.59
"09/28/2021 02:40:00","EDT","NORTH",61755,555.3899
"09/28/2021 02:40:00","EDT","WEST",61752,1369.0906
"09/28/2021 02:45:00","EDT","CAPITL",61757,1055.9346
"09/28/2021 02:45:00","EDT","CENTRL",61754,1425.9583
"09/28/2021 02:45:00","EDT","DUNWOD",61760,528.9369
"09/28/2021 02:45:00","EDT","GENESE",61753,906.4304
"09/28/2021 02:45:00","EDT","HUD VL",61758,765.9068
"09/28/2021 02:45:00","EDT","LONGIL",61762,1810.4957
"09/28/2021 02:45:00","EDT","MHK VL",61756,610.0268
"09/28/2021 02:45:00","EDT","MILLWD",61759,226.5542
"09/28/2021 02:45:00","EDT","N.Y.C.",61761,4499.3457
"09/28/2021 02:45:00","EDT","NORTH",61755,551.1285
"09/28/2021 02:45:00","EDT","WEST",61752,1369.9343
"09/28/2021 02:50:00","EDT","CAPITL",61757,1050.4907
"09/28/2021 02:50:00","EDT","CENTRL",61754,1423.1128
"09/28/2021 02:50:00","EDT","DUNWOD",61760,528.8981
"09/28/2021 02:50:00","EDT","GENESE",61753,901.879
"09/28/2021 02:50:00","EDT","HUD VL",61758,778.3438
"09/28/2021 02:50:00","EDT","LONGIL",61762,1804.592
"09/28/2021 02:50:00","EDT","MHK VL",61756,605.0187
"09/28/2021 02:50:00","EDT","MILLWD",61759,214.7052
"09/28/2021 02:50:00","EDT","N.Y.C.",61761,4496.911
"09/28/2021 02:50:00","EDT","NORTH",61755,553.8793
"09/28/2021 02:50:00","EDT","WEST",61752,1366.5969
"09/28/2021 02:55:00","EDT","CAPITL",61757,1045.9216
"09/28/2021 02:55:00","EDT","CENTRL",61754,1383.4832
"09/28/2021 02:55:00","EDT","DUNWOD",61760,519.7058
