"Time Stamp","Time Zone","Name","PTID","Load"
"10/31/2021 00:25:00","EDT","DUNWOD",61760,471.7212
"10/31/2021 00:25:00","EDT","GENESE",61753,880.1879
"10/31/2021 00:25:00","EDT","HUD VL",61758,792.97
"10/31/2021 00:25:00","EDT","LONGIL",61762,1658.015
"10/31/2021 00:25:00","EDT","MHK VL",61756,581.8434
"10/31/2021 00:25:00","EDT","MILLWD",61759,252.3164
"10/31/2021 00:25:00","EDT","N.Y.C.",61761,4265.436
"10/31/2021 00:25:00","EDT","NORTH",61755,567.0056
"10/31/2021 00:25:00","EDT","WEST",61752,1394.0137
"10/31/2021 00:30:00","EDT","CAPITL",61757,1023.5088
"10/31/2021 00:30:00","EDT","CENTRL",61754,1437.0176
"10/31/2021 00:30:00","EDT","DUNWOD",61760,478.7979
"10/31/2021 00:30:00","EDT","GENESE",61753,878.1644
"10/31/2021 00:30:00","EDT","HUD VL",61758,805.0454
"10/31/2021 00:30:00","EDT","LONGIL",61762,1634.6167
"10/31/2021 00:30:00","EDT","MHK VL",61756,584.8356
"10/31/2021 00:30:00","EDT","MILLWD",61759,253.3252
"10/31/2021 00:30:00","EDT","N.Y.C.",61761,4275.0977
"10/31/2021 00:30:00","EDT","NORTH",61755,575.0745
"10/31/2021 00:30:00","EDT","WEST",61752,1414.3845
"10/31/2021 00:35:00","EDT","CAPITL",61757,1013.5136
"10/31/2021 00:35:00","EDT","CENTRL",61754,1436.2426
"10/31/2021 00:35:00","EDT","DUNWOD",61760,465.1355
"10/31/2021 00:35:00","EDT","GENESE",61753,875.497
"10/31/2021 00:35:00","EDT","HUD VL",61758,803.546
"10/31/2021 00:35:00","EDT","LONGIL",61762,1641.0331
"10/31/2021 00:35:00","EDT","MHK VL",61756,575.3079
"10/31/2021 00:35:00","EDT","MILLWD",61759,231.7561
"10/31/2021 00:35:00","EDT","N.Y.C.",61761,4254.29
"10/31/2021 00:35:00","EDT","NORTH",61755,559.8745
"10/31/2021 00:35:00","EDT","WEST",61752,1369.2498
"10/31/2021 00:40:00","EDT","CAPITL",61757,1001.3546
"10/31/2021 00:40:00","EDT","CENTRL",61754,1448.0168
"10/31/2021 00:40:00","EDT","DUNWOD",61760,407.3184
"10/31/2021 00:40:00","EDT","GENESE",61753,871.8532
"10/31/2021 00:40:00","EDT","HUD VL",61758,790.756
"10/31/2021 00:40:00","EDT","LONGIL",61762,1633.2983
"10/31/2021 00:40:00","EDT","MHK VL",61756,563.3697
"10/31/2021 00:40:00","EDT","MILLWD",61759,246.5758
"10/31/2021 00:40:00","EDT","N.Y.C.",61761,4271.32
"10/31/2021 00:40:00","EDT","NORTH",61755,571.1138
"10/31/2021 00:40:00","EDT","WEST",61752,1361.4199
"10/31/2021 00:45:00","EDT","CAPITL",61757,1010.1068
"10/31/2021 00:45:00","EDT","CENTRL",61754,1440.7739
"10/31/2021 00:45:00","EDT","DUNWOD",61760,422.5657
"10/31/2021 00:45:00","EDT","GENESE",61753,866.3812
"10/31/2021 00:45:00","EDT","HUD VL",61758,769.897
"10/31/2021 00:45:00","EDT","LONGIL",61762,1608.9634
"10/31/2021 00:45:00","EDT","MHK VL",61756,564.5047
"10/31/2021 00:45:00","EDT","MILLWD",61759,239.388
"10/31/2021 00:45:00","EDT","N.Y.C.",61761,4256.45
"10/31/2021 00:45:00","EDT","NORTH",61755,580.8379
"10/31/2021 00:45:00","EDT","WEST",61752,1387.7073
"10/31/2021 00:50:00","EDT","CAPITL",61757,1006.1305
"10/31/2021 00:50:00","EDT","CENTRL",61754,1434.2716
"10/31/2021 00:50:00","EDT","DUNWOD",61760,414.4706
"10/31/2021 00:50:00","EDT","GENESE",61753,864.7115
"10/31/2021 00:50:00","EDT","HUD VL",61758,795.6929
"10/31/2021 00:50:00","EDT","LONGIL",61762,1610.4988
"10/31/2021 00:50:00","EDT","MHK VL",61756,566.0856
"10/31/2021 00:50:00","EDT","MILLWD",61759,239.2804
"10/31/2021 00:50:00","EDT","N.Y.C.",61761,4244.208
"10/31/2021 00:50:00","EDT","NORTH",61755,572.8637
"10/31/2021 00:50:00","EDT","WEST",61752,1367.8529
"10/31/2021 00:55:00","EDT","CAPITL",61757,1000.6958
"10/31/2021 00:55:00","EDT","CENTRL",61754,1388.2771
"10/31/2021 00:55:00","EDT","DUNWOD",61760,406.9888
"10/31/2021 00:55:00","EDT","GENESE",61753,866.6433
"10/31/2021 00:55:00","EDT","HUD VL",61758,805.1503
"10/31/2021 00:55:00","EDT","LONGIL",61762,1623.2517
"10/31/2021 00:55:00","EDT","MHK VL",61756,577.9945
"10/31/2021 00:55:00","EDT","MILLWD",61759,233.5077
"10/31/2021 00:55:00","EDT","N.Y.C.",61761,4228.1045
"10/31/2021 00:55:00","EDT","NORTH",61755,562.9332
"10/31/2021 00:55:00","EDT","WEST",61752,1360.075
"10/31/2021 01:00:00","EDT","CAPITL",61757,988.9889
"10/31/2021 01:00:00","EDT","CENTRL",61754,1437.549
"10/31/2021 01:00:00","EDT","DUNWOD",61760,427.0301
"10/31/2021 01:00:00","EDT","GENESE",61753,859.9048
"10/31/2021 01:00:00","EDT","HUD VL",61758,759.2194
"10/31/2021 01:00:00","EDT","LONGIL",61762,1599.3573
"10/31/2021 01:00:00","EDT","MHK VL",61756,571.9581
"10/31/2021 01:00:00","EDT","MILLWD",61759,236.086
"10/31/2021 01:00:00","EDT","N.Y.C.",61761,4202.5825
"10/31/2021 01:00:00","EDT","NORTH",61755,569.9367
"10/31/2021 01:00:00","EDT","WEST",61752,1382.9834
"10/31/2021 01:05:00","EDT","CAPITL",61757,989.792
"10/31/2021 01:05:00","EDT","CENTRL",61754,1439.0917
"10/31/2021 01:05:00","EDT","DUNWOD",61760,412.6829
"10/31/2021 01:05:00","EDT","GENESE",61753,856.415
"10/31/2021 01:05:00","EDT","HUD VL",61758,803.7381
"10/31/2021 01:05:00","EDT","LONGIL",61762,1601.988
"10/31/2021 01:05:00","EDT","MHK VL",61756,557.1335
"10/31/2021 01:05:00","EDT","MILLWD",61759,228.1495
"10/31/2021 01:05:00","EDT","N.Y.C.",61761,4215.414
"10/31/2021 01:05:00","EDT","NORTH",61755,574.2893
"10/31/2021 01:05:00","EDT","WEST",61752,1365.6973
"10/31/2021 01:10:00","EDT","CAPITL",61757,987.572
"10/31/2021 01:10:00","EDT","CENTRL",61754,1431.3091
"10/31/2021 01:10:00","EDT","DUNWOD",61760,409.2801
"10/31/2021 01:10:00","EDT","GENESE",61753,854.0064
"10/31/2021 01:10:00","EDT","HUD VL",61758,772.155
"10/31/2021 01:10:00","EDT","LONGIL",61762,1587.8381
"10/31/2021 01:10:00","EDT","MHK VL",61756,572.7083
"10/31/2021 01:10:00","EDT","MILLWD",61759,236.1352
"10/31/2021 01:10:00","EDT","N.Y.C.",61761,4180.194
"10/31/2021 01:10:00","EDT","NORTH",61755,553.1321
"10/31/2021 01:10:00","EDT","WEST",61752,1369.3931
"10/31/2021 01:15:00","EDT","CAPITL",61757,986.0888
"10/31/2021 01:15:00","EDT","CENTRL",61754,1442.9062
"10/31/2021 01:15:00","EDT","DUNWOD",61760,416.5208
"10/31/2021 01:15:00","EDT","GENESE",61753,852.8942
"10/31/2021 01:15:00","EDT","HUD VL",61758,750.2407
"10/31/2021 01:15:00","EDT","LONGIL",61762,1574.2574
"10/31/2021 01:15:00","EDT","MHK VL",61756,551.793
"10/31/2021 01:15:00","EDT","MILLWD",61759,243.8446
"10/31/2021 01:15:00","EDT","N.Y.C.",61761,4184.498
"10/31/2021 01:15:00","EDT","NORTH",61755,568.6567
"10/31/2021 01:15:00","EDT","WEST",61752,1362.3777
"10/31/2021 01:20:00","EDT","CAPITL",61757,976.5218
"10/31/2021 01:20:00","EDT","CENTRL",61754,1417.2168
"10/31/2021 01:20:00","EDT","DUNWOD",61760,404.9063
"10/31/2021 01:20:00","EDT","GENESE",61753,853.3823
"10/31/2021 01:20:00","EDT","HUD VL",61758,753.51
"10/31/2021 01:20:00","EDT","LONGIL",61762,1569.0079
"10/31/2021 01:20:00","EDT","MHK VL",61756,565.3187
"10/31/2021 01:20:00","EDT","MILLWD",61759,227.2674
"10/31/2021 01:20:00","EDT","N.Y.C.",61761,4168.049
"10/31/2021 01:20:00","EDT","NORTH",61755,572.6582
"10/31/2021 01:20:00","EDT","WEST",61752,1370.6218
"10/31/2021 01:25:00","EDT","CAPITL",61757,989.1507
"10/31/2021 01:25:00","EDT","CENTRL",61754,1429.6614
"10/31/2021 01:25:00","EDT","DUNWOD",61760,406.573
"10/31/2021 01:25:00","EDT","GENESE",61753,848.5137
"10/31/2021 01:25:00","EDT","HUD VL",61758,733.3754
"10/31/2021 01:25:00","EDT","LONGIL",61762,1559.9867
"10/31/2021 01:25:00","EDT","MHK VL",61756,558.4445
"10/31/2021 01:25:00","EDT","MILLWD",61759,227.7758
"10/31/2021 01:25:00","EDT","N.Y.C.",61761,4148.0337
"10/31/2021 01:25:00","EDT","NORTH",61755,566.4982
"10/31/2021 01:25:00","EDT","WEST",61752,1357.5977
"10/31/2021 01:30:00","EDT","CAPITL",61757,973.9067
"10/31/2021 01:30:00","EDT","CENTRL",61754,1429.0211
"10/31/2021 01:30:00","EDT","DUNWOD",61760,400.0669
"10/31/2021 01:30:00","EDT","GENESE",61753,847.4066
"10/31/2021 01:30:00","EDT","HUD VL",61758,761.785
"10/31/2021 01:30:00","EDT","LONGIL",61762,1553.8815
"10/31/2021 01:30:00","EDT","MHK VL",61756,560.3142
"10/31/2021 01:30:00","EDT","MILLWD",61759,230.1155
"10/31/2021 01:30:00","EDT","N.Y.C.",61761,4142.539
"10/31/2021 01:30:00","EDT","NORTH",61755,560.2745
"10/31/2021 01:30:00","EDT","WEST",61752,1368.6299
"10/31/2021 01:35:00","EDT","CAPITL",61757,979.837
"10/31/2021 01:35:00","EDT","CENTRL",61754,1436.6853
"10/31/2021 01:35:00","EDT","DUNWOD",61760,398.4407
"10/31/2021 01:35:00","EDT","GENESE",61753,844.9667
"10/31/2021 01:35:00","EDT","HUD VL",61758,757.4196
"10/31/2021 01:35:00","EDT","LONGIL",61762,1546.995
"10/31/2021 01:35:00","EDT","MHK VL",61756,551.1754
"10/31/2021 01:35:00","EDT","MILLWD",61759,236.3885
"10/31/2021 01:35:00","EDT","N.Y.C.",61761,4120.0884
"10/31/2021 01:35:00","EDT","NORTH",61755,562.755
"10/31/2021 01:35:00","EDT","WEST",61752,1347.8372
"10/31/2021 01:40:00","EDT","CAPITL",61757,976.4647
"10/31/2021 01:40:00","EDT","CENTRL",61754,1427.4049
"10/31/2021 01:40:00","EDT","DUNWOD",61760,391.2903
"10/31/2021 01:40:00","EDT","GENESE",61753,837.8163
"10/31/2021 01:40:00","EDT","HUD VL",61758,758.4867
"10/31/2021 01:40:00","EDT","LONGIL",61762,1539.4102
"10/31/2021 01:40:00","EDT","MHK VL",61756,552.5012
"10/31/2021 01:40:00","EDT","MILLWD",61759,230.0178
"10/31/2021 01:40:00","EDT","N.Y.C.",61761,4119.1304
"10/31/2021 01:40:00","EDT","NORTH",61755,558.7354
"10/31/2021 01:40:00","EDT","WEST",61752,1339.6672
"10/31/2021 01:45:00","EDT","CAPITL",61757,985.5288
"10/31/2021 01:45:00","EDT","CENTRL",61754,1367.9021
"10/31/2021 01:45:00","EDT","DUNWOD",61760,390.5042
"10/31/2021 01:45:00","EDT","GENESE",61753,846.5343
"10/31/2021 01:45:00","EDT","HUD VL",61758,750.1913
"10/31/2021 01:45:00","EDT","LONGIL",61762,1537.0927
"10/31/2021 01:45:00","EDT","MHK VL",61756,568.5164
"10/31/2021 01:45:00","EDT","MILLWD",61759,227.9939
"10/31/2021 01:45:00","EDT","N.Y.C.",61761,4090.6375
"10/31/2021 01:45:00","EDT","NORTH",61755,564.2521
"10/31/2021 01:45:00","EDT","WEST",61752,1357.3878
"10/31/2021 01:50:00","EDT","CAPITL",61757,975.7793
"10/31/2021 01:50:00","EDT","CENTRL",61754,1398.9196
"10/31/2021 01:50:00","EDT","DUNWOD",61760,383.7206
"10/31/2021 01:50:00","EDT","GENESE",61753,846.9706
"10/31/2021 01:50:00","EDT","HUD VL",61758,741.312
"10/31/2021 01:50:00","EDT","LONGIL",61762,1542.1144
"10/31/2021 01:50:00","EDT","MHK VL",61756,550.375
"10/31/2021 01:50:00","EDT","MILLWD",61759,230.203
"10/31/2021 01:50:00","EDT","N.Y.C.",61761,4087.7212
"10/31/2021 01:50:00","EDT","NORTH",61755,562.091
"10/31/2021 01:50:00","EDT","WEST",61752,1339.9316
"10/31/2021 01:55:00","EDT","CAPITL",61757,985.884
"10/31/2021 01:55:00","EDT","CENTRL",61754,1408.5598
"10/31/2021 01:55:00","EDT","DUNWOD",61760,389.5997
"10/31/2021 01:55:00","EDT","GENESE",61753,841.52
"10/31/2021 01:55:00","EDT","HUD VL",61758,736.6766
"10/31/2021 01:55:00","EDT","LONGIL",61762,1525.7462
"10/31/2021 01:55:00","EDT","MHK VL",61756,550.9249
"10/31/2021 01:55:00","EDT","MILLWD",61759,224.1022
"10/31/2021 01:55:00","EDT","N.Y.C.",61761,4086.0334
"10/31/2021 01:55:00","EDT","NORTH",61755,559.5993
"10/31/2021 01:55:00","EDT","WEST",61752,1350.8772
"10/31/2021 02:00:00","EDT","CAPITL",61757,968.4032
"10/31/2021 02:00:00","EDT","CENTRL",61754,1399.4633
"10/31/2021 02:00:00","EDT","DUNWOD",61760,387.4009
"10/31/2021 02:00:00","EDT","GENESE",61753,839.1549
"10/31/2021 02:00:00","EDT","HUD VL",61758,744.5408
"10/31/2021 02:00:00","EDT","LONGIL",61762,1525.2314
"10/31/2021 02:00:00","EDT","MHK VL",61756,554.8135
"10/31/2021 02:00:00","EDT","MILLWD",61759,225.5354
"10/31/2021 02:00:00","EDT","N.Y.C.",61761,4073.4802
"10/31/2021 02:00:00","EDT","NORTH",61755,560.1666
"10/31/2021 02:00:00","EDT","WEST",61752,1340.0566
"10/31/2021 02:05:00","EDT","CAPITL",61757,967.6835
"10/31/2021 02:05:00","EDT","CENTRL",61754,1372.8708
"10/31/2021 02:05:00","EDT","DUNWOD",61760,397.6834
"10/31/2021 02:05:00","EDT","GENESE",61753,831.5073
"10/31/2021 02:05:00","EDT","HUD VL",61758,727.4841
"10/31/2021 02:05:00","EDT","LONGIL",61762,1522.0874
"10/31/2021 02:05:00","EDT","MHK VL",61756,540.2961
"10/31/2021 02:05:00","EDT","MILLWD",61759,228.0805
"10/31/2021 02:05:00","EDT","N.Y.C.",61761,4048.4355
"10/31/2021 02:05:00","EDT","NORTH",61755,577.4939
"10/31/2021 02:05:00","EDT","WEST",61752,1371.0415
"10/31/2021 02:10:00","EDT","CAPITL",61757,981.0481
"10/31/2021 02:10:00","EDT","CENTRL",61754,1404.2723
"10/31/2021 02:10:00","EDT","DUNWOD",61760,375.2545
"10/31/2021 02:10:00","EDT","GENESE",61753,836.0896
"10/31/2021 02:10:00","EDT","HUD VL",61758,763.7711
"10/31/2021 02:10:00","EDT","LONGIL",61762,1538.4767
"10/31/2021 02:10:00","EDT","MHK VL",61756,541.8745
"10/31/2021 02:10:00","EDT","MILLWD",61759,239.6894
"10/31/2021 02:10:00","EDT","N.Y.C.",61761,4032.1328
"10/31/2021 02:10:00","EDT","NORTH",61755,568.0736
"10/31/2021 02:10:00","EDT","WEST",61752,1347.6472
"10/31/2021 02:15:00","EDT","CAPITL",61757,985.6494
"10/31/2021 02:15:00","EDT","CENTRL",61754,1410.0897
"10/31/2021 02:15:00","EDT","DUNWOD",61760,389.8066
"10/31/2021 02:15:00","EDT","GENESE",61753,836.7718
"10/31/2021 02:15:00","EDT","HUD VL",61758,741.7055
"10/31/2021 02:15:00","EDT","LONGIL",61762,1518.9778
"10/31/2021 02:15:00","EDT","MHK VL",61756,553.7936
"10/31/2021 02:15:00","EDT","MILLWD",61759,226.1666
"10/31/2021 02:15:00","EDT","N.Y.C.",61761,4038.4028
"10/31/2021 02:15:00","EDT","NORTH",61755,561.6956
"10/31/2021 02:15:00","EDT","WEST",61752,1356.1372
"10/31/2021 02:20:00","EDT","CAPITL",61757,981.0343
"10/31/2021 02:20:00","EDT","CENTRL",61754,1413.2648
"10/31/2021 02:20:00","EDT","DUNWOD",61760,382.2769
"10/31/2021 02:20:00","EDT","GENESE",61753,835.691
"10/31/2021 02:20:00","EDT","HUD VL",61758,709.8591
"10/31/2021 02:20:00","EDT","LONGIL",61762,1505.9824
"10/31/2021 02:20:00","EDT","MHK VL",61756,557.218
"10/31/2021 02:20:00","EDT","MILLWD",61759,229.3503
"10/31/2021 02:20:00","EDT","N.Y.C.",61761,4018.22
"10/31/2021 02:20:00","EDT","NORTH",61755,561.0781
"10/31/2021 02:20:00","EDT","WEST",61752,1368.2552
"10/31/2021 02:25:00","EDT","CAPITL",61757,978.9085
"10/31/2021 02:25:00","EDT","CENTRL",61754,1421.3092
"10/31/2021 02:25:00","EDT","DUNWOD",61760,379.2193
"10/31/2021 02:25:00","EDT","GENESE",61753,833.2488
"10/31/2021 02:25:00","EDT","HUD VL",61758,761.2033
"10/31/2021 02:25:00","EDT","LONGIL",61762,1501.4025
"10/31/2021 02:25:00","EDT","MHK VL",61756,546.1641
"10/31/2021 02:25:00","EDT","MILLWD",61759,233.5474
"10/31/2021 02:25:00","EDT","N.Y.C.",61761,4018.9492
"10/31/2021 02:25:00","EDT","NORTH",61755,555.2661
"10/31/2021 02:25:00","EDT","WEST",61752,1353.457
"10/31/2021 02:30:00","EDT","CAPITL",61757,976.3825
"10/31/2021 02:30:00","EDT","CENTRL",61754,1407.3632
"10/31/2021 02:30:00","EDT","DUNWOD",61760,374.347
"10/31/2021 02:30:00","EDT","GENESE",61753,828.6741
"10/31/2021 02:30:00","EDT","HUD VL",61758,740.5451
"10/31/2021 02:30:00","EDT","LONGIL",61762,1494.5557
"10/31/2021 02:30:00","EDT","MHK VL",61756,545.9854
"10/31/2021 02:30:00","EDT","MILLWD",61759,226.5591
"10/31/2021 02:30:00","EDT","N.Y.C.",61761,4002.1628
"10/31/2021 02:30:00","EDT","NORTH",61755,568.0396
"10/31/2021 02:30:00","EDT","WEST",61752,1339.824
"10/31/2021 02:35:00","EDT","CAPITL",61757,975.1875
"10/31/2021 02:35:00","EDT","CENTRL",61754,1375.6022
"10/31/2021 02:35:00","EDT","DUNWOD",61760,381.0803
"10/31/2021 02:35:00","EDT","GENESE",61753,829.7516
"10/31/2021 02:35:00","EDT","HUD VL",61758,742.2119
"10/31/2021 02:35:00","EDT","LONGIL",61762,1490.3889
"10/31/2021 02:35:00","EDT","MHK VL",61756,554.0112
"10/31/2021 02:35:00","EDT","MILLWD",61759,228.533
"10/31/2021 02:35:00","EDT","N.Y.C.",61761,3994.6729
"10/31/2021 02:35:00","EDT","NORTH",61755,552.6564
"10/31/2021 02:35:00","EDT","WEST",61752,1313.3994
"10/31/2021 02:40:00","EDT","CAPITL",61757,968.2228
"10/31/2021 02:40:00","EDT","CENTRL",61754,1405.7958
"10/31/2021 02:40:00","EDT","DUNWOD",61760,379.7241
"10/31/2021 02:40:00","EDT","GENESE",61753,827.8127
"10/31/2021 02:40:00","EDT","HUD VL",61758,730.1074
"10/31/2021 02:40:00","EDT","LONGIL",61762,1485.6116
"10/31/2021 02:40:00","EDT","MHK VL",61756,546.0759
"10/31/2021 02:40:00","EDT","MILLWD",61759,220.922
"10/31/2021 02:40:00","EDT","N.Y.C.",61761,3983.891
"10/31/2021 02:40:00","EDT","NORTH",61755,569.4289
"10/31/2021 02:40:00","EDT","WEST",61752,1337.356
"10/31/2021 02:45:00","EDT","CAPITL",61757,967.4752
"10/31/2021 02:45:00","EDT","CENTRL",61754,1401.4358
"10/31/2021 02:45:00","EDT","DUNWOD",61760,371.8203
"10/31/2021 02:45:00","EDT","GENESE",61753,832.1409
"10/31/2021 02:45:00","EDT","HUD VL",61758,723.3552
"10/31/2021 02:45:00","EDT","LONGIL",61762,1489.5498
"10/31/2021 02:45:00","EDT","MHK VL",61756,545.6149
"10/31/2021 02:45:00","EDT","MILLWD",61759,234.321
"10/31/2021 02:45:00","EDT","N.Y.C.",61761,3978.5034
"10/31/2021 02:45:00","EDT","NORTH",61755,554.8153
"10/31/2021 02:45:00","EDT","WEST",61752,1318.6787
"10/31/2021 02:50:00","EDT","CAPITL",61757,976.3296
"10/31/2021 02:50:00","EDT","CENTRL",61754,1365.1936
"10/31/2021 02:50:00","EDT","DUNWOD",61760,373.7818
"10/31/2021 02:50:00","EDT","GENESE",61753,835.1864
"10/31/2021 02:50:00","EDT","HUD VL",61758,728.2044
"10/31/2021 02:50:00","EDT","LONGIL",61762,1490.7527
"10/31/2021 02:50:00","EDT","MHK VL",61756,533.4753
"10/31/2021 02:50:00","EDT","MILLWD",61759,226.7372
"10/31/2021 02:50:00","EDT","N.Y.C.",61761,3975.5679
"10/31/2021 02:50:00","EDT","NORTH",61755,562.6732
"10/31/2021 02:50:00","EDT","WEST",61752,1326.421
"10/31/2021 02:55:00","EDT","CAPITL",61757,970.7938
"10/31/2021 02:55:00","EDT","CENTRL",61754,1402.7168
"10/31/2021 02:55:00","EDT","DUNWOD",61760,379.413
"10/31/2021 02:55:00","EDT","GENESE",61753,828.7741
"10/31/2021 02:55:00","EDT","HUD VL",61758,728.5302
"10/31/2021 02:55:00","EDT","LONGIL",61762,1483.1929
"10/31/2021 02:55:00","EDT","MHK VL",61756,547.9509
"10/31/2021 02:55:00","EDT","MILLWD",61759,226.6372
"10/31/2021 02:55:00","EDT","N.Y.C.",61761,3963.376
"10/31/2021 02:55:00","EDT","NORTH",61755,557.2522
"10/31/2021 02:55:00","EDT","WEST",61752,1323.8192
"10/31/2021 03:00:00","EDT","CAPITL",61757,961.8065
"10/31/2021 03:00:00","EDT","CENTRL",61754,1363.1556
"10/31/2021 03:00:00","EDT","DUNWOD",61760,368.3733
"10/31/2021 03:00:00","EDT","GENESE",61753,832.4796
"10/31/2021 03:00:00","EDT","HUD VL",61758,724.2538
"10/31/2021 03:00:00","EDT","LONGIL",61762,1478.0814
"10/31/2021 03:00:00","EDT","MHK VL",61756,548.0506
"10/31/2021 03:00:00","EDT","MILLWD",61759,222.8164
"10/31/2021 03:00:00","EDT","N.Y.C.",61761,3952.2402
"10/31/2021 03:00:00","EDT","NORTH",61755,560.1303
"10/31/2021 03:00:00","EDT","WEST",61752,1321.1062
"10/31/2021 03:05:00","EDT","CAPITL",61757,979.4994
"10/31/2021 03:05:00","EDT","CENTRL",61754,1402.6892
"10/31/2021 03:05:00","EDT","DUNWOD",61760,406.3384
"10/31/2021 03:05:00","EDT","GENESE",61753,824.2089
"10/31/2021 03:05:00","EDT","HUD VL",61758,748.0161
"10/31/2021 03:05:00","EDT","LONGIL",61762,1489.6235
"10/31/2021 03:05:00","EDT","MHK VL",61756,541.3416
"10/31/2021 03:05:00","EDT","MILLWD",61759,220.876
"10/31/2021 03:05:00","EDT","N.Y.C.",61761,3906.6758
"10/31/2021 03:05:00","EDT","NORTH",61755,552.9366
"10/31/2021 03:05:00","EDT","WEST",61752,1325.4775
"10/31/2021 03:10:00","EDT","CAPITL",61757,972.1454
"10/31/2021 03:10:00","EDT","CENTRL",61754,1407.2423
"10/31/2021 03:10:00","EDT","DUNWOD",61760,402.6372
"10/31/2021 03:10:00","EDT","GENESE",61753,830.8895
"10/31/2021 03:10:00","EDT","HUD VL",61758,726.3035
"10/31/2021 03:10:00","EDT","LONGIL",61762,1468.3042
"10/31/2021 03:10:00","EDT","MHK VL",61756,541.5703
"10/31/2021 03:10:00","EDT","MILLWD",61759,224.3207
"10/31/2021 03:10:00","EDT","N.Y.C.",61761,3920.9258
"10/31/2021 03:10:00","EDT","NORTH",61755,565.7548
"10/31/2021 03:10:00","EDT","WEST",61752,1311.2914
"10/31/2021 03:15:00","EDT","CAPITL",61757,967.6478
"10/31/2021 03:15:00","EDT","CENTRL",61754,1423.0682
"10/31/2021 03:15:00","EDT","DUNWOD",61760,402.5379
"10/31/2021 03:15:00","EDT","GENESE",61753,824.7365
