date,DAP,LF,RTP
2018-06-12 18:00:00+00:00,3.211649779776461,1306,5.03734213692482
2018-06-12 19:00:00+00:00,3.273742726309041,1330,5.048380560338514
2018-06-12 20:00:00+00:00,3.354455119110024,1372,5.061645215004001
2018-06-12 21:00:00+00:00,3.3442742342625342,1431,5.069029980473337
2018-06-12 22:00:00+00:00,3.2168738221975275,1487,5.061074890854325
2018-06-12 23:00:00+00:00,3.1271990362962967,1511,5.058917392714304
2018-06-13 00:00:00+00:00,3.2100368762009963,1507,5.049343055199305
2018-06-13 01:00:00+00:00,3.0540011816779664,1511,5.037796402158628
2018-06-13 02:00:00+00:00,2.859912550411456,1480,5.066133070581678
2018-06-13 03:00:00+00:00,2.7650604558189893,1352,5.048123738507247
2018-06-13 04:00:00+00:00,2.704711299836695,1223,4.9394256817394595
2018-06-13 05:00:00+00:00,2.6340447877917144,1147,5.0407764510082425
2018-06-13 06:00:00+00:00,2.281361456542419,1095,5.046131129781096
2018-06-13 07:00:00+00:00,2.206074192613202,1064,5.050496827521386
2018-06-13 08:00:00+00:00,2.2159372862683733,1052,5.0534393230878205
2018-06-13 09:00:00+00:00,2.5587764983544554,1066,5.0539501787822
2018-06-13 10:00:00+00:00,2.8273136219290276,1114,5.037926154332159
2018-06-13 11:00:00+00:00,2.866761892257031,1236,5.04316701909874
2018-06-13 12:00:00+00:00,2.904712875166822,1343,5.074548619839908
2018-06-13 13:00:00+00:00,2.9145222181284476,1377,5.07698467463779
2018-06-13 14:00:00+00:00,3.023347440586964,1394,5.059679394275178
2018-06-13 15:00:00+00:00,3.175968323856924,1420,5.075923534124373
2018-06-13 16:00:00+00:00,3.24493335918749,1446,5.094792602102979
2018-06-13 17:00:00+00:00,3.3225148596276863,1450,5.056245805348308
2018-06-13 18:00:00+00:00,3.3593331775634567,1465,5.047352877031418
2018-06-13 19:00:00+00:00,3.421979920844684,1479,5.05783689558055
2018-06-13 20:00:00+00:00,3.492864570187979,1499,5.062341836418448
2018-06-13 21:00:00+00:00,3.497113438491982,1536,5.2454965903644535
2018-06-13 22:00:00+00:00,3.352707172501721,1570,5.121401174412632
2018-06-13 23:00:00+00:00,3.303584552795155,1582,5.065375972753715
2018-06-14 00:00:00+00:00,3.2869082352600274,1569,5.053375447772415
2018-06-14 01:00:00+00:00,3.159125820462427,1569,5.062784888421012
2018-06-14 02:00:00+00:00,2.922085733385692,1539,5.058281947563609
2018-06-14 03:00:00+00:00,2.870169050578645,1410,5.035588035451832
2018-06-14 04:00:00+00:00,2.9755295662364714,1277,5.065754593317335
2018-06-14 05:00:00+00:00,2.946016681308058,1179,5.058091235252551
2018-06-14 06:00:00+00:00,2.8021475244813256,1133,5.022893191491757
2018-06-14 07:00:00+00:00,2.7040421797046714,1108,5.003543540282499
2018-06-14 08:00:00+00:00,2.7479117345273405,1099,5.028147719180887
2018-06-14 09:00:00+00:00,2.834976494674597,1112,5.040905817114503
2018-06-14 10:00:00+00:00,2.997730276216664,1154,5.092276723133489
2018-06-14 11:00:00+00:00,3.0657246453740257,1256,5.048894006213346
2018-06-14 12:00:00+00:00,2.915064370486536,1333,5.031221927704644
2018-06-14 13:00:00+00:00,3.021400020302569,1341,5.050688993553429
2018-06-14 14:00:00+00:00,3.09149689553837,1336,5.063543949751658
2018-06-14 15:00:00+00:00,3.1354942159291497,1342,5.1024849477261345
2018-06-14 16:00:00+00:00,3.2136622578153133,1356,5.077733037628749
2018-06-14 17:00:00+00:00,3.343568268825519,1355,5.07854313270343
2018-06-14 18:00:00+00:00,3.29842610362621,1363,5.175245368958042
2018-06-14 19:00:00+00:00,3.389799336709786,1368,5.135033438631219
2018-06-14 20:00:00+00:00,3.5070577723616325,1374,5.0926452961458315
2018-06-14 21:00:00+00:00,3.487069220736119,1394,5.060187072925503
2018-06-14 22:00:00+00:00,3.3813347525659037,1420,5.208994228587835
2018-06-14 23:00:00+00:00,3.2827891506118534,1432,5.4061847374170435
2018-06-15 00:00:00+00:00,3.26918863874179,1430,5.22843123908387
2018-06-15 01:00:00+00:00,3.14372115126744,1432,5.094363509626968
2018-06-15 02:00:00+00:00,2.9226238017333523,1408,5.081528580871835
2018-06-15 03:00:00+00:00,2.8735646395797834,1309,5.085680921751723
2018-06-15 04:00:00+00:00,2.9090844668283187,1204,5.087596335232384
2018-06-15 05:00:00+00:00,2.734367509419583,1090,5.080285727120002
2018-06-15 06:00:00+00:00,2.5967461315435356,1038,5.063480716642781
2018-06-15 07:00:00+00:00,2.4898941912990393,1010,5.045873729522275
2018-06-15 08:00:00+00:00,2.528125768907977,1001,5.019330712463479
2018-06-15 09:00:00+00:00,2.6275629501895232,1016,5.04818795014884
2018-06-15 10:00:00+00:00,2.780060737078482,1063,5.06871550517278
2018-06-15 11:00:00+00:00,2.941803931528435,1187,5.084195497204284
2018-06-15 12:00:00+00:00,2.958549482426275,1296,5.095037715162604
2018-06-15 13:00:00+00:00,2.998229153752578,1326,5.122295922302562
2018-06-15 14:00:00+00:00,3.1103993485321166,1333,5.081466474856847
2018-06-15 15:00:00+00:00,3.156574798670821,1337,5.058281947563609
2018-06-15 16:00:00+00:00,3.1616703510974213,1313,5.0643656165172235
2018-06-15 17:00:00+00:00,3.2688081936164095,1291,5.061835250794646
