"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/01/2016 00:00","CAPITL",61757,4.39,0.14,-2.28
"02/01/2016 00:00","CENTRL",61754,2.28,0.02,-0.29
"02/01/2016 00:00","DUNWOD",61760,3.94,0.19,-1.77
"02/01/2016 00:00","GENESE",61753,2.18,-0.04,-0.25
"02/01/2016 00:00","H Q",61844,1.93,-0.04,0.00
"02/01/2016 00:00","HUD VL",61758,3.93,0.19,-1.76
"02/01/2016 00:00","LONGIL",61762,4.00,0.25,-1.77
"02/01/2016 00:00","MHK VL",61756,2.37,0.06,-0.34
"02/01/2016 00:00","MILLWD",61759,3.95,0.19,-1.78
"02/01/2016 00:00","N.Y.C.",61761,3.96,0.21,-1.77
"02/01/2016 00:00","NORTH",61755,1.92,-0.06,0.00
"02/01/2016 00:00","NPX",61845,5.50,0.15,-3.37
"02/01/2016 00:00","O H",61846,2.22,-0.07,-0.31
"02/01/2016 00:00","PJM",61847,3.28,0.10,-1.20
"02/01/2016 00:00","WEST",61752,2.21,-0.06,-0.30
"02/01/2016 01:00","CAPITL",61757,-1.89,-0.11,0.00
"02/01/2016 01:00","CENTRL",61754,-1.80,-0.02,0.00
"02/01/2016 01:00","DUNWOD",61760,-1.96,-0.18,0.00
"02/01/2016 01:00","GENESE",61753,-1.75,0.03,0.00
"02/01/2016 01:00","H Q",61844,-1.74,0.04,0.00
"02/01/2016 01:00","HUD VL",61758,-1.95,-0.18,0.00
"02/01/2016 01:00","LONGIL",61762,-2.04,-0.26,0.00
"02/01/2016 01:00","MHK VL",61756,-1.83,-0.05,0.00
"02/01/2016 01:00","MILLWD",61759,-1.96,-0.18,0.00
"02/01/2016 01:00","N.Y.C.",61761,-1.97,-0.19,0.00
"02/01/2016 01:00","NORTH",61755,-1.71,0.07,0.00
"02/01/2016 01:00","NPX",61845,-58.55,-0.14,56.64
"02/01/2016 01:00","O H",61846,-1.73,0.04,0.00
"02/01/2016 01:00","PJM",61847,-1.88,-0.10,0.00
"02/01/2016 01:00","WEST",61752,-1.75,0.03,0.00
"02/01/2016 02:00","CAPITL",61757,6.67,0.45,0.00
"02/01/2016 02:00","CENTRL",61754,6.28,0.06,0.00
"02/01/2016 02:00","DUNWOD",61760,6.81,0.60,0.00
"02/01/2016 02:00","GENESE",61753,6.10,-0.12,0.00
"02/01/2016 02:00","H Q",61844,6.08,-0.14,0.00
"02/01/2016 02:00","HUD VL",61758,6.81,0.59,0.00
"02/01/2016 02:00","LONGIL",61762,7.03,0.81,0.00
"02/01/2016 02:00","MHK VL",61756,6.39,0.17,0.00
"02/01/2016 02:00","MILLWD",61759,6.81,0.60,0.00
"02/01/2016 02:00","N.Y.C.",61761,6.85,0.64,0.00
"02/01/2016 02:00","NORTH",61755,5.99,-0.23,0.00
"02/01/2016 02:00","NPX",61845,10.16,0.51,-3.43
"02/01/2016 02:00","O H",61846,6.03,-0.18,0.00
"02/01/2016 02:00","PJM",61847,6.55,0.34,0.00
"02/01/2016 02:00","WEST",61752,6.07,-0.14,0.00
"02/01/2016 03:00","CAPITL",61757,1.64,0.06,-0.83
"02/01/2016 03:00","CENTRL",61754,0.87,0.01,-0.11
"02/01/2016 03:00","DUNWOD",61760,1.47,0.08,-0.65
"02/01/2016 03:00","GENESE",61753,0.83,-0.01,-0.09
"02/01/2016 03:00","H Q",61844,0.73,-0.02,0.00
"02/01/2016 03:00","HUD VL",61758,1.47,0.08,-0.64
"02/01/2016 03:00","LONGIL",61762,3.68,0.10,-2.83
"02/01/2016 03:00","MHK VL",61756,0.90,0.02,-0.13
"02/01/2016 03:00","MILLWD",61759,1.47,0.08,-0.65
"02/01/2016 03:00","N.Y.C.",61761,1.48,0.08,-0.65
"02/01/2016 03:00","NORTH",61755,0.72,-0.03,0.00
"02/01/2016 03:00","NPX",61845,8.06,0.07,-7.25
"02/01/2016 03:00","O H",61846,0.84,-0.02,-0.11
"02/01/2016 03:00","PJM",61847,1.23,0.04,-0.44
"02/01/2016 03:00","WEST",61752,0.84,-0.02,-0.11
"02/01/2016 04:00","CAPITL",61757,-4.05,-0.27,0.00
"02/01/2016 04:00","CENTRL",61754,-3.85,-0.07,0.00
"02/01/2016 04:00","DUNWOD",61760,-4.14,-0.36,0.00
"02/01/2016 04:00","GENESE",61753,-3.77,0.01,0.00
"02/01/2016 04:00","H Q",61844,-3.68,0.10,0.00
"02/01/2016 04:00","HUD VL",61758,-4.14,-0.36,0.00
"02/01/2016 04:00","LONGIL",61762,-4.27,-0.49,0.00
"02/01/2016 04:00","MHK VL",61756,-3.90,-0.12,0.00
"02/01/2016 04:00","MILLWD",61759,-4.15,-0.37,0.00
"02/01/2016 04:00","N.Y.C.",61761,-4.17,-0.39,0.00
"02/01/2016 04:00","NORTH",61755,-3.63,0.15,0.00
"02/01/2016 04:00","NPX",61845,-20.05,-0.29,15.98
"02/01/2016 04:00","O H",61846,-3.73,0.05,0.00
"02/01/2016 04:00","PJM",61847,-4.00,-0.22,0.00
"02/01/2016 04:00","WEST",61752,-3.77,0.01,0.00
"02/01/2016 05:00","CAPITL",61757,7.44,0.38,-2.31
