"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/16/2020 00:00","CAPITL",61757,36.69,-0.17,-39.32
"02/16/2020 00:00","CENTRL",61754,2.58,-0.04,-5.08
"02/16/2020 00:00","DUNWOD",61760,26.39,-0.15,-29.01
"02/16/2020 00:00","GENESE",61753,1.20,-0.01,-3.68
"02/16/2020 00:00","H Q",61844,-2.41,0.06,0.00
"02/16/2020 00:00","HUD VL",61758,26.27,-0.15,-28.88
"02/16/2020 00:00","LONGIL",61762,117.59,-0.22,-120.27
"02/16/2020 00:00","MHK VL",61756,3.05,-0.07,-5.58
"02/16/2020 00:00","MILLWD",61759,26.79,-0.15,-29.40
"02/16/2020 00:00","N.Y.C.",61761,26.61,-0.17,-29.24
"02/16/2020 00:00","NORTH",61755,-2.38,0.08,0.00
"02/16/2020 00:00","NPX",61845,31.94,-0.15,-34.56
"02/16/2020 00:00","O H",61846,2.28,0.04,-4.70
"02/16/2020 00:00","PJM",61847,15.34,-0.06,-17.86
"02/16/2020 00:00","WEST",61752,2.29,0.00,-4.76
"02/16/2020 01:00","CAPITL",61757,28.14,-0.11,-29.81
"02/16/2020 01:00","CENTRL",61754,2.27,-0.02,-3.85
"02/16/2020 01:00","DUNWOD",61760,20.30,-0.11,-21.97
"02/16/2020 01:00","GENESE",61753,1.23,0.00,-2.78
"02/16/2020 01:00","H Q",61844,-1.53,0.04,0.00
"02/16/2020 01:00","HUD VL",61758,20.21,-0.11,-21.88
"02/16/2020 01:00","LONGIL",61762,79.76,-0.16,-81.48
"02/16/2020 01:00","MHK VL",61756,2.58,-0.04,-4.19
"02/16/2020 01:00","MILLWD",61759,20.60,-0.11,-22.27
"02/16/2020 01:00","N.Y.C.",61761,20.28,-0.13,-21.97
"02/16/2020 01:00","NORTH",61755,-1.51,0.05,0.00
"02/16/2020 01:00","NPX",61845,23.97,-0.10,-25.64
"02/16/2020 01:00","O H",61846,2.04,0.04,-3.56
"02/16/2020 01:00","PJM",61847,11.91,-0.04,-13.51
"02/16/2020 01:00","WEST",61752,2.05,0.01,-3.60
"02/16/2020 02:00","CAPITL",61757,23.96,0.01,-23.75
"02/16/2020 02:00","CENTRL",61754,3.26,0.00,-3.06
"02/16/2020 02:00","DUNWOD",61760,17.73,0.02,-17.50
"02/16/2020 02:00","GENESE",61753,2.42,0.00,-2.22
"02/16/2020 02:00","H Q",61844,0.20,-0.01,0.00
"02/16/2020 02:00","HUD VL",61758,17.65,0.02,-17.43
"02/16/2020 02:00","LONGIL",61762,17.70,0.03,-17.47
"02/16/2020 02:00","MHK VL",61756,3.56,0.01,-3.35
"02/16/2020 02:00","MILLWD",61759,17.97,0.02,-17.75
"02/16/2020 02:00","N.Y.C.",61761,18.83,0.02,-18.61
"02/16/2020 02:00","NORTH",61755,0.19,-0.01,0.00
"02/16/2020 02:00","NPX",61845,20.64,0.01,-20.42
"02/16/2020 02:00","O H",61846,3.03,-0.01,-2.84
"02/16/2020 02:00","PJM",61847,11.07,0.01,-10.86
"02/16/2020 02:00","WEST",61752,3.07,-0.01,-2.87
"02/16/2020 03:00","CAPITL",61757,18.26,0.37,-12.32
"02/16/2020 03:00","CENTRL",61754,7.22,0.06,-1.59
"02/16/2020 03:00","DUNWOD",61760,15.08,0.42,-9.08
"02/16/2020 03:00","GENESE",61753,6.65,-0.08,-1.15
"02/16/2020 03:00","H Q",61844,5.44,-0.13,0.00
"02/16/2020 03:00","HUD VL",61758,15.01,0.39,-9.05
"02/16/2020 03:00","LONGIL",61762,15.24,0.58,-9.08
"02/16/2020 03:00","MHK VL",61756,7.46,0.15,-1.73
"02/16/2020 03:00","MILLWD",61759,15.19,0.40,-9.21
"02/16/2020 03:00","N.Y.C.",61761,15.13,0.47,-9.09
