"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/04/2017 00:00","CAPITL",61757,37.48,0.12,-35.56
"02/04/2017 00:00","CENTRL",61754,6.23,0.00,-4.42
"02/04/2017 00:00","DUNWOD",61760,28.32,0.13,-26.38
"02/04/2017 00:00","GENESE",61753,5.30,-0.04,-3.54
"02/04/2017 00:00","H Q",61844,1.75,-0.05,0.00
"02/04/2017 00:00","HUD VL",61758,28.36,0.14,-26.42
"02/04/2017 00:00","LONGIL",61762,28.37,0.17,-26.40
"02/04/2017 00:00","MHK VL",61756,6.95,0.06,-5.09
"02/04/2017 00:00","MILLWD",61759,28.58,0.13,-26.65
"02/04/2017 00:00","N.Y.C.",61761,28.32,0.14,-26.39
"02/04/2017 00:00","NORTH",61755,1.74,-0.06,0.00
"02/04/2017 00:00","NPX",61845,30.57,0.11,-28.66
"02/04/2017 00:00","O H",61846,6.35,-0.13,-4.68
"02/04/2017 00:00","PJM",61847,16.64,0.00,-14.85
"02/04/2017 00:00","WEST",61752,6.21,-0.10,-4.51
"02/04/2017 01:00","CAPITL",61757,34.16,0.18,-31.22
"02/04/2017 01:00","CENTRL",61754,6.64,0.01,-3.87
"02/04/2017 01:00","DUNWOD",61760,26.12,0.21,-23.16
"02/04/2017 01:00","GENESE",61753,5.79,-0.08,-3.11
"02/04/2017 01:00","H Q",61844,2.69,-0.07,0.00
"02/04/2017 01:00","HUD VL",61758,26.15,0.21,-23.17
"02/04/2017 01:00","LONGIL",61762,26.21,0.28,-23.17
"02/04/2017 01:00","MHK VL",61756,7.32,0.09,-4.47
"02/04/2017 01:00","MILLWD",61759,26.36,0.21,-23.39
"02/04/2017 01:00","N.Y.C.",61761,26.13,0.22,-23.16
"02/04/2017 01:00","NORTH",61755,2.66,-0.10,0.00
"02/04/2017 01:00","NPX",61845,30.11,0.17,-27.18
"02/04/2017 01:00","O H",61846,6.64,-0.22,-4.10
"02/04/2017 01:00","PJM",61847,15.79,-0.01,-13.03
"02/04/2017 01:00","WEST",61752,6.53,-0.19,-3.97
"02/04/2017 02:00","CAPITL",61757,34.48,0.91,-19.77
"02/04/2017 02:00","CENTRL",61754,16.37,0.12,-2.45
"02/04/2017 02:00","DUNWOD",61760,29.47,1.01,-14.66
"02/04/2017 02:00","GENESE",61753,15.60,-0.18,-1.97
"02/04/2017 02:00","H Q",61844,13.40,-0.40,0.00
"02/04/2017 02:00","HUD VL",61758,29.53,1.05,-14.68
"02/04/2017 02:00","LONGIL",61762,29.88,1.40,-14.67
"02/04/2017 02:00","MHK VL",61756,17.06,0.45,-2.81
"02/04/2017 02:00","MILLWD",61759,29.65,1.04,-14.81
"02/04/2017 02:00","N.Y.C.",61761,29.52,1.06,-14.66
"02/04/2017 02:00","NORTH",61755,13.30,-0.51,0.00
"02/04/2017 02:00","NPX",61845,31.86,0.85,-17.21
"02/04/2017 02:00","O H",61846,15.65,-0.76,-2.60
"02/04/2017 02:00","PJM",61847,22.13,0.07,-8.25
"02/04/2017 02:00","WEST",61752,15.72,-0.59,-2.51
"02/04/2017 03:00","CAPITL",61757,34.04,0.89,-19.59
"02/04/2017 03:00","CENTRL",61754,16.11,0.12,-2.43
"02/04/2017 03:00","DUNWOD",61760,29.07,0.97,-14.53
"02/04/2017 03:00","GENESE",61753,15.37,-0.15,-1.95
"02/04/2017 03:00","H Q",61844,13.17,-0.40,0.00
"02/04/2017 03:00","HUD VL",61758,29.14,1.03,-14.54
"02/04/2017 03:00","LONGIL",61762,29.44,1.34,-14.54
"02/04/2017 03:00","MHK VL",61756,16.79,0.43,-2.79
"02/04/2017 03:00","MILLWD",61759,29.25,1.01,-14.68
"02/04/2017 03:00","N.Y.C.",61761,29.12,1.03,-14.53
"02/04/2017 03:00","NORTH",61755,13.06,-0.51,0.00
"02/04/2017 03:00","NPX",61845,31.45,0.83,-17.06
"02/04/2017 03:00","O H",61846,15.43,-0.71,-2.58
"02/04/2017 03:00","PJM",61847,21.81,0.07,-8.18
"02/04/2017 03:00","WEST",61752,15.52,-0.54,-2.48
"02/04/2017 04:00","CAPITL",61757,33.05,2.01,-0.88
"02/04/2017 04:00","CENTRL",61754,30.64,0.38,-0.11
"02/04/2017 04:00","DUNWOD",61760,32.93,2.12,-0.65
"02/04/2017 04:00","GENESE",61753,30.18,-0.07,-0.09
"02/04/2017 04:00","H Q",61844,29.22,-0.94,0.00
"02/04/2017 04:00","HUD VL",61758,33.07,2.26,-0.65
"02/04/2017 04:00","LONGIL",61762,33.77,2.95,-0.66
"02/04/2017 04:00","MHK VL",61756,31.27,0.99,-0.12
"02/04/2017 04:00","MILLWD",61759,33.03,2.22,-0.66
"02/04/2017 04:00","N.Y.C.",61761,33.02,2.21,-0.65
"02/04/2017 04:00","NORTH",61755,29.01,-1.15,0.00
"02/04/2017 04:00","NPX",61845,32.76,1.84,-0.76
"02/04/2017 04:00","O H",61846,29.05,-1.22,-0.11
"02/04/2017 04:00","PJM",61847,30.80,0.27,-0.37
"02/04/2017 04:00","WEST",61752,29.48,-0.79,-0.11
"02/04/2017 05:00","CAPITL",61757,33.81,2.09,0.00
"02/04/2017 05:00","CENTRL",61754,32.03,0.30,0.00
"02/04/2017 05:00","DUNWOD",61760,34.02,2.30,0.00
"02/04/2017 05:00","GENESE",61753,31.55,-0.17,0.00
"02/04/2017 05:00","H Q",61844,30.55,-1.17,0.00
"02/04/2017 05:00","HUD VL",61758,34.17,2.44,0.00
"02/04/2017 05:00","LONGIL",61762,34.98,3.25,-0.01
"02/04/2017 05:00","MHK VL",61756,32.74,1.02,0.00
"02/04/2017 05:00","MILLWD",61759,34.12,2.40,0.00
"02/04/2017 05:00","N.Y.C.",61761,34.12,2.39,0.00
"02/04/2017 05:00","NORTH",61755,30.39,-1.34,0.00
"02/04/2017 05:00","NPX",61845,33.65,2.01,0.08
"02/04/2017 05:00","O H",61846,30.24,-1.49,0.00
"02/04/2017 05:00","PJM",61847,31.92,0.19,0.00
"02/04/2017 05:00","WEST",61752,30.67,-1.05,0.00
