"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/13/2020 00:00","CAPITL",61757,-79.71,-5.06,-0.26
"11/13/2020 00:00","CENTRL",61754,-75.63,-0.74,-0.03
"11/13/2020 00:00","DUNWOD",61760,-81.69,-6.97,-0.19
"11/13/2020 00:00","GENESE",61753,-73.19,1.70,-0.03
"11/13/2020 00:00","H Q",61844,-73.25,1.81,0.14
"11/13/2020 00:00","HUD VL",61758,-80.95,-6.22,-0.19
"11/13/2020 00:00","LONGIL",61762,27.30,-9.14,-111.36
"11/13/2020 00:00","MHK VL",61756,-77.54,-2.66,-0.03
"11/13/2020 00:00","MILLWD",61759,-81.38,-6.67,-0.20
"11/13/2020 00:00","N.Y.C.",61761,-82.15,-7.43,-0.19
"11/13/2020 00:00","NORTH",61755,-73.87,1.04,0.00
"11/13/2020 00:00","NPX",61845,-79.82,-4.99,-0.08
"11/13/2020 00:00","O H",61846,-68.86,6.42,0.37
"11/13/2020 00:00","PJM",61847,-76.76,-1.82,0.03
"11/13/2020 00:00","WEST",61752,-70.87,4.00,-0.04
"11/13/2020 01:00","CAPITL",61757,11.52,0.75,0.00
"11/13/2020 01:00","CENTRL",61754,10.78,0.02,0.00
"11/13/2020 01:00","DUNWOD",61760,11.70,0.94,0.00
"11/13/2020 01:00","GENESE",61753,10.39,-0.38,0.00
"11/13/2020 01:00","H Q",61844,10.55,-0.22,0.00
"11/13/2020 01:00","HUD VL",61758,11.60,0.83,0.00
"11/13/2020 01:00","LONGIL",61762,11.98,1.21,0.00
"11/13/2020 01:00","MHK VL",61756,11.10,0.33,0.00
"11/13/2020 01:00","MILLWD",61759,11.67,0.90,0.00
"11/13/2020 01:00","N.Y.C.",61761,11.76,0.99,0.00
"11/13/2020 01:00","NORTH",61755,10.63,-0.13,0.00
"11/13/2020 01:00","NPX",61845,11.22,0.72,0.27
"11/13/2020 01:00","O H",61846,9.61,-1.15,0.01
"11/13/2020 01:00","PJM",61847,10.90,0.13,0.00
"11/13/2020 01:00","WEST",61752,9.95,-0.82,-0.01
"11/13/2020 02:00","CAPITL",61757,16.71,0.34,-11.75
"11/13/2020 02:00","CENTRL",61754,6.01,0.02,-1.38
"11/13/2020 02:00","DUNWOD",61760,13.74,0.39,-8.73
"11/13/2020 02:00","GENESE",61753,5.54,-0.17,-1.09
"11/13/2020 02:00","H Q",61844,4.51,-0.10,0.00
"11/13/2020 02:00","HUD VL",61758,13.45,0.35,-8.48
"11/13/2020 02:00","LONGIL",61762,13.86,0.52,-8.73
"11/13/2020 02:00","MHK VL",61756,6.16,0.15,-1.40
"11/13/2020 02:00","MILLWD",61759,13.87,0.38,-8.87
"11/13/2020 02:00","N.Y.C.",61761,13.75,0.41,-8.73
"11/13/2020 02:00","NORTH",61755,4.55,-0.06,0.00
"11/13/2020 02:00","NPX",61845,15.90,0.32,-10.96
"11/13/2020 02:00","O H",61846,5.60,-0.50,-1.49
"11/13/2020 02:00","PJM",61847,9.68,0.06,-5.01
"11/13/2020 02:00","WEST",61752,5.80,-0.36,-1.55
"11/13/2020 03:00","CAPITL",61757,23.49,-0.14,-25.63
"11/13/2020 03:00","CENTRL",61754,0.99,-0.01,-3.00
"11/13/2020 03:00","DUNWOD",61760,16.87,-0.18,-19.05
