"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/23/2021 00:00","CAPITL",61757,33.82,0.79,-22.13
"04/23/2021 00:00","CENTRL",61754,13.77,0.31,-2.56
"04/23/2021 00:00","DUNWOD",61760,26.87,0.95,-15.02
"04/23/2021 00:00","GENESE",61753,13.04,0.14,-2.00
"04/23/2021 00:00","H Q",61844,10.60,-0.31,0.00
"04/23/2021 00:00","HUD VL",61758,26.69,0.87,-14.92
"04/23/2021 00:00","LONGIL",61762,30.37,1.19,-18.28
"04/23/2021 00:00","MHK VL",61756,13.45,0.21,-2.35
"04/23/2021 00:00","MILLWD",61759,26.97,0.91,-15.16
"04/23/2021 00:00","N.Y.C.",61761,26.93,0.99,-15.03
"04/23/2021 00:00","NORTH",61755,10.35,-0.56,0.00
"04/23/2021 00:00","NPX",61845,29.71,0.75,-18.05
"04/23/2021 00:00","O H",61846,13.30,0.01,-2.40
"04/23/2021 00:00","PJM",61847,20.86,0.64,-9.32
"04/23/2021 00:00","WEST",61752,13.80,0.33,-2.57
"04/23/2021 01:00","CAPITL",61757,34.38,0.38,-28.56
"04/23/2021 01:00","CENTRL",61754,8.87,0.15,-3.28
"04/23/2021 01:00","DUNWOD",61760,25.28,0.46,-19.37
"04/23/2021 01:00","GENESE",61753,8.07,0.05,-2.58
"04/23/2021 01:00","H Q",61844,5.30,-0.14,0.00
"04/23/2021 01:00","HUD VL",61758,25.12,0.42,-19.25
"04/23/2021 01:00","LONGIL",61762,49.69,0.61,-43.64
"04/23/2021 01:00","MHK VL",61756,8.60,0.10,-3.05
"04/23/2021 01:00","MILLWD",61759,25.44,0.45,-19.55
"04/23/2021 01:00","N.Y.C.",61761,25.32,0.49,-19.39
"04/23/2021 01:00","NORTH",61755,5.17,-0.27,0.00
"04/23/2021 01:00","NPX",61845,29.22,0.36,-23.42
"04/23/2021 01:00","O H",61846,8.51,-0.02,-3.09
"04/23/2021 01:00","PJM",61847,17.78,0.31,-12.03
"04/23/2021 01:00","WEST",61752,8.90,0.15,-3.31
"04/23/2021 02:00","CAPITL",61757,34.22,-0.03,-34.83
"04/23/2021 02:00","CENTRL",61754,3.42,-0.01,-4.01
"04/23/2021 02:00","DUNWOD",61760,23.02,-0.05,-23.64
"04/23/2021 02:00","GENESE",61753,2.57,-0.01,-3.15
"04/23/2021 02:00","H Q",61844,-0.56,0.02,0.00
"04/23/2021 02:00","HUD VL",61758,22.88,-0.05,-23.50
"04/23/2021 02:00","LONGIL",61762,24.60,-0.07,-25.24
"04/23/2021 02:00","MHK VL",61756,3.17,-0.01,-3.76
"04/23/2021 02:00","MILLWD",61759,23.22,-0.05,-23.84
"04/23/2021 02:00","N.Y.C.",61761,23.03,-0.05,-23.66
"04/23/2021 02:00","NORTH",61755,-0.55,0.03,0.00
"04/23/2021 02:00","NPX",61845,27.96,-0.04,-28.57
"04/23/2021 02:00","O H",61846,3.20,0.00,-3.77
"04/23/2021 02:00","PJM",61847,14.07,-0.03,-14.68
"04/23/2021 02:00","WEST",61752,3.45,-0.02,-4.04
"04/23/2021 03:00","CAPITL",61757,36.17,-0.09,-37.65
"04/23/2021 03:00","CENTRL",61754,2.94,-0.04,-4.36
"04/23/2021 03:00","DUNWOD",61760,24.05,-0.12,-25.56
"04/23/2021 03:00","GENESE",61753,2.00,-0.02,-3.41
"04/23/2021 03:00","H Q",61844,-1.35,0.03,0.00
"04/23/2021 03:00","HUD VL",61758,23.92,-0.11,-25.41
"04/23/2021 03:00","LONGIL",61762,24.05,-0.15,-25.59
"04/23/2021 03:00","MHK VL",61756,2.67,-0.03,-4.08
"04/23/2021 03:00","MILLWD",61759,24.27,-0.11,-25.77
"04/23/2021 03:00","N.Y.C.",61761,24.07,-0.12,-25.58
"04/23/2021 03:00","NORTH",61755,-1.32,0.07,0.00
"04/23/2021 03:00","NPX",61845,29.41,-0.09,-30.89
"04/23/2021 03:00","O H",61846,2.68,-0.01,-4.08
"04/23/2021 03:00","PJM",61847,14.40,-0.08,-15.86
"04/23/2021 03:00","WEST",61752,2.93,-0.05,-4.37
"04/23/2021 04:00","CAPITL",61757,38.00,-0.12,-39.96
"04/23/2021 04:00","CENTRL",61754,2.74,-0.05,-4.63
"04/23/2021 04:00","DUNWOD",61760,25.13,-0.15,-27.13
"04/23/2021 04:00","GENESE",61753,1.75,-0.03,-3.61
"04/23/2021 04:00","H Q",61844,-1.80,0.05,0.00
