"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/10/2016 00:00","CAPITL",61757,26.10,1.23,-8.86
"04/10/2016 00:00","CENTRL",61754,17.49,0.29,-1.19
"04/10/2016 00:00","DUNWOD",61760,25.03,1.68,-7.33
"04/10/2016 00:00","GENESE",61753,16.76,-0.19,-0.94
"04/10/2016 00:00","H Q",61844,15.52,-0.50,0.00
"04/10/2016 00:00","HUD VL",61758,24.85,1.61,-7.22
"04/10/2016 00:00","LONGIL",61762,25.50,2.15,-7.33
"04/10/2016 00:00","MHK VL",61756,18.05,0.52,-1.52
"04/10/2016 00:00","MILLWD",61759,25.05,1.71,-7.33
"04/10/2016 00:00","N.Y.C.",61761,25.07,1.72,-7.33
"04/10/2016 00:00","NORTH",61755,15.50,-0.51,0.00
"04/10/2016 00:00","NPX",61845,25.51,1.43,-8.07
"04/10/2016 00:00","O H",61846,16.87,-0.43,-1.28
"04/10/2016 00:00","PJM",61847,22.10,1.01,-5.07
"04/10/2016 00:00","WEST",61752,17.05,-0.18,-1.21
"04/10/2016 01:00","CAPITL",61757,24.79,0.93,-11.38
"04/10/2016 01:00","CENTRL",61754,14.23,0.23,-1.52
"04/10/2016 01:00","DUNWOD",61760,23.18,1.29,-9.42
"04/10/2016 01:00","GENESE",61753,13.55,-0.13,-1.20
"04/10/2016 01:00","H Q",61844,12.08,-0.39,0.00
"04/10/2016 01:00","HUD VL",61758,22.98,1.23,-9.27
"04/10/2016 01:00","LONGIL",61762,23.51,1.61,-9.42
"04/10/2016 01:00","MHK VL",61756,14.86,0.40,-1.98
"04/10/2016 01:00","MILLWD",61759,23.20,1.31,-9.42
"04/10/2016 01:00","N.Y.C.",61761,23.21,1.31,-9.42
"04/10/2016 01:00","NORTH",61755,12.06,-0.42,0.00
"04/10/2016 01:00","NPX",61845,23.93,1.10,-10.36
"04/10/2016 01:00","O H",61846,13.84,-0.27,-1.64
"04/10/2016 01:00","PJM",61847,19.78,0.80,-6.51
"04/10/2016 01:00","WEST",61752,13.95,-0.08,-1.56
"04/10/2016 02:00","CAPITL",61757,23.19,0.99,-9.22
"04/10/2016 02:00","CENTRL",61754,14.44,0.23,-1.23
"04/10/2016 02:00","DUNWOD",61760,21.92,1.31,-7.63
"04/10/2016 02:00","GENESE",61753,13.77,-0.18,-0.97
"04/10/2016 02:00","H Q",61844,12.58,-0.39,0.00
"04/10/2016 02:00","HUD VL",61758,21.75,1.26,-7.51
"04/10/2016 02:00","LONGIL",61762,22.23,1.62,-7.63
"04/10/2016 02:00","MHK VL",61756,15.04,0.43,-1.64
"04/10/2016 02:00","MILLWD",61759,21.94,1.34,-7.63
"04/10/2016 02:00","N.Y.C.",61761,21.94,1.33,-7.63
"04/10/2016 02:00","NORTH",61755,12.58,-0.40,0.00
"04/10/2016 02:00","NPX",61845,22.53,1.16,-8.39
"04/10/2016 02:00","O H",61846,13.98,-0.33,-1.33
"04/10/2016 02:00","PJM",61847,19.07,0.82,-5.27
"04/10/2016 02:00","WEST",61752,14.08,-0.15,-1.26
"04/10/2016 03:00","CAPITL",61757,21.75,1.19,-5.03
"04/10/2016 03:00","CENTRL",61754,16.49,0.28,-0.67
"04/10/2016 03:00","DUNWOD",61760,21.25,1.55,-4.17
"04/10/2016 03:00","GENESE",61753,15.82,-0.25,-0.53
"04/10/2016 03:00","H Q",61844,15.07,-0.46,0.00
"04/10/2016 03:00","HUD VL",61758,21.14,1.50,-4.10
"04/10/2016 03:00","LONGIL",61762,21.65,1.95,-4.17
"04/10/2016 03:00","MHK VL",61756,16.95,0.52,-0.89
