"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/17/2015 00:00","CAPITL",61757,2.78,0.18,0.00
"11/17/2015 00:00","CENTRL",61754,2.63,0.03,0.00
"11/17/2015 00:00","DUNWOD",61760,2.84,0.24,0.00
"11/17/2015 00:00","GENESE",61753,2.53,-0.07,0.00
"11/17/2015 00:00","H Q",61844,2.55,-0.05,0.00
"11/17/2015 00:00","HUD VL",61758,2.83,0.22,0.00
"11/17/2015 00:00","LONGIL",61762,2.87,0.26,0.00
"11/17/2015 00:00","MHK VL",61756,2.66,0.06,0.00
"11/17/2015 00:00","MILLWD",61759,2.84,0.23,0.00
"11/17/2015 00:00","N.Y.C.",61761,3.57,0.26,-0.71
"11/17/2015 00:00","NORTH",61755,2.54,-0.06,0.00
"11/17/2015 00:00","NPX",61845,2.80,0.20,0.00
"11/17/2015 00:00","O H",61846,2.48,-0.12,0.00
"11/17/2015 00:00","PJM",61847,2.72,0.12,0.00
"11/17/2015 00:00","WEST",61752,2.51,-0.09,0.00
"11/17/2015 01:00","CAPITL",61757,5.36,0.33,0.00
"11/17/2015 01:00","CENTRL",61754,5.10,0.06,0.00
"11/17/2015 01:00","DUNWOD",61760,5.47,0.44,0.00
"11/17/2015 01:00","GENESE",61753,4.92,-0.11,0.00
"11/17/2015 01:00","H Q",61844,4.94,-0.09,0.00
"11/17/2015 01:00","HUD VL",61758,5.45,0.41,0.00
"11/17/2015 01:00","LONGIL",61762,5.58,0.54,0.00
"11/17/2015 01:00","MHK VL",61756,5.15,0.12,0.00
"11/17/2015 01:00","MILLWD",61759,5.46,0.43,0.00
"11/17/2015 01:00","N.Y.C.",61761,11.84,0.46,-6.35
"11/17/2015 01:00","NORTH",61755,4.92,-0.11,0.00
"11/17/2015 01:00","NPX",61845,5.40,0.37,0.00
"11/17/2015 01:00","O H",61846,4.84,-0.19,0.00
"11/17/2015 01:00","PJM",61847,5.27,0.23,0.00
"11/17/2015 01:00","WEST",61752,4.90,-0.13,0.00
"11/17/2015 02:00","CAPITL",61757,9.11,0.49,-1.10
"11/17/2015 02:00","CENTRL",61754,7.65,0.07,-0.06
"11/17/2015 02:00","DUNWOD",61760,9.04,0.65,-0.87
"11/17/2015 02:00","GENESE",61753,7.34,-0.23,-0.05
"11/17/2015 02:00","H Q",61844,7.38,-0.14,0.00
"11/17/2015 02:00","HUD VL",61758,8.98,0.61,-0.84
"11/17/2015 02:00","LONGIL",61762,9.23,0.84,-0.87
"11/17/2015 02:00","MHK VL",61756,7.77,0.16,-0.08
"11/17/2015 02:00","MILLWD",61759,9.03,0.64,-0.87
"11/17/2015 02:00","N.Y.C.",61761,9.08,0.69,-0.87
"11/17/2015 02:00","NORTH",61755,7.36,-0.16,0.00
"11/17/2015 02:00","NPX",61845,9.09,0.56,-1.01
"11/17/2015 02:00","O H",61846,7.21,-0.36,-0.06
"11/17/2015 02:00","PJM",61847,8.39,0.31,-0.55
"11/17/2015 02:00","WEST",61752,7.28,-0.29,-0.05
"11/17/2015 03:00","CAPITL",61757,7.42,0.42,-0.58
"11/17/2015 03:00","CENTRL",61754,6.51,0.06,-0.03
"11/17/2015 03:00","DUNWOD",61760,7.43,0.55,-0.46
"11/17/2015 03:00","GENESE",61753,6.24,-0.20,-0.02
"11/17/2015 03:00","H Q",61844,6.30,-0.11,0.00
"11/17/2015 03:00","HUD VL",61758,7.39,0.53,-0.45
"11/17/2015 03:00","LONGIL",61762,7.58,0.70,-0.46
"11/17/2015 03:00","MHK VL",61756,6.60,0.14,-0.04
"11/17/2015 03:00","MILLWD",61759,7.42,0.54,-0.46
"11/17/2015 03:00","N.Y.C.",61761,7.46,0.58,-0.46
"11/17/2015 03:00","NORTH",61755,6.28,-0.14,0.00
"11/17/2015 03:00","NPX",61845,7.43,0.48,-0.53
"11/17/2015 03:00","O H",61846,6.13,-0.32,-0.03
"11/17/2015 03:00","PJM",61847,6.98,0.26,-0.29
"11/17/2015 03:00","WEST",61752,6.18,-0.26,-0.03
"11/17/2015 04:00","CAPITL",61757,8.62,0.52,-0.01
"11/17/2015 04:00","CENTRL",61754,8.22,0.12,0.00
"11/17/2015 04:00","DUNWOD",61760,8.81,0.70,-0.01
"11/17/2015 04:00","GENESE",61753,7.91,-0.18,0.00
"11/17/2015 04:00","H Q",61844,7.95,-0.15,0.00
"11/17/2015 04:00","HUD VL",61758,8.77,0.66,-0.01
"11/17/2015 04:00","LONGIL",61762,9.02,0.92,-0.01
"11/17/2015 04:00","MHK VL",61756,8.30,0.21,0.00
"11/17/2015 04:00","MILLWD",61759,8.79,0.69,-0.01
"11/17/2015 04:00","N.Y.C.",61761,8.85,0.75,-0.01
"11/17/2015 04:00","NORTH",61755,7.94,-0.16,0.00
"11/17/2015 04:00","NPX",61845,8.70,0.60,-0.01
"11/17/2015 04:00","O H",61846,7.77,-0.33,0.00
"11/17/2015 04:00","PJM",61847,10.50,0.37,-2.03
"11/17/2015 04:00","WEST",61752,7.85,-0.24,0.00
"11/17/2015 05:00","CAPITL",61757,19.49,0.64,-9.63
"11/17/2015 05:00","CENTRL",61754,10.14,0.21,-0.70
"11/17/2015 05:00","DUNWOD",61760,18.32,0.97,-8.12
"11/17/2015 05:00","GENESE",61753,9.61,-0.15,-0.54
