"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/09/2020 00:00","CAPITL",61757,17.01,0.39,-10.98
"06/09/2020 00:00","CENTRL",61754,6.99,-0.01,-1.36
"06/09/2020 00:00","DUNWOD",61760,14.32,0.50,-8.18
"06/09/2020 00:00","GENESE",61753,6.46,-0.22,-1.04
"06/09/2020 00:00","H Q",61844,5.51,-0.13,0.00
"06/09/2020 00:00","HUD VL",61758,14.09,0.44,-8.01
"06/09/2020 00:00","LONGIL",61762,37.66,0.69,-31.33
"06/09/2020 00:00","MHK VL",61756,7.01,0.11,-1.26
"06/09/2020 00:00","MILLWD",61759,14.34,0.47,-8.22
"06/09/2020 00:00","N.Y.C.",61761,14.38,0.56,-8.18
"06/09/2020 00:00","NORTH",61755,5.49,-0.15,0.00
"06/09/2020 00:00","NPX",61845,15.66,0.39,-9.63
"06/09/2020 00:00","O H",61846,6.41,-0.47,-1.25
"06/09/2020 00:00","PJM",61847,10.63,0.10,-4.89
"06/09/2020 00:00","WEST",61752,6.66,-0.32,-1.33
"06/09/2020 01:00","CAPITL",61757,16.92,0.37,-11.07
"06/09/2020 01:00","CENTRL",61754,6.81,-0.02,-1.35
"06/09/2020 01:00","DUNWOD",61760,14.14,0.47,-8.19
"06/09/2020 01:00","GENESE",61753,6.30,-0.22,-1.05
"06/09/2020 01:00","H Q",61844,5.35,-0.12,0.00
"06/09/2020 01:00","HUD VL",61758,13.97,0.42,-8.07
"06/09/2020 01:00","LONGIL",61762,27.38,0.64,-21.25
"06/09/2020 01:00","MHK VL",61756,6.84,0.10,-1.26
"06/09/2020 01:00","MILLWD",61759,14.18,0.44,-8.25
"06/09/2020 01:00","N.Y.C.",61761,14.20,0.52,-8.19
"06/09/2020 01:00","NORTH",61755,5.34,-0.14,0.00
"06/09/2020 01:00","NPX",61845,16.47,0.38,-10.60
"06/09/2020 01:00","O H",61846,6.26,-0.47,-1.26
"06/09/2020 01:00","PJM",61847,10.55,0.09,-4.98
"06/09/2020 01:00","WEST",61752,6.50,-0.33,-1.35
"06/09/2020 02:00","CAPITL",61757,11.94,0.44,-5.11
"06/09/2020 02:00","CENTRL",61754,6.99,-0.03,-0.63
"06/09/2020 02:00","DUNWOD",61760,10.71,0.55,-3.77
"06/09/2020 02:00","GENESE",61753,6.61,-0.27,-0.48
"06/09/2020 02:00","H Q",61844,6.26,-0.14,0.00
"06/09/2020 02:00","HUD VL",61758,10.61,0.49,-3.72
"06/09/2020 02:00","LONGIL",61762,13.97,0.77,-6.80
"06/09/2020 02:00","MHK VL",61756,7.07,0.10,-0.58
"06/09/2020 02:00","MILLWD",61759,10.71,0.52,-3.80
"06/09/2020 02:00","N.Y.C.",61761,10.78,0.61,-3.77
"06/09/2020 02:00","NORTH",61755,6.25,-0.15,0.00
"06/09/2020 02:00","NPX",61845,13.61,0.45,-6.76
"06/09/2020 02:00","O H",61846,6.42,-0.55,-0.58
"06/09/2020 02:00","PJM",61847,8.81,0.11,-2.31
"06/09/2020 02:00","WEST",61752,6.63,-0.39,-0.62
"06/09/2020 03:00","CAPITL",61757,15.57,0.18,-12.76
"06/09/2020 03:00","CENTRL",61754,4.17,-0.02,-1.56
"06/09/2020 03:00","DUNWOD",61760,12.27,0.21,-9.42
"06/09/2020 03:00","GENESE",61753,3.72,-0.13,-1.21
"06/09/2020 03:00","H Q",61844,2.58,-0.05,0.00
"06/09/2020 03:00","HUD VL",61758,12.14,0.19,-9.31
"06/09/2020 03:00","LONGIL",61762,12.36,0.29,-9.43
"06/09/2020 03:00","MHK VL",61756,4.11,0.04,-1.43
"06/09/2020 03:00","MILLWD",61759,12.33,0.20,-9.49
"06/09/2020 03:00","N.Y.C.",61761,12.29,0.23,-9.43
"06/09/2020 03:00","NORTH",61755,2.58,-0.06,0.00
"06/09/2020 03:00","NPX",61845,15.00,0.19,-12.18
"06/09/2020 03:00","O H",61846,3.84,-0.25,-1.45
"06/09/2020 03:00","PJM",61847,8.43,0.03,-5.76
"06/09/2020 03:00","WEST",61752,4.00,-0.18,-1.55
"06/09/2020 04:00","CAPITL",61757,15.10,-0.11,-16.78
"06/09/2020 04:00","CENTRL",61754,0.47,0.00,-2.03
"06/09/2020 04:00","DUNWOD",61760,10.68,-0.12,-12.38
"06/09/2020 04:00","GENESE",61753,0.07,0.05,-1.59
"06/09/2020 04:00","H Q",61844,-1.54,0.03,0.00
"06/09/2020 04:00","HUD VL",61758,10.54,-0.12,-12.23
"06/09/2020 04:00","LONGIL",61762,10.64,-0.18,-12.39
"06/09/2020 04:00","MHK VL",61756,0.30,-0.03,-1.89
"06/09/2020 04:00","MILLWD",61759,10.79,-0.12,-12.48
"06/09/2020 04:00","N.Y.C.",61761,10.68,-0.14,-12.39
