"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/10/2018 00:05:00","CAPITL",61757,48.07,1.98,-21.41
"12/10/2018 00:05:00","CENTRL",61754,27.60,0.20,-2.71
"12/10/2018 00:05:00","DUNWOD",61760,42.43,2.07,-15.67
"12/10/2018 00:05:00","GENESE",61753,25.93,-0.74,-1.98
"12/10/2018 00:05:00","H Q",61844,23.97,-0.72,0.00
"12/10/2018 00:05:00","HUD VL",61758,42.44,1.95,-15.81
"12/10/2018 00:05:00","LONGIL",61762,43.19,2.84,-15.66
"12/10/2018 00:05:00","MHK VL",61756,28.40,0.79,-2.92
"12/10/2018 00:05:00","MILLWD",61759,42.64,2.05,-15.90
"12/10/2018 00:05:00","N.Y.C.",61761,42.58,2.22,-15.67
"12/10/2018 00:05:00","NORTH",61755,23.87,-0.81,0.00
"12/10/2018 00:05:00","NPX",61845,56.14,2.12,-29.33
"12/10/2018 00:05:00","O H",61846,25.76,-1.53,-2.60
"12/10/2018 00:05:00","PJM",61847,33.39,0.22,-8.48
"12/10/2018 00:05:00","WEST",61752,26.10,-1.16,-2.57
"12/10/2018 00:10:00","CAPITL",61757,45.11,2.24,-15.17
"12/10/2018 00:10:00","CENTRL",61754,29.87,0.25,-1.92
"12/10/2018 00:10:00","DUNWOD",61760,41.15,2.35,-11.11
"12/10/2018 00:10:00","GENESE",61753,28.21,-0.89,-1.41
"12/10/2018 00:10:00","H Q",61844,26.89,-0.80,0.00
"12/10/2018 00:10:00","HUD VL",61758,41.11,2.22,-11.20
"12/10/2018 00:10:00","LONGIL",61762,41.98,3.18,-11.10
"12/10/2018 00:10:00","MHK VL",61756,30.65,0.89,-2.07
"12/10/2018 00:10:00","MILLWD",61759,41.26,2.30,-11.27
"12/10/2018 00:10:00","N.Y.C.",61761,41.37,2.58,-11.10
"12/10/2018 00:10:00","NORTH",61755,26.78,-0.91,0.00
"12/10/2018 00:10:00","NPX",61845,53.95,2.41,-23.84
"12/10/2018 00:10:00","O H",61846,27.82,-1.72,-1.84
"12/10/2018 00:10:00","PJM",61847,34.04,0.33,-6.01
"12/10/2018 00:10:00","WEST",61752,28.24,-1.27,-1.82
"12/10/2018 00:15:00","CAPITL",61757,41.74,2.88,-3.27
"12/10/2018 00:15:00","CENTRL",61754,36.29,0.28,-0.42
"12/10/2018 00:15:00","DUNWOD",61760,41.01,3.02,-2.39
"12/10/2018 00:15:00","GENESE",61753,34.68,-1.21,-0.30
"12/10/2018 00:15:00","H Q",61844,34.56,-1.03,0.00
"12/10/2018 00:15:00","HUD VL",61758,40.85,2.85,-2.41
"12/10/2018 00:15:00","LONGIL",61762,42.04,4.06,-2.39
"12/10/2018 00:15:00","MHK VL",61756,37.18,1.14,-0.45
"12/10/2018 00:15:00","MILLWD",61759,40.97,2.95,-2.43
"12/10/2018 00:15:00","N.Y.C.",61761,41.29,3.31,-2.39
"12/10/2018 00:15:00","NORTH",61755,34.45,-1.14,0.00
"12/10/2018 00:15:00","NPX",61845,52.06,3.09,-13.37
"12/10/2018 00:15:00","O H",61846,33.68,-2.31,-0.40
"12/10/2018 00:15:00","PJM",61847,37.24,0.36,-1.29
"12/10/2018 00:15:00","WEST",61752,34.24,-1.74,-0.39
"12/10/2018 00:20:00","CAPITL",61757,45.00,2.23,-14.85
"12/10/2018 00:20:00","CENTRL",61754,30.02,0.22,-1.89
"12/10/2018 00:20:00","DUNWOD",61760,41.15,2.37,-10.87
"12/10/2018 00:20:00","GENESE",61753,28.31,-0.98,-1.38
"12/10/2018 00:20:00","H Q",61844,27.10,-0.81,0.00
"12/10/2018 00:20:00","HUD VL",61758,41.11,2.23,-10.97
"12/10/2018 00:20:00","LONGIL",61762,41.98,3.21,-10.87
"12/10/2018 00:20:00","MHK VL",61756,30.86,0.89,-2.05
"12/10/2018 00:20:00","MILLWD",61759,41.29,2.34,-11.04
"12/10/2018 00:20:00","N.Y.C.",61761,41.40,2.62,-10.87
"12/10/2018 00:20:00","NORTH",61755,27.01,-0.89,0.00
"12/10/2018 00:20:00","NPX",61845,43.52,2.43,-13.18
"12/10/2018 00:20:00","O H",61846,27.90,-1.81,-1.81
"12/10/2018 00:20:00","PJM",61847,34.10,0.31,-5.88
"12/10/2018 00:20:00","WEST",61752,28.29,-1.39,-1.78
"12/10/2018 00:25:00","CAPITL",61757,41.18,2.82,-2.65
"12/10/2018 00:25:00","CENTRL",61754,36.36,0.32,-0.34
"12/10/2018 00:25:00","DUNWOD",61760,40.75,3.10,-1.94
"12/10/2018 00:25:00","GENESE",61753,34.70,-1.25,-0.25
"12/10/2018 00:25:00","H Q",61844,34.67,-1.04,0.00
"12/10/2018 00:25:00","HUD VL",61758,40.55,2.89,-1.96
"12/10/2018 00:25:00","LONGIL",61762,41.78,4.14,-1.94
"12/10/2018 00:25:00","MHK VL",61756,37.21,1.14,-0.37
"12/10/2018 00:25:00","MILLWD",61759,40.71,3.03,-1.97
"12/10/2018 00:25:00","N.Y.C.",61761,41.07,3.43,-1.94
"12/10/2018 00:25:00","NORTH",61755,34.56,-1.14,0.00
"12/10/2018 00:25:00","NPX",61845,41.22,3.07,-2.45
"12/10/2018 00:25:00","O H",61846,33.74,-2.29,-0.32
"12/10/2018 00:25:00","PJM",61847,37.25,0.50,-1.05
"12/10/2018 00:25:00","WEST",61752,34.31,-1.71,-0.32
"12/10/2018 00:30:00","CAPITL",61757,45.71,1.96,-18.94
"12/10/2018 00:30:00","CENTRL",61754,27.41,0.20,-2.41
"12/10/2018 00:30:00","DUNWOD",61760,40.83,2.16,-13.87
"12/10/2018 00:30:00","GENESE",61753,25.69,-0.87,-1.76
"12/10/2018 00:30:00","H Q",61844,24.09,-0.72,0.00
"12/10/2018 00:30:00","HUD VL",61758,40.80,2.01,-13.99
"12/10/2018 00:30:00","LONGIL",61762,41.54,2.88,-13.86
"12/10/2018 00:30:00","MHK VL",61756,28.22,0.79,-2.62
"12/10/2018 00:30:00","MILLWD",61759,40.99,2.11,-14.07
"12/10/2018 00:30:00","N.Y.C.",61761,41.05,2.38,-13.86
"12/10/2018 00:30:00","NORTH",61755,24.04,-0.77,0.00
"12/10/2018 00:30:00","NPX",61845,43.72,2.13,-16.78
"12/10/2018 00:30:00","O H",61846,25.52,-1.59,-2.30
"12/10/2018 00:30:00","PJM",61847,32.63,0.32,-7.50
"12/10/2018 00:30:00","WEST",61752,25.86,-1.21,-2.27
"12/10/2018 00:35:00","CAPITL",61757,52.84,0.72,-43.16
"12/10/2018 00:35:00","CENTRL",61754,14.50,0.06,-5.49
"12/10/2018 00:35:00","DUNWOD",61760,41.31,0.76,-31.59
"12/10/2018 00:35:00","GENESE",61753,12.66,-0.30,-4.00
"12/10/2018 00:35:00","H Q",61844,8.70,-0.26,0.00
"12/10/2018 00:35:00","HUD VL",61758,41.55,0.72,-31.87
"12/10/2018 00:35:00","LONGIL",61762,41.56,1.02,-31.58
"12/10/2018 00:35:00","MHK VL",61756,15.20,0.28,-5.97
"12/10/2018 00:35:00","MILLWD",61759,41.77,0.75,-32.07
"12/10/2018 00:35:00","N.Y.C.",61761,41.38,0.84,-31.59
"12/10/2018 00:35:00","NORTH",61755,8.68,-0.28,0.00
"12/10/2018 00:35:00","NPX",61845,53.33,0.78,-43.59
"12/10/2018 00:35:00","O H",61846,13.64,-0.56,-5.25
"12/10/2018 00:35:00","PJM",61847,26.14,0.09,-17.10
"12/10/2018 00:35:00","WEST",61752,13.70,-0.43,-5.18
"12/10/2018 00:40:00","CAPITL",61757,48.86,1.45,-29.02
"12/10/2018 00:40:00","CENTRL",61754,22.20,0.13,-3.69
"12/10/2018 00:40:00","DUNWOD",61760,41.21,1.58,-21.24
"12/10/2018 00:40:00","GENESE",61753,20.43,-0.64,-2.69
"12/10/2018 00:40:00","H Q",61844,17.87,-0.51,0.00
"12/10/2018 00:40:00","HUD VL",61758,41.28,1.47,-21.43
"12/10/2018 00:40:00","LONGIL",61762,41.71,2.09,-21.23
"12/10/2018 00:40:00","MHK VL",61756,22.97,0.57,-4.02
"12/10/2018 00:40:00","MILLWD",61759,41.49,1.54,-21.56
"12/10/2018 00:40:00","N.Y.C.",61761,41.37,1.75,-21.24
"12/10/2018 00:40:00","NORTH",61755,17.83,-0.55,0.00
"12/10/2018 00:40:00","NPX",61845,51.13,1.60,-31.16
"12/10/2018 00:40:00","O H",61846,20.71,-1.19,-3.53
"12/10/2018 00:40:00","PJM",61847,30.06,0.18,-11.50
"12/10/2018 00:40:00","WEST",61752,20.92,-0.94,-3.48
"12/10/2018 00:45:00","CAPITL",61757,23.39,1.69,0.00
"12/10/2018 00:45:00","CENTRL",61754,21.91,0.22,0.00
"12/10/2018 00:45:00","DUNWOD",61760,23.51,1.82,0.00
"12/10/2018 00:45:00","GENESE",61753,21.00,-0.70,0.00
"12/10/2018 00:45:00","H Q",61844,21.06,-0.63,0.00
"12/10/2018 00:45:00","HUD VL",61758,23.41,1.71,0.00
"12/10/2018 00:45:00","LONGIL",61762,24.14,2.45,0.00
"12/10/2018 00:45:00","MHK VL",61756,22.39,0.69,0.00
"12/10/2018 00:45:00","MILLWD",61759,23.49,1.80,0.00
"12/10/2018 00:45:00","N.Y.C.",61761,23.73,2.04,0.00
"12/10/2018 00:45:00","NORTH",61755,21.04,-0.65,0.00
"12/10/2018 00:45:00","NPX",61845,29.18,1.87,-5.62
"12/10/2018 00:45:00","O H",61846,20.43,-1.26,0.00
"12/10/2018 00:45:00","PJM",61847,22.04,0.35,0.00
"12/10/2018 00:45:00","WEST",61752,20.78,-0.91,0.00
"12/10/2018 00:50:00","CAPITL",61757,31.75,2.32,0.00
"12/10/2018 00:50:00","CENTRL",61754,29.69,0.26,0.00
"12/10/2018 00:50:00","DUNWOD",61760,31.89,2.47,0.00
"12/10/2018 00:50:00","GENESE",61753,28.39,-1.03,0.00
"12/10/2018 00:50:00","H Q",61844,28.57,-0.85,0.00
"12/10/2018 00:50:00","HUD VL",61758,31.75,2.32,0.00
"12/10/2018 00:50:00","LONGIL",61762,32.72,3.29,0.00
"12/10/2018 00:50:00","MHK VL",61756,30.34,0.91,0.00
"12/10/2018 00:50:00","MILLWD",61759,31.86,2.44,0.00
"12/10/2018 00:50:00","N.Y.C.",61761,32.19,2.76,0.00
"12/10/2018 00:50:00","NORTH",61755,28.57,-0.85,0.00
"12/10/2018 00:50:00","NPX",61845,32.88,2.56,-0.90
"12/10/2018 00:50:00","O H",61846,27.57,-1.85,0.00
"12/10/2018 00:50:00","PJM",61847,29.95,0.53,0.00
"12/10/2018 00:50:00","WEST",61752,28.04,-1.38,0.00
"12/10/2018 00:55:00","CAPITL",61757,36.25,2.65,0.00
"12/10/2018 00:55:00","CENTRL",61754,33.90,0.30,0.00
"12/10/2018 00:55:00","DUNWOD",61760,36.42,2.82,0.00
"12/10/2018 00:55:00","GENESE",61753,32.42,-1.18,0.00
"12/10/2018 00:55:00","H Q",61844,32.66,-0.94,0.00
"12/10/2018 00:55:00","HUD VL",61758,36.25,2.65,0.00
"12/10/2018 00:55:00","LONGIL",61762,37.36,3.76,0.00
"12/10/2018 00:55:00","MHK VL",61756,34.64,1.04,0.00
"12/10/2018 00:55:00","MILLWD",61759,36.35,2.76,0.00
"12/10/2018 00:55:00","N.Y.C.",61761,36.72,3.12,0.00
"12/10/2018 00:55:00","NORTH",61755,32.66,-0.94,0.00
"12/10/2018 00:55:00","NPX",61845,37.42,2.92,-0.90
"12/10/2018 00:55:00","O H",61846,31.48,-2.12,0.00
"12/10/2018 00:55:00","PJM",61847,34.20,0.61,0.00
"12/10/2018 00:55:00","WEST",61752,32.02,-1.58,0.00
"12/10/2018 01:00:00","CAPITL",61757,23.33,1.73,0.00
"12/10/2018 01:00:00","CENTRL",61754,21.81,0.22,0.00
"12/10/2018 01:00:00","DUNWOD",61760,23.50,1.90,0.00
"12/10/2018 01:00:00","GENESE",61753,20.95,-0.65,0.00
"12/10/2018 01:00:00","H Q",61844,20.97,-0.63,0.00
"12/10/2018 01:00:00","HUD VL",61758,23.37,1.77,0.00
"12/10/2018 01:00:00","LONGIL",61762,24.12,2.53,0.00
"12/10/2018 01:00:00","MHK VL",61756,22.29,0.69,0.00
"12/10/2018 01:00:00","MILLWD",61759,23.46,1.86,0.00
"12/10/2018 01:00:00","N.Y.C.",61761,23.69,2.09,0.00
"12/10/2018 01:00:00","NORTH",61755,20.99,-0.60,0.00
"12/10/2018 01:00:00","NPX",61845,24.40,1.90,-0.90
"12/10/2018 01:00:00","O H",61846,20.41,-1.19,0.00
"12/10/2018 01:00:00","PJM",61847,22.10,0.50,0.00
"12/10/2018 01:00:00","WEST",61752,20.76,-0.84,0.00
"12/10/2018 01:05:00","CAPITL",61757,36.14,2.71,0.00
"12/10/2018 01:05:00","CENTRL",61754,33.84,0.40,0.00
"12/10/2018 01:05:00","DUNWOD",61760,36.41,2.97,0.00
"12/10/2018 01:05:00","GENESE",61753,32.43,-1.00,0.00
"12/10/2018 01:05:00","H Q",61844,32.40,-1.04,0.00
"12/10/2018 01:05:00","HUD VL",61758,36.21,2.77,0.00
"12/10/2018 01:05:00","LONGIL",61762,37.48,4.04,0.00
"12/10/2018 01:05:00","MHK VL",61756,34.51,1.07,0.00
"12/10/2018 01:05:00","MILLWD",61759,36.34,2.91,0.00
"12/10/2018 01:05:00","N.Y.C.",61761,36.75,3.31,0.00
"12/10/2018 01:05:00","NORTH",61755,32.47,-0.97,0.00
"12/10/2018 01:05:00","NPX",61845,46.68,2.97,-10.27
"12/10/2018 01:05:00","O H",61846,31.66,-1.77,0.00
"12/10/2018 01:05:00","PJM",61847,34.34,0.90,0.00
"12/10/2018 01:05:00","WEST",61752,32.20,-1.24,0.00
"12/10/2018 01:10:00","CAPITL",61757,36.18,2.71,0.00
"12/10/2018 01:10:00","CENTRL",61754,33.87,0.40,0.00
"12/10/2018 01:10:00","DUNWOD",61760,36.41,2.95,0.00
"12/10/2018 01:10:00","GENESE",61753,32.43,-1.04,0.00
"12/10/2018 01:10:00","H Q",61844,32.47,-1.00,0.00
"12/10/2018 01:10:00","HUD VL",61758,36.21,2.74,0.00
"12/10/2018 01:10:00","LONGIL",61762,37.52,4.05,0.00
"12/10/2018 01:10:00","MHK VL",61756,34.54,1.07,0.00
"12/10/2018 01:10:00","MILLWD",61759,36.35,2.88,0.00
"12/10/2018 01:10:00","N.Y.C.",61761,36.75,3.28,0.00
"12/10/2018 01:10:00","NORTH",61755,32.53,-0.94,0.00
"12/10/2018 01:10:00","NPX",61845,46.72,2.98,-10.27
"12/10/2018 01:10:00","O H",61846,31.66,-1.81,0.00
"12/10/2018 01:10:00","PJM",61847,34.37,0.90,0.00
"12/10/2018 01:10:00","WEST",61752,32.20,-1.27,0.00
"12/10/2018 01:15:00","CAPITL",61757,36.15,2.68,0.00
"12/10/2018 01:15:00","CENTRL",61754,33.87,0.40,0.00
"12/10/2018 01:15:00","DUNWOD",61760,36.45,2.98,0.00
"12/10/2018 01:15:00","GENESE",61753,32.36,-1.10,0.00
"12/10/2018 01:15:00","H Q",61844,32.50,-0.97,0.00
"12/10/2018 01:15:00","HUD VL",61758,36.24,2.78,0.00
"12/10/2018 01:15:00","LONGIL",61762,37.52,4.05,0.00
"12/10/2018 01:15:00","MHK VL",61756,34.54,1.07,0.00
"12/10/2018 01:15:00","MILLWD",61759,36.38,2.91,0.00
"12/10/2018 01:15:00","N.Y.C.",61761,36.75,3.28,0.00
"12/10/2018 01:15:00","NORTH",61755,32.60,-0.87,0.00
"12/10/2018 01:15:00","NPX",61845,46.69,2.95,-10.27
"12/10/2018 01:15:00","O H",61846,31.59,-1.87,0.00
"12/10/2018 01:15:00","PJM",61847,34.37,0.90,0.00
"12/10/2018 01:15:00","WEST",61752,32.09,-1.37,0.00
"12/10/2018 01:20:00","CAPITL",61757,36.12,2.68,0.00
"12/10/2018 01:20:00","CENTRL",61754,33.81,0.37,0.00
"12/10/2018 01:20:00","DUNWOD",61760,36.41,2.98,0.00
"12/10/2018 01:20:00","GENESE",61753,32.27,-1.17,0.00
"12/10/2018 01:20:00","H Q",61844,32.47,-0.97,0.00
"12/10/2018 01:20:00","HUD VL",61758,36.21,2.77,0.00
"12/10/2018 01:20:00","LONGIL",61762,37.48,4.04,0.00
"12/10/2018 01:20:00","MHK VL",61756,34.51,1.07,0.00
"12/10/2018 01:20:00","MILLWD",61759,36.35,2.91,0.00
"12/10/2018 01:20:00","N.Y.C.",61761,36.72,3.28,0.00
"12/10/2018 01:20:00","NORTH",61755,32.61,-0.83,0.00
"12/10/2018 01:20:00","NPX",61845,45.67,2.94,-9.28
"12/10/2018 01:20:00","O H",61846,31.47,-1.97,0.00
"12/10/2018 01:20:00","PJM",61847,34.24,0.80,0.00
"12/10/2018 01:20:00","WEST",61752,32.00,-1.44,0.00
"12/10/2018 01:25:00","CAPITL",61757,36.03,2.67,0.00
"12/10/2018 01:25:00","CENTRL",61754,33.70,0.33,0.00
"12/10/2018 01:25:00","DUNWOD",61760,36.33,2.97,0.00
