"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/18/2016 00:00","CAPITL",61757,26.05,1.21,-7.41
"01/18/2016 00:00","CENTRL",61754,18.27,-0.10,-0.94
"01/18/2016 00:00","DUNWOD",61760,24.94,1.75,-5.77
"01/18/2016 00:00","GENESE",61753,17.49,-0.75,-0.81
"01/18/2016 00:00","H Q",61844,17.11,-0.31,0.00
"01/18/2016 00:00","HUD VL",61758,24.89,1.72,-5.74
"01/18/2016 00:00","LONGIL",61762,31.23,2.17,-11.64
"01/18/2016 00:00","MHK VL",61756,19.13,0.51,-1.19
"01/18/2016 00:00","MILLWD",61759,24.98,1.76,-5.79
"01/18/2016 00:00","N.Y.C.",61761,25.08,1.89,-5.77
"01/18/2016 00:00","NORTH",61755,17.29,-0.13,0.00
"01/18/2016 00:00","NPX",61845,25.62,1.51,-6.68
"01/18/2016 00:00","O H",61846,17.03,-1.41,-1.02
"01/18/2016 00:00","PJM",61847,21.91,0.58,-3.91
"01/18/2016 00:00","WEST",61752,17.14,-1.25,-0.96
"01/18/2016 01:00","CAPITL",61757,22.88,1.30,-2.81
"01/18/2016 01:00","CENTRL",61754,18.98,-0.16,-0.36
"01/18/2016 01:00","DUNWOD",61760,22.79,1.83,-2.19
"01/18/2016 01:00","GENESE",61753,18.19,-0.89,-0.31
"01/18/2016 01:00","H Q",61844,18.46,-0.32,0.00
"01/18/2016 01:00","HUD VL",61758,22.76,1.80,-2.18
"01/18/2016 01:00","LONGIL",61762,23.19,2.23,-2.19
"01/18/2016 01:00","MHK VL",61756,19.75,0.53,-0.45
"01/18/2016 01:00","MILLWD",61759,22.82,1.85,-2.20
"01/18/2016 01:00","N.Y.C.",61761,22.94,1.97,-2.19
"01/18/2016 01:00","NORTH",61755,18.64,-0.13,0.00
"01/18/2016 01:00","NPX",61845,23.19,1.65,-2.77
"01/18/2016 01:00","O H",61846,17.55,-1.61,-0.39
"01/18/2016 01:00","PJM",61847,20.83,0.57,-1.48
"01/18/2016 01:00","WEST",61752,17.68,-1.46,-0.37
"01/18/2016 02:00","CAPITL",61757,24.54,0.46,-17.64
"01/18/2016 02:00","CENTRL",61754,8.65,-0.04,-2.24
"01/18/2016 02:00","DUNWOD",61760,20.79,0.62,-13.73
"01/18/2016 02:00","GENESE",61753,8.06,-0.30,-1.92
"01/18/2016 02:00","H Q",61844,6.33,-0.12,0.00
"01/18/2016 02:00","HUD VL",61758,20.73,0.61,-13.68
"01/18/2016 02:00","LONGIL",61762,20.92,0.74,-13.74
"01/18/2016 02:00","MHK VL",61756,9.46,0.20,-2.82
"01/18/2016 02:00","MILLWD",61759,20.85,0.62,-13.79
"01/18/2016 02:00","N.Y.C.",61761,20.84,0.66,-13.73
"01/18/2016 02:00","NORTH",61755,6.36,-0.08,0.00
"01/18/2016 02:00","NPX",61845,22.91,0.55,-15.91
"01/18/2016 02:00","O H",61846,8.31,-0.56,-2.42
"01/18/2016 02:00","PJM",61847,15.93,0.18,-9.31
"01/18/2016 02:00","WEST",61752,8.23,-0.51,-2.30
"01/18/2016 03:00","CAPITL",61757,30.23,0.44,-23.73
"01/18/2016 03:00","CENTRL",61754,9.03,-0.04,-3.01
"01/18/2016 03:00","DUNWOD",61760,25.11,0.59,-18.47
"01/18/2016 03:00","GENESE",61753,8.37,-0.27,-2.58
"01/18/2016 03:00","H Q",61844,5.94,-0.12,0.00
"01/18/2016 03:00","HUD VL",61758,25.04,0.58,-18.40
"01/18/2016 03:00","LONGIL",61762,25.25,0.71,-18.48
"01/18/2016 03:00","MHK VL",61756,10.04,0.19,-3.80
"01/18/2016 03:00","MILLWD",61759,25.20,0.59,-18.55
"01/18/2016 03:00","N.Y.C.",61761,25.17,0.63,-18.48
"01/18/2016 03:00","NORTH",61755,5.92,-0.13,0.00
"01/18/2016 03:00","NPX",61845,27.99,0.53,-21.40
"01/18/2016 03:00","O H",61846,8.79,-0.52,-3.26
"01/18/2016 03:00","PJM",61847,18.76,0.18,-12.52
"01/18/2016 03:00","WEST",61752,8.67,-0.48,-3.09
"01/18/2016 04:00","CAPITL",61757,20.36,1.00,-5.80
"01/18/2016 04:00","CENTRL",61754,14.27,-0.03,-0.74
"01/18/2016 04:00","DUNWOD",61760,19.40,1.32,-4.51
"01/18/2016 04:00","GENESE",61753,13.66,-0.54,-0.63
"01/18/2016 04:00","H Q",61844,13.29,-0.28,0.00
"01/18/2016 04:00","HUD VL",61758,19.38,1.32,-4.50
"01/18/2016 04:00","LONGIL",61762,19.72,1.63,-4.52
"01/18/2016 04:00","MHK VL",61756,14.95,0.46,-0.93
"01/18/2016 04:00","MILLWD",61759,19.44,1.34,-4.53
"01/18/2016 04:00","N.Y.C.",61761,19.50,1.42,-4.52
"01/18/2016 04:00","NORTH",61755,13.21,-0.35,0.00
"01/18/2016 04:00","NPX",61845,19.98,1.18,-5.23
