"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/09/2018 00:00","CAPITL",61757,25.22,1.80,0.00
"03/09/2018 00:00","CENTRL",61754,24.03,0.61,0.00
"03/09/2018 00:00","DUNWOD",61760,25.59,2.17,0.00
"03/09/2018 00:00","GENESE",61753,23.48,0.07,0.00
"03/09/2018 00:00","H Q",61844,22.55,-0.87,0.00
"03/09/2018 00:00","HUD VL",61758,25.52,2.10,0.00
"03/09/2018 00:00","LONGIL",61762,28.10,3.09,-1.59
"03/09/2018 00:00","MHK VL",61756,24.00,0.58,0.00
"03/09/2018 00:00","MILLWD",61759,25.58,2.16,0.00
"03/09/2018 00:00","N.Y.C.",61761,26.47,2.88,-0.17
"03/09/2018 00:00","NORTH",61755,22.47,-0.95,0.00
"03/09/2018 00:00","NPX",61845,26.78,1.75,-1.61
"03/09/2018 00:00","O H",61846,22.55,-0.86,0.00
"03/09/2018 00:00","PJM",61847,24.48,1.05,-0.01
"03/09/2018 00:00","WEST",61752,23.11,-0.30,0.00
"03/09/2018 01:00","CAPITL",61757,24.81,1.76,0.00
"03/09/2018 01:00","CENTRL",61754,23.65,0.60,0.00
"03/09/2018 01:00","DUNWOD",61760,25.20,2.14,0.00
"03/09/2018 01:00","GENESE",61753,23.06,0.01,0.00
"03/09/2018 01:00","H Q",61844,22.20,-0.85,0.00
"03/09/2018 01:00","HUD VL",61758,25.14,2.08,0.00
"03/09/2018 01:00","LONGIL",61762,28.67,3.18,-2.44
"03/09/2018 01:00","MHK VL",61756,23.62,0.57,0.00
"03/09/2018 01:00","MILLWD",61759,25.19,2.14,0.00
"03/09/2018 01:00","N.Y.C.",61761,26.88,2.81,-1.01
"03/09/2018 01:00","NORTH",61755,22.12,-0.93,0.00
"03/09/2018 01:00","NPX",61845,26.25,1.72,-1.47
"03/09/2018 01:00","O H",61846,22.18,-0.88,0.00
"03/09/2018 01:00","PJM",61847,24.20,1.07,-0.08
"03/09/2018 01:00","WEST",61752,22.69,-0.36,0.00
"03/09/2018 02:00","CAPITL",61757,23.65,1.65,0.00
"03/09/2018 02:00","CENTRL",61754,22.54,0.53,0.00
"03/09/2018 02:00","DUNWOD",61760,24.05,2.04,0.00
"03/09/2018 02:00","GENESE",61753,22.00,0.00,0.00
