"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/08/2015 00:00","CAPITL",61757,8.90,0.51,-1.14
"11/08/2015 00:00","CENTRL",61754,7.40,0.02,-0.13
"11/08/2015 00:00","DUNWOD",61760,8.80,0.71,-0.85
"11/08/2015 00:00","GENESE",61753,7.03,-0.32,-0.10
"11/08/2015 00:00","H Q",61844,7.05,-0.19,0.00
"11/08/2015 00:00","HUD VL",61758,8.76,0.68,-0.84
"11/08/2015 00:00","LONGIL",61762,9.06,0.96,-0.85
"11/08/2015 00:00","MHK VL",61756,7.58,0.19,-0.14
"11/08/2015 00:00","MILLWD",61759,8.80,0.70,-0.85
"11/08/2015 00:00","N.Y.C.",61761,8.84,0.74,-0.85
"11/08/2015 00:00","NORTH",61755,6.93,-0.32,0.00
"11/08/2015 00:00","NPX",61845,48.80,0.63,-40.93
"11/08/2015 00:00","O H",61846,6.82,-0.55,-0.13
"11/08/2015 00:00","PJM",61847,8.08,0.27,-0.56
"11/08/2015 00:00","WEST",61752,6.85,-0.51,-0.12
"11/08/2015 01:00","CAPITL",61757,9.52,0.21,-6.33
"11/08/2015 01:00","CENTRL",61754,3.71,0.02,-0.72
"11/08/2015 01:00","DUNWOD",61760,7.99,0.29,-4.73
"11/08/2015 01:00","GENESE",61753,3.42,-0.11,-0.55
"11/08/2015 01:00","H Q",61844,2.90,-0.08,0.00
"11/08/2015 01:00","HUD VL",61758,7.92,0.27,-4.67
"11/08/2015 01:00","LONGIL",61762,8.10,0.40,-4.73
"11/08/2015 01:00","MHK VL",61756,3.87,0.08,-0.81
"11/08/2015 01:00","MILLWD",61759,8.00,0.28,-4.74
"11/08/2015 01:00","N.Y.C.",61761,8.01,0.30,-4.73
"11/08/2015 01:00","NORTH",61755,2.85,-0.12,0.00
"11/08/2015 01:00","NPX",61845,50.18,0.26,-46.94
"11/08/2015 01:00","O H",61846,3.49,-0.19,-0.70
"11/08/2015 01:00","PJM",61847,6.21,0.12,-3.11
"11/08/2015 01:00","WEST",61752,3.47,-0.18,-0.67
"11/08/2015 02:00","CAPITL",61757,8.52,0.06,-7.58
"11/08/2015 02:00","CENTRL",61754,1.74,0.01,-0.86
"11/08/2015 02:00","DUNWOD",61760,6.61,0.08,-5.66
"11/08/2015 02:00","GENESE",61753,1.51,-0.03,-0.66
"11/08/2015 02:00","H Q",61844,0.85,-0.02,0.00
"11/08/2015 02:00","HUD VL",61758,6.54,0.08,-5.59
"11/08/2015 02:00","LONGIL",61762,6.65,0.11,-5.66
"11/08/2015 02:00","MHK VL",61756,1.88,0.02,-0.98
"11/08/2015 02:00","MILLWD",61759,6.63,0.08,-5.68
"11/08/2015 02:00","N.Y.C.",61761,6.62,0.08,-5.66
"11/08/2015 02:00","NORTH",61755,0.84,-0.04,0.00
"11/08/2015 02:00","NPX",61845,26.10,0.08,-25.15
"11/08/2015 02:00","O H",61846,1.67,-0.05,-0.84
"11/08/2015 02:00","PJM",61847,4.64,0.03,-3.73
"11/08/2015 02:00","WEST",61752,1.64,-0.04,-0.80
"11/08/2015 03:00","CAPITL",61757,16.99,-0.02,-17.28
"11/08/2015 03:00","CENTRL",61754,1.68,0.00,-1.95
"11/08/2015 03:00","DUNWOD",61760,12.61,-0.02,-12.91
"11/08/2015 03:00","GENESE",61753,1.23,0.01,-1.50
"11/08/2015 03:00","H Q",61844,-0.27,0.01,0.00
"11/08/2015 03:00","HUD VL",61758,12.46,-0.02,-12.76
"11/08/2015 03:00","LONGIL",61762,12.62,-0.03,-12.92
"11/08/2015 03:00","MHK VL",61756,1.95,-0.01,-2.23
"11/08/2015 03:00","MILLWD",61759,12.66,-0.02,-12.95
"11/08/2015 03:00","N.Y.C.",61761,12.62,-0.02,-12.92
"11/08/2015 03:00","NORTH",61755,-0.26,0.01,0.00
"11/08/2015 03:00","NPX",61845,24.56,-0.02,-24.86
"11/08/2015 03:00","O H",61846,1.66,0.01,-1.92
"11/08/2015 03:00","PJM",61847,8.23,-0.01,-8.51
"11/08/2015 03:00","WEST",61752,1.57,0.01,-1.83
"11/08/2015 04:00","CAPITL",61757,17.68,-0.02,-18.07
"11/08/2015 04:00","CENTRL",61754,1.68,0.00,-2.04
"11/08/2015 04:00","DUNWOD",61760,13.11,-0.03,-13.50
"11/08/2015 04:00","GENESE",61753,1.21,0.01,-1.57
"11/08/2015 04:00","H Q",61844,-0.35,0.01,0.00
"11/08/2015 04:00","HUD VL",61758,12.95,-0.03,-13.34
"11/08/2015 04:00","LONGIL",61762,13.11,-0.04,-13.51
"11/08/2015 04:00","MHK VL",61756,1.96,-0.01,-2.33
"11/08/2015 04:00","MILLWD",61759,13.15,-0.03,-13.54
"11/08/2015 04:00","N.Y.C.",61761,13.12,-0.03,-13.51
"11/08/2015 04:00","NORTH",61755,-0.35,0.01,0.00
"11/08/2015 04:00","NPX",61845,29.85,-0.03,-30.24
"11/08/2015 04:00","O H",61846,1.66,0.02,-2.00
"11/08/2015 04:00","PJM",61847,8.52,-0.01,-8.89
