"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/12/2015 05:00","GENESE",61753,14.13,-0.40,0.00,""
"05/12/2015 05:00","H Q",61844,14.31,-0.23,0.00,""
"05/12/2015 05:00","HUD VL",61758,15.79,1.25,0.00,""
"05/12/2015 05:00","LONGIL",61762,16.00,1.46,0.00,""
"05/12/2015 05:00","MHK VL",61756,14.86,0.32,0.00,""
"05/12/2015 05:00","MILLWD",61759,15.84,1.30,0.00,""
"05/12/2015 05:00","N.Y.C.",61761,15.91,1.37,0.00,""
"05/12/2015 05:00","NORTH",61755,13.83,-0.70,0.00,""
"05/12/2015 05:00","NPX",61845,15.54,1.00,0.00,""
"05/12/2015 05:00","O H",61846,13.79,-0.75,0.00,""
"05/12/2015 05:00","PJM",61847,15.10,0.56,0.00,""
"05/12/2015 05:00","WEST",61752,13.96,-0.58,0.00,""
"05/12/2015 06:00","CAPITL",61757,9.80,0.49,0.00,""
"05/12/2015 06:00","CENTRL",61754,9.36,0.04,0.00,""
"05/12/2015 06:00","DUNWOD",61760,10.18,0.86,0.00,""
"05/12/2015 06:00","GENESE",61753,8.92,-0.39,0.00,""
"05/12/2015 06:00","H Q",61844,9.16,-0.14,0.00,""
"05/12/2015 06:00","HUD VL",61758,10.14,0.83,0.00,""
"05/12/2015 06:00","LONGIL",61762,10.19,0.88,0.00,""
"05/12/2015 06:00","MHK VL",61756,9.55,0.23,0.00,""
"05/12/2015 06:00","MILLWD",61759,10.18,0.87,0.00,""
"05/12/2015 06:00","N.Y.C.",61761,10.22,0.91,0.00,""
"05/12/2015 06:00","NORTH",61755,8.88,-0.43,0.00,""
"05/12/2015 06:00","NPX",61845,9.98,0.67,0.00,""
"05/12/2015 06:00","O H",61846,8.58,-0.73,0.00,""
"05/12/2015 06:00","PJM",61847,9.60,0.29,0.00,""
"05/12/2015 06:00","WEST",61752,8.69,-0.62,0.00,""
"05/12/2015 07:00","CAPITL",61757,22.10,1.08,-0.21,""
"05/12/2015 07:00","CENTRL",61754,22.03,0.08,-1.14,""
"05/12/2015 07:00","DUNWOD",61760,22.86,2.05,0.00,""
"05/12/2015 07:00","GENESE",61753,19.10,-0.91,0.81,""
"05/12/2015 07:00","H Q",61844,19.86,-0.34,0.61,""
"05/12/2015 07:00","HUD VL",61758,22.79,1.98,0.00,""
"05/12/2015 07:00","LONGIL",61762,22.79,1.97,0.00,""
"05/12/2015 07:00","MHK VL",61756,20.99,0.60,0.43,""
"05/12/2015 07:00","MILLWD",61759,22.88,2.06,0.00,""
"05/12/2015 07:00","N.Y.C.",61761,22.99,2.17,0.00,""
"05/12/2015 07:00","NORTH",61755,13.33,-0.96,6.53,""
"05/12/2015 07:00","NPX",61845,22.35,1.54,0.00,""
"05/12/2015 07:00","O H",61846,16.93,-1.78,2.11,""
"05/12/2015 07:00","PJM",61847,20.74,0.66,0.74,""
"05/12/2015 07:00","WEST",61752,16.61,-1.51,2.70,""
"05/12/2015 08:00","CAPITL",61757,24.37,1.20,-1.36,""
"05/12/2015 08:00","CENTRL",61754,26.07,0.14,-4.12,""
"05/12/2015 08:00","DUNWOD",61760,24.24,2.27,-0.16,""
"05/12/2015 08:00","GENESE",61753,16.05,-0.93,4.83,""
"05/12/2015 08:00","H Q",61844,17.72,-0.41,3.67,""
"05/12/2015 08:00","HUD VL",61758,24.14,2.17,-0.16,""
"05/12/2015 08:00","LONGIL",61762,24.12,2.15,-0.16,""
"05/12/2015 08:00","MHK VL",61756,18.49,0.63,3.95,""
"05/12/2015 08:00","MILLWD",61759,24.25,2.28,-0.16,""
"05/12/2015 08:00","N.Y.C.",61761,24.37,2.40,-0.16,""
"05/12/2015 08:00","NORTH",61755,-18.46,-1.17,39.10,""
"05/12/2015 08:00","NPX",61845,23.64,1.70,-0.14,""
"05/12/2015 08:00","O H",61846,7.38,-1.82,12.60,""
"05/12/2015 08:00","PJM",61847,18.27,0.82,4.35,""
"05/12/2015 08:00","WEST",61752,4.34,-1.37,16.10,""
"05/12/2015 09:00","CAPITL",61757,24.68,1.21,-3.14,""
"05/12/2015 09:00","CENTRL",61754,25.93,0.29,-5.31,""
"05/12/2015 09:00","DUNWOD",61760,24.86,2.32,-2.21,""
"05/12/2015 09:00","GENESE",61753,15.13,-0.68,4.51,""
"05/12/2015 09:00","H Q",61844,15.80,-0.39,4.14,""
"05/12/2015 09:00","HUD VL",61758,24.78,2.23,-2.21,""
"05/12/2015 09:00","LONGIL",61762,24.79,2.24,-2.21,""
"05/12/2015 09:00","MHK VL",61756,18.31,0.71,2.73,""
"05/12/2015 09:00","MILLWD",61759,24.87,2.34,-2.21,""
"05/12/2015 09:00","N.Y.C.",61761,24.98,2.43,-2.21,""
"05/12/2015 09:00","NORTH",61755,-25.00,-1.06,44.28,""
"05/12/2015 09:00","NPX",61845,23.91,1.71,-1.87,""
"05/12/2015 09:00","O H",61846,6.87,-1.45,12.01,""
"05/12/2015 09:00","PJM",61847,18.11,1.01,3.22,""
"05/12/2015 09:00","WEST",61752,3.67,-1.03,15.63,""
"05/12/2015 10:00","CAPITL",61757,29.73,1.42,-3.28,""
"05/12/2015 10:00","CENTRL",61754,31.42,0.40,-6.00,""
"05/12/2015 10:00","DUNWOD",61760,34.81,2.97,-6.81,""
"05/12/2015 10:00","GENESE",61753,19.92,-0.77,4.34,""
"05/12/2015 10:00","H Q",61844,-4.38,-0.50,28.90,""
"05/12/2015 10:00","HUD VL",61758,33.64,2.86,-5.76,""
"05/12/2015 10:00","LONGIL",61762,34.94,3.10,-6.81,""
"05/12/2015 10:00","MHK VL",61756,23.64,0.89,2.28,""
"05/12/2015 10:00","MILLWD",61759,34.72,2.99,-6.71,""
"05/12/2015 10:00","N.Y.C.",61761,34.93,3.09,-6.81,""
"05/12/2015 10:00","NORTH",61755,-17.96,-1.43,41.56,""
"05/12/2015 10:00","NPX",61845,30.80,2.04,-3.74,""
"05/12/2015 10:00","O H",61846,10.25,-1.67,13.10,""
"05/12/2015 10:00","PJM",61847,3.44,1.37,22.95,""
"05/12/2015 10:00","WEST",61752,20.26,-1.16,3.60,""
"05/12/2015 11:00","CAPITL",61757,32.66,1.57,-3.81,""
"05/12/2015 11:00","CENTRL",61754,36.29,0.45,-8.56,""
"05/12/2015 11:00","DUNWOD",61760,40.86,3.22,-10.36,""
"05/12/2015 11:00","GENESE",61753,21.65,-0.87,4.76,""
"05/12/2015 11:00","H Q",61844,22.30,-0.53,4.45,""
"05/12/2015 11:00","HUD VL",61758,38.92,3.07,-8.58,""
"05/12/2015 11:00","LONGIL",61762,40.98,3.34,-10.36,""
"05/12/2015 11:00","MHK VL",61756,25.87,0.98,2.39,""
"05/12/2015 11:00","MILLWD",61759,40.69,3.24,-10.18,""
"05/12/2015 11:00","N.Y.C.",61761,40.99,3.36,-10.36,""
"05/12/2015 11:00","NORTH",61755,-21.75,-1.47,47.55,""
"05/12/2015 11:00","NPX",61845,34.70,2.19,-5.23,""
"05/12/2015 11:00","O H",61846,7.76,-1.84,17.67,""
"05/12/2015 11:00","PJM",61847,37.88,1.48,-9.13,""
"05/12/2015 11:00","WEST",61752,46.12,-1.41,-20.26,""
"05/12/2015 12:00","CAPITL",61757,22.03,1.10,-0.52,""
"05/12/2015 12:00","CENTRL",61754,29.23,0.29,-8.53,""
"05/12/2015 12:00","DUNWOD",61760,41.95,2.36,-19.20,""
"05/12/2015 12:00","GENESE",61753,16.08,-0.76,3.56,""
"05/12/2015 12:00","H Q",61844,15.70,-0.36,4.35,""
"05/12/2015 12:00","HUD VL",61758,39.37,2.24,-16.73,""
"05/12/2015 12:00","LONGIL",61762,42.27,2.47,-19.40,""
"05/12/2015 12:00","MHK VL",61756,21.11,0.69,-0.02,""
"05/12/2015 12:00","MILLWD",61759,41.63,2.37,-18.85,""
"05/12/2015 12:00","N.Y.C.",61761,42.06,2.45,-19.20,""
"05/12/2015 12:00","NORTH",61755,-27.00,-0.91,46.48,""
"05/12/2015 12:00","NPX",61845,26.33,1.55,-4.37,""
"05/12/2015 12:00","O H",61846,7.23,-1.53,11.65,""
"05/12/2015 12:00","PJM",61847,28.44,1.01,-7.03,""
"05/12/2015 12:00","WEST",61752,3.31,-1.24,15.84,""
"05/12/2015 13:00","CAPITL",61757,10.66,0.81,5.00,""
"05/12/2015 13:00","CENTRL",61754,26.20,0.20,-11.15,""
"05/12/2015 13:00","DUNWOD",61760,46.43,1.72,-29.86,""
"05/12/2015 13:00","GENESE",61753,13.92,-0.50,0.42,""
"05/12/2015 13:00","H Q",61844,10.81,-0.27,3.77,""
"05/12/2015 13:00","HUD VL",61758,43.21,1.64,-26.71,""
"05/12/2015 13:00","LONGIL",61762,46.51,1.79,-29.88,""
"05/12/2015 13:00","MHK VL",61756,18.46,0.47,-3.14,""
"05/12/2015 13:00","MILLWD",61759,45.91,1.73,-29.32,""
"05/12/2015 13:00","N.Y.C.",61761,46.50,1.77,-29.87,""
"05/12/2015 13:00","NORTH",61755,-26.17,-0.73,40.30,""
"05/12/2015 13:00","NPX",61845,17.96,1.11,-2.00,""
"05/12/2015 13:00","O H",61846,7.06,-1.03,6.77,""
"05/12/2015 13:00","PJM",61847,31.13,0.75,-15.52,""
"05/12/2015 13:00","WEST",61752,3.66,-0.85,10.35,""
"05/12/2015 14:00","CAPITL",61757,25.42,1.11,-2.72,""
"05/12/2015 14:00","CENTRL",61754,25.66,0.04,-4.02,""
"05/12/2015 14:00","DUNWOD",61760,45.71,2.34,-21.78,""
"05/12/2015 14:00","GENESE",61753,15.63,-1.10,4.86,""
"05/12/2015 14:00","H Q",61844,16.72,-0.38,4.50,""
"05/12/2015 14:00","HUD VL",61758,40.69,2.22,-16.88,""
"05/12/2015 14:00","LONGIL",61762,45.94,2.55,-21.81,""
"05/12/2015 14:00","MHK VL",61756,18.60,0.49,3.48,""
"05/12/2015 14:00","MILLWD",61759,45.27,2.36,-21.31,""
"05/12/2015 14:00","N.Y.C.",61761,45.79,2.42,-21.78,""
"05/12/2015 14:00","NORTH",61755,-27.23,-0.97,47.85,""
"05/12/2015 14:00","NPX",61845,32.04,1.55,-8.90,""
"05/12/2015 14:00","O H",61846,6.78,-2.01,12.80,""
"05/12/2015 14:00","PJM",61847,30.14,0.82,-7.72,""
"05/12/2015 14:00","WEST",61752,3.76,-1.81,16.02,""
"05/12/2015 15:00","CAPITL",61757,24.91,1.10,-1.91,""
"05/12/2015 15:00","CENTRL",61754,25.96,-0.01,-4.08,""
"05/12/2015 15:00","DUNWOD",61760,32.11,2.37,-7.84,""
"05/12/2015 15:00","GENESE",61753,15.76,-1.16,4.98,""
"05/12/2015 15:00","H Q",61844,17.13,-0.38,4.39,""
"05/12/2015 15:00","HUD VL",61758,30.25,2.28,-6.08,""
"05/12/2015 15:00","LONGIL",61762,92.13,2.58,-67.65,""
"05/12/2015 15:00","MHK VL",61756,18.22,0.47,4.15,""
"05/12/2015 15:00","MILLWD",61759,31.98,2.41,-7.67,""
"05/12/2015 15:00","N.Y.C.",61761,32.20,2.46,-7.84,""
"05/12/2015 15:00","NORTH",61755,-25.86,-1.07,46.69,""
"05/12/2015 15:00","NPX",61845,26.70,1.60,-3.20,""
"05/12/2015 15:00","O H",61846,6.63,-2.10,13.17,""
"05/12/2015 15:00","PJM",61847,22.41,0.80,0.29,""
"05/12/2015 15:00","WEST",61752,3.57,-1.91,16.42,""
"05/12/2015 16:00","CAPITL",61757,26.87,1.16,-2.70,""
"05/12/2015 16:00","CENTRL",61754,26.82,-0.08,-3.90,""
"05/12/2015 16:00","DUNWOD",61760,45.21,2.49,-19.71,""
"05/12/2015 16:00","GENESE",61753,16.67,-1.30,5.04,""
"05/12/2015 16:00","H Q",61844,17.91,-0.37,4.73,""
"05/12/2015 16:00","HUD VL",61758,40.69,2.39,-15.28,""
"05/12/2015 16:00","LONGIL",61762,84.76,2.67,-59.08,""
"05/12/2015 16:00","MHK VL",61756,19.58,0.51,3.93,""
"05/12/2015 16:00","MILLWD",61759,44.82,2.53,-19.28,""
"05/12/2015 16:00","N.Y.C.",61761,45.27,2.55,-19.71,""
"05/12/2015 16:00","NORTH",61755,-28.23,-0.90,50.34,""
"05/12/2015 16:00","NPX",61845,32.75,1.69,-8.05,""
"05/12/2015 16:00","O H",61846,6.68,-2.31,14.02,""
"05/12/2015 16:00","PJM",61847,29.89,0.81,-6.07,""
"05/12/2015 16:00","WEST",61752,3.76,-2.15,17.09,""
"05/12/2015 17:00","CAPITL",61757,22.13,0.96,-2.58,""
"05/12/2015 17:00","CENTRL",61754,21.79,-0.07,-3.28,""
"05/12/2015 17:00","DUNWOD",61760,39.87,2.08,-19.20,""
"05/12/2015 17:00","GENESE",61753,13.61,-1.00,3.98,""
"05/12/2015 17:00","H Q",61844,13.94,-0.30,4.35,""
"05/12/2015 17:00","HUD VL",61758,35.48,1.98,-14.91,""
"05/12/2015 17:00","LONGIL",61762,382.35,2.25,-361.52,""
"05/12/2015 17:00","MHK VL",61756,15.26,0.38,3.71,""
"05/12/2015 17:00","MILLWD",61759,39.48,2.11,-18.79,""
"05/12/2015 17:00","N.Y.C.",61761,39.95,2.16,-19.20,""
"05/12/2015 17:00","NORTH",61755,-28.49,-0.71,46.37,""
"05/12/2015 17:00","NPX",61845,27.83,1.40,-7.84,""
"05/12/2015 17:00","O H",61846,6.30,-1.79,10.49,""
"05/12/2015 17:00","PJM",61847,26.35,0.70,-7.06,""
"05/12/2015 17:00","WEST",61752,3.82,-1.67,13.10,""
"05/12/2015 18:00","CAPITL",61757,18.97,0.85,-1.43,""
"05/12/2015 18:00","CENTRL",61754,19.30,-0.07,-2.68,""
"05/12/2015 18:00","DUNWOD",61760,20.62,1.90,-2.03,""
"05/12/2015 18:00","GENESE",61753,12.56,-0.91,3.21,""
"05/12/2015 18:00","H Q",61844,12.40,-0.28,4.00,""
"05/12/2015 18:00","HUD VL",61758,20.12,1.83,-1.60,""
"05/12/2015 18:00","LONGIL",61762,160.84,2.03,-142.11,""
"05/12/2015 18:00","MHK VL",61756,12.68,0.32,4.34,""
"05/12/2015 18:00","MILLWD",61759,20.61,1.93,-1.99,""
"05/12/2015 18:00","N.Y.C.",61761,20.70,1.98,-2.03,""
"05/12/2015 18:00","NORTH",61755,-26.75,-0.74,42.70,""
"05/12/2015 18:00","NPX",61845,18.76,1.28,-0.79,""
"05/12/2015 18:00","O H",61846,6.56,-1.63,8.50,""
"05/12/2015 18:00","PJM",61847,15.41,0.63,1.91,""
"05/12/2015 18:00","WEST",61752,4.55,-1.53,10.61,""
"05/12/2015 19:00","CAPITL",61757,12.91,0.63,-0.18,""
"05/12/2015 19:00","CENTRL",61754,13.38,-0.04,-1.32,""
"05/12/2015 19:00","DUNWOD",61760,13.41,1.30,0.00,""
"05/12/2015 19:00","GENESE",61753,9.86,-0.65,1.60,""
"05/12/2015 19:00","H Q",61844,11.39,-0.19,0.53,""
"05/12/2015 19:00","HUD VL",61758,13.36,1.26,0.00,""
"05/12/2015 19:00","LONGIL",61762,38.34,1.41,-24.83,""
"05/12/2015 19:00","MHK VL",61756,11.73,0.28,0.66,""
"05/12/2015 19:00","MILLWD",61759,13.43,1.33,0.00,""
"05/12/2015 19:00","N.Y.C.",61761,13.46,1.35,0.00,""
"05/12/2015 19:00","NORTH",61755,5.03,-0.53,6.55,""
"05/12/2015 19:00","NPX",61845,13.04,0.93,0.00,""
"05/12/2015 19:00","O H",61846,6.70,-1.17,4.24,""
"05/12/2015 19:00","PJM",61847,10.98,0.40,1.53,""
"05/12/2015 19:00","WEST",61752,5.72,-1.10,5.30,""
"05/12/2015 20:00","CAPITL",61757,20.66,1.00,-0.17,""
"05/12/2015 20:00","CENTRL",61754,22.61,0.06,-3.07,""
"05/12/2015 20:00","DUNWOD",61760,21.66,2.17,0.00,""
"05/12/2015 20:00","GENESE",61753,18.59,-0.90,0.00,""
"05/12/2015 20:00","H Q",61844,18.63,-0.36,0.50,""
"05/12/2015 20:00","HUD VL",61758,21.59,2.10,0.00,""
"05/12/2015 20:00","LONGIL",61762,144.40,2.34,-122.57,""
"05/12/2015 20:00","MHK VL",61756,19.46,0.54,0.57,""
"05/12/2015 20:00","MILLWD",61759,21.70,2.21,0.00,""
"05/12/2015 20:00","N.Y.C.",61761,21.74,2.26,0.00,""
"05/12/2015 20:00","NORTH",61755,13.06,-1.14,5.29,""
"05/12/2015 20:00","NPX",61845,21.29,1.51,-0.29,""
"05/12/2015 20:00","O H",61846,12.30,-1.64,5.54,""
"05/12/2015 20:00","PJM",61847,29.20,0.82,-8.89,""
"05/12/2015 20:00","WEST",61752,55.36,-1.48,-37.34,""
"05/12/2015 21:00","CAPITL",61757,24.99,1.19,-0.17,""
"05/12/2015 21:00","CENTRL",61754,26.45,0.14,-2.68,""
"05/12/2015 21:00","DUNWOD",61760,26.23,2.60,0.00,""
"05/12/2015 21:00","GENESE",61753,22.37,-0.91,0.36,""
"05/12/2015 21:00","H Q",61844,15.58,-0.45,7.60,""
"05/12/2015 21:00","HUD VL",61758,26.13,2.49,0.00,""
"05/12/2015 21:00","LONGIL",61762,82.29,2.80,-55.86,""
"05/12/2015 21:00","MHK VL",61756,23.65,0.58,0.57,""
"05/12/2015 21:00","MILLWD",61759,26.27,2.63,0.00,""
"05/12/2015 21:00","N.Y.C.",61761,26.36,2.73,0.00,""
"05/12/2015 21:00","NORTH",61755,16.91,-1.43,5.30,""
"05/12/2015 21:00","NPX",61845,29.59,1.85,-4.10,""
"05/12/2015 21:00","O H",61846,20.56,-1.65,1.42,""
"05/12/2015 21:00","PJM",61847,24.21,1.09,0.51,""
"05/12/2015 21:00","WEST",61752,50.41,-1.43,-28.20,""
"05/12/2015 22:00","CAPITL",61757,12.56,0.57,0.00,""
"05/12/2015 22:00","CENTRL",61754,12.07,-0.01,-0.09,""
"05/12/2015 22:00","DUNWOD",61760,13.29,1.30,0.00,""
"05/12/2015 22:00","GENESE",61753,11.47,-0.52,0.00,""
"05/12/2015 22:00","H Q",61844,7.25,-0.20,4.54,""
"05/12/2015 22:00","HUD VL",61758,13.22,1.23,0.00,""
"05/12/2015 22:00","LONGIL",61762,13.32,1.33,0.00,""
"05/12/2015 22:00","MHK VL",61756,12.22,0.23,0.00,""
"05/12/2015 22:00","MILLWD",61759,13.29,1.31,0.00,""
"05/12/2015 22:00","N.Y.C.",61761,13.39,1.40,0.00,""
"05/12/2015 22:00","NORTH",61755,11.34,-0.64,0.00,""
"05/12/2015 22:00","NPX",61845,12.92,0.92,-0.02,""
"05/12/2015 22:00","O H",61846,10.89,-0.94,0.16,""
"05/12/2015 22:00","PJM",61847,8.17,0.48,4.29,""
"05/12/2015 22:00","WEST",61752,12.31,-0.84,-1.16,""
"05/12/2015 23:00","CAPITL",61757,7.65,0.34,0.00,""
"05/12/2015 23:00","CENTRL",61754,7.28,-0.03,0.00,""
"05/12/2015 23:00","DUNWOD",61760,8.08,0.77,0.00,""
"05/12/2015 23:00","GENESE",61753,6.93,-0.38,0.00,""
"05/12/2015 23:00","H Q",61844,7.20,-0.11,0.00,""
"05/12/2015 23:00","HUD VL",61758,8.04,0.73,0.00,""
"05/12/2015 23:00","LONGIL",61762,9.42,0.78,-1.32,""
"05/12/2015 23:00","MHK VL",61756,7.43,0.11,0.00,""
"05/12/2015 23:00","MILLWD",61759,8.08,0.77,0.00,""
"05/12/2015 23:00","N.Y.C.",61761,8.14,0.83,0.00,""
"05/12/2015 23:00","NORTH",61755,6.95,-0.36,0.00,""
"05/12/2015 23:00","NPX",61845,7.86,0.54,0.00,""
"05/12/2015 23:00","O H",61846,6.69,-0.62,0.00,""
"05/12/2015 23:00","PJM",61847,7.58,0.27,0.00,""
"05/12/2015 23:00","WEST",61752,6.74,-0.58,0.00,""
