"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/21/2016 00:00","CAPITL",61757,13.10,0.78,0.00
"05/21/2016 00:00","CENTRL",61754,12.43,0.10,0.00
"05/21/2016 00:00","DUNWOD",61760,13.55,1.22,0.00
"05/21/2016 00:00","GENESE",61753,12.08,-0.24,0.00
"05/21/2016 00:00","H Q",61844,12.03,-0.30,0.00
"05/21/2016 00:00","HUD VL",61758,13.46,1.13,0.00
"05/21/2016 00:00","LONGIL",61762,13.82,1.50,0.00
"05/21/2016 00:00","MHK VL",61756,12.69,0.37,0.00
"05/21/2016 00:00","MILLWD",61759,13.54,1.21,0.00
"05/21/2016 00:00","N.Y.C.",61761,13.61,1.28,0.00
"05/21/2016 00:00","NORTH",61755,12.07,-0.26,0.00
"05/21/2016 00:00","NPX",61845,13.18,0.85,0.00
"05/21/2016 00:00","O H",61846,12.03,-0.29,0.00
"05/21/2016 00:00","PJM",61847,13.10,0.78,0.00
"05/21/2016 00:00","WEST",61752,12.18,-0.15,0.00
"05/21/2016 01:00","CAPITL",61757,8.80,0.52,0.00
"05/21/2016 01:00","CENTRL",61754,8.36,0.08,0.00
"05/21/2016 01:00","DUNWOD",61760,9.09,0.81,0.00
"05/21/2016 01:00","GENESE",61753,8.19,-0.09,0.00
"05/21/2016 01:00","H Q",61844,8.07,-0.21,0.00
"05/21/2016 01:00","HUD VL",61758,9.03,0.74,0.00
"05/21/2016 01:00","LONGIL",61762,11.90,1.09,-2.53
"05/21/2016 01:00","MHK VL",61756,8.52,0.24,0.00
"05/21/2016 01:00","MILLWD",61759,9.08,0.80,0.00
"05/21/2016 01:00","N.Y.C.",61761,9.12,0.84,0.00
"05/21/2016 01:00","NORTH",61755,8.09,-0.19,0.00
"05/21/2016 01:00","NPX",61845,8.85,0.57,0.00
"05/21/2016 01:00","O H",61846,8.18,-0.10,0.00
"05/21/2016 01:00","PJM",61847,8.81,0.53,0.00
"05/21/2016 01:00","WEST",61752,8.30,0.01,0.00
"05/21/2016 02:00","CAPITL",61757,4.76,0.28,0.00
"05/21/2016 02:00","CENTRL",61754,4.53,0.05,0.00
"05/21/2016 02:00","DUNWOD",61760,4.90,0.42,0.00
"05/21/2016 02:00","GENESE",61753,4.43,-0.05,0.00
"05/21/2016 02:00","H Q",61844,4.37,-0.11,0.00
"05/21/2016 02:00","HUD VL",61758,4.87,0.39,0.00
"05/21/2016 02:00","LONGIL",61762,5.05,0.57,0.00
"05/21/2016 02:00","MHK VL",61756,4.61,0.12,0.00
"05/21/2016 02:00","MILLWD",61759,4.90,0.42,0.00
"05/21/2016 02:00","N.Y.C.",61761,4.92,0.44,0.00
"05/21/2016 02:00","NORTH",61755,4.37,-0.11,0.00
"05/21/2016 02:00","NPX",61845,4.50,0.31,0.29
"05/21/2016 02:00","O H",61846,4.44,-0.04,0.00
"05/21/2016 02:00","PJM",61847,4.76,0.28,0.00
"05/21/2016 02:00","WEST",61752,4.50,0.02,0.00
"05/21/2016 03:00","CAPITL",61757,10.58,0.62,0.00
"05/21/2016 03:00","CENTRL",61754,10.07,0.10,0.00
"05/21/2016 03:00","DUNWOD",61760,10.88,0.92,0.00
"05/21/2016 03:00","GENESE",61753,9.87,-0.09,0.00
"05/21/2016 03:00","H Q",61844,9.70,-0.26,0.00
"05/21/2016 03:00","HUD VL",61758,10.82,0.86,0.00
"05/21/2016 03:00","LONGIL",61762,11.16,1.20,0.00
"05/21/2016 03:00","MHK VL",61756,10.24,0.28,0.00
"05/21/2016 03:00","MILLWD",61759,10.87,0.91,0.00
"05/21/2016 03:00","N.Y.C.",61761,10.91,0.95,0.00
"05/21/2016 03:00","NORTH",61755,9.71,-0.25,0.00
"05/21/2016 03:00","NPX",61845,11.03,0.69,-0.39
"05/21/2016 03:00","O H",61846,9.89,-0.07,0.00
"05/21/2016 03:00","PJM",61847,10.57,0.61,0.00
"05/21/2016 03:00","WEST",61752,10.02,0.06,0.00
"05/21/2016 04:00","CAPITL",61757,10.85,0.65,0.00
"05/21/2016 04:00","CENTRL",61754,10.28,0.08,0.00
