"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/16/2017 00:00","CAPITL",61757,117.66,-0.54,-125.58
"03/16/2017 00:00","CENTRL",61754,12.85,-0.14,-20.38
"03/16/2017 00:00","DUNWOD",61760,94.46,-0.69,-102.54
"03/16/2017 00:00","GENESE",61753,8.05,-0.05,-15.49
"03/16/2017 00:00","H Q",61844,-7.16,0.23,0.00
"03/16/2017 00:00","HUD VL",61758,93.34,-0.69,-101.41
"03/16/2017 00:00","LONGIL",61762,94.40,-0.75,-102.53
"03/16/2017 00:00","MHK VL",61756,14.61,-0.27,-22.27
"03/16/2017 00:00","MILLWD",61759,95.09,-0.72,-103.20
"03/16/2017 00:00","N.Y.C.",61761,94.43,-0.73,-102.55
"03/16/2017 00:00","NORTH",61755,-7.06,0.32,0.00
"03/16/2017 00:00","NPX",61845,105.80,-0.55,-113.74
"03/16/2017 00:00","O H",61846,14.04,0.09,-21.34
"03/16/2017 00:00","PJM",61847,52.65,-0.26,-60.30
"03/16/2017 00:00","WEST",61752,12.90,-0.07,-20.36
"03/16/2017 01:00","CAPITL",61757,110.15,-1.53,-132.67
"03/16/2017 01:00","CENTRL",61754,0.20,-0.33,-21.52
"03/16/2017 01:00","DUNWOD",61760,85.41,-1.88,-108.29
"03/16/2017 01:00","GENESE",61753,-4.64,0.00,-16.35
"03/16/2017 01:00","H Q",61844,-20.41,0.58,0.00
"03/16/2017 01:00","HUD VL",61758,84.24,-1.90,-107.13
"03/16/2017 01:00","LONGIL",61762,85.24,-2.06,-108.29
"03/16/2017 01:00","MHK VL",61756,2.15,-0.72,-23.87
"03/16/2017 01:00","MILLWD",61759,86.01,-1.97,-108.97
"03/16/2017 01:00","N.Y.C.",61761,85.31,-2.00,-108.30
"03/16/2017 01:00","NORTH",61755,-20.14,0.86,0.00
"03/16/2017 01:00","NPX",61845,100.21,-1.58,-122.79
"03/16/2017 01:00","O H",61846,1.97,0.42,-22.54
"03/16/2017 01:00","PJM",61847,42.01,-0.67,-63.68
"03/16/2017 01:00","WEST",61752,0.51,0.01,-21.49
"03/16/2017 02:00","CAPITL",61757,98.29,-0.30,-102.92
"03/16/2017 02:00","CENTRL",61754,12.33,-0.07,-16.71
"03/16/2017 02:00","DUNWOD",61760,79.33,-0.37,-84.02
"03/16/2017 02:00","GENESE",61753,8.38,0.01,-12.69
"03/16/2017 02:00","H Q",61844,-4.20,0.12,0.00
"03/16/2017 02:00","HUD VL",61758,78.46,-0.38,-83.16
"03/16/2017 02:00","LONGIL",61762,79.29,-0.41,-84.02
"03/16/2017 02:00","MHK VL",61756,14.44,-0.15,-18.91
"03/16/2017 02:00","MILLWD",61759,79.85,-0.40,-84.56
"03/16/2017 02:00","N.Y.C.",61761,79.32,-0.40,-84.03
"03/16/2017 02:00","NORTH",61755,-4.13,0.18,0.00
"03/16/2017 02:00","NPX",61845,89.66,-0.31,-94.29
"03/16/2017 02:00","O H",61846,13.27,0.10,-17.49
"03/16/2017 02:00","PJM",61847,44.96,-0.13,-49.41
"03/16/2017 02:00","WEST",61752,12.37,0.02,-16.67
"03/16/2017 03:00","CAPITL",61757,80.39,-0.55,-88.95
"03/16/2017 03:00","CENTRL",61754,6.31,-0.13,-14.44
"03/16/2017 03:00","DUNWOD",61760,63.91,-0.71,-72.63
"03/16/2017 03:00","GENESE",61753,2.97,0.01,-10.97
"03/16/2017 03:00","H Q",61844,-7.79,0.21,0.00
"03/16/2017 03:00","HUD VL",61758,63.18,-0.72,-71.90
"03/16/2017 03:00","LONGIL",61762,63.83,-0.79,-72.63
"03/16/2017 03:00","MHK VL",61756,8.12,-0.28,-16.40
"03/16/2017 03:00","MILLWD",61759,64.35,-0.74,-73.09
"03/16/2017 03:00","N.Y.C.",61761,63.88,-0.75,-72.64
"03/16/2017 03:00","NORTH",61755,-7.67,0.33,0.00
"03/16/2017 03:00","NPX",61845,72.93,-0.56,-81.50
"03/16/2017 03:00","O H",61846,7.27,0.16,-15.12
"03/16/2017 03:00","PJM",61847,34.45,-0.25,-42.71
"03/16/2017 03:00","WEST",61752,6.41,0.01,-14.41
"03/16/2017 04:00","CAPITL",61757,58.72,1.25,-39.45
"03/16/2017 04:00","CENTRL",61754,24.73,0.31,-6.40
"03/16/2017 04:00","DUNWOD",61760,52.00,1.76,-32.22
"03/16/2017 04:00","GENESE",61753,22.83,-0.06,-4.87
"03/16/2017 04:00","H Q",61844,17.52,-0.50,0.00
