"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2021 00:05:00","CAPITL",61757,39.57,1.47,-20.80
"02/08/2021 00:05:00","CENTRL",61754,20.10,0.22,-2.57
"02/08/2021 00:05:00","DUNWOD",61760,33.96,1.45,-15.20
"02/08/2021 00:05:00","GENESE",61753,19.28,0.02,-1.95
"02/08/2021 00:05:00","H Q",61844,16.77,-0.54,0.00
"02/08/2021 00:05:00","HUD VL",61758,33.69,1.31,-15.07
"02/08/2021 00:05:00","LONGIL",61762,34.41,1.90,-15.20
"02/08/2021 00:05:00","MHK VL",61756,20.85,0.59,-2.96
"02/08/2021 00:05:00","MILLWD",61759,34.10,1.42,-15.38
"02/08/2021 00:05:00","N.Y.C.",61761,34.03,1.52,-15.20
"02/08/2021 00:05:00","NORTH",61755,16.65,-0.66,0.00
"02/08/2021 00:05:00","NPX",61845,28.71,1.54,-9.86
"02/08/2021 00:05:00","O H",61846,19.22,-0.48,-2.40
"02/08/2021 00:05:00","PJM",61847,27.15,0.43,-9.41
"02/08/2021 00:05:00","WEST",61752,19.75,-0.14,-2.59
"02/08/2021 00:10:00","CAPITL",61757,41.59,1.44,-23.37
"02/08/2021 00:10:00","CENTRL",61754,19.93,0.28,-2.87
"02/08/2021 00:10:00","DUNWOD",61760,35.25,1.39,-17.09
"02/08/2021 00:10:00","GENESE",61753,19.12,0.15,-2.20
"02/08/2021 00:10:00","H Q",61844,16.22,-0.55,0.00
"02/08/2021 00:10:00","HUD VL",61758,34.97,1.26,-16.94
"02/08/2021 00:10:00","LONGIL",61762,35.69,1.83,-17.09
"02/08/2021 00:10:00","MHK VL",61756,20.62,0.57,-3.28
"02/08/2021 00:10:00","MILLWD",61759,35.44,1.38,-17.29
"02/08/2021 00:10:00","N.Y.C.",61761,35.30,1.44,-17.09
"02/08/2021 00:10:00","NORTH",61755,16.08,-0.69,0.00
"02/08/2021 00:10:00","NPX",61845,30.37,1.51,-12.09
"02/08/2021 00:10:00","O H",61846,19.18,-0.29,-2.69
"02/08/2021 00:10:00","PJM",61847,27.82,0.47,-10.58
"02/08/2021 00:10:00","WEST",61752,19.73,0.05,-2.91
"02/08/2021 00:15:00","CAPITL",61757,68.62,1.26,-53.01
"02/08/2021 00:15:00","CENTRL",61754,21.09,0.23,-6.52
"02/08/2021 00:15:00","DUNWOD",61760,54.27,1.16,-38.76
"02/08/2021 00:15:00","GENESE",61753,19.43,0.10,-4.98
"02/08/2021 00:15:00","H Q",61844,13.89,-0.46,0.00
"02/08/2021 00:15:00","HUD VL",61758,53.81,1.05,-38.42
"02/08/2021 00:15:00","LONGIL",61762,54.67,1.56,-38.76
"02/08/2021 00:15:00","MHK VL",61756,22.28,0.49,-7.45
"02/08/2021 00:15:00","MILLWD",61759,54.71,1.15,-39.22
"02/08/2021 00:15:00","N.Y.C.",61761,54.32,1.22,-38.76
"02/08/2021 00:15:00","NORTH",61755,13.80,-0.55,0.00
"02/08/2021 00:15:00","NPX",61845,53.33,1.31,-37.68
"02/08/2021 00:15:00","O H",61846,20.18,-0.27,-6.11
"02/08/2021 00:15:00","PJM",61847,38.74,0.39,-24.01
"02/08/2021 00:15:00","WEST",61752,20.97,0.03,-6.59
"02/08/2021 00:20:00","CAPITL",61757,116.42,0.59,-109.18
"02/08/2021 00:20:00","CENTRL",61754,20.18,0.11,-13.42
"02/08/2021 00:20:00","DUNWOD",61760,87.02,0.54,-79.83
"02/08/2021 00:20:00","GENESE",61753,16.97,0.05,-10.26
"02/08/2021 00:20:00","H Q",61844,6.44,-0.21,0.00
"02/08/2021 00:20:00","HUD VL",61758,86.26,0.48,-79.12
"02/08/2021 00:20:00","LONGIL",61762,87.20,0.72,-79.83
"02/08/2021 00:20:00","MHK VL",61756,22.22,0.23,-15.34
"02/08/2021 00:20:00","MILLWD",61759,87.94,0.53,-80.77
"02/08/2021 00:20:00","N.Y.C.",61761,87.02,0.55,-79.82
"02/08/2021 00:20:00","NORTH",61755,6.41,-0.25,0.00
"02/08/2021 00:20:00","NPX",61845,101.52,0.62,-94.25
"02/08/2021 00:20:00","O H",61846,19.12,-0.11,-12.58
"02/08/2021 00:20:00","PJM",61847,56.27,0.18,-49.44
"02/08/2021 00:20:00","WEST",61752,20.26,0.03,-13.58
"02/08/2021 00:25:00","CAPITL",61757,110.05,0.67,-101.88
"02/08/2021 00:25:00","CENTRL",61754,20.15,0.13,-12.52
"02/08/2021 00:25:00","DUNWOD",61760,82.59,0.60,-74.49
"02/08/2021 00:25:00","GENESE",61753,17.14,0.07,-9.57
"02/08/2021 00:25:00","H Q",61844,7.26,-0.24,0.00
"02/08/2021 00:25:00","HUD VL",61758,81.87,0.54,-73.83
"02/08/2021 00:25:00","LONGIL",61762,82.80,0.80,-74.49
"02/08/2021 00:25:00","MHK VL",61756,22.06,0.25,-14.32
"02/08/2021 00:25:00","MILLWD",61759,83.45,0.59,-75.37
"02/08/2021 00:25:00","N.Y.C.",61761,82.60,0.62,-74.48
"02/08/2021 00:25:00","NORTH",61755,7.21,-0.29,0.00
"02/08/2021 00:25:00","NPX",61845,96.15,0.70,-87.95
"02/08/2021 00:25:00","O H",61846,19.13,-0.11,-11.74
"02/08/2021 00:25:00","PJM",61847,53.84,0.20,-46.13
"02/08/2021 00:25:00","WEST",61752,20.21,0.05,-12.67
"02/08/2021 00:30:00","CAPITL",61757,64.30,1.30,-48.09
"02/08/2021 00:30:00","CENTRL",61754,21.09,0.27,-5.91
"02/08/2021 00:30:00","DUNWOD",61760,51.28,1.21,-35.16
"02/08/2021 00:30:00","GENESE",61753,19.55,0.12,-4.52
"02/08/2021 00:30:00","H Q",61844,14.44,-0.48,0.00
"02/08/2021 00:30:00","HUD VL",61758,50.84,1.07,-34.85
"02/08/2021 00:30:00","LONGIL",61762,51.68,1.61,-35.16
"02/08/2021 00:30:00","MHK VL",61756,22.18,0.51,-6.76
"02/08/2021 00:30:00","MILLWD",61759,51.66,1.18,-35.57
"02/08/2021 00:30:00","N.Y.C.",61761,51.32,1.25,-35.15
"02/08/2021 00:30:00","NORTH",61755,14.35,-0.57,0.00
"02/08/2021 00:30:00","NPX",61845,57.77,1.34,-41.51
"02/08/2021 00:30:00","O H",61846,20.20,-0.25,-5.54
"02/08/2021 00:30:00","PJM",61847,37.12,0.43,-21.77
"02/08/2021 00:30:00","WEST",61752,20.95,0.06,-5.98
"02/08/2021 00:35:00","CAPITL",61757,78.00,1.03,-65.14
"02/08/2021 00:35:00","CENTRL",61754,20.05,0.21,-8.01
"02/08/2021 00:35:00","DUNWOD",61760,60.41,0.95,-47.63
"02/08/2021 00:35:00","GENESE",61753,18.07,0.12,-6.12
"02/08/2021 00:35:00","H Q",61844,11.45,-0.38,0.00
"02/08/2021 00:35:00","HUD VL",61758,59.89,0.85,-47.21
"02/08/2021 00:35:00","LONGIL",61762,60.74,1.28,-47.63
"02/08/2021 00:35:00","MHK VL",61756,21.39,0.40,-9.15
"02/08/2021 00:35:00","MILLWD",61759,60.95,0.93,-48.19
"02/08/2021 00:35:00","N.Y.C.",61761,60.45,0.99,-47.62
"02/08/2021 00:35:00","NORTH",61755,11.37,-0.46,0.00
"02/08/2021 00:35:00","NPX",61845,69.14,1.08,-56.23
"02/08/2021 00:35:00","O H",61846,19.17,-0.17,-7.51
"02/08/2021 00:35:00","PJM",61847,41.66,0.33,-29.50
"02/08/2021 00:35:00","WEST",61752,20.01,0.08,-8.10
"02/08/2021 00:40:00","CAPITL",61757,64.33,1.29,-48.18
"02/08/2021 00:40:00","CENTRL",61754,21.03,0.25,-5.92
"02/08/2021 00:40:00","DUNWOD",61760,51.27,1.19,-35.23
"02/08/2021 00:40:00","GENESE",61753,19.53,0.15,-4.53
"02/08/2021 00:40:00","H Q",61844,14.38,-0.48,0.00
"02/08/2021 00:40:00","HUD VL",61758,50.84,1.07,-34.92
"02/08/2021 00:40:00","LONGIL",61762,73.07,1.60,-56.61
"02/08/2021 00:40:00","MHK VL",61756,22.13,0.51,-6.77
"02/08/2021 00:40:00","MILLWD",61759,51.67,1.17,-35.64
"02/08/2021 00:40:00","N.Y.C.",61761,51.33,1.25,-35.22
"02/08/2021 00:40:00","NORTH",61755,14.29,-0.56,0.00
"02/08/2021 00:40:00","NPX",61845,57.80,1.35,-41.59
"02/08/2021 00:40:00","O H",61846,20.19,-0.22,-5.55
"02/08/2021 00:40:00","PJM",61847,37.07,0.40,-21.82
"02/08/2021 00:40:00","WEST",61752,20.92,0.07,-5.99
"02/08/2021 00:45:00","CAPITL",61757,78.01,1.03,-65.16
"02/08/2021 00:45:00","CENTRL",61754,20.02,0.20,-8.01
"02/08/2021 00:45:00","DUNWOD",61760,60.41,0.95,-47.65
"02/08/2021 00:45:00","GENESE",61753,18.06,0.12,-6.12
"02/08/2021 00:45:00","H Q",61844,11.44,-0.38,0.00
"02/08/2021 00:45:00","HUD VL",61758,59.89,0.85,-47.22
"02/08/2021 00:45:00","LONGIL",61762,60.74,1.28,-47.65
"02/08/2021 00:45:00","MHK VL",61756,21.37,0.40,-9.16
"02/08/2021 00:45:00","MILLWD",61759,60.95,0.93,-48.20
"02/08/2021 00:45:00","N.Y.C.",61761,60.45,0.99,-47.64
"02/08/2021 00:45:00","NORTH",61755,11.35,-0.46,0.00
"02/08/2021 00:45:00","NPX",61845,69.14,1.08,-56.25
"02/08/2021 00:45:00","O H",61846,19.16,-0.17,-7.51
"02/08/2021 00:45:00","PJM",61847,41.63,0.31,-29.51
"02/08/2021 00:45:00","WEST",61752,19.98,0.06,-8.10
"02/08/2021 00:50:00","CAPITL",61757,70.98,1.02,-58.34
"02/08/2021 00:50:00","CENTRL",61754,18.98,0.20,-7.17
"02/08/2021 00:50:00","DUNWOD",61760,55.20,0.93,-42.66
"02/08/2021 00:50:00","GENESE",61753,17.20,0.10,-5.48
"02/08/2021 00:50:00","H Q",61844,11.24,-0.37,0.00
"02/08/2021 00:50:00","HUD VL",61758,54.73,0.84,-42.28
"02/08/2021 00:50:00","LONGIL",61762,73.04,1.25,-60.16
"02/08/2021 00:50:00","MHK VL",61756,20.21,0.40,-8.20
"02/08/2021 00:50:00","MILLWD",61759,55.69,0.92,-43.16
"02/08/2021 00:50:00","N.Y.C.",61761,55.23,0.96,-42.65
"02/08/2021 00:50:00","NORTH",61755,11.16,-0.45,0.00
"02/08/2021 00:50:00","NPX",61845,63.04,1.06,-50.36
"02/08/2021 00:50:00","O H",61846,18.15,-0.19,-6.72
"02/08/2021 00:50:00","PJM",61847,38.35,0.31,-26.42
"02/08/2021 00:50:00","WEST",61752,18.93,0.06,-7.25
"02/08/2021 00:55:00","CAPITL",61757,109.58,0.55,-102.80
"02/08/2021 00:55:00","CENTRL",61754,18.97,0.10,-12.63
"02/08/2021 00:55:00","DUNWOD",61760,81.90,0.50,-75.17
"02/08/2021 00:55:00","GENESE",61753,15.95,0.06,-9.66
"02/08/2021 00:55:00","H Q",61844,6.04,-0.20,0.00
"02/08/2021 00:55:00","HUD VL",61758,81.18,0.45,-74.50
"02/08/2021 00:55:00","LONGIL",61762,82.07,0.67,-75.16
"02/08/2021 00:55:00","MHK VL",61756,20.90,0.22,-14.45
"02/08/2021 00:55:00","MILLWD",61759,82.77,0.49,-76.04
"02/08/2021 00:55:00","N.Y.C.",61761,81.90,0.52,-75.15
"02/08/2021 00:55:00","NORTH",61755,5.99,-0.25,0.00
"02/08/2021 00:55:00","NPX",61845,95.55,0.57,-88.74
"02/08/2021 00:55:00","O H",61846,17.99,-0.09,-11.85
"02/08/2021 00:55:00","PJM",61847,52.95,0.16,-46.55
"02/08/2021 00:55:00","WEST",61752,19.05,0.03,-12.78
"02/08/2021 01:00:00","CAPITL",61757,110.54,-0.29,-114.21
"02/08/2021 01:00:00","CENTRL",61754,10.62,-0.05,-14.04
"02/08/2021 01:00:00","DUNWOD",61760,79.87,-0.27,-83.51
"02/08/2021 01:00:00","GENESE",61753,7.34,-0.02,-10.73
"02/08/2021 01:00:00","H Q",61844,-3.27,0.10,0.00
"02/08/2021 01:00:00","HUD VL",61758,79.15,-0.24,-82.77
"02/08/2021 01:00:00","LONGIL",61762,87.09,-0.36,-90.83
"02/08/2021 01:00:00","MHK VL",61756,12.56,-0.11,-16.05
"02/08/2021 01:00:00","MILLWD",61759,80.85,-0.26,-84.48
"02/08/2021 01:00:00","N.Y.C.",61761,79.26,-0.28,-82.91
"02/08/2021 01:00:00","NORTH",61755,-3.24,0.13,0.00
"02/08/2021 01:00:00","NPX",61845,94.91,-0.31,-98.59
"02/08/2021 01:00:00","O H",61846,9.86,0.07,-13.16
"02/08/2021 01:00:00","PJM",61847,46.91,-0.08,-50.36
"02/08/2021 01:00:00","WEST",61752,10.83,0.00,-14.20
"02/08/2021 01:05:00","CAPITL",61757,110.58,-0.40,-115.68
"02/08/2021 01:05:00","CENTRL",61754,9.45,-0.07,-14.22
"02/08/2021 01:05:00","DUNWOD",61760,79.52,-0.37,-84.58
"02/08/2021 01:05:00","GENESE",61753,6.16,-0.01,-10.87
"02/08/2021 01:05:00","H Q",61844,-4.55,0.14,0.00
"02/08/2021 01:05:00","HUD VL",61758,78.80,-0.33,-83.83
"02/08/2021 01:05:00","LONGIL",61762,104.68,-0.50,-109.88
"02/08/2021 01:05:00","MHK VL",61756,11.40,-0.16,-16.26
"02/08/2021 01:05:00","MILLWD",61759,80.52,-0.36,-85.57
"02/08/2021 01:05:00","N.Y.C.",61761,78.92,-0.38,-84.00
"02/08/2021 01:05:00","NORTH",61755,-4.51,0.18,0.00
"02/08/2021 01:05:00","NPX",61845,94.74,-0.42,-99.86
"02/08/2021 01:05:00","O H",61846,8.75,0.12,-13.33
"02/08/2021 01:05:00","PJM",61847,46.25,-0.11,-51.05
"02/08/2021 01:05:00","WEST",61752,9.70,0.01,-14.38
"02/08/2021 01:10:00","CAPITL",61757,82.63,0.04,-82.12
"02/08/2021 01:10:00","CENTRL",61754,10.49,0.01,-10.02
"02/08/2021 01:10:00","DUNWOD",61760,60.57,0.04,-60.07
"02/08/2021 01:10:00","GENESE",61753,8.19,0.00,-7.72
