"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"09/21/2015 00:00","CAPITL",61757,21.25,1.38,0.00
"09/21/2015 00:00","CENTRL",61754,20.07,0.21,0.00
"09/21/2015 00:00","DUNWOD",61760,21.58,1.71,0.00
"09/21/2015 00:00","GENESE",61753,19.92,0.06,0.00
"09/21/2015 00:00","H Q",61844,19.37,-0.50,0.00
"09/21/2015 00:00","HUD VL",61758,21.59,1.73,0.00
"09/21/2015 00:00","LONGIL",61762,21.76,1.90,0.00
"09/21/2015 00:00","MHK VL",61756,20.42,0.56,0.00
"09/21/2015 00:00","MILLWD",61759,21.58,1.72,0.00
"09/21/2015 00:00","N.Y.C.",61761,21.83,1.77,-0.20
"09/21/2015 00:00","NORTH",61755,19.24,-0.62,0.00
"09/21/2015 00:00","NPX",61845,21.39,1.54,0.00
"09/21/2015 00:00","O H",61846,19.86,0.00,0.00
"09/21/2015 00:00","PJM",61847,20.94,1.08,0.00
"09/21/2015 00:00","WEST",61752,20.03,0.17,0.00
"09/21/2015 01:00","CAPITL",61757,21.39,1.37,0.00
"09/21/2015 01:00","CENTRL",61754,20.15,0.13,0.00
"09/21/2015 01:00","DUNWOD",61760,21.58,1.56,0.00
"09/21/2015 01:00","GENESE",61753,19.97,-0.05,0.00
"09/21/2015 01:00","H Q",61844,19.58,-0.45,0.00
"09/21/2015 01:00","HUD VL",61758,21.61,1.58,0.00
"09/21/2015 01:00","LONGIL",61762,21.68,1.66,0.00
"09/21/2015 01:00","MHK VL",61756,20.53,0.51,0.00
"09/21/2015 01:00","MILLWD",61759,21.59,1.57,0.00
"09/21/2015 01:00","N.Y.C.",61761,21.64,1.62,0.00
"09/21/2015 01:00","NORTH",61755,19.47,-0.55,0.00
"09/21/2015 01:00","NPX",61845,21.52,1.49,0.00
"09/21/2015 01:00","O H",61846,19.84,-0.18,0.00
"09/21/2015 01:00","PJM",61847,20.90,0.88,0.00
"09/21/2015 01:00","WEST",61752,19.99,-0.03,0.00
"09/21/2015 02:00","CAPITL",61757,17.84,1.06,0.00
"09/21/2015 02:00","CENTRL",61754,16.92,0.14,0.00
"09/21/2015 02:00","DUNWOD",61760,18.02,1.25,0.00
"09/21/2015 02:00","GENESE",61753,16.76,-0.02,0.00
"09/21/2015 02:00","H Q",61844,16.39,-0.39,0.00
"09/21/2015 02:00","HUD VL",61758,18.05,1.27,0.00
"09/21/2015 02:00","LONGIL",61762,18.06,1.28,0.00
"09/21/2015 02:00","MHK VL",61756,17.23,0.45,0.00
"09/21/2015 02:00","MILLWD",61759,18.03,1.26,0.00
"09/21/2015 02:00","N.Y.C.",61761,18.10,1.32,0.00
"09/21/2015 02:00","NORTH",61755,16.27,-0.51,0.00
"09/21/2015 02:00","NPX",61845,17.91,1.14,0.00
"09/21/2015 02:00","O H",61846,16.71,-0.07,0.00
"09/21/2015 02:00","PJM",61847,17.54,0.77,0.00
"09/21/2015 02:00","WEST",61752,16.82,0.04,0.00
"09/21/2015 03:00","CAPITL",61757,14.26,0.88,0.00
"09/21/2015 03:00","CENTRL",61754,13.52,0.14,0.00
"09/21/2015 03:00","DUNWOD",61760,14.39,1.01,0.00
"09/21/2015 03:00","GENESE",61753,13.39,0.01,0.00
"09/21/2015 03:00","H Q",61844,13.04,-0.34,0.00
"09/21/2015 03:00","HUD VL",61758,14.41,1.03,0.00
"09/21/2015 03:00","LONGIL",61762,14.43,1.05,0.00
"09/21/2015 03:00","MHK VL",61756,13.75,0.37,0.00
"09/21/2015 03:00","MILLWD",61759,14.39,1.01,0.00
"09/21/2015 03:00","N.Y.C.",61761,14.43,1.05,0.00
"09/21/2015 03:00","NORTH",61755,12.93,-0.44,0.00
"09/21/2015 03:00","NPX",61845,14.32,0.94,0.00
"09/21/2015 03:00","O H",61846,13.37,-0.01,0.00
"09/21/2015 03:00","PJM",61847,14.03,0.65,0.00
"09/21/2015 03:00","WEST",61752,13.44,0.07,0.00
"09/21/2015 04:00","CAPITL",61757,17.38,1.12,-0.13
"09/21/2015 04:00","CENTRL",61754,16.26,0.11,-0.01
"09/21/2015 04:00","DUNWOD",61760,17.50,1.28,-0.09
"09/21/2015 04:00","GENESE",61753,16.06,-0.09,-0.01
"09/21/2015 04:00","H Q",61844,15.71,-0.42,0.00
"09/21/2015 04:00","HUD VL",61758,17.53,1.30,-0.09
"09/21/2015 04:00","LONGIL",61762,17.58,1.35,-0.09
"09/21/2015 04:00","MHK VL",61756,16.59,0.44,-0.01
"09/21/2015 04:00","MILLWD",61759,17.51,1.29,-0.09
"09/21/2015 04:00","N.Y.C.",61761,17.56,1.33,-0.09
"09/21/2015 04:00","NORTH",61755,15.59,-0.55,0.00
"09/21/2015 04:00","NPX",61845,17.50,1.25,-0.11
"09/21/2015 04:00","O H",61846,15.96,-0.19,-0.02
"09/21/2015 04:00","PJM",61847,16.94,0.74,-0.06
"09/21/2015 04:00","WEST",61752,16.04,-0.10,-0.02
"09/21/2015 05:00","CAPITL",61757,27.13,1.79,0.00
"09/21/2015 05:00","CENTRL",61754,25.55,0.22,0.00
"09/21/2015 05:00","DUNWOD",61760,27.42,2.08,0.00
"09/21/2015 05:00","GENESE",61753,25.29,-0.05,0.00
"09/21/2015 05:00","H Q",61844,24.65,-0.69,0.00
"09/21/2015 05:00","HUD VL",61758,27.46,2.13,0.00
"09/21/2015 05:00","LONGIL",61762,27.93,2.59,0.00
"09/21/2015 05:00","MHK VL",61756,26.09,0.75,0.00
"09/21/2015 05:00","MILLWD",61759,27.44,2.10,0.00
"09/21/2015 05:00","N.Y.C.",61761,27.47,2.14,0.00
"09/21/2015 05:00","NORTH",61755,24.45,-0.89,0.00
"09/21/2015 05:00","NPX",61845,27.41,2.07,0.00
"09/21/2015 05:00","O H",61846,24.97,-0.37,0.00
"09/21/2015 05:00","PJM",61847,26.47,1.13,0.00
"09/21/2015 05:00","WEST",61752,25.18,-0.16,0.00
"09/21/2015 06:00","CAPITL",61757,29.15,1.99,0.00
"09/21/2015 06:00","CENTRL",61754,27.54,0.37,0.00
"09/21/2015 06:00","DUNWOD",61760,29.51,2.35,0.00
"09/21/2015 06:00","GENESE",61753,27.34,0.18,0.00
"09/21/2015 06:00","H Q",61844,26.45,-0.72,0.00
"09/21/2015 06:00","HUD VL",61758,29.57,2.40,0.00
"09/21/2015 06:00","LONGIL",61762,30.05,2.88,0.00
"09/21/2015 06:00","MHK VL",61756,28.13,0.96,0.00
"09/21/2015 06:00","MILLWD",61759,29.54,2.38,0.00
"09/21/2015 06:00","N.Y.C.",61761,29.59,2.42,0.00
"09/21/2015 06:00","NORTH",61755,26.30,-0.86,0.00
"09/21/2015 06:00","NPX",61845,29.40,2.23,0.00
"09/21/2015 06:00","O H",61846,26.82,-0.35,0.00
"09/21/2015 06:00","PJM",61847,28.48,1.31,0.00
"09/21/2015 06:00","WEST",61752,27.10,-0.06,0.00
"09/21/2015 07:00","CAPITL",61757,32.49,2.17,0.00
"09/21/2015 07:00","CENTRL",61754,30.76,0.45,0.00
"09/21/2015 07:00","DUNWOD",61760,33.28,2.96,0.00
"09/21/2015 07:00","GENESE",61753,30.74,0.42,0.00
"09/21/2015 07:00","H Q",61844,29.54,-0.78,0.00
"09/21/2015 07:00","HUD VL",61758,33.38,3.06,0.00
"09/21/2015 07:00","LONGIL",61762,33.69,3.37,0.00
"09/21/2015 07:00","MHK VL",61756,31.54,1.22,0.00
"09/21/2015 07:00","MILLWD",61759,33.32,3.00,0.00
"09/21/2015 07:00","N.Y.C.",61761,33.53,3.06,-0.15
"09/21/2015 07:00","NORTH",61755,29.55,-0.77,0.00
"09/21/2015 07:00","NPX",61845,32.81,2.49,0.00
"09/21/2015 07:00","O H",61846,30.05,-0.27,0.00
"09/21/2015 07:00","PJM",61847,32.03,1.71,0.00
"09/21/2015 07:00","WEST",61752,30.42,0.11,0.00
"09/21/2015 08:00","CAPITL",61757,25.96,1.75,0.00
"09/21/2015 08:00","CENTRL",61754,24.56,0.35,0.00
"09/21/2015 08:00","DUNWOD",61760,26.72,2.51,0.00
"09/21/2015 08:00","GENESE",61753,24.45,0.23,0.00
"09/21/2015 08:00","H Q",61844,23.57,-0.64,0.00
"09/21/2015 08:00","HUD VL",61758,26.80,2.59,0.00
"09/21/2015 08:00","LONGIL",61762,26.95,2.74,0.00
"09/21/2015 08:00","MHK VL",61756,25.22,1.01,0.00
"09/21/2015 08:00","MILLWD",61759,26.75,2.54,0.00
"09/21/2015 08:00","N.Y.C.",61761,27.47,2.62,-0.63
"09/21/2015 08:00","NORTH",61755,23.55,-0.67,0.00
"09/21/2015 08:00","NPX",61845,26.27,2.06,0.00
"09/21/2015 08:00","O H",61846,23.81,-0.40,0.00
"09/21/2015 08:00","PJM",61847,25.62,1.41,0.00
"09/21/2015 08:00","WEST",61752,24.16,-0.05,0.00
"09/21/2015 09:00","CAPITL",61757,25.17,1.71,0.00
"09/21/2015 09:00","CENTRL",61754,23.77,0.31,0.00
"09/21/2015 09:00","DUNWOD",61760,25.95,2.49,0.00
"09/21/2015 09:00","GENESE",61753,23.55,0.09,0.00
"09/21/2015 09:00","H Q",61844,0.00,-0.63,22.83
"09/21/2015 09:00","HUD VL",61758,26.03,2.57,0.00
"09/21/2015 09:00","LONGIL",61762,26.13,2.67,0.00
"09/21/2015 09:00","MHK VL",61756,24.47,1.01,0.00
"09/21/2015 09:00","MILLWD",61759,25.98,2.52,0.00
"09/21/2015 09:00","N.Y.C.",61761,26.45,2.60,-0.40
"09/21/2015 09:00","NORTH",61755,22.89,-0.57,0.00
"09/21/2015 09:00","NPX",61845,25.50,2.04,0.00
"09/21/2015 09:00","O H",61846,22.91,-0.54,0.00
"09/21/2015 09:00","PJM",61847,24.85,1.39,0.00
"09/21/2015 09:00","WEST",61752,23.26,-0.20,0.00
"09/21/2015 10:00","CAPITL",61757,22.39,1.52,0.00
"09/21/2015 10:00","CENTRL",61754,21.17,0.29,0.00
"09/21/2015 10:00","DUNWOD",61760,23.05,2.17,0.00
"09/21/2015 10:00","GENESE",61753,21.20,0.32,0.00
"09/21/2015 10:00","H Q",61844,0.00,-0.55,20.33
"09/21/2015 10:00","HUD VL",61758,23.13,2.25,0.00
"09/21/2015 10:00","LONGIL",61762,23.20,2.32,0.00
"09/21/2015 10:00","MHK VL",61756,21.79,0.91,0.00
"09/21/2015 10:00","MILLWD",61759,23.09,2.21,0.00
"09/21/2015 10:00","N.Y.C.",61761,23.14,2.26,0.00
"09/21/2015 10:00","NORTH",61755,20.34,-0.53,0.00
"09/21/2015 10:00","NPX",61845,22.66,1.78,0.00
"09/21/2015 10:00","O H",61846,20.66,-0.22,0.00
"09/21/2015 10:00","PJM",61847,22.13,1.25,0.00
"09/21/2015 10:00","WEST",61752,21.01,0.13,0.00
"09/21/2015 11:00","CAPITL",61757,27.88,1.90,0.00
"09/21/2015 11:00","CENTRL",61754,26.37,0.39,0.00
"09/21/2015 11:00","DUNWOD",61760,28.63,2.65,0.00
"09/21/2015 11:00","GENESE",61753,26.45,0.47,0.00
"09/21/2015 11:00","H Q",61844,0.00,-0.69,25.29
"09/21/2015 11:00","HUD VL",61758,28.74,2.76,0.00
"09/21/2015 11:00","LONGIL",61762,28.63,2.65,0.00
"09/21/2015 11:00","MHK VL",61756,27.10,1.12,0.00
"09/21/2015 11:00","MILLWD",61759,28.67,2.70,0.00
"09/21/2015 11:00","N.Y.C.",61761,28.72,2.75,0.00
"09/21/2015 11:00","NORTH",61755,25.30,-0.68,0.00
"09/21/2015 11:00","NPX",61845,28.20,2.22,0.00
"09/21/2015 11:00","O H",61846,25.77,-0.21,0.00
"09/21/2015 11:00","PJM",61847,27.53,1.55,0.00
"09/21/2015 11:00","WEST",61752,26.20,0.22,0.00
"09/21/2015 12:00","CAPITL",61757,36.38,2.48,0.00
"09/21/2015 12:00","CENTRL",61754,34.31,0.42,0.00
"09/21/2015 12:00","DUNWOD",61760,37.45,3.55,0.00
"09/21/2015 12:00","GENESE",61753,34.24,0.34,0.00
"09/21/2015 12:00","H Q",61844,33.00,-0.90,0.00
"09/21/2015 12:00","HUD VL",61758,37.58,3.67,0.00
"09/21/2015 12:00","LONGIL",61762,37.39,3.49,0.00
"09/21/2015 12:00","MHK VL",61756,35.36,1.46,0.00
"09/21/2015 12:00","MILLWD",61759,37.50,3.60,0.00
"09/21/2015 12:00","N.Y.C.",61761,37.58,3.69,0.00
"09/21/2015 12:00","NORTH",61755,33.04,-0.86,0.00
"09/21/2015 12:00","NPX",61845,36.82,2.92,0.00
"09/21/2015 12:00","O H",61846,33.33,-0.58,0.00
"09/21/2015 12:00","PJM",61847,35.94,2.04,0.00
"09/21/2015 12:00","WEST",61752,33.88,-0.02,0.00
"09/21/2015 13:00","CAPITL",61757,31.81,2.13,0.00
"09/21/2015 13:00","CENTRL",61754,30.07,0.39,0.00
"09/21/2015 13:00","DUNWOD",61760,32.79,3.11,0.00
"09/21/2015 13:00","GENESE",61753,29.94,0.27,0.00
"09/21/2015 13:00","H Q",61844,28.87,-0.81,0.00
"09/21/2015 13:00","HUD VL",61758,32.91,3.23,0.00
"09/21/2015 13:00","LONGIL",61762,32.76,3.09,0.00
"09/21/2015 13:00","MHK VL",61756,30.97,1.30,0.00
"09/21/2015 13:00","MILLWD",61759,32.83,3.16,0.00
"09/21/2015 13:00","N.Y.C.",61761,32.93,3.25,0.00
"09/21/2015 13:00","NORTH",61755,28.88,-0.80,0.00
"09/21/2015 13:00","NPX",61845,32.20,2.52,0.00
"09/21/2015 13:00","O H",61846,29.13,-0.55,0.00
"09/21/2015 13:00","PJM",61847,31.48,1.81,0.00
"09/21/2015 13:00","WEST",61752,29.62,-0.06,0.00
"09/21/2015 14:00","CAPITL",61757,27.83,1.90,-0.01
"09/21/2015 14:00","CENTRL",61754,26.39,0.33,-0.14
"09/21/2015 14:00","DUNWOD",61760,28.83,2.80,-0.11
"09/21/2015 14:00","GENESE",61753,25.78,0.15,0.29
"09/21/2015 14:00","H Q",61844,25.15,-0.77,0.00
