"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/28/2018 00:05:00","CAPITL",61757,4.84,0.33,0.00
"05/28/2018 00:05:00","CENTRL",61754,4.67,0.16,0.00
"05/28/2018 00:05:00","DUNWOD",61760,4.92,0.41,0.00
"05/28/2018 00:05:00","GENESE",61753,4.58,0.07,0.00
"05/28/2018 00:05:00","H Q",61844,4.37,-0.14,0.00
"05/28/2018 00:05:00","HUD VL",61758,4.91,0.40,0.00
"05/28/2018 00:05:00","LONGIL",61762,5.10,0.60,0.00
"05/28/2018 00:05:00","MHK VL",61756,4.63,0.12,0.00
"05/28/2018 00:05:00","MILLWD",61759,4.91,0.41,0.00
"05/28/2018 00:05:00","N.Y.C.",61761,4.96,0.46,0.00
"05/28/2018 00:05:00","NORTH",61755,4.29,-0.22,0.00
"05/28/2018 00:05:00","NPX",61845,-11.74,0.36,16.60
"05/28/2018 00:05:00","O H",61846,4.58,0.07,0.00
"05/28/2018 00:05:00","PJM",61847,4.79,0.28,0.00
"05/28/2018 00:05:00","WEST",61752,4.65,0.14,0.00
"05/28/2018 00:10:00","CAPITL",61757,-2.01,-0.14,0.00
"05/28/2018 00:10:00","CENTRL",61754,-1.93,-0.07,0.00
"05/28/2018 00:10:00","DUNWOD",61760,-2.03,-0.17,0.00
"05/28/2018 00:10:00","GENESE",61753,-1.89,-0.02,0.00
"05/28/2018 00:10:00","H Q",61844,-1.81,0.05,0.00
"05/28/2018 00:10:00","HUD VL",61758,-2.03,-0.16,0.00
"05/28/2018 00:10:00","LONGIL",61762,-2.11,-0.24,0.00
"05/28/2018 00:10:00","MHK VL",61756,-1.92,-0.05,0.00
"05/28/2018 00:10:00","MILLWD",61759,-2.03,-0.16,0.00
"05/28/2018 00:10:00","N.Y.C.",61761,-2.05,-0.18,0.00
"05/28/2018 00:10:00","NORTH",61755,-1.78,0.08,0.00
"05/28/2018 00:10:00","NPX",61845,-18.61,-0.14,16.60
"05/28/2018 00:10:00","O H",61846,-1.88,-0.02,0.00
"05/28/2018 00:10:00","PJM",61847,-1.98,-0.11,0.00
"05/28/2018 00:10:00","WEST",61752,-1.91,-0.04,0.00
"05/28/2018 00:15:00","CAPITL",61757,20.86,1.44,0.00
"05/28/2018 00:15:00","CENTRL",61754,20.05,0.62,0.00
"05/28/2018 00:15:00","DUNWOD",61760,21.11,1.69,0.00
"05/28/2018 00:15:00","GENESE",61753,19.46,0.04,0.00
"05/28/2018 00:15:00","H Q",61844,18.88,-0.54,0.00
"05/28/2018 00:15:00","HUD VL",61758,21.08,1.65,0.00
"05/28/2018 00:15:00","LONGIL",61762,21.76,2.33,0.00
"05/28/2018 00:15:00","MHK VL",61756,19.91,0.49,0.00
"05/28/2018 00:15:00","MILLWD",61759,21.10,1.67,0.00
"05/28/2018 00:15:00","N.Y.C.",61761,21.27,1.85,0.00
"05/28/2018 00:15:00","NORTH",61755,18.59,-0.83,0.00
"05/28/2018 00:15:00","NPX",61845,4.30,1.48,16.60
"05/28/2018 00:15:00","O H",61846,19.37,-0.06,0.00
