"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2020 00:05:00","CAPITL",61757,15.95,0.95,0.00
"01/24/2020 00:05:00","CENTRL",61754,15.23,0.23,0.00
"01/24/2020 00:05:00","DUNWOD",61760,16.45,1.44,0.00
"01/24/2020 00:05:00","GENESE",61753,14.75,-0.26,0.00
"01/24/2020 00:05:00","H Q",61844,14.56,-0.45,0.00
"01/24/2020 00:05:00","HUD VL",61758,16.31,1.30,0.00
"01/24/2020 00:05:00","LONGIL",61762,17.01,2.00,-0.01
"01/24/2020 00:05:00","MHK VL",61756,15.45,0.45,0.00
"01/24/2020 00:05:00","MILLWD",61759,16.37,1.37,0.00
"01/24/2020 00:05:00","N.Y.C.",61761,16.61,1.61,0.00
"01/24/2020 00:05:00","NORTH",61755,14.56,-0.45,0.00
"01/24/2020 00:05:00","NPX",61845,14.54,1.11,1.58
"01/24/2020 00:05:00","O H",61846,14.29,-0.72,0.00
"01/24/2020 00:05:00","PJM",61847,15.54,0.54,0.00
"01/24/2020 00:05:00","WEST",61752,14.64,-0.36,0.00
"01/24/2020 00:10:00","CAPITL",61757,19.26,0.90,-3.91
"01/24/2020 00:10:00","CENTRL",61754,15.19,0.25,-0.49
"01/24/2020 00:10:00","DUNWOD",61760,18.69,1.37,-2.87
"01/24/2020 00:10:00","GENESE",61753,14.61,-0.20,-0.36
"01/24/2020 00:10:00","H Q",61844,14.01,-0.43,0.00
"01/24/2020 00:10:00","HUD VL",61758,18.55,1.24,-2.86
"01/24/2020 00:10:00","LONGIL",61762,19.17,1.85,-2.87
"01/24/2020 00:10:00","MHK VL",61756,15.39,0.43,-0.51
"01/24/2020 00:10:00","MILLWD",61759,18.66,1.30,-2.91
"01/24/2020 00:10:00","N.Y.C.",61761,18.86,1.55,-2.87
"01/24/2020 00:10:00","NORTH",61755,14.00,-0.45,0.00
"01/24/2020 00:10:00","NPX",61845,17.26,1.05,-1.76
"01/24/2020 00:10:00","O H",61846,14.29,-0.62,-0.47
"01/24/2020 00:10:00","PJM",61847,16.76,0.55,-1.76
"01/24/2020 00:10:00","WEST",61752,14.64,-0.27,-0.47
"01/24/2020 00:15:00","CAPITL",61757,15.89,0.92,-0.06
"01/24/2020 00:15:00","CENTRL",61754,15.15,0.24,-0.01
"01/24/2020 00:15:00","DUNWOD",61760,16.35,1.40,-0.05
"01/24/2020 00:15:00","GENESE",61753,14.71,-0.19,-0.01
"01/24/2020 00:15:00","H Q",61844,14.46,-0.45,0.00
"01/24/2020 00:15:00","HUD VL",61758,16.22,1.27,-0.05
"01/24/2020 00:15:00","LONGIL",61762,16.83,1.88,-0.05
