"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/03/2015 07:00","CENTRL",61754,46.79,-0.88,-0.46,""
"02/03/2015 07:00","DUNWOD",61760,50.87,3.68,0.00,""
"02/03/2015 07:00","GENESE",61753,43.95,-2.78,0.47,""
"02/03/2015 07:00","H Q",61844,46.84,-0.36,0.00,""
"02/03/2015 07:00","HUD VL",61758,50.97,3.78,0.00,""
"02/03/2015 07:00","LONGIL",61762,56.59,5.23,-4.16,""
"02/03/2015 07:00","MHK VL",61756,48.91,1.71,0.00,""
"02/03/2015 07:00","MILLWD",61759,51.09,3.89,0.00,""
"02/03/2015 07:00","N.Y.C.",61761,51.20,4.00,0.00,""
"02/03/2015 07:00","NORTH",61755,46.64,-0.56,0.00,""
"02/03/2015 07:00","NPX",61845,50.38,3.18,0.00,""
"02/03/2015 07:00","O H",61846,39.37,-6.23,1.60,""
"02/03/2015 07:00","PJM",61847,46.35,-0.40,0.45,""
"02/03/2015 07:00","WEST",61752,39.50,-5.63,2.07,""
"02/03/2015 08:00","CAPITL",61757,58.61,3.45,-9.52,""
"02/03/2015 08:00","CENTRL",61754,50.14,-0.85,-5.35,""
"02/03/2015 08:00","DUNWOD",61760,56.63,3.81,-7.18,""
"02/03/2015 08:00","GENESE",61753,39.56,-2.80,3.28,""
"02/03/2015 08:00","H Q",61844,45.11,-0.53,0.00,""
"02/03/2015 08:00","HUD VL",61758,56.71,3.94,-7.12,""
"02/03/2015 08:00","LONGIL",61762,86.47,5.55,-35.28,""
"02/03/2015 08:00","MHK VL",61756,48.54,1.72,-1.18,""
"02/03/2015 08:00","MILLWD",61759,56.92,4.03,-7.24,""
"02/03/2015 08:00","N.Y.C.",61761,57.00,4.17,-7.19,""
"02/03/2015 08:00","NORTH",61755,44.67,-0.97,0.00,""
"02/03/2015 08:00","NPX",61845,57.52,3.31,-8.57,""
"02/03/2015 08:00","O H",61846,26.21,-6.11,13.32,""
"02/03/2015 08:00","PJM",61847,46.11,-0.25,-0.72,""
"02/03/2015 08:00","WEST",61752,22.49,-5.53,17.62,""
"02/03/2015 09:00","CAPITL",61757,111.68,0.45,-105.51,""
"02/03/2015 09:00","CENTRL",61754,19.15,-0.08,-13.51,""
"02/03/2015 09:00","DUNWOD",61760,85.82,0.49,-79.61,""
"02/03/2015 09:00","GENESE",61753,14.43,-0.32,-9.03,""
"02/03/2015 09:00","H Q",61844,4.17,-0.11,1.44,""
"02/03/2015 09:00","HUD VL",61758,85.15,0.51,-78.92,""
"02/03/2015 09:00","LONGIL",61762,101.45,0.65,-95.08,""
"02/03/2015 09:00","MHK VL",61756,18.96,0.20,-13.04,""
"02/03/2015 09:00","MILLWD",61759,86.52,0.52,-80.28,""
"02/03/2015 09:00","N.Y.C.",61761,85.90,0.52,-79.66,""
"02/03/2015 09:00","NORTH",61755,5.50,-0.22,0.00,""
"02/03/2015 09:00","NPX",61845,101.09,0.44,-94.93,""
"02/03/2015 09:00","O H",61846,14.99,-0.75,-10.03,""
"02/03/2015 09:00","PJM",61847,53.41,-0.02,-47.71,""
"02/03/2015 09:00","WEST",61752,13.83,-0.67,-8.79,""
"02/03/2015 10:00","CAPITL",61757,115.69,0.40,-110.30,""
"02/03/2015 10:00","CENTRL",61754,18.25,-0.04,-13.30,""
"02/03/2015 10:00","DUNWOD",61760,88.63,0.44,-83.21,""
"02/03/2015 10:00","GENESE",61753,14.99,-0.24,-10.25,""
"02/03/2015 10:00","H Q",61844,4.87,-0.11,0.00,""
"02/03/2015 10:00","HUD VL",61758,87.89,0.46,-82.45,""
"02/03/2015 10:00","LONGIL",61762,100.02,0.56,-94.48,""
"02/03/2015 10:00","MHK VL",61756,19.09,0.19,-13.92,""
"02/03/2015 10:00","MILLWD",61759,89.34,0.46,-83.90,""
"02/03/2015 10:00","N.Y.C.",61761,88.71,0.47,-83.25,""
"02/03/2015 10:00","NORTH",61755,4.80,-0.19,0.00,""
"02/03/2015 10:00","NPX",61845,104.45,0.40,-99.07,""
"02/03/2015 10:00","O H",61846,17.70,-0.58,-13.29,""
"02/03/2015 10:00","PJM",61847,60.49,0.03,-55.48,""
"02/03/2015 10:00","WEST",61752,17.30,-0.51,-12.82,""
"02/03/2015 11:00","CAPITL",61757,137.35,0.57,-129.75,""
"02/03/2015 11:00","CENTRL",61754,23.07,-0.09,-16.13,""
"02/03/2015 11:00","DUNWOD",61760,105.55,0.62,-97.90,""
"02/03/2015 11:00","GENESE",61753,18.22,-0.38,-11.57,""
"02/03/2015 11:00","H Q",61844,6.31,-0.13,0.60,""
"02/03/2015 11:00","HUD VL",61758,104.65,0.63,-96.98,""
"02/03/2015 11:00","LONGIL",61762,111.97,0.75,-104.18,""
"02/03/2015 11:00","MHK VL",61756,23.85,0.26,-16.56,""
"02/03/2015 11:00","MILLWD",61759,106.38,0.65,-98.70,""
"02/03/2015 11:00","N.Y.C.",61761,105.65,0.67,-97.95,""
"02/03/2015 11:00","NORTH",61755,6.85,-0.18,0.00,""
"02/03/2015 11:00","NPX",61845,124.17,0.58,-116.57,""
"02/03/2015 11:00","O H",61846,20.11,-0.86,-13.94,""
"02/03/2015 11:00","PJM",61847,71.25,0.02,-64.20,""
"02/03/2015 11:00","WEST",61752,19.14,-0.78,-12.89,""
"02/03/2015 12:00","CAPITL",61757,110.94,1.43,-91.17,""
"02/03/2015 12:00","CENTRL",61754,29.81,-0.22,-11.69,""
"02/03/2015 12:00","DUNWOD",61760,88.81,1.66,-68.82,""
"02/03/2015 12:00","GENESE",61753,25.14,-0.98,-7.79,""
"02/03/2015 12:00","H Q",61844,18.03,-0.31,0.00,""
"02/03/2015 12:00","HUD VL",61758,88.17,1.68,-68.15,""
"02/03/2015 12:00","LONGIL",61762,91.35,2.11,-70.90,""
"02/03/2015 12:00","MHK VL",61756,30.58,0.66,-11.58,""
"02/03/2015 12:00","MILLWD",61759,89.43,1.72,-69.37,""
"02/03/2015 12:00","N.Y.C.",61761,88.99,1.80,-68.86,""
"02/03/2015 12:00","NORTH",61755,17.99,-0.35,0.00,""
"02/03/2015 12:00","NPX",61845,101.76,1.49,-81.94,""
"02/03/2015 12:00","O H",61846,24.74,-2.20,-8.60,""
"02/03/2015 12:00","PJM",61847,63.66,0.11,-45.21,""
"02/03/2015 12:00","WEST",61752,23.85,-1.99,-7.50,""
"02/03/2015 13:00","CAPITL",61757,91.72,1.11,-75.84,""
"02/03/2015 13:00","CENTRL",61754,23.66,-0.16,-9.06,""
"02/03/2015 13:00","DUNWOD",61760,73.42,1.38,-57.28,""
"02/03/2015 13:00","GENESE",61753,21.12,-0.78,-7.13,""
"02/03/2015 13:00","H Q",61844,14.96,-0.26,-0.45,""
"02/03/2015 13:00","HUD VL",61758,72.86,1.38,-56.72,""
"02/03/2015 13:00","LONGIL",61762,92.94,1.83,-76.34,""
"02/03/2015 13:00","MHK VL",61756,24.93,0.53,-9.64,""
"02/03/2015 13:00","MILLWD",61759,73.91,1.41,-57.73,""
"02/03/2015 13:00","N.Y.C.",61761,73.58,1.50,-57.31,""
"02/03/2015 13:00","NORTH",61755,14.41,-0.36,0.00,""
"02/03/2015 13:00","NPX",61845,84.14,1.17,-68.20,""
"02/03/2015 13:00","O H",61846,22.46,-1.75,-9.44,""
"02/03/2015 13:00","PJM",61847,53.60,0.10,-38.73,""
"02/03/2015 13:00","WEST",61752,22.38,-1.59,-9.20,""
"02/03/2015 14:00","CAPITL",61757,96.35,1.31,-77.73,""
"02/03/2015 14:00","CENTRL",61754,26.35,-0.19,-9.24,""
"02/03/2015 14:00","DUNWOD",61760,77.63,1.62,-58.71,""
"02/03/2015 14:00","GENESE",61753,23.75,-0.90,-7.34,""
"02/03/2015 14:00","H Q",61844,17.05,-0.31,-0.06,""
"02/03/2015 14:00","HUD VL",61758,77.04,1.61,-58.12,""
"02/03/2015 14:00","LONGIL",61762,92.94,2.13,-73.50,""
"02/03/2015 14:00","MHK VL",61756,27.72,0.60,-9.81,""
"02/03/2015 14:00","MILLWD",61759,78.13,1.66,-59.16,""
"02/03/2015 14:00","N.Y.C.",61761,77.82,1.77,-58.74,""
"02/03/2015 14:00","NORTH",61755,16.86,-0.44,0.00,""
"02/03/2015 14:00","NPX",61845,88.61,1.40,-69.90,""
"02/03/2015 14:00","O H",61846,25.12,-2.01,-9.82,""
"02/03/2015 14:00","PJM",61847,56.78,0.14,-39.32,""
"02/03/2015 14:00","WEST",61752,25.09,-1.82,-9.61,""
"02/03/2015 15:00","CAPITL",61757,98.48,1.02,-83.92,""
"02/03/2015 15:00","CENTRL",61754,23.38,-0.15,-9.99,""
"02/03/2015 15:00","DUNWOD",61760,78.34,1.27,-63.54,""
"02/03/2015 15:00","GENESE",61753,20.80,-0.67,-7.93,""
"02/03/2015 15:00","H Q",61844,13.29,-0.25,0.00,""
"02/03/2015 15:00","HUD VL",61758,77.67,1.26,-62.87,""
"02/03/2015 15:00","LONGIL",61762,88.73,1.66,-73.53,""
"02/03/2015 15:00","MHK VL",61756,24.54,0.47,-10.53,""
"02/03/2015 15:00","MILLWD",61759,78.86,1.30,-64.02,""
"02/03/2015 15:00","N.Y.C.",61761,78.49,1.38,-63.57,""
"02/03/2015 15:00","NORTH",61755,13.17,-0.37,0.00,""
"02/03/2015 15:00","NPX",61845,89.75,1.09,-75.13,""
"02/03/2015 15:00","O H",61846,22.63,-1.53,-10.61,""
"02/03/2015 15:00","PJM",61847,56.16,0.13,-42.49,""
"02/03/2015 15:00","WEST",61752,22.54,-1.38,-10.38,""
"02/03/2015 16:00","CAPITL",61757,78.64,1.39,-58.32,""
"02/03/2015 16:00","CENTRL",61754,25.60,-0.29,-6.96,""
"02/03/2015 16:00","DUNWOD",61760,64.89,1.73,-44.23,""
"02/03/2015 16:00","GENESE",61753,23.39,-1.06,-5.52,""
"02/03/2015 16:00","H Q",61844,18.63,-0.30,0.00,""
"02/03/2015 16:00","HUD VL",61758,64.42,1.74,-43.75,""
"02/03/2015 16:00","LONGIL",61762,112.52,2.29,-91.30,""
"02/03/2015 16:00","MHK VL",61756,27.07,0.66,-7.47,""
"02/03/2015 16:00","MILLWD",61759,65.27,1.78,-44.56,""
"02/03/2015 16:00","N.Y.C.",61761,65.07,1.88,-44.26,""
"02/03/2015 16:00","NORTH",61755,18.41,-0.52,0.00,""
"02/03/2015 16:00","NPX",61845,72.47,1.52,-52.02,""
"02/03/2015 16:00","O H",61846,23.97,-2.34,-7.38,""
"02/03/2015 16:00","PJM",61847,48.58,0.07,-29.58,""
"02/03/2015 16:00","WEST",61752,24.01,-2.14,-7.22,""
"02/03/2015 17:00","CAPITL",61757,93.90,2.95,-52.10,""
"02/03/2015 17:00","CENTRL",61754,45.88,-0.57,-7.60,""
"02/03/2015 17:00","DUNWOD",61760,82.07,3.72,-39.50,""
"02/03/2015 17:00","GENESE",61753,40.24,-2.15,-3.54,""
"02/03/2015 17:00","H Q",61844,35.80,-0.65,2.40,""
"02/03/2015 17:00","HUD VL",61758,81.67,3.74,-39.08,""
"02/03/2015 17:00","LONGIL",61762,125.76,4.82,-82.09,""
"02/03/2015 17:00","MHK VL",61756,46.99,1.44,-6.70,""
"02/03/2015 17:00","MILLWD",61759,82.50,3.86,-39.80,""
"02/03/2015 17:00","N.Y.C.",61761,82.40,4.02,-39.52,""
"02/03/2015 17:00","NORTH",61755,37.52,-1.33,0.00,""
"02/03/2015 17:00","NPX",61845,88.47,3.16,-46.46,""
"02/03/2015 17:00","O H",61846,35.78,-4.85,-1.79,""
"02/03/2015 17:00","PJM",61847,61.80,0.28,-22.67,""
"02/03/2015 17:00","WEST",61752,34.66,-4.41,-0.22,""
"02/03/2015 18:00","CAPITL",61757,79.32,4.36,-19.30,""
"02/03/2015 18:00","CENTRL",61754,58.89,-0.79,-4.02,""
"02/03/2015 18:00","DUNWOD",61760,75.76,5.47,-14.63,""
"02/03/2015 18:00","GENESE",61753,52.74,-3.03,-0.10,""
"02/03/2015 18:00","H Q",61844,54.70,-0.97,0.00,""
"02/03/2015 18:00","HUD VL",61758,75.65,5.51,-14.48,""
"02/03/2015 18:00","LONGIL",61762,112.95,7.19,-50.09,""
"02/03/2015 18:00","MHK VL",61756,60.26,2.11,-2.49,""
"02/03/2015 18:00","MILLWD",61759,76.09,5.68,-14.74,""
"02/03/2015 18:00","N.Y.C.",61761,76.18,5.87,-14.64,""
"02/03/2015 18:00","NORTH",61755,53.85,-1.81,0.00,""
"02/03/2015 18:00","NPX",61845,77.40,4.53,-17.21,""
"02/03/2015 18:00","O H",61846,45.23,-6.92,3.52,""
"02/03/2015 18:00","PJM",61847,64.26,0.48,-8.11,""
"02/03/2015 18:00","WEST",61752,44.13,-6.20,5.33,""
"02/03/2015 19:00","CAPITL",61757,92.45,3.39,-45.30,""
"02/03/2015 19:00","CENTRL",61754,51.91,-0.62,-8.77,""
"02/03/2015 19:00","DUNWOD",61760,82.34,4.24,-34.35,""
"02/03/2015 19:00","GENESE",61753,42.36,-2.28,-0.88,""
"02/03/2015 19:00","H Q",61844,42.97,-0.78,0.00,""
"02/03/2015 19:00","HUD VL",61758,82.00,4.26,-33.99,""
"02/03/2015 19:00","LONGIL",61762,126.03,5.54,-76.73,""
"02/03/2015 19:00","MHK VL",61756,51.30,1.65,-5.89,""
"02/03/2015 19:00","MILLWD",61759,82.78,4.41,-34.61,""
"02/03/2015 19:00","N.Y.C.",61761,82.66,4.54,-34.36,""
"02/03/2015 19:00","NORTH",61755,42.34,-1.41,0.00,""
"02/03/2015 19:00","NPX",61845,87.97,3.61,-40.62,""
"02/03/2015 19:00","O H",61846,32.59,-5.33,5.83,""
"02/03/2015 19:00","PJM",61847,63.71,0.30,-19.65,""
"02/03/2015 19:00","WEST",61752,29.38,-4.72,9.65,""
"02/03/2015 20:00","CAPITL",61757,87.32,3.10,-44.56,""
"02/03/2015 20:00","CENTRL",61754,47.39,-0.42,-8.15,""
"02/03/2015 20:00","DUNWOD",61760,77.34,3.90,-33.78,""
"02/03/2015 20:00","GENESE",61753,39.34,-1.90,-1.58,""
"02/03/2015 20:00","H Q",61844,38.86,-0.81,0.00,""
"02/03/2015 20:00","HUD VL",61758,76.94,3.85,-33.42,""
"02/03/2015 20:00","LONGIL",61762,96.94,5.12,-52.15,""
"02/03/2015 20:00","MHK VL",61756,47.12,1.58,-5.88,""
"02/03/2015 20:00","MILLWD",61759,77.76,4.06,-34.04,""
"02/03/2015 20:00","N.Y.C.",61761,77.67,4.22,-33.79,""
"02/03/2015 20:00","NORTH",61755,38.10,-1.56,0.00,""
"02/03/2015 20:00","NPX",61845,82.63,3.25,-39.72,""
"02/03/2015 20:00","O H",61846,30.94,-4.66,4.06,""
"02/03/2015 20:00","PJM",61847,59.92,0.39,-19.87,""
"02/03/2015 20:00","WEST",61752,28.45,-4.15,7.07,""
"02/03/2015 21:00","CAPITL",61757,154.14,0.86,-142.27,""
"02/03/2015 21:00","CENTRL",61754,28.23,-0.11,-17.33,""
"02/03/2015 21:00","DUNWOD",61760,119.94,1.07,-107.86,""
"02/03/2015 21:00","GENESE",61753,23.55,-0.55,-13.10,""
"02/03/2015 21:00","H Q",61844,11.31,-0.23,-0.54,""
"02/03/2015 21:00","HUD VL",61758,118.78,1.06,-106.72,""
"02/03/2015 21:00","LONGIL",61762,127.51,1.39,-115.11,""
"02/03/2015 21:00","MHK VL",61756,30.42,0.43,-18.98,""
"02/03/2015 21:00","MILLWD",61759,120.82,1.11,-108.71,""
"02/03/2015 21:00","N.Y.C.",61761,120.08,1.15,-107.92,""
"02/03/2015 21:00","NORTH",61755,10.56,-0.45,0.00,""
"02/03/2015 21:00","NPX",61845,138.74,0.90,-126.84,""
"02/03/2015 21:00","O H",61846,26.29,-1.33,-16.61,""
"02/03/2015 21:00","PJM",61847,83.38,0.10,-72.27,""
"02/03/2015 21:00","WEST",61752,25.67,-1.18,-15.84,""
"02/03/2015 22:00","CAPITL",61757,155.20,-1.14,-170.47,""
"02/03/2015 22:00","CENTRL",61754,6.28,0.13,-20.28,""
"02/03/2015 22:00","DUNWOD",61760,114.01,-1.13,-129.28,""
"02/03/2015 22:00","GENESE",61753,2.65,0.65,-16.13,""
"02/03/2015 22:00","H Q",61844,-16.32,0.28,2.47,""
"02/03/2015 22:00","HUD VL",61758,112.60,-1.17,-127.90,""
"02/03/2015 22:00","LONGIL",61762,118.00,-1.25,-133.38,""
"02/03/2015 22:00","MHK VL",61756,8.40,-0.54,-23.07,""
"02/03/2015 22:00","MILLWD",61759,114.96,-1.20,-130.29,""
"02/03/2015 22:00","N.Y.C.",61761,114.00,-1.22,-129.35,""
"02/03/2015 22:00","NORTH",61755,-13.83,0.30,0.00,""
"02/03/2015 22:00","NPX",61845,136.80,-1.12,-152.04,""
"02/03/2015 22:00","O H",61846,9.07,1.63,-21.58,""
"02/03/2015 22:00","PJM",61847,69.86,0.02,-83.97,""
"02/03/2015 22:00","WEST",61752,8.40,1.42,-21.11,""
"02/03/2015 23:00","CAPITL",61757,58.34,1.83,-32.03,""
"02/03/2015 23:00","CENTRL",61754,28.03,-0.26,-3.81,""
"02/03/2015 23:00","DUNWOD",61760,50.54,1.78,-24.29,""
"02/03/2015 23:00","GENESE",61753,26.52,-0.99,-3.03,""
"02/03/2015 23:00","H Q",61844,24.16,-0.31,0.00,""
"02/03/2015 23:00","HUD VL",61758,50.36,1.85,-24.03,""
"02/03/2015 23:00","LONGIL",61762,50.94,2.15,-24.31,""
"02/03/2015 23:00","MHK VL",61756,29.74,0.86,-4.41,""
"02/03/2015 23:00","MILLWD",61759,50.82,1.87,-24.48,""
"02/03/2015 23:00","N.Y.C.",61761,50.66,1.88,-24.30,""
"02/03/2015 23:00","NORTH",61755,24.53,0.05,0.00,""
"02/03/2015 23:00","NPX",61845,57.50,1.85,-31.17,""
"02/03/2015 23:00","O H",61846,28.83,-2.30,-6.66,""
"02/03/2015 23:00","PJM",61847,40.45,0.02,-15.95,""
"02/03/2015 23:00","WEST",61752,26.47,-1.97,-3.96,""
