"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/02/2019 00:05:00","CAPITL",61757,22.36,1.92,0.00
"10/02/2019 00:05:00","CENTRL",61754,20.87,0.37,-0.07
"10/02/2019 00:05:00","DUNWOD",61760,22.50,2.06,0.00
"10/02/2019 00:05:00","GENESE",61753,20.31,-0.12,0.00
"10/02/2019 00:05:00","H Q",61844,13.91,-0.67,5.85
"10/02/2019 00:05:00","HUD VL",61758,22.29,1.86,0.00
"10/02/2019 00:05:00","LONGIL",61762,22.76,2.33,0.00
"10/02/2019 00:05:00","MHK VL",61756,21.15,0.71,0.00
"10/02/2019 00:05:00","MILLWD",61759,22.38,1.94,0.00
"10/02/2019 00:05:00","N.Y.C.",61761,22.76,2.33,0.00
"10/02/2019 00:05:00","NORTH",61755,19.58,-0.86,0.00
"10/02/2019 00:05:00","NPX",61845,29.00,1.88,-6.69
"10/02/2019 00:05:00","O H",61846,18.65,-0.57,1.21
"10/02/2019 00:05:00","PJM",61847,16.26,0.90,5.08
"10/02/2019 00:05:00","WEST",61752,22.82,-0.10,-2.49
"10/02/2019 00:10:00","CAPITL",61757,20.59,1.73,0.00
"10/02/2019 00:10:00","CENTRL",61754,19.21,0.36,0.00
"10/02/2019 00:10:00","DUNWOD",61760,20.74,1.89,0.00
"10/02/2019 00:10:00","GENESE",61753,18.80,-0.06,0.00
"10/02/2019 00:10:00","H Q",61844,12.36,-0.64,5.85
"10/02/2019 00:10:00","HUD VL",61758,20.57,1.72,0.00
"10/02/2019 00:10:00","LONGIL",61762,20.99,2.13,0.00
"10/02/2019 00:10:00","MHK VL",61756,19.51,0.66,0.00
"10/02/2019 00:10:00","MILLWD",61759,20.65,1.79,0.00
"10/02/2019 00:10:00","N.Y.C.",61761,21.00,2.15,0.00
"10/02/2019 00:10:00","NORTH",61755,18.06,-0.79,0.00
"10/02/2019 00:10:00","NPX",61845,27.24,1.70,-6.69
"10/02/2019 00:10:00","O H",61846,16.95,-0.45,1.45
"10/02/2019 00:10:00","PJM",61847,13.86,0.85,5.85
"10/02/2019 00:10:00","WEST",61752,18.84,-0.04,-0.02
"10/02/2019 00:15:00","CAPITL",61757,54.12,4.51,0.00
"10/02/2019 00:15:00","CENTRL",61754,50.30,0.69,0.00
"10/02/2019 00:15:00","DUNWOD",61760,54.22,4.61,0.00
"10/02/2019 00:15:00","GENESE",61753,48.96,-0.65,0.00
"10/02/2019 00:15:00","H Q",61844,42.16,-1.59,5.85
"10/02/2019 00:15:00","HUD VL",61758,53.82,4.21,0.00
"10/02/2019 00:15:00","LONGIL",61762,54.76,5.16,0.00
"10/02/2019 00:15:00","MHK VL",61756,51.29,1.69,0.00
"10/02/2019 00:15:00","MILLWD",61759,53.97,4.37,0.00
"10/02/2019 00:15:00","N.Y.C.",61761,54.67,5.06,0.00
"10/02/2019 00:15:00","NORTH",61755,47.62,-1.99,0.00
"10/02/2019 00:15:00","NPX",61845,60.56,4.27,-6.69
"10/02/2019 00:15:00","O H",61846,46.17,-1.99,1.45
"10/02/2019 00:15:00","PJM",61847,45.44,1.69,5.85
"10/02/2019 00:15:00","WEST",61752,48.66,-0.94,0.00
"10/02/2019 00:20:00","CAPITL",61757,90.47,7.70,0.00
"10/02/2019 00:20:00","CENTRL",61754,87.41,1.82,-2.83
"10/02/2019 00:20:00","DUNWOD",61760,89.89,7.12,0.00
"10/02/2019 00:20:00","GENESE",61753,78.76,0.00,4.01
"10/02/2019 00:20:00","H Q",61844,80.04,-2.73,0.00
"10/02/2019 00:20:00","HUD VL",61758,89.23,6.46,0.00
"10/02/2019 00:20:00","LONGIL",61762,90.88,8.12,0.00
"10/02/2019 00:20:00","MHK VL",61756,85.66,2.90,0.00
"10/02/2019 00:20:00","MILLWD",61759,89.56,6.79,0.00
"10/02/2019 00:20:00","N.Y.C.",61761,90.47,7.70,0.00
"10/02/2019 00:20:00","NORTH",61755,79.37,-3.40,0.00
"10/02/2019 00:20:00","NPX",61845,96.39,7.20,-6.43
"10/02/2019 00:20:00","O H",61846,91.27,-1.41,-9.91
"10/02/2019 00:20:00","PJM",61847,118.83,3.64,-32.42
"10/02/2019 00:20:00","WEST",61752,190.92,0.42,-107.73
"10/02/2019 00:25:00","CAPITL",61757,49.16,4.10,0.00
"10/02/2019 00:25:00","CENTRL",61754,47.01,0.95,-1.00
"10/02/2019 00:25:00","DUNWOD",61760,48.98,3.92,0.00
"10/02/2019 00:25:00","GENESE",61753,44.20,-0.05,0.81
"10/02/2019 00:25:00","H Q",61844,43.57,-1.49,0.00
"10/02/2019 00:25:00","HUD VL",61758,48.67,3.61,0.00
"10/02/2019 00:25:00","LONGIL",61762,49.52,4.46,0.00
"10/02/2019 00:25:00","MHK VL",61756,46.64,1.58,0.00
"10/02/2019 00:25:00","MILLWD",61759,48.80,3.74,0.00
"10/02/2019 00:25:00","N.Y.C.",61761,49.34,4.28,0.00
"10/02/2019 00:25:00","NORTH",61755,43.26,-1.80,0.00
"10/02/2019 00:25:00","NPX",61845,55.31,3.83,-6.43
"10/02/2019 00:25:00","O H",61846,47.76,-0.81,-3.51
"10/02/2019 00:25:00","PJM",61847,60.24,1.94,-13.25
"10/02/2019 00:25:00","WEST",61752,89.98,0.23,-44.69
"10/02/2019 00:30:00","CAPITL",61757,139.73,11.18,0.00
"10/02/2019 00:30:00","CENTRL",61754,136.40,3.22,-4.63
"10/02/2019 00:30:00","DUNWOD",61760,139.21,10.66,0.00
"10/02/2019 00:30:00","GENESE",61753,120.55,0.78,8.78
"10/02/2019 00:30:00","H Q",61844,124.31,-4.24,0.00
"10/02/2019 00:30:00","HUD VL",61758,138.31,9.76,0.00
"10/02/2019 00:30:00","LONGIL",61762,140.77,12.22,0.00
