"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/09/2019 00:00","CAPITL",61757,46.30,0.53,-38.27
"11/09/2019 00:00","CENTRL",61754,11.98,0.25,-4.23
"11/09/2019 00:00","DUNWOD",61760,33.89,0.60,-25.78
"11/09/2019 00:00","GENESE",61753,10.66,0.13,-3.03
"11/09/2019 00:00","H Q",61844,7.29,-0.22,0.00
"11/09/2019 00:00","HUD VL",61758,33.95,0.59,-25.86
"11/09/2019 00:00","LONGIL",61762,34.24,0.93,-25.80
"11/09/2019 00:00","MHK VL",61756,11.55,0.23,-3.82
"11/09/2019 00:00","MILLWD",61759,34.21,0.61,-26.09
"11/09/2019 00:00","N.Y.C.",61761,33.94,0.64,-25.80
"11/09/2019 00:00","NORTH",61755,6.52,-0.21,0.77
"11/09/2019 00:00","NPX",61845,38.99,0.58,-30.91
"11/09/2019 00:00","O H",61846,11.81,0.02,-4.28
"11/09/2019 00:00","PJM",61847,23.70,0.38,-15.82
"11/09/2019 00:00","WEST",61752,11.95,0.20,-4.24
"11/09/2019 01:00","CAPITL",61757,39.03,0.33,-33.97
"11/09/2019 01:00","CENTRL",61754,8.62,0.13,-3.76
"11/09/2019 01:00","DUNWOD",61760,27.97,0.37,-22.87
"11/09/2019 01:00","GENESE",61753,7.47,0.06,-2.69
"11/09/2019 01:00","H Q",61844,4.61,-0.12,0.00
"11/09/2019 01:00","HUD VL",61758,28.04,0.36,-22.96
"11/09/2019 01:00","LONGIL",61762,28.19,0.57,-22.89
"11/09/2019 01:00","MHK VL",61756,8.28,0.14,-3.42
"11/09/2019 01:00","MILLWD",61759,28.25,0.37,-23.15
"11/09/2019 01:00","N.Y.C.",61761,28.01,0.39,-22.89
"11/09/2019 01:00","NORTH",61755,3.94,-0.10,0.69
"11/09/2019 01:00","NPX",61845,32.50,0.36,-27.42
"11/09/2019 01:00","O H",61846,8.50,-0.02,-3.80
"11/09/2019 01:00","PJM",61847,18.98,0.21,-14.04
"11/09/2019 01:00","WEST",61752,8.57,0.09,-3.76
"11/09/2019 02:00","CAPITL",61757,37.69,0.32,-32.81
"11/09/2019 02:00","CENTRL",61754,8.33,0.14,-3.63
