"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/28/2020 00:05:00","CAPITL",61757,18.29,1.29,0.00
"09/28/2020 00:05:00","CENTRL",61754,17.10,0.10,0.00
"09/28/2020 00:05:00","DUNWOD",61760,18.77,1.77,0.00
"09/28/2020 00:05:00","GENESE",61753,16.71,-0.29,0.00
"09/28/2020 00:05:00","H Q",61844,16.66,-0.34,0.00
"09/28/2020 00:05:00","HUD VL",61758,18.55,1.55,0.00
"09/28/2020 00:05:00","LONGIL",61762,19.31,2.29,-0.02
"09/28/2020 00:05:00","MHK VL",61756,17.47,0.48,0.00
"09/28/2020 00:05:00","MILLWD",61759,18.67,1.67,0.00
"09/28/2020 00:05:00","N.Y.C.",61761,21.27,1.92,-2.35
"09/28/2020 00:05:00","NORTH",61755,16.52,-0.48,0.00
"09/28/2020 00:05:00","NPX",61845,18.09,1.09,0.00
"09/28/2020 00:05:00","O H",61846,15.89,-1.10,0.00
"09/28/2020 00:05:00","PJM",61847,17.46,0.46,0.00
"09/28/2020 00:05:00","WEST",61752,16.32,-0.68,0.00
"09/28/2020 00:10:00","CAPITL",61757,18.29,1.32,0.00
"09/28/2020 00:10:00","CENTRL",61754,17.05,0.09,0.00
"09/28/2020 00:10:00","DUNWOD",61760,18.76,1.80,0.00
"09/28/2020 00:10:00","GENESE",61753,16.61,-0.36,0.00
"09/28/2020 00:10:00","H Q",61844,16.61,-0.36,0.00
"09/28/2020 00:10:00","HUD VL",61758,18.54,1.58,0.00
"09/28/2020 00:10:00","LONGIL",61762,19.31,2.32,-0.02
"09/28/2020 00:10:00","MHK VL",61756,17.44,0.47,0.00
"09/28/2020 00:10:00","MILLWD",61759,18.66,1.70,0.00
"09/28/2020 00:10:00","N.Y.C.",61761,20.15,1.95,-1.23
"09/28/2020 00:10:00","NORTH",61755,16.46,-0.51,0.00
"09/28/2020 00:10:00","NPX",61845,18.09,1.12,0.00
"09/28/2020 00:10:00","O H",61846,15.71,-1.26,0.00
"09/28/2020 00:10:00","PJM",61847,17.41,0.44,0.00
"09/28/2020 00:10:00","WEST",61752,16.15,-0.81,0.00
"09/28/2020 00:15:00","CAPITL",61757,18.27,1.31,0.00
"09/28/2020 00:15:00","CENTRL",61754,17.09,0.12,0.00
"09/28/2020 00:15:00","DUNWOD",61760,18.75,1.78,0.00
"09/28/2020 00:15:00","GENESE",61753,16.66,-0.30,0.00
"09/28/2020 00:15:00","H Q",61844,16.61,-0.36,0.00
"09/28/2020 00:15:00","HUD VL",61758,18.53,1.56,0.00
