"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2016 00:00","CAPITL",61757,23.66,1.62,0.00
"08/22/2016 00:00","CENTRL",61754,22.19,0.15,0.00
"08/22/2016 00:00","DUNWOD",61760,24.47,2.43,0.00
"08/22/2016 00:00","GENESE",61753,21.70,-0.34,0.00
"08/22/2016 00:00","H Q",61844,21.29,-0.75,0.00
"08/22/2016 00:00","HUD VL",61758,24.38,2.34,0.00
"08/22/2016 00:00","LONGIL",61762,52.77,3.14,-27.59
"08/22/2016 00:00","MHK VL",61756,22.69,0.64,0.00
"08/22/2016 00:00","MILLWD",61759,24.48,2.44,0.00
"08/22/2016 00:00","N.Y.C.",61761,28.85,2.61,-4.20
"08/22/2016 00:00","NORTH",61755,21.04,-1.01,0.00
"08/22/2016 00:00","NPX",61845,23.92,1.88,0.00
"08/22/2016 00:00","O H",61846,21.08,-0.96,0.00
"08/22/2016 00:00","PJM",61847,22.86,0.82,0.00
"08/22/2016 00:00","WEST",61752,21.34,-0.70,0.00
"08/22/2016 01:00","CAPITL",61757,20.57,1.44,0.00
"08/22/2016 01:00","CENTRL",61754,19.19,0.07,0.00
"08/22/2016 01:00","DUNWOD",61760,21.19,2.06,0.00
"08/22/2016 01:00","GENESE",61753,18.80,-0.32,0.00
"08/22/2016 01:00","H Q",61844,18.48,-0.64,0.00
"08/22/2016 01:00","HUD VL",61758,21.10,1.98,0.00
"08/22/2016 01:00","LONGIL",61762,33.52,2.64,-11.75
"08/22/2016 01:00","MHK VL",61756,19.62,0.49,0.00
"08/22/2016 01:00","MILLWD",61759,21.19,2.07,0.00
"08/22/2016 01:00","N.Y.C.",61761,22.84,2.21,-1.50
"08/22/2016 01:00","NORTH",61755,18.25,-0.87,0.00
"08/22/2016 01:00","NPX",61845,20.81,1.68,0.00
"08/22/2016 01:00","O H",61846,18.25,-0.88,0.00
"08/22/2016 01:00","PJM",61847,19.73,0.61,0.00
"08/22/2016 01:00","WEST",61752,18.49,-0.63,0.00
"08/22/2016 02:00","CAPITL",61757,18.90,1.37,0.00
