"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/15/2016 00:00","CAPITL",61757,25.59,1.92,-0.59
"01/15/2016 00:00","CENTRL",61754,23.22,0.07,-0.07
"01/15/2016 00:00","DUNWOD",61760,25.62,2.09,-0.46
"01/15/2016 00:00","GENESE",61753,22.56,-0.58,-0.06
"01/15/2016 00:00","H Q",61844,22.58,-0.49,0.00
"01/15/2016 00:00","HUD VL",61758,25.63,2.09,-0.46
"01/15/2016 00:00","LONGIL",61762,26.10,2.57,-0.46
"01/15/2016 00:00","MHK VL",61756,24.13,0.96,-0.09
"01/15/2016 00:00","MILLWD",61759,25.66,2.13,-0.46
"01/15/2016 00:00","N.Y.C.",61761,25.77,2.24,-0.46
"01/15/2016 00:00","NORTH",61755,22.63,-0.44,0.00
"01/15/2016 00:00","NPX",61845,25.61,2.02,-0.51
"01/15/2016 00:00","O H",61846,21.77,-1.38,-0.08
"01/15/2016 00:00","PJM",61847,24.09,0.71,-0.31
"01/15/2016 00:00","WEST",61752,22.06,-1.09,-0.08
"01/15/2016 01:00","CAPITL",61757,24.56,1.84,0.00
"01/15/2016 01:00","CENTRL",61754,22.75,0.03,0.00
"01/15/2016 01:00","DUNWOD",61760,24.70,1.98,0.00
"01/15/2016 01:00","GENESE",61753,22.19,-0.53,0.00
"01/15/2016 01:00","H Q",61844,22.27,-0.45,0.00
"01/15/2016 01:00","HUD VL",61758,24.71,1.99,0.00
"01/15/2016 01:00","LONGIL",61762,25.05,2.33,0.00
"01/15/2016 01:00","MHK VL",61756,23.63,0.91,0.00
"01/15/2016 01:00","MILLWD",61759,24.74,2.02,0.00
"01/15/2016 01:00","N.Y.C.",61761,24.86,2.14,0.00
"01/15/2016 01:00","NORTH",61755,22.36,-0.36,0.00
"01/15/2016 01:00","NPX",61845,24.65,1.93,0.00
"01/15/2016 01:00","O H",61846,21.43,-1.29,0.00
"01/15/2016 01:00","PJM",61847,23.38,0.66,0.00
"01/15/2016 01:00","WEST",61752,21.71,-1.01,0.00
"01/15/2016 02:00","CAPITL",61757,23.06,1.57,-2.17
"01/15/2016 02:00","CENTRL",61754,19.57,-0.03,-0.28
"01/15/2016 02:00","DUNWOD",61760,22.67,1.66,-1.69
"01/15/2016 02:00","GENESE",61753,18.97,-0.59,-0.24
"01/15/2016 02:00","H Q",61844,18.92,-0.40,0.00
"01/15/2016 02:00","HUD VL",61758,22.66,1.66,-1.68
"01/15/2016 02:00","LONGIL",61762,22.89,1.88,-1.69
"01/15/2016 02:00","MHK VL",61756,20.40,0.74,-0.34
"01/15/2016 02:00","MILLWD",61759,22.70,1.69,-1.70
"01/15/2016 02:00","N.Y.C.",61761,22.80,1.79,-1.69
"01/15/2016 02:00","NORTH",61755,18.97,-0.34,0.00
"01/15/2016 02:00","NPX",61845,23.38,1.65,-2.42
"01/15/2016 02:00","O H",61846,18.35,-1.26,-0.30
"01/15/2016 02:00","PJM",61847,20.94,0.48,-1.14
"01/15/2016 02:00","WEST",61752,18.55,-1.05,-0.29
"01/15/2016 03:00","CAPITL",61757,27.24,1.34,-9.21
"01/15/2016 03:00","CENTRL",61754,17.89,0.01,-1.19
"01/15/2016 03:00","DUNWOD",61760,25.34,1.47,-7.18
"01/15/2016 03:00","GENESE",61753,17.21,-0.50,-1.01
"01/15/2016 03:00","H Q",61844,16.34,-0.36,0.00
"01/15/2016 03:00","HUD VL",61758,25.31,1.48,-7.14
"01/15/2016 03:00","LONGIL",61762,25.54,1.66,-7.19
"01/15/2016 03:00","MHK VL",61756,18.83,0.68,-1.46
"01/15/2016 03:00","MILLWD",61759,25.39,1.49,-7.21
"01/15/2016 03:00","N.Y.C.",61761,25.46,1.58,-7.18
"01/15/2016 03:00","NORTH",61755,16.38,-0.31,0.00
"01/15/2016 03:00","NPX",61845,26.97,1.42,-8.86
"01/15/2016 03:00","O H",61846,16.89,-1.06,-1.26
"01/15/2016 03:00","PJM",61847,22.03,0.49,-4.85
"01/15/2016 03:00","WEST",61752,17.03,-0.88,-1.22
"01/15/2016 04:00","CAPITL",61757,21.42,1.56,-0.08
"01/15/2016 04:00","CENTRL",61754,19.78,0.00,-0.01
"01/15/2016 04:00","DUNWOD",61760,21.58,1.75,-0.06
"01/15/2016 04:00","GENESE",61753,19.17,-0.61,-0.01
"01/15/2016 04:00","H Q",61844,19.36,-0.41,0.00
"01/15/2016 04:00","HUD VL",61758,21.59,1.76,-0.06
"01/15/2016 04:00","LONGIL",61762,21.82,1.99,-0.06
"01/15/2016 04:00","MHK VL",61756,20.58,0.80,-0.01
"01/15/2016 04:00","MILLWD",61759,21.61,1.78,-0.06
"01/15/2016 04:00","N.Y.C.",61761,21.71,1.88,-0.06
"01/15/2016 04:00","NORTH",61755,19.42,-0.34,0.00
"01/15/2016 04:00","NPX",61845,20.97,1.62,0.42
"01/15/2016 04:00","O H",61846,18.49,-1.29,-0.01
"01/15/2016 04:00","PJM",61847,20.40,0.59,-0.04
"01/15/2016 04:00","WEST",61752,18.70,-1.08,-0.01
"01/15/2016 05:00","CAPITL",61757,21.27,1.50,-1.80
"01/15/2016 05:00","CENTRL",61754,18.32,0.13,-0.23
"01/15/2016 05:00","DUNWOD",61760,21.05,1.69,-1.40
"01/15/2016 05:00","GENESE",61753,17.81,-0.36,-0.20
"01/15/2016 05:00","H Q",61844,17.55,-0.42,0.00
"01/15/2016 05:00","HUD VL",61758,21.06,1.70,-1.39
"01/15/2016 05:00","LONGIL",61762,21.49,2.12,-1.40
"01/15/2016 05:00","MHK VL",61756,19.07,0.83,-0.28
"01/15/2016 05:00","MILLWD",61759,21.10,1.72,-1.41
"01/15/2016 05:00","N.Y.C.",61761,21.15,1.78,-1.40
"01/15/2016 05:00","NORTH",61755,17.60,-0.37,0.00
"01/15/2016 05:00","NPX",61845,20.32,1.53,-0.82
"01/15/2016 05:00","O H",61846,17.18,-1.03,-0.24
"01/15/2016 05:00","PJM",61847,19.57,0.66,-0.94
"01/15/2016 05:00","WEST",61752,17.40,-0.81,-0.24
"01/15/2016 06:00","CAPITL",61757,23.96,1.66,-2.36
"01/15/2016 06:00","CENTRL",61754,20.38,0.13,-0.30
"01/15/2016 06:00","DUNWOD",61760,23.82,2.04,-1.84
"01/15/2016 06:00","GENESE",61753,19.72,-0.48,-0.26
"01/15/2016 06:00","H Q",61844,19.46,-0.48,0.00
"01/15/2016 06:00","HUD VL",61758,23.83,2.06,-1.83
"01/15/2016 06:00","LONGIL",61762,24.33,2.55,-1.84
"01/15/2016 06:00","MHK VL",61756,21.29,0.99,-0.36
"01/15/2016 06:00","MILLWD",61759,23.88,2.10,-1.85
"01/15/2016 06:00","N.Y.C.",61761,23.95,2.17,-1.84
"01/15/2016 06:00","NORTH",61755,19.49,-0.45,0.00
"01/15/2016 06:00","NPX",61845,23.84,1.77,-2.13
"01/15/2016 06:00","O H",61846,18.81,-1.46,-0.32
"01/15/2016 06:00","PJM",61847,21.91,0.73,-1.24
"01/15/2016 06:00","WEST",61752,19.02,-1.23,-0.31
"01/15/2016 07:00","CAPITL",61757,16.39,1.10,-2.47
"01/15/2016 07:00","CENTRL",61754,13.15,0.01,-0.32
"01/15/2016 07:00","DUNWOD",61760,16.16,1.42,-1.93
"01/15/2016 07:00","GENESE",61753,12.58,-0.51,-0.27
"01/15/2016 07:00","H Q",61844,12.51,-0.31,0.00
"01/15/2016 07:00","HUD VL",61758,16.14,1.40,-1.92
"01/15/2016 07:00","LONGIL",61762,17.96,1.81,-3.33
"01/15/2016 07:00","MHK VL",61756,13.81,0.62,-0.37
"01/15/2016 07:00","MILLWD",61759,16.20,1.44,-1.94
"01/15/2016 07:00","N.Y.C.",61761,16.27,1.53,-1.93
"01/15/2016 07:00","NORTH",61755,12.49,-0.33,0.00
"01/15/2016 07:00","NPX",61845,16.24,1.19,-2.23
"01/15/2016 07:00","O H",61846,11.90,-1.26,-0.34
"01/15/2016 07:00","PJM",61847,14.55,0.42,-1.30
"01/15/2016 07:00","WEST",61752,12.02,-1.13,-0.33
"01/15/2016 08:00","CAPITL",61757,22.10,1.70,0.00
"01/15/2016 08:00","CENTRL",61754,20.44,0.04,0.00
"01/15/2016 08:00","DUNWOD",61760,22.64,2.24,0.00
"01/15/2016 08:00","GENESE",61753,19.59,-0.81,0.00
"01/15/2016 08:00","H Q",61844,19.91,-0.49,0.00
"01/15/2016 08:00","HUD VL",61758,22.60,2.20,0.00
"01/15/2016 08:00","LONGIL",61762,23.16,2.87,0.11
"01/15/2016 08:00","MHK VL",61756,21.34,0.94,0.00
"01/15/2016 08:00","MILLWD",61759,22.67,2.27,0.00
"01/15/2016 08:00","N.Y.C.",61761,24.38,2.42,-1.56
"01/15/2016 08:00","NORTH",61755,19.88,-0.52,0.00
"01/15/2016 08:00","NPX",61845,22.27,1.87,0.00
"01/15/2016 08:00","O H",61846,18.44,-1.96,0.00
"01/15/2016 08:00","PJM",61847,21.06,0.65,0.00
"01/15/2016 08:00","WEST",61752,18.66,-1.74,0.00
"01/15/2016 09:00","CAPITL",61757,23.19,1.76,-0.39
"01/15/2016 09:00","CENTRL",61754,21.16,0.06,-0.05
"01/15/2016 09:00","DUNWOD",61760,23.67,2.32,-0.30
"01/15/2016 09:00","GENESE",61753,20.33,-0.75,-0.04
