"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/13/2017 00:05:00","CAPITL",61757,13.40,0.79,0.00
"09/13/2017 00:05:00","CENTRL",61754,12.76,0.15,0.00
"09/13/2017 00:05:00","DUNWOD",61760,13.78,1.17,0.00
"09/13/2017 00:05:00","GENESE",61753,12.49,-0.11,0.00
"09/13/2017 00:05:00","H Q",61844,12.23,-0.38,0.00
"09/13/2017 00:05:00","HUD VL",61758,13.70,1.10,0.00
"09/13/2017 00:05:00","LONGIL",61762,14.09,1.49,0.00
"09/13/2017 00:05:00","MHK VL",61756,12.89,0.29,0.00
"09/13/2017 00:05:00","MILLWD",61759,13.75,1.15,0.00
"09/13/2017 00:05:00","N.Y.C.",61761,13.90,1.30,0.00
"09/13/2017 00:05:00","NORTH",61755,12.15,-0.45,0.00
"09/13/2017 00:05:00","NPX",61845,13.50,0.90,0.00
"09/13/2017 00:05:00","O H",61846,12.21,-0.39,0.00
"09/13/2017 00:05:00","PJM",61847,13.00,0.39,0.00
"09/13/2017 00:05:00","WEST",61752,12.40,-0.20,0.00
"09/13/2017 00:10:00","CAPITL",61757,13.47,0.79,0.00
"09/13/2017 00:10:00","CENTRL",61754,12.82,0.14,0.00
"09/13/2017 00:10:00","DUNWOD",61760,13.85,1.17,0.00
"09/13/2017 00:10:00","GENESE",61753,12.52,-0.17,0.00
"09/13/2017 00:10:00","H Q",61844,12.33,-0.36,0.00
"09/13/2017 00:10:00","HUD VL",61758,13.76,1.08,0.00
"09/13/2017 00:10:00","LONGIL",61762,14.17,1.48,0.00
"09/13/2017 00:10:00","MHK VL",61756,12.98,0.29,0.00
"09/13/2017 00:10:00","MILLWD",61759,13.83,1.14,0.00
"09/13/2017 00:10:00","N.Y.C.",61761,13.98,1.29,0.00
"09/13/2017 00:10:00","NORTH",61755,12.25,-0.43,0.00
"09/13/2017 00:10:00","NPX",61845,13.56,0.87,0.00
"09/13/2017 00:10:00","O H",61846,12.23,-0.46,0.00
"09/13/2017 00:10:00","PJM",61847,13.05,0.37,0.00
"09/13/2017 00:10:00","WEST",61752,12.42,-0.27,0.00
"09/13/2017 00:15:00","CAPITL",61757,15.85,0.91,0.00
"09/13/2017 00:15:00","CENTRL",61754,15.07,0.13,0.00
"09/13/2017 00:15:00","DUNWOD",61760,16.26,1.32,0.00
"09/13/2017 00:15:00","GENESE",61753,14.67,-0.27,0.00
"09/13/2017 00:15:00","H Q",61844,14.55,-0.39,0.00
"09/13/2017 00:15:00","HUD VL",61758,16.18,1.24,0.00
"09/13/2017 00:15:00","LONGIL",61762,16.66,1.72,0.00
