"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/11/2018 00:05:00","CAPITL",61757,18.83,1.31,0.00
"02/11/2018 00:05:00","CENTRL",61754,17.73,0.21,0.00
"02/11/2018 00:05:00","DUNWOD",61760,19.03,1.51,0.00
"02/11/2018 00:05:00","GENESE",61753,17.52,0.00,0.00
"02/11/2018 00:05:00","H Q",61844,17.05,-0.47,0.00
"02/11/2018 00:05:00","HUD VL",61758,18.96,1.44,0.00
"02/11/2018 00:05:00","LONGIL",61762,19.59,2.07,-0.01
"02/11/2018 00:05:00","MHK VL",61756,17.99,0.47,0.00
"02/11/2018 00:05:00","MILLWD",61759,19.03,1.51,0.00
"02/11/2018 00:05:00","N.Y.C.",61761,19.18,1.67,0.00
"02/11/2018 00:05:00","NORTH",61755,17.22,-0.30,0.00
"02/11/2018 00:05:00","NPX",61845,18.86,1.37,0.02
"02/11/2018 00:05:00","O H",61846,17.12,-0.40,0.00
"02/11/2018 00:05:00","PJM",61847,17.96,0.44,0.00
"02/11/2018 00:05:00","WEST",61752,17.50,-0.02,0.00
"02/11/2018 00:10:00","CAPITL",61757,22.38,1.54,0.00
"02/11/2018 00:10:00","CENTRL",61754,21.02,0.19,0.00
"02/11/2018 00:10:00","DUNWOD",61760,22.56,1.73,0.00
"02/11/2018 00:10:00","GENESE",61753,20.71,-0.12,0.00
"02/11/2018 00:10:00","H Q",61844,20.31,-0.52,0.00
"02/11/2018 00:10:00","HUD VL",61758,22.52,1.69,0.00
"02/11/2018 00:10:00","LONGIL",61762,23.26,2.42,-0.01
"02/11/2018 00:10:00","MHK VL",61756,21.40,0.56,0.00
"02/11/2018 00:10:00","MILLWD",61759,22.58,1.75,0.00
"02/11/2018 00:10:00","N.Y.C.",61761,22.75,1.92,0.00
"02/11/2018 00:10:00","NORTH",61755,20.54,-0.29,0.00
"02/11/2018 00:10:00","NPX",61845,22.37,1.56,0.02
"02/11/2018 00:10:00","O H",61846,20.19,-0.65,0.00
"02/11/2018 00:10:00","PJM",61847,21.27,0.44,0.00
"02/11/2018 00:10:00","WEST",61752,20.63,-0.21,0.00
