"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/03/2017 00:05:00","CAPITL",61757,31.91,-0.12,-34.07
"02/03/2017 00:05:00","CENTRL",61754,2.20,-0.01,-4.23
"02/03/2017 00:05:00","DUNWOD",61760,23.39,-0.14,-25.55
"02/03/2017 00:05:00","GENESE",61753,1.47,0.05,-3.46
"02/03/2017 00:05:00","H Q",61844,-1.98,0.05,0.00
"02/03/2017 00:05:00","HUD VL",61758,23.39,-0.15,-25.57
"02/03/2017 00:05:00","LONGIL",61762,23.40,-0.13,-25.56
"02/03/2017 00:05:00","MHK VL",61756,2.55,-0.06,-4.64
"02/03/2017 00:05:00","MILLWD",61759,23.63,-0.14,-25.81
"02/03/2017 00:05:00","N.Y.C.",61761,23.38,-0.15,-25.56
"02/03/2017 00:05:00","NORTH",61755,-1.99,0.04,0.00
"02/03/2017 00:05:00","NPX",61845,36.48,-0.13,-38.63
"02/03/2017 00:05:00","O H",61846,2.65,0.14,-4.54
"02/03/2017 00:05:00","PJM",61847,12.36,0.01,-14.38
"02/03/2017 00:05:00","WEST",61752,2.47,0.11,-4.39
"02/03/2017 00:10:00","CAPITL",61757,26.12,0.94,-10.08
"02/03/2017 00:10:00","CENTRL",61754,16.38,0.03,-1.25
"02/03/2017 00:10:00","DUNWOD",61760,23.70,1.04,-7.56
"02/03/2017 00:10:00","GENESE",61753,15.71,-0.41,-1.02
"02/03/2017 00:10:00","H Q",61844,14.72,-0.38,0.00
"02/03/2017 00:10:00","HUD VL",61758,23.78,1.12,-7.57
"02/03/2017 00:10:00","LONGIL",61762,23.73,1.07,-7.56
"02/03/2017 00:10:00","MHK VL",61756,16.89,0.42,-1.37
"02/03/2017 00:10:00","MILLWD",61759,23.82,1.09,-7.64
"02/03/2017 00:10:00","N.Y.C.",61761,23.76,1.10,-7.56
"02/03/2017 00:10:00","NORTH",61755,14.80,-0.30,0.00
"02/03/2017 00:10:00","NPX",61845,33.40,0.95,-17.35
"02/03/2017 00:10:00","O H",61846,15.37,-1.07,-1.34
"02/03/2017 00:10:00","PJM",61847,19.29,-0.06,-4.26
"02/03/2017 00:10:00","WEST",61752,15.55,-0.85,-1.30
"02/03/2017 00:15:00","CAPITL",61757,31.40,0.91,-16.05
"02/03/2017 00:15:00","CENTRL",61754,16.44,0.00,-1.99
"02/03/2017 00:15:00","DUNWOD",61760,27.46,0.98,-12.04
"02/03/2017 00:15:00","GENESE",61753,15.60,-0.48,-1.63
"02/03/2017 00:15:00","H Q",61844,14.10,-0.35,0.00
"02/03/2017 00:15:00","HUD VL",61758,27.56,1.07,-12.05
"02/03/2017 00:15:00","LONGIL",61762,27.51,1.03,-12.04
"02/03/2017 00:15:00","MHK VL",61756,17.11,0.42,-2.25
"02/03/2017 00:15:00","MILLWD",61759,27.62,1.03,-12.15
"02/03/2017 00:15:00","N.Y.C.",61761,27.52,1.04,-12.04
"02/03/2017 00:15:00","NORTH",61755,14.17,-0.27,0.00
"02/03/2017 00:15:00","NPX",61845,38.00,0.91,-22.64
"02/03/2017 00:15:00","O H",61846,15.44,-1.14,-2.14
"02/03/2017 00:15:00","PJM",61847,21.10,-0.12,-6.77
"02/03/2017 00:15:00","WEST",61752,15.56,-0.95,-2.07
"02/03/2017 00:20:00","CAPITL",61757,30.98,0.91,-15.69
"02/03/2017 00:20:00","CENTRL",61754,16.34,0.01,-1.95
"02/03/2017 00:20:00","DUNWOD",61760,27.11,0.96,-11.77
"02/03/2017 00:20:00","GENESE",61753,15.56,-0.42,-1.59
"02/03/2017 00:20:00","H Q",61844,14.03,-0.35,0.00
"02/03/2017 00:20:00","HUD VL",61758,27.19,1.04,-11.78
"02/03/2017 00:20:00","LONGIL",61762,27.17,1.02,-11.77
"02/03/2017 00:20:00","MHK VL",61756,17.00,0.42,-2.20
"02/03/2017 00:20:00","MILLWD",61759,27.27,1.01,-11.88
"02/03/2017 00:20:00","N.Y.C.",61761,27.17,1.02,-11.77
"02/03/2017 00:20:00","NORTH",61755,14.12,-0.26,0.00
"02/03/2017 00:20:00","NPX",61845,29.21,0.91,-13.92
"02/03/2017 00:20:00","O H",61846,15.41,-1.06,-2.09
"02/03/2017 00:20:00","PJM",61847,20.92,-0.09,-6.62
"02/03/2017 00:20:00","WEST",61752,15.55,-0.85,-2.02
"02/03/2017 00:25:00","CAPITL",61757,27.23,0.93,-11.28
"02/03/2017 00:25:00","CENTRL",61754,16.45,0.03,-1.40
"02/03/2017 00:25:00","DUNWOD",61760,24.50,1.02,-8.46
"02/03/2017 00:25:00","GENESE",61753,15.70,-0.47,-1.14
"02/03/2017 00:25:00","H Q",61844,14.65,-0.37,0.00
"02/03/2017 00:25:00","HUD VL",61758,24.60,1.11,-8.46
"02/03/2017 00:25:00","LONGIL",61762,24.58,1.10,-8.46
"02/03/2017 00:25:00","MHK VL",61756,17.04,0.44,-1.58
"02/03/2017 00:25:00","MILLWD",61759,24.63,1.07,-8.54
"02/03/2017 00:25:00","N.Y.C.",61761,24.56,1.08,-8.46
"02/03/2017 00:25:00","NORTH",61755,14.75,-0.27,0.00
"02/03/2017 00:25:00","NPX",61845,25.95,0.93,-10.00
"02/03/2017 00:25:00","O H",61846,15.41,-1.11,-1.50
"02/03/2017 00:25:00","PJM",61847,19.72,-0.06,-4.76
"02/03/2017 00:25:00","WEST",61752,15.57,-0.90,-1.45
"02/03/2017 00:30:00","CAPITL",61757,29.67,0.91,-14.04
"02/03/2017 00:30:00","CENTRL",61754,16.49,0.03,-1.74
"02/03/2017 00:30:00","DUNWOD",61760,26.23,0.99,-10.53
"02/03/2017 00:30:00","GENESE",61753,15.67,-0.47,-1.43
"02/03/2017 00:30:00","H Q",61844,14.36,-0.35,0.00
"02/03/2017 00:30:00","HUD VL",61758,26.33,1.07,-10.54
"02/03/2017 00:30:00","LONGIL",61762,26.31,1.06,-10.53
"02/03/2017 00:30:00","MHK VL",61756,17.12,0.44,-1.97
"02/03/2017 00:30:00","MILLWD",61759,26.39,1.04,-10.63
"02/03/2017 00:30:00","N.Y.C.",61761,26.29,1.04,-10.53
"02/03/2017 00:30:00","NORTH",61755,14.46,-0.25,0.00
"02/03/2017 00:30:00","NPX",61845,28.07,0.90,-12.45
"02/03/2017 00:30:00","O H",61846,15.47,-1.12,-1.87
"02/03/2017 00:30:00","PJM",61847,20.58,-0.06,-5.93
"02/03/2017 00:30:00","WEST",61752,15.60,-0.93,-1.81
"02/03/2017 00:35:00","CAPITL",61757,23.70,1.40,-0.06
