"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/12/2015 03:00","HUD VL",61758,51.91,2.63,-9.47,""
"01/12/2015 03:00","LONGIL",61762,65.57,3.47,-22.30,""
"01/12/2015 03:00","MHK VL",61756,42.59,1.06,-1.72,""
"01/12/2015 03:00","MILLWD",61759,52.06,2.62,-9.63,""
"01/12/2015 03:00","N.Y.C.",61761,51.86,2.49,-9.56,""
"01/12/2015 03:00","NORTH",61755,39.54,-0.27,0.00,""
"01/12/2015 03:00","NPX",61845,68.99,2.98,-26.20,""
"01/12/2015 03:00","O H",61846,39.15,-2.25,-1.60,""
"01/12/2015 03:00","PJM",61847,46.58,0.35,-6.42,""
"01/12/2015 03:00","WEST",61752,39.82,-1.47,-1.48,""
"01/12/2015 04:00","CAPITL",61757,53.87,3.52,-1.58,""
"01/12/2015 04:00","CENTRL",61754,48.70,-0.26,-0.19,""
"01/12/2015 04:00","DUNWOD",61760,52.93,2.97,-1.19,""
"01/12/2015 04:00","GENESE",61753,48.04,-0.88,-0.15,""
"01/12/2015 04:00","H Q",61844,48.18,-0.59,0.00,""
"01/12/2015 04:00","HUD VL",61758,53.15,3.20,-1.18,""
"01/12/2015 04:00","LONGIL",61762,95.65,4.21,-42.67,""
"01/12/2015 04:00","MHK VL",61756,50.30,1.32,-0.21,""
"01/12/2015 04:00","MILLWD",61759,53.13,3.16,-1.20,""
"01/12/2015 04:00","N.Y.C.",61761,52.99,3.04,-1.19,""
"01/12/2015 04:00","NORTH",61755,48.78,0.02,0.00,""
"01/12/2015 04:00","NPX",61845,55.36,3.57,-3.03,""
"01/12/2015 04:00","O H",61846,46.56,-2.41,-0.20,""
"01/12/2015 04:00","PJM",61847,50.04,0.47,-0.80,""
"01/12/2015 04:00","WEST",61752,47.57,-1.38,-0.18,""
"01/12/2015 05:00","CAPITL",61757,40.60,2.78,0.00,""
"01/12/2015 05:00","CENTRL",61754,37.85,0.03,0.00,""
"01/12/2015 05:00","DUNWOD",61760,40.20,2.38,0.00,""
"01/12/2015 05:00","GENESE",61753,37.57,-0.26,0.00,""
"01/12/2015 05:00","H Q",61844,37.28,-0.55,0.00,""
"01/12/2015 05:00","HUD VL",61758,40.39,2.57,0.00,""
"01/12/2015 05:00","LONGIL",61762,97.03,3.27,-55.93,""
"01/12/2015 05:00","MHK VL",61756,39.02,1.20,0.00,""
"01/12/2015 05:00","MILLWD",61759,40.38,2.56,0.00,""
"01/12/2015 05:00","N.Y.C.",61761,40.26,2.44,0.00,""
"01/12/2015 05:00","NORTH",61755,37.80,-0.02,0.00,""
"01/12/2015 05:00","NPX",61845,43.72,2.75,-3.15,""
"01/12/2015 05:00","O H",61846,36.16,-1.66,0.00,""
"01/12/2015 05:00","PJM",61847,38.26,0.44,0.00,""
"01/12/2015 05:00","WEST",61752,37.12,-0.71,0.00,""
"01/12/2015 06:00","CAPITL",61757,49.86,3.63,0.00,""
"01/12/2015 06:00","CENTRL",61754,46.60,0.37,0.00,""
"01/12/2015 06:00","DUNWOD",61760,49.92,3.69,0.00,""
"01/12/2015 06:00","GENESE",61753,46.07,-0.16,0.00,""
"01/12/2015 06:00","H Q",61844,59.49,-1.06,-14.33,""
"01/12/2015 06:00","HUD VL",61758,50.06,3.83,0.00,""
"01/12/2015 06:00","LONGIL",61762,120.87,4.75,-69.90,""
"01/12/2015 06:00","MHK VL",61756,47.92,1.70,0.00,""
"01/12/2015 06:00","MILLWD",61759,50.11,3.88,0.00,""
"01/12/2015 06:00","N.Y.C.",61761,50.07,3.85,0.00,""
"01/12/2015 06:00","NORTH",61755,45.36,-0.87,0.00,""
"01/12/2015 06:00","NPX",61845,62.58,3.62,-12.73,""
"01/12/2015 06:00","O H",61846,43.97,-2.25,0.00,""
"01/12/2015 06:00","PJM",61847,61.59,1.03,-14.33,""
"01/12/2015 06:00","WEST",61752,45.08,-1.15,0.00,""
"01/12/2015 07:00","CAPITL",61757,40.27,2.98,0.00,""
"01/12/2015 07:00","CENTRL",61754,37.50,0.22,0.00,""
"01/12/2015 07:00","DUNWOD",61760,40.54,3.26,0.00,""
"01/12/2015 07:00","GENESE",61753,36.97,-0.31,0.00,""
"01/12/2015 07:00","H Q",61844,31.14,-0.97,5.18,""
"01/12/2015 07:00","HUD VL",61758,40.59,3.31,0.00,""
"01/12/2015 07:00","LONGIL",61762,133.49,4.04,-92.17,""
"01/12/2015 07:00","MHK VL",61756,38.69,1.41,0.00,""
"01/12/2015 07:00","MILLWD",61759,40.68,3.40,0.00,""
"01/12/2015 07:00","N.Y.C.",61761,40.77,3.49,0.00,""
"01/12/2015 07:00","NORTH",61755,36.20,-1.08,0.00,""
"01/12/2015 07:00","NPX",61845,40.16,2.99,0.12,""
"01/12/2015 07:00","O H",61846,34.77,-2.40,0.12,""
"01/12/2015 07:00","PJM",61847,32.79,0.69,5.18,""
"01/12/2015 07:00","WEST",61752,35.82,-1.47,0.00,""
"01/12/2015 08:00","CAPITL",61757,53.49,3.24,-10.25,""
"01/12/2015 08:00","CENTRL",61754,41.43,0.18,-1.24,""
"01/12/2015 08:00","DUNWOD",61760,51.48,3.73,-7.74,""
"01/12/2015 08:00","GENESE",61753,40.36,-0.59,-0.94,""
"01/12/2015 08:00","H Q",61844,38.91,-1.09,0.00,""
"01/12/2015 08:00","HUD VL",61758,51.41,3.72,-7.68,""
"01/12/2015 08:00","LONGIL",61762,103.88,4.56,-59.31,""
"01/12/2015 08:00","MHK VL",61756,42.78,1.53,-1.24,""
"01/12/2015 08:00","MILLWD",61759,51.68,3.87,-7.81,""
"01/12/2015 08:00","N.Y.C.",61761,51.78,4.02,-7.75,""
"01/12/2015 08:00","NORTH",61755,38.45,-1.56,0.00,""
"01/12/2015 08:00","NPX",61845,52.50,3.37,-9.13,""
"01/12/2015 08:00","O H",61846,38.31,-2.98,-1.29,""
"01/12/2015 08:00","PJM",61847,45.94,0.73,-5.20,""
"01/12/2015 08:00","WEST",61752,39.26,-1.95,-1.21,""
"01/12/2015 09:00","CAPITL",61757,68.30,3.33,-24.04,""
"01/12/2015 09:00","CENTRL",61754,43.91,0.05,-2.93,""
"01/12/2015 09:00","DUNWOD",61760,62.91,3.80,-18.17,""
"01/12/2015 09:00","GENESE",61753,42.32,-0.83,-2.22,""
"01/12/2015 09:00","H Q",61844,42.22,-1.02,-2.31,""
"01/12/2015 09:00","HUD VL",61758,62.74,3.80,-18.01,""
"01/12/2015 09:00","LONGIL",61762,167.55,4.75,-121.87,""
"01/12/2015 09:00","MHK VL",61756,45.40,1.53,-2.95,""
"01/12/2015 09:00","MILLWD",61759,63.21,3.96,-18.32,""
"01/12/2015 09:00","N.Y.C.",61761,63.22,4.10,-18.19,""
"01/12/2015 09:00","NORTH",61755,39.41,-1.52,0.00,""
"01/12/2015 09:00","NPX",61845,76.79,3.54,-32.33,""
"01/12/2015 09:00","O H",61846,40.56,-3.38,-3.02,""
"01/12/2015 09:00","PJM",61847,56.12,0.68,-14.51,""
"01/12/2015 09:00","WEST",61752,41.41,-2.35,-2.83,""
"01/12/2015 10:00","CAPITL",61757,61.19,3.56,-12.27,""
"01/12/2015 10:00","CENTRL",61754,46.91,0.06,-1.49,""
"01/12/2015 10:00","DUNWOD",61760,59.12,4.49,-9.28,""
"01/12/2015 10:00","GENESE",61753,45.37,-1.11,-1.13,""
"01/12/2015 10:00","H Q",61844,44.17,-1.18,0.00,""
"01/12/2015 10:00","HUD VL",61758,58.99,4.44,-9.20,""
"01/12/2015 10:00","LONGIL",61762,100.59,5.64,-49.59,""
"01/12/2015 10:00","MHK VL",61756,48.63,1.76,-1.51,""
"01/12/2015 10:00","MILLWD",61759,59.37,4.66,-9.35,""
"01/12/2015 10:00","N.Y.C.",61761,59.47,4.83,-9.28,""
"01/12/2015 10:00","NORTH",61755,43.51,-1.85,0.00,""
"01/12/2015 10:00","NPX",61845,83.23,4.01,-33.86,""
"01/12/2015 10:00","O H",61846,43.03,-3.87,-1.54,""
"01/12/2015 10:00","PJM",61847,52.50,0.92,-6.23,""
"01/12/2015 10:00","WEST",61752,43.96,-2.84,-1.45,""
"01/12/2015 11:00","CAPITL",61757,71.65,3.76,-19.74,""
"01/12/2015 11:00","CENTRL",61754,50.51,-0.04,-2.40,""
"01/12/2015 11:00","DUNWOD",61760,67.89,4.80,-14.94,""
"01/12/2015 11:00","GENESE",61753,48.41,-1.55,-1.81,""
"01/12/2015 11:00","H Q",61844,46.92,-1.23,0.00,""
"01/12/2015 11:00","HUD VL",61758,67.70,4.75,-14.80,""
"01/12/2015 11:00","LONGIL",61762,86.27,5.93,-32.19,""
"01/12/2015 11:00","MHK VL",61756,52.47,1.87,-2.45,""
"01/12/2015 11:00","MILLWD",61759,68.19,4.99,-15.06,""
"01/12/2015 11:00","N.Y.C.",61761,68.29,5.20,-14.95,""
"01/12/2015 11:00","NORTH",61755,46.15,-1.99,0.00,""
"01/12/2015 11:00","NPX",61845,80.53,4.26,-28.12,""
"01/12/2015 11:00","O H",61846,46.13,-4.49,-2.48,""
"01/12/2015 11:00","PJM",61847,59.15,0.98,-10.03,""
"01/12/2015 11:00","WEST",61752,46.94,-3.54,-2.32,""
"01/12/2015 12:00","CAPITL",61757,67.58,4.77,-1.64,""
"01/12/2015 12:00","CENTRL",61754,61.25,-0.13,-0.20,""
"01/12/2015 12:00","DUNWOD",61760,68.52,6.10,-1.24,""
"01/12/2015 12:00","GENESE",61753,59.19,-2.14,-0.15,""
"01/12/2015 12:00","H Q",61844,59.68,-1.50,0.00,""
"01/12/2015 12:00","HUD VL",61758,68.45,6.04,-1.23,""
"01/12/2015 12:00","LONGIL",61762,196.23,7.49,-127.56,""
"01/12/2015 12:00","MHK VL",61756,63.69,2.30,-0.21,""
"01/12/2015 12:00","MILLWD",61759,68.77,6.34,-1.25,""
"01/12/2015 12:00","N.Y.C.",61761,69.02,6.60,-1.25,""
"01/12/2015 12:00","NORTH",61755,58.73,-2.44,0.00,""
"01/12/2015 12:00","NPX",61845,80.34,5.42,-13.75,""
"01/12/2015 12:00","O H",61846,55.72,-5.66,-0.21,""
"01/12/2015 12:00","PJM",61847,63.34,1.32,-0.83,""
"01/12/2015 12:00","WEST",61752,56.81,-4.56,-0.19,""
"01/12/2015 13:00","CAPITL",61757,72.66,4.92,-3.71,""
"01/12/2015 13:00","CENTRL",61754,64.24,-0.25,-0.45,""
"01/12/2015 13:00","DUNWOD",61760,73.21,6.37,-2.81,""
"01/12/2015 13:00","GENESE",61753,62.09,-2.28,-0.34,""
"01/12/2015 13:00","H Q",61844,62.55,-1.49,0.00,""
"01/12/2015 13:00","HUD VL",61758,73.10,6.29,-2.78,""
"01/12/2015 13:00","LONGIL",61762,99.45,7.88,-27.54,""
"01/12/2015 13:00","MHK VL",61756,66.83,2.33,-0.47,""
"01/12/2015 13:00","MILLWD",61759,73.47,6.61,-2.83,""
"01/12/2015 13:00","N.Y.C.",61761,73.71,6.87,-2.81,""
"01/12/2015 13:00","NORTH",61755,61.74,-2.29,0.00,""
"01/12/2015 13:00","NPX",61845,98.37,5.63,-28.71,""
"01/12/2015 13:00","O H",61846,58.48,-6.02,-0.47,""
"01/12/2015 13:00","PJM",61847,67.18,1.26,-1.89,""
"01/12/2015 13:00","WEST",61752,59.64,-4.83,-0.44,""
"01/12/2015 14:00","CAPITL",61757,74.91,2.58,-38.51,""
"01/12/2015 14:00","CENTRL",61754,38.44,-0.10,-4.71,""
"01/12/2015 14:00","DUNWOD",61760,66.41,3.40,-29.18,""
"01/12/2015 14:00","GENESE",61753,36.20,-1.16,-3.53,""
"01/12/2015 14:00","H Q",61844,32.98,-0.85,0.00,""
"01/12/2015 14:00","HUD VL",61758,66.08,3.35,-28.90,""
"01/12/2015 14:00","LONGIL",61762,100.78,4.23,-62.72,""
"01/12/2015 14:00","MHK VL",61756,39.76,1.18,-4.75,""
"01/12/2015 14:00","MILLWD",61759,66.77,3.53,-29.41,""
"01/12/2015 14:00","N.Y.C.",61761,66.72,3.70,-29.20,""
"01/12/2015 14:00","NORTH",61755,32.41,-1.42,0.00,""
"01/12/2015 14:00","NPX",61845,100.61,3.01,-63.78,""
"01/12/2015 14:00","O H",61846,35.50,-3.16,-4.84,""
"01/12/2015 14:00","PJM",61847,54.11,0.69,-19.59,""
"01/12/2015 14:00","WEST",61752,35.93,-2.44,-4.54,""
"01/12/2015 15:00","CAPITL",61757,79.75,1.61,-56.85,""
"01/12/2015 15:00","CENTRL",61754,28.22,-0.01,-6.94,""
"01/12/2015 15:00","DUNWOD",61760,66.58,2.18,-43.11,""
"01/12/2015 15:00","GENESE",61753,25.75,-0.75,-5.22,""
"01/12/2015 15:00","H Q",61844,20.72,-0.58,0.00,""
"01/12/2015 15:00","HUD VL",61758,66.12,2.13,-42.70,""
"01/12/2015 15:00","LONGIL",61762,165.44,2.61,-141.55,""
"01/12/2015 15:00","MHK VL",61756,29.05,0.74,-7.02,""
"01/12/2015 15:00","MILLWD",61759,66.99,2.25,-43.45,""
"01/12/2015 15:00","N.Y.C.",61761,66.78,2.35,-43.14,""
"01/12/2015 15:00","NORTH",61755,20.28,-1.01,0.00,""
"01/12/2015 15:00","NPX",61845,93.86,1.90,-70.67,""
"01/12/2015 15:00","O H",61846,26.43,-2.01,-7.15,""
"01/12/2015 15:00","PJM",61847,50.71,0.48,-28.95,""
"01/12/2015 15:00","WEST",61752,26.43,-1.56,-6.71,""
"01/12/2015 16:00","CAPITL",61757,86.13,3.11,-42.70,""
"01/12/2015 16:00","CENTRL",61754,45.59,0.07,-5.19,""
"01/12/2015 16:00","DUNWOD",61760,76.91,4.23,-32.35,""
"01/12/2015 16:00","GENESE",61753,43.04,-1.20,-3.92,""
"01/12/2015 16:00","H Q",61844,39.17,-1.16,0.00,""
"01/12/2015 16:00","HUD VL",61758,76.53,4.16,-32.05,""
"01/12/2015 16:00","LONGIL",61762,100.56,5.08,-55.16,""
"01/12/2015 16:00","MHK VL",61756,47.07,1.47,-5.27,""
"01/12/2015 16:00","MILLWD",61759,77.32,4.39,-32.61,""
"01/12/2015 16:00","N.Y.C.",61761,77.26,4.56,-32.37,""
"01/12/2015 16:00","NORTH",61755,38.25,-2.08,0.00,""
"01/12/2015 16:00","NPX",61845,82.10,3.63,-38.14,""
"01/12/2015 16:00","O H",61846,42.13,-3.56,-5.36,""
"01/12/2015 16:00","PJM",61847,63.12,1.07,-21.72,""
"01/12/2015 16:00","WEST",61752,42.69,-2.67,-5.03,""
"01/12/2015 17:00","CAPITL",61757,60.63,3.55,-11.27,""
"01/12/2015 17:00","CENTRL",61754,47.24,0.08,-1.35,""
"01/12/2015 17:00","DUNWOD",61760,59.26,4.92,-8.54,""
"01/12/2015 17:00","GENESE",61753,45.60,-1.26,-1.05,""
"01/12/2015 17:00","H Q",61844,44.48,-1.33,0.00,""
"01/12/2015 17:00","HUD VL",61758,59.12,4.85,-8.46,""
"01/12/2015 17:00","LONGIL",61762,148.16,5.88,-96.48,""
"01/12/2015 17:00","MHK VL",61756,48.93,1.73,-1.39,""
"01/12/2015 17:00","MILLWD",61759,59.53,5.12,-8.60,""
"01/12/2015 17:00","N.Y.C.",61761,59.64,5.29,-8.54,""
"01/12/2015 17:00","NORTH",61755,43.50,-2.31,0.00,""
"01/12/2015 17:00","NPX",61845,82.11,4.06,-32.24,""
"01/12/2015 17:00","O H",61846,43.00,-4.22,-1.41,""
"01/12/2015 17:00","PJM",61847,52.69,1.16,-5.73,""
"01/12/2015 17:00","WEST",61752,44.03,-3.11,-1.32,""
"01/12/2015 18:00","CAPITL",61757,72.19,3.46,-25.47,""
"01/12/2015 18:00","CENTRL",61754,46.43,0.12,-3.05,""
"01/12/2015 18:00","DUNWOD",61760,67.05,4.51,-19.28,""
"01/12/2015 18:00","GENESE",61753,44.35,-1.29,-2.36,""
"01/12/2015 18:00","H Q",61844,42.00,-1.27,0.00,""
"01/12/2015 18:00","HUD VL",61758,66.87,4.51,-19.09,""
"01/12/2015 18:00","LONGIL",61762,152.12,5.49,-103.36,""
"01/12/2015 18:00","MHK VL",61756,48.08,1.73,-3.09,""
"01/12/2015 18:00","MILLWD",61759,67.42,4.73,-19.43,""
"01/12/2015 18:00","N.Y.C.",61761,67.33,4.78,-19.29,""
"01/12/2015 18:00","NORTH",61755,40.87,-2.40,0.00,""
"01/12/2015 18:00","NPX",61845,96.78,3.90,-49.61,""
"01/12/2015 18:00","O H",61846,42.51,-3.94,-3.19,""
"01/12/2015 18:00","PJM",61847,57.36,1.16,-12.93,""
"01/12/2015 18:00","WEST",61752,43.28,-2.97,-2.99,""
"01/12/2015 19:00","CAPITL",61757,70.67,1.68,-47.78,""
"01/12/2015 19:00","CENTRL",61754,26.99,0.07,-5.71,""
"01/12/2015 19:00","DUNWOD",61760,59.56,2.20,-36.15,""
"01/12/2015 19:00","GENESE",61753,25.03,-0.60,-4.43,""
"01/12/2015 19:00","H Q",61844,20.57,-0.63,0.00,""
"01/12/2015 19:00","HUD VL",61758,59.20,2.19,-35.81,""
"01/12/2015 19:00","LONGIL",61762,137.90,2.66,-114.03,""
"01/12/2015 19:00","MHK VL",61756,27.78,0.81,-5.76,""
"01/12/2015 19:00","MILLWD",61759,59.94,2.30,-36.44,""
"01/12/2015 19:00","N.Y.C.",61761,59.71,2.33,-36.17,""
"01/12/2015 19:00","NORTH",61755,20.01,-1.19,0.00,""
"01/12/2015 19:00","NPX",61845,106.73,1.91,-83.61,""
"01/12/2015 19:00","O H",61846,25.28,-1.90,-5.98,""
"01/12/2015 19:00","PJM",61847,46.02,0.56,-24.25,""
"01/12/2015 19:00","WEST",61752,25.41,-1.41,-5.61,""
"01/12/2015 20:00","CAPITL",61757,65.73,2.07,-37.32,""
"01/12/2015 20:00","CENTRL",61754,30.95,0.14,-4.46,""
"01/12/2015 20:00","DUNWOD",61760,57.26,2.68,-28.24,""
"01/12/2015 20:00","GENESE",61753,29.21,-0.59,-3.46,""
"01/12/2015 20:00","H Q",61844,25.56,-0.79,0.00,""
"01/12/2015 20:00","HUD VL",61758,56.99,2.67,-27.97,""
"01/12/2015 20:00","LONGIL",61762,156.02,3.24,-126.44,""
"01/12/2015 20:00","MHK VL",61756,31.79,0.98,-4.47,""
"01/12/2015 20:00","MILLWD",61759,57.60,2.80,-28.46,""
"01/12/2015 20:00","N.Y.C.",61761,57.45,2.85,-28.25,""
"01/12/2015 20:00","NORTH",61755,24.73,-1.61,0.00,""
"01/12/2015 20:00","NPX",61845,113.51,2.39,-84.77,""
"01/12/2015 20:00","O H",61846,28.93,-2.08,-4.67,""
"01/12/2015 20:00","PJM",61847,46.03,0.74,-18.95,""
"01/12/2015 20:00","WEST",61752,29.28,-1.45,-4.38,""
"01/12/2015 21:00","CAPITL",61757,81.19,0.66,-71.88,""
"01/12/2015 21:00","CENTRL",61754,17.27,0.04,-8.59,""
"01/12/2015 21:00","DUNWOD",61760,63.87,0.82,-54.40,""
"01/12/2015 21:00","GENESE",61753,15.13,-0.17,-6.66,""
"01/12/2015 21:00","H Q",61844,8.39,-0.25,0.00,""
"01/12/2015 21:00","HUD VL",61758,63.34,0.83,-53.87,""
"01/12/2015 21:00","LONGIL",61762,99.58,1.02,-89.92,""
"01/12/2015 21:00","MHK VL",61756,17.53,0.30,-8.59,""
"01/12/2015 21:00","MILLWD",61759,64.32,0.85,-54.82,""
"01/12/2015 21:00","N.Y.C.",61761,63.96,0.88,-54.43,""
"01/12/2015 21:00","NORTH",61755,8.16,-0.48,0.00,""
"01/12/2015 21:00","NPX",61845,84.26,0.77,-74.85,""
"01/12/2015 21:00","O H",61846,17.02,-0.62,-9.00,""
"01/12/2015 21:00","PJM",61847,45.35,0.21,-36.50,""
"01/12/2015 21:00","WEST",61752,16.67,-0.41,-8.44,""
"01/12/2015 22:00","CAPITL",61757,73.76,2.10,-44.18,""
"01/12/2015 22:00","CENTRL",61754,32.84,0.09,-5.28,""
"01/12/2015 22:00","DUNWOD",61760,63.51,2.58,-33.45,""
"01/12/2015 22:00","GENESE",61753,30.93,-0.65,-4.10,""
"01/12/2015 22:00","H Q",61844,26.77,-0.71,0.00,""
"01/12/2015 22:00","HUD VL",61758,63.18,2.58,-33.12,""
"01/12/2015 22:00","LONGIL",61762,93.74,3.28,-62.98,""
"01/12/2015 22:00","MHK VL",61756,33.76,0.95,-5.32,""
"01/12/2015 22:00","MILLWD",61759,63.86,2.68,-33.71,""
"01/12/2015 22:00","N.Y.C.",61761,63.69,2.74,-33.47,""
"01/12/2015 22:00","NORTH",61755,26.26,-1.22,0.00,""
"01/12/2015 22:00","NPX",61845,69.36,2.45,-39.43,""
"01/12/2015 22:00","O H",61846,31.08,-1.94,-5.53,""
"01/12/2015 22:00","PJM",61847,50.67,0.75,-22.44,""
"01/12/2015 22:00","WEST",61752,31.36,-1.31,-5.19,""
"01/12/2015 23:00","CAPITL",61757,54.55,2.39,-20.14,""
"01/12/2015 23:00","CENTRL",61754,34.65,0.21,-2.41,""
"01/12/2015 23:00","DUNWOD",61760,50.20,2.92,-15.25,""
"01/12/2015 23:00","GENESE",61753,33.41,-0.49,-1.87,""
"01/12/2015 23:00","H Q",61844,32.70,-0.81,-1.49,""
"01/12/2015 23:00","HUD VL",61758,50.06,2.93,-15.10,""
"01/12/2015 23:00","LONGIL",61762,106.12,3.85,-70.24,""
"01/12/2015 23:00","MHK VL",61756,35.52,1.03,-2.46,""
"01/12/2015 23:00","MILLWD",61759,50.41,3.01,-15.37,""
"01/12/2015 23:00","N.Y.C.",61761,50.39,3.10,-15.26,""
"01/12/2015 23:00","NORTH",61755,30.70,-1.32,0.00,""
"01/12/2015 23:00","NPX",61845,86.14,2.83,-51.28,""
"01/12/2015 23:00","O H",61846,32.93,-1.63,-2.52,""
"01/12/2015 23:00","PJM",61847,44.82,1.07,-11.72,""
"01/12/2015 23:00","WEST",61752,33.51,-0.89,-2.36,""
