"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/16/2018 00:05:00","CAPITL",61757,23.16,1.57,0.00
"06/16/2018 00:05:00","CENTRL",61754,21.86,0.28,0.00
"06/16/2018 00:05:00","DUNWOD",61760,23.50,1.92,0.00
"06/16/2018 00:05:00","GENESE",61753,21.23,-0.35,0.00
"06/16/2018 00:05:00","H Q",61844,20.89,-0.69,0.00
"06/16/2018 00:05:00","HUD VL",61758,23.41,1.83,0.00
"06/16/2018 00:05:00","LONGIL",61762,40.25,2.76,-15.91
"06/16/2018 00:05:00","MHK VL",61756,22.36,0.78,0.00
"06/16/2018 00:05:00","MILLWD",61759,23.48,1.90,0.00
"06/16/2018 00:05:00","N.Y.C.",61761,260.58,2.14,-236.87
"06/16/2018 00:05:00","NORTH",61755,20.89,-0.69,0.00
"06/16/2018 00:05:00","NPX",61845,23.09,1.51,0.00
"06/16/2018 00:05:00","O H",61846,20.82,-0.76,0.00
"06/16/2018 00:05:00","PJM",61847,46.67,0.80,-24.29
"06/16/2018 00:05:00","WEST",61752,21.23,-0.35,0.00
"06/16/2018 00:10:00","CAPITL",61757,33.40,2.27,0.00
"06/16/2018 00:10:00","CENTRL",61754,31.60,0.47,0.00
"06/16/2018 00:10:00","DUNWOD",61760,33.84,2.71,0.00
"06/16/2018 00:10:00","GENESE",61753,30.57,-0.56,0.00
"06/16/2018 00:10:00","H Q",61844,30.17,-0.97,0.00
"06/16/2018 00:10:00","HUD VL",61758,33.71,2.58,0.00
"06/16/2018 00:10:00","LONGIL",61762,35.06,3.92,-0.01
"06/16/2018 00:10:00","MHK VL",61756,32.25,1.12,0.00
"06/16/2018 00:10:00","MILLWD",61759,33.81,2.68,0.00
"06/16/2018 00:10:00","N.Y.C.",61761,34.18,3.05,0.00
"06/16/2018 00:10:00","NORTH",61755,30.20,-0.93,0.00
"06/16/2018 00:10:00","NPX",61845,33.25,2.12,0.00
"06/16/2018 00:10:00","O H",61846,30.07,-1.06,0.00
"06/16/2018 00:10:00","PJM",61847,32.35,1.21,0.00
"06/16/2018 00:10:00","WEST",61752,30.60,-0.53,0.00
"06/16/2018 00:15:00","CAPITL",61757,33.41,2.21,0.00
"06/16/2018 00:15:00","CENTRL",61754,31.81,0.62,0.00
"06/16/2018 00:15:00","DUNWOD",61760,33.69,2.50,0.00
"06/16/2018 00:15:00","GENESE",61753,30.75,-0.44,0.00
"06/16/2018 00:15:00","H Q",61844,30.26,-0.93,0.00
"06/16/2018 00:15:00","HUD VL",61758,33.56,2.37,0.00
"06/16/2018 00:15:00","LONGIL",61762,34.84,3.65,0.00
"06/16/2018 00:15:00","MHK VL",61756,32.28,1.09,0.00
"06/16/2018 00:15:00","MILLWD",61759,33.65,2.46,0.00
"06/16/2018 00:15:00","N.Y.C.",61761,34.03,2.84,0.00
"06/16/2018 00:15:00","NORTH",61755,30.26,-0.93,0.00
"06/16/2018 00:15:00","NPX",61845,33.25,2.06,0.00
"06/16/2018 00:15:00","O H",61846,30.38,-0.81,0.00
"06/16/2018 00:15:00","PJM",61847,32.47,1.28,0.00
"06/16/2018 00:15:00","WEST",61752,30.91,-0.28,0.00
"06/16/2018 00:20:00","CAPITL",61757,31.08,2.11,0.00
"06/16/2018 00:20:00","CENTRL",61754,29.40,0.44,0.00
"06/16/2018 00:20:00","DUNWOD",61760,31.31,2.34,0.00
"06/16/2018 00:20:00","GENESE",61753,28.47,-0.49,0.00
"06/16/2018 00:20:00","H Q",61844,28.09,-0.87,0.00
