"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/28/2015 01:00","O H",61846,35.15,-2.19,-7.21,""
"01/28/2015 01:00","PJM",61847,59.64,0.26,-29.24,""
"01/28/2015 01:00","WEST",61752,35.70,-1.51,-7.08,""
"01/28/2015 02:00","CAPITL",61757,85.09,1.89,-56.61,""
"01/28/2015 02:00","CENTRL",61754,33.24,-0.15,-6.80,""
"01/28/2015 02:00","DUNWOD",61760,71.09,1.90,-42.60,""
"01/28/2015 02:00","GENESE",61753,31.21,-0.67,-5.29,""
"01/28/2015 02:00","H Q",61844,26.16,-0.43,0.00,""
"01/28/2015 02:00","HUD VL",61758,70.97,1.96,-42.42,""
"01/28/2015 02:00","LONGIL",61762,71.92,2.67,-42.66,""
"01/28/2015 02:00","MHK VL",61756,35.20,0.88,-7.73,""
"01/28/2015 02:00","MILLWD",61759,71.67,2.00,-43.08,""
"01/28/2015 02:00","N.Y.C.",61761,71.21,1.98,-42.64,""
"01/28/2015 02:00","NORTH",61755,26.76,0.16,0.00,""
"01/28/2015 02:00","NPX",61845,79.23,1.95,-50.69,""
"01/28/2015 02:00","O H",61846,31.78,-1.83,-7.02,""
"01/28/2015 02:00","PJM",61847,55.25,0.18,-28.48,""
"01/28/2015 02:00","WEST",61752,32.21,-1.28,-6.89,""
"01/28/2015 03:00","CAPITL",61757,78.99,2.00,-48.87,""
"01/28/2015 03:00","CENTRL",61754,33.81,-0.17,-5.85,""
"01/28/2015 03:00","DUNWOD",61760,66.93,2.03,-36.77,""
"01/28/2015 03:00","GENESE",61753,31.99,-0.70,-4.57,""
"01/28/2015 03:00","H Q",61844,27.66,-0.47,0.00,""
"01/28/2015 03:00","HUD VL",61758,66.86,2.11,-36.62,""
"01/28/2015 03:00","LONGIL",61762,67.89,2.94,-36.82,""
"01/28/2015 03:00","MHK VL",61756,35.77,0.94,-6.70,""
"01/28/2015 03:00","MILLWD",61759,67.46,2.15,-37.19,""
"01/28/2015 03:00","N.Y.C.",61761,67.07,2.13,-36.81,""
"01/28/2015 03:00","NORTH",61755,28.21,0.08,0.00,""
"01/28/2015 03:00","NPX",61845,73.96,2.07,-43.76,""
"01/28/2015 03:00","O H",61846,32.23,-1.96,-6.06,""
"01/28/2015 03:00","PJM",61847,52.92,0.21,-24.59,""
"01/28/2015 03:00","WEST",61752,32.69,-1.39,-5.95,""
"01/28/2015 04:00","CAPITL",61757,53.96,2.52,-16.17,""
"01/28/2015 04:00","CENTRL",61754,37.04,-0.18,-1.94,""
"01/28/2015 04:00","DUNWOD",61760,50.10,2.66,-12.16,""
"01/28/2015 04:00","GENESE",61753,36.00,-0.79,-1.51,""
"01/28/2015 04:00","H Q",61844,34.65,-0.63,0.00,""
"01/28/2015 04:00","HUD VL",61758,50.13,2.74,-12.11,""
"01/28/2015 04:00","LONGIL",61762,78.06,3.83,-38.95,""
"01/28/2015 04:00","MHK VL",61756,38.73,1.24,-2.21,""
"01/28/2015 04:00","MILLWD",61759,50.39,2.82,-12.30,""
"01/28/2015 04:00","N.Y.C.",61761,50.25,2.80,-12.17,""
"01/28/2015 04:00","NORTH",61755,35.14,-0.13,0.00,""
"01/28/2015 04:00","NPX",61845,52.33,2.58,-14.47,""
"01/28/2015 04:00","O H",61846,34.91,-2.37,-2.00,""
"01/28/2015 04:00","PJM",61847,43.79,0.38,-8.13,""
"01/28/2015 04:00","WEST",61752,35.60,-1.65,-1.97,""
"01/28/2015 05:00","CAPITL",61757,36.58,2.13,-5.19,""
"01/28/2015 05:00","CENTRL",61754,29.92,0.05,-0.62,""
"01/28/2015 05:00","DUNWOD",61760,35.52,2.37,-3.90,""
"01/28/2015 05:00","GENESE",61753,29.38,-0.35,-0.48,""
"01/28/2015 05:00","H Q",61844,25.70,-0.62,2.93,""
"01/28/2015 05:00","HUD VL",61758,35.54,2.40,-3.89,""
"01/28/2015 05:00","LONGIL",61762,36.49,3.34,-3.91,""
"01/28/2015 05:00","MHK VL",61756,31.06,1.11,-0.70,""
"01/28/2015 05:00","MILLWD",61759,35.70,2.50,-3.95,""
"01/28/2015 05:00","N.Y.C.",61761,35.65,2.50,-3.91,""
"01/28/2015 05:00","NORTH",61755,28.72,-0.53,0.00,""
"01/28/2015 05:00","NPX",61845,32.56,2.22,-1.09,""
"01/28/2015 05:00","O H",61846,24.58,-1.76,2.91,""
"01/28/2015 05:00","PJM",61847,29.38,0.45,0.32,""
"01/28/2015 05:00","WEST",61752,28.79,-1.09,-0.63,""
"01/28/2015 06:00","CAPITL",61757,66.54,4.65,0.00,""
"01/28/2015 06:00","CENTRL",61754,61.73,-0.17,0.00,""
"01/28/2015 06:00","DUNWOD",61760,66.78,4.89,0.00,""
"01/28/2015 06:00","GENESE",61753,60.16,-1.73,0.00,""
"01/28/2015 06:00","H Q",61844,62.70,-1.16,-1.96,""
"01/28/2015 06:00","HUD VL",61758,66.93,5.03,0.00,""
"01/28/2015 06:00","LONGIL",61762,68.80,6.91,0.00,""
"01/28/2015 06:00","MHK VL",61756,64.38,2.49,0.00,""
"01/28/2015 06:00","MILLWD",61759,67.12,5.22,0.00,""
"01/28/2015 06:00","N.Y.C.",61761,67.02,5.12,0.00,""
"01/28/2015 06:00","NORTH",61755,60.49,-1.40,0.00,""
"01/28/2015 06:00","NPX",61845,69.36,4.64,-2.82,""
"01/28/2015 06:00","O H",61846,59.42,-5.29,-2.82,""
"01/28/2015 06:00","PJM",61847,64.35,0.50,-1.96,""
"01/28/2015 06:00","WEST",61752,57.95,-3.95,0.00,""
"01/28/2015 07:00","CAPITL",61757,72.25,4.41,-10.36,""
"01/28/2015 07:00","CENTRL",61754,58.73,0.01,-1.25,""
"01/28/2015 07:00","DUNWOD",61760,70.22,4.97,-7.78,""
"01/28/2015 07:00","GENESE",61753,56.69,-1.75,-0.97,""
"01/28/2015 07:00","H Q",61844,60.65,-1.18,-4.35,""
"01/28/2015 07:00","HUD VL",61758,70.27,5.05,-7.75,""
"01/28/2015 07:00","LONGIL",61762,72.16,6.89,-7.79,""
"01/28/2015 07:00","MHK VL",61756,61.27,2.46,-1.33,""
"01/28/2015 07:00","MILLWD",61759,70.61,5.27,-7.87,""
"01/28/2015 07:00","N.Y.C.",61761,70.49,5.23,-7.78,""
"01/28/2015 07:00","NORTH",61755,55.90,-1.58,0.00,""
"01/28/2015 07:00","NPX",61845,77.80,4.39,-15.94,""
"01/28/2015 07:00","O H",61846,60.47,-4.97,-7.96,""
"01/28/2015 07:00","PJM",61847,67.95,0.92,-9.55,""
"01/28/2015 07:00","WEST",61752,55.08,-3.65,-1.26,""
"01/28/2015 08:00","CAPITL",61757,81.78,1.77,-58.07,""
"01/28/2015 08:00","CENTRL",61754,28.97,0.04,-6.98,""
"01/28/2015 08:00","DUNWOD",61760,67.67,2.14,-43.59,""
"01/28/2015 08:00","GENESE",61753,26.77,-0.59,-5.41,""
"01/28/2015 08:00","H Q",61844,14.42,-0.60,6.93,""
"01/28/2015 08:00","HUD VL",61758,67.50,2.14,-43.43,""
"01/28/2015 08:00","LONGIL",61762,80.71,2.87,-55.89,""
"01/28/2015 08:00","MHK VL",61756,30.22,0.93,-7.35,""
"01/28/2015 08:00","MILLWD",61759,68.27,2.24,-44.08,""
"01/28/2015 08:00","N.Y.C.",61761,67.87,2.30,-43.62,""
"01/28/2015 08:00","NORTH",61755,20.96,-0.99,0.00,""
"01/28/2015 08:00","NPX",61845,76.35,1.82,-52.59,""
"01/28/2015 08:00","O H",61846,27.96,-1.89,-7.90,""
"01/28/2015 08:00","PJM",61847,44.57,0.42,-22.20,""
"01/28/2015 08:00","WEST",61752,27.69,-1.33,-7.08,""
"01/28/2015 09:00","CAPITL",61757,67.29,1.61,-45.58,""
"01/28/2015 09:00","CENTRL",61754,25.67,0.08,-5.50,""
"01/28/2015 09:00","DUNWOD",61760,56.41,2.10,-34.21,""
"01/28/2015 09:00","GENESE",61753,23.73,-0.61,-4.25,""
"01/28/2015 09:00","H Q",61844,19.49,-0.61,0.00,""
"01/28/2015 09:00","HUD VL",61758,56.25,2.06,-34.10,""
"01/28/2015 09:00","LONGIL",61762,87.76,2.75,-64.91,""
"01/28/2015 09:00","MHK VL",61756,26.63,0.86,-5.67,""
"01/28/2015 09:00","MILLWD",61759,56.88,2.17,-34.61,""
"01/28/2015 09:00","N.Y.C.",61761,56.60,2.26,-34.24,""
"01/28/2015 09:00","NORTH",61755,19.16,-0.93,0.00,""
"01/28/2015 09:00","NPX",61845,62.49,1.68,-40.72,""
"01/28/2015 09:00","O H",61846,23.90,-1.84,-5.64,""
"01/28/2015 09:00","PJM",61847,43.45,0.48,-22.88,""
"01/28/2015 09:00","WEST",61752,24.33,-1.33,-5.57,""
"01/28/2015 10:00","CAPITL",61757,80.71,1.55,-59.43,""
"01/28/2015 10:00","CENTRL",61754,26.91,0.01,-7.17,""
"01/28/2015 10:00","DUNWOD",61760,66.45,2.12,-44.60,""
"01/28/2015 10:00","GENESE",61753,24.51,-0.75,-5.54,""
"01/28/2015 10:00","H Q",61844,19.17,-0.56,0.00,""
"01/28/2015 10:00","HUD VL",61758,66.21,2.04,-44.44,""
"01/28/2015 10:00","LONGIL",61762,97.43,2.73,-74.97,""
"01/28/2015 10:00","MHK VL",61756,27.96,0.80,-7.42,""
"01/28/2015 10:00","MILLWD",61759,67.02,2.18,-45.11,""
"01/28/2015 10:00","N.Y.C.",61761,66.65,2.27,-44.64,""
"01/28/2015 10:00","NORTH",61755,18.89,-0.84,0.00,""
"01/28/2015 10:00","NPX",61845,74.43,1.62,-53.08,""
"01/28/2015 10:00","O H",61846,25.07,-2.02,-7.36,""
"01/28/2015 10:00","PJM",61847,50.02,0.46,-29.82,""
"01/28/2015 10:00","WEST",61752,25.47,-1.51,-7.25,""
"01/28/2015 11:00","CAPITL",61757,91.42,1.47,-71.68,""
"01/28/2015 11:00","CENTRL",61754,26.94,0.01,-8.65,""
"01/28/2015 11:00","DUNWOD",61760,73.91,1.84,-53.79,""
"01/28/2015 11:00","GENESE",61753,24.22,-0.73,-6.68,""
"01/28/2015 11:00","H Q",61844,17.77,-0.51,0.00,""
"01/28/2015 11:00","HUD VL",61758,73.66,1.80,-53.58,""
"01/28/2015 11:00","LONGIL",61762,101.77,2.40,-81.08,""
"01/28/2015 11:00","MHK VL",61756,27.96,0.75,-8.93,""
"01/28/2015 11:00","MILLWD",61759,74.57,1.90,-54.39,""
"01/28/2015 11:00","N.Y.C.",61761,74.08,1.96,-53.84,""
"01/28/2015 11:00","NORTH",61755,17.58,-0.70,0.00,""
"01/28/2015 11:00","NPX",61845,83.82,1.53,-64.02,""
"01/28/2015 11:00","O H",61846,25.26,-1.89,-8.88,""
"01/28/2015 11:00","PJM",61847,54.60,0.36,-35.97,""
"01/28/2015 11:00","WEST",61752,25.61,-1.41,-8.75,""
"01/28/2015 12:00","CAPITL",61757,80.19,1.60,-58.40,""
"01/28/2015 12:00","CENTRL",61754,27.18,-0.05,-7.04,""
"01/28/2015 12:00","DUNWOD",61760,66.03,2.01,-43.82,""
"01/28/2015 12:00","GENESE",61753,24.76,-0.87,-5.44,""
"01/28/2015 12:00","H Q",61844,19.69,-0.50,0.00,""
"01/28/2015 12:00","HUD VL",61758,65.79,1.96,-43.64,""
"01/28/2015 12:00","LONGIL",61762,127.11,2.65,-104.27,""
"01/28/2015 12:00","MHK VL",61756,28.26,0.81,-7.26,""
"01/28/2015 12:00","MILLWD",61759,66.57,2.07,-44.31,""
"01/28/2015 12:00","N.Y.C.",61761,66.22,2.16,-43.86,""
"01/28/2015 12:00","NORTH",61755,19.44,-0.75,0.00,""
"01/28/2015 12:00","NPX",61845,74.03,1.68,-52.15,""
"01/28/2015 12:00","O H",61846,25.29,-2.13,-7.23,""
"01/28/2015 12:00","PJM",61847,48.40,0.36,-27.85,""
"01/28/2015 12:00","WEST",61752,25.69,-1.63,-7.12,""
"01/28/2015 13:00","CAPITL",61757,80.83,1.53,-59.65,""
"01/28/2015 13:00","CENTRL",61754,26.78,-0.06,-7.18,""
"01/28/2015 13:00","DUNWOD",61760,66.38,1.98,-44.77,""
"01/28/2015 13:00","GENESE",61753,24.33,-0.87,-5.56,""
"01/28/2015 13:00","H Q",61844,19.15,-0.50,0.00,""
"01/28/2015 13:00","HUD VL",61758,66.12,1.91,-44.57,""
"01/28/2015 13:00","LONGIL",61762,105.81,2.59,-83.57,""
"01/28/2015 13:00","MHK VL",61756,27.83,0.81,-7.38,""
"01/28/2015 13:00","MILLWD",61759,66.92,2.03,-45.25,""
"01/28/2015 13:00","N.Y.C.",61761,66.57,2.12,-44.80,""
"01/28/2015 13:00","NORTH",61755,18.98,-0.66,0.00,""
"01/28/2015 13:00","NPX",61845,74.57,1.65,-53.27,""
"01/28/2015 13:00","O H",61846,24.93,-2.10,-7.38,""
"01/28/2015 13:00","PJM",61847,45.08,0.34,-25.09,""
"01/28/2015 13:00","WEST",61752,25.30,-1.63,-7.28,""
"01/28/2015 14:00","CAPITL",61757,74.71,1.67,-51.44,""
"01/28/2015 14:00","CENTRL",61754,27.74,-0.06,-6.19,""
"01/28/2015 14:00","DUNWOD",61760,62.45,2.22,-38.62,""
"01/28/2015 14:00","GENESE",61753,25.47,-0.93,-4.79,""
"01/28/2015 14:00","H Q",61844,21.06,-0.54,0.00,""
"01/28/2015 14:00","HUD VL",61758,62.19,2.14,-38.44,""
"01/28/2015 14:00","LONGIL",61762,80.70,2.90,-56.20,""
"01/28/2015 14:00","MHK VL",61756,28.90,0.86,-6.43,""
"01/28/2015 14:00","MILLWD",61759,62.93,2.27,-39.05,""
"01/28/2015 14:00","N.Y.C.",61761,62.66,2.40,-38.66,""
"01/28/2015 14:00","NORTH",61755,20.91,-0.69,0.00,""
"01/28/2015 14:00","NPX",61845,69.43,1.86,-45.96,""
"01/28/2015 14:00","O H",61846,25.77,-2.21,-6.37,""
"01/28/2015 14:00","PJM",61847,31.79,0.45,-9.73,""
"01/28/2015 14:00","WEST",61752,26.18,-1.70,-6.27,""
"01/28/2015 15:00","CAPITL",61757,59.71,1.62,-36.86,""
"01/28/2015 15:00","CENTRL",61754,25.61,-0.05,-4.43,""
"01/28/2015 15:00","DUNWOD",61760,51.18,2.24,-27.70,""
"01/28/2015 15:00","GENESE",61753,23.79,-0.88,-3.43,""
"01/28/2015 15:00","H Q",61844,20.68,-0.55,0.00,""
"01/28/2015 15:00","HUD VL",61758,50.95,2.15,-27.57,""
"01/28/2015 15:00","LONGIL",61762,99.29,2.90,-75.15,""
"01/28/2015 15:00","MHK VL",61756,26.55,0.77,-4.54,""
"01/28/2015 15:00","MILLWD",61759,51.53,2.29,-28.01,""
"01/28/2015 15:00","N.Y.C.",61761,51.40,2.43,-27.73,""
"01/28/2015 15:00","NORTH",61755,20.43,-0.80,0.00,""
"01/28/2015 15:00","NPX",61845,56.03,1.82,-32.97,""
"01/28/2015 15:00","O H",61846,23.66,-2.14,-4.56,""
"01/28/2015 15:00","PJM",61847,33.43,0.47,-11.73,""
"01/28/2015 15:00","WEST",61752,24.07,-1.66,-4.49,""
"01/28/2015 16:00","CAPITL",61757,54.09,1.34,-35.60,""
"01/28/2015 16:00","CENTRL",61754,21.41,-0.01,-4.27,""
"01/28/2015 16:00","DUNWOD",61760,45.70,1.81,-26.74,""
"01/28/2015 16:00","GENESE",61753,19.80,-0.66,-3.31,""
"01/28/2015 16:00","H Q",61844,16.66,-0.49,0.00,""
"01/28/2015 16:00","HUD VL",61758,45.52,1.74,-26.63,""
"01/28/2015 16:00","LONGIL",61762,117.68,2.32,-98.20,""
"01/28/2015 16:00","MHK VL",61756,22.13,0.62,-4.36,""
"01/28/2015 16:00","MILLWD",61759,46.02,1.85,-27.03,""
"01/28/2015 16:00","N.Y.C.",61761,45.87,1.95,-26.77,""
"01/28/2015 16:00","NORTH",61755,16.36,-0.80,0.00,""
"01/28/2015 16:00","NPX",61845,50.46,1.48,-31.83,""
"01/28/2015 16:00","O H",61846,19.83,-1.72,-4.40,""
"01/28/2015 16:00","PJM",61847,24.87,0.35,-7.37,""
"01/28/2015 16:00","WEST",61752,20.18,-1.32,-4.35,""
"01/28/2015 17:00","CAPITL",61757,62.04,2.15,-33.10,""
"01/28/2015 17:00","CENTRL",61754,30.74,0.00,-3.96,""
"01/28/2015 17:00","DUNWOD",61760,54.56,2.92,-24.86,""
"01/28/2015 17:00","GENESE",61753,28.86,-1.00,-3.08,""
"01/28/2015 17:00","H Q",61844,26.04,-0.75,0.00,""
"01/28/2015 17:00","HUD VL",61758,54.38,2.84,-24.76,""
"01/28/2015 17:00","LONGIL",61762,125.70,3.71,-95.20,""
"01/28/2015 17:00","MHK VL",61756,31.86,1.06,-4.01,""
"01/28/2015 17:00","MILLWD",61759,54.90,3.00,-25.12,""
"01/28/2015 17:00","N.Y.C.",61761,54.80,3.14,-24.88,""
"01/28/2015 17:00","NORTH",61755,25.58,-1.20,0.00,""
"01/28/2015 17:00","NPX",61845,58.71,2.35,-29.58,""
"01/28/2015 17:00","O H",61846,28.09,-2.79,-4.09,""
"01/28/2015 17:00","PJM",61847,43.98,0.58,-16.62,""
"01/28/2015 17:00","WEST",61752,28.62,-2.19,-4.03,""
"01/28/2015 18:00","CAPITL",61757,67.76,2.61,-31.98,""
"01/28/2015 18:00","CENTRL",61754,36.97,-0.02,-3.82,""
"01/28/2015 18:00","DUNWOD",61760,60.73,3.56,-24.01,""
"01/28/2015 18:00","GENESE",61753,34.89,-1.26,-2.97,""
"01/28/2015 18:00","H Q",61844,34.18,-0.85,-1.87,""
"01/28/2015 18:00","HUD VL",61758,60.59,3.51,-23.91,""
"01/28/2015 18:00","LONGIL",61762,144.32,4.63,-106.53,""
"01/28/2015 18:00","MHK VL",61756,38.39,1.35,-3.87,""
"01/28/2015 18:00","MILLWD",61759,61.09,3.66,-24.26,""
"01/28/2015 18:00","N.Y.C.",61761,61.02,3.82,-24.03,""
"01/28/2015 18:00","NORTH",61755,32.25,-0.92,0.00,""
"01/28/2015 18:00","NPX",61845,64.54,2.80,-28.57,""
"01/28/2015 18:00","O H",61846,33.60,-3.52,-3.95,""
"01/28/2015 18:00","PJM",61847,51.76,0.67,-17.92,""
"01/28/2015 18:00","WEST",61752,34.39,-2.68,-3.90,""
"01/28/2015 19:00","CAPITL",61757,85.59,2.32,-53.83,""
"01/28/2015 19:00","CENTRL",61754,35.83,-0.03,-6.42,""
"01/28/2015 19:00","DUNWOD",61760,72.87,3.02,-40.41,""
"01/28/2015 19:00","GENESE",61753,33.26,-1.19,-5.01,""
"01/28/2015 19:00","H Q",61844,28.69,-0.75,0.00,""
"01/28/2015 19:00","HUD VL",61758,72.67,2.98,-40.25,""
"01/28/2015 19:00","LONGIL",61762,97.73,3.96,-64.33,""
"01/28/2015 19:00","MHK VL",61756,37.20,1.20,-6.55,""
"01/28/2015 19:00","MILLWD",61759,73.42,3.14,-40.85,""
"01/28/2015 19:00","N.Y.C.",61761,73.11,3.23,-40.44,""
"01/28/2015 19:00","NORTH",61755,28.79,-0.65,0.00,""
"01/28/2015 19:00","NPX",61845,80.01,2.49,-48.09,""
"01/28/2015 19:00","O H",61846,32.87,-3.23,-6.66,""
"01/28/2015 19:00","PJM",61847,56.53,0.47,-26.62,""
"01/28/2015 19:00","WEST",61752,33.43,-2.55,-6.55,""
"01/28/2015 20:00","CAPITL",61757,66.08,2.42,-32.41,""
"01/28/2015 20:00","CENTRL",61754,34.99,-0.12,-3.86,""
"01/28/2015 20:00","DUNWOD",61760,58.68,3.09,-24.33,""
"01/28/2015 20:00","GENESE",61753,32.77,-1.50,-3.02,""
"01/28/2015 20:00","H Q",61844,30.53,-0.73,0.00,""
"01/28/2015 20:00","HUD VL",61758,58.55,3.06,-24.24,""
"01/28/2015 20:00","LONGIL",61762,142.05,4.10,-106.70,""
"01/28/2015 20:00","MHK VL",61756,36.48,1.25,-3.98,""
"01/28/2015 20:00","MILLWD",61759,59.07,3.22,-24.59,""
"01/28/2015 20:00","N.Y.C.",61761,58.94,3.34,-24.35,""
"01/28/2015 20:00","NORTH",61755,30.68,-0.58,0.00,""
"01/28/2015 20:00","NPX",61845,62.82,2.61,-28.95,""
"01/28/2015 20:00","O H",61846,31.58,-3.69,-4.01,""
"01/28/2015 20:00","PJM",61847,46.57,0.35,-14.96,""
"01/28/2015 20:00","WEST",61752,32.21,-2.99,-3.94,""
"01/28/2015 21:00","CAPITL",61757,169.72,1.80,-144.32,""
"01/28/2015 21:00","CENTRL",61754,40.68,-0.12,-17.20,""
"01/28/2015 21:00","DUNWOD",61760,134.14,2.16,-108.38,""
"01/28/2015 21:00","GENESE",61753,35.86,-1.18,-13.44,""
"01/28/2015 21:00","H Q",61844,23.11,-0.50,0.00,""
"01/28/2015 21:00","HUD VL",61758,133.73,2.17,-107.96,""
"01/28/2015 21:00","LONGIL",61762,153.96,2.93,-127.43,""
"01/28/2015 21:00","MHK VL",61756,42.41,0.94,-17.87,""
"01/28/2015 21:00","MILLWD",61759,135.42,2.26,-109.57,""
"01/28/2015 21:00","N.Y.C.",61761,134.37,2.29,-108.47,""
"01/28/2015 21:00","NORTH",61755,23.23,-0.37,0.00,""
"01/28/2015 21:00","NPX",61845,158.58,1.90,-133.08,""
"01/28/2015 21:00","O H",61846,42.84,-2.71,-21.96,""
"01/28/2015 21:00","PJM",61847,96.26,0.21,-72.45,""
"01/28/2015 21:00","WEST",61752,38.99,-2.18,-17.57,""
"01/28/2015 22:00","CAPITL",61757,107.84,2.18,-77.10,""
"01/28/2015 22:00","CENTRL",61754,37.65,-0.11,-9.19,""
"01/28/2015 22:00","DUNWOD",61760,88.94,2.44,-57.94,""
"01/28/2015 22:00","GENESE",61753,34.54,-1.20,-7.19,""
"01/28/2015 22:00","H Q",61844,28.00,-0.56,0.00,""
"01/28/2015 22:00","HUD VL",61758,88.76,2.49,-57.71,""
"01/28/2015 22:00","LONGIL",61762,98.59,3.18,-66.85,""
"01/28/2015 22:00","MHK VL",61756,39.36,1.11,-9.69,""
"01/28/2015 22:00","MILLWD",61759,89.70,2.56,-58.57,""
"01/28/2015 22:00","N.Y.C.",61761,89.17,2.62,-57.98,""
"01/28/2015 22:00","NORTH",61755,28.26,-0.30,0.00,""
"01/28/2015 22:00","NPX",61845,99.71,2.20,-68.94,""
"01/28/2015 22:00","O H",61846,35.35,-2.75,-9.54,""
"01/28/2015 22:00","PJM",61847,67.60,0.31,-38.73,""
"01/28/2015 22:00","WEST",61752,35.87,-2.08,-9.39,""
"01/28/2015 23:00","CAPITL",61757,47.42,2.82,-5.33,""
"01/28/2015 23:00","CENTRL",61754,39.91,0.00,-0.64,""
"01/28/2015 23:00","DUNWOD",61760,46.55,3.26,-4.00,""
"01/28/2015 23:00","GENESE",61753,38.59,-1.18,-0.50,""
"01/28/2015 23:00","H Q",61844,38.52,-0.76,0.00,""
"01/28/2015 23:00","HUD VL",61758,46.56,3.30,-3.99,""
"01/28/2015 23:00","LONGIL",61762,47.51,4.22,-4.01,""
"01/28/2015 23:00","MHK VL",61756,41.45,1.49,-0.68,""
"01/28/2015 23:00","MILLWD",61759,46.72,3.39,-4.05,""
"01/28/2015 23:00","N.Y.C.",61761,46.80,3.52,-4.01,""
"01/28/2015 23:00","NORTH",61755,38.90,-0.38,0.00,""
"01/28/2015 23:00","NPX",61845,46.92,2.88,-4.76,""
"01/28/2015 23:00","O H",61846,36.90,-3.04,-0.66,""
"01/28/2015 23:00","PJM",61847,42.54,0.59,-2.68,""
"01/28/2015 23:00","WEST",61752,37.79,-2.14,-0.65,""
