"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2018 00:05:00","CAPITL",61757,129.27,9.02,0.00
"01/14/2018 00:05:00","CENTRL",61754,119.05,-1.20,0.00
"01/14/2018 00:05:00","DUNWOD",61760,131.68,11.43,0.00
"01/14/2018 00:05:00","GENESE",61753,115.44,-4.81,0.00
"01/14/2018 00:05:00","H Q",61844,117.96,-2.29,0.00
"01/14/2018 00:05:00","HUD VL",61758,131.08,10.83,0.00
"01/14/2018 00:05:00","LONGIL",61762,325.84,15.75,-189.84
"01/14/2018 00:05:00","MHK VL",61756,124.70,4.45,0.00
"01/14/2018 00:05:00","MILLWD",61759,131.80,11.55,0.00
"01/14/2018 00:05:00","N.Y.C.",61761,133.00,12.74,0.00
"01/14/2018 00:05:00","NORTH",61755,119.53,-0.72,0.00
"01/14/2018 00:05:00","NPX",61845,94.73,9.02,34.55
"01/14/2018 00:05:00","O H",61846,110.15,-10.10,0.00
"01/14/2018 00:05:00","PJM",61847,94.95,3.36,28.66
"01/14/2018 00:05:00","WEST",61752,112.31,-7.94,0.00
"01/14/2018 00:10:00","CAPITL",61757,125.33,8.08,0.00
"01/14/2018 00:10:00","CENTRL",61754,116.30,-0.94,0.00
"01/14/2018 00:10:00","DUNWOD",61760,128.61,11.37,0.00
"01/14/2018 00:10:00","GENESE",61753,113.26,-3.99,0.00
"01/14/2018 00:10:00","H Q",61844,115.01,-2.23,0.00
"01/14/2018 00:10:00","HUD VL",61758,128.02,10.78,0.00
"01/14/2018 00:10:00","LONGIL",61762,227.21,15.82,-94.14
"01/14/2018 00:10:00","MHK VL",61756,121.70,4.45,0.00
"01/14/2018 00:10:00","MILLWD",61759,128.74,11.50,0.00
"01/14/2018 00:10:00","N.Y.C.",61761,130.03,12.78,0.00
"01/14/2018 00:10:00","NORTH",61755,116.66,-0.58,0.00
"01/14/2018 00:10:00","NPX",61845,91.14,8.45,34.55
"01/14/2018 00:10:00","O H",61846,108.45,-8.80,0.00
"01/14/2018 00:10:00","PJM",61847,92.33,3.75,28.66
"01/14/2018 00:10:00","WEST",61752,110.68,-6.56,0.00
"01/14/2018 00:15:00","CAPITL",61757,146.49,9.58,0.00
"01/14/2018 00:15:00","CENTRL",61754,136.10,-0.82,0.00
"01/14/2018 00:15:00","DUNWOD",61760,148.96,12.05,0.00
"01/14/2018 00:15:00","GENESE",61753,132.12,-4.80,0.00
"01/14/2018 00:15:00","H Q",61844,134.45,-2.46,0.00
"01/14/2018 00:15:00","HUD VL",61758,148.54,11.63,0.00
"01/14/2018 00:15:00","LONGIL",61762,153.76,16.84,-0.01
"01/14/2018 00:15:00","MHK VL",61756,142.11,5.20,0.00
"01/14/2018 00:15:00","MILLWD",61759,149.09,12.18,0.00
"01/14/2018 00:15:00","N.Y.C.",61761,150.34,13.43,0.00
"01/14/2018 00:15:00","NORTH",61755,136.37,-0.55,0.00
"01/14/2018 00:15:00","NPX",61845,111.95,9.58,34.55
"01/14/2018 00:15:00","O H",61846,126.92,-9.99,0.00
"01/14/2018 00:15:00","PJM",61847,112.22,3.97,28.66
"01/14/2018 00:15:00","WEST",61752,129.38,-7.53,0.00
"01/14/2018 00:20:00","CAPITL",61757,145.06,9.49,0.00
"01/14/2018 00:20:00","CENTRL",61754,135.17,-0.41,0.00
"01/14/2018 00:20:00","DUNWOD",61760,147.09,11.52,0.00
"01/14/2018 00:20:00","GENESE",61753,131.51,-4.06,0.00
"01/14/2018 00:20:00","H Q",61844,133.14,-2.44,0.00
"01/14/2018 00:20:00","HUD VL",61758,146.69,11.12,0.00
"01/14/2018 00:20:00","LONGIL",61762,151.70,16.13,0.00
"01/14/2018 00:20:00","MHK VL",61756,140.73,5.15,0.00
"01/14/2018 00:20:00","MILLWD",61759,147.36,11.79,0.00
"01/14/2018 00:20:00","N.Y.C.",61761,148.32,12.74,0.00
"01/14/2018 00:20:00","NORTH",61755,135.03,-0.54,0.00
"01/14/2018 00:20:00","NPX",61845,142.17,9.35,2.75
"01/14/2018 00:20:00","O H",61846,126.90,-8.68,0.00
"01/14/2018 00:20:00","PJM",61847,139.64,4.06,0.00
"01/14/2018 00:20:00","WEST",61752,129.48,-6.10,0.00
"01/14/2018 00:25:00","CAPITL",61757,146.13,9.82,0.00
"01/14/2018 00:25:00","CENTRL",61754,135.63,-0.68,0.00
"01/14/2018 00:25:00","DUNWOD",61760,148.04,11.72,0.00
"01/14/2018 00:25:00","GENESE",61753,131.82,-4.49,0.00
"01/14/2018 00:25:00","H Q",61844,133.86,-2.45,0.00
"01/14/2018 00:25:00","HUD VL",61758,147.62,11.31,0.00
"01/14/2018 00:25:00","LONGIL",61762,152.67,16.35,-0.01
"01/14/2018 00:25:00","MHK VL",61756,141.49,5.18,0.00
"01/14/2018 00:25:00","MILLWD",61759,148.31,12.00,0.00
"01/14/2018 00:25:00","N.Y.C.",61761,149.27,12.96,0.00
"01/14/2018 00:25:00","NORTH",61755,135.77,-0.54,0.00
"01/14/2018 00:25:00","NPX",61845,143.10,9.54,2.75
"01/14/2018 00:25:00","O H",61846,126.77,-9.55,0.00
"01/14/2018 00:25:00","PJM",61847,140.27,3.96,0.00
"01/14/2018 00:25:00","WEST",61752,129.37,-6.95,0.00
"01/14/2018 00:30:00","CAPITL",61757,147.56,10.03,0.00
"01/14/2018 00:30:00","CENTRL",61754,137.12,-0.41,0.00
"01/14/2018 00:30:00","DUNWOD",61760,149.08,11.55,0.00
"01/14/2018 00:30:00","GENESE",61753,132.85,-4.68,0.00
"01/14/2018 00:30:00","H Q",61844,135.06,-2.47,0.00
"01/14/2018 00:30:00","HUD VL",61758,148.66,11.13,0.00
"01/14/2018 00:30:00","LONGIL",61762,153.61,16.08,0.00
"01/14/2018 00:30:00","MHK VL",61756,142.89,5.36,0.00
"01/14/2018 00:30:00","MILLWD",61759,149.36,11.83,0.00
"01/14/2018 00:30:00","N.Y.C.",61761,150.32,12.79,0.00
"01/14/2018 00:30:00","NORTH",61755,137.12,-0.41,0.00
"01/14/2018 00:30:00","NPX",61845,144.40,9.62,2.75
"01/14/2018 00:30:00","O H",61846,127.90,-9.63,0.00
"01/14/2018 00:30:00","PJM",61847,141.52,3.99,0.00
"01/14/2018 00:30:00","WEST",61752,130.37,-7.16,0.00
"01/14/2018 00:35:00","CAPITL",61757,161.55,11.28,0.00
"01/14/2018 00:35:00","CENTRL",61754,149.38,-0.90,0.00
"01/14/2018 00:35:00","DUNWOD",61760,163.04,12.77,0.00
"01/14/2018 00:35:00","GENESE",61753,144.87,-5.40,0.00
"01/14/2018 00:35:00","H Q",61844,147.57,-2.70,0.00
"01/14/2018 00:35:00","HUD VL",61758,162.60,12.32,0.00
"01/14/2018 00:35:00","LONGIL",61762,167.85,17.57,0.00
"01/14/2018 00:35:00","MHK VL",61756,155.98,5.71,0.00
"01/14/2018 00:35:00","MILLWD",61759,163.34,13.07,0.00
"01/14/2018 00:35:00","N.Y.C.",61761,164.39,14.12,0.00
"01/14/2018 00:35:00","NORTH",61755,149.82,-0.45,0.00
"01/14/2018 00:35:00","NPX",61845,161.50,10.83,-0.40
"01/14/2018 00:35:00","O H",61846,139.15,-11.12,0.00
"01/14/2018 00:35:00","PJM",61847,154.33,4.06,0.00
"01/14/2018 00:35:00","WEST",61752,141.86,-8.41,0.00
"01/14/2018 00:40:00","CAPITL",61757,162.32,11.33,0.00
"01/14/2018 00:40:00","CENTRL",61754,149.94,-1.05,0.00
"01/14/2018 00:40:00","DUNWOD",61760,163.98,12.99,0.00
"01/14/2018 00:40:00","GENESE",61753,145.25,-5.74,0.00
"01/14/2018 00:40:00","H Q",61844,148.28,-2.71,0.00
"01/14/2018 00:40:00","HUD VL",61758,163.52,12.53,0.00
"01/14/2018 00:40:00","LONGIL",61762,169.11,18.11,-0.01
"01/14/2018 00:40:00","MHK VL",61756,156.73,5.74,0.00
"01/14/2018 00:40:00","MILLWD",61759,164.28,13.29,0.00
"01/14/2018 00:40:00","N.Y.C.",61761,165.34,14.35,0.00
"01/14/2018 00:40:00","NORTH",61755,150.39,-0.60,0.00
"01/14/2018 00:40:00","NPX",61845,162.41,11.02,-0.40
"01/14/2018 00:40:00","O H",61846,139.51,-11.48,0.00
"01/14/2018 00:40:00","PJM",61847,155.07,4.08,0.00
"01/14/2018 00:40:00","WEST",61752,142.08,-8.91,0.00
"01/14/2018 00:45:00","CAPITL",61757,146.56,10.10,0.00
"01/14/2018 00:45:00","CENTRL",61754,135.51,-0.95,0.00
"01/14/2018 00:45:00","DUNWOD",61760,148.20,11.74,0.00
"01/14/2018 00:45:00","GENESE",61753,131.82,-4.64,0.00
"01/14/2018 00:45:00","H Q",61844,134.01,-2.45,0.00
"01/14/2018 00:45:00","HUD VL",61758,147.78,11.32,0.00
"01/14/2018 00:45:00","LONGIL",61762,152.85,16.37,-0.02
"01/14/2018 00:45:00","MHK VL",61756,141.51,5.05,0.00
"01/14/2018 00:45:00","MILLWD",61759,148.47,12.01,0.00
"01/14/2018 00:45:00","N.Y.C.",61761,149.56,13.10,0.00
"01/14/2018 00:45:00","NORTH",61755,135.92,-0.54,0.00
"01/14/2018 00:45:00","NPX",61845,146.69,9.83,-0.40
"01/14/2018 00:45:00","O H",61846,126.78,-9.69,0.00
"01/14/2018 00:45:00","PJM",61847,140.28,3.82,0.00
"01/14/2018 00:45:00","WEST",61752,129.36,-7.10,0.00
"01/14/2018 00:50:00","CAPITL",61757,144.71,9.72,0.00
"01/14/2018 00:50:00","CENTRL",61754,134.32,-0.67,0.00
"01/14/2018 00:50:00","DUNWOD",61760,146.60,11.61,0.00
"01/14/2018 00:50:00","GENESE",61753,130.94,-4.05,0.00
"01/14/2018 00:50:00","H Q",61844,132.56,-2.43,0.00
"01/14/2018 00:50:00","HUD VL",61758,146.19,11.20,0.00
"01/14/2018 00:50:00","LONGIL",61762,151.19,16.19,-0.01
"01/14/2018 00:50:00","MHK VL",61756,140.12,5.13,0.00
"01/14/2018 00:50:00","MILLWD",61759,146.73,11.74,0.00
"01/14/2018 00:50:00","N.Y.C.",61761,147.95,12.96,0.00
"01/14/2018 00:50:00","NORTH",61755,134.58,-0.40,0.00
"01/14/2018 00:50:00","NPX",61845,133.27,9.31,11.02
"01/14/2018 00:50:00","O H",61846,126.49,-8.50,0.00
"01/14/2018 00:50:00","PJM",61847,139.18,4.19,0.00
"01/14/2018 00:50:00","WEST",61752,129.05,-5.94,0.00
"01/14/2018 00:55:00","CAPITL",61757,138.36,9.05,0.00
"01/14/2018 00:55:00","CENTRL",61754,128.93,-0.39,0.00
"01/14/2018 00:55:00","DUNWOD",61760,140.43,11.12,0.00
"01/14/2018 00:55:00","GENESE",61753,125.56,-3.75,0.00
"01/14/2018 00:55:00","H Q",61844,126.99,-2.32,0.00
"01/14/2018 00:55:00","HUD VL",61758,139.92,10.61,0.00
"01/14/2018 00:55:00","LONGIL",61762,144.70,15.38,-0.01
"01/14/2018 00:55:00","MHK VL",61756,134.22,4.91,0.00
"01/14/2018 00:55:00","MILLWD",61759,140.56,11.24,0.00
"01/14/2018 00:55:00","N.Y.C.",61761,141.60,12.29,0.00
"01/14/2018 00:55:00","NORTH",61755,128.93,-0.39,0.00
"01/14/2018 00:55:00","NPX",61845,127.09,8.80,11.02
"01/14/2018 00:55:00","O H",61846,121.42,-7.89,0.00
"01/14/2018 00:55:00","PJM",61847,133.33,4.01,0.00
"01/14/2018 00:55:00","WEST",61752,124.00,-5.31,0.00
"01/14/2018 01:00:00","CAPITL",61757,146.63,9.72,0.00
"01/14/2018 01:00:00","CENTRL",61754,135.96,-0.95,0.00
"01/14/2018 01:00:00","DUNWOD",61760,148.82,11.91,0.00
"01/14/2018 01:00:00","GENESE",61753,132.12,-4.80,0.00
"01/14/2018 01:00:00","H Q",61844,134.45,-2.46,0.00
"01/14/2018 01:00:00","HUD VL",61758,148.27,11.36,0.00
"01/14/2018 01:00:00","LONGIL",61762,154.45,17.53,-0.01
"01/14/2018 01:00:00","MHK VL",61756,141.98,5.07,0.00
"01/14/2018 01:00:00","MILLWD",61759,148.96,12.05,0.00
"01/14/2018 01:00:00","N.Y.C.",61761,150.06,13.15,0.00
"01/14/2018 01:00:00","NORTH",61755,136.37,-0.55,0.00
"01/14/2018 01:00:00","NPX",61845,135.33,9.44,11.02
"01/14/2018 01:00:00","O H",61846,127.05,-9.86,0.00
"01/14/2018 01:00:00","PJM",61847,140.74,3.83,0.00
"01/14/2018 01:00:00","WEST",61752,129.52,-7.40,0.00
"01/14/2018 01:05:00","CAPITL",61757,146.96,9.74,0.00
"01/14/2018 01:05:00","CENTRL",61754,136.39,-0.82,0.00
"01/14/2018 01:05:00","DUNWOD",61760,149.01,11.80,0.00
"01/14/2018 01:05:00","GENESE",61753,132.28,-4.93,0.00
"01/14/2018 01:05:00","H Q",61844,134.75,-2.47,0.00
"01/14/2018 01:05:00","HUD VL",61758,148.47,11.25,0.00
"01/14/2018 01:05:00","LONGIL",61762,154.51,17.29,-0.01
"01/14/2018 01:05:00","MHK VL",61756,142.43,5.21,0.00
"01/14/2018 01:05:00","MILLWD",61759,149.14,11.93,0.00
"01/14/2018 01:05:00","N.Y.C.",61761,150.25,13.04,0.00
"01/14/2018 01:05:00","NORTH",61755,136.80,-0.41,0.00
"01/14/2018 01:05:00","NPX",61845,146.36,9.46,0.31
"01/14/2018 01:05:00","O H",61846,127.47,-9.74,0.00
"01/14/2018 01:05:00","PJM",61847,141.19,3.98,0.00
"01/14/2018 01:05:00","WEST",61752,129.80,-7.41,0.00
"01/14/2018 01:10:00","CAPITL",61757,140.13,9.42,0.00
"01/14/2018 01:10:00","CENTRL",61754,130.07,-0.65,0.00
"01/14/2018 01:10:00","DUNWOD",61760,141.70,10.98,0.00
"01/14/2018 01:10:00","GENESE",61753,126.41,-4.31,0.00
"01/14/2018 01:10:00","H Q",61844,128.37,-2.35,0.00
"01/14/2018 01:10:00","HUD VL",61758,141.30,10.58,0.00
"01/14/2018 01:10:00","LONGIL",61762,146.92,16.21,0.00
"01/14/2018 01:10:00","MHK VL",61756,135.56,4.84,0.00
"01/14/2018 01:10:00","MILLWD",61759,141.96,11.24,0.00
"01/14/2018 01:10:00","N.Y.C.",61761,142.87,12.16,0.00
"01/14/2018 01:10:00","NORTH",61755,130.20,-0.52,0.00
"01/14/2018 01:10:00","NPX",61845,139.41,9.01,0.31
"01/14/2018 01:10:00","O H",61846,121.96,-8.76,0.00
"01/14/2018 01:10:00","PJM",61847,134.51,3.79,0.00
"01/14/2018 01:10:00","WEST",61752,124.31,-6.40,0.00
"01/14/2018 01:15:00","CAPITL",61757,147.58,9.92,0.00
"01/14/2018 01:15:00","CENTRL",61754,136.84,-0.82,0.00
"01/14/2018 01:15:00","DUNWOD",61760,149.50,11.84,0.00
"01/14/2018 01:15:00","GENESE",61753,132.43,-5.23,0.00
"01/14/2018 01:15:00","H Q",61844,135.19,-2.47,0.00
"01/14/2018 01:15:00","HUD VL",61758,149.08,11.42,0.00
"01/14/2018 01:15:00","LONGIL",61762,155.15,17.49,0.00
"01/14/2018 01:15:00","MHK VL",61756,142.89,5.23,0.00
