"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2018 00:05:00","CAPITL",61757,26.17,1.78,0.00
"12/27/2018 00:05:00","CENTRL",61754,24.83,0.44,0.00
"12/27/2018 00:05:00","DUNWOD",61760,26.07,1.68,0.00
"12/27/2018 00:05:00","GENESE",61753,24.05,-0.34,0.00
"12/27/2018 00:05:00","H Q",61844,23.78,-0.61,0.00
"12/27/2018 00:05:00","HUD VL",61758,26.02,1.63,0.00
"12/27/2018 00:05:00","LONGIL",61762,27.00,2.61,0.00
"12/27/2018 00:05:00","MHK VL",61756,25.10,0.71,0.00
"12/27/2018 00:05:00","MILLWD",61759,26.07,1.68,0.00
"12/27/2018 00:05:00","N.Y.C.",61761,26.24,1.85,0.00
"12/27/2018 00:05:00","NORTH",61755,24.12,-0.27,0.00
"12/27/2018 00:05:00","NPX",61845,24.03,1.66,2.01
"12/27/2018 00:05:00","O H",61846,23.61,-0.78,0.00
"12/27/2018 00:05:00","PJM",61847,25.17,0.78,0.00
"12/27/2018 00:05:00","WEST",61752,24.12,-0.27,0.00
"12/27/2018 00:10:00","CAPITL",61757,22.85,1.55,0.00
"12/27/2018 00:10:00","CENTRL",61754,21.66,0.36,0.00
"12/27/2018 00:10:00","DUNWOD",61760,22.75,1.45,0.00
"12/27/2018 00:10:00","GENESE",61753,20.94,-0.36,0.00
"12/27/2018 00:10:00","H Q",61844,20.79,-0.51,0.00
"12/27/2018 00:10:00","HUD VL",61758,22.71,1.41,0.00
"12/27/2018 00:10:00","LONGIL",61762,23.52,2.22,0.00
"12/27/2018 00:10:00","MHK VL",61756,21.92,0.62,0.00
"12/27/2018 00:10:00","MILLWD",61759,22.75,1.45,0.00
"12/27/2018 00:10:00","N.Y.C.",61761,22.90,1.60,0.00
"12/27/2018 00:10:00","NORTH",61755,21.07,-0.23,0.00
"12/27/2018 00:10:00","NPX",61845,20.73,1.45,2.01
"12/27/2018 00:10:00","O H",61846,20.53,-0.77,0.00
"12/27/2018 00:10:00","PJM",61847,21.94,0.64,0.00
"12/27/2018 00:10:00","WEST",61752,21.00,-0.30,0.00
"12/27/2018 00:15:00","CAPITL",61757,26.42,1.82,0.00
"12/27/2018 00:15:00","CENTRL",61754,24.97,0.37,0.00
"12/27/2018 00:15:00","DUNWOD",61760,26.25,1.65,0.00
"12/27/2018 00:15:00","GENESE",61753,24.11,-0.49,0.00
"12/27/2018 00:15:00","H Q",61844,24.01,-0.59,0.00
"12/27/2018 00:15:00","HUD VL",61758,26.22,1.62,0.00
"12/27/2018 00:15:00","LONGIL",61762,27.11,2.51,0.00
"12/27/2018 00:15:00","MHK VL",61756,25.31,0.71,0.00
"12/27/2018 00:15:00","MILLWD",61759,26.25,1.65,0.00
"12/27/2018 00:15:00","N.Y.C.",61761,26.42,1.82,0.00
"12/27/2018 00:15:00","NORTH",61755,24.30,-0.29,0.00
"12/27/2018 00:15:00","NPX",61845,24.28,1.70,2.01
"12/27/2018 00:15:00","O H",61846,23.59,-1.01,0.00
"12/27/2018 00:15:00","PJM",61847,25.29,0.69,0.00
"12/27/2018 00:15:00","WEST",61752,24.11,-0.49,0.00
"12/27/2018 00:20:00","CAPITL",61757,29.04,2.03,0.00
"12/27/2018 00:20:00","CENTRL",61754,27.50,0.49,0.00
"12/27/2018 00:20:00","DUNWOD",61760,28.80,1.78,0.00
"12/27/2018 00:20:00","GENESE",61753,26.53,-0.49,0.00
"12/27/2018 00:20:00","H Q",61844,26.34,-0.67,0.00
"12/27/2018 00:20:00","HUD VL",61758,28.80,1.78,0.00
"12/27/2018 00:20:00","LONGIL",61762,29.74,2.73,0.00
"12/27/2018 00:20:00","MHK VL",61756,27.82,0.81,0.00
"12/27/2018 00:20:00","MILLWD",61759,28.80,1.78,0.00
"12/27/2018 00:20:00","N.Y.C.",61761,28.98,1.97,0.00
"12/27/2018 00:20:00","NORTH",61755,26.69,-0.32,0.00
"12/27/2018 00:20:00","NPX",61845,28.90,1.89,0.00
"12/27/2018 00:20:00","O H",61846,26.04,-0.97,0.00
"12/27/2018 00:20:00","PJM",61847,27.85,0.84,0.00
"12/27/2018 00:20:00","WEST",61752,26.58,-0.43,0.00
"12/27/2018 00:25:00","CAPITL",61757,26.36,1.86,0.00
"12/27/2018 00:25:00","CENTRL",61754,24.94,0.44,0.00
"12/27/2018 00:25:00","DUNWOD",61760,26.14,1.64,0.00
"12/27/2018 00:25:00","GENESE",61753,24.08,-0.42,0.00
"12/27/2018 00:25:00","H Q",61844,23.86,-0.64,0.00
"12/27/2018 00:25:00","HUD VL",61758,26.11,1.62,0.00
"12/27/2018 00:25:00","LONGIL",61762,26.97,2.47,0.00
"12/27/2018 00:25:00","MHK VL",61756,25.21,0.71,0.00
"12/27/2018 00:25:00","MILLWD",61759,26.14,1.64,0.00
"12/27/2018 00:25:00","N.Y.C.",61761,26.31,1.81,0.00
"12/27/2018 00:25:00","NORTH",61755,24.18,-0.32,0.00
"12/27/2018 00:25:00","NPX",61845,26.23,1.74,0.00
"12/27/2018 00:25:00","O H",61846,23.64,-0.86,0.00
"12/27/2018 00:25:00","PJM",61847,25.28,0.78,0.00
"12/27/2018 00:25:00","WEST",61752,24.15,-0.34,0.00
"12/27/2018 00:30:00","CAPITL",61757,22.87,1.61,0.00
"12/27/2018 00:30:00","CENTRL",61754,21.61,0.36,0.00
"12/27/2018 00:30:00","DUNWOD",61760,22.70,1.45,0.00
"12/27/2018 00:30:00","GENESE",61753,20.91,-0.34,0.00
"12/27/2018 00:30:00","H Q",61844,20.70,-0.55,0.00
"12/27/2018 00:30:00","HUD VL",61758,22.68,1.42,0.00
"12/27/2018 00:30:00","LONGIL",61762,23.38,2.13,0.00
"12/27/2018 00:30:00","MHK VL",61756,21.87,0.62,0.00
"12/27/2018 00:30:00","MILLWD",61759,22.70,1.45,0.00
"12/27/2018 00:30:00","N.Y.C.",61761,22.85,1.59,0.00
"12/27/2018 00:30:00","NORTH",61755,20.98,-0.28,0.00
"12/27/2018 00:30:00","NPX",61845,22.76,1.51,0.00
"12/27/2018 00:30:00","O H",61846,20.51,-0.74,0.00
"12/27/2018 00:30:00","PJM",61847,21.89,0.64,0.00
"12/27/2018 00:30:00","WEST",61752,20.94,-0.32,0.00
"12/27/2018 00:35:00","CAPITL",61757,22.73,1.59,0.00
"12/27/2018 00:35:00","CENTRL",61754,21.52,0.38,0.00
"12/27/2018 00:35:00","DUNWOD",61760,22.56,1.42,0.00
"12/27/2018 00:35:00","GENESE",61753,20.87,-0.28,0.00
"12/27/2018 00:35:00","H Q",61844,20.59,-0.55,0.00
"12/27/2018 00:35:00","HUD VL",61758,22.54,1.40,0.00
"12/27/2018 00:35:00","LONGIL",61762,23.24,2.09,0.00
"12/27/2018 00:35:00","MHK VL",61756,21.73,0.59,0.00
"12/27/2018 00:35:00","MILLWD",61759,22.56,1.42,0.00
"12/27/2018 00:35:00","N.Y.C.",61761,22.71,1.56,0.00
"12/27/2018 00:35:00","NORTH",61755,20.87,-0.28,0.00
"12/27/2018 00:35:00","NPX",61845,22.62,1.48,0.00
"12/27/2018 00:35:00","O H",61846,20.51,-0.63,0.00
"12/27/2018 00:35:00","PJM",61847,21.80,0.66,0.00
"12/27/2018 00:35:00","WEST",61752,20.95,-0.19,0.00
"12/27/2018 00:40:00","CAPITL",61757,9.06,0.63,0.00
"12/27/2018 00:40:00","CENTRL",61754,8.58,0.15,0.00
"12/27/2018 00:40:00","DUNWOD",61760,8.99,0.56,0.00
