"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/25/2021 00:00","CAPITL",61757,43.00,1.76,-20.91
"01/25/2021 00:00","CENTRL",61754,23.10,0.21,-2.56
"01/25/2021 00:00","DUNWOD",61760,37.37,1.70,-15.35
"01/25/2021 00:00","GENESE",61753,21.97,-0.34,-1.99
"01/25/2021 00:00","H Q",61844,19.75,-0.58,0.00
"01/25/2021 00:00","HUD VL",61758,37.15,1.54,-15.28
"01/25/2021 00:00","LONGIL",61762,47.81,1.96,-25.52
"01/25/2021 00:00","MHK VL",61756,23.90,0.76,-2.81
"01/25/2021 00:00","MILLWD",61759,37.56,1.67,-15.56
"01/25/2021 00:00","N.Y.C.",61761,37.48,1.80,-15.35
"01/25/2021 00:00","NORTH",61755,19.79,-0.54,0.00
"01/25/2021 00:00","NPX",61845,50.47,1.57,-28.57
"01/25/2021 00:00","O H",61846,21.70,-1.06,-2.43
"01/25/2021 00:00","PJM",61847,30.38,0.52,-9.52
"01/25/2021 00:00","WEST",61752,22.46,-0.50,-2.62
"01/25/2021 01:00","CAPITL",61757,59.58,0.74,-50.00
"01/25/2021 01:00","CENTRL",61754,15.09,0.11,-6.13
"01/25/2021 01:00","DUNWOD",61760,46.24,0.68,-36.72
"01/25/2021 01:00","GENESE",61753,13.48,-0.11,-4.75
"01/25/2021 01:00","H Q",61844,8.59,-0.25,0.00
"01/25/2021 01:00","HUD VL",61758,46.01,0.62,-36.55
"01/25/2021 01:00","LONGIL",61762,57.78,0.81,-48.12
"01/25/2021 01:00","MHK VL",61756,15.84,0.33,-6.67
"01/25/2021 01:00","MILLWD",61759,46.72,0.68,-37.20
"01/25/2021 01:00","N.Y.C.",61761,46.26,0.71,-36.71
"01/25/2021 01:00","NORTH",61755,8.60,-0.24,0.00
"01/25/2021 01:00","NPX",61845,52.79,0.65,-43.30
"01/25/2021 01:00","O H",61846,14.24,-0.41,-5.81
"01/25/2021 01:00","PJM",61847,31.83,0.21,-22.78
"01/25/2021 01:00","WEST",61752,14.94,-0.18,-6.27
"01/25/2021 02:00","CAPITL",61757,58.17,-0.18,-60.48
"01/25/2021 02:00","CENTRL",61754,5.19,-0.03,-7.36
"01/25/2021 02:00","DUNWOD",61760,42.14,-0.16,-44.45
"01/25/2021 02:00","GENESE",61753,3.64,0.03,-5.75
"01/25/2021 02:00","H Q",61844,-2.08,0.06,0.00
"01/25/2021 02:00","HUD VL",61758,41.96,-0.15,-44.25
"01/25/2021 02:00","LONGIL",61762,42.11,-0.19,-44.45
"01/25/2021 02:00","MHK VL",61756,5.87,-0.08,-8.09
"01/25/2021 02:00","MILLWD",61759,42.75,-0.16,-45.05
"01/25/2021 02:00","N.Y.C.",61761,42.13,-0.17,-44.44
"01/25/2021 02:00","NORTH",61755,-2.08,0.06,0.00
"01/25/2021 02:00","NPX",61845,49.95,-0.16,-52.25
"01/25/2021 02:00","O H",61846,4.99,0.10,-7.03
"01/25/2021 02:00","PJM",61847,25.38,-0.05,-27.57
"01/25/2021 02:00","WEST",61752,5.50,0.04,-7.60
"01/25/2021 03:00","CAPITL",61757,44.21,0.77,-34.07
