"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/25/2021 00:05:00","CAPITL",61757,23.00,1.33,-6.94
"02/25/2021 00:05:00","CENTRL",61754,15.02,0.29,0.00
"02/25/2021 00:05:00","DUNWOD",61760,16.02,1.30,0.00
"02/25/2021 00:05:00","GENESE",61753,14.87,0.15,0.00
"02/25/2021 00:05:00","H Q",61844,14.28,-0.44,0.00
"02/25/2021 00:05:00","HUD VL",61758,15.88,1.15,0.00
"02/25/2021 00:05:00","LONGIL",61762,16.08,1.35,0.00
"02/25/2021 00:05:00","MHK VL",61756,15.08,0.35,0.00
"02/25/2021 00:05:00","MILLWD",61759,15.98,1.25,0.00
"02/25/2021 00:05:00","N.Y.C.",61761,16.11,1.38,0.00
"02/25/2021 00:05:00","NORTH",61755,14.05,-0.68,0.00
"02/25/2021 00:05:00","NPX",61845,25.18,1.37,-9.08
"02/25/2021 00:05:00","O H",61846,14.59,-0.13,0.00
"02/25/2021 00:05:00","PJM",61847,15.42,0.69,0.00
"02/25/2021 00:05:00","WEST",61752,15.04,0.31,0.00
"02/25/2021 00:10:00","CAPITL",61757,20.83,1.69,0.00
"02/25/2021 00:10:00","CENTRL",61754,19.55,0.40,0.00
"02/25/2021 00:10:00","DUNWOD",61760,20.89,1.74,0.00
"02/25/2021 00:10:00","GENESE",61753,19.26,0.12,0.00
"02/25/2021 00:10:00","H Q",61844,18.57,-0.57,0.00
"02/25/2021 00:10:00","HUD VL",61758,20.70,1.55,0.00
"02/25/2021 00:10:00","LONGIL",61762,20.99,1.84,0.00
"02/25/2021 00:10:00","MHK VL",61756,19.61,0.46,0.00
"02/25/2021 00:10:00","MILLWD",61759,20.83,1.69,0.00
"02/25/2021 00:10:00","N.Y.C.",61761,21.01,1.86,0.00
"02/25/2021 00:10:00","NORTH",61755,18.25,-0.90,0.00
"02/25/2021 00:10:00","NPX",61845,20.89,1.74,0.00
"02/25/2021 00:10:00","O H",61846,18.86,-0.29,0.00
"02/25/2021 00:10:00","PJM",61847,20.07,0.92,0.00
"02/25/2021 00:10:00","WEST",61752,19.47,0.33,0.00
"02/25/2021 00:15:00","CAPITL",61757,19.92,1.61,0.00
"02/25/2021 00:15:00","CENTRL",61754,18.63,0.33,0.00
"02/25/2021 00:15:00","DUNWOD",61760,20.01,1.70,0.00
"02/25/2021 00:15:00","GENESE",61753,18.27,-0.04,0.00
"02/25/2021 00:15:00","H Q",61844,17.76,-0.55,0.00
"02/25/2021 00:15:00","HUD VL",61758,19.84,1.54,0.00
"02/25/2021 00:15:00","LONGIL",61762,20.15,1.85,0.00
"02/25/2021 00:15:00","MHK VL",61756,18.74,0.44,0.00
"02/25/2021 00:15:00","MILLWD",61759,19.97,1.67,0.00
"02/25/2021 00:15:00","N.Y.C.",61761,20.14,1.83,0.00
"02/25/2021 00:15:00","NORTH",61755,17.43,-0.88,0.00
"02/25/2021 00:15:00","NPX",61845,19.99,1.68,0.00
"02/25/2021 00:15:00","O H",61846,17.81,-0.49,0.00
"02/25/2021 00:15:00","PJM",61847,19.15,0.84,0.00
"02/25/2021 00:15:00","WEST",61752,18.38,0.07,0.00
"02/25/2021 00:20:00","CAPITL",61757,19.15,1.53,0.00
"02/25/2021 00:20:00","CENTRL",61754,17.91,0.30,0.00
"02/25/2021 00:20:00","DUNWOD",61760,19.27,1.66,0.00
"02/25/2021 00:20:00","GENESE",61753,17.55,-0.07,0.00
"02/25/2021 00:20:00","H Q",61844,17.09,-0.53,0.00
"02/25/2021 00:20:00","HUD VL",61758,19.10,1.48,0.00
"02/25/2021 00:20:00","LONGIL",61762,19.45,1.83,0.00
"02/25/2021 00:20:00","MHK VL",61756,18.04,0.42,0.00
"02/25/2021 00:20:00","MILLWD",61759,19.22,1.60,0.00
"02/25/2021 00:20:00","N.Y.C.",61761,19.39,1.78,0.00
"02/25/2021 00:20:00","NORTH",61755,16.79,-0.83,0.00
"02/25/2021 00:20:00","NPX",61845,19.20,1.59,0.00
"02/25/2021 00:20:00","O H",61846,17.07,-0.55,0.00
"02/25/2021 00:20:00","PJM",61847,18.39,0.77,0.00
"02/25/2021 00:20:00","WEST",61752,17.62,0.00,0.00
"02/25/2021 00:25:00","CAPITL",61757,24.23,0.66,-16.12
"02/25/2021 00:25:00","CENTRL",61754,9.59,0.12,-2.01
"02/25/2021 00:25:00","DUNWOD",61760,20.30,0.72,-12.12
"02/25/2021 00:25:00","GENESE",61753,8.97,-0.07,-1.58
"02/25/2021 00:25:00","H Q",61844,7.23,-0.22,0.00
"02/25/2021 00:25:00","HUD VL",61758,20.10,0.64,-12.00
"02/25/2021 00:25:00","LONGIL",61762,20.38,0.81,-12.12
"02/25/2021 00:25:00","MHK VL",61756,9.66,0.18,-2.03
"02/25/2021 00:25:00","MILLWD",61759,20.40,0.69,-12.25
"02/25/2021 00:25:00","N.Y.C.",61761,20.34,0.77,-12.12
"02/25/2021 00:25:00","NORTH",61755,7.09,-0.37,0.00
"02/25/2021 00:25:00","NPX",61845,22.13,0.68,-13.99
