"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/11/2017 00:05:00","CAPITL",61757,26.02,1.33,0.00
"05/11/2017 00:05:00","CENTRL",61754,25.38,0.69,0.00
"05/11/2017 00:05:00","DUNWOD",61760,27.33,2.64,0.00
"05/11/2017 00:05:00","GENESE",61753,25.01,0.32,0.00
"05/11/2017 00:05:00","H Q",61844,0.00,-0.72,23.97
"05/11/2017 00:05:00","HUD VL",61758,27.16,2.47,0.00
"05/11/2017 00:05:00","LONGIL",61762,39.81,3.48,-11.64
"05/11/2017 00:05:00","MHK VL",61756,25.45,0.77,0.00
"05/11/2017 00:05:00","MILLWD",61759,27.33,2.64,0.00
"05/11/2017 00:05:00","N.Y.C.",61761,27.55,2.86,0.00
"05/11/2017 00:05:00","NORTH",61755,23.85,-0.84,0.00
"05/11/2017 00:05:00","NPX",61845,26.64,1.95,0.00
"05/11/2017 00:05:00","O H",61846,24.44,-0.25,0.00
"05/11/2017 00:05:00","PJM",61847,26.17,1.48,0.00
"05/11/2017 00:05:00","WEST",61752,24.84,0.15,0.00
"05/11/2017 00:10:00","CAPITL",61757,22.20,1.12,0.00
"05/11/2017 00:10:00","CENTRL",61754,21.69,0.61,0.00
"05/11/2017 00:10:00","DUNWOD",61760,23.29,2.21,0.00
"05/11/2017 00:10:00","GENESE",61753,21.40,0.32,0.00
"05/11/2017 00:10:00","H Q",61844,0.00,-0.61,20.47
"05/11/2017 00:10:00","HUD VL",61758,23.15,2.07,0.00
"05/11/2017 00:10:00","LONGIL",61762,33.81,2.91,-9.82
"05/11/2017 00:10:00","MHK VL",61756,21.73,0.65,0.00
"05/11/2017 00:10:00","MILLWD",61759,23.29,2.21,0.00
"05/11/2017 00:10:00","N.Y.C.",61761,23.46,2.38,0.00
"05/11/2017 00:10:00","NORTH",61755,20.38,-0.70,0.00
"05/11/2017 00:10:00","NPX",61845,22.70,1.62,0.00
"05/11/2017 00:10:00","O H",61846,20.95,-0.13,0.00
"05/11/2017 00:10:00","PJM",61847,22.37,1.29,0.00
"05/11/2017 00:10:00","WEST",61752,21.27,0.19,0.00
"05/11/2017 00:15:00","CAPITL",61757,24.63,1.24,0.00
"05/11/2017 00:15:00","CENTRL",61754,24.07,0.68,0.00
"05/11/2017 00:15:00","DUNWOD",61760,25.85,2.46,0.00
"05/11/2017 00:15:00","GENESE",61753,23.77,0.37,0.00
"05/11/2017 00:15:00","H Q",61844,0.00,-0.68,22.72
"05/11/2017 00:15:00","HUD VL",61758,25.71,2.32,0.00
"05/11/2017 00:15:00","LONGIL",61762,33.12,3.25,-6.47
"05/11/2017 00:15:00","MHK VL",61756,24.14,0.75,0.00
"05/11/2017 00:15:00","MILLWD",61759,25.85,2.46,0.00
"05/11/2017 00:15:00","N.Y.C.",61761,26.06,2.67,0.00
"05/11/2017 00:15:00","NORTH",61755,22.62,-0.77,0.00
"05/11/2017 00:15:00","NPX",61845,25.20,1.80,0.00
"05/11/2017 00:15:00","O H",61846,23.28,-0.12,0.00
"05/11/2017 00:15:00","PJM",61847,24.82,1.43,0.00
"05/11/2017 00:15:00","WEST",61752,23.63,0.23,0.00
"05/11/2017 00:20:00","CAPITL",61757,25.18,1.29,0.00
"05/11/2017 00:20:00","CENTRL",61754,24.61,0.72,0.00
"05/11/2017 00:20:00","DUNWOD",61760,26.47,2.58,0.00
"05/11/2017 00:20:00","GENESE",61753,24.30,0.41,0.00
"05/11/2017 00:20:00","H Q",61844,0.00,-0.72,23.17
"05/11/2017 00:20:00","HUD VL",61758,26.30,2.41,0.00
"05/11/2017 00:20:00","LONGIL",61762,33.37,3.37,-6.12
"05/11/2017 00:20:00","MHK VL",61756,24.65,0.76,0.00
"05/11/2017 00:20:00","MILLWD",61759,26.45,2.56,0.00
"05/11/2017 00:20:00","N.Y.C.",61761,26.66,2.77,0.00
"05/11/2017 00:20:00","NORTH",61755,23.03,-0.86,0.00
"05/11/2017 00:20:00","NPX",61845,25.78,1.89,0.00
"05/11/2017 00:20:00","O H",61846,23.79,-0.10,0.00
"05/11/2017 00:20:00","PJM",61847,25.40,1.51,0.00
"05/11/2017 00:20:00","WEST",61752,24.15,0.26,0.00
"05/11/2017 00:25:00","CAPITL",61757,24.64,1.28,0.00
"05/11/2017 00:25:00","CENTRL",61754,24.03,0.68,0.00
"05/11/2017 00:25:00","DUNWOD",61760,25.88,2.52,0.00
"05/11/2017 00:25:00","GENESE",61753,23.70,0.35,0.00
"05/11/2017 00:25:00","H Q",61844,0.00,-0.70,22.65
"05/11/2017 00:25:00","HUD VL",61758,25.71,2.36,0.00
"05/11/2017 00:25:00","LONGIL",61762,33.10,3.29,-6.46
"05/11/2017 00:25:00","MHK VL",61756,24.10,0.75,0.00
"05/11/2017 00:25:00","MILLWD",61759,25.85,2.50,0.00
"05/11/2017 00:25:00","N.Y.C.",61761,26.06,2.71,0.00
"05/11/2017 00:25:00","NORTH",61755,22.51,-0.84,0.00
"05/11/2017 00:25:00","NPX",61845,25.22,1.87,0.00
"05/11/2017 00:25:00","O H",61846,23.21,-0.14,0.00
"05/11/2017 00:25:00","PJM",61847,24.83,1.47,0.00
"05/11/2017 00:25:00","WEST",61752,23.56,0.21,0.00
"05/11/2017 00:30:00","CAPITL",61757,24.64,1.28,0.00
"05/11/2017 00:30:00","CENTRL",61754,24.08,0.72,0.00
"05/11/2017 00:30:00","DUNWOD",61760,25.88,2.52,0.00
"05/11/2017 00:30:00","GENESE",61753,23.63,0.28,0.00
"05/11/2017 00:30:00","H Q",61844,0.00,-0.70,22.65
"05/11/2017 00:30:00","HUD VL",61758,25.71,2.36,0.00
"05/11/2017 00:30:00","LONGIL",61762,29.32,3.29,-2.68
"05/11/2017 00:30:00","MHK VL",61756,24.12,0.77,0.00
"05/11/2017 00:30:00","MILLWD",61759,25.85,2.50,0.00
"05/11/2017 00:30:00","N.Y.C.",61761,26.06,2.71,0.00
"05/11/2017 00:30:00","NORTH",61755,22.51,-0.84,0.00
"05/11/2017 00:30:00","NPX",61845,25.22,1.87,0.00
"05/11/2017 00:30:00","O H",61846,23.24,-0.12,0.00
"05/11/2017 00:30:00","PJM",61847,24.89,1.54,0.00
"05/11/2017 00:30:00","WEST",61752,23.59,0.23,0.00
"05/11/2017 00:35:00","CAPITL",61757,24.07,1.25,0.00
"05/11/2017 00:35:00","CENTRL",61754,23.52,0.71,0.00
"05/11/2017 00:35:00","DUNWOD",61760,25.28,2.46,0.00
"05/11/2017 00:35:00","GENESE",61753,23.04,0.23,0.00
"05/11/2017 00:35:00","H Q",61844,0.00,-0.68,22.13
"05/11/2017 00:35:00","HUD VL",61758,25.12,2.30,0.00
"05/11/2017 00:35:00","LONGIL",61762,26.01,3.19,-0.01
"05/11/2017 00:35:00","MHK VL",61756,23.57,0.75,0.00
"05/11/2017 00:35:00","MILLWD",61759,25.26,2.44,0.00
"05/11/2017 00:35:00","N.Y.C.",61761,25.44,2.62,0.00
"05/11/2017 00:35:00","NORTH",61755,21.99,-0.82,0.00
"05/11/2017 00:35:00","NPX",61845,24.66,1.85,0.00
"05/11/2017 00:35:00","O H",61846,22.66,-0.16,0.00
"05/11/2017 00:35:00","PJM",61847,24.32,1.51,0.00
"05/11/2017 00:35:00","WEST",61752,22.98,0.16,0.00
"05/11/2017 00:40:00","CAPITL",61757,23.33,1.22,0.00
"05/11/2017 00:40:00","CENTRL",61754,22.80,0.69,0.00
"05/11/2017 00:40:00","DUNWOD",61760,24.48,2.37,0.00
"05/11/2017 00:40:00","GENESE",61753,22.31,0.20,0.00
"05/11/2017 00:40:00","H Q",61844,0.00,-0.66,21.45
"05/11/2017 00:40:00","HUD VL",61758,24.33,2.21,0.00
"05/11/2017 00:40:00","LONGIL",61762,25.19,3.07,-0.01
"05/11/2017 00:40:00","MHK VL",61756,22.84,0.73,0.00
