"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2020 00:05:00","CAPITL",61757,17.53,1.04,0.00
"04/29/2020 00:05:00","CENTRL",61754,16.84,-0.03,-0.38
"04/29/2020 00:05:00","DUNWOD",61760,17.72,1.24,0.00
"04/29/2020 00:05:00","GENESE",61753,16.75,-0.26,-0.52
"04/29/2020 00:05:00","H Q",61844,16.16,-0.33,0.00
"04/29/2020 00:05:00","HUD VL",61758,17.61,1.12,0.00
"04/29/2020 00:05:00","LONGIL",61762,18.25,1.77,0.00
"04/29/2020 00:05:00","MHK VL",61756,16.78,0.30,0.00
"04/29/2020 00:05:00","MILLWD",61759,17.68,1.19,0.00
"04/29/2020 00:05:00","N.Y.C.",61761,17.79,1.30,0.00
"04/29/2020 00:05:00","NORTH",61755,16.19,-0.30,0.00
"04/29/2020 00:05:00","NPX",61845,17.51,1.02,0.00
"04/29/2020 00:05:00","O H",61846,-18.42,-1.83,33.08
"04/29/2020 00:05:00","PJM",61847,5.78,0.07,10.77
"04/29/2020 00:05:00","WEST",61752,-13.25,-1.35,28.39
"04/29/2020 00:10:00","CAPITL",61757,16.72,0.96,0.00
"04/29/2020 00:10:00","CENTRL",61754,15.78,-0.03,-0.05
"04/29/2020 00:10:00","DUNWOD",61760,16.97,1.21,0.00
"04/29/2020 00:10:00","GENESE",61753,15.58,-0.25,-0.07
"04/29/2020 00:10:00","H Q",61844,15.44,-0.31,0.00
"04/29/2020 00:10:00","HUD VL",61758,16.84,1.09,0.00
"04/29/2020 00:10:00","LONGIL",61762,17.44,1.69,0.00
"04/29/2020 00:10:00","MHK VL",61756,16.04,0.28,0.00
"04/29/2020 00:10:00","MILLWD",61759,16.91,1.15,0.00
"04/29/2020 00:10:00","N.Y.C.",61761,17.06,1.31,0.00
"04/29/2020 00:10:00","NORTH",61755,15.49,-0.27,0.00
"04/29/2020 00:10:00","NPX",61845,16.73,0.98,0.00
"04/29/2020 00:10:00","O H",61846,9.29,-1.73,4.73
"04/29/2020 00:10:00","PJM",61847,14.31,0.10,1.54
"04/29/2020 00:10:00","WEST",61752,10.41,-1.28,4.07
"04/29/2020 00:15:00","CAPITL",61757,16.72,0.96,0.00
"04/29/2020 00:15:00","CENTRL",61754,15.79,-0.02,-0.06
"04/29/2020 00:15:00","DUNWOD",61760,16.95,1.20,0.00
"04/29/2020 00:15:00","GENESE",61753,15.59,-0.24,-0.07
"04/29/2020 00:15:00","H Q",61844,15.44,-0.31,0.00
"04/29/2020 00:15:00","HUD VL",61758,16.83,1.07,0.00
"04/29/2020 00:15:00","LONGIL",61762,17.39,1.64,0.00
"04/29/2020 00:15:00","MHK VL",61756,16.05,0.30,0.00
"04/29/2020 00:15:00","MILLWD",61759,16.91,1.15,0.00
"04/29/2020 00:15:00","N.Y.C.",61761,17.06,1.31,0.00
"04/29/2020 00:15:00","NORTH",61755,15.47,-0.28,0.00
"04/29/2020 00:15:00","NPX",61845,16.72,0.96,0.00
"04/29/2020 00:15:00","O H",61846,9.29,-1.72,4.75
"04/29/2020 00:15:00","PJM",61847,14.32,0.11,1.55
"04/29/2020 00:15:00","WEST",61752,10.43,-1.25,4.08
"04/29/2020 00:20:00","CAPITL",61757,16.68,0.96,0.00
"04/29/2020 00:20:00","CENTRL",61754,15.79,0.00,-0.07
"04/29/2020 00:20:00","DUNWOD",61760,16.90,1.18,0.00
"04/29/2020 00:20:00","GENESE",61753,15.58,-0.22,-0.09
"04/29/2020 00:20:00","H Q",61844,15.41,-0.31,0.00
"04/29/2020 00:20:00","HUD VL",61758,16.77,1.05,0.00
"04/29/2020 00:20:00","LONGIL",61762,17.32,1.60,0.00
"04/29/2020 00:20:00","MHK VL",61756,16.00,0.28,0.00
"04/29/2020 00:20:00","MILLWD",61759,16.85,1.13,0.00
"04/29/2020 00:20:00","N.Y.C.",61761,16.99,1.27,0.00
"04/29/2020 00:20:00","NORTH",61755,15.44,-0.28,0.00
"04/29/2020 00:20:00","NPX",61845,16.66,0.94,0.00
"04/29/2020 00:20:00","O H",61846,9.39,-1.67,4.66
