"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/26/2020 00:05:00","CAPITL",61757,17.12,1.12,0.00
"05/26/2020 00:05:00","CENTRL",61754,16.45,0.45,0.00
"05/26/2020 00:05:00","DUNWOD",61760,17.26,1.26,0.00
"05/26/2020 00:05:00","GENESE",61753,16.51,0.51,0.00
"05/26/2020 00:05:00","H Q",61844,15.50,-0.50,0.00
"05/26/2020 00:05:00","HUD VL",61758,17.13,1.14,0.00
"05/26/2020 00:05:00","LONGIL",61762,17.81,1.81,0.00
"05/26/2020 00:05:00","MHK VL",61756,16.45,0.45,0.00
"05/26/2020 00:05:00","MILLWD",61759,17.21,1.22,0.00
"05/26/2020 00:05:00","N.Y.C.",61761,17.33,1.33,0.00
"05/26/2020 00:05:00","NORTH",61755,15.41,-0.59,0.00
"05/26/2020 00:05:00","NPX",61845,17.18,1.18,0.00
"05/26/2020 00:05:00","O H",61846,16.03,0.03,0.00
"05/26/2020 00:05:00","PJM",61847,16.73,0.74,0.00
"05/26/2020 00:05:00","WEST",61752,16.40,0.40,0.00
"05/26/2020 00:10:00","CAPITL",61757,17.29,1.13,0.00
"05/26/2020 00:10:00","CENTRL",61754,16.63,0.47,0.00
"05/26/2020 00:10:00","DUNWOD",61760,17.41,1.24,0.00
"05/26/2020 00:10:00","GENESE",61753,16.66,0.50,0.00
"05/26/2020 00:10:00","H Q",61844,15.68,-0.48,0.00
"05/26/2020 00:10:00","HUD VL",61758,17.28,1.11,0.00
"05/26/2020 00:10:00","LONGIL",61762,17.92,1.76,0.00
"05/26/2020 00:10:00","MHK VL",61756,16.60,0.44,0.00
"05/26/2020 00:10:00","MILLWD",61759,17.36,1.20,0.00
"05/26/2020 00:10:00","N.Y.C.",61761,17.46,1.29,0.00
"05/26/2020 00:10:00","NORTH",61755,15.60,-0.57,0.00
"05/26/2020 00:10:00","NPX",61845,17.34,1.18,0.00
"05/26/2020 00:10:00","O H",61846,16.16,0.00,0.00
"05/26/2020 00:10:00","PJM",61847,16.89,0.73,0.00
"05/26/2020 00:10:00","WEST",61752,16.55,0.39,0.00
"05/26/2020 00:15:00","CAPITL",61757,18.16,1.22,0.00
"05/26/2020 00:15:00","CENTRL",61754,17.33,0.39,0.00
"05/26/2020 00:15:00","DUNWOD",61760,18.26,1.32,0.00
"05/26/2020 00:15:00","GENESE",61753,17.34,0.41,0.00
"05/26/2020 00:15:00","H Q",61844,16.44,-0.49,0.00
"05/26/2020 00:15:00","HUD VL",61758,18.12,1.19,0.00
"05/26/2020 00:15:00","LONGIL",61762,18.78,1.85,0.00
"05/26/2020 00:15:00","MHK VL",61756,17.38,0.44,0.00
"05/26/2020 00:15:00","MILLWD",61759,18.19,1.25,0.00
"05/26/2020 00:15:00","N.Y.C.",61761,18.29,1.36,0.00
"05/26/2020 00:15:00","NORTH",61755,16.39,-0.54,0.00
"05/26/2020 00:15:00","NPX",61845,18.26,1.32,0.00
"05/26/2020 00:15:00","O H",61846,16.77,-0.17,0.00
"05/26/2020 00:15:00","PJM",61847,17.60,0.66,0.00
"05/26/2020 00:15:00","WEST",61752,17.14,0.20,0.00
"05/26/2020 00:20:00","CAPITL",61757,18.14,1.22,0.00
"05/26/2020 00:20:00","CENTRL",61754,17.32,0.41,0.00
"05/26/2020 00:20:00","DUNWOD",61760,18.24,1.32,0.00
"05/26/2020 00:20:00","GENESE",61753,17.28,0.36,0.00
"05/26/2020 00:20:00","H Q",61844,16.43,-0.49,0.00
"05/26/2020 00:20:00","HUD VL",61758,18.10,1.18,0.00
"05/26/2020 00:20:00","LONGIL",61762,18.70,1.78,0.00
"05/26/2020 00:20:00","MHK VL",61756,17.36,0.44,0.00
"05/26/2020 00:20:00","MILLWD",61759,18.19,1.27,0.00
"05/26/2020 00:20:00","N.Y.C.",61761,18.29,1.37,0.00
"05/26/2020 00:20:00","NORTH",61755,16.38,-0.54,0.00
"05/26/2020 00:20:00","NPX",61845,18.24,1.32,0.00
"05/26/2020 00:20:00","O H",61846,16.68,-0.24,0.00
"05/26/2020 00:20:00","PJM",61847,17.60,0.68,0.00
"05/26/2020 00:20:00","WEST",61752,17.07,0.15,0.00
"05/26/2020 00:25:00","CAPITL",61757,17.49,1.16,0.00
"05/26/2020 00:25:00","CENTRL",61754,16.75,0.42,0.00
"05/26/2020 00:25:00","DUNWOD",61760,17.57,1.24,0.00
"05/26/2020 00:25:00","GENESE",61753,16.72,0.39,0.00
"05/26/2020 00:25:00","H Q",61844,15.85,-0.47,0.00
"05/26/2020 00:25:00","HUD VL",61758,17.45,1.13,0.00
"05/26/2020 00:25:00","LONGIL",61762,18.01,1.68,0.00
"05/26/2020 00:25:00","MHK VL",61756,16.75,0.42,0.00
"05/26/2020 00:25:00","MILLWD",61759,17.52,1.19,0.00
"05/26/2020 00:25:00","N.Y.C.",61761,17.63,1.31,0.00
"05/26/2020 00:25:00","NORTH",61755,15.82,-0.51,0.00
"05/26/2020 00:25:00","NPX",61845,17.57,1.24,0.00
"05/26/2020 00:25:00","O H",61846,16.18,-0.15,0.00
"05/26/2020 00:25:00","PJM",61847,17.00,0.67,0.00
"05/26/2020 00:25:00","WEST",61752,16.55,0.23,0.00
"05/26/2020 00:30:00","CAPITL",61757,17.13,1.08,0.00
"05/26/2020 00:30:00","CENTRL",61754,16.48,0.42,0.00
"05/26/2020 00:30:00","DUNWOD",61760,17.26,1.20,0.00
"05/26/2020 00:30:00","GENESE",61753,16.49,0.43,0.00
"05/26/2020 00:30:00","H Q",61844,15.61,-0.45,0.00
"05/26/2020 00:30:00","HUD VL",61758,17.15,1.09,0.00
"05/26/2020 00:30:00","LONGIL",61762,17.71,1.65,0.00
"05/26/2020 00:30:00","MHK VL",61756,16.48,0.42,0.00
"05/26/2020 00:30:00","MILLWD",61759,17.22,1.16,0.00
"05/26/2020 00:30:00","N.Y.C.",61761,17.33,1.27,0.00
"05/26/2020 00:30:00","NORTH",61755,15.58,-0.48,0.00
"05/26/2020 00:30:00","NPX",61845,17.18,1.12,0.00
"05/26/2020 00:30:00","O H",61846,15.99,-0.06,0.00
"05/26/2020 00:30:00","PJM",61847,16.73,0.67,0.00
"05/26/2020 00:30:00","WEST",61752,16.36,0.30,0.00
"05/26/2020 00:35:00","CAPITL",61757,15.78,0.95,0.00
"05/26/2020 00:35:00","CENTRL",61754,15.22,0.39,0.00
"05/26/2020 00:35:00","DUNWOD",61760,15.95,1.11,0.00
"05/26/2020 00:35:00","GENESE",61753,15.22,0.39,0.00
"05/26/2020 00:35:00","H Q",61844,14.43,-0.40,0.00
"05/26/2020 00:35:00","HUD VL",61758,15.84,1.01,0.00
"05/26/2020 00:35:00","LONGIL",61762,16.35,1.51,0.00
"05/26/2020 00:35:00","MHK VL",61756,15.22,0.39,0.00
"05/26/2020 00:35:00","MILLWD",61759,15.90,1.07,0.00
"05/26/2020 00:35:00","N.Y.C.",61761,16.02,1.19,0.00
"05/26/2020 00:35:00","NORTH",61755,14.39,-0.44,0.00
"05/26/2020 00:35:00","NPX",61845,14.66,0.95,1.12
"05/26/2020 00:35:00","O H",61846,14.76,-0.07,0.00
"05/26/2020 00:35:00","PJM",61847,15.44,0.61,0.00
"05/26/2020 00:35:00","WEST",61752,15.10,0.27,0.00
"05/26/2020 00:40:00","CAPITL",61757,15.75,0.93,0.00
"05/26/2020 00:40:00","CENTRL",61754,15.20,0.38,0.00
"05/26/2020 00:40:00","DUNWOD",61760,15.93,1.11,0.00
"05/26/2020 00:40:00","GENESE",61753,15.19,0.37,0.00
"05/26/2020 00:40:00","H Q",61844,14.42,-0.40,0.00
"05/26/2020 00:40:00","HUD VL",61758,15.84,1.02,0.00
"05/26/2020 00:40:00","LONGIL",61762,16.33,1.51,0.00
"05/26/2020 00:40:00","MHK VL",61756,15.20,0.38,0.00
"05/26/2020 00:40:00","MILLWD",61759,15.89,1.07,0.00
"05/26/2020 00:40:00","N.Y.C.",61761,16.02,1.20,0.00
"05/26/2020 00:40:00","NORTH",61755,14.37,-0.44,0.00
"05/26/2020 00:40:00","NPX",61845,14.61,0.92,1.12
"05/26/2020 00:40:00","O H",61846,14.73,-0.09,0.00
"05/26/2020 00:40:00","PJM",61847,15.43,0.61,0.00
"05/26/2020 00:40:00","WEST",61752,15.07,0.25,0.00
"05/26/2020 00:45:00","CAPITL",61757,15.14,0.91,0.00
"05/26/2020 00:45:00","CENTRL",61754,14.61,0.38,0.00
"05/26/2020 00:45:00","DUNWOD",61760,15.29,1.07,0.00
"05/26/2020 00:45:00","GENESE",61753,14.60,0.37,0.00
"05/26/2020 00:45:00","H Q",61844,13.84,-0.38,0.00
"05/26/2020 00:45:00","HUD VL",61758,15.20,0.97,0.00
"05/26/2020 00:45:00","LONGIL",61762,15.68,1.45,0.00
"05/26/2020 00:45:00","MHK VL",61756,14.60,0.37,0.00
"05/26/2020 00:45:00","MILLWD",61759,15.25,1.02,0.00
"05/26/2020 00:45:00","N.Y.C.",61761,15.37,1.14,0.00
"05/26/2020 00:45:00","NORTH",61755,13.79,-0.44,0.00
"05/26/2020 00:45:00","NPX",61845,14.03,0.92,1.12
"05/26/2020 00:45:00","O H",61846,14.16,-0.07,0.00
"05/26/2020 00:45:00","PJM",61847,14.84,0.61,0.00
"05/26/2020 00:45:00","WEST",61752,14.50,0.27,0.00
"05/26/2020 00:50:00","CAPITL",61757,15.06,0.89,0.00
"05/26/2020 00:50:00","CENTRL",61754,14.57,0.40,0.00
"05/26/2020 00:50:00","DUNWOD",61760,15.22,1.05,0.00
"05/26/2020 00:50:00","GENESE",61753,14.58,0.41,0.00
"05/26/2020 00:50:00","H Q",61844,13.77,-0.40,0.00
"05/26/2020 00:50:00","HUD VL",61758,15.12,0.95,0.00
"05/26/2020 00:50:00","LONGIL",61762,15.60,1.43,0.00
"05/26/2020 00:50:00","MHK VL",61756,14.54,0.37,0.00
"05/26/2020 00:50:00","MILLWD",61759,15.18,1.01,0.00
"05/26/2020 00:50:00","N.Y.C.",61761,15.29,1.12,0.00
"05/26/2020 00:50:00","NORTH",61755,13.72,-0.45,0.00
"05/26/2020 00:50:00","NPX",61845,15.05,0.88,0.00
"05/26/2020 00:50:00","O H",61846,14.18,0.01,0.00
"05/26/2020 00:50:00","PJM",61847,14.79,0.62,0.00
"05/26/2020 00:50:00","WEST",61752,14.51,0.34,0.00
"05/26/2020 00:55:00","CAPITL",61757,15.02,0.88,0.00
