"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/26/2016 00:00","CAPITL",61757,10.46,0.54,-0.20
"03/26/2016 00:00","CENTRL",61754,9.97,0.20,-0.04
"03/26/2016 00:00","DUNWOD",61760,10.73,0.87,-0.14
"03/26/2016 00:00","GENESE",61753,9.62,-0.11,0.00
"03/26/2016 00:00","H Q",61844,9.46,-0.26,0.00
"03/26/2016 00:00","HUD VL",61758,10.67,0.81,-0.14
"03/26/2016 00:00","LONGIL",61762,10.95,1.09,-0.14
"03/26/2016 00:00","MHK VL",61756,9.96,0.22,-0.02
"03/26/2016 00:00","MILLWD",61759,10.74,0.87,-0.14
"03/26/2016 00:00","N.Y.C.",61761,10.77,0.90,-0.14
"03/26/2016 00:00","NORTH",61755,9.41,-0.32,0.00
"03/26/2016 00:00","NPX",61845,10.51,0.62,-0.17
"03/26/2016 00:00","O H",61846,9.48,-0.21,0.04
"03/26/2016 00:00","PJM",61847,10.37,0.53,-0.12
"03/26/2016 00:00","WEST",61752,9.87,-0.08,-0.23
"03/26/2016 01:00","CAPITL",61757,7.73,0.40,0.00
"03/26/2016 01:00","CENTRL",61754,7.47,0.14,0.00
"03/26/2016 01:00","DUNWOD",61760,7.95,0.61,0.00
"03/26/2016 01:00","GENESE",61753,7.22,-0.11,0.00
"03/26/2016 01:00","H Q",61844,7.14,-0.19,0.00
"03/26/2016 01:00","HUD VL",61758,7.91,0.58,0.00
"03/26/2016 01:00","LONGIL",61762,8.05,0.72,0.00
"03/26/2016 01:00","MHK VL",61756,7.49,0.16,0.00
"03/26/2016 01:00","MILLWD",61759,7.95,0.62,0.00
"03/26/2016 01:00","N.Y.C.",61761,7.97,0.64,0.00
"03/26/2016 01:00","NORTH",61755,7.11,-0.22,0.00
"03/26/2016 01:00","NPX",61845,7.78,0.45,0.00
"03/26/2016 01:00","O H",61846,7.16,-0.17,0.00
"03/26/2016 01:00","PJM",61847,7.71,0.38,0.00
"03/26/2016 01:00","WEST",61752,7.25,-0.08,0.00
"03/26/2016 02:00","CAPITL",61757,9.17,0.35,-2.39
"03/26/2016 02:00","CENTRL",61754,6.83,0.13,-0.27
"03/26/2016 02:00","DUNWOD",61760,8.69,0.54,-1.71
"03/26/2016 02:00","GENESE",61753,6.54,-0.10,-0.20
"03/26/2016 02:00","H Q",61844,6.27,-0.16,0.00
"03/26/2016 02:00","HUD VL",61758,8.63,0.51,-1.69
"03/26/2016 02:00","LONGIL",61762,8.81,0.66,-1.71
"03/26/2016 02:00","MHK VL",61756,6.84,0.14,-0.26
"03/26/2016 02:00","MILLWD",61759,8.70,0.54,-1.73
"03/26/2016 02:00","N.Y.C.",61761,8.71,0.56,-1.71
"03/26/2016 02:00","NORTH",61755,6.24,-0.19,0.00
"03/26/2016 02:00","NPX",61845,8.88,0.40,-2.04
"03/26/2016 02:00","O H",61846,6.55,-0.14,-0.25
"03/26/2016 02:00","PJM",61847,7.92,0.34,-1.15
"03/26/2016 02:00","WEST",61752,6.75,-0.07,-0.38
"03/26/2016 03:00","CAPITL",61757,9.98,0.29,-4.34
"03/26/2016 03:00","CENTRL",61754,6.04,0.12,-0.58
