"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/10/2019 00:00","CAPITL",61757,21.99,1.30,-5.21
"08/10/2019 00:00","CENTRL",61754,15.95,0.18,-0.29
"08/10/2019 00:00","DUNWOD",61760,19.28,1.70,-2.11
"08/10/2019 00:00","GENESE",61753,15.28,-0.24,-0.04
"08/10/2019 00:00","H Q",61844,14.70,-0.56,0.21
"08/10/2019 00:00","HUD VL",61758,19.17,1.51,-2.19
"08/10/2019 00:00","LONGIL",61762,45.96,2.25,-28.24
"08/10/2019 00:00","MHK VL",61756,15.99,0.46,-0.06
"08/10/2019 00:00","MILLWD",61759,19.25,1.60,-2.17
"08/10/2019 00:00","N.Y.C.",61761,20.88,1.89,-3.51
"08/10/2019 00:00","NORTH",61755,14.37,-0.75,0.36
"08/10/2019 00:00","NPX",61845,20.22,1.30,-3.44
"08/10/2019 00:00","O H",61846,15.25,-0.55,-0.32
"08/10/2019 00:00","PJM",61847,17.46,0.70,-1.28
"08/10/2019 00:00","WEST",61752,15.45,-0.33,-0.30
"08/10/2019 01:00","CAPITL",61757,19.88,1.46,-0.42
"08/10/2019 01:00","CENTRL",61754,18.28,0.23,-0.05
"08/10/2019 01:00","DUNWOD",61760,20.23,1.92,-0.32
"08/10/2019 01:00","GENESE",61753,17.79,-0.24,-0.04
"08/10/2019 01:00","H Q",61844,17.37,-0.62,0.00
"08/10/2019 01:00","HUD VL",61758,19.98,1.67,-0.31
"08/10/2019 01:00","LONGIL",61762,23.78,2.62,-3.18
"08/10/2019 01:00","MHK VL",61756,18.59,0.53,-0.06
"08/10/2019 01:00","MILLWD",61759,20.11,1.80,-0.32
"08/10/2019 01:00","N.Y.C.",61761,20.81,2.15,-0.66
"08/10/2019 01:00","NORTH",61755,17.17,-0.82,0.00
"08/10/2019 01:00","NPX",61845,19.78,1.42,-0.37
"08/10/2019 01:00","O H",61846,17.50,-0.55,-0.05
"08/10/2019 01:00","PJM",61847,19.00,0.81,-0.20
"08/10/2019 01:00","WEST",61752,17.72,-0.32,-0.05
"08/10/2019 02:00","CAPITL",61757,19.61,1.46,0.00
"08/10/2019 02:00","CENTRL",61754,18.45,0.30,0.00
"08/10/2019 02:00","DUNWOD",61760,20.03,1.88,0.00
"08/10/2019 02:00","GENESE",61753,17.97,-0.18,0.00
"08/10/2019 02:00","H Q",61844,17.50,-0.65,0.00
"08/10/2019 02:00","HUD VL",61758,19.80,1.65,0.00
"08/10/2019 02:00","LONGIL",61762,56.21,2.57,-35.50
"08/10/2019 02:00","MHK VL",61756,18.72,0.57,0.00
"08/10/2019 02:00","MILLWD",61759,19.90,1.75,0.00
"08/10/2019 02:00","N.Y.C.",61761,20.25,2.10,0.00
"08/10/2019 02:00","NORTH",61755,17.29,-0.86,0.00
"08/10/2019 02:00","NPX",61845,19.94,1.42,-0.37
"08/10/2019 02:00","O H",61846,17.77,-0.38,0.00
"08/10/2019 02:00","PJM",61847,19.05,0.90,0.00
"08/10/2019 02:00","WEST",61752,18.00,-0.15,0.00
"08/10/2019 03:00","CAPITL",61757,17.18,1.24,0.00
"08/10/2019 03:00","CENTRL",61754,16.19,0.25,0.00
"08/10/2019 03:00","DUNWOD",61760,17.57,1.63,0.00
"08/10/2019 03:00","GENESE",61753,15.76,-0.17,0.00
