"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/30/2017 00:05:00","CAPITL",61757,6.96,0.41,0.00
"09/30/2017 00:05:00","CENTRL",61754,6.54,-0.01,0.00
"09/30/2017 00:05:00","DUNWOD",61760,7.23,0.67,0.00
"09/30/2017 00:05:00","GENESE",61753,6.32,-0.24,0.00
"09/30/2017 00:05:00","H Q",61844,6.38,-0.18,0.00
"09/30/2017 00:05:00","HUD VL",61758,7.18,0.62,0.00
"09/30/2017 00:05:00","LONGIL",61762,37.39,0.94,-29.90
"09/30/2017 00:05:00","MHK VL",61756,6.73,0.17,0.00
"09/30/2017 00:05:00","MILLWD",61759,7.21,0.66,0.00
"09/30/2017 00:05:00","N.Y.C.",61761,7.30,0.75,0.00
"09/30/2017 00:05:00","NORTH",61755,6.38,-0.18,0.00
"09/30/2017 00:05:00","NPX",61845,7.06,0.50,0.00
"09/30/2017 00:05:00","O H",61846,6.15,-0.41,0.00
"09/30/2017 00:05:00","PJM",61847,6.82,0.26,0.00
"09/30/2017 00:05:00","WEST",61752,6.18,-0.37,0.00
"09/30/2017 00:10:00","CAPITL",61757,6.91,0.40,0.00
"09/30/2017 00:10:00","CENTRL",61754,6.53,0.01,0.00
"09/30/2017 00:10:00","DUNWOD",61760,7.15,0.64,0.00
"09/30/2017 00:10:00","GENESE",61753,6.31,-0.21,0.00
"09/30/2017 00:10:00","H Q",61844,6.34,-0.18,0.00
"09/30/2017 00:10:00","HUD VL",61758,7.11,0.60,0.00
"09/30/2017 00:10:00","LONGIL",61762,7.43,0.91,0.00
"09/30/2017 00:10:00","MHK VL",61756,6.68,0.17,0.00
"09/30/2017 00:10:00","MILLWD",61759,7.15,0.63,0.00
"09/30/2017 00:10:00","N.Y.C.",61761,7.23,0.71,0.00
"09/30/2017 00:10:00","NORTH",61755,6.34,-0.18,0.00
"09/30/2017 00:10:00","NPX",61845,7.00,0.48,0.00
"09/30/2017 00:10:00","O H",61846,6.17,-0.35,0.00
