"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/23/2018 00:00","CAPITL",61757,21.57,1.51,0.00
"06/23/2018 00:00","CENTRL",61754,20.26,0.20,0.00
"06/23/2018 00:00","DUNWOD",61760,21.98,1.91,0.00
"06/23/2018 00:00","GENESE",61753,19.52,-0.54,0.00
"06/23/2018 00:00","H Q",61844,0.00,-0.68,19.39
"06/23/2018 00:00","HUD VL",61758,21.85,1.79,0.00
"06/23/2018 00:00","LONGIL",61762,22.55,2.48,0.00
"06/23/2018 00:00","MHK VL",61756,20.74,0.68,0.00
"06/23/2018 00:00","MILLWD",61759,21.91,1.85,0.00
"06/23/2018 00:00","N.Y.C.",61761,22.22,2.16,0.00
"06/23/2018 00:00","NORTH",61755,19.24,-0.82,0.00
"06/23/2018 00:00","NPX",61845,21.07,1.51,0.50
"06/23/2018 00:00","O H",61846,18.99,-1.07,0.00
"06/23/2018 00:00","PJM",61847,20.76,0.70,0.00
"06/23/2018 00:00","WEST",61752,19.24,-0.82,0.00
"06/23/2018 01:00","CAPITL",61757,18.79,1.19,-2.18
"06/23/2018 01:00","CENTRL",61754,15.79,0.13,-0.23
"06/23/2018 01:00","DUNWOD",61760,18.40,1.44,-1.54
"06/23/2018 01:00","GENESE",61753,15.14,-0.47,-0.18
"06/23/2018 01:00","H Q",61844,14.93,-0.50,0.00
"06/23/2018 01:00","HUD VL",61758,18.31,1.35,-1.53
"06/23/2018 01:00","LONGIL",61762,18.91,1.94,-1.54
"06/23/2018 01:00","MHK VL",61756,16.17,0.49,-0.25
"06/23/2018 01:00","MILLWD",61759,18.37,1.38,-1.56
"06/23/2018 01:00","N.Y.C.",61761,18.59,1.62,-1.54
"06/23/2018 01:00","NORTH",61755,14.84,-0.59,0.00
"06/23/2018 01:00","NPX",61845,18.51,1.18,-1.90
"06/23/2018 01:00","O H",61846,14.83,-0.85,-0.24
"06/23/2018 01:00","PJM",61847,16.88,0.51,-0.94
"06/23/2018 01:00","WEST",61752,14.98,-0.68,-0.23
